,Tweet
17,"Nearly 200,000 Americans dead—the worst of any country. Millions out of work. The economy’s limping along. All because the Trump administration &amp; Senate Republicans continue to downplay the scale &amp; severity of the COVID-19 crisis. This is unconscionable. https://t.co/yas2qbYvQq"
18,"The destruction I saw today in Blue River was difficult to witness, but I am inspired by local leaders like Sean Davis and Al Artero who told me about their work to bring Blue River back. Local leaders are giving their all and so am I. Together we will get through this. https://t.co/Gvo5dSgNBK"
19,RT @LaneCountyGov: A Multi-Agency Resource Center (MARC) will be available for those whose homes are affected by the wildfire. The MARC wil…
20,RT @LaneCountyGov: Initial structural damage assessment information for the Holiday Farm Fire is available to residents whose homes were wi…
21,"RT @OHAOregon: ""There is some overlap between #COVID19 and wildfire smoke symptoms. You use the CDC’s online COVID-19 self-checker to see w…"
22,"RT @LaneCountyGov: MONDAY, SEPT. 14:
Smoke respite shelters are available in Eugene, Cottage Grove and Junction City for people who need re…"
23,"RT @LaneCountyGov: SAT. 9/12

Smoke respite shelters are available in Eugene, Creswell, Junction City and Cottage Grove for people who need…"
24,"19 years ago, our nation faced an unspeakable tragedy. We will #NeverForget the thousands who lost their lives and the bravery of the first responders who ran into the danger. In the aftermath of that awful day, our nation came together to support and care for one another."
25,"The #OregonWildfires are a serious threat to our entire state. I'm grateful to the first responders &amp; firefighters who are working under difficult circumstances to help our communities, and am pushing to ensure our state gets the federal resources it needs to respond and recover. https://t.co/mqhOHHZvLe"
26,"RT @cityofeugene: Smoke and fire respite centers opened today in Eugene and Creswell. 

These are designed to provide places for anyone who…"
27,RT @LaneCountyGov: Residents who are affected by the McKenzie Fire are welcome to call Lane County’s non-emergency call center at 541-682-3…
28,RT @Willamalane: Bob Keefer Center and Willamalane Adult Activity Center are opening as temporary rescue shelters for people who have been…
29,"We need a leader who will put a stop to our nation’s endless wars and responsibly rein in our bloated defense spending—not one that resorts to cheap talking points that hurt military personnel, veterans, and their families.

https://t.co/CqA4ar4itZ"
30,"RT @LaneCountyGov: MCKENZIE FIRE UPDATE @ 4:15am on 9/8

Evacuees who went east to escape the McKenzie Fire are welcome at the Deschutes Co…"
31,"On #LaborDay, my thoughts are with the millions of Americans who have lost their jobs because of the #COVID19 pandemic.

I will keep fighting to enact policies that support working families, protect workers’ rights, and build an economy that works for everyone."
32,"RT @TransportDems: On this #LaborDay, we give our thanks to the hardworking men and women in transportation who keep America moving, even d…"
33,"I was also honored to be presented an award by the National Association of Waterfront Employers &amp; American Association of Port Authorities for my bill with @RepSeanMaloney to provide comprehensive emergency relief to the maritime industry, which has been hard hit by the pandemic. https://t.co/Xn0IyAtawP"
34,"In the middle of a pandemic, the Trump Adm has proposed gutting the military healthcare system, all while protecting profits for wealthy defense contractors. This would hurt active duty troops, military retirees, &amp; their families across the country. https://t.co/qlluwaY7pW"
35,"Even before the pandemic, technology and a rise in package delivery due to e-commerce had produced operating profits the last few years for USPS. The agency loses money because of fixable, structural issues. We can fix this. https://t.co/bpRG1WqEQu"
36,RT @TransportDems: The Trump admin won't institute a consistent mask policy on planes but ignoring the virus isn't an option. To help preve…
37,"On this day in 1790, the U.S. Coast Guard was created. I'm grateful to all the men and women who have served over the past 230 years to keep our coasts safe.

Happy Birthday, @USCG!
#SemperParatus #CoastGuardDay"
38,"RT @TransportDems: Today, we join in celebrating the 230th birthday of the U.S. Coast Guard! Thank you to the brave men and women who serve…"
39,"Families are struggling to put food on the table &amp; are at-risk of losing their homes. Meanwhile, more than 1/3 of Senate Rs are against the very idea of another #COVID relief bill. 
Americans are suffering—it's time to stop putting politics over people. 
https://t.co/kjazJ46tWX"
40,"I will be hosting a telephone Town Hall meeting tomorrow -- MONDAY, August 3, at 2 pm PST--to hear your concerns about the ongoing COVID-19 crisis and answer your questions. 

To sign up for the call or to listen to a livestream of the event, visit https://t.co/lg1t9zFdui."
41,"Instead of supporting working families, the GOP's ridiculous #COVID19 relief bill:

🍸Doubles the '3-martini lunch' deduction for CEOs
🏨Spends $2B on preventing competition for Trump's DC hotel

The GOP needs to get serious about negotiating a real deal to help save America. https://t.co/X2l9Px8ZYn"
42,"I will be hosting a telephone Town Hall meeting on MONDAY, August 3, at 2 pm PST to hear your concerns about the ongoing COVID-19 crisis and answer your questions. 

To sign up for the call or to listen to a livestream of the event, visit https://t.co/lg1t9zWOlQ."
43,"Broadband access is especially critical during a pandemic, but rural communities don’t have adequate connections. My bill, the #MovingForward Act, would invest $100B in rural broadband infrastructure to help give all Oregonians reliable access to the internet. #RuralBroadbandDay"
44,"RT @TransportDems: The #COVID19 crisis has expanded the need for telehealth and tele-education solutions, but especially impacted are rural…"
45,Trump’s complete absence of leadership has left it up to Congress to help keep the flying public and airline employees safe. It’s time for Trump to get his head out of the sand – masks. save. lives.
46,"Trump's absence of leadership during this pandemic has been pathetic. He won't even require the simplest of steps to reduce the spread of #COVID19 on an airplane—wearing a mask. 

That's why I've intro'd a bill to require passengers to wear masks while on commercial flights. https://t.co/MDm5zVCGUE"
47,"RT @TransportDems: It’s time for the Trump admin to listen to science and establish a clear, consistent mask requirement that helps stop th…"
48,"RT @TransportDems: The #HealthyFlightsAct is also supported by supported by major labor groups representing flight attendants, pilots, airl…"
49,"RT @TransportDems: This legislation would, among other things, require passengers and airline workers to wear masks to help stop the spread…"
50,"RT @TransportDems: The latest example of how Chair @RepPeterDeFazio is fighting for public health and standing up to the Trump admin. 

✈️…"
51,"RT @TransportDems: As the U.S. continues to fight #COVID19, public transit agencies and workers are on the frontlines of this crisis. That’…"
52,"RT @COVIDOversight: .@COVIDOversight Chair @WhipClyburn, @FSCDems Chair @RepMaxineWaters &amp; @TransportDems Chair @RepPeterDeFazio want Sec.…"
53,There’s a 100% chance that wearing a mask already helps stop the spread of #covid19. #OnWednesdaysWeWearPink masks! https://t.co/N1vdlgtuKx
54,"While Democrats fight to help millions of unemployed Americans &amp; struggling businesses and stop the spread of #COVID19, Trump wants nearly $2 billion to prevent new competition to his DC Hotel. 
 
This isn't America First. This is Trump First, every time.
https://t.co/r1aVwRbXQt"
55,"For two months, Trump and Senate GOP played politics while #COVID19 cases have soared. 

The bill they finally unveiled yesterday is an insult to the millions of Americans struggling to make ends meet. 

Their ineptitude is inexcusable.

https://t.co/WNvPRlHzrr"
56,"As Trump and Senate Rs fight amongst themselves, #COVID19 unemployment benefits will expire Saturday, cutting off a critical lifeline for thousands of Oregonians. 

Congress cannot leave them behind. We must #ExtendUI NOW. https://t.co/a8amJMmGyo"
57,"While this is a sad and tremendous loss for Congress, for America, and for all who are inspired by his life’s work, I am thankful that he left us with so much."
58,"For months, Trump has derided anybody wearing a mask in public, politicizing the best precaution to slow the spread of #COVID19. More than 130k Americans are dead &amp; millions are infected. Then his polls tank and he decides to wear a mask. #failedleadership https://t.co/dco1RshYcq"
59,RT @TransportDems: The number of air travelers is up but there’s STILL no mask requirement from the FAA. It’s as if the Trump administratio…
60,"RT @TransportDems: While debating the #MovingForward Act on the House Floor yesterday, some Republicans - in the middle of a pandemic &amp; eco…"
61,"As of July 1st, face coverings are required in indoor public places in ALL counties in Oregon.

Doctors and public health experts agree: we can reduce the spread of #COVID19 by wearing face coverings while out and about in public. #MaskUpOR https://t.co/otOcyTC7i4"
62,RT @TransportDems: Chair @RepPeterDeFazio on passage of the #MovingForward Act: This is proof that there is finally a majority of us who wo…
63,"Today is #NationalPostalWorkerDay! From servicing rural communities, to delivering Rx drugs to seniors and veterans, to ensuring packages are delivered on time, @USPS is an essential agency, especially during #COVID19. Thank you to these frontline workers for all you do!"
64,"RT @TransportDems: Right now, our nation faces multiple crises: COVID-19, millions of Americans out of work, systematic racism, and a clima…"
65,"Gilead is price-gouging Americans for a lifesaving drug that was developed with taxpayer dollars. 

I’m co-leading a bill that would prevent Big Pharma from price-gouging Americans on COVID-19 treatments that their tax dollars helped to create: https://t.co/eQecmoSqJb"
66,"Reminder: In the midst of a pandemic that has killed more than 120k Americans, Trump and Congressional Republicans are continuing efforts to gut the ACA, strip healthcare from 23 million people, &amp; deliver a tax cut to millionaires: https://t.co/DtzbiXFMy7"
67,I love the new view from my Eugene office! Thank you to all who organized this incredible and powerful message from our community. (Photo Credit:@ChrisPietsch &amp; @rgnewsphoto ) https://t.co/T6qorPbzag
68,"RT @TransportDems: #COVID19 has affected everyone, but it’s not stopping our work #ForThePeople. Today, we continue fighting for infrastruc…"
69,Today's landmark decision from the Supreme Court means that LGBT workers cannot be fired for who they are or who they love. I'm proud the Court has upheld our nation's ideals of equality and freedom for all. https://t.co/5L6eNfcmgd
70,"I will be hosting a Seniors Tele-Town Hall Meeting TODAY, Tuesday, June 9 at 2pm PST, to discuss issues currently facing older Americans during the coronavirus pandemic: https://t.co/PeFyysGsh5"
71,RT @TransportDems: Thank you to all who have expressed support for Chair @RepPeterDeFazio's legislation that reimagines our nation’s surfac…
72,"I will be hosting a Seniors Tele-Town Hall Meeting TOMORROW, Tuesday, June 9 at 2pm PST, to discuss issues currently facing older Americans during the coronavirus pandemic: https://t.co/Zlx5oWDooO"
73,"On #WorldOceansDay and every day, I stand committed to strengthening the health of our oceans and preserving and protecting them for generations to come."
74,"Black Americans are 10 times more likely to die by gun homicide than white Americans. 
 
Today on #GunViolenceAwarenessDay, we honor all who have been affected by our nation's gun violence crisis, including black &amp; brown communities that have disproportionately been impacted."
75,"Today would have been #BreonnaTaylor's 27th birthday.
Instead of celebrating with Breonna, her family is fighting to hold accountable the police officers who took her life. 

We must demand #JusticeForBreonna. https://t.co/UtNqhs0xxq"
76,"It’s been a year since I proudly voted for the #DreamAndPromiseAct, legislation to provide permanent protections for #Dreamers and others whose lives have been thrown into upheaval by the Trump administration. It’s well past time for the Senate to vote on #HR6."
77,"Tens of thousands of Oregonians are *still* waiting for for critically-needed #COVID19 relief. A change in leadership at @ORemployment was necessary. 

Now we must focus all our efforts toward ensuring beneficiaries get their unemployment insurance as soon as possible. https://t.co/U0BX0uvtqT"
78,"Trump tweets against #FISA &amp; dozens of Republicans who’ve always supported it changed their stance.
Since 2001, I've voted against govt surveillance programs that allow for warrantless searches of social media, web browsing, texts, phone calls &amp; more.
https://t.co/kT4jhdc5Fs"
79,"In 2017, the gov't was working on requirements for the U.S. to be prepared—w/sufficient ventilators &amp; PPE—for an airborne infectious disease pandemic.

Trump put a stop to it. 

Now, thousands of Americans have suffered &amp; died from #COVID19.

https://t.co/Fk6CwfaBtd"
80,"May is #OlderAmericansMonth. The COVID19 crisis could contribute to the insolvency of the Social Security Trust Fund by as early as 2029. Congress must enact my bill, the Social Security Expansion Act, to secure these vital earned benefits. https://t.co/jo6hPdSKbt"
81,"Although we are physically separated today, we are still united in our respect and admiration for all those who have sacrificed for our country. 

I’m grateful for their service and humbled by those who made the ultimate sacrifice for our freedoms. 
#MemorialDay https://t.co/K6qRZDKIpB"
82,"Today, @ewarren, @LloydDoggettTX and I sent a letter to @USTreasury and @federalreserve urging them to include guardrails with any #COVID19 relief funding that ensures workers, not CEOs, are the ones who benefit.  
https://t.co/PNR1MMR50q https://t.co/ETKAvn6jOo"
83,"RT @TransportDems: T&amp;I Dems have called for requirements on masks for workers/travelers, the elimination of local cost-share requirements f…"
84,"Trump knows that masks help prevent the spread of COVID19 in confined spaces. That's why his staff has to wear them at the WH.

But he won't require airline passengers to wear masks—unless, of course, he's on the flight. What a hypocrite.

https://t.co/jOJPIwYwTF"
85,"RT @TransportDems: President Trump is now requiring masks for staff at the White House to protect against #COVID19, but still won’t require…"
86,Our nation’s students are facing a devastated job market because of #COVID19. Student debt cancellation must be included in the next package to provide them with much-needed relief. Higher education should open doors for students—not weigh them down. https://t.co/dXkB50NZfm
87,"Trump wants to spend $500 million just to PAINT his border wall black—which will do nothing to stop illegal immigration—because he thinks it looks better. 
 
Imagine the PPE we could purchase for healthcare providers &amp; frontline workers with $500 million.

https://t.co/8zZPuwh2UW"
88,"Nurses are on the front lines of the #COVID19 pandemic, fighting to keep us safe. I will continue to fight to ensure they have proper PPE, testing, and adequate workplace protections. They are heroes and deserve to be treated as such. #NationalNursesDay https://t.co/GcdAgWHzde"
89,"My dad was a teacher. I saw firsthand how hard he worked &amp; how he dedicated himself to his students. 

This #TeacherAppreciationDay, I’m grateful for the millions of educators like my dad who devote themselves to helping kids succeed, especially in these challenging times."
90,Millions are out of work and struggling to pay rent because of the economic impacts of #COVID19. @RepMaxineWaters and I are fighting to provide $100 billion in Emergency Rental Assistance so Oregonians can stay housed through this crisis and beyond. We need #RentReliefNow!
91,"We all have a role to play to stop the spread of #COVID19. The federal government shouldn't shirk its responsibility to require face coverings for security, crewmembers &amp; passengers during the pandemic, including before passing  through security screening. https://t.co/29OYphMxbA"
92,"Today, @ORemployment launched the Pandemic Unemployment Assistance (PUA) program today to provide unemployment benefits to eligible self-employed, independent contractor, and gig workers. To apply, for FAQs, and more resources, visit: https://t.co/VQwO09Wvb4"
93,"RT @TransportDems: #ToThoseWhoKeepUsMoving:

We are with you.
We support you.
And we thank you. https://t.co/Cr968IHydP"
94,"Today the House passed new #COVID19 relief legislation that will provide the Paycheck Protection Program with critically-needed funding, direct more funding to hospitals &amp; healthcare providers on the front lines, expand testing, &amp; finally develop a national testing strategy. https://t.co/8QcYypusp1"
95,"When you wear a mask in public, you aren't only protecting yourself—you're protecting others from any germs you may be carrying. A new study shows that the most effective materials to use when making a DIY mask:

https://t.co/4kncv1gCqM"
96,"If you have questions about #COVID19 Economic Impact Payments, the IRS will be hosting a LIVE Q&amp;A session on Thursday, April 23 at 11AM PST. Details, including how to register, are below: https://t.co/d6gWqrNnfR"
97,"In the midst of the #COVID19 crisis, Trump is blatantly continuing his toxic anti-environmental agenda. On the 50th anniversary of #EarthDay, I am committed to fighting his radical climate-denier policies for a greener, healthier future. 
 
https://t.co/29Hwx9kCvY"
98,"RT @TransportDems: A reminder on this #EarthDay, in the middle of our nation's battle against #COVID19, the Trump administration has finali…"
99,"RT @LaneCountyGov: We can’t say this enough:

There’s no place like home as we continue to slow the spread of COVID-19 through physical dis…"
100,"Trump's cronies were just awarded half a BILLION taxpayer dollars—not for testing, ventilators, or PPE to fight #COVID19, but to build more of the useless border wall.

Our resources need to go towards the fight against COVID-19, not an ineffective wall.
https://t.co/Y2nl9Fmjxe"
101,"RT @TransportDems: As millions of Americans are forced into their homes amid #COVID19, essential employees are bravely putting on their uni…"
102,"RT @TransportDems: From Chair @RepPeterDeFazio:
#ToThoseWhoKeepUsMoving thank you for what you're doing every day to keep America moving an…"
103,"Do you have questions about COVID-19 Economic Impact Payments? @IRSnews has a new FAQ answering questions about eligibility, receiving your payment, and more:
https://t.co/RBV85hG9qE"
104,RT @IRSnews: #IRS alerts taxpayers of scams that may pop up during the COVID-19 outbreak. Learn to recognize scams and check that your dona…
105,"RT @TransportDems: The #COVID19 pandemic has brought our country to a standstill, leaving millions of Americans out of a job.

To recover,…"
106,"To keep yourself &amp; others safe while food shopping during the #COVID19 pandemic:

• Wear a face covering or mask while shopping;
• Wash your reusable bags before each use; 
• Practice social distancing while shopping.

Check out @USDA's useful guide: https://t.co/E54dBOQg5D"
107,"RT @LaneCountyGov: We still need donations of masks, gloves and other personal protective equipment that can be shared w/ local medical per…"
108,"Washington said, “No punishment...is too great for the man who can build his greatness upon his country’s ruin.” 200 years later, Big Pharma is trying to profit off of #COVID19. We must ensure any #COVID19 drug/vaccine is affordable and accessible to all.
https://t.co/owSXGjCkA2"
109,".@speakerpelosi speaks the truth: Even though Donald Trump was warned in advance of this pandemic, he ignored it. His recklessness and narcissism caused unnecessary deaths, economic uncertainty, and a crisis that will take our nation years to recover from. https://t.co/JZZKrSxXgy"
110,"Cutting off funding to the World Health Organization in the midst of a pandemic isn't just petty--it's downright dangerous. How many people will die while Trump tries to pin the blame for his disastrous response to #COVID19 on anybody but himself?
https://t.co/OUYrl5thMG"
111,"Vote-by-mail, which is allowing Oregonians to safely vote during the pandemic, is facilitated by the Postal Service. Without @usps, vote-by-mail ceases to exist. We must expand this voting option during the crisis – USPS will help protect our democracy."
112,"Next, to cover costs related to the ongoing coronavirus crisis, Congress should enact legislation to provide immediate emergency funding to the USPS. The USPS provides a vital public service to all Americans."
113,"First, Congress can pass my bipartisan bill, the USPS Fairness Act, that would end the requirement that @USPS workers pre-fund 75 years' worth of retiree health benefits—a requirement unique to the @USPS that has cost them billions each year."
114,"Millions of Oregonians rely on @usps every day. However, the economic impact of #covid19 has further crippled the agency, putting it at risk of closure by JUNE. So how can we #SaveThePostalService?"
115,"After the Great Depression, it took transformative programs like the WPA to get Americans back to work. It will take a similarly bold plan, like massive investment in and modernization of our nation's infrastructure, to recover from the impact of COVID-19.
https://t.co/k2BORW1Nvc"
116,"With 19 Small Business Development Centers (SBDC) across Oregon, SBDCs are here to help small businesses respond to COVID-19. They’re offering 1-1 virtual advising, online webinars, and access to financing experts:
https://t.co/jN58E2Sj8u"
117,"Treasury &amp; IRS have launched a free tool for registration for economic impact payments for those who don’t file tax returns.

For more info, including who should use, check out:
https://t.co/zu7v2sU80o"
118,"If you were unable to participate in my #COVID19 telephone Town Hall meeting, you can listen to a recording of the event at https://t.co/lg1t9zWOlQ."
119,"RT @TransportDems: Access to safe, clean water for all Americans is critical to public health. Chair DeFazio is urging water utilities to a…"
120,"Oregon's schools are closed for the rest of the school year, but many students aren’t able to e-learn because they lack internet access. I'm pushing for increased funding for broadband infrastructure in the next #COVID19 recovery package to help ALL students distance learn. https://t.co/ofjHHx72aA"
121,"The #CARESAct included $100B to help healthcare providers fight #COVID19 and keep their doors open, but Oregon's hospitals still haven't received this critical funding. I've joined w/the OR delegation to demand the Administration release these funds ASAP. https://t.co/ivYLNCs3Tt"
122,"Good news from @HHSGov today: They've awarded more than $23 million in #COVID19 relief funding to 30 community health centers across Oregon--A good start, but more is needed. I’m fighting to ensure any new legislation includes more support for critical community health centers."
123,"RT @TransportDems: Our nation’s transit workers are playing a vital role in our battle against #COVIDー19, ensuring medical professionals an…"
124,"I will be hosting a telephone Town Hall meeting on TODAY (Wednesday, April 8) at 3 pm PST to hear your concerns about the COVID-19 crisis and answer your questions. 

To sign up for the call or to listen to a livestream of the event, visit https://t.co/lg1t9zFdui."
125,"I will be hosting a telephone Town Hall meeting on WEDNESDAY, April 8, at 3 pm PST to hear your concerns about the COVID-19 crisis and answer your questions. 

To sign up for the call or to listen to a livestream of the event, visit https://t.co/lg1t9zFdui"
126,Southwest Oregon’s smaller cities and rural communities need direct #COVID19 relief funds for emergency response and economic recovery. I’ve cosponsored legislation that will bring $250 billion directly to these communities and localities across the country.
127,"I will be hosting a telephone Town Hall meeting on WEDNESDAY, April 8, at 3 pm PST to hear your concerns about the COVID-19 crisis and answer your questions. 

To sign up for the call or to listen to a livestream of the event, visit https://t.co/m7gzEuabOg"
128,"In the wake of disasters like #COVID19, scammers may solicit money or financial info by phone or email. The IRS will NEVER call to verify your financial info for relief payments. Be on the lookout for schemes, and learn more by visiting https://t.co/MPQFMyenby"
129,"After the 2008 crisis, 3.5 million Social Security beneficiaries and veterans did not receive their stimulus payments because of bureaucratic red tape. Today, I urged the Trump administration to not make this same mistake during the #COVID-19 crisis. https://t.co/hQN34oPu2F"
130,RT @IRSnews: Social Security beneficiaries who are not typically required to file tax returns will not need to file to receive an economic…
131,"Today @SBAgov took critical steps to initiate the Paycheck Protection Program, a $350 billion fund created by the #COVID19 relief bill to aid small businesses. For more, including terms, conditions, applying, and potential loan forgiveness, visit: https://t.co/dfQPMeT3dt"
132,"Oregon’s vote-by-mail system avoids the risks of in-person voting during COVID-19 &amp; is a model for the entire nation.

I'm co-sponsoring a bill to mandate nat'l vote-by-mail for the 2020 elections. We can't risk having Election Day threatened by #COVID19.
https://t.co/icGvrpZeER"
133,"Our nation is in crisis. Trump's singular focus ought to be stopping the spread of #COVID19 &amp; our economic recovery.Instead, he's rolling back fuel efficiency standards, adding billions of tons of CO2 emissions and putting public health further at-risk. https://t.co/4H0jVJ4iUZ"
134,"RT @LaneCountyGov: We still need donations of masks, gloves and other personal protective equipment that can be shared w/ local medical per…"
135,"For updates on #COVID19 and resources from @CDCgov, including current information on social distancing, symptoms, and testing, visit https://t.co/Ro5Md8zSZH."
136,"RT @TransportDems: Over 600,000 cases of #coronavirus have been reported around the world. There's no doubt this global pandemic has brough…"
137,"Trump is *finally* beginning to use the Defense Production Act, something he should have done weeks ago. Delay has meant health care workers have gone without critical protective equipment. We need to use the DPA to its full extent. Anything less is unacceptable. #DPANow"
138,"The House just passed the CARES Act, a $2.2 trillion economic relief package for workers and families. It includes:
✔️Extended &amp; Expanded Unemployment Insurance
✔️Funding for Families Impacted by the Crisis
✔️Essential funding &amp; equipment for hospitals and healthcare providers https://t.co/iXllZNCL95"
139,"After 9/11 and the 2008 financial crisis, big corporations--not working families--benefited from govt bailouts.

I came back to DC to vote on the#coronavirus recovery bill to ensure that doesn't happen again.

Workers first--period. https://t.co/a3EMUg0fRH"
140,RT @DrRichBesser: America’s families are being hit hard by the #COVID19 pandemic. @AspenAscend reminds us that parents and caregivers need…
141,RT @TransportDems: .@TransportDems and Chair @RepPeterDeFazio know that American workers are the ones who create value in this country and…
142,"OR's small businesses are eligible for @SBAGov economic disaster assistance loans. 

If your small business is struggling with the economic impacts of the #COVID19 outbreak, you can contact SBA disaster assistance at 1-800-659-2955 or e-mail disastercustomerservice@sba.gov."
143,"If you have *new* personal protective equipment -- masks, medical gowns, and medical-grade gloves--to donate, you can drop them off at the Lane County Warehouse at 3050 N. Delta Highway in Eugene, Monday-Friday from 2-4pm."
144,"OR businesses want to manufacture personal protective equipment to help protect health care workers, but red tape is getting in the way. I joined w/the OR delegation urging the Trump administration to expedite the process so we can get frontline workers the equipment they need. https://t.co/EbHZ1MRQ3o"
145,"The GOP #COVID19 relief package echoes the Wall Street bailout of 2008, including a $500B #slushfund with no accountability and no oversight. I opposed the bailout in 2008 and will oppose anything that resembles it today. We need to put working families first."
146,"RT @LaneCountyGov: We are looking for donations of masks, gloves and other personal protective equipment that can be shared w/ local medica…"
147,".@oregongovbrown, you're making the right call.

#SocialDistancing is difficult, but it's what will help to end this epidemic.

We need to do all that we can to #flattenthecurve and keep our hospitals from becoming overwhelmed.

#StayHome. https://t.co/IvXsFgNCdy"
148,"RT @OregonOEM: Many Oregonians have been stepping up to offer donations, services or volunteer for #COVID19 support! 
If you are interested…"
149,"We can only stop the spread of #COVID19 if we all do our part. That includes ensuring hospitals and healthcare workers have the equipment they need, securing enough tests for everyone who needs one, and practicing social distancing. 
 
https://t.co/QwlsuV1Eia"
150,"Oregon's healthcare workers are running out of personal protective equipment. They’re putting their lives on the line, but President Trump still has not deployed the Defense Production Act--it's unthinkable. These workers need PPE NOW."
151,RT @CDCgov: We all have a role to play to reducing and slowing transmission of #COVID19. Physical or social distancing is one way to preven…
152,"As colleges across Oregon shut down due to #COVID19, hundreds of students are suddenly facing financial hardship. I've urged Education Secretary DeVos to ensure these students are protected from the economic impact of this crisis and that they do not face undue financial burdens."
153,"RT @LaneCountyGov: We are looking for donations of masks, gloves and other personal protective equipment that can be shared w/ local medica…"
154,"The coronavirus is driving an unprecedented crisis that will have a lasting impact on our country. But by working together to put #FamiliesFirst, we can get through this crisis and put ourselves on track for a strong and speedy recovery. https://t.co/DEkaH5T76E"
155,"RT @TransportDems: As Congress responds to the unfolding health &amp; economic crisis, Chair @RepPeterDeFazio weighs in on the importance of pu…"
156,"Day two and President Trump has still not deployed the Defense Production Act. Every day he delays is another day medical workers don't have enough masks, gloves, and other critical protective equipment. His inaction is costing lives."
157,"The people who have been hit the hardest by the economic impacts of #COVID19 have been working families--not CEOs. I'm leading a group of 100 of my colleagues in demanding any economic relief package puts them, and not giant corporations, first. https://t.co/vV62zSy7N9"
158,"RT @CDCgov: Practice social distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your…"
159,Those who cannot file by April 15 can request a six-month extension to file their return: https://t.co/q2AH53K4z1
160,"This site, developed by @OregonState @OHSUNews  scientists, dispels rumors and false information about #COVID19: https://t.co/B83uB3GIvk.

Help #FlattenTheCurve:
 
✔️Work From Home If Possible
✔️Wash Your Hands
✔️Sanitize Frequently-Touched Surfaces"
161,Trump has invoked the Defense Production Act but says he doesn’t yet want to order domestic production of urgently-needed medical and protective equipment. Hospitals and front-line workers need these critical tools NOW. What is he waiting for? https://t.co/yZiyx2BHVx
162,"While social distancing is critical to stop the spread of #COVID19, it has a tremendous impact on Oregon's many small &amp; medium-sized farms that provide foods directly to the consumer. I'm pushing Congress to ensure these farms get the economic assistance they need to recover."
163,"RT @CDCgov: Practice social distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your…"
