,Tweet
52,RT @SecretaryCarson: Detroit is a manufacturing city built on the shoulders of hard working Americans who have stepped up alongside this Ad…
53,Good news → Rural Health Clinics in Michigan are receiving over $9 million to expand COVID-19 testing in rural areas. https://t.co/SMz67gGXMk
54,"Big news for Michigan farmers ➡️ Today, @realDonaldTrump and @SecretarySonny unveiled the Coronavirus Food Assistance Program to provide relief during this pandemic.

Visit https://t.co/PvvgOtNwRd for more details. https://t.co/ctiCMkuvho"
55,"On Armed Forces Day, we pay tribute to the men and women who wear our nation’s uniform. God bless our troops. 🇺🇸 https://t.co/jmapj9XQ1F"
56,"Much of Speaker Pelosi's $3 trillion wish list pre-dates COVID-19. This is about politics, not emergency relief. Our communities deserve better. https://t.co/tPdusTDrNY"
57,"On Peace Officers Memorial Day, we remember the brave men and women who lost their lives in the line of duty. God bless all those who serve and protect our communities. #NationalPoliceWeek https://t.co/JuaF0z6e0L"
58,"I am heading back to DC to vote NO and urge a different path forward. As policymakers, we should be focused on bipartisan, targeted COVID-19 relief instead of trying to exploit a pandemic for partisan gain."
59,"Tomorrow, the House is scheduled to vote on Speaker Pelosi’s 1,800-page spending bill with a $3 trillion price tag. This laundry list of liberal policies that are unrelated to COVID-19 has no chance of becoming law."
60,More details on the drive-up screening site @stjoes_health just opened in Chelsea. ⬇️ https://t.co/7F9gZRqKOb
61,RT @IRSnews: Act by May 13 for chance to get an Economic Impact Payment from #IRS through direct deposit https://t.co/g7NlRqDwoZ #COVIDreli…
62,"RT @WhiteHouse: .@HHS_ASH Admiral Giroir breaks down America's leadership on testing, by the numbers. https://t.co/jfaR05cdUY"
63,"Additional testing locations are opening up in Monroe County, including a new drive-thru site at Walmart. More details in the @monroenews. ⬇️ https://t.co/QkAPV9NsQN"
64,"Good news → Our local health centers in Jackson, Lenawee, and Monroe are receiving federal grants to expand their COVID-19 testing capabilities. https://t.co/QJE9To0mxr"
65,"To the hardworking men and women who deploy our nation's wireless communications infrastructure: Thank you. From telehealth to remote learning, keeping our communities connected has never been more important. #TowerTechAppreciationDay https://t.co/lINAjIkfFD"
66,A big thank you to all our nurses courageously on the front lines of the battle against COVID-19. We are grateful for the many sacrifices you make to keep our communities healthy. #NationalNursesDay https://t.co/SgIk4Fd3i5
67,"As Michigan battles COVID-19, @realDonaldTrump and his Administration have been a strong partner in delivering resources to our state. Read more in @DetNewsOpinion. ⬇️ https://t.co/iG0AHjetfo"
68,"RT @HouseCommerce: The #COVID19 pandemic may be causing extra stress for you or a loved one #MentalHealthAwarenessMonth
 
You are not alone…"
69,Thank you to all the dedicated teachers across Michigan who are going above and beyond to educate our kids during these challenging circumstances. #NationalTeacherDay https://t.co/6guXiAYi4g
70,"Spot on from @DetNewsOpinion. We need to allow rural hospitals like Hillsdale Hospital to resume elective surgeries, so they can keep their doors open and meet the community's health care needs. https://t.co/7847KYNS7J"
71,"RT @WLNS: COVID-19 testing services in Jackson County will expand Monday, May 4, when the Center for Family Health opens a COVID-19 testing…"
72,RT @monroeccc: MCCC has made emergency financial assistance via the CARES Act available to current and prospective students who have been f…
73,RT @IRSnews: SSI and VA benefit recipients who don’t normally file a tax return and have children must act soon to quickly receive the full…
74,Held another tele-town hall today to share a number of available resources and consumer protection tips on avoiding Coronavirus scams. Visit https://t.co/l8Tgsi3Kn9 for more information. https://t.co/BDjEyXxBI8
75,RT @HouseGOP: Millions of Americans have already received their Economic Impact Payment to help cover immediate expenses during COVID-19.…
76,"RT @HouseCommerce: During #COVID19, we've seen bad actors target innocent Americans – seniors, small businesses, families, workers, and eve…"
77,RT @HouseVetAffairs: 🚨🚨🚨 ATTENTION #Veterans: The @IRSnews just announced that the deadline for eligible veterans and/or students who use t…
78,RT @GOPLeader: The federal government has acted to provide emergency relief for all Americans affected by the coronavirus pandemic. Whether…
79,"RT @HouseGOP: 🚨 President Trump just signed the Paycheck Protection Program and Health Care Enhancement Act to empower American families, w…"
80,RT @lenaweecounty: The Emergency Operations Center received this shipment of Face Shields for our frontline on the fight against COVID-19 👏…
81,"RT @HouseCommerce: E&amp;C Committee Members held a bipartisan call and Q&amp;A with @US_FDA Commissioner Hahn on #COVID19
 
Joint statement from E…"
82,"Just arrived back to my DC office. Tomorrow the House is voting on additional help for small businesses, employee paychecks, and hospitals that should have been done days ago except for Speaker Pelosi’s hold up. https://t.co/5OeA5HVCFj"
83,"Starting today, a new Coronavirus testing site is opening up at the Rite Aid in Eaton Rapids. Follow the link for more details on the pre-registration process. ⬇️ https://t.co/kheFYAUw5k"
84,"RT @MichiganTalent: Has your employment been affected by COVID-19? There are more than 40,000 jobs that desperately need to be filled right…"
85,RT @FCC: Applications are now being accepted for the FCC’s $200 million #COVID19 Telehealth Program. To learn more about eligibility requir…
86,RT @JacksonCitPat: 2nd drive-through COVID-19 testing location opens in Jackson https://t.co/MSFu2jvSVG
87,"More Coronavirus testing sites are opening up in Michigan, including new drive-thru locations in Jackson and Lansing. ⬇️ https://t.co/r1YHxKsOEk"
88,"In times of need, it's great to see partnerships like @UnitedHealthGrp and @fbcmich working to provide critical food assistance to the most vulnerable. https://t.co/TVNkNJyupe"
89,"The IRS just launched a new website for people who don't normally file tax returns. If that describes you or someone you know, here are important details about registering to receive an Economic Impact Payment. ⬇️ https://t.co/PoinnSHXU0"
90,"RT @IRSnews: Scammers aren’t taking a COVID-19 break. Be on the lookout for emails, text messages, websites and social media phishing attem…"
91,"RT @Local4News: Michigan Congressman announces nearly $2 million in funding for local health centers amid coronavirus pandemic
https://t.co…"
92,"As a result of the CARES Act, additional funding is on its way to community health centers in Michigan. ⬇️ https://t.co/ZuWF2nTcPM"
93,RT @MichiganHHS: Stay home. Wash hands. Clean surfaces. Cover coughs &amp; sneezes. We can all take these steps to stay healthy and protect our…
94,"I am co-sponsoring the HEROES Act legislation from @RepHuizenga. As we fight the Coronavirus, this is another important step we can take to support our first responders and health care professionals. https://t.co/h4MZQzQiwr"
95,"RT @HouseGOP: ""To overcome the coronavirus, we all have a role to play. Together, that's how we'll get through this. Throughout our history…"
96,"RT @HouseCommerce: Thank you to our health care workers on the front lines fighting against #COVID19 outbreak #WorldHealthDay 

We are #InI…"
97,"RT @SBAgov: The #CARESAct has established new programs to help small businesses impacted by #COVID19 including:
1️⃣ Paycheck Protection Pro…"
98,"RT @WhiteHouse: ""While the coronavirus pandemic continues, I can assure the American people that our food supply is strong and safe,"" @Secr…"
99,RT @CDCgov: #DYK? CDC’s recommendation on wearing a cloth face covering may help protect the most vulnerable from #COVID19. Watch @Surgeon_…
100,"RT @monroenews: A ""Health Care Heroes Work Here"" message has been posted in front of @ProMedicaHealth Monroe Regional Hospital. This photo…"
101,"RT @SBAgov: 🚨STAY VIGILANT 🚨

There’s no fee to apply for a #PaycheckProtectionProgram loan. Be aware of fraudulent actors who may charge p…"
102,RT @FTC: Want to get your Coronavirus relief check? Scammers do too. Here are some things to know: https://t.co/msih64IQS9 #COVID19 https:/…
103,"RT @MichiganLEO: To help Michiganders receive unemployment benefits as a result of COVID-19, the Michigan Unemployment Insurance Agency has…"
104,30 days to slow the spread. Read the latest guidance from @CDCgov and @WhiteHouse. ⬇️ https://t.co/saSWCTvIci
105,We've heard from many of you about the CARES Act and asking who is eligible for an economic impact payment. Here's what you need to know. ⬇️ https://t.co/1da4AEKCUz
106,"RT @Local4News: More than 2,000 Michigan companies hiring during coronavirus (COVID-19) crisis -- view full list here https://t.co/iupKKg2O…"
107,Just wrapped up another Coronavirus tele-townhall with constituents across the district. Lots of questions about the CARES Act and how it will help workers and small businesses. Learn more ➡️ https://t.co/1da4AEKCUz https://t.co/PIUNAp2f9M
108,RT @SBAgov: Looking for #COVID19 small business guidance and loan resources? Go here. ⬇️
109,RT @monroenews: Walberg votes for coronavirus aid package    https://t.co/ysDkZlGm1w
110,"More resources are coming to Michigan to help fight the Coronavirus.

https://t.co/R1mdfoOsC5"
111,"RT @HouseGOP: 🚨@POTUS just signed the CARES Act.

To American families, workers, small businesses and health care professionals: 𝗵𝗲𝗹𝗽 𝗶𝘀 𝗼𝗻…"
112,"The CARES Act just passed and is headed to @realDonaldTrump's desk. This emergency relief will:

✅ Send direct payments to Americans
✅ Help small businesses stay afloat
✅ Support hospitals and health care professionals

https://t.co/BYocAQ4SsE"
113,"Today, the House will be voting on the CARES Act to provide critical resources to Americans impacted by the Coronavirus. More details about the emergency relief ⬇️ https://t.co/1da4AEKCUz"
114,"I'm heading back to DC for the House vote tomorrow on the third Coronavirus response bill. The CARES Act will deliver emergency relief to Michigan workers, small businesses, and health care professionals. https://t.co/Y1hpxeyuZY"
115,RT @MichiganHHS: MDHHS has created a guide to help you determine what to do if you think you've been exposed to #COVID19. View the PDF vers…
116,"RT @LenaweeISD: The LISD stands with local health care workers during the #COVID19 crisis. Last week, the @LISDTECHCenter donated masks, gl…"
117,"RT @HouseCommerce: 🚨More emergency supplemental #COVID19 funds awarded
 
Money for health centers:
 
-Screening and testing
-Medical suppli…"
118,RT @JacksonCitPat: Jackson metal fabricator retools factory to make face shields for hospitals https://t.co/NN4VjSlMYO
119,".@SpeakerPelosi &amp; @SenSchumer, what do items like wind/solar tax credits and airline emissions mandates have to do with addressing the Coronavirus? Partisan demands that are unrelated to the crisis at hand prevents critical relief from getting to those who need it most."
120,"Michigan workers and small businesses are struggling and we need to act with urgency. People's jobs, health, and livelihoods are on the line. We don’t have time for political games."
121,"Wash your hands. Practice social distancing. Help other people. Together, as Americans, we will get through this and overcome the Coronavirus. #InItTogether https://t.co/IhYlFtsPRR"
122,"RT @HouseCommerce: 🚨 Bad actors are trying to scam innocent Americans during #COVID19.
 
Here are some tips from the @FCC on how to be on t…"
123,RT @CDCgov: Everyone has a role to play to reduce &amp; slow transmission of #COVID19. Physical or social distancing is one way to prevent the…
124,"Sign up for my e-newsletter for updates on legislative activity, the latest public health guidance, and ways everyone can help. We will get through this together. https://t.co/QBhZPd25PH"
125,"Today, we also hosted a telephone town hall with constituents across the district to highlight available resources and answer questions about the Coronavirus. Visit https://t.co/l8Tgsi3Kn9 for more information. https://t.co/9UY0PBjnkL"
126,"It was one conference call after another this week—with hospitals, small businesses, farmers, local leaders, congressional colleagues, administration officials, and more. We are listening and taking action."
127,"IMPORTANT TAX UPDATE: The deadline has been extended to July 15, giving families and small businesses impacted by the Coronavirus more time to file their returns. https://t.co/hQaYThhlZN"
128,RT @FTC: *New* FTC has more tips on how to protect yourself from #Coronavirus scams. Check out the new blog: https://t.co/8DShYHJJnY #COVID…
129,RT @RepWalberg: We are sending out regular Coronavirus email updates with available resources and public health guidance. Sign up here ⬇️ h…
130,RT @lenaweecounty: ✅ @LenaweeHD is working to provide you important information regarding COVID-19.  Here are some important prevention mea…
131,"RT @HHSGov: Together, we can stop the spread of #COVID19. Here are the most recent guidelines for Americans from the @WhiteHouse and @CDCgo…"
132,"RT @CDCgov: Practice social distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your…"
133,".@realDonaldTrump just signed the Families First Coronavirus Response Act into law. It provides access to free testing and paid sick leave for workers who need it. Relief is on the way, but there is much more work to do. We will get through this together."
134,Saddened to hear that Michigan lost our first resident from a case of the Coronavirus. My prayers are with his loved ones and everyone affected by this public health crisis. https://t.co/OWKQoBMksw
135,RT @HouseCommerce: Read @VP's op-ed in @USAToday on taking “a whole of America approach” to fighting #COVID19 and how you can help mitigate…
136,"The Red Cross is facing a severe blood shortage as a result of blood drive cancellations. If you are healthy and able, please consider donating blood in this time of need. https://t.co/U000dvAysX"
137,"RT @WhiteHouse: NEW: Medicare will dramatically expand telehealth services in response to the Coronavirus.

Medicare patients can now visit…"
138,RT @JacksonCitPat: Where kids can eat free in Jackson County amid coronavirus school closures https://t.co/34iQ8xdRSf
139,We are sending out regular Coronavirus email updates with available resources and public health guidance. Sign up here ⬇️ https://t.co/QBhZPd25PH
140,More than $15 million from the @CDCgov is on its way to help Michigan fight the Coronavirus. https://t.co/2KfZUOPAIF
141,"For small businesses in Michigan impacted by the Coronavirus, the @SBAgov has put together guidance to help navigate available resources.

More information is available here ➡️ https://t.co/h79O4yWlyG https://t.co/ZhBbF5GevL"
142,Confronting the Coronavirus will take all of us as Americans doing our part. Follow the latest guidance to help limit the spread. https://t.co/lMVC1Duu4E
143,"If you have questions or concerns about the Coronavirus, @MichiganHHS has set up a statewide hotline at 1-888-535-6136. It is open all week from 8 a.m. to 5 p.m. https://t.co/e8Be5LdXkj"
144,"Today, I held conference calls to hear from county health departments and hospitals in the 7th District about their efforts to respond to the Coronavirus. Grateful for all the dedicated health professionals in our community. https://t.co/sHdi1YGAUJ"
145,"Starting yesterday, Henry Ford Allegiance Health in Jackson is offering drive-though Coronavirus testing. More details here ⬇️ https://t.co/4Oapawb7uq"
146,RT @CDCgov: Everyone can help prevent the spread of #COVID19. Practice healthy habits like avoiding close contact with people who are sick.…
147,RT @migov: .@Migov &amp; @MichiganHHS announce the launch of a statewide hotline to address COVID-19 related health questions starting tomorrow…
148,"With my support, the House passed the Families First Coronavirus Response Act, which ensures free testing and lends a helping hand to workers and small businesses facing economic hardship. https://t.co/VnVOs1H1vD"
149,".@realDonaldTrump took important action today by declaring a national emergency to combat the Coronavirus. The announcement of public-private partnerships to speed up testing capabilities is really welcome news. As Americans, we will overcome this together."
150,"RT @HouseCommerce: 📺 Watch @CDCgov video explaining preventative measures for older adults #COVID19

https://t.co/iOALwaXw8l"
151,"Our mission remains serving residents of the 7th District, while ensuring everyone’s health and safety. For the latest information about the Coronavirus and resources from CDC, visit https://t.co/wyf23E9XGp and https://t.co/xBgTHVwpUg."
152,"At this time, however, we are asking any individuals who need assistance or help with casework issues reach out to us electronically or over the phone, instead of visiting or requesting an in-person meeting."
153,RT @TravelGov: Global Health Advisory: Reconsider travel abroad due to global impact of COVID-19. Many areas worldwide are now taking actio…
154,"I am actively monitoring the real-time developments regarding the Coronavirus and its spread into Michigan. My staff and I have been in regular communication with federal, state, and local health officials and we stand ready to assist. https://t.co/G7PfAh4dAH"
155,"RT @HouseGOP: Everyone can help decrease the spread of the coronavirus.
 
Use these practical and important tips from the @WhiteHouse Coron…"
156,"Thanks to everyone who attended our coffee hour yesterday at the Chelsea American Legion. I heard from constituents about a number of topics, including the emergency funding package Congress passed last week to combat the Coronavirus. More info here ➡️ https://t.co/l8TgsilleH https://t.co/qzcEDwLn3d"
157,"RT @HouseCommerce: .@CDCgov: How can I help protect myself from #COVID19?

➡️avoid close contact with people who are sick
➡️avoid touching…"
158,It was great to visit @Chelsea_HS today to recognize the talented group of students who won the Congressional App Challenge. Congrats! https://t.co/wKnZpnWngm https://t.co/PDelJjoG1H
159,"RT @CDCgov: To protect yourself from #COVID19, avoid being exposed to the virus and use everyday prevention action to prevent the spread of…"
160,The House just passed a bipartisan funding package to confront the Coronavirus and prevent its spread. We have to continue working together to keep our families and communities safe. https://t.co/cgOLLGJmBj
161,Attended another Coronavirus briefing with @VP Mike Pence and key public health officials to stay updated on the real time situation. https://t.co/nh4lXCfe5C
162,"RT @CDCgov: Reduce your risk of exposure to respiratory diseases, like #COVID19: wash hands often w/ soap &amp; water for at least 20 seconds.…"
163,RT @HouseCommerce: As we monitor #COVID19 around the globe and in the U.S. — @CDCgov and @CDCemergency are excellent resources. 👇🏻
164,"Going forward, I will remain actively engaged on seeking solutions and sharing information as it develops. To access additional information, including practical prevention techniques, visit the @CDCgov's website at https://t.co/d8hGiO595r. https://t.co/KpVz7pD7Yr"
165,"This week, I attended three briefings on the Coronavirus, including one this morning by top leaders of the multiple agencies handling this issue. They detailed the government-wide response effort currently underway to protect the health and safety of the American people."
166,Just last week I was at @GM's Delta Township Plant to celebrate its 3 millionth vehicle. Today's jobs announcement is more encouraging news for the community and the dedicated men and women who work at the plant. https://t.co/62WwbU83a2
167,The harmful practice of surprise billing leaves American workers and families with uncertainty and apprehension about how to meet their health care costs. I'm working with my colleagues on bipartisan solutions to provide relief for our constituents. https://t.co/amZyZ6JZfC
168,Great to start the week in Manchester yesterday for a coffee hour with constituents. Thanks to everyone who joined us. https://t.co/tTKOMWv4YS
169,"As Americans, we owe a debt of gratitude to the men and women who answered our nation's call to service. God bless our troops and their families. #SOTU"
170,This is great news for rural communities throughout Michigan who lack access to high-speed broadband. Thanks to Chairman @AjitPaiFCC for making it a priority to close the digital divide. https://t.co/zh1Mud2GZe
171,This week we held coffee hours at York Township Hall and Cambridge Township Hall. Thanks to all who made it out to share their thoughts on issues facing our community and country. https://t.co/zrDFOFchDn
172,Every human life is precious and deserves the chance to reach their God-given potential. Proud to stand with those who march on behalf of this most foundational right. #MarchForLife https://t.co/tJMs4LFvvj
173,Thanks to Chairman @AjitPaiFCC for visiting Michigan to hear from local providers who help connect our homes and small businesses. Grateful for your commitment to bringing greater economic opportunity to rural communities. https://t.co/dBOcJhpyBT
174,Thank you to everyone who joined us for coffee hour yesterday in Eaton Rapids and to GAR Memorial Hall &amp; Museum for hosting us. https://t.co/KmVN3JTOcY
175,Excited to welcome my friend @DrPhilRoe to Jackson today for a town hall on veterans issues. Grateful for his leadership on @HouseVetAffairs to keep our promises to the men and women who served our country. https://t.co/TPKVuoAoua
176,Thanks to @HillsdaleHosp  for inviting me to discuss the importance of hospitals and accessible health care in rural communities. https://t.co/rnvVfrHf7T
177,Let us remember and reflect on those who gave their lives in service at Pearl Harbor. https://t.co/H6mn5MPe8u
178,Joined with the @RedCross today to write Christmas letters to the American servicemen and women who are stationed overseas this holiday season. I am deeply grateful for their service and commitment to protecting our great nation. https://t.co/1R26RiU6IA
179,"RT @VP: Wheels up to Michigan! Great to see @RepHuizenga, @RepWalberg, and @RepFredUpton, who are doing great things for the people of Mich…"
180,Great to be in Bedford Township today for another coffee hour with constituents. Thanks to everyone who joined us. https://t.co/VdqxlutYvq
181,Thank you to all those who attended our coffee hour this week in Adrian at the old Lenawee County Courthouse. https://t.co/uwgCjGA4O1
182,"This week, I was proud to support bipartisan maternal health legislation and help advanced it through the Energy and Commerce Committee. We must do more to address maternal mortality rates, especially for expectant or new mothers in rural areas.

https://t.co/ImkXT92RiU"
183,Grateful for those in Lenawee County and beyond who experienced the joy of becoming a forever family on Adoption Day. https://t.co/T5kUAmlcdj
184,Association health plans are delivering lower costs for Michigan small businesses and their workers. I'm proud to champion legislation to protect and expand access to these affordable health care options. https://t.co/9LG9gt39lT
185,It was an honor to be part of the Veterans Day ceremony at Adrian High School yesterday. We are forever grateful to our nation's heroes who sacrificed so much in defense of our freedom. https://t.co/k54ADnXn09
186,"As Americans, we owe a debt of gratitude to the men and women who answered the call to service. God bless our nation's veterans. #VeteransDay https://t.co/IKOQuR0nh7"
187,RT @LansingChamber: The opioid epidemic has taken a deadly and costly toll on our communities. Thank you to @RepWalberg along with our MI f…
188,"Governor Whitmer pulled the rug out from under students who rely on the Michigan Tuition Grant to help pay for school. It has been weeks since her veto, and the governor has done nothing to help these students. https://t.co/9Fsn5Hk8Nf"
189,The death of top terrorist Abu Bakr al-Baghdadi is a major moment in our fight to decimate ISIS and strengthen America’s national security. Our country is grateful to the extraordinary American military forces who carried out the operation under the leadership of President Trump.
190,Thanks to everyone who joined us for coffee hour yesterday on a pure Michigan day in Grand Ledge. https://t.co/f7KwqrPHFF
191,"RT @FLOTUS: Thank you to members of Congress who joined me today for a discussion re the #SUPPORTAct, signed last year as the largest piece…"
192,"For approaching a year, Paul Whelan has been unjustly detained by the Russian government without due process and with little regard for his health and well-being. Today, Congress spoke with one voice that it is past time to bring Paul home to Michigan. https://t.co/J9ygBh3GLs"
193,The Great Lakes Restoration Initiative has supported many successful clean up projects. I am pleased to see the @EPA take important action to expand these efforts to help ensure the Great Lakes are in good health for future generations. https://t.co/QGfpwRdXDa
194,"RT @RepFredUpton: .@GovWhitmer vetoed funding for a grant program that allows for testing &amp; monitoring for PFAS by municipal airports, wher…"
195,Thank you to those who attended our coffee hour yesterday at Dundee Village Hall. https://t.co/5ER128snRC
