,Tweet
56,"HAPPENING NOW: I'm speaking live at the @alaskachamber’s virtual #AKFallForfum2020. Topics will range from federal #COVID19 relief efforts, to my legislative efforts to advance my bipartisan energy innovation bill &amp; other important issues. Watch here: https://t.co/NdhB0gFpWH"
57,"After taking the torch on this effort from Sen. Heitkamp, I committed to her that we would continue to build on her good work, for all those who have been victims of these heinous crimes &amp; whose families are also victims in their own way. Now, we follow through on that promise."
58,"Both bills, which now head to the President’s desk to be signed into law, aim to combat the #MMIP epidemic by improving the federal government’s response through increased coordination, development of best practices, and creation of a commission on reducing violent crime."
59,"Savanna’s Act improves coordination among all levels of law enforcement, increases data collection and information sharing, and empowers tribal governments with access to the necessary law enforcement databases to help solve cold cases. https://t.co/qivzTXvoH9"
60,"Jim Hubbard, who serves as the @USDA’s Under Secretary for Natural Resources and Environment, is among those at the helm of the federal response. He joined me this week for a timely discussion on the challenges of coordination during a pandemic. https://t.co/I9uvfB0yz3"
61,"Today on National #POWMIARecognitionDay, we come together as a nation to honor &amp; remember the sacrifices of service members who were prisoners of war and those who are still missing in action.
 
You are not forgotten. 🇺🇸 https://t.co/B6SwcTKoNW"
62,Congrats to Shee Atiká Enterprises in Sitka for receiving one of these contracts! Excited to see the role you will play in utilizing technology to address #COVID19 and reach underserved populations. https://t.co/mrmVPojMDr
63,"RT @adndotcom: The city of Anchorage is distributing 160,000 more masks to residents this week, the city’s Emergency Operations Center anno…"
64,"One of the questions we raised in our letter, was if the Emergency Family Stabilization Act, a bipartisan bill I previously introduced w/ @Sen_JoeManchin to address family &amp; youth homelessness, would provide the resources needed to respond to the challenges of #COVID19."
65,We must support our most vulnerable populations during these challenging times. @Sen_JoeManchin &amp; I wrote a letter requesting more info from the Administration for Children &amp; Families on how #COVID19 is impacting families &amp; youth at risk for homelessness. https://t.co/ZbIIPLMX4U
66,"I was glad to join many Alaskans to celebrate Bristol Bay’s iconic wild salmon at @BristolBayToday's Wild Salmon Celebration, which has gone virtual this year due to #COVID19. #BristolBaySalmonWeek https://t.co/Iax7UcdDHm"
67,The concern over food insecurity in Alaska has only been heightened due to the ongoing pandemic. This is a great story of volunteers in Nenana working creatively to keep their community fed while also keeping each other safe amid #COVID19. https://t.co/AkZHkoMLz6
68,RT @Alaska_DHSS: Alaska's testing program was built by Alaskans working together to find solutions. WSJ profiled our program as one of the…
69,"I'm cosponsoring @SenCortezMasto's bill, the Sustaining Tourism Enterprises During the #COVID19 Pandemic Act, or the “STEP Act”, which authorizes $10B into the EDA Economic Adjustment Assistance program to provide grants to tourism entities to offset losses due to the pandemic. https://t.co/dt4mQ72Jhm"
70,"It’s estimated that over 2.2 million visitors would have traveled to #Alaska in 2020. Unfortunately, due to #COVID19, our typically booming tourism season was almost non-existent, which took a heavy toll on Alaska’s economy and small businesses across the state."
71,"Obtaining an accurate Census count is always difficult. But now, with the added delays and difficulties caused by #COVID19, it’s become increasingly clear that more time is needed to ensure a fair and accurate census count. #AlaskaCounts"
72,"The impact of #COVID19 on the restaurant industry has been far-reaching, causing many to unfortunately close for good. These struggling businesses are in dire need immediate financial assistance. https://t.co/Mhxeb9Df5a"
73,"Very encouraged by the @TheJusticeDept’s commitment to supporting vulnerable Alaskans as we navigate #COVID19. @OVWJustice is providing grant funding for the Rural Sexual Assault, Domestic Violence, Dating Violence and Stalking Program to various AK organizations &amp; local govts. https://t.co/1sscmTlXEL"
74,Congrats to Petersburg Medical Center CEO Phil Hofstetter for receiving the honor of being this year’s Grassroots Champion Award winner for the state of Alaska. @ahahospitals chose Hofstetter for his dedicated advocacy for hospitals and its patients. https://t.co/07Icpiuumx
75,"The changes made by this legislation will go a long way in improving the quality and accuracy of Tribal health care data, including amending a statute that has posed many challenges to the Alaska Native Tribal Epidemiology Center’s ability to access life-saving data from @CDCgov."
76,"I’m proud to introduce the Tribal Health Data Improvement Act alongside @SenTinaSmith, which will help Tribes access public health data and address the health disparities that hit American Indian Alaska Native communities especially hard. https://t.co/Ni0KTFUGiT"
77,"American Indian &amp; Alaska Native communities face stark health disparities. In addition to these inequities, high rates of misclassification &amp; undersampling of these populations are far too common in our public health data systems at the Federal, State &amp; local levels."
78,".@FEMA approved an additional $44.8 million in grants for #Alaska under the Lost Wages Assistance program, which provides eligible applicants w/ a supplemental payment of $300/wk. This will be instrumental in providing relief to those who have lost employment due to the pandemic."
79,"We must work to support those who are suffering most from the impacts of the pandemic. I’m talking to folks back home who say “give us something, we need something now, because otherwise we don’t know how long we can hold on.” https://t.co/9Pd38nETdj"
80,"I spoke on the Senate floor to explain why I voted to advance this targeted relief pkg that included many pivotal provisions, such as additional support for the #PPP, additional unemployment insurance, funding for vaccine development &amp; testing, support for @USPS, &amp; more. https://t.co/3PEMPgtFoT"
81,"That's why I voted to advance a targeted #COVID19 Relief bill package, focused on addressing some of America’s most urgent healthcare, education, and economic issues. https://t.co/jbpF5Q4JhW https://t.co/BFgSpLWANE"
82,"It’s so important that we work to provide necessary relief to Americans in order to address the continued impacts of the coronavirus pandemic on businesses, employees, families, and individuals. https://t.co/frrh11Ajra"
83,I’m pleased the administration has recognized the importance of a healthy seafood industry to Alaska’s economy by authorizing approximately $530 million for fishermen and the U.S. seafood industry impacted by retaliatory tariffs from foreign governments. https://t.co/fA4cQ1aqI7
84,"Alaska’s seafood industry is facing numerous challenges because of the ongoing trade dispute and #COVID19. While I’m proud of the funding we secured in the CARES Act to provide direct assistance to fishermen, the reality is fishermen have been hit hard by retaliatory tariffs."
85,"It’s so important that we work to address the continued impacts of the #COVID19 pandemic on businesses, employees, families &amp; individuals. Tomorrow the Senate is going to have an opportunity to vote on moving forward a targeted coronavirus relief package. https://t.co/AsRtE5bLrI"
86,"The importance of providing access to transitional housing assistance &amp; wraparound services for victims of domestic violence who are experiencing homelessness, especially during the #COVID19 pandemic, cannot be understated."
87,"I spoke on the SAVE Act, my legislative effort with @SenatorBraun &amp; @SenatorHassan, which aims to improve public confidence in a potential #COVID19 vaccine by increasing the transparency of the vaccine approval process. https://t.co/j2Z1IFH6yA"
88,"During the hearing I shared my concern over low vaccination rates in Alaska, the safety of the Alaska Native population, the limited number of healthcare facilities across the state. https://t.co/jZs3thfkLP"
89,"In light of ongoing efforts to develop a safe and effective vaccine for #COVID19, I took part in a Senate HELP Committee hearing focused on vaccines—ensuring they are safe, effective, and have public confidence. https://t.co/Fxe8b2Bkvw"
90,"Alaskans rely heavily on local radio stations for their news, but unfortunately, many are struggling to overcome the impacts of #COVID19. Right now many local newspapers, radio, &amp; TV broadcasters are not eligible for the #PaycheckProtectionProgram. https://t.co/v3sYVy3b4L"
91,"A big thank you to all the brave firefighters who continue to serve  and provide a helping hand on behalf of Alaskans, even during a pandemic. https://t.co/3q9cxGzihD"
92,"I urge every American to take some time to support one another as we continue to address #COVID19. Take a moment to check-in with your loved ones. Your actions could save a life. For those who need help, please call the National Suicide Prevention Lifeline at 1-800-273-8255."
93,"August this year was a bit different than years past. Typically I'm back in Alaska, traveling for work all over the state. But this year, with #COVID19 and travel limitations, it was very different. https://t.co/7UuA3hydZC"
94,"In conjunction with #NationalRecoveryMonth, Governor Dunleavy released a proclamation naming September #RecoveryMonth in Alaska. This month and every month, we thank all those who help others to overcome addiction &amp; show continued support to everyone on a road to recovery. https://t.co/pTAckFbZf4"
95,"Over the past few years Alaska has made progress in providing greater resources for individuals and families facing mental and/or substance use disorders, while also combating the opioid epidemic. However, there is still more work to be done."
96,"The aviation industry has been hit hard by the economic impacts of the #COVID19 pandemic, which has only emphasized the urgent need for these programs that will support our next generation of aircraft pilots and maintenance technicians."
97,"I thank all of our frontline and essential workers at airports, hospitals, schools, grocery stores, and more – for your dedication and commitment to your fellow Americans."
98,The State of Alaska continues to require #COVID19 screening &amp; testing for those visiting the state. Last week I spoke with the Fairbanks airport’s COVID-19 testing facilities District Manager Amanda Johnson about the status of their current operations. https://t.co/8OaQxnvkLr
99,"We discussed state and federal efforts to address #COVID19 as well as the importance of preparing for the upcoming influenza season. I appreciate the efforts of lab manager Jayme Parker &amp; Nisha Fowler, &amp; all the lab employees for their dedication and hard work. https://t.co/c0TEEJoFI1"
100,"Fairbanks is home to the only diagnostic virology laboratory in the state, the Alaska State Virology Laboratory. I dropped by to visit the lab and meet with the researchers working behind the scenes to address viral diseases such as #COVID19. https://t.co/y9NJSeppBY"
101,"In June, I introduced the bipartisan Emergency Family Stabilization Act to help organizations serving vulnerable family and youth, such as Covenant House, navigate the uncertainty of #COVID19. We must ensure these organizations are able to continue their vital services."
102,"For decades now, @CovenantHouseAK has been providing at-risk youth with safe, permanent housing, workforce training, and vital social services. This is a great piece on the amazing work Covenant House has been doing, especially as we continue to combat #COVID19. https://t.co/4fbfPs1VOH"
103,I applaud the administration for making this issue a priority and the many tribal advocates who urged action to make this a reality. I look forward to seeing the justice and healing this new facility will bring to families across Alaska. https://t.co/0q4KbHltuJ
104,"This opening of this office, dedicated to solving cold cases involving missing and murdered American Indians and Alaska Natives, is not only a sign that we have moved beyond awareness to action, but it is a real and tangible step toward turning the tide of this crisis. https://t.co/TtHNpsD0QL"
105,"On August 26th, 1920 –100 years ago today – the #19thAmendment was adopted into the U.S. Constitution. Today on #WomensEqualityDay, we celebrate the brave &amp; resilient women who fought tirelessly for women’s right to vote &amp; those who continue to fight for women's equality today."
106,"We know affordable housing is vital to advancing the shared prosperity of a community. It is important to health and wellness, public safety, and setting the foundation for educational success of our children."
107,".@CDCDirector Robert Redfield stated, “Nothing can be more important than to try to increase the American public’s decision to embrace flu vaccine with confidence”. Alaskans, in order to save lives and preserve our healthcare capacity, I encourage you to get your flu shot."
108,"As we continue to navigate the #COVID19 pandemic, the need for Americans to get their flu shots is as important as ever. More Americans w/ flu vaccinations will help keep hospitals from being overwhelmed from the combination of flu &amp; COVID patients. https://t.co/3oTyO2Zq6c"
109,"RT @annezinkmd: Given all the robust conversation recently on ""risk factors"" I thought I would share this article on COVID-19, risk and how…"
110,The #COVID19 pandemic has placed unprecedented financial hardships on small businesses across Alaska and hard-working Alaskans. These funds will go a long way in helping Alaskans who are temporarily out of work. https://t.co/1kP57oHHhd
111,Good news for AK—@FEMA approved the State of Alaska for a $19.9 million grant under the Lost Wages Assistance Program from the Disaster Relief Fund. These funds will provide support to help those who have lost work due to #COVID19 pandemic and are receiving unemployment benefits.
112,I am honored to be listed among these incredible women Thank you to the many women who blazed trails &amp; those who continue to help empower future generations of women. https://t.co/lTI6vFMBaD
113,"As an Alaskan woman, I grew up with many strong female role models. Women like Elizabeth Peratrovich, who worked tirelessly to gain equality for Alaska Native peoples and was a driving force behind the passage of the nation’s first anti-discrimination law."
114,"This week marks the first day of school for many districts across Alaska, with more right around the corner. The start of a school year is always exciting but this year brings a level of anxiety as we face the continuing unknowns brought by #COVID19. https://t.co/jBh5hRKn2B"
115,Great News: @US_ILMS has announced that 47 different Alaskan organizations will receive Institute of Museum and Library Services Grants through the Native American Library Services program to support the role of museums and libraries in responding to #COVID19. https://t.co/W1w6MphKVe
116,We also discussed my efforts in Congress to support health care workers on the frontline of the pandemic. I cannot thank all of Alaska’s health workers enough— at Providence and throughout the state— for their ongoing efforts to combat #COVID19. https://t.co/ib0GGAZjSx
117,"It was a great opportunity to view their ER wing, pediatric ER wing, and new Service Operations Center – an innovative, data-driven facility designed to optimize real-time hospital flow of data. https://t.co/mv0EOLcN0K"
118,I recently visited @ProvAK Medical Center in Anchorage to speak with staff about Providence’s ongoing #COVID19 response efforts and the hospital’s recent facility improvements. https://t.co/zdr0O2Ws5v
119,"Know I will continue to provide support at the federal level for organizations like CIHA who are so important to providing affordable, effective housing for communities in need. https://t.co/4loBmZVkKw"
120,"For decades now @CIHousing has been providing Alaskans in need w/ affordable, safe housing opportunities that empower individuals &amp; families, which in turn strengthens our communities as a whole. I recently viewed their new project–Coronado Park–located in downtown Eagle River. https://t.co/kUcNf9WBVh"
121,While #COVID19 has caused delays—including increased volume of pkgs coming into the state &amp; issues w/ staff turnover &amp; retention—overall USPS operations in Alaska are running normally. Ron also confirmed that steps have been in place for years to ensure absentee ballot security.
122,"Today marks the start of the 62nd annual Kodiak Crab Festival, which has gone virtual this year due to #COVID19. It’s a great opportunity to celebrate Kodiak’s dedication to what really matters: good friends, good community, &amp; some of the best seafood in the world."
123,"#IVoted 🇺🇸 because it’s my right and civic duty. To all my fellow Alaskans who also cast their vote in today’s primary elections: thank you. Your vote matters. If you haven’t voted yet, polls close at 8pm AKDT. https://t.co/WebNygz1Wl https://t.co/E81KfJtj1L"
124,"Today marks the 100th anniversary of the #19thAmendment being ratified, giving women the right to vote. Today we honor the many women who fought for women’s equality &amp; recognize that as we look to honor the past, we must continue their efforts in the fight for equality. https://t.co/kFNeZVZ0P9"
125,"When you find you are able to give back &amp; help your neighbors, help your state, help your country– that’s a pretty satisfying initiative. I encourage everyone to stay involved &amp; engaged within your communities as we work to support one another throughout this pandemic."
126,RT @CDCgov: #COVID19 can be spread by people who do not have symptoms &amp; do not know that they are infected. Masks can help prevent people w…
127,"#COVID19 has had a devastating impact on the Alaska cruise season, but this project, geared towards growth and expansion is a hopeful reminder that we will recover and come back stronger than ever."
128,"During my recent visit to Ketchikan, I viewed the construction of a new 2-berth cruise ship dock being built collaboratively by Ward Cove Dock Group and Godspeed, Inc. who are partnering with Norwegian Cruise Lines for the project. https://t.co/owG7VjAvkT"
129,"As we continue to work to overcome the implications of #COVID19, we must look at all ways to improve investment &amp; development opportunities. Ultimately, more economic development by and for Indian tribes &amp; Alaska Native corporations means more economic success for all Americans."
130,"Many communities such as Shishmaref, Diomede, and Stebbins still lack basic water and sanitation infrastructure, were already facing budget challenges prior to #COVID19. Those challenges have only become more difficult."
131,"The #COVID19 pandemic has put enormous strain on local and state government budgets, with many communities and boroughs facing severe financial problems stemming from lost revenue, business closings, and expanded public service demands. https://t.co/sgLaerdimz https://t.co/IXkR1TcZsD"
132,"Great piece by @GovDunleavy on how telehealth is transforming health care in Alaska &amp; the urgent need at every level of govt to support these technologies. Telehealth services are more than cost-effective &amp; convenient- they’re essential to providing access to safe, quality care. https://t.co/E2nvCNc8BE"
133,My statement on @GovDunleavy’s authorization of @Alaskalabor to begin the @FEMA application process and utilize state UI Trust Funds for an extension of federal unemployment insurance benefits. Alaskans who receive UI benefits will now be given a $300 weekly increase. https://t.co/q9Kh7NKIuO
134,RT @AlaskaDEED: The Masks for Kids Across America Program is donating 4.25 million face masks to schools in low income communities across t…
135,"My focus right now is providing all Americans with the resources and support they need to address the impacts of the #COVID19 pandemic, including supporting efforts to help develop a vaccine. https://t.co/6AOoUojcDk"
136,"RT @CDCEnvironment: Wondering when to use a mask? Wear a mask when you are in a public setting, especially when it is difficult stay 6 feet…"
137,"In the midst of a crisis, these employees have played a pivotal role in fighting #COVID19. Today, and every day, we honor them."
138,"I’m glad to join my colleagues @SenatorBraun, @SenDavidPerdue, and @SenatorTimScott in introducing a resolution to show appreciation for essential workers, particularly those with disabilities, during the #COVID19 pandemic. https://t.co/4uObGnDWW2 https://t.co/qg2FqGkXZn"
139,"Equally important to finding a safe, effective #COVID19 vaccine is ensuring Americans have the confidence to take it. The SAVE Act, my legislation with @SenatorHassan &amp; @SenatorBraun, ensures transparency in the approval process as well as rigorous scientific review. https://t.co/xGtvBjezWU"
140,"With over 80% of our communities not accessible by road, Alaska has one of the most difficult populations to count in the U.S. Census. In fact, #COVID19  has completely disrupted the process in Alaska, where all field operations were suspended from mid-March through early May."
141,"U.S. drug overdose deaths saw an increase of 4.8% in 2019 according to @CDCgov data compared to 2018, and #COVID19 has only exacerbated the opioid crisis. This bill will help ensure access to treatments that have saved countless Americans struggling with substance use disorders"
142,"Insightful Op-Ed by Dr. @RoneetLev on the MAT Act of 2019, my legislation w/ @SenatorHassan which works to ensure health care providers can prescribe buprenorphine, a medication-assisted treatment that has proven to be a lifesaving and effective opioid addiction treatment. https://t.co/eOgJwIIC4U"
143,We worked hard in Congress to pass the CARES Act—critical legislation to help Alaskans navigate the economic impacts pandemic. It is vital that the monies get out to the communities.
144,RT @CDCgov: Could you or a loved one be at increased risk for COVID-19? Underlying medical conditions and lack of access to quality healthc…
145,"This bill will provide certainty for project developers who might suddenly face litigation that leads to delays, increased costs, and lost jobs right at a time when we can least afford it. https://t.co/e4Yg4OrGyO"
146,"We need to continue to support airlines and the men and women who keep us flying safely, so Alaskans can get around our state and outside."
147,"I recently spoke on the U.S. Senate floor, urging my colleagues on both sides of the aisle to come together to address the needs of the most vulnerable in this country—the vulnerability that has come because of a global health pandemic &amp; the ensuing economic crisis we see now. https://t.co/94rZTCO5Pw"
148,"Although #COVID19 is at the forefront of people’s minds, the fight against the opioid epidemic continues. This @HRSAgov funding will help @ANTHCtoday provide essential healthcare to help those suffering from opioid use disorder, particularly in high-risk rural areas. https://t.co/qa1dsmWXqc"
149,".@annezinkmd, along with her team at the @Alaska_DHSS, have been doing a great job under @GovDunleavy’s leadership to implement and communicate clear public health guidelines from the beginning of this unpredictable event. Dr https://t.co/IJ2NhIq6K0"
150,"I have tremendous gratitude for all the healthcare workers &amp; individuals who have worked to protect Alaskans every day. Yesterday I spoke on the Senate floor to commend Alaska’s unsung heroes of the #COVID19 response effort, including Alaska’s Chief Medical Officer, @annezinkmd. https://t.co/i48HieMexg"
151,Men and women across the country are doing extraordinary work responding to the health and economic impacts of the #COVID19 pandemic. https://t.co/Ny3WCADG3X
152,"Cybersecurity is always a timely topic, and we all know what’s at stake. A successful hack could shut down power – impacting hospitals, banks, gas pumps, military installations, and cell phone service. https://t.co/k2voxbIj3I"
153,"#COVID19 has caused disruptions in supply chains, strained resources, &amp; financial challenges, exacerbating the existing difficulties of supporting food distribution opportunities. Fishermen and the seafood industries have also have been equally hit hard by these challenges. https://t.co/fsxoX9kTXl"
