,Tweet
62,"I am encouraged that the Federal Communication Commission’s (@FCC) COVID-19 #Telehealth Program, which was authorized by the #CARESAct, is providing significant funding to help #healthcare providers deliver connected care services to patients remotely."
63,"RT @HouseCommerce: Today’s Health Subcommittee hearing:

“High Anxiety and Stress: Legislation to Improve Mental Health During Crisis”

📺Wa…"
64,"You can check https://t.co/0bIozZ9J7J regularly to get the latest data on #COVID19 testing, cases, &amp; recoveries across the country, as well as state by state."
65,"Squashing this pandemic is an all-hands-on-deck effort, and I will continue to do my part on behalf of all #OH5 residents to keep Americans safe and support policies in the House of Representatives that will get our economy rolling again."
66,"Over the weekend, the US surpassed 30 million #COVID19 tests performed to date in our country, with +28.4 million of those tests resulting in negative results. When more people get tested for the #coronavirus, we are better able to discern how to safely get Americans back to work"
67,#Telehealth allows patients to work with their providers remotely to monitor their conditions and identify problems before they become emergencies.
68,"It is great news that the ProMedica Health System in Toledo, Ohio was awarded funding for #telehealth services. This funding came from the @FCC’s #COVID19 Telehealth Program, which was authorized by the #CARESAct with my support. https://t.co/OvOZvGnhZQ"
69,"The devastating spread of #COVID19 changed the way we interact with each other, &amp; companies like GVS Filtration Inc. have the capability to produce mass quantities of supplies right here in Ohio that will help people &amp; businesses protect themselves from the spread of infection."
70,"I asked @NIH Dr. Fauci to address how long coronavirus antibodies remain effective in fighting #COVID19: 

Dr. Fauci said if the antibody test is validated by NIH or @US_FDA, ""those antibodies serve to protect you against exposure &amp; infection after you're exposed..."" MORE ⤵️ https://t.co/oU53PijgEd"
71,LIVE: You can join us online for our hearing on our nation's response to #COVID19. I'm here in Washington and will be asking questions ⤵️ https://t.co/Fi1hVGz0Z6
72,This is great news. Designating 988 as the national suicide hotline number will save lives &amp; will bring us one step closer to #reducingthestigma surrounding #mentalhealth conditions. @AjitPaiFCC joined me earlier this year in Toledo to learn how 988 will help residents of NW OH. https://t.co/aaUfYru7xY
73,"#GoodNews ⬇️
“Retail sales shattered already-lofty expectations for May as consumers freed from the coronavirus-induced lockdowns began shopping again... After being almost completely shuttered during the lockdown, food services &amp; drinking places saw a 29.1% rebound in May. “ https://t.co/HC1tFKszen"
74,Back in Washington today for a @HouseCommerce hearing evaluating #COVID19’s impact on the energy sector. This health crisis has exposed our supply chain vulnerabilities &amp; has caused economic hardship due to shutdowns. We need to be doing all we can to get the economy moving again https://t.co/F9RYBvBvFU
75,"Since the onset of #COVID19, hospitals in NW &amp; West Central OH have experienced significant financial loss. Today, I urged @HHSGov @SecAzar to ensure funding will be distributed to OH #healthcare providers &amp; hospitals so they can continue to deliver care for those in needs. https://t.co/T6jAz31Wfi"
76,"We've been able to test ~22 million Americans for #COVID. Now in Ohio, if you want a test, you can get one: https://t.co/UNcsKXaTWY"
77,RT @GovMikeDeWine: POP-UP TESTING: Anyone can get a no-cost test at any of these locations today. Testing is open until 4:30 p.m. or 5:00 p…
78,"The killing of George Floyd is abhorrent and appalling. Justice must be served, and cases of police brutality need to be prosecuted to the fullest extent of the law."
79,RT @GOPLeader: Speaker Pelosi claimed that voting by proxy was intended to be a last resort—an alternative to traveling to DC due to health…
80,"As the leading Republican on @HouseCommerce Subcommittee on Communications &amp; Technology, it was an honor to have @FCC @AjitPaiFCC to #OH5 earlier this year before #COVID19 so we could see how #telehealth services were already helping Ohioans receive care/treatments remotely."
81,"Harbor will be able to use #telehealth to perform comprehensive #mentalhealth and substance use assessment and treatment for all patients, including psychiatric evaluations and pharmacological management, psychological testing and evaluations, and primary care services."
82,"May is #MentalHealthAwarenessMonth &amp; I'm proud Harbor (w/locations in #OH5 in Toledo, Defiance, Bowling Green &amp; Perrysburg) received grant funding from the @FCC for #telehealth equipment so they can continue critical treatments &amp; #mentalhealth services during the #COVID19 crisis. https://t.co/AnZtvupwI3"
83,"RT @FCC: To date, the FCC’s #COVID19 Telehealth Program, which was authorized by the #CARESAct, has approved funding for 185 health care pr…"
84,"RT @GOPLeader: Democrat Charlie Crist said he couldn't show up for work in Washington today ""due to the ongoing public health emergency.""…"
85,"RT @GOPLeader: Another Democrat caught claiming he couldn't come to DC to vote ""due to the ongoing public health emergency."" But he was OK…"
86,"Today on #MemorialDay, it is important for us to remember all of our fellow Americans who have made the ultimate sacrifice for our nation and liberties. My uncle, Charles Kiene, was serving on PT Boat 369 when he was killed in action in the SW Pacific in 1944. https://t.co/K10UPCS1NB"
87,"To all in Ohio &amp; beyond who observe #EidalFitr, we wish you good health, blessings, &amp; peace. Eid Mubarak."
88,"I’d like to take a moment to honor our American fallen heroes ahead of #MemorialDay. Memorial Day started as Decoration Day after the Civil War. As #MDW begins, let’s always remember all of those who’ve given their lives in service to our great nation. https://t.co/yRrzrK1Ehw"
89,"One of my most important duties as a representative is protecting taxpayer money for the citizens of #OH5. Far too often, Washington spends tax dollars recklessly and without regard for the workers, farmers, and small business owners who send their hard-earned money to DC. https://t.co/GK0gLEvV8P"
90,"#COVID19 highlighted the importance of delivering goods Americans rely on directly to their homes. Unmanned delivery services, including drones, robots, &amp; autonomous vehicles, unleash the potential to ensure Americans can access necessities from the comfort of their living rooms."
91,"I voted against this bill because it’s an irresponsible non-starter, filled with anti-work provisions, incentives for illegal immigrants, wholesale election law changes, expansion of marijuana businesses' banking abilities, and comes with a 3 trillion dollar price tag."
92,"Americans are struggling; businesses both large and small are hurting. Instead of trying to push a liberal agenda forward, we need to be united on a path forward that will support those who need it most."
93,"The legislation Speaker Pelosi brought to the floor for a vote today is nothing but a partisan wish list, filled with items completely unrelated to providing Americans relief from the coronavirus pandemic."
94,"#OnThisDay in 1945, the course of World War II changed when the Allied forces accepted Nazi Germany’s surrender and claimed Victory in Europe. Today, we remember the service and sacrifice of all who helped secure #VEDay. #VEDay75 https://t.co/cuu4I61Y69"
95,"RT @WaysandMeansGOP: Small businesses are getting the crucial funds they need to stay afloat during #coronavirus. 

✅Phase 3 PPP loans have…"
96,Thank you for supporting all of those who are on the front lines combating #COVID19! https://t.co/V2TclM0USX
97,RT @HouseGOP: Today – and every day – we are praying for the health and safety of the American people and our heroes on the frontlines. #Na…
98,"RT @FCC: Scammers use #spoofing to mask phone numbers, hoping they’ll fool you into picking up. If you answer the phone &amp; it’s not who you…"
99,It’s #TeacherAppreciationWeek. Our teachers dedicate their lives to caring for &amp; helping our children learn. #ThankYou to all of our teachers who teach us new things each day. Looking for additional educational resources? Check out the @librarycongress ➡️ https://t.co/ufQv5C6gTy https://t.co/ZsFz8yY5Fj
100,"Our teachers motivate &amp; inspire us through learning &amp; are an essential part of our communities. They’ve gone above &amp; beyond to help their students during the #COVID19 pandemic. Today on #TeacherAppreciationDay, we celebrate our teachers’ dedication to students &amp; their families."
101,"Each week, I've participated on #bipartisan calls with administration officials to discuss efforts to respond to #COVID19. 

As we navigate holding official business remotely, we must also discover ways to best protect members &amp; staff so we are ready to return to the office ASAP. https://t.co/IQrdPUuOkv"
102,"RT @HHSGov: Avoid falling victim to #scams during #COVID19. Don’t respond to texts, emails or calls about checks or grants from the governm…"
103,"The reality is, many Ohioans in #OH5 who live in rural areas don’t have reliable internet connectivity. The Broadband DATA Act, which I led in Congress, is now law &amp; will spur an invisible transformation for rural communities so they aren't left behind &gt;&gt; https://t.co/dcU858YRg6"
104,"Earlier this year, Chairman @AjitPaiFCC joined me to visit @mercy_health in Perrysburg to see some of the possibilities for life-saving #telehealth applications.

Congress is supporting critical telehealth capabilities to help patients during #COVID19 ⤵️
https://t.co/dcU858YRg6"
105,RT @GOPLeader: The federal government has acted to provide emergency relief for all Americans affected by the coronavirus pandemic. Whether…
106,"RT @HouseCommerce: From hand sanitizer to disinfectant wipes, OTC supplies have helped Americans stay healthy and safe during #COVID19.

GO…"
107,"#ICYMI: We passed a bill I long championed that will make it easier for Americans to protect themselves against #COVID19 by reforming &amp; modernizing the way over-the-counter (OTC) products are approved by @US_FDA. 

Learn more in the @ah_journal ⤵️ https://t.co/mDbhlIHupr"
108,"No matter how much time has passed, #WeRemember the 6 million Jews &amp; countless others who were brutally murdered &amp; victimized during the Holocaust. #HolocaustRemembranceDay https://t.co/C1dcKTps2y"
109,"The @FCC ’s #COVID19 Telehealth Program will support telecommunications services, information services, &amp; devices #healthcare providers need to provide patients with care &amp; services from home. More information ⤵️ https://t.co/Ft9lHarQOW"
110,"RT @BP_America: To help fast-track new discoveries in the fight against #COVID19, we’re joining forces with @WHOSTP @AWSCloud @GoogleCloud…"
111,"For Americans who don’t usually file tax returns: 

The IRS has launched a new online tool to help you register so you can receive the Economic Impact Payments ⤵️
https://t.co/i1znsCam39"
112,"RT @HouseCommerce: DYK: 🤖☎️ Robocallers are at it again during #COVID19
 
Communications and Technology Subcommittee GOP Leader @boblatta s…"
113,"Thank you to everyone in #OH5 who was able to join me for a teletown hall discussion focused on #covid19. We are here to help - If I missed you tonight, call my office or send an email through my website to let us know how we can help. #InItTogether https://t.co/a6BPx5u5Zq"
114,"RT @HouseCommerce: @FCC 📺 WATCH @boblatta and @repbilljohnson talk about telehealth #COVID19 

https://t.co/s1eP03Nz3D"
115,"RT @HouseCommerce: Good news ➡️ @FCC launched #COVID19 Telehealth Program

$200 million from the CARES Act to connect patients to their doc…"
116,"Easter is a time of hope, reflection &amp; new beginnings. Seems like only yesterday when the girls were this big-oh how the time flies! Today, may we take a moment to be grateful for all that we have &amp; thankful for those who bring us peace &amp; joy. Wishing you a blessed &amp; #HappyEaster https://t.co/1asUUTTnWf"
117,"RT @HouseCommerce: 🚨🚨BIG news from the @FCC. 

Remotely connecting communities to their health care providers is a top priority of @repgreg…"
118,"RT @HouseGOP: Companies are switching their production lines to manufacture supplies for hospitals.
 
Distilleries are making hand sanitize…"
119,RT @CDCgov: Do you have friends or family who need #COVID19 information in a different language? CDC’s COVID-19 website has options in Span…
120,"RT @TaylorPopielarz: More Americans are becoming familiar with telehealth as they #StayHome because of the #coronavirus.

But in communitie…"
121,Passover is the story of hope after trials and tribulations. Wishing everyone who is observing in #OH5 and across the country a happy Passover. Chag Sameach! https://t.co/1AWPEjvpjo
122,"RT @HouseCommerce: While Americans are stepping up to lend helping hands during #COVID19, we must also be wary of bad actors.

→If someone…"
123,"RT @OHdeptofhealth: Happy #WorldHealthDay! As we work collectively to combat #COVID19, we're grateful for everyone who is in this fight wit…"
124,"RT @HouseCommerce: Thank you to our health care workers on the front lines fighting against #COVID19 outbreak #WorldHealthDay 

We are #InI…"
125,"As more people work &amp; learn from home b/c of #COVID19, reliable Internet connectivity is so important. 

The @toledonews editorial board agrees. Their piece highlighting a #bipartisan bill I led-the #BroadbandDATAAct-that was recently signed into law ⤵️ https://t.co/Tyfaqu7luS"
126,"RT @CDCgov: Take action to slow the spread of #COVID19 by wearing a cloth face covering in public spaces, keeping at least 6 feet of physic…"
127,"#MorningRead in the @toledonews “As more Americans work, learn &amp; receive care through telehealth at home, the #BroadbandDATAAct will help us more accurately identify the number of Americans who cannot access standard broadband service...” My #oped ⤵️ https://t.co/mGLHmJ28lV"
128,RT @SBAgov: #COVID19 UPDATE: Small businesses can now apply for the #PaycheckProtectionProgram. The program is designed to keep small busin…
129,"RT @SBAgov: 🚨STAY VIGILANT 🚨

There’s no fee to apply for a #PaycheckProtectionProgram loan. Be aware of fraudulent actors who may charge p…"
130,"RT @CDCgov: To slow the spread of #COVID19, stay at home except to get groceries, medications, or other essentials. Avoid outings you don’t…"
131,RT @OHdeptofhealth: Try to keep a distance of 6 feet from others. https://t.co/jU4ZAkDEH6 #InThisTogetherOhio https://t.co/VrfHUf7F09
132,"RT @HouseGOP: If you think you're sick…
 
🚫 DON'T get in the car.
 
📱 Call your doctor.
 
👩🏼‍⚕️ Listen to their advice and instructions. ht…"
133,"This morning, Marcia &amp; I helped box meals for 800 seniors. Today’s work will constitute ~11,200 meals! Thank you to everyone in #OH5 &amp; beyond who are safely working to help their communities or who are staying home in an effort to stop the spread of #COVID19. #InItTogether https://t.co/yQcNeMIYlg"
134,"Just a few days ago, I joined #bipartisan members of the Ohio Delegation to send the President a letter supporting @GovMikeDeWine's call for a Major Disaster Declaration for Ohio. I applaud @POTUS for granting this declaration to help communities in OH recover from #COVID19. https://t.co/baf4iNaIL3"
135,"RT @HouseGOP: We’re thankful for the hardworking Capitol Police officers, custodians, IT and support staff, and others on Capitol Hill who…"
136,"Doctors across the country are going to work to save lives &amp; care for people who are sick during the #COVID19 pandemic.

Today on #NationalDoctorsDay, join me to thank doctors &amp; those who work alongside them for their selfless work to protect our communities. They are all heroes."
137,"RT @HouseGOP: ✓ Coronavirus Preparedness and Response Supplemental
 
✓ Families First Coronavirus Response Act
 
✓ CARES Act
 
President Tr…"
138,"My statement on the House passage of the Coronavirus Aid, Relief, and Economic Security (CARES) Act ⤵️

More: https://t.co/RCUBZsJMyL https://t.co/6pBJPQIpgt"
139,RT @OHdeptofhealth: This is why #SocialDistancing is so important. ⬇ https://t.co/jU4ZAkDEH6 #InThisTogetherOhio https://t.co/0qIpyLqas5
140,RT @OhioDeptOfAging: Do you have loved ones who live in a nursing home or assisted living facility? If you have questions or concerns about…
141,Please make sure to check my website for updated #coronavirus related information as we have it. Thank you to everyone who joined today’s call &amp; asked questions. It is an honor to be your representative. https://t.co/f3JmC2eUd6
142,"#OH5 residents 60+yrs &amp; older joined me today for a #teletownhall w/my @HouseCommerce colleague, @replarrybucshon, who was a practicing physician &amp; surgeon before coming to Congress, to discuss how the #coronavirus is impacting one of our most vulnerable populations. https://t.co/cQb2ikQRaq"
143,"RT @CDCgov: Do you or does someone you know communicate using American Sign Language? Watch videos on coronavirus disease 2019 #COVID19, pa…"
144,"RT @USDA: To those who:

Do
Dig
Sow
Milk
Pick
Plow
Herd
Lead
Feed
Care
Grow
Plant
Shear
Water
Teach
Ranch
Shovel
Inspire
Irrigate
Manage
Ha…"
145,RT @OHdeptofhealth: USE. TRUSTED. SOURCES. Verify info before trusting. Continue using our website as your trusted source for COVID-19 info…
146,"**Federal tax filing &amp; payment for all federal income taxes will now be due on July 15th**

For more information like this, check out the #COVID19 page on my website ➡️ https://t.co/Ty4Iz6oslG https://t.co/2XCtevV7Z4"
147,"""And now that they're back in Ohio, safe with their family, they're thinking of those who they helped, a life changing trip &amp; a mission accomplished.""
Happy to play a small part in helping @OHElectricCoops linemen get back home safely. The full story ⤵️ https://t.co/VPjh384vB6"
148,"Scammers may be trying to take advantage of you, using #COVID19 to create hysteria. Be sure to:
📞Hang up on robocalls
✅Fact-check info
🚫Ignore online offers for vaccinations
❌Don’t click on links from sources you don’t know 
&amp; more from the @FTC ⤵️ https://t.co/mTs2QzWuQd"
149,RT @CDCgov: Practice physical or social distancing by putting space between yourself and others. Continue to practice healthy habits (washi…
150,"As we continue to navigate the #coronavirus, I hope we can remember everyone whose lives have been forever changed because of this pandemic."
151,"RT @GovMikeDeWine: Our #COVID19 call center is open. 

Licensed nurses and infectious disease experts are available to answer questions fro…"
152,"RT @HouseCommerce: The last thing Americans need during #COVID19 is an unsolicited robocall scam.
 
GOOD NEWS: The @FCC launched a page wit…"
153,RT @GovMikeDeWine: One thing you can do now is donate blood. If you are healthy go to https://t.co/qxwnTrkKWp or your local blood center. Y…
154,"RT @HHSGov: Together, we can stop the spread of #COVID19. Here are the most recent guidelines for Americans from the @WhiteHouse and @CDCgo…"
155,RT @HouseVetAffairs: BREAKING: Ranking Member Roe’s bill to safeguard to student veterans GI Bill benefits during the coronavirus crisis ju…
156,"RT @OHdeptofhealth: During these times, be kind. Do what you can. #COVID19 #COVID19OhioReady https://t.co/a8polcSUER"
157,"RT @OHdeptofhealth: Feeling sick? Remember the common symptoms associated with the common cold, seasonal flu, and COVID-19! CALL your healt…"
158,"RT @HouseCommerce: ICYMI: @repgregwalden and @boblatta praise @FCC’s steps to close the digital divide during #COVID19. 

Waiving #ERate an…"
159,"This evening, thousands of #OH5 residents joined me for a #teletownhall w/ my colleague @DrPhilRoe to discuss the latest updates on how the #coronavirus is impacting our communities &amp; country. I appreciate all who were able to join the call-it‘s an honor to be your representative https://t.co/Xbd4OyhCOM"
160,RT @CDCgov: Older adults &amp; persons with severe chronic conditions: Talk to your doctor about getting extra necessary medications or conside…
161,"RT @HouseGOP: THANK YOU to all the doctors, nurses, first responders and others working tirelessly on the frontlines to combat coronavirus.…"
