,Tweet
55,Firefighters are our first line of defense in an emergency + put their lives on the line every day – especially during this pandemic. This funding will help equip @AACoFD firefighters w/ the gear they need to protect themselves while protecting us. More:https://t.co/wfNyz7tq5Z
56,"It’s been a honor to serve on @AppropsDems under the remarkable leadership of Chairwoman @NitaLowey, who has broken countless barriers as the first woman to Chair the Committee and remained a tireless advocate for educating young women both in the US and abroad. https://t.co/AkwpNV5MJx"
57,"47,794 Americans have lost their lives to #COVID19 in the two months since @HouseDemocrats passed the #HeroesAct. It’s shameful that the Senate is dragging its feet on this critical legislation that gives American communities the tools to fight this crisis. https://t.co/NpMHuxCFug"
58,This is yet another transparent attempt by the Trump Administration to undermine the @CDCgov's #COVID19 response and potentially politicize pandemic data in the US. We simply cannot allow this to happen. https://t.co/iZDA5Kll6b
59,"If we are going to spend money on law enforcement, it needs to target misconduct and brutality. This is a positive step but does not dismiss the need to invest in crime prevention through housing, job training, healthcare and education. Read more here: https://t.co/wvHW81cD3s"
60,"Unsure of your paid sick leave, safe workplaces and lawful pay rights during the COVID-19 pandemic? The @USDOL's Wage and Hour Division launched a public awareness campaign to address just this. Get the info you need here: https://t.co/PhskiBw9sH"
61,#Maryland’s agriculture sector relies on healthy pollinators. That’s why I’m pleased to announce that @UofMaryland College Park will receive almost $300k from the @USDA to conduct critical research on declining honey bee colonies. More: https://t.co/IerWWeCrBl
62,"Just joined my @AppropsDems in passing our FY2021 funding bill for military construction + #veterans. Includes $500+M for #Maryland facilities, significant funding to improve troop housing and major investment in vets healthcare. More: https://t.co/QAocii5UHu"
63,"It’s Appropriations Season + I spent the morning pouring over the 2021 budget for @DHSgov w/ my @AppropsDems colleagues. From the pandemic to terrorism, this bill provides DHS w/ the funding it needs to protect communities and Americans on land, at sea, in air + in cyberspace. https://t.co/HFGnM5g8Cp"
64,"Today I delivered 300 face masks to @YCentralMD so kids can play safely. The Y has been an outstanding community partner throughout the pandemic, providing free childcare to essential personnel in the early weeks + is now operating summer camps for children at most locations. https://t.co/03qL80V6Mt"
65,"The violence intervention program @umms @ShockTrauma has shown an 83% decrease in re-hospitalization due to intentional violent injury, a 75% reduction in criminal activity, and an 82% increase in employment. 3/3"
66,"Our bill provides federal grants to hospitals that offer social services and support to crime victims while they are recovering from their injuries, helping to end the cyclical nature of violent crime 2/3"
67,Thrilled to hear my #bipartisan violence intervention bill w/ @RepKinzinger was highlighted at today’s @energycommerce subcommittee hearing on legislation to improve mental health during a crisis 1/3 https://t.co/S6qNPHkNJY
68,RT @JohnnyOJr: Testing is available at all five Baltimore County sites without a  doctors note. https://t.co/hfn5FWqiOS
69,"Just sent @fema leadership a letter, calling for them to approve #Maryland’s request for federal disaster assistance to help our state manage ongoing COVID-19 recovery efforts + prepare for future emergencies. Read #TeamMaryland’s letter here: https://t.co/TlOwJY0Yzi"
70,"During a pandemic, @realDonaldTrump wants to rob 22M Americans of access to care. Proud to be voting today to pass the Patient Protection &amp; Affordable Care Enhancement Act for lower drug prices + premiums, expanded coverage + to fight inequity in health care. #LowerCostsForCare https://t.co/y44zVDxOTZ"
71,"If the reporting is accurate, then American troops are in danger and we have a Commander in Chief who is unwilling to stand up for them because he a)dislikes our Intelligence Community and b) refuses to hold Putin accountable. This needs to be investigated https://t.co/EZ27vPCM6L"
72,"Proud to join my #TeamBaltimore colleagues in announcing $3M for @UMCES to develop exciting, innovative new technologies that can reduce air pollution + recycle carbon waste for the good of public health + our environment. More: https://t.co/B9fxWxlyTS"
73,"With all the work we have to do at home to end systemic racism and racial injustice while continuing to stem the tide of the coronavirus pandemic, I want to acknowledge the soldiers that selflessly serve us on the front lines. Happy birthday, @USArmy! https://t.co/SCbUVdicmg"
74,Proud to join MD Attorney General @BrianFrosh's COVID-19 Access to Justice Taskforce to ensure #Marylanders who need help with civil conflicts during this time won’t just receive legal advice but will experience a fair + equitable justice system. More: https://t.co/agq8N2upoO
75,Pleased to join the full #Maryland Congressional delegation in announcing over $2.3M in @HUDgov funding for renters + homeowners across our state who are struggling financially because of #COVID_19. Read the full list of the grant recipients here: https://t.co/WVQooUHdbk
76,"As one of my first acts as the new @navalacademy Board Chair, I’m calling for removal of Confederate names from 2 campus buildings. We must send a clear message to all midshipmen + potential applicants that we oppose glorifying those who defended slavery. https://t.co/MqBGR4NUOO"
77,"Joined #TeamMaryland today in announcing $18M+ to alleviate the costs of @umms' ongoing #COVID19 response, inclu. statewide disinfection procedures, distributing PPE + providing medical services to #Marylanders. Learn more here: https://t.co/dVD2suWDT8"
78,Entire #TeamMaryland came together in announcing $35M in #COVID19 @HUDgov relief grants for homeless Marylanders or Marylanders at risk of homelessness as a result of the pandemic. This is on top of more than $15M for this purpose announced in March. More: https://t.co/vyP26YH7sz
79,"In times of crisis, we show what we’re made of. I am so proud of #TeamDutch’s grit and results over the last 12 weeks as we help #MD02 navigate the unchartered waters #COVID-19. Take a look. https://t.co/I1iDUDjDWt"
80,Addressing guests at this morning’s ribbon cutting for the new “access control point” on @FtMeadeMD at the intersections of Mapes Road + I-175 – a long-awaited project that'll help reduce congestion + make life easier for the tens of thousands of people who live + work on base. https://t.co/8yXrgCz6G2
81,The plan – required to be submitted to @CDCgov by tomorrow – must outline how the State will spend $205M in federal funds to help communities most impacted. Marylanders deserve a full understanding of MD’s testing goals + how federal resources will be used.https://t.co/zRNvEDMsuo
82,#TeamMaryland is asking Governor Hogan to publicly release #MD's #COVID19 testing plan… https://t.co/zRNvEDMsuo
83,Pleased to help secure $1 million in funding from the @FCC  for @HopkinsMedicine to ramp up #COVID19 telehealth services and develop a remote intensive care unit to ensure ALL #Baltimore’s communities have equal access to health care. More here: https://t.co/LF6nJ7oaPb
84,"As of TODAY, #Marylanders who rely on #SNAP can purchase groceries online from @USDANutrition-approved retailers including @ShopRite, @amazon, and @walmart at no extra cost. https://t.co/Ll0lQHsYQ9"
85,"The #coronavirus has disproportionately affected #MD’s communities of color. That’s why #TeamMaryland + I sent a letter to @GovLarryHogan, urging him to expand testing + use race + ethnicity data to develop a comprehensive plan to address this. More: https://t.co/r02hXte14R"
86,Stopped by Vinny’s Café in #MD02’s #Dundalk today for carry-out spaghetti bolognese for lunch. Vinny’s has been a pillar of our community for over 40 years. Grateful to the team for continuing to ensure people have access to meals during this pandemic + delicious ones at that! https://t.co/Z0LqCD2Lbu
87,"Honored to join #HealthcareHeroesProgram,sponsored by @theCFGBank, + deliver breakfast to the dedicated workers at @FCHealth North Point in #MD02 in #Dundalk today. We're indebted to these brave men + women who place themselves on the frontlines to care for our seniors every day. https://t.co/YS447HdD7L"
88,Got a question about your #Covid_19 stimulus check? Call the new @IRSnews hotline or my office if you’re in #MD02. Lawmakers now have a direct inquiry line for constituents – and I’m taking credit since I just sent a letter to @USTreasury asking for tools to get status updates. https://t.co/fQp3XOqWBN
89,Spent time this afternoon learning more about @emergentbiosolu’s work to manufacture a #COVID__19 vaccine right here in #Baltimore. They are helping to put #Maryland on the map in the race to fight end this pandemic and we are rooting them on. https://t.co/pmKkoOYhe3
90,"The #HeroesAct reflects the aggressive response demanded by the worst public health threat in our lifetime. Funds testing, a second round of stimulus checks for families + helps our state and county workers on the frontlines of the #COVID19 fight. More: https://t.co/erKJ5Dy9ys"
91,"Helped secure $25M+ for the @MDHealthDept's Money Follows the Person demonstration program, which enables older adults + people with disabilities +chronic illnesses to live more independently while safely receiving home and community-based care. More: https://t.co/VhENDCnT1H"
92,Profoundly grateful for our healthcare heroes who are putting themselves in harm's way to care for #Marylanders during this pandemic. #NationalHospitalWeek https://t.co/G6b4fk9zjn
93,"Before the pandemic, @USDA’s cruel crackdown on #SNAP work rules would have kicked nearly a million beneficiaries off the program. Now as millions more Americans have lost their jobs, the USDA wants to take their SNAP benefits too. #HandsOffSNAP https://t.co/Z8NAP61sIh"
94,Joined #TeamBaltimore in announcing over $160k in #CARESAct and @NSF funding for @JohnsHopkins to continue conducting critical research on effective #COVID19 treatments. More: https://t.co/bjPKu6ojNI
95,Fantastic news! Proud to announce – along with the #Maryland Congressional delegation – that our state has received over $205M from @HHSGov to drastically ramp up #COVID19 testing for #Marylanders statewide. More: https://t.co/VVOZd3d8Bq
96,"Those w/ mental illness + addiction need access to care. That’s why funding for mental health services – like the @FEMA grant #TeamMaryland secured earlier this month – is vital. This #MentalHealthAwarenessMonth, let’s make sure no one is left behind. #Time2Act #FundMentalHealth https://t.co/YkK7nUgOnR"
97,"I'm supporting the #HeroesAct introduced by @HouseDemocrats. As a former #Baltimore County Exec, I am very concerned about the frontline workers at the local levels - our teachers, firefighters, police officers, healthcare workers. They can't fight the #coronavirus pandemic alone https://t.co/mOxwGjKsw8"
98,Just sent letter to @USTreasury because we STILL don't have a way for @IRSnews to check the status of #Covid_19  stimulus checks. That we remain unable to provide timely answers to basic questions from anxious constituents is no longer acceptable. More: https://t.co/fklo92woDi
99,#MD's seafood industry – predominantly comprised of small + family-owned businesses – has been hit hard by the #coronavirus. Proud to help secure $4.1M in much-needed relief funding from @CommerceGov + @NOAA to aid #Marylanders weathering this storm. More:https://t.co/ALpsI9cKPN
100,More good news for our state. Joined #TeamMaryland in announcing $16M+ in federal funding for @MDHousing to protect people facing homelessness + low-income renters struggling because of #COVID19. More about the Community Development Block Grant here: https://t.co/2bSLSraamB
101,Joined my #TeamMaryland colleagues in announcing another $1.5 million for healthcare providers in #Maryland to expand telehealth services to continue offering safe and high-quality care to patients amid #Covid_19. More: https://t.co/Xs7YJjn6Xj
102,"This #MotherDay, we recognize the mothers who guide us, inspire us and push us forward. 

As I honor ALL the wonderful mothers in my life today, I am especially thankful to still be able to celebrate my with beautiful mom, Peggy - albeit over the phone this year. https://t.co/JiJog2jJdA"
103,Helped secure $1.5M+ from the @FCC for #Baltimore’s @KennedyKrieger + #Brandywine’s @GreaterBaden to expand critical telehealth services for high risk children + adults w/ disabilities + low-income patients respectively. More: https://t.co/zljWY8v9S4
104,"Joined #TeamMaryland in announcing $17M+ in @NationalService funding for @AmeriCorps, enabling the national service program to place over 1,200 volunteers into 10 organizations statewide + continue their crucial work in #MD while we combat #COVID19. More:https://t.co/j3OyTWH99j"
105,"I credit my life to the care I received from the surgeons, doctors + ESPECIALLY THE NURSES at Maryland @shocktrauma. This #NationalNursesDay, I say thank you to our nation's nurses, who have shown us time + time again what true dedication, compassion + hard work really mean. https://t.co/UcyyRDjKvd"
106,"Along w/ #TeamMaryland, I'm calling on @TheJusticeDept to take further action to slow the spread of #coronavirus in federal prisons by ensuring staff are provided w/ adequate PPE, regular testing + health care support. Read our letter here: https://t.co/3P3DiwMImW"
107,"I am proud to come from a family of educators – my grandmother, my mother, my wife, Kay, my sister and sister-in-law were all teachers in the #Baltimore area. This #TeacherAppreciationDay, I say thank you to the teachers who continue to shape students’ lives. #ThankATeacher https://t.co/IG7YfzYBqW"
108,Proud to lead a bipartisan effort w/ @RepSteveStivers to encourage leadership at the @USTreasury @federalreserve to help our state + local governments provide critical services as they face unprecedented challenges due to #COVID19. Read our letter here:https://t.co/9cg3mgBJJl
109,First virtual press conference w/ @SenatorCardin @ChrisVanHollen @Mfume4Congress @mayorbcyoung @RepSarbanes @HoCoGovExec @AACoExec and on an extremely imp topic - helping states + cities weather #COVIDー19. https://t.co/XDmRe2KKla
110,"Tomorrow, the @BlueAngels and @AFThunderbirds will be flying over #Baltimore in honor of healthcare workers and first responders on the frontlines of our fight against #COVID19. Check out the attached graphic for the flight route. #AmericaStrong https://t.co/gOkzKxjZJE"
111,"Joined the full #Maryland Congressional delegation in announcing @fema funding to enable the State to provide critical community-based outreach, counseling + other mental health services to #Marylanders in response to the public health crisis. More here: https://t.co/RQcL01JM5o"
112,Thanks to @MDHealthDept @MDMEMA for a productive call w/ #TeamMaryland on #COVID__19 testing - key to saving lives + livelihoods. More:  https://t.co/mGHFE7irp5
113,"Thrilled that @USDA has approved #MD’s plan for families to directly buy food for their kids who usually depend on nutritious school meals, supplementing free meals from @MdPublicSchools. The plan, worth approx. $49M, will benefit around 427k kids. More: https://t.co/nsfP8CiUgl"
114,"Joined @SenatorCardin, @ChrisVanHollen + @RepSarbanes in announcing $200k in #CARESAct @NSF funding for @JohnsHopkins to manage + update its online #coronavirus tracker, which provides accurate, real-time data + expert analysis to the world. More: https://t.co/IbVc2vNKm0"
115,#MD has approx. 500k #COVID_19 test kit components but we need help boosting processing capabilities so our state’s recovery plan works. That’s why I joined the Team Maryland in urging the President to open federally supported labs in our region. More: https://t.co/8ZC7QDXKm7
116,Joined my #TeamMaryland colleagues in calling on @CMSGov leadership to immediately release #CARESAct funds to support efforts preventing devastating #COVID_19 outbreaks in nursing homes nationwide. Read our letter here: https://t.co/ZJ9N58aqDT
117,"Joined #baltimore @mayorbcyoung to thank Safe Streets, an anti-violence group that serves the Cherry Park and Brooklyn communities in #MD02. They have been distributing snacks for kids, face masks + sanitizer to local residents WHILE continuing their mission to fight crime. https://t.co/RIxBKveJ8n"
118,"Proud to join @SenatorCardin, @BaltCoPS Debbie Phelps, @Ravens @Mandrews_81 + many others in supporting the @wbaltv11 @wbalradio @98Rock virtual food drive for the @MDFoodBank + thousands of hungry #Marylanders during the #COVID-19 pandemic. Check it out! https://t.co/jh2ZfUg204"
119,"#SSI recipients who DON’T usually file taxes + DO have eligible kids have until TUES., MAY 5 to input their info at https://t.co/C5x7zLQw4D to ensure they receive $500/qualifying child quickly. All other SSI recipients should begin receiving their automatic payments in early May."
120,"Devastated to learn of the passing of my high school football + swim coach, Ed Novak. Coach Novak, a #CityCollege @Citycollegian alum, was a dedicated trainer who taught us the value of integrity, teamwork + sportsmanship. Thinking of his wife + family during this tough time. https://t.co/HVH7KM3tdd"
121,"RT @MDMEMA: ALERT🚨: We have received several calls regarding questions about disinfectant use and #COVID19.

This is a reminder that under…"
122,RT @emergentbiosolu: We continue our commitment to combating #COVID19 through an agreement to support manufacturing of @JNJInnovation’s lea…
123,Helped secure over $422K in CARES Act funding for @MDLegalAid to provide legal services to low-income #Marylanders confronting legal issues exacerbated by #COVID_19 – ranging from job losses + senior scams to evictions + domestic violence. More:
124,"And for the record, yes, I wore my homemade @Ravens #COVIDー19 face mask on the House floor to vote. #RavensFlock #Baltimore https://t.co/1OSMI2RK25"
125,"Just helped pass #bipartisan #COVIDー19  bill to fund small business relief, help hospitals buy supplies  and expand testing, which is key to re-opening our economy. It was our 4 bill responding to the pandemic and it won't be the last. More: https://t.co/EnDFmZY1vt"
126,"#MD02 constituents, check out the below graphic for your direct county hotline for #coronavirus resources and assistance. https://t.co/0VE4lG68eb"
127,"I’ve heard from countless #MD02 families who can’t access their unemployment benefits. #MD needs coordinated efforts at the federal, state + local levels + I’m thankful to @MD_Labor leadership + staff for working overtime to help #Marylanders. More: https://t.co/Skt846EUeq"
128,Asking @realdonaldtrump + @GM leadership incl @mtbarra to re-open White Marsh plant in #MD02 to fulfill company’s federal contract to make ventilators. We can fight #Covid_19 and provide jobs for our region’s ready-to-go workforce!  #winwin Read more: https://t.co/Voi9CxZ1Ss
129,".@MarylandConnect has extended its special enrollment period for uninsured #Marylanders, incl. those who have lost jobs or income, until June 15. Qualifying enrollees may be also eligible to receive financial help to pay for coverage. Learn more: https://t.co/JXGMkFkM8w"
130,"I'm told Egypt has sent 200k masks, 48k shoe covers, 20k surgical caps, 3k biohazard suits, 2k disposable surgical suits/scrubs, and an assortment of other medical consumables and testing/diagnostic components. Arrived @Andrews_JBA today..."
131,"As co-chair of the #bipartisan House Egyptian Caucus, I want to thank Egypt and its people for its generous donation of nearly 8 tons of desperately-needed PPE as we combat t#COVIDー19, especially as they are amid their own fight against the same outbreak... https://t.co/N5MPuYZkpT"
132,"Actions speak louder than words, @realdonaldtrump. I will sleep better knowing #Maryland now has 500K #COVIDー19 tests from South Korea, thanks to the leadership of our governor, @GovLarryHogan and our First Lady."
133,An update @SocialSecurity Administration: #SocialSecurity beneficiaries who did NOT file taxes AND have qualifying children must enter their info at https://t.co/C5x7zLyVd5 by tomorrow get their extra $500/child in a timely manner.
134,"Sharing on behalf of @UMmedschool, which is looking for volunteers to participate in a remote study on a potential #COVID_19 treatment. See the flyer if interested. https://t.co/9PtUmSepnJ"
135,"#TeamMaryland just announced over $1.6M in federal funding from @USDOL to create disaster relief jobs in certain front-line industries statewide for #Marylanders who have been laid off, furloughed, or had their hours cut as a result of #coronavirus. More: https://t.co/utuMj5Kc5O"
136,About to talk w/ @C4Show @wbalradio about #COVIDー19 and the federal response. Are we ready to re-open? No.
137,Ready to comply w/ ⁦@GovLarryHogan⁩’s order that all Marylanders wear a mask while in stores or on public transit — and show my ⁦⁦@Ravens⁩ #baltimore pride while I’m at it! Let’s all do our part and get through #Covid_19 together. https://t.co/RO8Cd2msHX
138,"#TeamMaryland announced $45+ million from #CARESAct to support @MdPublicSchools + higher ed plan for distance learning, including purchasing the technology needed for all students to continue their education throughout the #Covid_19 pandemic. More: https://t.co/hARtiDTNnd"
139,"#MD02 constituents, unsure where to turn for local #coronavirus resources? Check out the below graphic for the hotline for your county. https://t.co/Vfsf4yqbwW"
140,"Just signed onto another letter to Sec. Azar of @HHSGov, urging him to direct future #CARESAct funding to #MD hospitals + other health care entities most in need, as well as calling for complete transparency on how the grants are distributed. More: https://t.co/j9SBkIv8Do"
