,Tweet
64,"The Affordable Care Act has made health coverage available to millions &amp; millions of people, but it’s still far too expensive for many others. My focus right now is on improving the program so that we can lower costs and make the ACA work better for working Mainers. 1/"
65,"If they win, it’s estimated that 98,000 Mainers will lose their health care. Those are the stakes and we need to fight for them. 

I’ll continue to stand up for access to health care, rural hospitals, and more affordable Rx drugs.  

https://t.co/xVLT6QNmFW"
66,"Americans have told the GOP time and again that they want the coverage for pre-existing conditions and other protections that are included in the Affordable Care Act.

But the party is still trying to repeal those health care protections — right now — this time using the courts."
67,"@USPS could lose more than $22 billion over 18 months due to COVID-19, putting it in danger of shutting down in 2020.

I joined a group of over 100 bipartisan House members to tell the Senate: we need to help the Postal Service now, before we put our rural communities at risk. 2/ https://t.co/r30ZSjDOll"
68,"SMALL BUSINESSES: Did you miss last week’s tele-town hall? @SBA_Maine's Amy Barrett and I are holding another one at 6pm Tuesday to help ME small businesses &amp; workers navigate changes to COVID-19 small biz relief programs.

You can register &amp; join us here: https://t.co/L8HC29EEuR"
69,"These companies use forced arbitration to avoid being held accountable. 

The Justice for Servicemembers Act would end this practice for servicemembers in most cases, and also provide them with critical protections in the workplace. 

Learn more: https://t.co/XzXycIwAe8

3/"
70,"When I was in the Marines, I saw the ways in which the young men and women who serve our country are targeted by greedy corporations. 

1/"
71,"We all need more good news these days. Here’s a great example of Maine workers and Maine manufacturing adapting to challenging circumstances and working with our hospitals to protect health care workers. 

https://t.co/8deIJpr8XT"
72,"If you or someone you know runs a small business, we’re holding another tele-town hall in a couple hours to help Mainers navigate recent changes to COVID-19 small biz relief programs. https://t.co/7NJX66qaKL"
73,"COVID-19 small biz relief programs have undergone big changes in the last 2 weeks, and small businesses need to know how they will be affected

If you or someone you know runs a small business, we’re holding another tele-town hall this PM to help Mainers navigate these programs."
74,"LGBTQ Americans still face other forms of discrimination, including a new policy the White House unveiled Friday that threatens many Americans’ health care due to their gender identity.

I’ll work to overturn the admin’s new rule in the coming weeks. 

2/ 
https://t.co/OlC3ctbidu"
75,"Today’s Supreme Court decision is a big step for equality, and it’s been a long time coming. No American should be fired because of who they love or who they are. 1/

https://t.co/w1PWGDGKqg"
76,"Allowing fisheries disaster declarations for pandemics like COVID-19 would provide another, proven avenue for fishermen to seek relief funds they need to keep fuel in their tanks, bait in their traps, &amp; help their communities recover. 4/

Read more here: https://t.co/Nq38U8LV05"
77,"But under current law, governors can’t use COVID-19 as a cause to request a fisheries disaster declaration and get relief funds for their fishermen. That’s bad policy, and it doesn’t reflect what our fishermen are seeing on the ground: that COVID-19 is a disaster. 

4/"
78,"It’s clear COVID-19 has been a disaster for Maine's fisheries and fishermen. For lobstermen in particular, prices have slumped and demand has plummeted.
 
This affects entire communities on our coast &amp; it’s going to take a long time to recover. 2/ https://t.co/2zx7716AKA"
79,"This week, I introduced a bill with Republican @RepGarretGraves to allow fisheries disaster declarations for COVID-19 and other pandemics. Our bill would help direct significant relief funds to Maine’s fishermen and fishing communities.
 
Here’s why this bill is necessary:

1/"
80,"Earlier this year, I worked to secure $192 million in add'l funding for SBDCs to respond to COVID-19. As we heard in the hearing, the results have been impressive: @MaineSBDC advisors have assisted over 1,300 small biz, helping them secure $10 million in capital since March. 2/3"
81,Thanks to Farmington small business owners Joe and Mary for joining me &amp; members of @HouseSmallBiz to talk about how Small Business Development Centers (@ASBDC) are helping Maine small businesses adapt to new economic challenges from COVID-19. 3/3 https://t.co/oAxV02q27n
82,"My staff &amp; I are here to help you, plain and simple.

Whether it's a VA claim, tracking down your Economic Impact Payment, or helping a small biz navigate COVID-19 relief programs, our team's just a phone call away, M-F 9-5

Thanks to Renee for the shoutout in today's @SunJournal https://t.co/YdgVpvaexx"
83,"These hospitals mean jobs, economic stability, &amp; health care for Calais &amp; Lincoln. If the courts won't take action, Congress must step in.

I introduced a bill to make relief funds available to these rural hospitals and I'll continue to fight to pass it thru Congress. #mepolitics https://t.co/RAanPqcs8y"
84,Important information for Mainers who have had their unemployment claims cancelled: https://t.co/qKXG6s9ygA
85,"If you don’t take my word for it, listen to the Mainers who work in and on public lands every day. Sportsmen, conservationists, and outdoors groups all support our legislation: 

4/"
86,"Public lands have always been critical to Maine's economy and our way of life. From the playground at your local park to your favorite spot to hunt or snowmobile, places that were easy to take for granted just a few months ago have become essential during the COVID-19 crisis. 1/"
87,"Today, I'm leading the @HouseSmallBiz Subcommittee I chair to hear from small business owners who've used SBDCs to keep their business running, and SBDC directors from across the country. 2/ #mepolitics

We're starting in a few minutes. Follow along here: https://t.co/0QSWeUMq2f"
88,"@MaineSBDC locations all over our state have been providing cost-free services to Maine small businesses to help them stay afloat, continue to provide jobs, and adapt in response to the recession we're facing from COVID-19. 1/"
89,"Do you have questions about your Economic Impact Payment, COVID-19 scams, or tax information? 

The IRS will be holding a tele-town hall specifically for Mainers tomorrow, May 28 at 12p.m.

You can join at noon tomorrow by calling (888) 331-8226 and entering access code 6688968."
90,"Nonprofits provide jobs to 1 in 6 Mainers. Many of their services have never been more important as families deal with hardship from COVID-19. This week, I led the Maine delegation to push the administration to change their rules &amp; protect these critical services in our state. 2/ https://t.co/TXp2ydfZXI"
91,"If you’re a small business owner, take our survey and tell us what changes to COVID-19 relief programs your business needs to provide jobs and survive this recession: https://t.co/1QgbT1XJsz

Please share with other small businesses."
92,"The Maine Department of Marine Resources is asking for feedback about how to best allocate relief funding for fisheries in response to the economic impact of COVID-19. If you’re a fisherman or lobsterman, make your voice heard here: 

https://t.co/ukgWyIWKf9"
93,"When the @HouseSmallBiz convened recently to hear from SBA’s resource partners about their response to COVID-19, I underscored how important @ASBDC are to small businesses in Maine and why the Senate needs to do its part reauthorize the program now. 2/
https://t.co/DM9CTHzahQ"
94,"Small Business Development Centers (SBDCs) offer free consulting &amp; training services to small businesses, and they’ve never been more important. Small businesses need reliable resources to stay afloat and provide jobs amid COVID-19, which the 11 SBDCs in our district provide. 1/ https://t.co/zhVONgOZ9O"
95,"We need to be sure VA’s telehealth capabilities meet the needs of American veterans. I worked with @SenatorCollins, @SenAngusKing, &amp; @chelliepingree to collaborate with the VA on improving telehealth services, particularly in rural areas. 2/

Read more: https://t.co/QWf4Ez4bbv"
96,COVID-19 has changed the way many veterans receive VA care. A lot of Maine veterans are having to forgo the care they’d normally receive at Togus or local clinics and instead use VA telehealth services. 1/
97,"Every relief dollar that goes to a large corporation, publicly traded company, or hedge fund is a dollar that is not helping real small businesses who are struggling to stay afloat and avoid layoffs right now. 1/"
98,"During my tele-town hall with Maine seniors this week, we got a few questions about which grocery stores held seniors’ hours. Luckily, @AARPMaine already put together a handy, comprehensive list! Feel free to share w/ any seniors who could use the info: https://t.co/uvef14FBWA"
99,"Thankfully, the two hospitals got good news this week: a judge stepped in to give them temporary access to PPP. But these hospitals need a reliable fix. My bill would make all non-profit critical access hospitals undergoing Chapter 11 permanently eligible for the program. 2/"
100,I introduced a bill this week to ensure that critical access hospitals like those in Lincoln and Calais can get relief through the Paycheck Protection Program (PPP). These hospitals are too important to health care &amp; the economy in rural ME to be excluded from relief programs. 1/
101,"2. Consider extending the terms of loan repayment for those who, through no fault of their own, fail to meet the full standard for forgiveness to a longer period than 24 months. 3/

#mepolitics https://t.co/UqIEq2QbQp"
102,"The Maine small businesses we’re hearing from need Congress to do at least 3 things to fix PPP:

1. Clarify how businesses qualify for loan forgiveness, whether partial forgiveness is an option, and who controls that process. 2/

#mepolitics https://t.co/xH2iyxS0gZ"
103,"Maine nurses are putting in extra hours, risking their own health, and making hard choices during COVID-19.

On #NationalNursesWeek, I'd like to recognize all the ways Maine health care professionals — especially nurses — are going above &amp; beyond for all of us during COVID-19. https://t.co/yBslLVqGqQ"
104,These hospitals need help now if they’re going to stay open. I pressed the SBA with @SenatorCollins and @SenAngusKing today to amend the agency’s rules to allow critical access hospitals reorganizing under Chapter 11 — like Calais &amp; Penobscot Valley — to apply for PPP relief. 3/ https://t.co/r0ZtHbE4og
105,"These hospitals are also major employers and economic drivers in our communities. They should be shoo-ins for  Paycheck Protection Program (PPP) relief. Instead, @SBAgov denied their applications b/c of recent bankruptcies, even though that standard isn't required by law. 2/"
106,"Calais Regional Hospital and Penobscot Valley Hospital are in trouble. ‘Critical access’ hospitals in small, rural communities like these two are seeing declining revenue and higher costs due to COVID-19, making already tough financial situations worse. 1/ https://t.co/s9vqQ1Aq3Q"
107,"SELF-EMPLOYED MAINERS: If you're out of work due to COVID-19 you can apply for expanded unemployment benefits with @maine_labor starting Friday. 

Let us know if you have any questions as you apply: https://t.co/n0qYeGOwhB https://t.co/bOVOgTjTor"
108,"On this #WorkersMemorialDay, join me in remembering workers who lost their lives on the job in 2020, and in thanking the health care workers, 1st responders, &amp;  frontline workers taking risks to keep us safe. 

Workplace safety and protections have never been more important. https://t.co/lkKBYQsHXc"
109,"The @USPS has been hit hard by COVID-19. I joined fellow House members to call for Congress to provide direct aid to the US Postal Service &amp; our postal workers.

Rural Mainers need a fully functional USPS to deliver supplies, medications, &amp; information, especially in a pandemic. https://t.co/7BkzXZxW09"
110,"Read my statement on the increased funding for small businesses, hospitals, and COVID-19 testing here: https://t.co/Uylsa5op6M

3/"
111,"Small business relief programs need fixes &amp; are likely to run dry again, add'l testing resources are likely needed to reopen the economy, &amp; the conditions leading to furloughs and cuts at rural hospitals aren’t going away.

Congress should be ready to provide further relief. 2/"
112,"I voted for this bill last night because many small businesses &amp; hospitals are in crisis and need help. It’s an important step, but it’s not going to be enough to address the long-term needs of American workers or the scope of the public health crisis. 1/

https://t.co/smuaRm38Yv"
113,"I worked with fellow vets in Congress to authorize a Ready Reserve Corps for the US Public Health Service. Like a unit of reserves in the military, the Ready Reserves will rapidly deploy health care workers to allow the Public Health Service to respond to crises like COVID-19. 2/"
114,"Many parts of the country are grappling with a shortage of healthcare workers to respond to COVID-19. To fully address this kind of crisis, we need a reserve corps of medical professionals ready to step up and serve their country. 1/

https://t.co/aaV5pgRBA5"
115,"Our staff has taken what we've learned working with 100s of Mainers who've lost their jobs and put together a guide with answers to the questions we've been hearing most. 

Please share our guide with anyone who needs this info. 

Link here: https://t.co/09otmEzT6d"
116,"UPDATE: Mainers are starting to see their economic impact payments in their bank accounts. For those who haven’t received their payment yet, the IRS has set up a tool to check the status. 

Check the status of your payment here: https://t.co/s8TdlIUEJL"
117,"If you're a small business owner who wasn't able to join in, you can find links to listen to audio for both of the sessions here: https://t.co/2GaczYy9GR

And you can find our Small Business Resource Guide here: https://t.co/Pn7ZMXY4tI

3/"
118,"We were also lucky to have @SBAgov Maine Director Amy Bassett, @MaineChamber President Dana Connors, @MaineCULeague President Todd Mason, and @Mainebankers President Chris Pinkham on hand to offer Mainers their expertise. 

Thanks to everyone who called in! 2/"
119,"Last week, I held 2 Q&amp;A sessions with ME small businesses to help them access the resources they need to confront the COVID-19 crisis. Over 2,000 Mainers joined in to get answers on which programs they qualify for, how to apply, when their payments will come through, &amp; more. 1/"
120,"NOAA needs to hear from you.

Tell NOAA how COVID-19 is impacting your business by emailing their COVID-19 Strategy Team here: NMFS.COVID-19@noaa.gov 

2/"
121,"FISHERMEN: We know you're facing uncertainty right now, from court &amp; regulatory actions to the coronavirus. In the midst of this, we wanted to let you that although $300 million in emergency coronavirus aid to fisheries has been secured, NOAA has yet to allocate the funding. 1/"
122,"I joined @WMTWTV this week to talk about what Congress needs to do to help rural small businesses and healthcare facilities make it through this crisis and why the Navy needs to prioritize the health of its sailors &amp; the shipbuilding workforce.

More here: https://t.co/vHvqUQS9tF https://t.co/mZj8Ewj3Ax"
123,"Here's what I proposed:
- Doubling funding for small biz relief, with a portion set aside for rural areas
- Dedicated funding specifically for rural health care facilities
- Add'l payments to low/middle-income Americans
- Extending unemployment insurance thru end of the crisis 2/"
124,"Yesterday, I laid out my proposal for what I believe should be included in future legislation to address coronavirus. Congress needs to ensure rural communities get the support they need &amp; deserve as they deal with this virus and its economic damage. 1/

https://t.co/HMuV8sJi0d"
125,"At this critical moment, when leadership matters most, the Navy's priority should be to maintain readiness by protecting its most valuable, irreplaceable asset — its men and women in uniform and the shipbuilders who support them — from COVID-19. 

1/"
126,"We've put together a detailed guide to help Maine small businesses get the support they need to make it through the coronavirus crisis &amp; keep their employees on payroll.

If you know anyone who can use this information, *please share*

Find our guide here: https://t.co/1lbDieQzuE"
127,"Proud to see my hometown doing a little extra to thank our local health care workers for their bravery and service. I know it’s just 1 effort of many across our state. The Mainers risking their health to protect ours truly deserve it. #heartsforhealthcare 
https://t.co/jJa4fY6HOr"
128,"For the thousands of Maine workers being impacted by the coronavirus, @MEAFLCIO has created a helpful page of resources, including information about filing for unemployment and tips for filling out your application.

https://t.co/z9ySFhqG8o"
129,"Important notes:

- As of March 23, a triage tent has been constructed at Togus to screen veterans with testing appointments and protect veterans from exposure to coronavirus.
- As with many other medical facilities, elective procedures are postponed for the time being. 2/"
130,"VETERANS: The VA Maine Healthcare System has updated information on how the coronavirus is affecting care at the VA. 

You can read the full update here: https://t.co/ejtcIhnWaC 

1/"
131,"Today, the House passed the CARES Act, a massive emergency response bill to provide economic relief to millions of Americans and escalate the fight against the coronavirus. 

Mainers deserve to hear from me why I supported this wide-ranging legislation: https://t.co/uHpTIEXUxT"
132,Thanks to all the small business owners and workers who joined me for our listening sessions this week with the @LAMetroChamber and others. Many small businesses are struggling right now and hearing your feedback first-hand is the best method we have to find ways to help. 1/ https://t.co/ajSbzqbiYs
133,"A lot has changed for ME kids in the past 2 weeks. Here are some @CDCgov tips for talking to your children about what's happening:
- Share age-appropriate facts
- Reassure them they’re safe
- Show them all the things your family can do to fight the virus

https://t.co/K0gxvSiult"
134,"PARENTS WITH KIDS AT HOME:

The Maine Department of Education has compiled a list of school districts offering or planning to offer free meals to kids who may need them. Please share!

Here's the link: https://t.co/HKrFMACFPS"
135,"As coronavirus closures continue to shutter businesses, schools, and offices, I want to keep reminding people that my staff and I are still here to answer your calls, respond to your emails, and work with you. If we can’t help you, we’ll work to connect you w/ people who can. 1/"
136,"Seniors are the most at risk from the coronavirus, and we have a lot of them in Maine. If you’re caring for a parent or grandparent and you’re not sure what steps to be taking, this resource may be helpful: https://t.co/igxogsxymr"
137,"However you're contributing to the fight against the coronavirus in our state, thank you for your service to your fellow Mainers. Let’s stay safe, look out for each other, and flatten the curve. https://t.co/TgpGnNA0SH"
138,"If you aren’t feeling well or have a family member who’s under the weather, this is necessary reading:

Coronavirus, cold or the flu? Here’s how to tell the difference: https://t.co/yvGTfbNqym

How to get tested for the coronavirus: https://t.co/dGyMWnFsFB"
139,"- Preventing layoffs by aiding and rewarding small businesses who keep their employees on payroll
- Providing immediate, direct cash payments to low-income and middle-class Americans to help make rent, pay mortgages, and keep up with bills

4/"
140,"Here's what we pushed for: 
- Expanding capacity for testing and treatment
- Increasing access to additional protective equipment for health care workers

3/"
141,"Today, @chelliepingree and I laid out our priorities for congressional leaders as the House and Senate develop emergency coronavirus legislation. We’re focused on protecting workers, families, and small businesses. 

https://t.co/U0bftsBerG
2/"
142,"The best place to find reliable information about symptoms, preventative measures, and the number of cases in Maine is on the Maine CDC’s website here: https://t.co/yFr5r3WIbj 

Or the national CDC's website here: https://t.co/BpG58lSD3C

3/"
143,"You’re probably seeing lots of information on social media about coronavirus. While there’s great advice available online, make sure you check the source before you follow it or share it with your friends and family.

2/"
144,"A recent post going around on social media suggests that holding your breath is an effective test for coronavirus, and that drinking warm water can help you stay safe. Unfortunately, that’s just not true: https://t.co/xROh8AHWAe 

1/"
