,Tweet
17,"ONLY 8 DAYS LEFT - The #Census2020 affects funding for schools, healthcare, block grants, &amp; representation. #FL02 currently has one of the lowest self-response rates in the state. Let’s make sure we are all counted by Sept 30th. 

Fill it out here - https://t.co/TWmgG3pXPm https://t.co/7iVqQmdKHn"
18,"#OperationWarpSpeed is not only an effort to find a #COVID19 COVID19 vaccine; it's an effort to find safe &amp; effective therapeutics, as well. I'm amazed by the scientific advancements we've seen in the past few months. Watch the video below to learn more. #FL02 https://t.co/PdDvSqOOLz"
19,"Today, we pay tribute to those who are listed as Prisoners Of War or Missing In Action. These men and women have endured the unthinkable, and their sacrifice and selflessness will never be forgotten. #FL02 #POWMIARecognitionDay https://t.co/AMSrEwkjda"
20,"RT @RepBradWenstrup: THREAD: What is #OperationWarpSpeed?

An 🇺🇸 effort to defeat #COVID19 by our nation's best &amp; brightest who have been w…"
21,RT @vagulfcoast: Refer to our Facebook page for the latest updates as to operational status of the Gulf Coast Veterans Health Care System -…
22,"RT @HouseGOP: The Trump Administration is leading an all-hands-on-deck mission to develop a safe COVID-19 vaccine.

A safe and effective va…"
23,"Additionally, the FL Irrigation Recovery Block Grant Program is now available to agricultural producers who suffered damage to their crop &amp; irrigation system as a result of #HurricaneMichael. The deadline is also Nov. 20. Learn more here: https://t.co/9SpX4VYlqe #FL02"
24,"Our energy is better focused on fixing unemployment, ensuring our schools can open safely, &amp; expanding testing &amp; treatments. The well-being of our nation is more important than baseless election conspiracies &amp; that is what should be prioritized. #DemsAreGoingPostal #FL02"
25,It’s absurd that Congress is wasting taxpayer dollars to come in on a Saturday for the USPS (an entity that is already funded well past November) &amp; not to vote on a relief package for Americans who actually need relief. #FL02 #DemsAreGoingPostal
26,"We cannot afford to let the Dems’ latest conspiracy theory distract us from the millions of Americans who are hurting. With the current pandemic, American families are facing unemployment, pay cuts, health risks, &amp; uncertainty about sending their children back to school. #FL02 https://t.co/qM9piawPVY"
27,"USPS also routinely moves mailboxes that receive little use. More than 14,000 mailboxes were removed under President Obama. Democrats are using this routine practice to amplify misinformation and add to their baseless conspiracy theory. #FL02"
28,RT @MarkMeadows: President Trump has already offered $10 billion to fix Postal as part of a COVID relief package. Democrats have said no. T…
29,"The scientific advances I've seen in the past few months have been absolutely incredible. We're another step closer to restoring, renewing, &amp; rebuilding our great nation.  #OperationWarpSpeed #COVID19 #FL02 https://t.co/ZYEgtIAa0d"
30,"RT @HouseVetAffairs: #Veterans: Have you fully recovered from #COVID19? Consider donating your plasma!

Follow the link below to see if you…"
31,"As of July 30th, #FL02 has had a self-response rate of 51.6%. These numbers affect funding for schools, healthcare, block grants, businesses relocating to the area, &amp; representation. 

Make sure you're counted before Sept 30th - https://t.co/FAY2SPCojy #2020Census https://t.co/0D1DMY6s4K"
32,"Today, we honor the over one million heroes who were wounded or killed in action. Thank you for your incredible service and sacrifice. God bless you all. #FL02 #PurpleHeartDay https://t.co/bypPozc7id"
33,"I applaud President Trump &amp; his Administration for taking the initiative to make our nation more independent as we fight the #COVID19 pandemic. For far too long, we’ve relied on suppliers outside of the US &amp; our allies for medical supplies &amp; essential prescription drugs. #FL02"
34,"RT @RepCindyAxne: After learning from @AmerMedicalAssn &amp; @FAHhospitals that providers could lose &gt;20% of their #COVID19 aid to taxes, I int…"
35,"RT @FL_Daily: @DrNealDunnFL2 Backs Proposal to Offer Health Providers Some Tax Relief During Coronavirus Pandemic:
https://t.co/94ASxeXYsJ…"
36,"It is easy to give up hope &amp; succumb to fear, but that is a recipe for failure for us &amp; our children. The only way to overcome this pandemic is to approach it with facts, courage, &amp; a level-head. Read my latest op-ed here: https://t.co/jdQd1fnPzC #FL02 #COVID19"
37,RT @chipkahn: Commend leadership of @RepCindyAxne &amp; @DrNealDunnFL2 for introducing bill preventing taxes on relief fund for #hospitals. Tax…
38,"If you have recovered from #COVID19, PLEASE consider donating plasma. Your donation could save lives! #FL02 #Florida https://t.co/HYSP9PIEY2"
39,"RT @HouseAgGOP: In the face of #COVID19, farmers, ranchers, and agriculture workers have gone above and beyond to place food on our tables.…"
40,"RT @HouseVetAffairs: #Veterans: Do your part and lead by example during this time.

Wear a mask, you could save a life.

This too shall pas…"
41,"As we continue to combat #COVID19 and head into a holiday weekend, I want to share some updated commonsense tips to protect you &amp; your family. #Florida #FL02 https://t.co/3xXDlLHSYy"
42,"The Census affects Florida's funding for education, health, transportation, water &amp; waste, infrastructure, affordable housing, the arts, and the environment. 

Please fill out your Census today. #Census2020 https://t.co/vW99ScgY3U"
43,RT @HouseVetAffairs: Great to be in DC today to discuss how the @DeptVetAffairs has used telehealth to care for veterans during #COVID19.…
44,Christ Cordon has been a beloved member of the Panama City community for as long as I can remember. His selfless heart and humility are certainly a rarity nowadays. I know that this loss is a tough one for everyone who knew him. #FL02 https://t.co/KAGwYxd1Gu
45,Excellent news! The @USDA just announced that all kids will be able to get free meals for the rest of the summer. Thank you to Secretary Purdue &amp; the several individuals throughout the district who are making this possible! #FL02 https://t.co/wqHp5Wq8A4
46,RT @CityofLynnHaven: Updated Viral Testing Information https://t.co/cTy47DRRGk
47,"""The eyes of the world are upon you. The hopes and prayers of liberty-loving people everywhere march with you."" – Gen. Eisenhower

May we always honor &amp; remember those who sacrificed everything 76 yrs ago on the beaches of Normandy to free Europe from Nazi-control. https://t.co/PI5EsTeQ5n"
48,"This is the good news we all need right now! While I was confident we’d overcome this, I’m still impressed by the numbers. I commend the Trump Administration for their outstanding work! #FL02 #jobs #COVID19  https://t.co/zg0mumIUnd"
49,"RT @HouseVetAffairs: SOON ➡️ Tune in at 2pm EST for the Subcommittee on Health Virtual Hearing, ""Mission Readiness: VA’s Preparedness for N…"
50,"RT @HouseVetAffairs: May is #MentalHealthAwarenessMonth 

There is no shame is taking care of your mental health – especially during this t…"
51,"I'm joining @GOPLeader, @SteveScalise, &amp; Colleagues in filing a lawsuit challenging the constitutionality of the Democrat rule on proxy voting. Essential employees have been expected to work throughout this pandemic. Why are we not required to come to work? #FL02 https://t.co/KstOmzlGEr"
52,"Today, we recognize those who gave the ultimate sacrifice while serving in the Armed Forces. It’s because of their bravery &amp; dedication to our nation that we’re able to enjoy the freedom we have today. May we take a moment to remember these exceptional individuals. #FL02 https://t.co/LdWolSdZ0m"
53,RT @SteveScalise: #GoodNewsOfTheDay: @realDonaldTrump is sending more relief to farmers and ranchers hard hit by the Coronavirus crisis. Hu…
54,"If you're in the Tallahassee area tomorrow, don't miss the flyover scheduled to be seen near Tallahassee Memorial Healthcare around 1:50 p.m. ET. #FL02 https://t.co/HMZnKeRVk9"
55,"#HappyMothersDay to the incredible women who have helped shaped this generation &amp; to those who will inspire the future generation! 

You are real-life superheroes and I can’t thank you enough for the love &amp; light you bring into our lives. #FL02 https://t.co/A6uimFQds0"
56,"RT @SteveScalise: Dems want to turn Coronavirus into Impeachment 2.0 with their Select Subcommittee on the Coronavirus Crisis.

We won't le…"
57,"RT @GOPoversight: ""While the VA recently announced they will conduct a new health study of veterans’ toxic exposure at K2, a lot more needs…"
58,"Yesterday, I had the privilege of visiting with Paul &amp; Claudia at Bricks &amp; Barley Pizza. Paul &amp; Claudia also own 5 small businesses in Bay County. 

Thank you both for taking the time to chat with me &amp; for your hospitality! 

#SmallBusiness #PPPloan #FL02 https://t.co/GvnzOMkp0J"
59,"Today marks the start of #NursesAppreciationWeek.
 
Nurses play a vital role in our health care system. If you see a nurse this week, please join me in thanking them for their selflessness, optimism, &amp; dedication. #FL02 https://t.co/gQtZLYpFXs"
60,"Yesterday, I had an outstanding chat with @alexsalvinews on @OANN about my experience with #COVID19 &amp; Phase One of Florida's reopening. 

You can watch the FULL interview here: https://t.co/cPev54FiUR #FL02 https://t.co/xNE3IfDvyh"
61,"THANK YOU to the incredible men &amp; women who protect our communities each &amp; every day! While many of us would instinctively run from danger, these courageous individuals run toward it. Their selfless sacrifice &amp; bravery are appreciated. #FL02 #InternationalFirefightersDay https://t.co/YrpWZ53HT7"
62,"If you are a Social Security recipient or a veteran, TOMORROW is the deadline to add dependents under age 17. If you have dependents who fit the criteria, please be sure to fill out a non-filers form. 

You can access the non-filers tool here: https://t.co/plh5n06ptZ #FL02"
63,RT @FLSERT: It's the first day of Hurricane Preparedness Week! Start preparing by looking for hurricane supplies when shopping for #COVID19…
64,RT @HouseVetAffairs: 🚨🚨🚨 ATTENTION #Veterans: The @IRSnews just announced that the deadline for eligible veterans and/or students who use t…
65,"IMPORTANT - VA &amp; SSI recipients who do not file a tax return but have dependents need to quickly act by May 5 to add money to their automatic Economic Impact Payment. 
Click here for more info - 
https://t.co/dpON1GV8gE #FL02 #EconomicImpactPayment"
66,"In times like these, we should be more focused on using taxpayer dollars to help the American people.

NOT handpicking select committees for political purposes.

I do not see a compelling reason for yet another oversight mechanism. #FL02 #COVID19"
67,"Speaker Pelosi has created a “House Select Committee on the Coronavirus Crisis,” but there are already EIGHT mechanisms to oversee the govt’s response. 

Why does she want to add her own select committee? #FL02 #COVID02"
68,"Today, the House will vote on HR 266, the Paycheck Protection Program &amp; Health Care Enhancement Act. 

Here's what you need to know about the bill: https://t.co/MGXLkllzBQ #FL02 #COVID19 https://t.co/kwDMXSAph6"
69,"RT @GOPoversight: There are already 8 oversight processes to track virus relief.

So why does Speaker Pelosi want to add her ""select commit…"
70,"The IRS is hosting a webinar for Main Street businesses &amp; workers on Thursday, April 23rd at 2 pm ET/1 pm CT. Visit this page for more details - https://t.co/3TJluHPLpn #SmallBusinessRelief #COVID19 #FL02"
71,RT @HouseVetAffairs: BREAKING NEWS 🚨 The Senate just passed Ranking Member @DrPhilRoe and Chairman @RepMarkTakano's Student Veteran Coronav…
72,"Social media can be a helpful resource to reach out to those you currently can't be with in person. However, social media feeds also contain a lot of misinformation. @fema has created a helpful page to clear up rumors - https://t.co/Tf4Gj6ShAV #FL02 #COVID19"
73,"RT @SteveScalise: Chuck Schumer &amp; Nancy Pelosi are:
• Using a pandemic to play petty Washington games
• Holding funding for paychecks for s…"
74,I find it alarming that some of my peers are holding hostage essential funding that has now run dry. Now is not the time to play dirty politics. We must put the well-being of this nation first. (3/3) #FL02 #COVID19
75,I support @realDonaldTrump in hitting the pause button on WHO funding. We need to reevaluate the use of taxpayer dollars &amp; whether they would be better spent in combating #COVID19 &amp; preventing the spread of future pandemics.
76,"The @WHO was negligent &amp; potentially complicit in the Chinese coverup of the #Coronavirus, which has so far claimed the lives of 26,000 Americans &amp; brought the world to the brink of economic meltdown."
77,"Thanks, @FoxFriendsFirst, for having me on this morning! While the number of deaths has increased, the number of new cases is decreasing daily. This is a good sign, However, expanding access to testing will give us a better idea of how bad this actually is. #FL02 #COVID19 https://t.co/8SbujsAMxP"
78,"Some much-needed relief for many in #FL02 -- FEMA has announced the suspension of rent payment for the months of April, May, and June for disaster survivors living in FEMA-purchased temporary housing units. Read more here: https://t.co/MJeElBKjjt #COVID19 #HurricaneMichael"
79,"Many of you might have seen the news about my recent trip to the hospital, but I believe you all should hear it from me, as well. I'm feeling great &amp; I cannot thank you enough for all of the support. Together, we can beat this. #FL02 #COVID19 https://t.co/YSDEVO5lR3"
80,"I couldn't be more proud of #FL02! We saw many go beyond the call of duty following Hurricane Michael, &amp; we're seeing more do the same as we continue to combat #COVID19. From the bottom of my heart, THANK YOU! https://t.co/n5GKuJuFuC"
81,The SBA North Florida District Office will host 2 informational calls TOMORROW to help #smallbusiness owners get a better understanding of the resources available to them as they recover from the #COVID19 pandemic. More info here: https://t.co/IvEv6l8uXQ #FL02
82,ATTN Small Business Owners: Here’s an excellent resource that shows which nearby lenders are participating in the Small Business Paycheck Protection Program - https://t.co/if54uUdCJD… #FL02 #COVID19 #SmallBusinesses https://t.co/wWLnxf7vXa
83,"When we passed the CARES Act last month, we included the Paycheck Protection Program. If you own a small business &amp; are in need of assistance, please visit https://t.co/VjFs1SAU0S.

You can find more resources on my website: https://t.co/48Ww7SJTU0 #Covid_19 #FL02 https://t.co/rU5O8K8mTK"
84,"Some good news to start your day - 

Yesterday, #FL posted the lowest number of new #COVID19 cases since 3/30. We still have thousands of cases, but this is progress. We must keep working together to continue this trend. https://t.co/NGamUaM6Ra #FL02"
85,"Please do not immediately run out to buy as many masks as possible. Medical personnel need those resources more than we do. 

Many hospitals &amp; facilities are dealing with a shortage of resources. Please consider donating any extra masks you may have. #FL02 #COVID19"
86,A member of my staff was kind enough to share this link she's been using to create her own face masks. I encourage you to get creative &amp; send us photos or directions for your own DIY mask. #FL02 #COVID19 #Coronavirus https://t.co/EECZe8Lk6I
87,RT @WMBBTV: ICYMI: 13|NOW Rep. Neal Dunn @DrNealDunnFL2 talks about the latest science on coronavirus and whether or not everyone should we…
88,"Governor DeSantis has issued a stay-at-home order for the entire state of Florida. Here's what that means for us. #FL02 #COVID19 #coronavirus 

Note: You WILL be able to get essential groceries. Please refrain from panic buying. https://t.co/oGCpS2expH"
89,"Today, the Treasury Department &amp; the IRS announced that distribution of economic impact payments will begin in the next 3 weeks.

Here's what you need to know: https://t.co/T8CHGXK2VM #FL02 #COVID19 #coronavirus"
90,"Today, we celebrate National Doctors' Day. These brave men &amp; women are currently on the frontlines as we battle the #COVID19. Now more than ever, these hardworking individuals deserve our recognition &amp; gratitude. 

To my fellow doctors, THANK YOU. #FL02 https://t.co/rCGci24a7m"
91,Thank you to all of those who bravely served in Vietnam! Your courage &amp; dedication to this country are truly invaluable. #FL02 https://t.co/9V9hNkA7ba
92,"Today, I supported the CARES Act. This bill is not perfect &amp; has a very large price tag. However, a crisis of this magnitude requires Congress to act swiftly &amp; decisively. 

Watch my FULL floor speech below. #FL02 #COVID19 #coronavirus https://t.co/zdkWk1n82A"
93,The House has officially passed the CARES Act. Stay tuned for updates about how to file for small business loans &amp; more. #FL02 #COVID19 #Coronavirus https://t.co/stCWQYY0Sb
94,The House is scheduled to vote on the CARES Act this week. Here's what you can expect from Phase III of the #COVID19 relief legislation. #FL02 #Coronavirus https://t.co/waWFP9Vdhw
95,"""We’ve come to understand the virus in much more meaningful and deep ways... Will it go away like a seasonal flu? It will. Will it come back in the fall? Probably."" 

Check out my FULL interview with the @The_News_Herald here - https://t.co/Yz44SgPjSg #FL02 #Coronavirus"
96,"While many parents, guardians, &amp; students are adapting to at-home schooling, I wanted to share some outstanding resources from the National Archives. Their Education staff has created a helpful list in their Education Updates blog - https://t.co/IdwdQz6RUR #FL02 #Coronavirus"
97,"With everything going on, it’s important to me that I show appreciation for our farmers and ranchers, who work tirelessly to provide for this country and our district. THANK YOU! #AgDay20 #FL02 https://t.co/JFIKgWD0Pr"
98,"Let’s face it, our community has been through A LOT in the past couple of years. But no matter the obstacle, we always pull through. Much of that is because of our small businesses, who serve as a backbone for #FL02. 

Please consider finding ways to support them. https://t.co/174HASVml1"
99,"This declaration will help meet medical supplies and equipment, hand sanitizer, soap, masks, disinfectants, food, paper products, &amp; other groceries for emergency restocking of distribution centers or stores. (3/3) #FL02 #Coronavirus"
100,"Following my call, FMCSA issued an expanded national emergency declaration to provide additional regulatory relief to commercial vehicle drivers transporting emergency supplies in response to the nationwide #COVID19 outbreak. This is great news for all Americans. (2/3) #FL02"
101,"UPDATE - Yesterday, I spoke with the @USDOT's Federal Motor Carrier Safety Administration Acting Admin Jim Mullen to address gaps in the grocery supply chain given the increased demand for supplies in the #Coronavirus (COVID-19) outbreak. (1/3) #FL02"
102,Many testing locations throughout the country are seeing long lines &amp; wait times. Take a moment to check out this helpful resource from @HealthyFla to find out if you should get tested: https://t.co/hC5yeBX9SX #FL02 #coronavirus #COVID19
103,RT @DeptVetAffairs: If you are at higher risk for serious illness from COVID-19 because of your age or because you have a serious long-term…
104,"RT @FLSERT: If you test negative for #COVID19, that DOES NOT mean you are immune, it just means you are negative AT THE TIME you tested. It…"
105,"While many are at home this week watching children or teleworking, I want to share some tips for protecting your home from #Coronavirus &amp; #COVID19.
For more resources, visit my website here: https://t.co/48Ww7SJTU0
Or the CDC website here: https://t.co/4y5vNTMVU0 #FL02 https://t.co/JbybHZSM3r"
106,"It should rightfully restore a sense of confidence in our future knowing that this Congress, as well as this Administration, is committed to supporting those who are suffering from the epidemic. (4/4) #FL02"
107,"I want all Americans, especially seniors, to rest their heads tonight knowing that they'll have relief from the financial stresses they could potentially face from the costs involved w/ testing. And above all, I want every child to have guaranteed meals &amp; proper care. (2/4) #FL02"
108,"Last night’s passage of The Families First Coronavirus Response Act is an important step in our fight against #Coronavirus and #COVID19. The well-being of my family, friends, and constituents is always first and foremost on my mind. (1/4) #FL02"
109,"In case you didn't receive the email I sent out w/ important resources to help you combat #Coronavirus, here is a link. My team is currently working to get this on my website. I'll continue to keep you posted as things progress. 

https://t.co/qEeF99wWof #FL02"
110,Check out some #TipsFromDocCaucus that can help you protect yourself and others from the #coronavirus. #FL02 https://t.co/aFeoZvWkQp
111,"RT @HouseGOP: We can all help stop the spread of coronavirus by knowing these signs and symptoms.
 
Call your health care provider if you’r…"
112,"Shout out to @HHSGov for letting me stop by their facility today! These folks are doing an exceptional job of trying to mitigate the spread of #Coronavirus &amp; #COVID19. 

For more info on how to prevent the spread of this disease, click here: https://t.co/XzRefcvHnW #FL02 https://t.co/p0cJZSIhZY"
113,"It’s always a pleasure chatting with constituents about issues that matter! 

Thanks to those who were able to join me today for a quick Tele Townhall regarding the Coronavirus/COVID-19.

Stay tuned for more updates! #FL02 #COVID19 #coronavirus https://t.co/IdzgLDDd91"
114,"Do you know the signs of #COVID19?

While ALL of us should be using preventative measures to properly combat COVID-19, it's important to know what this illness looks like.

You can find more information on symptoms &amp; prevention here: https://t.co/Kcd8y8wA2U #FL02 https://t.co/v5n1RFfMmr"
115,RT @CDCgov: CDC Briefing Room: Dr. Nancy Messonnier gives an update on #COVID19. For more info visit https://t.co/1ifchVQ9jm https://t.co/5…
116,I want to help you protect yourself and your family. Stay tuned for more updates as this progresses.  #FL02 #Florida #COVID19 https://t.co/kv8O51SdXm
117,"Don't miss TOMORROW'S U.S. Service Academy Day! High school &amp; 8th-grade students who are interested in attending a service academy are invited to come, along w/ their parents.

For more information, visit my website: https://t.co/hdxoyQtnV5 #FL02 #Florida https://t.co/i9QVf6xTWP"
118,"Prostate cancer is the #1 cancer diagnosed in the @VeteransHealth.

I'm excited to introduce the Veterans Prostate Cancer Treatment &amp; Research Act (H.R. 6092). This bill is a solid first step forward to save fellow Vets lives &amp; defeat this deadly adversary. #FL02 https://t.co/t6Zzyf3hNh"
119,"GREAT NEWS! The #Coronavirus Preparedness and Response Supplemental Appropriations Act (H.R. 6074), which would provide $7.8 billion in emergency funding for the U.S. response to COVID-19, has just been passed in the House. #FL02 #Florida https://t.co/U8oOPxt8X1"
120,"RT @HouseVetAffairs: Be cautious, but not afraid

WATCH: Subcommittee on Health Ranking Member, @DrNealDunnFL2 asks VA what steps you can t…"
121,"I’ve heard a lot about how much has been invested in health resources. Here are the FACTS. 

Now is not the time to play politics. Protecting my constituents &amp; nation is my utmost priority. That includes keeping them well-informed. #FL02 https://t.co/tC0YamdB3O"
122,Getting this important legislation signed into law has been one of my top priorities and I am thankful that we have a President who values our heroes’ dedication to our country.
123,Today’s vote exonerates @realDonaldTrump and sends a clear message to House Democrats that they’ve wasted Congress’ time and the time of the American people who are fed up with this never-ending partisan witch-hunt.
124,Thank you to the men and women who work day and night to protect our borders. YOU are heroes! #SOTU #SOTU2020
125,RT if you are against a socialist takeover of our health care system #SOTU2020
126,I agree @POTUS @realDonaldTrump - “we will never let socialism destroy American health care.” #SOTU2020
127,"As a surgeon, I have seen how our health care system is crumbling. We can and will fight to fix our broken health care system and make it work for all Americans! #SOTU2020"
128,"While professing their concerns over national security, they want to strip our President’s &amp; military’s ability to protect our nation against terrorists who are intent on killing Americans. There’s a reason the Constitution grants this authority to @POTUS &amp; not Congress."
129,It’s Law Enforcement Appreciation Day. Thank you to all who put their lives at risk every day and night to keep our families and communities safe. Our law enforcement and first responders run into danger so that others can escape it. https://t.co/xfralRLBw8
130,"In January 2019 @baymedicalctr reopened the hospital with 75 beds following the damages from Hurricane Michael. They have since added an additional 144 beds to bring their total beds to 219, which is full capacity. 2/2 https://t.co/8hlAVOIHtA"
131,"On Monday, I toured @baymedicalctr  in Panama City with the CEO, Heath Evans to see all of the progress that the hospital has made recovering from Hurricane Michael. 1/2 https://t.co/Wg8PRa97Qq"
132,We are monitoring the situation in Iraq tonight as new information comes to light. Please keep our men and women in uniform in your prayers. We have many heroes who are currently keeping us safe while in harms way in the Middle East.
133,"The passage of these crucial tax extenders is a big win for Hurricane Michael victims who are still picking up the pieces more than a year later. We finally got routine disaster tax relief across the finish line.

https://t.co/UNAy0rVhdJ"
134,"RT @RepMattGaetz: Those who wear the uniform inspire the best within us because they are the best among us. 

They are our sons and daughte…"
135,Just joined several of my colleagues in the House in a moment of silence to honor the lives lost in the terrible attack at Naval Air Station Pensacola last week. We continue to pray for the families and friends of the three sailors who were tragically killed. https://t.co/weDALjAUmX
136,"Today, the Naval Air Station Pensacola community experienced a tragic shooting. We are continuing to monitor the situation and we are praying for all who were affected by this tragedy. Violence of any kind is never acceptable."
137,It was an honor to join the @RedCross today &amp; send holiday cards to our service members. Many in our military miss spending the holidays with loved ones because they are fighting for our freedoms at home &amp; abroad. Thank you to all who work to keep us safe! https://t.co/gxNtChOgnC
138,"This Thanksgiving, Leah and I served meals at Tyndall Air Force Base. Thank you, Colonel Laidlaw, for the opportunity to express my sincere appreciation for our airmen and those who support the base."
139,I want to hear your thoughts on our health care system. Take my survey --&gt; https://t.co/ATbNqHcWnU 2/2
140,"As a surgeon with more than 30 years of experience, I have seen first-hand the challenges in our health care system. I believe we must enact reforms to lower the costs of health care &amp; ensure medical decisions are a matter between you &amp; your doctor. 1/2"
141,"On Veterans Day we honor every individual who has dedicated themselves to serving our nation during wartime and during peace. Though this day is a remembrance, it should also serve as a reminder to honor the veterans in our lives and our communities every day."
142,"Happy 90th Birthday to Bobby Bowden, who led FSU to victory in two national championships and twelve ACC titles during his coaching career. He is a legendary Nole! #GoNoles"
143,Today we honor the first responders across our nation who run into danger every day to keep us safe. Thank you for your dedication and service. Your sacrifices do not go unnoticed. #NationalFirstRespondersDay https://t.co/yaWz77Gr1k
144,"It was an honor to be present at Lake City Medical Center as Mayor Stephen Witt read a proclamation for Breast Cancer Awareness Month. I then joined LCMC CEO Rick Naegler, Dr. Hayes, and others to discuss the issues they are facing in providing health care to North Florida. https://t.co/nOYPgEpGxK"
145,"It's official - @verizon is launching 5G in Panama City TODAY! After Hurricane Michael, Verizon made a commitment to help us rebuild &amp; today they followed through. PC is the first 5G city in FL &amp; one of the first 30 in the country. Thank you to all who worked to make this happen! https://t.co/LRNMBzZKFm"
146,"It’s clear the system to provide emergency funding to disaster victims is broken. By streamlining the federal disaster response, we can take politics out of the equation &amp; help the people across our country who are hurting. https://t.co/VxstUA50j4"
147,"The US changed forever on 9/11. As we remember &amp; reflect on that dark day, we find hope in knowing that America is resilient. Let us say a prayer for our first responders &amp; heroes across our country, who today, like 18 years ago, run into danger to save their fellow Americans. https://t.co/cqYLMoyLl2"
148,RT @FLVetsAffairs: North Florida/South Georgia Veterans Health System (VA) announces cancellation of outpatient appointments on Wednesday a…
149,I had a great time speaking at the BBIA Lunch at the newly built Horsley Construction building. We discussed Hurricane Michael recovery &amp; my bill addressing the housing crisis. Thank you to all of the BBIA members who are working hard to rebuild homes &amp; businesses in Bay County. https://t.co/sHMyWt0NEH
150,"The @WhiteHouse has released info on how to apply to decorate, serve as a greeter during a Holiday Open House, or apply to perform during the holiday season. The WH is truly a magical place during the holidays &amp; I encourage all who are interested to apply! https://t.co/fTxOnUPGvc"
151,"This week, I honored the life of Harry Weaver, a Suwannee County resident, army veteran, &amp; lifelong educator who passed away last month. Throughout his life Harry served our country &amp; our youth in various capacities all across Florida and overseas. May he rest in peace. https://t.co/l5rwlrmxiO"
152,"RT @q_driskell4: .@DrNealDunnFL2 and Dr. Jeremy Shelton, chair of the AUA Veterans Health Workgroup meeting to discuss prostate cancer at t…"
153,"We were also able to secure funding for the many farmers, ranchers and timber producers who suffered terrible losses in the storm. 4/6"
154,"On this Memorial Day, I ask you to find a way to give of yourself, to remember those who gave their lives so that others might live. That way, they can never be forgotten. Thank you. 3/3"
155,"“Their lives remind us that freedom is not bought cheaply,” President Reagan said. “It has a cost; it imposes a burden. And just as they whom we commemorate were willing to sacrifice, so too must we -- in a less final, less heroic way -- be willing to give of ourselves.” 2/3"
156,"From the first volleys at Lexington in 1775 to the latest patrol in Afghanistan, this Memorial Day we pause to remember those brave Americans who made the ultimate sacrifice in the service of their country. 1/3 https://t.co/PoZmwFfApI"
157,"100 years ago today the House  passed the 19th Amendment to the Constitution, guaranteeing women the right to vote. Today I join with many of my colleagues in wearing a yellow rose to honor the suffragists who fought tirelessly to ensure equality at the ballot box. #WomensVote100 https://t.co/cU3Mufncu9"
