,Tweet
11,"To our principals, your jobs are so important and challenging during normal times, I can only imagine your stresses now. Thank you for helping us beat back this pandemic by protecting the health of our children, staff and families. #NationalPrincipalsMonth https://t.co/VQy9moMTl4"
12,"This week I spoke with local Girl Scouts to help them secure their ""Democracy Badge."" We  dug into the modern challenges of bipartisan leadership, climate change, and public health. These Girl Scouts are the Go-getters, Innovators, Risk-takers, and Leaders of tomorrow. https://t.co/KxethvkZNm"
13,"As Illinois experiences our highest single-day totals of positive cases, the Illinois Department of Public health is offering free COVID-19 testing in Wauconda, Fox Lake, Libertyville, and Vernon Hills over the next week. https://t.co/fdGawVnY8z"
14,"In Ways &amp; Means, we discussed how the abuses of the NRA are anathema to its tax-exempt status. Right now, the IRS is unable to fully enforce the law on those with means. It gives an unfair burden to those who follow the letter of the law. Abuse of tax status hurts all of us. https://t.co/7jc0DihyZq"
15,"RT @BPCAction: Addressing the #COVID19 pandemic requires a thoughtful, coordinated response from the federal government. BPC Action applaud…"
16,"Instead of working on a second round of Covid relief, today Senate Republicans focused on rushing through a SCOTUS confirmation to dismantle the Affordable Care Act.

The nation is crying out for help and they are focused on themselves. 
https://t.co/CNd9OPQnMf"
17,"More than 100 Lake County residents have been infected with the virus each day for the last three days, a statistic we haven’t seen since May."
18,"Simply put, too many have been cheating and IDPH is putting us on warning. Tell your neighbors: follow the three W’s: wash your hands, watch your distance and wear a mask. It will save lives and return us to safer levels of spread. 

https://t.co/ZF3XfEB0qf"
19,"The House passed the Heroes Act five months ago to provide desperately needed relief to working families, business owners, health care and essential workers, and state and local governments, only to hear crickets from Senator Mitch McConnell."
20,"He’s offered no solutions to defeating this virus and no solutions to getting the over 800,000 newly jobless back to work, nor the millions who have lost their jobs since March. We need expanded contact tracing and testing. We need small business assistance. We need relief!"
21,"AG Barr’s DOJ refuses to explain why they helped Sens. McConnell and Johnson hold up my bipartisan DTPA. This is a giveaway to white nationalists to score political points with a President who sympathizes with these groups espousing bigotry &amp; violence.
https://t.co/SbwtFLy5ZK"
22,"The United States has hit its highest daily coronavirus rate in two months. You can find reliable information and resources for local COVID-19 guidance from county health officials: 

LAKE: https://t.co/MiTDxMW5Jy

COOK: https://t.co/DFZrMX5iwU"
23,"Everyone can make a difference. 

Right now, we are in the middle of a massive outbreak where effectively tracing the spread of the virus will help save lives. 

Apply to be a Lake County contact tracer today:

https://t.co/3rsXayGeE3"
24,"We will beat back the virus, but only when we come together as one nation, united by the vision, character and persistence that those who came before us have always found when tested by daunting challenges."
25,"We continue to pray for all our country, and all those tasked with leading us through these health and economic crises. May they have the wisdom and strength to rise to the moment and bring our nation relief, recovery and ultimately renewal."
26,"As we pray for the health of all those affected by the virus around the world, let us also be reminded to take all possible precautions and follow the three Ws—Wear a mask, Wash your hands frequently, and Watch your distance (stay six feet apart)."
27,"I wish a full recovery for President Trump, the First Lady, Hope Hicks and everyone else affected by the COVID-19 outbreak within the White House."
28,"These are the ideas that lie behind the COVID Prepare Act. This is bipartisan, commonsense, legislation, crafted with my friend John Katko to assure the American people that their federal government is fully prepared to address this ever-changing public health and economic crisis"
29,"... for beating back the virus and mitigating its impact on our health care system, on our economy and on our lives and livelihoods. We can only get to the other side of these crises with clear-eyed assessment and realistic, fact-based, science-driven solutions."
30,"Today, the House passed my bipartisan COVID PREPARE Act on a unanimous voice vote. 

With the timeline for rolling out a safe and effective vaccine still unknown, it is imperative that the government develop and implement comprehensive strategies... https://t.co/CEGd45NNHG"
31,The President’s decision to nominate her to the Supreme Court now defines his determination to undermine protections for Americans with pre-existing conditions and his failure to adequately focus on and address the nation’s pandemic.
32,"Amy Coney Barrett will define the Court for a generation with her anti-healthcare, anti-choice, and pro-NRA positions."
33,"We need to beat this virus and overcome the economic challenges of social distancing. Our restaurants have faced the brunt of this crisis. We spoke with some restauranteurs in the Ways &amp; Means Committee this morning. While many have adapted, still many more are struggling. https://t.co/2BRpbEfHAS"
34,"Extremists and conspiracy theories are becoming more popular in America. They are organizing. 
Likewise, we must have institutions built to prevent extremist violence.
This week, the House passed the Domestic Terrorism Prevention Act. The Senate must act.
https://t.co/72IiLAmUx0"
35,"Hospitals and doctors should remain focused on providing high quality care as they continue their fight on the front lines of the pandemic, not worrying about paying back loans at exorbitant rates."
36,"I am also very pleased that I was able to successfully include language in the bill that will help Illinois health care providers, as well as many others across the nation, navigate through this health care crisis."
37,"Hispanic Heritage Month runs Sept. 15 to Oct. 15 and is a special reminder of our essential and resilient Latino community in Illinois.
In the middle of this pandemic, we must work to protect Latino lives, currently disproportionately affected by Covid-19. 
#HispanicHeritageMonth"
38,"In this pandemic it sometimes feels as if everyday is a Monday. But today was a Murphy’s Law Monday! Heading to the House Floor to pass the bipartisan Domestic Terrorism Prevention Act, got to my car only to see a flat tire. https://t.co/ylTfrvWnrg"
39,"I was so thrilled to get to join the @rideillinois Virtual Bike Summit last week to discuss the importance of safe bike trails, particularly during this pandemic. In Lake County, we have fantastic trails and a fantastic community of all ages. Keep riding! https://t.co/szpHCmmhtf"
40,"L'shana tovah. To all those celebrating #RoshHashanah, wishing you a sweet, happy, and healthy new year.

#ShanaTovah"
41,"I can’t believe I have to say this, but this Administration’s culture of politicizing public health has cleary undermined our nation’s testing infrastructure and desecrated the integrity of the CDC - once a global beacon of American exceptionalism in science and health. https://t.co/Uw4AxZMBDR"
42,"An accurate Census count is necessary to get funding for our roads, hospitals, first responders, and educators.

To get our fair share, we need to make sure that everyone is counted.

Please make sure that you and your neighbors fill out the Census.
https://t.co/MRuRqt96nf"
43,"If you or a loved one is struggling with substance use or mental health disorders, there are resources available to help. 

COVID-19 has made almost everything harder. I’m wearing purple to say no one is alone in this fight #RecoveryMonth 

https://t.co/4CfZPWtowE https://t.co/TW3IHX3EqX"
44,"Only by remembering the lives lost during the Holocaust – and speaking out against intolerance and antisemitic conspiracy theories  – can we live up to our promise to Never Forget.

As a member of the US Holocaust Memorial Council, I'm committed to educating these young adults. https://t.co/L36o7ryPo5"
45,"As Prime Minister Netanyahu today said, ""those who bare the wounds of war cherish the blessings of peace."" Those blessings will only be fully realized with hard work and continued United States engagement."
46,The significance of today’s steps for peace is not lost on those of us who have sought it across the decades. I vividly remember when President Carter hosted Prime Minister Menachem Begin and President Anwar Sadat to sign the first peace agreement with Egypt in 1979.
47,"My heart is with the families of the NC deputy and two LA deputies who were shot in cold-blooded attacks. 

Our police are heroes, risking their lives for their communities. We must pursue justice against these perpetrators and all those in our communities who turn to violence."
48,"I've harped on the importance of filling out the Census all year. Want more? Take it from the North Chicago Public Library and Joan Battley: ""Funding to empower our schools, improve our roads, and health care services.""  
https://t.co/VxMQaiEWbq"
49,"I am committed to helping schools reopen safely and giving schools the support to operate remotely in the interim. 

I met with students from Stevenson High School to hear more about their experiences during the pandemic and answer their questions about what Congress is doing. https://t.co/JVzKKiDXsc"
50,"My son will finish four plus years of active duty in the US Navy this month. He extended his service four months because a replacement wasn’t available due to the pandemic. He stayed longer not because he’s a sucker but because he’s a patriot. 
https://t.co/5l6oIP4SF6"
51,"Let me be clear, our veterans and servicemembers are heroes and we should do everything we can to honor them. 

Today, I very intentionally made my Bike Tour of the Tenth a 22 mile trip along the Skokie Valley Trail to honor the 22 veterans who take their own lives every day. https://t.co/bD57AXR39v"
52,Wear a mask and get counted! https://t.co/H6rYGjjpHj
53,"On my Bike Tour of the Tenth, today I biked from North Chicago and Naval Station Great Lakes to Ft. Sheridan. I am proud and honored to represent the many, many veterans who call the Tenth District home. https://t.co/xjqXyNTXdX"
54,"Rather, let us listen to those like Julia Jackson, the mother of Jacob Blake, who asked everyone to ""take a moment to examine your hearts… I have been praying, even before this, for the healing of our country…"
55,It is said that he who seeks vengeance must first dig two graves. America cannot respond to the violence of extremists by engaging in the type of warfare that domestic terrorists like the Boogaloos desperately crave.
56,"And whether you are a parent, student, teacher or school administration, please know that your hard work and dedication are appreciated.  I know together we will get through this pandemic and will return to our classrooms."
57,"The horrific video of the shooting of Jacob Blake is sickeningly all too familiar, and we must ensure that such shootings are never normalized, nor left without a full accounting."
58,"This is amazing, innovative work from @Illinois_Alma. Their new test will make fighting this virus cheaper, faster, and easier. It's the kind of leadership the world has come to expect from Illinois.  https://t.co/sqmm1sT2Hw"
59,"Yesterday alone, 600 people have reached out to my office to tell me how their mail has been adversely affected by DeJoy and President Trump, who opposes funding the Postal Service to stymie mail in voting for the upcoming election."
60,"I will continue to fight these efforts every step of the way. Critically, the House included $25 billion in help for the USPS in the Heroes Act back in May. Instead of helping us defend this institution, the Senate went home without passing a COVID-relief bill."
61,"I spent the day traveling the district, seeing GiveNKind and local leaders in Buffalo Grove, Lake Bluff, Zion, and Winthrop Harbor. 

Our local communities are each facing unique challenges during this COVID crisis. https://t.co/215nJcjH9m"
62,"I biked to Libertyville to meet with Village President Terry Weppler and Lake Co Board Member Jennifer Clark. 

One of the best ways we can come together to help our villages and counties beat this virus and overcome budget struggles is by wearing a mask. It’s that simple. https://t.co/0H6vNtRZos"
63,It was good to be on WGN's Sunday Political Report to discuss the importance of passing a Covid relief package like the Heroes Act to tackle this virus and reopen our economy. https://t.co/G26ZPyQsQD
64,This is not only unfair to the thousands of law-abiding non-profit organizations and every hardworking taxpayer who has unwittingly funded the NRA Board’s homes and hobbies.
65,"I have confidence in the men and women who make up our Postal Service, the letter carriers and postal workers in distribution centers. They have always been proud of their work and the role that they play on behalf of the American people."
66,"In my district, our packages and mail have been delayed recently. In this moment, during COVID, the President and his new Postmaster General are trying to dismantle the US Postal Service by cutting back on services. 
https://t.co/OZrq4Z3lQq"
67,"Congress can work in a bipartisan way. 

The COVID PREPARE Act - introduced last month to prepare for a potential resurgence this fall - got bipartisan support from The Problem Solvers Caucus, 25 Democrats and 25 Republicans.

It only takes leadership. 

https://t.co/Me2k3iFfh7"
68,"We passed the Heroes Act in May, nearly 12 weeks ago. It would have addressed the needs of our nation to beat back this virus and safely reopen our economy.

But because of the Senate's stalling, America is moving backwards in its war against the virus.

https://t.co/N4wmJYU0qV"
69,"Emergency unemployment benefits expire today and sadly the Senate has gone home for the weekend. Americans who have been sidelined due to the virus do not have time to wait.
To all those who are counting on this benefit, know that I hear your stories and am fighting for you. https://t.co/Axrh7AS6QZ"
70,"It’s not too late to act, but time is working against us.

If we don’t pass legislation to build upon the CARES Act, the current economic crisis will expand into a housing crisis, a food crisis and an increasingly deadly health crisis."
71,"This health crises is also an economic crisis that is infinitely worse than it needed to be because of President Trump’s refusal to act responsibly.  

Both the health and economic crises continue to get worse and still the President and the Senate Republicans fail to respond."
72,"It didn’t have to be this way.  

The Trump administration’s failings in responding to the COVID-19 pandemic has already cost the country more than 150,000 lives with millions more affected by the health impacts.

https://t.co/dASWAjjg70"
73,"Donald Trump cannot delay the election.  Congress set the national election date by law in 1845, and only Congress can change the date. We’ve held elections during the Civil War, two World Wars, the Great Depression, and even the Spanish Flu Pandemic. https://t.co/m759Wsa9Qu"
74,"Waukegan Strong. 

Wear a mask. https://t.co/u9Qym5Ku06"
75,"The science is clear: masks prevent the spread of the Coronavirus. If all of us are wearing masks, we’re protecting each other. 

On one hand, it’s simple common courtesy. On the other hand, it’s our responsibility.

#OnWednesdaysWeWearPink #WearAMask https://t.co/yr8GqqCgyF"
76,"The President is once again trampling on the Constitution to pursue his own political ends. SCOTUS has already ruled that the Census must count everyone. It’s not optional, and all those who are silent on the President’s lawlessness have apparently abandoned the Constitution."
77,"Yesterday, I got to participate in one of the greatest honors of my job: recognizing World War II heroes. 

Thank you to all those who have put on the uniform to defend our nation.
https://t.co/fhtuvp3rg4"
78,"More than two months ago, on May 15, we passed the HEROES Act to beef up our cities and our aid, including direct aid checks, expanded testing, and nearly $20 billion for Illinois.

The Senate is delaying our response to an urgent national crisis.

https://t.co/SdQ74eIiOc"
79,"The HEROES Act that we passed two months ago would send more checks, extend unemployment aid, add testing, and form State and Local Coronavirus Relief Funds to help out Illinois and cities like Chicago and Waukegan."
80,"Yesterday, Mayor Lightfoot and other community leaders sent us a letter, calling on Congress to get to work for cities. Today, with @RepUnderwood, we announced that we’re working for Illinois to fight this virus. https://t.co/gVfukWxpFw"
81,"This decision is a great win for our international students, our colleges, and our commonsense.

The Administration needs to give us a plan to tackle our public health crisis - it can't be recklessly creating rules one day and rescinding them the next.

https://t.co/SxRmtLYhbd"
82,"In Lake County alone, PPP loans are credited with saving as many 130,000 jobs. These resources are critical to helping small businesses stay afloat as they navigate the pandemic’s impact  – The Senate must pass the HEROES Act now. https://t.co/BNnymecD02"
83,"We need a plan from the Administration. Instead, they’re intent on adding to the chaos, undermining our public health efforts, and playing politics with our education system.

Today, IL is doing the right thing, standing up for the health of our children.
https://t.co/2ZLZ2SqEe0"
84,"Here’s a nice story about a member of our community helping her neighbors. This is how Illinois is going to get through this pandemic: by neighbors looking after one another and staying vigilant. 

Thank you, Merced. 

https://t.co/Rdmh5JT1Ju"
85,Erdogan’s declaration is an affront to all who seek coexistence and mutual understanding.
86,"Everyone should be watching the 3 W's: Wear a mask, watch your distance, and wash your hands. Illinois has been doing great work so far, we can't let up now. 

These kinds of resurgences are why I announced my bipartisan COVID PREPARE Act this week.

https://t.co/gE5TmQSgwz"
87,"Republican or Democrat, urban or rural, young or old, black or white, the people who wear the cloth of our nation, who lay their lives on the line for the rest of us, have earned respect."
88,"This decision is a shameful blow to women's reproductive rights and health. We need to expand, not restrict, health care access. https://t.co/uNkwlLBWMY"
89,This data release demonstrates how critical federal resources are to helping small businesses stay afloat as they navigate the pandemic’s impact and economic uncertainty...
90,"The COVID-19 pandemic has been particularly challenging for small businesses, which is why I continue to implore our local firms to get the help they need. Applications open tomorrow morning for Lake County's new small business assistance grants. 
https://t.co/UyvG30vj9v"
91,"I feel a great personal responsibility for everyone who volunteers to risk their lives in service of our nation.  I wish I had confidence that President Trump felt the same.

Congress needs answers as to the truth. https://t.co/1T53GC5i5I"
92,"This is a victory for reproductive freedom, and for every woman's right to make her own health care decisions about her body. I stand against the transparent efforts to eliminate access to abortion, and with those defending every woman's right to choose. https://t.co/O9cJSM6VoV"
93,"Additionally, this Friday, Illinois is launching new Business Interruption Grants for the businesses hardest hit by the pandemic. 

Learn more: https://t.co/DFdLnuCahQ"
94,"As our local small businesses struggle to adapt to the pandemic, it's important to know that funding remains in the Paycheck Protection Program (PPP). But eligible small businesses must apply before the June 30th deadline - less than a week away! 
https://t.co/EGJAZ3qMAg"
95,"We deserve to see who is receiving this funding to ensure it gets to the small businesses who need our help, not massive publicly-traded companies."
96,Sending my best wishes to Attorney General Raoul for a full and speedy recovery from Covid-19. https://t.co/X5e2h6fuMC
97,"Community Partners for Affordable Housing is accepting applications for rental and utility assistance for those whose income has been affected by COVID-19. Assistance is available for as many as 3 months, up to $1500/month. More information at: https://t.co/XQet1IZMgf"
98,This is a huge victory for #LGBTQ equality in the workplace. The Supreme Court affirms that no one should be fired or discriminated against for who they love or who they are. https://t.co/8KAfkAKaYO
99,"RT @StateDept: We call for the release of Morad Tahbaz, a renowned conservationist suffering in a jail cell in Iran. All who care about bas…"
100,"Contract tracers will only call you in the instance that you may have come into contact with someone diagnosed with COVID-19 and should consider getting tested. For updated COVID-19 information, please visit the IDPH's website: https://t.co/spWwQX6PUH"
101,We've heard reports that some scammers are posing as COVID-19 contact tracers. The Illinois Department of Public Health (IDPH) is clear that no legitimate contact tracer will ever ask for payment or a person’s Social Security number.
102,"RT @RepLucyMcBath: I wear orange in memory of my son Jordan.

I wear orange for all the families and victims across our country who have su…"
103,"The reports of security personnel refusing to provide ID and without badges/nameplates are deeply troubling. 

For accountability we need to know what agencies operating in DC and who is in charge.

We cannot infringe on American's Constitutional right to protest for justice. https://t.co/u8Pb4exjxL"
104,"We must stand in solidarity, neighbor with neighbor, to speak out and take action for change. And we must stand united to uphold the peaceful protests and condemn the few who exploit this moment as a chance for looting, vandalism and incitement."
105,On Saturday I joined Beacon Place in Waukegan to help distributing food and educational enrichment materials during the pandemic. Thank you for all you are doing to serve our communities. Looking out and caring for one another is how we are going to make it through this. https://t.co/rAoEEZgBxz
106,Our National Guard members are putting their health on the line to serve during this crisis. It was shameful that the Trump Administration tried to end their deployment on day 89 so as not to pay the benefits they would earn after 90 days of service. https://t.co/seHzyvzQAv
107,Today the House voted to pass legislation I co-sponsored to improve the flexibility of the Paycheck Protection Program. These commonsense fixes ensure more small businesses can access this critical lifeline during the pandemic. https://t.co/a4fFgqeYKP
108,"The #COVID-19 pandemic has disproportionately affected people’s health in communities of color. In the first virtual hearing of @WaysMeansCmte, we’re discussing this important topic. Watch the hearing on the causes of this disparity and possible solutions: https://t.co/uisP3kxhQk"
109,T I am fighting to ensure USPS has the resources it needs to continue service through the Covid-19 pandemic. Postal funding was one our priorities in the Heroes Act that already passed the House - now it's time for the Senate to act! https://t.co/bDhq8L0Mdb
110,"We must all speak out and confront the pervasive racial inequities in our justice system, including inappropriate use-of-force, that so often target black and brown Americans.  'Justice will not be served until those who are unaffected are as outraged as those who are.”"
111,"I am hopeful that the swift action against the officers in George Floyd’s death means that, in this case, there will be justice. Thank goodness for those who witnessed the arrest and were brave enough to speak out in pursuit of justice."
112,"#GeorgeFloyd should still be alive and those responsible for his vicious death must be held to account. So too Breonna Taylor, Ahmaud Arbery, and too many others whose names never make the news. We must all be outraged."
113,"Today is Memorial Day, a day we set aside each year to pause and remember those who have made the ultimate sacrifice in service to our nation.

Despite of the challenges of the pandemic, we must hold on to what this day represents by honoring our fallen heroes. https://t.co/dWKg1mPT8c"
114,"While we cannot gather in person this Memorial Day to remember the Americans who made the ultimate sacrifice in service to our nation, we must find new ways to honor their memory. https://t.co/LEXpJd4lIQ"
115,"RT @WaysMeansCmte: As this tragic reporting shows, COVID-19 disproportionately affects communities of color in so many ways. 

Next Wednesd…"
116,"The Covid-19 pandemic is putting additional strain on our already overstretched mental health care system. 

We have to end the stigma and invest in mental health services so all Americans can access the care they need. https://t.co/nRofP1WYZr"
117,"RT @NewDemCoalition: Today, the NDC was joined by Dr. Anthony Fauci, Director of NIAID at @NIH, who shared his insights on #COVID19 &amp; answe…"
118,"Hate is hate and must be never be left unanswered. As we fight to beat back the Covid-19 virus, there is ample room for debate, but there is never room for hate, bigotry or antisemitism. https://t.co/lKGmTqBdcL"
119,"The students, staff and community members of @ZionDistrict6 put together this amazing virtual concert. Thank you to all our educators who always go above and beyond for our students! https://t.co/1X6JtHSU4v"
120,"The scale of the coronavirus crisis requires big and bold action to protect the lives and livelihoods of the American people. 
https://t.co/SYklye4Ytn"
121,Glad to lead the House version of this bill to provide relief to our local health care providers during this pandemic. https://t.co/zDKql9tdIk
122,"Our health care providers are being stretched to the breaking point by the Covid-19 pandemic. Today, I'm introducing legislation to fix a federal loan program so they can access relief during this pandemic.

https://t.co/w9T6Gjkhyq"
123,My sincere condolences to the family and loved ones of former Highland Park Mayor Raymond Geraci who passed away due to Covid-19 complications earlier this month. We will remember his love for his community and the many ways he gave back. https://t.co/NK48u2988N
124,"Proud to work with @SenatorDurbin on the Healthcare Workforce Resilience Act to reallocate 40,000 visas for immigrant doctors and nurses during this public health crisis. 

Today I introduced the House version of this bipartisan, common sense bill. https://t.co/H0FWleHXHI"
125,"The Healthcare Workforce Resilience Act would reallocate 40,000 unused visas for physicians and nurses. The strong bipartisan, bicameral support for this bill shows it is a common sense response to the Covid-19 pandemic, and I urge all my colleagues to join our effort."
126,"Immigrant nurses and doctors have long been an integral part of our health care system, and during this public health crisis, these highly trained, dedicated health professionals can make a life-saving difference."
127,"The Covid-19 pandemic is making the shortage of doctors and nurses facing many cities and towns even worse. Today, I introduced bipartisan legislation to enable more immigrant health care professionals to meet the needs of our communities. https://t.co/YyNNjeA4t9"
128,"This #TeacherAppreciationWeek, thank you to our teachers who go above and beyond to educate our next generation. These are just a few examples from across the country of ways teachers are adapting during the pandemic to help their students and communities.
https://t.co/DK6k1s6pMI"
129,"Especially during #NationalNursesWeek2020, thank you to those who give every day to care for others. 

The least we can do is provide our frontline health care workers the equipment they need to protect themselves at work."
130,"Unbelievable. Health care workers are still facing shortages of PPE and we desperately need a national testing strategy. Now is not the time to be winding down the Coronavirus Task Force. 
https://t.co/w7xZFQZXkK"
131,"It's critical Dr. Fauci is able to testify in the House as we seek expert guidance to ensure we are providing the resources needed to fight COVID-19. 

A pandemic is no time for partisan politics. https://t.co/sT5PK4NTIa"
132,"These protesters are exposing their vile bigotry and small mindedness with hateful signs and chants. 

Comparing the current fight to bend the curve of the pandemic and save the lives of our family members and neighbors to Nazis and the Holocaust is simply repugnant. https://t.co/U8I4YlDTfM"
133,"Thank you Isabella (age 5) from Glenview for sending in this note thanking our doctors and nurses! 

You can send in a copy of your note thanking essential workers on the frontlines of the Covid-19 pandemic here: https://t.co/aZ6Ou2tMC5 https://t.co/db4Di8NpTl"
134,"I'll be going live on Friday at 12pm CT to share an update on our efforts to address the Covid-19 pandemic and answer your questions. 

📺Tune in here:
https://t.co/mI1BuFc8EM"
135,"RT @JGreenblattADL: Hey @NYCMayor, there are 1mil+ Jewish people in #NYC. The few who don’t social distance should be called out — but gene…"
136,"Congress has to do more to support our states and localities stretched thin on the frontlines of the Covid-19 crisis.

Glad to partner with @RepJohnKatko, @RepTjCox, @RepPeteKing &amp; @RepDianaDeGette on this bipartisan effort."
137,Today I introduced bipartisan legislation that would allow public employers like state and local governments to access the same paid leave tax credits available to private businesses. It is a  bipartisan way to help our communities during this pandemic. https://t.co/frlPzP8Oes
138,I am hearing feedback today both from small businesses who can’t access the SBA’s EIDL application and from community lenders who cannot submit their clients’ completed PPP applications to the SBA.
139,Still waiting on your coronavirus Economic Impact Payment? The IRS has now updated their site so most taxpayers can track the status of their payment and view the scheduled delivery date by direct deposit or mail. https://t.co/lz7BPTdumi
140,"Please follow the advice of our medical professionals. 
 
The President musing about injecting disinfectants is incredibly dangerous. If he cannot be trusted to communicate responsibly with the American people during this crisis, he should get out of the way for leaders who can. https://t.co/NGb1471jbF"
141,"Today marks the 50th anniversary of #EarthDay!

While we can’t celebrate outdoors as usual, take the time today to reflect on how you can help protect the environment and keep the planet healthy for the next 50 years and beyond! https://t.co/iyTldfyZH4"
142,"Glad there is growing support for a centralized federal authority to coordinate COVID-19 medical supply chain issues, for both PPE and testing equipment. 

I led two dozen colleagues calling for Administration to appoint a supply chain czar last month. 

https://t.co/emsqsu9IiL"
143,"Words of wisdom and hope from Capt. James Lovell:

“Apollo 13 turned out to be a success after all,” Lovell said, adding “I hope that the COVID-19 virus (crisis) is also going to end successfully.""

https://t.co/hY2u9tvxpC"
144,"Tonight’s sundown marks the beginning of Yom HaShoah, Holocaust Remembrance Day. As in the past, we will gather as a community, but this year we will gather virtually to listen to the stories of Holocaust survivors, and declare that #WeRemember the 6 million Jews who were killed. https://t.co/KeGf69Qqqs"
145,"It's shameful the White House is using critical funding for our local communities in desperate need as potential leverage to force states to open their economies before we're ready. 

We all want to return to normal, but it has to be guided by the science &amp; public health data. https://t.co/6Prw8SAVqc"
146,"The shortfalls with the SBA’s rollout of PPP and EIDL loans for small businesses are beyond frustrating. We have to immediately add more money to both programs, but we also need to put in place oversight to make sure the loans get to those who need them most. https://t.co/UVy7Ta6WgQ"
147,"The racial disparities in the rate of infection and death by COVID-19 are deeply concerning. In Chicago, African-Americans comprise around 30 percent of the population, but account for more than 64 percent of coronavirus deaths."
148,My Illinois Democratic colleagues and I are calling on the CDC to begin publicly publishing national data on coronavirus demographics so we can better understand this problem and act to protect the health of communities of color. https://t.co/izMqG2uU7P
149,"Thank you to everyone who is staying at home and practicing social distancing. We are making progress in Illinois, and need to keep it up. #AllInIllinois https://t.co/JE7x1Y43Q1"
150,"My condolences to the family of Ken Harvey, who served the Waukegan community for 28-years as a firefighter, and later his community in Wadsworth as a trustee. This article is a beautiful remembrance.
https://t.co/EPZzYuAVgY"
151,Wishing all who are celebrating today a very Happy Easter Sunday!
152,"Our communities need vastly expanded testing - it's the only way we'll be able to safely reopen our economy. FEMA needs to not only extend these sites, but they should be expanded throughout the country.
https://t.co/PhdCXCSN73"
153,"RT @FrankPallone: I joined my colleagues to urge the President to FULLY use the Defense Production Act to coordinate #COVID19 supplies.

“W…"
154,"Thank you to all the essential workers keeping our nation going during this pandemic: health care professionals, first responders, grocery store workers, caretakers, janitorial staff, postal workers, truck drivers and everyone else who is working to get us through this crisis. https://t.co/LEwcAdMGnx"
155,"Brilliant PSA from Ohio on the power of social distancing. Stay home, stay safe, stay healthy. #AllInIllinois https://t.co/BgXZloVM6E"
156,"My wish for you, for our community, our nation and our world is to find solace in the stories we are creating anew, and to make this a holiday season of uplift and inspiration.

Wishing all who are observing a Happy and Healthy Passover."
157,"We can’t get ahead of the battle to beat back the coronavirus if we don’t have adequate, wide-spread testing in virtually every American community. Too many broken promises from the Trump Administration. https://t.co/WFcH8SAwqq"
158,I'm working with @SenAmyKlobuchar to ensure doctors on employment-based visas can continue serving rural and other underserved communities during this public health emergency. https://t.co/Y7ch2askyx
159,"This is the latest in a long pattern by this President to avoid oversight.

Congress will continue to uphold its Constitutional responsibility to ensure these funds are administered properly and that the relief is getting to the workers, families, and small businesses who need it https://t.co/AgH7w5kbZ6"
160,"This is a disgrace. We need to begin planning now to ensure all voters can exercise their right to vote without jeopardizing their health in the November election. 

Other states have had great success with expanded vote-by-mail systems, and it's time to implement nationwide. https://t.co/KlfFwSZLop"
161,"The coronavirus knows no boundaries, and we cannot allow a slow federal response to leave our smaller municipalities and local governments behind."
162,"Small businesses need all the assistance and flexibility we can provide to withstand and recover from this crisis.

I’ll continue to fight to keep Main Street business owners at the top of Congress’ priorities during the #COVID19 pandemic.
https://t.co/cdB4KmQJj3"
163,"We’re facing shortages of ventilators &amp; PPE because this Administration failed to take the threat seriously and prepare. Had President Trump and VP Pence focused on our health care needs rather than politics this winter, we’d be ordering fewer body bags this spring. https://t.co/YisTPTNaEE"
