,Tweet
62,"Recent studies show that the already FDA-approved Fenofibrate, brand name Tricor, could “eradicate COVID-19 from lungs in days”. The CDC should pursue this lead that could potentially save lives right now.

https://t.co/q3t7vzGZ3J"
63,"Chemical abortion is seen as the future because it is cheap and hard to regulate, but 1 in 5 women who take it will experience complications requiring surgery. AG Barr, @SecAzar, @SteveFDA, please continue to stand for women &amp; babies: appeal the ACOG v. FDA decision. #ProLife"
64,"The @EPA has announced that all of #SheboyganCounty is now meeting higher air quality standards, meaning a healthier environment and less burdensome regulations on local businesses. Thank you to @EPAAWheeler for your help with this accomplishment! https://t.co/64OoI16QVc"
65,"I sent this letter to House Appropriations Committee leaders urging them to keep healthy, nutrient dense, low-fat flavored milk available in cafeterias for our students to enjoy. 

https://t.co/SRqpHzA29o"
66,"The #MedalofHonor was created on July 12, 1862. On this 158th anniversary of its founding, may we remember and honor the heroes who have made countless sacrifices for our freedom. https://t.co/xL5O7GwgAr"
67,"The World Health Organization and its leaders have not been transparent throughout the #COVID19 outbreak. Are they siding with Chinese propaganda or was there a breakdown in their chain of command? Either way, they owe the American people answers.

https://t.co/nFVg4SVIKT"
68,"RT @MikeLittUSA: 💔The CFPB just gave predatory payday loans the green light during a global pandemic and economic crisis. 😡

Thank you @Rep…"
69,"The Paycheck Protection Program (PPP) has provided hundreds of #Wisconsin’s small businesses with much needed relief throughout #COVID19. The deadline to apply for #PPP has been extended to August 8, 2020. Click below for details.

https://t.co/tJTNhmKfMQ"
70,"Yesterday, I spoke on the House floor about my successful amendment to keep the Great Lakes healthy by limiting the spread of invasive fish species like Asian carp. https://t.co/oKSClOaUsO"
71,"The unemployment rate dropped for the second straight month and the #US added 4.8 million jobs in June, an all-time record. Good to see Americans getting back to work, just remember to stay safe and wear a mask!"
72,"June 27 is National #PTSDAwarenessDay. May we raise awareness of this serious mental health problem that affects so many, including our nation’s courageous veterans and active duty soldiers, on this day and every day. https://t.co/5b9axSJrcx"
73,The #COVID19 mortality rate has dropped significantly over the past few weeks. This is an important stat because it shows that the virus is growing weaker and we are on the right path toward recovery.
74,"Congratulations to ""Mkubwa the Giant"", winner of the #WI06 2020 Congressional Art Competition People’s Choice Award! Thanks to all of the students who participated! The winning artwork is pictured below. To view all of the students' work, click here: https://t.co/BI4hak2bVn https://t.co/tLsBVIMNuD"
75,"Happy birthday @realdonaldtrump. Thanks to your leadership, America is on the road to recovery from #COVID19 and taking great strides to protect the values on which our nation was founded. https://t.co/gM4JVcNkpI"
76,Happy 245th birthday to the @USArmy! I am deeply grateful for the brave men and women who relentlessly serve our great country. https://t.co/hTeomwhVGK
77,Today is #WorldBloodDonorDay. Thank you to everyone who volunteers to take time from their busy day to donate blood and save lives throughout #WI06. https://t.co/w7J8EA38U7
78,Wisconsin’s testing capacity for #COVID19 is at an all-time high and percentage of positive tests is at its lowest point since the outbreak began. Thanks to everyone’s efforts to stop the spread. We’re making progress. https://t.co/BuMgiMlUnW
79,"Early data shows that healthy vitamin D levels may help curb the ill-effects of #COVID19 by strengthening your immune system.
 
https://t.co/WXQ1L43Lwe"
80,"Great news- 2.5 million jobs were added to the American economy in May, marking the beginning of our economic recovery post-COVID-19. I am determined to build on this growth to continue strengthening the economy for all of us in #WI06. https://t.co/7eHj9oLGrD"
81,"Today is the 76th anniversary of #DDay. May we give thanks to the Allied Forces who courageously stormed the beaches of Normandy, initiating the turning point of #WWII and ultimately securing our victory. https://t.co/UoIkmV19Zk"
82,".@senatemajldr @SenSchumer @GOPLeader @SpeakerPelosi, in further #COVID19 relief discussions, let’s follow the law and respect Hyde Amendment protections to make sure taxpayer dollars DO NOT go toward funding abortion.

https://t.co/3M7AiHS0oG"
83,"June is #PTSDAwarenessMonth. I hope you’ll join me in raising awareness for PTSD to help combat the stigma against this serious mental health problem that affects so many, including hundreds of thousands of our nation’s brave veterans and active duty soldiers. https://t.co/pC5emS7xCl"
84,Yesterday evening I spoke with @ConcernedVets about what Congress is doing to help veterans during the #COVID19 outbreak and how VA medical centers are adapting to continue serving communities. https://t.co/LEfJS9NB97
85,"The health and well-being of the Great Lakes is of paramount importance to #WI06. I look forward to working with the new @EPA advisory board to keep our waters healthy as both natural resources and economic drivers.

https://t.co/N2c7mpFHPM"
86,"Today I visited @Curt_G_JOA_Inc, a #SheboyganFalls manufacturer of the machines that make N95 respirators and pleated facemasks. I was honored to meet and thank their great employees who have been working overtime to provide our country with PPE during #COVID19. https://t.co/Qw4hCzRpxy"
87,".@DeptVetaffairs is helping our brave veterans through the #COVID19 outbreak. Here is the report they sent me detailing their efforts nationwide.

https://t.co/DcAxc6KV5w"
88,New #COVID19 cases in #WI are down again today. Good news for our state as we continue to safely reopen and recover our economy.
89,"#Wisconsin farmers whose business has been affected by the #COVID19 outbreak can click the link below to find out how @USDA can help.

https://t.co/jy7RgqnLOk"
90,"I'll be hosting a telephone town hall meeting tonight at 7 p.m. CT to discuss what Congress has done to address #COVID19 and our plans for the future. I want to hear your questions and comments, too, so I hope you can join me by clicking the link below.

https://t.co/fYpmyqnpY3"
91,"Thanks to everyone in #Manitowoc County who participated in my telephone town hall, where we discussed what Congress is doing to ensure states have the PPE and testing capabilities they need as well as ways we can safely reopen our economy and get Wisconsinites back to work. https://t.co/LaU3Rl6eDK"
92,"Today, we remember all those who paid the ultimate price while defending our freedom throughout the world. Thank you for your service. #MemorialDay https://t.co/LCFGxWszHL"
93,"The @CDCGov has released comprehensive guidelines on how to continue the fight against #COVID19 and a plan to safely reopen America.

https://t.co/kZcepBPKjS"
94,"This morning, I joined @OshkoshChamber for a virtual town hall meeting to discuss the state of #COVID19 and how we can get safely reopen the economy and get #WIWorking https://t.co/B3zWi3T6Iu"
95,"My colleagues and I sent this letter to House leadership detailing the need for further #COVID19 relief bills to focus on eliminating burdensome regulations to help our economic recovery, a more sensible strategy than adding trillions to our national debt

https://t.co/mRxQAcVxPs"
96,"#Taiwan has been a key player in fighting #COVID19, sending 23 million masks to countries worldwide. Yet, the @WHO still denies them a seat at the table. I joined a bipartisan coalition of my colleagues to change that.

https://t.co/tJ4tminPlA"
97,"May is #NationalMentalHealthAwarenessMonth. Positive mental health is important for all people to thrive. If you are facing a difficult mental health situation, always remember that you are #NotAlone. https://t.co/NR6XxXEkGZ"
98,"For #ArmedForcesDay, may we thank our valiant Armed Forces who protect our great nation every day. https://t.co/D4SHUNvUcs"
99,Happy #SchoolNurseDay! Many thanks to the school nurses who care for the health and well-being of our students throughout #Wisconsin. https://t.co/CRcbrlxyPq
100,Today is #ThirdShiftWorkersDay. Thanks to those who keep #WI06’s economy running 24 hours a day! https://t.co/fRZRwjkQEE
101,May is National Military Appreciation Month. Thank you to the courageous men and women in every branch of our military who sacrifice so much to defend our freedom. #NMAM https://t.co/Qe9YNLrcuV
102,"This week is #NationalPoliceWeek. Please join me in thanking our local law enforcement officers who work around the clock to keep us safe, while remembering those who have fallen. https://t.co/TlfRKylcOP"
103,"Today is the 75th anniversary of Victory in Europe Day (#VEDay), which marked the end of WWII in Europe. Today, we celebrate this victory for freedom and honor those who courageously served in our armed forces. https://t.co/z2neoejgcd"
104,Today is National #MilitarySpouseAppreciationDay. Thank you to those who make countless sacrifices to support our Nation’s Armed Forces. https://t.co/o0xgcaWNpx
105,I hope you’ll join me in continuing to support #WI06’s local businesses during the #COVID19 outbreak. https://t.co/mGUChsFMpW
106,"Today is the #NationalDayofPrayer. May we continuously trust God in prayer with the health, safety and prosperity of our nation for future generations, and remember He is with us always. https://t.co/SzLTueCyWx"
107,RT @AARPLisa608: Thanks @RepGrothman for meeting with @aarpwi virtually to discuss the growing needs for WI’s 50+ population in the #corona…
108,"Taiwan has pledged another 2.28 million surgical masks to the U.S., 100,000 of them coming to #Wisconsin. This is on top of the 2 million they sent our country last month. Thank you, #Taiwan!

https://t.co/ZOLSc0AP5j"
109,Happy National #NursesWeek! Many thanks to #WI06’s heroic nurses who are on the frontlines today and every day. https://t.co/rORJTSNRDO
110,"China is spreading propaganda and (likely) false information about #COVID19. The World Health Organization seems to be complacent. We need to find out why.

https://t.co/DTjVbBHd3L"
111,May is #TeacherAppreciationMonth. Thanks to #WI06’s incredible teachers who dedicate their lives to teaching our students. #SendTeachersLove https://t.co/BAnbP6dhZX
112,Thank you to the firefighters who keep us safe. The work of these brave first responders has not gone unnoticed! #InternationalFirefightersDay https://t.co/phCUUXrFtg
113,"May is Asian Pacific American Heritage Month. This includes honoring my friends in the Hmong community, who have a rich history and vibrant culture throughout #Wisconsin. #APAHM https://t.co/ukoOXyEkdC"
114,"Did you miss my interview on @newstalkwtaq? We discussed the latest #COVID19 relief bill and getting our country on track to safely reopen. Click below to listen!

https://t.co/adSErPJnIl"
115,RT @IRSnews: SSI and VA benefit recipients who don’t normally file a tax return and have children must act soon to quickly receive the full…
116,"Please visit my website for answers to your #COVID19 questions. I’ve compiled resources for everything from Economic Impact Payments to small business assistance.  

Don’t see the information you need? Let me know!

https://t.co/Q9i08BjcCA"
117,I spoke with @EmergencyDocs about the state of the COVID19 outbreak in #WI and how we can continue to keep health care workers and first responders safe while treating patients. https://t.co/sIwgH0xzWr
118,Thanks to the patriotic Americans who are working overtime to get our country through this crisis. See some of their stories here: https://t.co/0k8a5W1eUR #AmericaWorksTogether. https://t.co/9sY7k1cTYd
119,"I was happy to support @realdonaldtrump’s decision to withhold funds to the World Health Org. If the WHO was complacent in the Chinese cover-up during the early stages of #COVID19, it puts their credibility in question. We need answers. https://t.co/a8gOIaneGU"
120,Thank you to the brave men and women who are keeping our country healthy and safe! https://t.co/Y9Tg0x20i2
121,"RT @ShopFloorNAM: Manufacturers are working on the front lines to keep Americans safe, put food on the shelves and fight #COVID19. See how…"
122,"Today, we remember those who were persecuted for their Jewish faith and honor their memory by recognizing those who survived. #HolocaustRemembranceDay #NeverAgain https://t.co/imlefVyqLb"
123,Happy #NationalVolunteerWeek! Thank you for the heartfelt initiative shown by volunteers in all places and spaces who make #WI06 a better place to live. https://t.co/MMxd8Gkk36
124,I signed this letter because the #COVID19 outbreak should not be hijacked to advance the abortion agenda. Aborted fetal tissue has never been used to create a vaccine. We should always protect the sanctity of life- even during a crisis. https://t.co/y3NAdrEhcp
125,"In an effort to provide relief for Americans affected by #COVID19, the IRS is sending direct payments to individuals. Click below to see if you qualify, if the IRS needs more information from you and the status of your check.

https://t.co/hBAiHSvcov"
126,"#WI06 companies in #Saukville, #Fredonia and #SheboyganFalls are working around the clock to make PPE, such as sanitizers, wipes and masks, to help #WI stay healthy.

Way to go!

https://t.co/qFy5ahRwGb"
127,"We're getting conflicting reports from China on the extent of #COVID19. I, along with my colleagues, wrote a letter to Oversight Cmte. Chair Maloney outlining the need to quickly hold hearings in search of the truth, &amp; why this matters for America.

https://t.co/K2rH03ca5p"
128,".@DeptVetAffairs is working to protect VA hospitals from #COVID19 by expanding telehealth services. If you are a veteran, click below to find out how this service can help you.

https://t.co/XMB8Btil8h"
129,Wishing a happy and healthy birthday to @SenRonJohnson!
130,"Thanks to @realDonaldTrump for approving this request. Retroactive to January 20, #WI will receive federal assistance for #COVID19 recovery efforts.

https://t.co/r9xzOVb7O0"
131,RT @SBAgov: 🔖 BOOKMARK THIS: Information about all of SBA's #COVID19 resources in one place. 👇
132,Today is #GoldStarSpouses Day. Please join me in thanking the military family members whose loved ones have given the ultimate sacrifice for our freedoms. #GoldStarFamilies https://t.co/SC4kP3Ropc
133,"Thank you to our friends in #Taiwan for sending 2 million surgical masks to the U.S. in support of the #COVID19 outbreak!

https://t.co/KghUNKc27A"
134,"April is #WorldAutismMonth. Most of us know someone who has or is affected by autism, and I will not stop working to protect them. #LightItUpBlue https://t.co/YZG6DIDdaw"
135,I signed onto this letter because we need honest answers in order to best combat #COVID19 https://t.co/jHmJcnny8Y
136,"April is #CancerControlMonth. Thanks to those who are dedicated to #CancerResearch, finding a cure and increasing the number of cancer survivors throughout the world. https://t.co/u0rfUqEm6l"
137,"The Paycheck Protection Program will enable businesses to keep their doors open and their employees paid. Please share the link below with business owners who are strained due to #COVID19, they may qualify for this program. #WI06 #WIWorking #WIStrong
 
https://t.co/UFPpENQgwD"
138,I sent this bipartisan letter to @FEMA requesting more testing supplies and personal protective equipment for #Wisconsin’s first responders and health care workers. Thanks to these brave men and women for your selfless work! #COVID19 https://t.co/rDYoQe1ayX
139,"Many blood drives have been canceled due to #COVID19. There are people still in need and donating blood remains safe, even during the virus outbreak. To find out where you can donate, please visit https://t.co/arCqzcZ30e."
140,Happy #NationalDoctorsDay to our heroes on the frontlines as #WI06 combats #COVID19. Thanks for your dedication to caring for our communities every day. https://t.co/eDtTQLoxt9
141,Licensed medical volunteers can offer their services through https://t.co/wn1MaM7VPW and registering with the Emergency System for Advance Registration of Volunteer Health Professionals. #COVID19
142,Businesses that have medical supplies or equipment to donate should visit https://t.co/o3sD3gvKnQ for more information. #COVID19
143,".@WiscoGrocers recommends buying one week’s worth of groceries during the #COVID19 outbreak. This will allow stores to keep shelves stocked, giving more people access to the supplies they need. https://t.co/KpWcBGOplY"
144,A reminder to take extra precautions during the #COVID19 outbreak. https://t.co/jUQbZXnDkE
145,"With so many people doing their part to slow the spread of the virus by staying home to work and take care of their children, please remember these tips to keep yourself and your family healthy and safe. #COVID19 https://t.co/tcyZ9Mus7t"
146,Thank you to all of the men and women in the agriculture industry throughout #Wisconsin who continue to help bring food to the table. #NationalAgDay https://t.co/Gp1QnBmi1r
147,"To the medical professionals who are on the front lines of keeping us healthy, I say “Thank you”! Your dedication and selflessness treating patients during #COVID19 has not gone unnoticed. https://t.co/9Z7AQF7mHa"
148,".@fema &amp; @HHSGov have made a new website with resources ranging from:

✅Vetted non-profits who are fighting COVID-19.
✅How individuals can volunteer.
✅How businesses can re-tool to produce items facing shortages.

You can visit by clicking below https://t.co/sQTj1gfauj"
149,"Small business is the backbone of #WI's economy. I and several of my WI colleagues sent this letter to the U.S. Small Biz. Admin. expressing our support for @GovEvers' request for Economic Injury Disaster Loans for the 72 WI counties affected by #Covid19.

https://t.co/jcaywArb7R"
150,"I &amp; the entire #WI delegation sent a bipartisan letter to FDA Commissioner Stephen Hahn urging him to send more supplies for test kits to WI &amp; take active steps to ensure WI providers have all the necessary testing equipment to address this crisis. 

https://t.co/uX26zNaxn6"
151,"I voted for the first #Covid19 relief package on March 4 that made medical supplies and tests more readily available.

The one passed last Saturday morning was rushed and in need of corrections. You can read my statement below for more information.

https://t.co/Oz3oFdEr17"
152,"I donated blood in #Oshkosh this week because @RedCross estimates 150,000 donations have been canceled due to #Covid19.

There are still people in need of blood, and it can still be donated in a safe, healthy way."
153,"Milwaukee and Madison VA hospitals have instituted restrictions on building and clinic access for visitors due to #Covid19. Click below for details.

Milwaukee: https://t.co/VNVkNIp8hg 
Madison: https://t.co/MsI0taANPJ"
154,"Veterans, 

Please visit https://t.co/MAE8jxRlTB for more information on what the VA is doing to help stop the spread of #COVID19"
155,"On this #CertifiedNursesDay, let’s give a special thanks to #Wisconsin’s healthcare leaders committed to nursing professionalism, excellence and service. https://t.co/XljlSzoGUY"
156,"This week, the House passed a “corrections” bill that put bandages on the paid leave bill related to #COVID19 that was hastily passed last Saturday at 1am.

This is an acknowledgement that the bill, which we were only given 30 minutes to read, was too rushed!"
157,RT @SeemaCMS: “The Trump Administration is taking swift and bold action to give patients greater access to care through telehealth during t…
158,Have a happy and healthy St. Patrick’s Day ☘️ https://t.co/pLiLUtOGvU
159,"For the latest updates on Coronavirus and information on how to keep your family and community safe, please visit https://t.co/jHXfgHs7v8. https://t.co/PML0pU6yty"
160,Today is the U.S. Army K-9 Corps’ 78th birthday and #K9VeteransDay. Let us take a moment to “paws” and thank these dogs who assist law enforcement in keeping us safe. https://t.co/126xtQshfW
161,"I’m always happy to discuss what I can do to help #Veterans and improve VA hospitals. Thanks for your continued service, @WIlegion. @AmericanLegion https://t.co/suAtFJRmaW"
162,I'm glad I was able to support the #FDL Boys and Girls Club at their annual dinner and meet the great people who are dedicated to helping our youth. https://t.co/Cr58ENgHO3
163,"March is #NationalNutritionMonth. This year’s theme - Eat Right, Bite by Bite - reminds us that every bite we take can be both healthy and delicious! https://t.co/v1ISzuF60M"
164,Thank you to all of the hardworking women who help build our country- literally! #WomenInConstructionWeek https://t.co/HSgOKXKHRy
165,"RT @GOPLeader: The United States has never been better prepared to deal with an infectious disease like the coronavirus. Under Republicans,…"
166,Great turnout at my town hall meeting in #Adell. Thanks to everyone who attended. It is vital that you let me know what issues are important to you so I can voice your concerns in Washington. https://t.co/fbuBPES7Wk
