,Tweet
16,"Nancy Pelosi will go down every avenue to erase the 2016 election and forcefully remove President @realDonaldTrump from office but will barely do any negotiating to deliver coronavirus relief to the American people.

https://t.co/C8GscrHgwl"
17,"If it weren't for Hillary Clinton, Nancy Pelosi would have no excuse for completely ignoring coronavirus for months while solely focusing instead on a sham impeachment of a duly-elected President.

https://t.co/Iz86ednAmV"
18,I am proud to see @greensborocity has received much-needed support to tackle critical broadband issues facing our community and its students -- many of whom are learning virtually this year. https://t.co/7DU7JXlAzr
19,"As Chicago records their deadliest September since 1993, it is past time for its leaders to address this violence &amp; @realDonaldTrump's repeated offers to help.

We must support our law enforcement officers who protect our families and communities each day.
https://t.co/Pn8mWjmi7v"
20,It’s shameful that writers at the Washington Post hold so much disdain for an American president that they would want to kick wounded veterans out of a hospital. https://t.co/fC4nOVTcM9
21,"RT @FRCdc: FAITH &amp; FREEDOM
@RepMarkWalker explains his journey from a preacher's son to a district's representative.
Listen: https://t.co/e…"
22,"Our @NCNationalGuard is doing its part for #CybersecurityAwarenessMonth, training to defend against attacks in Kure Beach.

Whether overseas or here at home, we are so thankful for these soldiers &amp; airmen who relentlessly devote their lives for our safety.
https://t.co/MG642Ux7AP"
23,"North Carolina is proudly home to 474,000 manufacturing jobs, producing over $100 billion in total output each year.

On #MFGDay20, we thank these workers and the 7,700 firms who help drive our state's economy forward. @MfgDay https://t.co/x9uB4qxZHy"
24,"For months, we've seen attacks on police in Seattle, LA County, and New York City. This week, we sadly saw it happen in North Carolina.

Now more than ever, we must support our law enforcement officers who selflessly protect our communities each day.

https://t.co/CDfl3l8nGT"
25,"Nancy Pelosi would rather push a 2,100 page, $2.2 trillion socialist wishlist tonight than give our families &amp; small businesses the targeted relief they need.

As we recover from this pandemic, Democrats are focused on their leftist agenda — not Americans.
https://t.co/4y2gL7pw1k"
26,"Congratulations to Janine Osborne in our district office who has been nominated for the @congressfdn's Lifetime Achievement Award.

Thank you for all you have done for NC. You have positively impacted our office &amp; made a difference in so many lives. You certainly have in mine. https://t.co/Pis8hgdKfJ"
27,Proud to be a co-sponsor of this legislation in the House. North Carolina must always have leaders who put our veterans and their care first. https://t.co/2V17BOK301
28,"Military homecomings embody the best of the American spirit: wholehearted love of family and utmost dedication to our great nation. 

Welcome home, Pfc. Felipe Vidrios! https://t.co/3Zlb1VMQPC"
29,"North Carolina is proud to be the home of the oldest living U.S. Marine, Sgt. Dot Cole -- one of 350,000 American women who served our nation in World War II.

This week, we wish her a happy 107th birthday!

https://t.co/dU0gEMVhqu"
30,"RT @FRCdc: TONIGHT #VVS20 features:
John Barsa
@GaryLBauer
#AndrewBrunson
@rephartzler
@HawleyMO
Dave Hoppe
@CissieGLynch
@albertmohler
@Se…"
31,"Small businesses have faced near-impossible odds in 2020.

The #PaycheckProtectionProgram has been able to save over 51M jobs, but their wellbeing is a testament to hard work and fortitude.

During #SmallBusinessWeek, let's say thanks to those who live out the American Dream. https://t.co/ryYkwWNjVo"
32,"RT @HouseGOP: Today we remember the American heroes who never made it home and those who are still missing in action.
 
May their service a…"
33,"Attempts by Indonesia &amp; Niger to obstruct efforts to hold Iran accountable warrant a discussion on whether America should be sending assistance checks to nations who take actions supportive of the world’s leading state sponsor of terrorism.

https://t.co/Ip7MBqjntB"
34,"RT @WaysandMeansGOP: Great news! The August jobs report marks the 4th straight month of unemployment decline since the pandemic began, addi…"
35,"RT @SalvationArmyUS: ""We need everyone who has the capacity to come alongside us and ensure that the holiday season is bright for millions…"
36,"We will always remember our heroes who provided aid in the days after September 11th, including our @GSOFireDept firefighters who traveled to New York to help our fellow Americans. 

Our nation is forever grateful for your service.

https://t.co/vChIkcfCop"
37,"My colleague @RepLipinski is spot on.

Providing #SchoolChoice, especially during this pandemic, is essential for ensuring equity in children’s education access and opportunity.

https://t.co/l6blmOLnJx"
38,"As we rebound from this pandemic, our economic comeback continues to show promising results.

With nearly 1.4 million jobs added and an unemployment rate dropping faster than expected, we are on this path towards regaining American prosperity together.

https://t.co/GwflTHQo22"
39,The pandemic in Congress is called hypocrisy. Term limits is the vaccine. https://t.co/fLv6mH2XtR
40,"After asking the @USDA last week for flexibilities in student meal programs, I am grateful to see they are now being extended through the end of the year.

We must do everything we can so our kids have access to healthy meals.

https://t.co/1SMfW8aKoI"
41,"North Carolina small businesses continue to showcase their resiliency as our state grapples with the effects from COVID-19. 

These grants not only lift our community up, but bolsters our economic fortitude and assures that NC will come back stronger than before this pandemic. https://t.co/v8jou9y67y"
42,"RT @jalenjjohnson: 🔥🔥 from @RepMarkWalker 

“How sad is it when the cancel culture has reached the halls of Congress.”

“[He]is not who the…"
43,"Welcome back to North Carolina, President @realDonaldTrump and @IvankaTrump! 

We are pleased to have you in the Tar Heel State, supporting our farmers and their work through the Coronavirus Food Assistance Program.

https://t.co/qmgQkWlY5A"
44,"It’s only fitting that House Democrats are up in arms about a faux controversy at the USPS.

After all, they have been mailing it in since this pandemic started. Nearly a third of House Democrats couldn’t even show up for this “emergency.” https://t.co/PBPtEoyVtd"
45,"As you can tell, I was excited about being in DC this evening voting on legislation when the hearing is not until Monday. 

Brought to you by the Speaker who likes to pass it and then find out what’s in it. https://t.co/yF6IkF1lOD"
46,Doing my part to protect our vulnerable mailboxes from Nancy Pelosi’s latest conspiracy charge. https://t.co/heEk1a2ply
47,"Yes, a conspiracy theorist won a GOP primary. She will come nowhere near the U.S. House.

Meanwhile, Speaker Pelosi is calling Congress back for one vote on a USPS conspiracy theory – and Democrats are all bringing their tin foil hats with them. https://t.co/T5V7xgRAXZ"
48,RT @KCOnTheRadio: NYT deputy editor deletes tweet questioning if the Navy SEAL who shot bin Laden is ‘willing to sacrifice and be a little…
49,"Here in Greensboro, Industries of the Blind is selflessly working to produce over 400,000 masks for the @USArmy. 

Truly amazed by their efforts to keep our service men and women safe from COVID-19, as they protect our nation every day. https://t.co/KaIYKuTntj"
50,"The @GreensboroSC jump-starts a child's imagination, providing an interactive and fun learning experience for the whole family.

I am ever appreciative of the opportunity to tour their facility and meet with them today as we get through these tough times together. https://t.co/eosSLuQUzP"
51,"100 years ago, our nation reached a historic milestone by ratifying the #19thAmendment, establishing the right to vote for American women. Today, we celebrate the efforts of many who paved the way for #WomensVote100. https://t.co/NjEHqUbkBI"
52,".@DukeHospital is hard at work combatting COVID-19.

I was lucky to be able to learn about their response, tour one of five testing sites, and speak with the incredible medical professionals on the front lines of this pandemic.

Thank you for having me and keep up the good fight! https://t.co/LBY1Hdghub"
53,RT @DukeGovRel: Thanks to @RepMarkWalker and his staff for visiting @DukeHospital to learn about our response to COVID-19. #NC06 https://t.…
54,"Wishing the happiest of birthdays to fellow North Carolinian Hester Ford, who turned 116 today and is the oldest person in America!

She credits her longevity to her family and strong faith in God. 

Happy birthday, Hester!

https://t.co/aw96DuL4U6"
55,"America is bouncing back: New unemployment claims continue to drop, falling to their lowest point since last March.

With 9.3. million jobs added over the past three months, our nation is showcasing its resiliency as we push through this pandemic together.
https://t.co/vayC43gaSN"
56,"I am proud to see the bipartisan VA Contracting Preference Consistency Act has been signed into law by President @realDonaldTrump. 

This legislation keeps North Carolinians employed while protecting jobs for people who are blind and veterans employed by AbilityOne agencies. https://t.co/IyOL0SKNkg"
57,"RT @ifbsolutions: On August 8th, 2020, President Donald J. Trump signed a bill into law that protects jobs for people who are blind. Thank…"
58,"Sure thing, @SenatorTimScott! I'm proud to join my Congressional colleagues in the #WearAMask challenge to combat #COVID19.  I challenge @SenMikeLee and @cathymcmorris to show off their masks in our collective efforts to fight this pandemic! https://t.co/mC6Mps6YaN https://t.co/LgiTA7lKfB"
59,"To our military men and women who have risked their lives serving our nation, becoming wounded or paying the ultimate sacrifice, we are eternally grateful for your heroism and bravery for America. #PurpleHeartDay https://t.co/llHJs6Yw5d"
60,"As North Carolina pushes through this pandemic together, it's imperative that our health providers have the critical support they need to safely serve our communities.

Proud to announce additional relief - over $42M - is on its way.

https://t.co/1EMGt6k5VY"
61,"While Democrats downplay the Chinese Communist Party's role in spreading this pandemic around the world, Americans aren't fooled.

78% of our nation rightfully place blame on China for the global spread of coronavirus.

We need to hold them accountable.

https://t.co/UtbggYnUGC"
62,"Having both a father &amp; father-in-law who gave their adult lives serving others in pastoral ministry, this is outrageously offensive! 

Father Damien died of leprosy taking care of others who had the disease.  We’ve gone from faux wokeness to real classless!https://t.co/qpCRIvvVzv"
63,"Socialism cannot win.

Pleased to join my @RepublicanStudy colleagues in our pledge to always stand for American values and restore our fiscal health – no matter how hard radical liberal politicians push socialist policies. https://t.co/mgAv6i48An"
64,RT @USATODAY: President Trump holds coronavirus briefing at North Carolina facility where vaccine components are being developed. https://t…
65,"As we strive to push through this pandemic, it is critical we incentivize working so we see a win-win for both Americans and small businesses.

No amount of government assistance can replace the compensation, stability, comfort and accomplishment of work.

https://t.co/KPuTiy9Dl2"
66,"When two North Carolina deputies were notified of a 1-month-old baby girl choking and unresponsive inside a car last week, they sprang into action to save her life.

Thankful for our many police officers who perform acts of heroism each and every day.

https://t.co/U4zRXSLj9X"
67,"Who's ready to play ball? Welcome back, baseball!  #MLB #OpeningDay https://t.co/qH3UUQOqFZ"
68,"The nation needs leaders to tackle our debt crisis.

With @RussVought45 as director of OMB, we would have one such leader who is trusted, tried, and accomplished.

https://t.co/FbgiQlV42N"
69,"As U.S. scientists &amp; doctors are working to develop a coronavirus vaccine, Russian hackers are aiming to steal our research.

We must work to strengthen our cybersecurity infrastructure against future attacks &amp; hold Russia accountable for any involvement.

https://t.co/b8Uyn5HrHe"
70,".@SecPompeo is right. 

The Chinese Communist Party must be held responsible for their many atrocities, including the spread of the coronavirus pandemic.

https://t.co/Jx2HdyrCud"
71,"Don't forget: Today is #TaxDay!

In response to the coronavirus pandemic, the IRS extended the due date to today, July 15th. https://t.co/OwEJqhGOwa"
72,"While New York's nursing home deaths have showcased the need for better treatment for our seniors, North Carolina still does not have a plan for regular mass testing in nursing homes.

When will we get our act together?

https://t.co/973ncYpUq0"
73,"The Chinese Communist Party's latest attempt to cover-up its human rights abuses shows they know no bounds.

Sanctioning U.S. lawmakers who call out these cruel acts and demand accountability is absurd.

https://t.co/N0DR6YbYmD"
74,"June's #JobsReport showcased our great American comeback just beginning to take flight. Some experts think July could be even better.

Getting our economy to safely reopen amid this pandemic is critical for the wellbeing of our family, friends &amp; neighbors.
https://t.co/B7kurfoWNs"
75,"$4 billion in additional relief for our front line health providers &amp; nurses:

@HHSGov has announced this vital support for our nation's hospitals, including over $42 million to North Carolina.

These funds will ensure that our most at-risk receive the critical help they need. https://t.co/1T29AgzhmY"
76,"Nancy Pelosi believes ""people will do what they do.""

If you refuse to uphold the rule of law, this happens.

Attacks on memorials dedicated to our 9/11 heroes are disgusting, sickening, &amp; must be condemned by all. Find the culprits and send them to jail.

https://t.co/Fk5f1bW04d"
77,"To call this retiring surge merely ""troubling"" is a vast understatement. 

There is still work to do but the overwhelming percentage of our police officers are good, decent people who have been called upon to serve and protect our communities.

https://t.co/Bx22CtEUfm"
78,"Taxpayer money intended for domestic infrastructure programs should NOT be going to Chinese government firms who are committing human rights abuses against their own people.

Thank you @RepRickCrawford for altering these funds and standing up for America.

https://t.co/Vdbv7cDPhe"
79,"RT @ThomasSowell: One of the sad signs of our times is that we have demonized those who produce, subsidized those who refuse to produce, an…"
80,"On #PTSDAwarenessDay, we recognize &amp; raise awareness for this serious mental health problem that affects many of our heroic veterans each day.

If you or someone you know is suffering from PTSD, please see the resources available from the @DeptVetAffairs:

https://t.co/G4jafd8yhG"
81,RT @RepChrisPappas: Nonprofits have stepped up to help those hurt by this pandemic despite decreased donations and fewer volunteers. @RepMa…
82,"RT @ACReform: #HillScoop Yesterday, @RepMarkWalker and @RepChrisPappas introduced the House version of the Universal Giving Pandemic Respon…"
83,"By increasing incentives for charitable giving, we can embolden our citizens to give back to those who have repeatedly given to us in this time of need.

Read about our bipartisan legislation with @RepChrisPappas to empower these organizations below:

https://t.co/bkpnCIEKq1"
84,"RT @guypbenson: 👀 Every word of this from @SenatorTimScott, who understands the cynical racket and knows the score: https://t.co/7csHV8PJLF"
85,"Our local churches continue to be leaders during this pandemic.  

Evangel Fellowship in East Greensboro teamed up with @TRIADADULT over the weekend to offer free coronavirus testing to North Carolinians.

https://t.co/idPajl7yVj"
86,"Wishing the happiest of Father’s Days to all of our dads who have made a great, positive impact in our lives. Their love, guidance and support are the foundation of who we are today. #HappyFathersDay https://t.co/ms8FPXqCna"
87,"Hundreds of jobs are heading to Cary: @amazon has announced its plans to open a delivery station in the town this year.

As we get through this pandemic together, we will fight ensure everyone has a job to return to &amp; our economic recovery helps all.

https://t.co/q2MzlQpchg"
88,".@realDonaldTrump's EO strengthens better policing practices, creates a database for misconduct &amp; boosts community engagement.

I hope we find time to thank the men &amp; women who protect us daily. They've been unfairly targeted as the root of all societal ills which is preposterous https://t.co/f85gnhWJuK"
89,"As our nation begins to bounce back from this pandemic, our retail sales have surged across America in the biggest monthly jump ever.

Together, we will push through and come back stronger than ever.

https://t.co/1CzlKvDHC4"
90,"Charitable organizations continue to fight on the front lines during this pandemic for our communities.

Under our bill, the CHARITY 2022 Act, the deduction for charitable giving would expand to one-third of the standard deduction until 2022.

https://t.co/1RLNGBwM8J"
91,"When three graduates were unable to walk across the commencement stage due to the pandemic, they decided to bike across the state for charity.

Over the course of 700 miles, they raised money for a Chapel Hill non-profit that helps feed the hungry.

https://t.co/kOIg5UISFt"
92,"Charitable giving is a valuable way for all North Carolinians to pull together and push forward through this pandemic.

That's why I've introduced the CHARITY 2022 Act to help our local nonprofits navigate this unprecedented time and serve others.

https://t.co/2Vg41VvMTp"
93,"Good news: The Greensboro Farmers Curb Market has reopened on Saturday mornings as a walk-up experience.

From 7 to 11a.m., North Carolinians will be able to shop for fresh and healthy foods from our local vendors. 

Learn more here:

https://t.co/qMQKfltSU6"
94,"Thanks to the hard work of North Carolina's police officers, over 22,000 doses of heroin were taken off the streets in a single drug bust.  

We appreciate all of our law enforcement officers across the state who are committed to keeping us safe.

https://t.co/vzzolObQV6"
95,"Whether it's protecting our communities or assisting with the coronavirus response, the NC National Guard supports our state endlessly. Local restaurants in Raleigh showed their appreciation by surprising them with free meals.

Thank you for all you do!

https://t.co/EUhn0i1yPg"
96,"Throughout this pandemic, our healthcare workers have been on the frontlines fighting coronavirus and helping our families, friends and neighbors. Alex Herman of Guilford County set out to thank them one sign at a time. 

Read more about his efforts here:

https://t.co/nq3006oOdE"
97,"Grateful for our customs officers who have made more than 500 seizures totaling 870K unapproved coronavirus treatments, tests, &amp; masks since mid-March. The dangerous items could have put us at risk, but thanks to these efforts, our families are protected.

https://t.co/ngmvOjMVSN"
98,"As we recover from this pandemic, there's good news today: over 2.5 million Americans are heading back to work and reopening their businesses.  

We'll continue fighting for our great American comeback!

https://t.co/GlyxAbncGi"
99,"North Carolinians have come together &amp; showed true grit during this pandemic. In Asheboro, two friends teamed up to create a small business producing decals and masks. Their efforts have helped not only their personal situations, but also their community.

https://t.co/3HjA8adHvd"
100,Congratulations to our six young men and women who are heading to United States Service Academies this fall. It was an honor to recognize these individuals and I am so proud of them for their commitment to serving our nation. Thank you and good luck! https://t.co/uCYSHi8byF
101,RT @FRCdc: Join us online TONIGHT for ARISE! with @tperkins @GenBoykin @kenblackwell @MicheleBachmann @carterconlon @BishopHarry @RepMarkWa…
102,Our skyrocketing national debt must not be ignored. I am proud to join a bipartisan group of my colleagues in urging for provisions in our next COVID legislation to address this looming threat. https://t.co/WxGHzZYc9O
103,"Congratulations to our Community Hero of the Month, Jason Tew!

Under his guidance, our future leaders are molded into outstanding individuals - both on &amp; off the field. His strong influence has made Jason a community hero who inspires all North Carolinians. Thank you, Jason! https://t.co/N4K3EbSGvc"
104,"Our North Carolina National Guard is busier than ever helping our state - and the nation. From assisting with the coronavirus response to being deployed in the Middle East, their contributions are endless.

Thank you for all you do!

https://t.co/QjMgMoToQD"
105,Proud to join @RepRichHudson and nearly 100 of my colleagues in our efforts to prevent banking discrimination towards lawful businesses merely for political reasons during this pandemic. https://t.co/1BhdSm9qHJ
106,"Small businesses have been shattered because of COVID. Imposing harmful regulations would create additional barriers getting them back on their feet.

OSHA &amp; CDC resources are best spent assisting American workers &amp; businesses rather than complying with more bureaucratic demands. https://t.co/jkRwPiYrpg"
107,"Back in Washington to vote today.

If health care providers, supermarket personnel, and truck drivers can get out there and be on the frontlines, then so should Members of Congress. https://t.co/zlymEMrxV6"
108,North Carolina has been hit hard by coronavirus. Our small businesses and workers – especially those in the hospitality industry – have faced much economic harm. Why is Gov. Cooper allowing other states to openly shop for what will bring $150M+ to our economy? Stop the politics. https://t.co/WOdqais6MQ
109,"On this #MemorialDay, we honor all the men and women who made the ultimate sacrifice while serving our nation. Let’s remember their service and never forget our freedoms are granted by their valor. 

God bless America and our fallen heroes. https://t.co/aLg0KnEcGT"
110,Getting our small businesses &amp; families back to work is the only thing that will truly allow North Carolina to move forward &amp; upward. We’ll continue to fight in Congress for you &amp; your family’s wellbeing as we get through this pandemic together. Let us know how we can serve you. https://t.co/24KcZJm4eE
111,Thank you @realdonaldtrump: the World Health Organization must be held accountable for ignoring China’s negligence. Americans should not fund a mouthpiece for the Chinese Communist Party. https://t.co/nGO1lo2M8c
112,"The strength and unity of North Carolinians is outstanding.

Thank you to all of our unsung heroes who are going beyond the call for our families and fellow neighbors.

https://t.co/ulPemc5LSG"
113,Some North Carolina Lawmakers Take Aim at China Amid Coronavirus Outbreak https://t.co/RgittLVJjj
114,I’ve been blessed to get to know Jared’s parents since this tragic event. No finer people who instinctively serve others building on the legacy of Jared and the Franks family. https://t.co/3ukoGLzrsA
115,"In honor of our frontline workers during the coronavirus pandemic, the Flying For The Flag Bandit Flight Team is doing flyovers at hospitals, as well as in Greensboro &amp; Winston-Salem (May 19), &amp; Charlotte (May 21).

We appreciate you, frontline workers!

https://t.co/nTHXBYvwgE"
116,"On #ArmedForcesDay, we are grateful to all of our military men and women who keep us safe from harm. Thank you for your service and commitment to our nation! https://t.co/5BX2f93AAP"
117,"The #HEROESAct goes as far in serving NC as Nancy Pelosi’s freezer full of expensive ice cream. 

We must realize the pain of those who have lost their jobs &amp; act on a plan that brings confidence for the safe &amp; prosperous path to reopening &amp; revitalizing.

https://t.co/YeNPY6ttw1"
118,"Our office is here to assist you. How can we serve you in the coronavirus response?

Please visit https://t.co/pzo2CtaVPs for more information and resources. https://t.co/QHqtyzGnbB"
119,"Thanks to the @HHSGov, 39 health centers in NC will receive nearly $13 million to help with coronavirus testing.

Continuing the wide availability of testing while the state works to reopen is key to our commitment to help NC through these tough times.

https://t.co/XcIwXtPeS9"
120,"RT @RepMaxRose: We've seen it before with the opioid epidemic and we're seeing it again with the coronavirus pandemic - China will lie, obf…"
121,"China’s blatant lies and incompetence continue to put American lives at risk. We must unmask the truth and hold them accountable.

https://t.co/x7o76YnqSu"
122,RT @myfox8: Participating in tonight’s #NCCOVID19 town hall: @GKButterfield @RepGregMurphy @RepDavidEPrice @RepMarkWalker @RepRichHudson @R…
123,"We're live now for a special virtual Congressional Town Hall on @myfox8 to discuss the coronavirus pandemic and answer your important questions. Tune in!

https://t.co/SgKYsZfbqX"
124,"Post coronavirus, I have no issue keeping a social distance of two feet indefinitely. No more personal space violations - it’s the law, close talkers!"
125,"We have allowed the economic, human rights and now global health abuses of the CCP – at the expense of our workers and families – go unchecked long enough.

It’s time to cage the Paper Tiger and show the world that China is much more roar than bite. https://t.co/TzegUwoHlj"
126,"I would be very interested in hearing @SpeakerPelosi explain how the SALT tax deduction – a $31,190 tax cut for those in the top 1% and only a $10 tax cut for middle-income taxpayers – is an emergency response to COVID.

I know one person who would benefit from it: @SpeakerPelosi https://t.co/Mug58ZiBGv"
127,"Our non-profit &amp; charitable organizations are a key part of restarting NC &amp; moving us all forward.  With our bill, the CHARITY 2022 Act, a universal charitable tax deduction to encourage giving to these organizations would be enacted during this pandemic.

https://t.co/eCvOVFX2EA"
128,"General Flynn was improperly targeted by the DOJ in yet another baseless attempt to ruin the lives of those supportive of @realDonaldTrump.

Now that he's been exonerated, who will be held accountable for this egregious smear campaign of a war hero?"
129,"It’s stories like Tom’s from Fursty’s Restaurant that demonstrate the #PaycheckProtectionProgram is providing hope for NC small businesses. As we continue to get through this pandemic, I'll continue to fight every day for the 6th District of NC. 

Now, let’s get back to work! https://t.co/6Tl9rNh0i3"
130,RT @HPEpaul: On National Day of Prayer @NCGOP Congressman Mark Walker puts occasion in context of #CoronavirusPandemic https://t.co/06pALRG…
131,"Prayer is a source of strength and hope for so many Americans – a source we must recognize and protect.  This #NationalDayOfPrayer, I pray that you and your family are safe, healthy, and confident that blessed times are to come. https://t.co/8WacEIM3jC"
132,"Now more than ever, we’ve seen the incredible sacrifice and bravery of our health care workers. To all our nurses, thank you for showing up, staying strong and keeping North Carolinians safe. #NationalNursesDay https://t.co/TFDUMpVxLm"
133,"RT @GOPoversight: .@RepRatcliffe: ""I view China as the greatest threat actor right now...w/ COVID-19 &amp; the role that China plays, the race…"
134,"Congratulations to 2020 Lee Early College graduate Treshawn Penny, who is headed to East Carolina University to major in Secondary Science Education. He is a recipient of the Maynard Teaching Scholarship. #lcsdecisionday https://t.co/OCIju6PQJ5"
135,Government leaders consider more funds for small businesses facing COVID-19 hardships https://t.co/5VBT0gu6Xv
136,"RT @seanspicer: Is it safe to rely on China for our drugs or trust their information after #coronavirus? 

@RepMarkWalker joined us to disc…"
137,"Americans across the nation are suffering the tragic effects of coronavirus, yet Joe Biden wants to end more lives and deem it ""essential""? Life is essential – born and in the womb, sick and healthy. https://t.co/zJFpbKGKsy"
138,"RT @GOPoversight: There are already 8 oversight processes to track virus relief.

So why does Speaker Pelosi want to add her ""select commit…"
139,#SecondChanceMonth is a reminder of the power of renewal. The path to redemption is paved with the hard work + dedication of the organizations and nonprofits who empower those seeking to turn the page and achieve the promise of opportunity. We thank them. https://t.co/adMxWbteDF
140,"The small businesses needing help in NC who I am talking with every day don’t have shareholders.

In replenishing the PPP funds, banks and big businesses should not be sorting winners and losers. We want all of our small businesses to be winners here. 

https://t.co/ytNDwuk5qZ"
141,"These home tests are fantastic news for our country and the safety of our healthcare workers. @LabCorp – in our district in Burlington, NC – is making and processing these. A key step to getting our people and our economy back on our feet. Thank you @US_FDA and LabCorp. #NC06 https://t.co/g88DKRSWlH"
142,"""China’s attempt to walk a line between alerting the public and avoiding panic set the stage for a pandemic that has infected almost 2 million people and taken more than 126,000 lives.” https://t.co/l4zox6TCja"
143,RT @GSOFireDept: Today was supposed to be graduation for the 73rd recruit class. Because of COVID19 we were unable to hold the normal cerem…
144,China's lies and disinformation are unacceptable. We will hold them accountable for their role in the spread of the #COVID19 pandemic that has cost American lives and shut down our economy. https://t.co/iYUxMwAoac
145,"Nonprofits are on the frontlines of this fight – they were there first and will be there long after ‘stay-at-home’ orders fade. Our legislation will empower nonprofits to combat #COVID19 and help our neighbors by encouraging support through tax relief.

https://t.co/U2Wv6Z3hkL"
146,Great to see our industries and universities coming together to fight #COVID19 and assist healthcare workers on the front line. We will beat this virus because of efforts like these. https://t.co/Eqo9dqTNUN
147,"RT @Twitter: Tweet some 👏 for all the amazing healthcare workers around the world.

👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏…"
148,"HAPPENING NOW: Joining my colleagues @SenatorTimScott, @ChrisCoons, and @repcleaver in calling for April to be a National Month of Prayer while we face the #Coronavirus.

Watch here: https://t.co/rsai8f774K"
149,"RT @SenatorTimScott: In response to #coronavirus #covid19, we are taking the month of April to pray for our nation every day around 12 noon…"
150,"RT @SBAgov: 🚨STAY VIGILANT 🚨

There’s no fee to apply for a #PaycheckProtectionProgram loan. Be aware of fraudulent actors who may charge p…"
151,"Every day in April, please join @SenatorTimScott, @ChrisCoons, and @RepCleaver and I in bringing us all together at 12pm ET/9am PT for a moment of prayer to help lift up those suffering from #COVID19 and those serving on the front lines of this crisis. https://t.co/TU2c5NvAaB"
152,"I guess Clyburn wasn’t bluffing when he stated that COVID-19 pandemic ""is a tremendous opportunity to restructure things to fit our [House Democrats] vision.” https://t.co/NZv8mV2D5x"
153,"Prayer is a source of strength and hope for so many Americans. @SenatorTimScott, @repcleaver, @ChrisCoons and I are encouraging the nation to unite in prayer every day in April at 12:00pm ET/9:00am PT to lift up our nation and all those fighting #COVID19.

https://t.co/qIv0Ca2Tcq"
154,"RT @jones411560: @TanyaRiveraOn2 Today I am making bandanas for the hospital nurses.  It helps to prevent their ears from becoming raw, fro…"
