,Tweet
20,"For every low-income student who is counted in the #2020Census, #CA33 receives $5,864/student in federal funding for education. Please do your part and fill out the #Census right now. #GetCounted at ➡️ https://t.co/489u0y7ppM. https://t.co/VpqavU5KhL"
21,".@HouseDemocrats are fighting for the testing, tracing, and treatment needed to get businesses to open and people back to work. But it’s not enough to just reopen, we have to rebuild a stronger economy with higher paychecks for all workers. #ForThePeople https://t.co/VS1JsWyGO0"
22,"While @HouseDemocrats are fighting #ForThePeople and their health care, @realdonaldtrump and Republicans are trying to take health care away. https://t.co/yznlXf3kiT"
23,"Discrimination against Asian Americans has been fueled by Trump's racist language to describe #COVID19. Today @HouseDemocrats passed #HRes908 to send a message to the American people that racism, bigotry &amp; xenophobia will not be tolerated. #RejectRacism

https://t.co/Jaj8v1MhIH"
24,Another reason why we need to pass inherent contempt legislation that authorizes the House to fine witnesses who defy congressional subpoenas. https://t.co/aGJkwV2fKh
25,"This National #RecoveryMonth, let’s join together to support our friends, family, and community
members with mental health disorders. No one should be alone in their fight. #CongressGoesPurple #EndTheStigma https://t.co/rx7qZu7m5D"
26,"RT @SouthCoastAQMD: Air Quality Forecast (Wednesday, September 16th): https://t.co/szsyGAFunD
🏖 Coastal: Unhealthy for Sens. Gr. -to- Unhea…"
27,"#ICYMI Trump knowingly lied to the American people and downplayed the risks of #COVID19, putting countless lives in danger. Discussed this, foreign election interference, California wildfires &amp; more with @CNN’s @wolfblitzer ⬇️ https://t.co/OMX0E0CWXD"
28,RT @SXMProgress: “We have over a hundred ninety thousand Americans that have now died from covid-19 and many of those deaths could have bee…
29,"RT @thehill: Lieu accuses Trump of committing ""reckless homicide"" during pandemic after ""playing it down"" comments revealed https://t.co/Rg…"
30,The families of heroes who have made the ultimate sacrifice in protecting our nation and our democracy deserve better than to have their loved ones be dismissed as 'losers' by Trump. The President needs to apologize. https://t.co/u3e888ZsTO
31,RT @CountyofLA: It's going to be HOT today. Emergency Cooling Centers are open to help residents beat the heat. Visitors must wear masks an…
32,"ICYMI: President Trump's latest conspiracy theory involves a plane ""loaded with thugs."" If he's using the @FBI to investigate his wild theories, that would be a gross misuse of federal law enforcement &amp; taxpayer dollars. Discussed this and more with @CNN @JohnBerman ⬇️ https://t.co/CtfUyl9AqC"
33,"Is the President using the FBI to pursue the plane ""loaded with thugs"" conspiracy theory?

We're asking the @FBI to investigate. Our letter with @RepJeffries ⬇️ https://t.co/DanOtXsaAU"
34,"75 years ago, #WWII officially came to a close on the deck of the USS Missouri. Today and everyday, we are grateful for all servicemembers who fought against fascism during history's bloodiest conflict.  #WWII75"
35,"California has reported the most #COVID19 cases in the nation with more than 699,000 as of Sunday night.

More than 100 days after @HouseDemocrats passed the #HeroesAct, the President and Senate Republicans refuse to act. 

https://t.co/2clno7phqT"
36,"From the violence we're seeing in Portland &amp; Kenosha to the Trump Administration refusing to provide the House with election security briefings, this is #TrumpChaos on full display. We need a leader who will heal &amp; unify the country. Discussed this &amp; more with @MSNBC @AlexWitt ⬇️ https://t.co/dRdNg8657c"
37,"There’s still time to shape your future. Schools, roads, and health facilities can’t wait. Encourage your friends and family complete the #2020Census now!

Fill out your #Census at https://t.co/DmfwDxRJCN. #BeCounted #CaliforniaForAll"
38,RT @CountyofLA: You still have time to apply for LA County #COVID19 Rent Relief. Call 211 or visit https://t.co/8HZ4TkB0QZ to apply before…
39,"#CaliforniaFires are still active statewide, many with evacuation orders in place.

Get alerts for your county: https://t.co/srfbns4Dwe

If you get an evacuation order, don’t wait. More on evacuating during #COVID19: https://t.co/bzqB1dwa9d"
40,RT @LACDevAuthority: Are you having trouble paying rent? LA County COVID-19 Rent Relief is here to help renters and property owners! Applic…
41,"Despite keeping this country from going hungry, essential immigrant workers have been excluded from #COVID19 relief. We must do right by all communities, immigrants included. #ImmigrantsAreEssential"
42,"Starting this week #2020Census takers are going door-to-door to help ensure that everyone is counted.

Census takers will:
- present a badge
- have an official census bag
- wear a mask
- follow public health guidelines

Visit https://t.co/FDiPueBgFw for more information."
43,Yesterday @CAPAC @HispanicCaucus &amp; @TheBlackCaucus held a forum on the rise in anti-Asian bigotry due to #COVID19. We asked about where individuals can report incidents of hate against AAPIs &amp; how the DOJ can be better at preventing these racially motivated attacks. WATCH ⬇️ https://t.co/bKZmyQeX4p
44,#CA33 constituents can receive regular updates on #COVID19 by signing up for our weekly e-newsletter here ➡️ https://t.co/YFrYn6NHzJ. https://t.co/dfLjJ3jwYt
45,"5 million cases, 160,000 dead, 55 million first-time unemployment claims. President Trump wants Americans to think his weak executive actions will turn the tide of the fight against #COVID19. 

Enough of Trump’s #FailureToLead. Republicans need to negotiate with Democrats now!"
46,"Asian Americans have experienced a surge in unemployment, harassment, violence &amp; discrimination due #COVID19. Join @CAPAC @HispanicCaucus @TheBlackCaucus for a congressional forum on this rise in anti-Asian bigotry.

WATCH NOW: https://t.co/kwzeP0zR3x."
47,"In the middle of the #COVID19 pandemic, the Trump Admin. wants to end the #2020Census count a month early. Everyone in the U.S. must be counted so we can ensure communities like #CA33 get the funding they need for schools, hospitals &amp; more. WATCH ⬇️ https://t.co/rtQTdKqmhI"
48,"During our small business town hall, @LACountyDCBA Business Dev. Manager Chris Perry answered questions about the LA County Regional COVID Recovery Fund to provide relief to microentrepreneurs, small business &amp; non-profits. Watch the full town hall here➡️ https://t.co/Dr2JGe66t5. https://t.co/ukzrx4Uaes"
49,Businesses need necessary resources to protect workers &amp; customers during #COVID19. We introduced the bipartisan Reopen Small Businesses Safely Act to allow #COVID19-related emergency loans to be used to cover health &amp; safety business improvements. More ➡️ https://t.co/gKuEiYpDOV
50,Representation matters! Lack of inclusion of communities of color in #COVID19 vaccine trials negatively impacts the health of our communities. We must pass #HEAA2020 to provide culturally &amp; linguistically appropriate services and increase enrollment. https://t.co/u4jKD8jgrD
51,"Asian Americans have experienced a surge in unemployment, harassment, violence &amp; discrimination due #COVID19. We led a bipartisan letter to AG Barr urging him to condemn this xenophobia &amp; provide updates @TheJusticeDept is taking to combat this behavior. More on this ⬇️ https://t.co/ipwP0tXNCz"
52,"Last week, we hosted a virtual town hall for #CA33 small businesses impacted by #COVID19. @SBA_LosAngeles District Director Victor Parker joined us to answer questions like this one ⬇️ about PPP and EIDL loans. Watch the full town hall here ➡️ https://t.co/Dr2JGdOv4v. https://t.co/iUhfk5hjio"
53,"Today #Medicaid turns 55! From testing to intensive care, Medicaid helps millions threatened by #COVID19. Congress must work to improve this vital program for all. https://t.co/uyoLaaRvPQ"
54,"Have you filled out your census form yet? Help #CA33 get to a 100% response rate by going to https://t.co/WviE7rSNza. Doing your part will help ensure our community gets the funding it needs to improve schools, roads, hospitals and more. https://t.co/VkfFjr2NiQ"
55,"#COVID19 has devastated the child care sector, forcing closures &amp; exacerbating the shortage of quality, affordable care. That’s why @HouseDemocrats are advancing two bills #ForThePeople to provide relief for families &amp; support the safe reopening of our economy. #SaveChildCare https://t.co/0zXiQWCniY"
56,"With #COVID19 cases on the rise &amp; millions of Americans out of work, we need to give families direct relief. The #HeroesAct increases the #ChildTaxCredit to $3K per child &amp; makes 17-year-olds eligible. What’s the Senate waiting for? https://t.co/WHDwF6sVsk"
57,"The House of Representatives passed the Heroes Act, a second round of #COVID19 stimulus, more than two months ago. In the meantime, Republicans in the Senate have been twiddling their thumbs while Americans are hurting. Spoke with @MSNBC's @AlexWitt on this &amp; more ⬇️ https://t.co/wkSvdmWE1C"
58,"Social distancing. Testing. Tracing. Treatment.

That’s how we reopen safely.

President Trump and Senator McConnell need to stop playing politics and join @HouseDemocrats in supporting evidence-based solutions in the #HeroesAct. #ForThePeople

https://t.co/mi3I4YmmS4"
59,"RT @CAgovernor: 📍NEW 📍

California's #COVID19 employer safety playbook is available now and includes guidance for safe, clean environments,…"
60,"RT @NextShark: Ted Lieu, 149 Congress Members Urge DOJ to Condemn Anti-Asian Discrimination Amid Pandemic

https://t.co/3MhItNL9xY"
61,This is outrageous. Trump and AG Barr have weaponized @TheJusticeDept. Friends of @POTUS get special favors while those who speak up get hammered. #MichaelCohen was imprisoned for exercising his First Amendment rights. @JusticeOIG must investigate. Our letter with @RepJeffries ⬇️ https://t.co/jhZOBmIVzE
62,RT @publicintegrity: Over 150 members of Congress are calling on Attorney General Barr to condemn the wave of #COVID19 anti-Asian bias. The…
63,Using terms like “Chinese virus” and “Kung-flu” to describe #COVID19 is harmful and can lead to hate crimes against Asian-Americans. We asked about an official naming policy for the virus during a @HouseForeign oversight hearing on the @StateDept's response to #COVID19 ⬇️ https://t.co/HGtsRKIxzZ
64,Registration for the 2020 Congressional App Challenge is now open! The challenge is open to all middle and high school students who go to school or reside in #CA33. For more  ➡️ https://t.co/6pMJvAd9Zn
65,"Asian Americans have experienced harassment, violence &amp; discrimination due #COVID19. 150 bipartisan MoCs led by @RepTedLieu  @RepRobWoodall @RepJudyChu @RepPeteOlson are urging AG Barr to condemn this xenophobia &amp; provide updates @TheJusticeDept is taking to combat this behavior. https://t.co/bkh2wnhEoO"
66,"The #PPP was established to help struggling #SmallBusinesses during the #COVID19 pandemic.

We need your help in our fight for accountability in this critical program.

Report fraud, waste, or abuse of pandemic relief funds at https://t.co/DUtariCElh or call 202-225-4400. https://t.co/Ox4VKBaMEp"
67,"RT @CountyofLA: At this point in this rapidly-evolving crisis, it is important to reserve #COVID19 testing for those who have a medical or…"
68,"RT @LACDevAuthority: In partnership with Sup @HildaSolis, the Rent Relief Program is accepting applications for property owners who own 10…"
69,The Trump Admin is demanding schools reopen but is refusing to provide the support schools need to follow the @CDCgov's public health guidance. @HouseDemocrats have passed the #HeroesAct which provides the necessary support. But @SenateGOP refuses to pass the bill. https://t.co/3DqdSo5r1D
70,RT @CDCgov: #COVID19 spreads mainly among people who are in close contact with one another (less than 6 ft). Wear a cloth face covering in…
71,"RT @CountyofLA: Everyone is at risk of getting #COVID19. Take these steps to protect yourself and others.
😷Wear a mask
🧼Wash hands frequent…"
72,"While Republicans work to sabotage health care during a pandemic, @HouseDemocrats are working #ForThePeople to lower drug costs and expand coverage. Here's a look at legislation passed by the Democratic-led House and what's at stake if Republicans get there way ⬇️ https://t.co/lIPJjFZBtV"
73,"Over 29,000 #DACA health care workers are working on the front lines to save the lives of #COVID19 patients. #Dreamers deserve healthcare coverage, protection from deportation, and a pathway to citizenship. #ImmigrantHealthHeroes #HealthEquity #HEAA2020 https://t.co/d2yJDSWwSz"
74,"As small businesses in #CA33 and around the country begin modified re-openings amid #COVID19, we're asking @SBAgov to provide clear guidelines as to whether #EIDL funds can be used for things like plexiglass dividers, which more businesses are using to reopen safely. https://t.co/BgMuY7gQkc"
75,"Lead poisoning is a well-known health risk for humans, but it also threatens wildlife. Today we introduced the LEAD Act, a common-sense bill supported by sportsmen &amp; conservationists alike to prohibit the use of lead ammunitions on federal lands. Details: https://t.co/06ed41Qi9K."
76,"Have you witnessed fraud, waste, or abuse of #coronavirus #COVID19 pandemic relief funds? Report it to the #CoronavirusTipLine today online at https://t.co/yTtdKjjkNm or call 202-225-4400. https://t.co/COChUkvAC4"
77,ICE plans to deport college students here on student visas if their school is only offering online courses. This is a cruel &amp; xenophobic attempt to coerce schools to reopen despite what is best for public health amid #COVID19. @ICEgov &amp; @DHSgov must drop this policy immediately. https://t.co/IC5uqZIurS
78,RT @CountyofLA: It’s on all of us to slow the spread of #COVID19. Wear a mask. Keep physical distance. Wash your hands. Avoid the three Cs.…
79,RT @MSNBC: Rep. Lieu on new bill proposal to fine executive branch officials who ignore congressional subpoenas: “We’ve seen unprecedented…
80,"July is #MinorityMentalHealth Awareness Month, when we recommit to eliminating barriers minority communities face when seeking mental health care. If you're feeling stressed or depressed esp. due to #COVID19 or other factors, call the number below ⤵️. You are #NotAlone. https://t.co/6wwtoHQpyM"
81,"The #SCOTUS ruling to allow employers and universities to decide birth control coverage is a step backwards. Birth control is essential, time-sensitive health care, and a crucial tool in the fight to advance race and gender equity. #HandsOffMyBC https://t.co/nQDgfIwwbd"
82,"Cruel and wasteful dog testing at the VA must end. A new report confirms that most of the VA’s dog testing is unnecessary, which is why we must pass our bill, the PUPPERS Act, now to protect these animals &amp; find new alternatives to animal testing. 
https://t.co/TYkXXBAPjz"
83,"As Americans find new ways to celebrate #IndependenceDay this year, we honor the brave servicemembers who – regardless of race, gender, or creed – answered the call to uphold the purest of our country’s ideals: life, liberty and the pursuit of happiness. https://t.co/NQYrJ7wMdB"
84,"Many Americans are struggling to afford housing as a result of the #COVID19 pandemic. This week, @HouseDemocrats passed the Emergency Housing Protections and Relief Act to help renters &amp; homeowners who have been severely impacted by #COVID19. #ForThePeople https://t.co/CrB5UopUIJ"
85,"RT @CountyofLA: Moving quickly to slow the spread of #COVID19, LA County is revising its Health Officer orders to follow a series of new st…"
86,"While Trump ignores experts &amp; puts corporate profits over the health of ordinary Americans, @HouseDemocrats have a plan to reduce pollution &amp; put families &amp; workers first.

Check out the @ClimateCrisis Action Plan: https://t.co/wb500JzFPg. #ActOnClimate #SolvingTheClimateCrisis"
87,"RT @CountyofLA: To slow the spread of #COVID19 and prevent crowding that can result in more people becoming infected, all LA County beaches…"
88,"Today @HouseDemocrats voted to pass the Patient Protection &amp; Affordable Care Enhancement Act, legislation to improve health care #ForThePeople. #CA33 constituents deserve #LowerCostsForCare, &amp; the Patient Protection &amp; Affordable Care Enhancement Act is how we can make it happen. https://t.co/b8TztROEnd"
89,RT @CAgovernor: #COVID19 is still circulating and that’s why it is critical to take this step to limit the spread in counties seeing the bi…
90,"During his #TulsaRally, President Trump claimed he told officials in his administration to slow down #COVID19 testing because of the rising number of cases in America. We're asking @CDCDirector if there was any pressure from Trump or other officials to slow down testing. https://t.co/UumtQKIqvh"
91,The Trump Administration continues to block our responsibility to conduct independent oversight of the Executive branch. Today we introduced the Congressional Inherent Contempt Power Act to levy penalties on officials who defy Congressional subpoenas ➡️ https://t.co/22etbiRnLU. https://t.co/ZbZwrgqVmy
92,"RT @CNNnewsroom: Rep. @tedlieu: “Vice President Pence can't even bring himself to say ‘wear a mask,’ even though his own surgeon general…sa…"
93,"The @USGAO report shows the Trump Admin. completely bungled its response to the #COVID19 outbreak, leading to delays in testing, a shortage of PPE &amp; a risk of fraud in the PPP - putting American lives &amp; livelihoods at risk. Read the full @USGAO report ➡️ https://t.co/uOePApE3Jy"
94,"Yesterday, the U.S. reported a record 36,880 new #COVID19 cases, the highest number of new daily cases since the pandemic began. We are in a time of crisis, and we need our leaders to wake up and tell the American people the truth. https://t.co/iWH1QUMpfb"
95,RT @OutFrontCNN: Rep. Ted Lieu on Pres. Trump using a racist term to refer to Covid-19: “I’m not a virus. We know that there has been an in…
96,"ICYMI on @MSNBC ➡️ Discussed the #TulsaTrumpRally amid the #COVID19 pandemic, #BlackLivesMatter, John Bolton &amp; more with @AlexWitt. Watch here ⬇️ https://t.co/riFbgONE4n"
97,"Happy #PrideMonth! Each June, we join the LGBTQ+ community in honoring the accomplishments of activists fighting for equality &amp; recognize the work left to do in the battle against ignorance &amp; bigotry. We must create a better future for all Americans, no matter who they love."
98,"Today is World Refugee Day, when we honor the refugees who give back to our communities every day. Last year, the House passed our resolution to reaffirm the bipartisan commitment to promote the safety and well-being of refugees. We must hold true to that commitment. #WRD2020 https://t.co/payYyrZ6Kw"
99,"Have you filled out your #2020Census yet? As of 6/11, #CA33 has a #census response rate just below 60%. Will you help us get to 100%? Doing your part will help fund &amp; improve schools, roads, hospitals &amp; more. 

Spread the word! Respond at https://t.co/WviE7rBcHC, by phone or mail https://t.co/207KrIxwVm"
100,"ICYMI: The Economic Injury Disaster Loan (EIDL) and EIDL Advance application portal is now open to all eligible small businesses, non-profits, and agricultural businesses impacted by #COVID19.

Learn more and apply for assistance: https://t.co/6aQVvhmuVS."
101,"America is experiencing a time of incredible sadness – both as we fight COVID-19 and in the wake of the murder of #GeorgeFloyd. Instead of uniting us, President Trump is pouring salt on the wounds. Americans want to see leadership. We deserve better. #BlackLivesMatter"
102,"RT @CountyofLA: In a major #COVID19 recovery milestone, LA County is aligning regulations to match State of CA’s in a phased approach to re…"
103,"RT @CAgovernor: If you test positive for #COVID19, your local health department can help you identify and reach out to your friends, family…"
104,"Since #COVID19 began, @HouseDemocrats have worked swiftly to pass five major bills to address this public health emergency &amp; provide economic relief to working families &amp; small businesses. Learn more about our work #ForThePeople here: https://t.co/OTk77QsMzS. https://t.co/WN8xH1NSLJ"
105,"This #OlderAmericansMonth we celebrate the contributions seniors have made in our families and communities. As we continue to confront the #COVID19 pandemic, we must ensure they have the support they need. https://t.co/lxG8LKmg2h"
106,"REMINDER: social distancing and other public health measures are still in place at beaches and parks in #CA33, so please continue to follow these guidelines to help prevent the spread of #COVID19. https://t.co/FLWiJadQwf"
107,"ICYMI: @HouseJudiciary held a virtual roundtable on the impact of #COVID19 in prisons &amp; jails. @TheJusticeDept &amp; @OfficialFBOP must act swiftly to ensure aggressive testing, treatment, &amp; appropriate release policies are implemented in correctional facilities across the country. https://t.co/FOCeIFvyPq"
108,TODAY at 4PM ET @HouseJudiciary is holding a virtual roundtable on the impact of #COVID19 in prisons and jails. Watch live here: https://t.co/bkt5YPRGfK.
109,"RT @IssuesOn1: ""I wish that our president would act more rationally and rely on science and public health.""

@RepTedLieu said Pres. @realDo…"
110,Our nation will never forget the brave Americans who continue to work tirelessly to keep our country going during this difficult time. #ThankEssentialWorkers https://t.co/eUjaJlbjGE
111,"Governors and mayors across the country are calling on Congress to give them the $ they need to fight #COVID19 while paying first responders, teachers, and other essential workers. Our $500 billion #SMARTFund answers their calls. https://t.co/Y5Oao9MXtH"
112,".@HouseDemocrats are voting on the #HeroesAct, which sets aside a $200 billion fund for essential worker hazard pay. No one on the #coronavirus front lines should struggle financially just because the Trump administration hasn’t stepped up. https://t.co/ih20B3E6tI"
113,"Before the pandemic, USDA’s cruel crackdown on SNAP work rules would have kicked nearly a million beneficiaries off the program. Now as millions more Americans have lost their jobs, the Trump USDA wants to take their SNAP benefits too. #HandsOffSNAP https://t.co/YyhkASXjUW"
114,"From the Chinese Exclusion Act of 1882 to today's #COVID19 related hate crimes, the #AAPI community has always been portrayed as a perpetual foreigner. Today we stand in solidarity with the community as we mark the 2nd annual #DayAgainstBullying+Hate. #EndBullying #ActToChange https://t.co/24HLiM6VUz"
115,"The inability of state-legal cannabis businesses to access traditional banking systems presents serious public health concerns in an industry deemed “essential”  in some states like CA. The #HeroesAct now includes the Safe Banking Act, which we wrote to leadership in support of. https://t.co/XdPPZkm9or"
116,RT @LACDevAuthority: The @CountyofLA is here to provide #RentRelief to tenants and property owners during #COVID19. Visit https://t.co/S3mC…
117,Asian-Americans across the nation are facing heightened discrimination due to #COVID19. This is absolutely unacceptable. We’ve asked leadership to provide more funding to address hate crimes. Our letter with @DWStweets ⬇️ https://t.co/caqKSwgV6W
118,"It’s cruel and unusual punishment to put prisoners in areas where they can get #COVID19. It’s a violation of Equal Protection to show disparate treatment to inmates who are friends of @POTUS, like Paul Manafort. @JusticeOIG needs to investigate. Our letter with @RepJeffries ⬇️ https://t.co/1Mymw8ZlUw"
119,Institutions of higher education such as @UCLA in #CA33 have played a critical role in our fight against #COVID19. We thank leadership for including some of our asks to provide more funding and address issues IHEs and health care providers are facing in the #HeroesAct. https://t.co/q3c52cxGgd
120,"Proud to help secure funding for #CA33 cities and counties in the #HeroesAct. We heard from many in our district about the need for direct funding to support our local firefighters, police, first responders, health care workers and so many others during the #COVID19 crisis. https://t.co/Z65wMekKGs"
121,"In the weeks before the @WhiteHouse declared #COVID19 a national emergency, @ICEgov held approximately 38,000 individuals in more than 130 federal, private, and locally-run detention facilities across the country. The scope of this detention puts many lives at risk. https://t.co/VjyN2Iy7JT"
122,Many #CA33 constituents work in the creative economy. That’s why we urged leadership to address several key issues uniquely affecting those in the arts and entertainment industry due to #COVID19. https://t.co/iQoClflYQf
123,"Pleased to see the inclusion of the IG Protection Act in the #HeroesAct. The House passed our bipartisan bill last year. The bill would re-establish much-needed authority to our inspectors general who are critical to ensuring we root out fraud, waste &amp; abuse in our government. https://t.co/EteHJvCHkc"
124,We introduced the Supporting At-risk Veterans in an Emergency #SAVE Act to allow the VA to provide food and basic supplies to homeless veterans during a public health emergency such as #COVID19. Glad to see it included in #HeroesAct! https://t.co/S1SMcPkpI1
125,🚨 DEADLINE ALERT: You must act by May 13 to receive your Economic Impact Payment (EIP) from @IRSnews through direct deposit. Visit https://t.co/UNO5m6GHbR for more info. #COVIDreliefIRS
126,"The last thing we need is to face a spike in the price of items such as hand sanitizer and masks during #COVID19. Joined @RepJoeNeguse, @SenWarren &amp; @SenKamalaHarris in urging leadership to include protections against price gouging in the next stimulus bill. https://t.co/ioZy7xO6L7"
127,"Today and every day, we honor the mothers who guide us, inspire us and push us forward. Happy #MothersDay! https://t.co/XKXNXwhBLr"
128,"RT @CASOSvote: “California will not force voters to choose between protecting their health and exercising their right to vote.""
-Secretary…"
129,"Due to #COVID19, @CoveredCA has opened a special enrollment period for eligible Californians to sign up for quality, affordable health care coverage. If you lost your coverage because of the virus, you can enroll in a new plan in as few as 30 min ➡️ https://t.co/y58xvnT0aC."
130,"We’re urging leadership to expand funding for the USDA’s Farm to Food Bank Project. As #COVID19 causes hunger to rise across America, states need additional funding to help feed hungry Americans and ensure food doesn’t go to waste. Our letter: https://t.co/9u8EbIYqRB"
131,"RT @CountyofLA: #COVID19 UPDATE:

The first phase of reopening LA County begins this Friday, May 8.  

This will include some low-risk reta…"
132,Tune-in! We’re with @BenAllenCA @MikeBoninLA @nickmelvoin to discuss #COVID19 updates and resources available to residents of the Westside ⬇️ https://t.co/crqk7rGMEA
133,STARTING SOON! We’ll be live on Facebook at https://t.co/wx83LB7hOl for our #COVID19 Resources and Updates Virtual Town Hall with @BenAllenCA @nickmelvoin @MikeBoninLA at 5:30PM PST today. Don’t miss it! https://t.co/SNUIm2zEmR
134,REMINDER: Hear from @BenAllenCA @MikeBoninLA @nickmelvoin at 5:30PM PST for our #COVID19 Resources &amp; Updates Virtual Town Hall for Westside residents. We’ll be answering your previously submitted questions &amp; more. Watch here: https://t.co/wx83LB7hOl. https://t.co/99dyhQFayd
135,"Terminal Island Federal Prison is experiencing a major #COVID19 outbreak. We're urging @OfficialFBOP to immediately take action to protect prisoners, staff &amp; our communities by placing inmates into home confinement or exercise compassionate release. Our letter with @RepBarragan: https://t.co/xcQpZUkOje"
136,We're still accepting questions for tomorrow's #COVID19 Virtual Town Hall with @MikeBoninLA @nickmelvoin @BenAllenCA. Reply to this tweet with your questions below and join us live on Facebook at 5:30PM PST to hear the answers. Follow along at https://t.co/5BInXxziSl. https://t.co/zvX2Tq5DFy
137,ICYMI: We’ll be joining @BenAllenCA @nickmelvoin @MikeBoninLA for a #COVID19 Resources &amp; Updates Virtual Town Hall for residents of the Westside. Watch on May 6 at 5:30PM PST at https://t.co/wx83LB7hOl. Submit a question by responding to this tweet below ⬇️ https://t.co/I04oHYDxkD
138,We've heard from various nonprofits in #CA33 that have not been able to apply for loans through the PPP. It's imperative that these organizations are able to come out the other side of this pandemic. We're asking leadership to include them as eligible beneficiaries of the PPP. https://t.co/3yP74T8sLJ
139,#CA33 constituents wanting to submit a question for our #COVID19 Virtual Town Hall with @BenAllenCA @MikeBoninLA @nickmelvoin can do so by commenting below ⬇️ https://t.co/q6bOxV9Cjz
140,📅Mark your calendars! Joining Senator @BenAllenCA &amp; Councilmember @MikeBoninLA for a #COVID19 Resources &amp; Updates Virtual Town Hall for residents of the Westside. Tune-in on May 6 at 5:30PM PST at https://t.co/wx83LB7hOl. Submit a question by responding to this tweet below ⬇️ https://t.co/LtJq12RNNc
141,"During #PublicServiceRecognitionWeek, we thank our postal workers, law enforcement officers, firefighters &amp; other civil servants in #CA33 &amp; around the U.S. for all they do for our communities. In the face of #COVID19, they haven’t wavered in their dedication to helping others. https://t.co/kkYQMqLJzj"
