,Tweet
16,"RT @TravelTech: Few industries have been hit harder by #COVID19 than the travel industry. 

We are proud to endorse the Hospitality &amp; Comme…"
17,"Because Senate Democrats just used the filibuster to block a #COVID19 relief package, we don’t have more money for:

❌schools,
❌small businesses, or 
❌unemployment insurance.

They even blocked us from providing more funds to combat the virus that caused this mess. https://t.co/mPiKCqpCAZ"
18,These are the actions of people who care more about their own jobs than they do about Americans losing theirs. https://t.co/FIWRxrnbsg
19,"As the Senate returns to Washington, I look forward to considering a targeted COVID-19 relief package and working on solutions to address big tech companies abusing Section 230 protections.

Read more in my weekly newsletter📰 https://t.co/9VC772xaP2"
20,"It’s never too late to honor valiant soldiers who fought to keep our nation free.

Thanks to President @realDonaldTrump for signing our bill which gives the Merrill’s Marauders the recognition they deserve. https://t.co/7T3eOaMw6R"
21,"President @realDonaldTrump is a strong advocate for America’s veterans, fighting over the last four years to get those who served our country the help and care they need.

The bill he signed is a comprehensive approach to addressing veterans’ mental health issues. https://t.co/fg68RLE4ay"
22,"RT @USTravel: Yesterday, @SenCortezMasto &amp; @SenKevinCramer introduced the Hospitality and Commerce Job Recovery Act of 2020—an important pi…"
23,"I wonder how they’ll blame ⁦@realDonaldTrump for this?⁩ Coronavirus cases hit records in Europe, surpassing U.S. numbers - The Washington Post https://t.co/TwjUDrbmMa"
24,"RT @AmericanGaming: NEW: Today, @SenCortezMasto and @SenKevinCramer introduced the Hospitality and Commerce Job Recovery Act, which will br…"
25,"RT @USTravel: The leisure and hospitality industry has suffered nearly 40% of ALL job losses nationwide since March. Thank you, @SenCortezM…"
26,"RT @TravelCoalition: THANK YOU @SenCortezMasto and @SenKevinCramer for introducing the Hospitality and Commerce Job Recovery Act, an import…"
27,RT @EximBankUS: Chairman Reed: “I want to thank @SenKevinCramer—who was critical to #EXIM’s historic 2019 reauthorization—for inviting me t…
28,Transferring assets like the Oakes Test Area to local ownership saves the taxpayers money by putting management in the hands of the community members who actually use it. https://t.co/XkRtpdrPP3
29,"Happy birthday, @USNavy! 

Thank you to the sailors, officers, and pilots who serve our country. https://t.co/0NnBUIgAPP"
30,"RT @axios: .@JimVandeHei: “Do you think the coronavirus in general is more dangerous than the flu?”

@SenKevinCramer on #AxiosOnHBO: “The c…"
31,"Had a good discussion about #COVID19 relief negotiations on @SquawkCNBC. 

Republicans have the right approach: a targeted package to help those who need immediate relief. 

It’s time for @SpeakerPelosi and Democrats to stop playing politics while Americans are hurting. https://t.co/yhZ1k5Lu9X"
32,"If it wasn’t already obvious, #COVID19 definitively proved how much we need our nation’s farmers and ranchers.

Thank you to the patriots who feed and fuel the world. #NationalFarmersDay https://t.co/9drAX3BlAK"
33,"This month we should pray for those affected by breast cancer, affirm our commitment to eradicating it, and thank those who work tirelessly to develop treatments and find a cure. #BreastCancerAwarenessMonth https://t.co/sjl09KOe5c"
34,"North Dakota’s ranchers are a foundational part of our state who contribute to America’s economic and national security.

It was an honor to meet with @NDStockmen members today to hear about their concerns.

Looking forward to working together to advance their priorities. https://t.co/gmPfLX0eKD"
35,"The changes the administration announced also do nothing for the large number of small businesses whose loans are just over $50,000 but under $150,000."
36,"Tremendously grateful for the work of @NDMedAssn members, and all of our state’s health care workers, especially during a year of such uncertainty.

They rose to the challenge, and our families and communities are safer and healthier because of them.
https://t.co/fEuSdq8AUA"
37,"Touching story: Bismarck’s Ruth Hepper was given her late husband’s (and Vietnam Veteran) @USArmy ID tag thanks to a patriotic American who found it while traveling overseas.

Grateful our nation is so strongly committed to honoring those who served.
https://t.co/kq3B3nSPFC"
38,"Our bill eliminates the anxiety felt by businesses, places the accountability on the borrowers, and frees up enforcement efforts to focus on the 14 percent of the #PPP recipients who took 73 percent of the PPP funds.
 
If this seems like a commonsense idea, that’s because it is. https://t.co/w25428PZ5J"
39,RT @ConsumerBankers: 📢 NEW: CBA President &amp; CEO @cajunbanker on streamlined #PPPForgiveness: “Negotiations on additional COVID stimulus hav…
40,"On #NationalVFWDay we recognize the selfless and committed members of @VFWHQ who serve our communities. 

Grateful for VFW members in North Dakota and across the nation who are #StillServingStrong. https://t.co/hTBAIEL5mj"
41,"Hardworking Americans should not be required to fund abortion under the façade of providing health care to our most vulnerable communities.

Our bill gives states the authority to protect their constituents’ tax dollars from going to the death of unborn children. https://t.co/N55bMz0fsL"
42,"Far-left radicals have already started repackaging their cookie-cutter, anti-Christian attacks on Judge Barrett.

They’re also going after her family.

I trust President @realDonaldTrump is putting forward a nominee in Judge Barrett who’s ready for this fight. #FillTheSeat https://t.co/KhmSp3vOeO"
43,"Excellent choice, President @realDonaldTrump.

Judge Amy Coney Barrett seems made for this moment.

She’s a brilliant legal scholar who’s come face-to-face with the appalling attacks of the far-left and won. https://t.co/kNAzyMK2B6"
44,"Veterans without housing or access to proper treatment is a tragedy.

It’s our collective responsibility to do something about it.

This gives veterans a safe environment with access to resources to combat mental health problems, addiction, &amp; homelessness. https://t.co/7b2t9Gn7Bn"
45,"This week is #NationalFarmSafetyandHealthWeek. 

In North Dakota and across the nation, we must prioritize the health and safety of those who provide the world with food, fiber, and fuel. #EveryFarmerCounts. https://t.co/axCwVFgLFO"
46,RT @FRCdc: .@SenKevinCramer on why the Senate should vote on President Trump's Supreme Court nominee. #SCOTUS https://t.co/KSlz1Ehonm
47,"Spoke to @Varneyco about the latest on the SCOTUS nomination. 

Looking forward to considering whomever President @realDonaldTrump nominates on Saturday. #FillTheSeat https://t.co/0xccokbZKf"
48,"This will prevent environmental fringe groups from commandeering shareholder meetings to pass resolutions aimed at pushing a political agenda.

It’s a win for our energy producers who have been the victims of such attacks.

I appreciate the SEC for taking appropriate action. https://t.co/HK4D02qcYa"
49,"News: the House passed legislation we wrote in @SenateVA to address veterans' mental health needs.

It includes my provisions authorizing the @DeptVetAffairs  to further study HBOT, which I hope leads to more veterans receiving this treatment.

Learn more⬇️https://t.co/8FZS409zor"
50,"Our bill is a comprehensive approach to addressing veterans’ mental health needs.

I applaud Chairman @JerryMoran for his leadership and my House colleagues for offering their support.

I look forward to @POTUS signing another meaningful piece of legislation for our veterans. https://t.co/SPOdfZaWL0"
51,"What I want in a SCOTUS nominee is someone who understands the importance of federalism and local governance, not universal control by Washington and the bureaucracy. 

I look forward to discussing this with the eventual nominee. https://t.co/jXBNDDSNkY"
52,".@SenateGOP has ample time and proper precedent to move forward on President @realDonaldTrump’s SCOTUS nominee. 

The people who elected us gave us a mandate. Let’s get this done. #FillTheSeat https://t.co/H8klM98GpS"
53,".@USGAO released a report on the federal response to #COVID19, finding the forgiveness process for PPP loans is burdensome and unclear.
 
The report demonstrates why Congress should pass our bill to streamline the process for small businesses.

Learn more: https://t.co/qCHcG40C2t"
54,"On the Jewish New Year #RoshHashanah I wish all who celebrate in North Dakota, the United States, Israel, and around the world a Shanah Tovah U’metukah, a happy and sweet new year. https://t.co/uST0UXlxeK"
55,"On #POWMIARecognitionDay we recognize the members of our military who left to fight for our country but were captured or have not returned.

We are grateful for their service and renew our commitment to honoring their sacrifices. https://t.co/ATgAAofpS6"
56,"America’s farmers and ranchers are patriots who feed, fuel, and clothe the world.

I applaud President @realDonaldTrump and @SecretarySonny for protecting them as the country reopens and demand for their products returns. https://t.co/oI57j8QWTV"
57,"Democrats not only rejected our #COVID19 relief proposal, they said no to considering or even debating a proposal. 

As I told @cvpayne, we can’t get something done if Democrats think a crisis serves them better than a deal to help the American people. https://t.co/7ewmpoSEWE"
58,"Spoke to @cvpayne about the latest on #COVID19 relief bill negotiations and Democrats refusing to come to the table. 

If we’re going to get a deal, it’ll need to come from rank and file members who are being urged to act by their constituents. 

Watch here: https://t.co/CPm9diSdUt"
59,"We have a responsibility to ensure the people who fought for our country receive sufficient benefits when they return home. 

Watch @KFYRTV's story on our @SenateVA bill⬇️ https://t.co/BJ5HuZnUUM"
60,"Last weekend someone approached two innocent police officers in their vehicle, pulled out a gun, and opened fire at point-blank range.

As the ambulance rushed them to the hospital, protestors blocked the entrance and yelled, ‘we hope they die.’

That is evil and pure hypocrisy. https://t.co/dmOUcNdBDO"
61,"Led bipartisan letter to @US_FDA Commissioner @SteveFDA about the upcoming @FDAanimalhealth symposium on the possible causes of canine dilated cardiomyopathy.

We want to ensure it is organized in an objective manner, allowing the best available science to be examined. https://t.co/vzaUk7jU03"
62,"RT @SenJackyRosen: I’m introducing bipartisan legislation with @SenKevinCramer to address veterans’ mental health needs. 

The VA Zero Suic…"
63,"The Atlantic running these anonymous allegations is gross.

President @realDonaldTrump loves our veterans and regularly honors those who paid the ultimate sacrifice.

If they exist, the cowards in this piece should put their names out there, or the piece should be retracted. https://t.co/odjh4rLLCh"
64,"Covered the latest on #COVID19 relief negotiations with @SquawkCNBC’s @BeckyQuick. 

While Democrats seem to think they would benefit from not reaching a deal, we should put politics aside and deliver assistance to the American people. https://t.co/Ddo6O4N9sz"
65,"Met with @emergingprairie leaders this week for an update on @TheGrandFarm and @bushelpowered.

Grateful for the driven and innovative agricultural leaders in North Dakota who feed and fuel the world. https://t.co/FgEfZswULN"
66,"RT @SecBrouillette: Thank you @SenJohnHoeven, @SenKevinCramer, and Governor @DougBurgum for your hospitality throughout my visit yesterday.…"
67,"Always a pleasure to join @realDonaldTrump Administration officials like @USDA Under Secretary Jim Hubbard, who oversees the @forestservice, when they visit North Dakota.

Hope he gleaned some insight from our energy and agricultural producers at today’s roundtables. https://t.co/Y2UKsIW0Fn"
68,"RT @RepArmstrongND: Together with @SenJohnHoeven &amp; @SenKevinCramer, I wholeheartedly support Gov. Burgum's request for a presidential major…"
69,".@SenJohnHoeven, @RepArmstrongND, and I appreciate Gov. @DougBurgum’s efforts to address the impacts of repeated disasters in the state.

We look forward to advancing this request with @POTUS @realDonaldTrump, who’s been consistently responsive to North Dakotans in need. https://t.co/tlNAwJz5GR"
70,"The best way we can honor those who died for our freedom is to live as free people and cherish our liberties.

Here’s a thread of the 14 @NDNationalGuard heroes who lost their lives fighting terrorism and protecting the United States across the globe. https://t.co/H7OaSl7EMI"
71,"Joined a dedication ceremony for Heroes Park, which will honor 14 @NDNationalGuard heroes who lost their lives in the Global War on Terrorism.
 
Freedom isn’t free.

Thanks to Matt and Kelly who envisioned this park and committed to memorializing those we should never forget. https://t.co/DIhfJjkHfZ"
72,"Caught up with Michael Chambers and members of the @aldevron team in Fargo.

We discussed the role they are playing in ensuring a #COVID19 vaccine can be produced once it is developed. https://t.co/bobgIeVaGG"
73,RT @DougBurgum: Great to see White Horse Hill NGP rededicated in honor of the area's history and the people who have been stewards of the l…
74,"Judge Traynor’s thorough ruling will hopefully inspire some humility from @TheJusticeDept and the @USACEHQ, who seem to want to hide behind legal motions rather than accept responsibility for their actions. https://t.co/e89BnA1WyX"
75,Thank you to @GrandForksCity Mayor Bochenski and the Grand Forks / East Grand Forks Chamber of Commerce members who participated in our roundtable yesterday for their insight and perspective. https://t.co/6M0N74bqIm
76,"Enjoyed meeting with Jacob Thrailkill yesterday at @NM_News in Minot.

We discussed #COVID19 relief and the work his company does for the retirement and financial well-being of many North Dakotans.

Grateful for his time. https://t.co/ADFsX3dMvb"
77,"100 years ago, the United States ratified the #19thAmendment to the Constitution.

Today we remember the brave women who took a stand and fought for their right to vote. https://t.co/HOEZHhfbgt"
78,"Stopped by an Independent Community Bankers of North Dakota event to chat about the latest on #COVID19 relief and our efforts to streamline #PaycheckProtectionProgram loan forgiveness for small businesses.

Appreciate their partnership and continued support. https://t.co/LBI0AkxaXQ"
79,"News: @usdaRMA is allowing ND producers in select counties who planted cover crops on prevented plant acres to hay, graze, or chop those fields two months early.

Grateful to @POTUS and his Administation for looking out for our ag community.

Learn more: https://t.co/ZsgTrutpYK"
80,"Imagine being so privileged you get paid to play a game. Then when the fans who pay your salary express their disapproval of your anti-American behavior, you call the fans ignorant. Perhaps gratitude would be a better expression. Grow up. https://t.co/VtVd0ONJhr"
81,"RT @FRCdc: FAITH &amp; FREEDOM
@SenKevinCramer opens up about keeping an eternal perspective in times of great joy and loss. 
Listen:  https://…"
82,"RT @FRCdc: ""Stay connected, stay connected to your church community, but really stay connected to the Lord. Because the eternal perspective…"
83,"Joined @TeamCavuto on @FoxBusiness ahead of President @realDonaldTrump’s news conference to discuss the latest on #COVID19 relief. 

While Democrats stall and cling to their liberal wish list, @POTUS is taking what action he can to help the American people. https://t.co/it5VEgXY5P"
84,"Perhaps no crisis in North Dakota’s history better illustrates this point than the Guard’s response to the call to combat #COVID19.

They are as heroic as anyone on the front lines of this fight! https://t.co/0yzKEKQ0F2"
85,"Today we honor the Navajo Code Talkers, who used their language to develop secret coded messages for the @USMC during WWII and saved thousands of lives. 

Their legacy lives in many Native Americans today, who have some of the highest rates of military participation. https://t.co/0AlDqR4IRJ"
86,"RT @DougBurgum: ND's Emergency Rent Bridge program has helped hundreds of renters during the pandemic.

Thanks to added flexibility from @H…"
87,"As @BeckyQuick said, President @realDonaldTrump made a politically smart move with his executive action, which will provide much-needed relief for the American people. 

He’s flipped the leverage on Democrats, who should quit playing games and help us craft a relief package. https://t.co/JgSLF9S5z1"
88,"🚨 ICYMI 🚨 I spoke to @BeckyQuick on @SquawkCNBC this morning about President @realDonaldTrump's executive orders and the latest on the COVID-19 relief negotiations. 

Watch here ⬇️
https://t.co/ZWvmWJ4d60"
89,"This allows employers to increase wages for eligible workers by 7.65 percent through December.

President @realDonaldTrump is taking care of the middle-class men and women of America who have to keep working amid #COVID19. https://t.co/4MBADoa949"
90,"Democrats want to play partisan games, stick to their liberal wish list, and ignore the priorities of getting kids safely back to school, helping people who are working, &amp; providing assistance for those who cannot return to their jobs.

@realDonaldTrump has the right priorities. https://t.co/JuKbI2RR8L"
91,"Nutritional supplements help lower health care costs and keep Americans healthy.

Our bill would save taxpayer funds, increase consumer choice, and encourage people to invest in their health and wellness. https://t.co/EXYgVD1GJW"
92,"The Purple Heart symbolizes courage, a willingness to sacrifice one’s life and wellbeing to keep our country safe. 

Thank you to all Purple Heart recipients and everyone who has served in our nation’s military. #PurpleHeartDay https://t.co/jlvHlMaT1R"
93,"@SenateDems should reject unserious proposals, come to the negotiating table, and help us pass legislation aimed at defeating the virus, saving jobs, and helping children.
 
Learn more⬇️
https://t.co/FKRTcFYTDG"
94,Introduced three amendments yesterday to be considered for the #COVID19 relief package⬇️ https://t.co/QBtrXYQVha
95,"RT @SenJackyRosen: As Congress negotiates the next #COVID19 package, @JohnCornyn and I are leading a bipartisan call for robust funding for…"
96,"Last night, as I presided over the Senate, we passed comprehensive veterans mental health care improvement legislation, which contains my provisions expanding @DeptVetAffairs research into Hyperbaric Oxygen Therapy. https://t.co/O4TN2hCZvl"
97,"RT @WHOSTP: Monday, incredible teachers from around the country were awarded #PAEMST and #PAESMEM awards to recognize their dedication to #…"
98,"Combatting the virus.
 
Getting people back to work.
 
Getting kids back to school safely.
 
These are the @SenateGOP priorities in the next phase #COVID19 relief package. 

My interview with @SamoneBlair for @KVRRTV: https://t.co/E6D98Gs2UE"
99,"We have a bank of lawyers at @TheJusticeDepartment who have zero regard for states or federalism. 

The agency has barely gotten better - and certainly not below the level of Attorney General - when it comes to respecting states. https://t.co/Ks1hPqOEO6"
100,"Talking to @YahooFinance about the latest on a new #COVID19 relief package. 

Watch it here: https://t.co/h2lIXa94zC"
101,".@POTUS signed the Great American Outdoors Act!

Places like @TRooseveltNPS provide the American people with an irreplaceable experience.

I am thankful we have a president in @realDonaldTrump who prioritizes the preservation of these national treasures. https://t.co/AacmU9LxYP"
102,President @realDonaldTrump should take advantage of this opportunity to memorialize heroes who died for our country.
103,"I appreciated Mr. Tata’s support for adding the names of those who perished aboard the USS Frank E. Evans to the Vietnam Veterans Memorial.

I look forward to visiting with other @DeptofDefense nominees to ensure they agree. https://t.co/jhn9cBEi9s"
104,"Jobs, kids, and health care. @OfficialRFDTV @SenateGOP https://t.co/yvWVu6y7d7"
105,"A highlight for us was to hear AJ tell the incredible story about how Hyperbaric Oxygen Treatments he received in Fargo have restored his body and mind.

We can never say thank you enough to the heroes who served in Vietnam. https://t.co/dlEfzXLQjy"
106,"The single greatest complaint I get about the CARES Act is the perverse incentive for people to not work. 

It’s not fair to the people working or to the employers who can’t compete with the increased unemployment benefits. https://t.co/71lhCKjjUM"
107,"Joined Senator @JohnCornyn’s SAFE TO WORK legislation.

We live in an overly litigious society.

Individuals who exercise common sense should be able to confidently open their businesses and serve their communities without living in fear of endless lawsuits. https://t.co/VfCua2Imnb"
108,"Jobs, kids, and health care. 

Students, parents, and patients. 

This is who @SenateGOP is fighting for. https://t.co/TMOg9EFNFS"
109,RT @SenatorRounds: Small businesses have been hit hard by COVID-19 and the last thing they need is to worry about bureaucratic red tape. Ou…
110,"Spoke to @TeamCavuto on @FoxBusiness about the @SenateGOP’s HEALS Act. 

It’s targeted relief to help businesses and schools reopen as we develop a cure to #COVID19. https://t.co/eZNNkmEvcZ"
111,"RT @MikeCrapo: This bill provides further relief and flexibility for the small businesses who worked in their best, honest efforts to keep…"
112,"Joined @TeamCavuto on @FoxNews to talk to @cvpayne about the @SenateGOP's #COVID19 relief package proposal. It focuses on:
 
➡Health
➡Economic Assistance
➡Liability, &amp;
➡Schools

The bill is a reasonable start as we meet @SenateDems at the negotiating table. https://t.co/jouo1Ud27O"
113,"RT @ConsumerBankers: 🚨 Streamlined #PPP forgiveness part of latest #Senate #COVID stimulus plan, but short on details. Important to get it…"
114,"Millions of Americans rely on insulin to stay alive and healthy. 

I'm pleased to see @POTUS @realDonaldTrump take administrative action, and I hope my colleagues will support legislation to further lower the cost and increase access for those who need it. https://t.co/HEsgrf5VAo"
115,"Talked to @EdwardJones financial advisors from North Dakota this morning about the latest on another #COVID19 relief package and the best way for Americans to save for retirement. 

Grateful for the opportunity to hear their insights and perspective. https://t.co/HL4X7mVtxP"
116,"The United States needs a national energy policy consistent with our national security policy. 

#COVID19 is reminding us how important each step of America’s energy supply chain is. We need a national strategy recognizing that. @Varneyco https://t.co/Ix2nzQVBYW"
117,RT @SenatorEnzi: The COVID-19 pandemic has hit small businesses especially hard. I cosponsored bipartisan legislation led by @SenKevinCrame…
118,"Shelton and Waller are well-qualified to step up to the plate and serve our country. 

The @federalreserve needs all hands on deck as it implements CARES Act programs to help businesses and nonprofits weather #COVID19.
 
I urge the full Senate to act swiftly. https://t.co/1j6HE9JrTd"
119,".@realDonaldTrump’s Administration is taking steps to alleviate the long-term effects of #COVID19 which pose a threat to American agriculture.

@USDA’s changes provide our cattle producers with additional assistance  and flexibility. https://t.co/U1QIQxyhe1"
120,John Lewis was one of the most decent and generous people I’ve had the honor to serve with. He is an icon who’s legend will live in the hearts and minds of America forever. https://t.co/aP0vkmiBUl
121,"Musicians and music venues were some of the first to be economically harmed by the #COVID19 shutdowns and might be some of the last to fully recover.

The #RESTART Act introduced by @SenatorBennet and @SenToddYoung can help this industry successfully weather the pandemic. https://t.co/qkIJssTfuh"
122,"Spoke to North Dakota lenders and small business owners about the Paycheck Protection Program and future #COVID19 relief.

Thanks to the @BankofND for hosting today’s call and to all the participants for their thoughtful questions and important feedback.

https://t.co/J6a3Ja9PSX"
123,.@SenatorSinema and I introduced bipartisan legislation to help small businesses cover the costs of complying with health and safety recommendations designed to keep workers safe and on the job. https://t.co/2ueGqLtKsF
124,"RT @SenatorShaheen: NH communities need further aid to alleviate #COVID19's impact on vulnerable Granite Staters, but a funding cap is bloc…"
125,"If cities like Minneapolis are dumb enough to get rid of their police departments, North Dakota would welcome the businesses and residents who will want to leave those places as soon as possible. 

We are open for business, and we value the heroes who wear the badge. https://t.co/yrNupuwuEf"
126,"Talked to @TeamCavuto about the latest on the Paycheck Protection Program and the possibility of another #COVID19 relief package. 

Check it out ⬇️ https://t.co/9FtLmBol5A"
127,"Talked to @Varneyco about ND’s low #COVID19 numbers. 

North Dakotans are keeping the virus from spreading in part because they are smart people who exercise commonsense and make good decisions based on the clear guidance they are given. https://t.co/4T5C7jMNkL"
128,"As @Varneyco said, members of the fracking community are American heroes who grow our economy and make us safer. 

We need to protect the industry from consolidation and make sure our producers make it through the downturn caused by #COVID19. https://t.co/vYVyZt1zkF"
129,"Police officers are heroes. 

As we move forward, I urge all Americans to join me in seeking ways to support the men and women in uniform who serve our communities admirably. 

Read my piece in @FoxNews: 

https://t.co/v9hSar8Ko5"
130,"Police officers need to know the nation’s leaders stand with them.

We shouldn't allow George Floyd’s legacy to end in partisan gridlock but we also shouldn't tarnish the public’s view of good officers who died in service to our country. My @FoxNews op-ed⬇️https://t.co/SoJKWXZhcs"
131,"North Dakota producers: @USDA is making it easier to apply for the #COVID19 Food Assistance Program, launching a portal on @FarmersGov to accept applications online.

Good work by @SecretarySonny. Learn more here⬇ https://t.co/kcalNBJVdc"
132,"Grateful my colleagues and @USTreasury were able to work together to improve and pass the Hong Kong Autonomy Act, bettering its chances of becoming law.

The bill affirms our support for the people of Hong Kong who are fighting for their freedom. https://t.co/oKVEygGb9h"
133,"Delivered remarks on the Senate floor about the passing of Sister Thomas Welder, the longtime @umary president who is so special, remarkable, beloved, and important to North Dakota. https://t.co/uJQsmCv9Yg"
134,"America's energy industry is vital to national and economic security, but it has been significantly hamstrung by the shutdowns caused by #COVID19.
 
The SAVE Jobs Act would help energy producers and refiners in North Dakota stay competitive and keep their workers on the job. https://t.co/hd1jBkndrU"
135,"Led a letter to @USDA @SecretarySonny asking him to consider regulatory reforms in the meat processing industry.

The forced shutdowns and slowed production from #COVID19 can be avoided in the future if we act to promote a diversified food supply chain. https://t.co/4JWAMyWmBg"
136,".@SenMcSallyAZ and I wrote a letter to @BlackRock CEO Larry Fink asking him to explain:

❌ BlackRock’s support for Chinese companies who ignore US financial regulations, and

❌ BlackRock’s hostility toward domestic energy producers.

Learn more ⬇️

https://t.co/eUaFn7RZxb"
137,"Unnecessary Lockdowns Created Social Turmoil, Global Suffering. We’d better never fall for it again. It’s past  time for people to get back to work.  https://t.co/bBWCsuFfFl"
138,RT @SenToddYoung: Led a bipartisan letter encouraging @SecPompeo to work with the United Kingdom and Australia to welcome Hong Kongers who…
139,"It was great to welcome home the @NDNationalGuard members of the 174th Cyber Protection Team, who completed a yearlong mobilization earlier this spring.

Thank you for serving our nation. 🇺🇸 https://t.co/c6EHMTb8il"
140,"On #DDay76 we honor those who stormed the beaches of Normandy, risking their lives to keep our nation free.

As the United States faces its own battles today, we must remember the sacrifices paid to protect our God-given rights of freedom, justice, liberty, and equality. https://t.co/kpwi3yhM4s"
141,"Continued pushing for infrastructure legislation to be part of our #COVID19 recovery efforts for at today’s @EPWGOP Committee hearing. 

Investing in infrastructure would create immediate stimulus and bolster the profitability of businesses who need our roads and bridges. https://t.co/IcqsdtH4Tl"
142,Watch the full speech here: https://t.co/cDeX9RwHO9
143,Watch the full speech here: https://t.co/cDeX9RwHO9
144,"Most importantly, we cannot allow the actions of a criminal cop to diminish our respect for the many noble and heroic officers who protect and serve, knowing every day may be their last."
145,"I’ll always stand with a President like @realDonaldTrump who puts the American people ahead of communist sympathizers.

It’s good our taxpayer dollars will now be used for other global health efforts. https://t.co/8qhT3PI1Ta"
146,"The Healthcare Workforce Resilience Act gives our immigration system flexibility to recapture unused green cards and grant them to immigrant health care workers without making them endure long wait times caused by arbitrary per-country caps.

Learn more: https://t.co/LqMzBNe8KB"
147,"With its rapid economic growth &amp; rural landscape, ND relies on legal immigrants for access to health care our communities  wouldn't otherwise get.

Thanks to @sendavidperdue for his leadership on this bill.

I’m pleased to be a part of a growing number of senators who support it. https://t.co/M1YO3mdBxB"
148,"Our legislation opens up new markets and promotes a more competitive meat &amp; poultry processing environment. 

As Congress considers additional #COVID19 relief and ways to bolster the nation’s supply chains, we'll seek to include commonsense ideas such as this. https://t.co/xJzEcogKxJ"
149,"Delivered floor remarks last week announcing my support for Major General Scott Spellmon, whose promotion to Lieutenant General and nomination to be the @USACEHQ Chief of Engineers and Commanding General is before the Senate. https://t.co/UfSz1rCMoD"
150,"#COVID19 highlights the importance of broadband access in rural America.

Read my piece with @SenJoniErnst and @SenDavidPerdue 👇 https://t.co/MzjqQ0pjLD"
151,"RT @sendavidperdue: The #COVID19 crisis shows how critical broadband access is in rural America.
 
Read my op-ed with @SenKevinCramer &amp; @Se…"
152,"RT @SenateGOP: ⚡

""As folks in our home states and across the country are adjusting to life during the COVID-19 pandemic, it’s become clear…"
153,".@USDA is officially accepting applications for its #COVID19 assistance program.

President @realDonaldTrump and @SecretarySonny have worked tirelessly to support our agricultural community.

I encourage North Dakota’s producers to apply. ⬇️ https://t.co/w8xX2GUO4v"
154,"Attended the @NDNationalGuard’s Virtual #MemorialDay Ceremony held at the North Dakota Veterans Cemetery.

The best way to honor the war dead is to live like people who are free and unafraid. 🇺🇸 https://t.co/0VnMjWKVTx"
