,Tweet
31,"I just forced a vote to send Judge Barrett’s nomination back to the Judiciary Committee

But GOP voted to keep working to rip away health care

We won't stop fighting

We won't have business as usual as GOP tries to use an illegitimate process to jam through Pres. Trump’s nominee"
32,"I just forced a vote to stop Judge Barrett’s nomination from moving forward

We aren't going to have business as usual as the Republicans try to use an illegitimate process to jam through President Trump’s nominee

But the Senate GOP voted to keep working to rip away health care"
33,"A vote by any Senator for President Trump’s Supreme Court nominee Judge Amy Coney Barrett is a vote to rip away health care and pre-existing condition protections from millions of Americans.

Democrats will not stop fighting for Americans’ health care."
34,"More than 220,000 Americans have died from COVID.

But President Trump just keeps lying and lying and lying.

Donald Trump: Too many lies for too long."
35,"It's October 22nd, and President Trump still doesn’t have an adequate national testing strategy."
36,"A vote by any Senator for Judge Barrett is a vote to rip away health care from millions of Americans.

Democrats will not stop fighting.

We are not going to have business as usual while the Republicans try to use an illegitimate process to jam through President Trump’s nominee. https://t.co/ZgFx2VzAmu"
37,"Today, Democrats boycotted the illegitimate markup of President Trump’s nominee Judge Barrett in Judiciary.

We are not going to have business as usual while the Republicans try to use an illegitimate process to jam through a nominee to rip away health care from millions. https://t.co/5zT3W0xRwg"
38,"RT @SenateDems: A vote by any Senator for Judge Amy Coney Barrett is a vote to rip away health care from millions of Americans.

Watch Amer…"
39,"I just forced a vote to stop Judge Amy Coney Barrett’s nomination from moving forward because Senator Graham broke the Judiciary Committee rules.

But Senate Republicans voted to keep up their campaign to rip away health care from millions.

Democrats will not stop fighting."
40,"Turkey committed human rights abuses in Syria, against the Kurds, and is enflaming the conflict between Armenia and Azerbaijan

I forced a vote to take action on Turkey's human rights abuses

But Republicans refused so they can keep moving forward to rip health care from millions"
41,"Make sure every single person you know sees this:

""I hope that they end it.""

This is President Trump on 60 Minutes telling Judge Amy Coney Barrett and the Supreme Court to rip away health care from millions.

Democrats will not stop fighting. https://t.co/yHDjjZUUCD"
42,"To call this process illegitimate is being too kind.

Senator Graham has broken the rules of the committee to move forward with a vote on Judge Barrett to rip away health care from millions.

The American people oppose this.

Democrats will not stop fighting this nomination. https://t.co/vUl1usTMGf"
43,"Today, the seats of Democrats in Judiciary remained empty in boycott.

Instead, they were filled by reminders of #WhatsAtStake:

Photos of Americans whose lives will be turned upside down if Judge Barrett delivers the decisive vote to rip health care from millions of Americans. https://t.co/sOXEb7XhkH"
44,"Democrats are boycotting the illegitimate markup of Judge Barrett’s nomination in Judiciary.

We are not going to have business as usual while the Republicans try to use an illegitimate process to jam through a nominee to rip away health care from millions. https://t.co/fEgIXtGW7n"
45,"The election is less than two weeks away, so it’s probably about time for President Trump to lie again that he has a healthcare plan that will come out in two weeks. https://t.co/k1WgEZ9dMT"
46,"Democrats will boycott the illegitimate markup tomorrow of Judge Barrett’s nomination in Judiciary and not provide the quorum required

Health care is at stake. Rights are at stake.

But the GOP's showing they're concerned only with raw political power

We will not stop fighting"
47,"This is horrific. These are kids.

This is a moral outrage, a stain on the Trump administration.

America stands up for immigrants. America stands up for human rights. This is not who we are.

We are fighting for these kids and their families.

https://t.co/C2BOAAYgjK"
48,"Republicans could never repeal a woman’s right to choose in Congress, so they are rushing to confirm a Supreme Court justice who is a threat to Roe.

A vote for Judge Barrett is a vote to curtail women’s reproductive freedoms.

We're fighting this.

#WhatsAtStake"
49,"To Sen McConnell and Senate Republicans:

The country is hurting. Millions are sick and dying. Workers are losing their jobs. Small businesses are closing their doors.

Americans are sick and tired of these political games.

We must past the HEROES Act to give people real relief."
50,RT @peoplefor: THIS MUST NOT BE BUSINESS AS USUAL. We must not let Senate Republicans use the Supreme Court to rip away our health without…
51,"Senator McConnell's games continue today with a vote on the GOP's emaciated COVID-relief bill.

It has already failed in the Senate because it leaves so many Americans behind.

Democrats are fighting for action on the HEROES Act to give Americans real relief."
52,"I'm forcing a vote that the Senate has never confirmed a Supreme Court nominee this close to a presidential election day.

We aren't going to have business as usual while the GOP tries to use an illegitimate process to jam through a nominee to rip away health care from millions."
53,"Senator McConnell has been Dr. No

Since May, he's just kept saying no to real COVID relief

And now it’s been widely reported that he said he warned the White House against making a deal on another COVID bill before the election

Democrats won't stop fighting for the HEROES Act https://t.co/5qiI0PAmeZ"
54,"Let me repeat:

According to the Washington Post, Sen. McConnell warned the White House against making a deal on a COVID bill before the election

It's abundantly clear that he's just holding partisan show votes

Democrats will not stop fighting for the HEROES Act and real relief https://t.co/2YqpZztoua"
55,"After putting the Senate on “pause” for over five months of this COVID crisis:

Senator McConnell is now holding partisan show votes on COVID relief

He's admitted that as many as 20 GOP Senators don’t want to vote for anything

Democrats will not stop fighting for the HEROES Act"
56,"Judge Barrett’s record clearly shows that she would vote to strike down the ACA and overturn Roe.

A vote for Judge Barrett is a vote to rip health care from millions.

It’s a vote to vastly curtail women’s reproductive freedoms.

Democrats will not stop fighting for health care."
57,"72% of Americans support another $2 trillion stimulus package.

That means 72% of Americans support Democrats' plan to provide comprehensive COVID relief.

It is long past time for Senate Republicans to listen to Americans and act on the HEROES Act."
58,"The Senate GOP COVID bill doesn’t get the job done for the American people

Nothing for American families
 
Nothing to help keep Americans in their homes
 
Nothing for Americans who have lost their jobs
 
Democrats are fighting to pass the HEROES Act to give Americans real relief"
59,"Democrats will work to force action in the Senate on the HEROES Act.

The HEROES Act will deliver actual COVID relief to Americans.

Because people are hurting, but as many as 20 GOP Senators don’t want to vote for a “dime” more relief.

The GOP bill doesn't get the job done."
60,"It's October 20th, and President Trump still doesn’t have an adequate national testing strategy."
61,"Let me be clear: Senate Republicans' COVID-relief bill was unacceptable a month ago.

It’s still unacceptable now that the crisis has gotten worse.

The longer Senator McConnell waits to get serious about relief, the greater the cost to Americans."
62,"The GOP COVID-relief bill doesn't include funding for rental, housing, or nutrition assistance.

It abandons state, local, &amp; tribal governments.

It's totally inadequate on funding for testing and tracing, especially given the new spike in cases.

We're fighting for real relief."
63,"Judge Barrett on the Supreme Court would be a threat to Americans' rights to:

Affordable health care
Marry whom they love
Join a union
Reproductive freedoms
Voting

Democrats are fighting for Americans' health care and fundamental rights. #WhatsAtStake"
64,"I am forcing a vote tonight to adjourn the Senate until after the November election.

The GOP in the middle of a national election is using an illegitimate process to jam through a Supreme Court nominee to rip away health care from millions.

Democrats are fighting to stop it."
65,"It's October 19th, and President Trump still doesn’t have an adequate national testing strategy."
66,"This is so important.

Democrats have been fighting to end this effort by the Trump administration to slash SNAP for hungry families in the middle of a pandemic.

https://t.co/sfIBTgfyeV"
67,"It's October 18th, and President Trump still doesn’t have an adequate national testing strategy."
68,"We stand with the women rallying all across New York and America today.

We will not stop fighting for Ruth Bader Ginsburg’s legacy.

We will not stop fighting for women’s rights, for civil rights, for health care, and more.

#WomensMarch"
69,"New York lost an hero of environmental justice, Cecil Corbin-Mark.

His passion and compassion had a deep impact on all who worked by his side.

He championed numerous policy wins that protected the environment, achieved justice, and improved the health of his fellow New Yorkers. https://t.co/Z7eAURxjQQ"
70,"A vote by any Senator for Judge Amy Coney Barrett is a vote to take away health care from so many New Yorkers and so many Americans in the middle of the COVID pandemic.

Democrats will not stop fighting for health care.

#WhatsAtStake

https://t.co/RJopGdOZOX"
71,"RT @LittleLobbyists: ""A vote for #JudgeAmyConeyBarrett is a vote to take away health care."" @StacyStaggs3  #WhatsAtStake #SCOTUSHearing"
72,"I just joined @NIHB1 to hear from Tribal leaders and talk #WhatsAtStake as Republicans jam through their nominee to end the ACA

We need to hear from Native voices: If you have a #NativeHealth story, share your story using #ACAStories2020

We won't stop fighting for #NativeHealth https://t.co/xfyHE5QGJE"
73,"Senator Blumenthal and Senate Democrats just forced a vote in Judiciary to demand this sham process be stopped.

But Senator Graham and the Senate Republicans voted to keep moving full speed ahead to rip away health care from millions of Americans in the middle of a pandemic."
74,"Senate Democrats just denied Republicans the quorum they needed in Judiciary.

But Senator Graham just further proved the illegitimacy of this sham process by AGAIN breaking the rules to ram through a justice to rip away health care from millions in the middle of a pandemic."
75,"RT @HWCLI: In the midst of a public health crisis, the Supreme Court is hearing testimony to dismantle the ACA. That is outrageous. HWCLI P…"
76,"Judge Amy Coney Barrett’s record clearly shows that she would vote to strike down the ACA and overturn Roe.

A vote for Judge Barrett is a vote to take health care from millions.

It’s a vote to vastly curtail women’s reproductive freedoms.

#WhatsAtStake"
77,"Every senior in America and everyone on Medicare needs to know this:

We already knew Judge Barrett is ready to end the ACA and rip health care from millions.

Now she’s refusing to even say that Medicare is constitutional!

Democrats are fighting for the 65 million on Medicare."
78,"RT @MomsRising: Watch MomsRising member Elizabeth’s #healthcare story. No one should have to declare medical bankruptcy, especially while f…"
79,"Make no mistake: A vote by any Senator for Judge Amy Coney Barrett is a vote to rip away health care from millions in the middle of the COVID pandemic.

Democrats will not stop fighting for Americans' health care.

#WhatsAtStake"
80,"Senator Harris is absolutely right

Judge Barrett’s record clearly shows that she would vote to strike down the ACA and overturn Roe

A vote for Judge Barrett is a vote to take health care from millions

It’s a vote to vastly curtail women’s reproductive freedoms

#WhatsAtStake https://t.co/u2jfJELGCM"
81,"Judge Barrett must immediately pledge to recuse herself from any cases involving the 2020 election.

She is refusing to stand up to President Trump."
82,"Judge Barrett’s record clearly shows that she would vote to strike down the ACA and overturn Roe.

A vote for Judge Barrett is a vote to take health care from millions.

It’s a vote to vastly curtail women’s reproductive freedoms.

#WhatsAtStake"
83,"Democrats are fighting for Americans' health care.

A vote by any Senator for Judge Amy Coney Barrett is a vote to rip away health care for millions and end protections for Americans with pre-existing conditions in the middle of the COVID pandemic.

#WhatsAtStake"
84,Democrats will not stop fighting for the millions of Americans who could have their health coverage ripped away. #WhatsAtStake https://t.co/LmLWPJLjsB
85,"A vote by any Senator for Judge Amy Coney Barrett is a vote to terminate the Affordable Care Act.

Senate Democrats are fighting for your health care.

#WhatsAtStake https://t.co/Nn05VeBm5K"
86,"Democrats will not stop telling the stories of Americans who could have their health care ripped away.

https://t.co/F4PWCPWD9v"
87,"BREAKING: Sen. Graham admits his hearing is a sham

By jumping to the next step before Judge Barrett’s hearing is even complete, Sen. Graham &amp; the GOP are shamelessly jamming through an illegitimate process to rip away health care from millions

Dems are fighting for health care https://t.co/hdpLETWZYv"
88,"RT @SenateDems: .@SenKamalaHarris tells the story of Myka, a young Californian who can afford the treatment she needs because of the ACA’s…"
89,"Elizabeth Enright is a breast cancer survivor.

She knows the importance of protections for Americans with pre-existing conditions.

Democrats are fighting for health care for Elizabeth and for Americans like her across the country.

#WhatsAtStake https://t.co/CPscTAwn5d"
90,"These are the faces of Americans who could lose their health care.

Senate Democrats are telling their stories.

This is #WhatsAtStake.

A vote by any Senator for Judge Amy Coney Barrett is a vote to rip away health care for millions. https://t.co/wUf5uyb1sC"
91,"RT @SenateDems: “If the Affordable Care Act is removed, I will no longer have health coverage”

Watch Aaron tell his healthcare story and w…"
92,"President Trump is lying.

His only plan is to jam his Supreme Court nominee through this illegitimate process to rip away health care from millions and end protections for Americans with pre-existing conditions.

Democrats are fighting to stop it.

#WhatsAtStake https://t.co/qBox7o7mgM"
93,"“The Affordable Care Act means that I won't be punished by my insurance company for contracting the coronavirus.”

Mary is one of millions who received a COVID diagnosis this year.

Democrats are fighting for health care for so many Americans like Mary.

#WhatsAtStake https://t.co/E3I0x6gDoO"
94,RT @bkindivisible: This is a crisis. Responding to #COVID19 should be the senates only priority. But instead the @SenateGOP is rushing this…
95,RT @SenateDems: WATCH: @SenAmyKlobuchar tells the story of a pair of twin sisters in Minnesota whose coverage would be threatened if the AC…
96,"RT @SenateDems: WATCH: @SenatorLeahy tells the story of Mary, a Vermonter who is scared of losing coverage for her rare neurological disord…"
97,"RT @SenateDems: .@SenWhitehouse tells the story of Laura, a Rhode Islander who depends on coverage under the ACA for a hereditary kidney di…"
98,"These are the faces of Americans across this country who could lose their health care. We are telling their stories. This is #WhatsAtStake.

A vote by any Senator for Judge Amy Coney Barrett is a vote to rip away health care for millions.

Democrats are fighting for health care. https://t.co/CHVIJA1fkp"
99,"RT @LisaDNews: Democrats have just unveiled a series of large photos of people - families, children, adults - who they say are at risk for…"
100,"A vote by any Senator for Judge Amy Coney Barrett is a vote to rip away health care for millions and end protections for Americans with pre-existing conditions in the middle the COVID pandemic.

Democrats are fighting for Americans' health care. #WhatsAtStake"
101,"Judge Barrett’s record clearly shows that she would vote to strike down the ACA and overturn Roe.

Nothing in her opening statement changes that.

A vote for Judge Barrett is a vote to take health care from millions.

It’s a vote to vastly curtail women’s reproductive freedoms."
102,"This #NationalComingOutDay, we can't turn back the clock

The ACA provided historic anti-discrimination protections for LGBTQ+ Americans

But the GOP's rushing to jam through a justice to strike down ACA

Democrats are fighting for health care for LGBTQ+ Americans

#WhatsAtStake"
103,"She’s right, but will Senator Ernst do anything if Senators Graham and Grassley refuse? Or is this just an empty statement?

So far Republicans have shown themselves to be as reckless with the health of Senators, staff, and workers as they are with the health of Americans. https://t.co/tsObmiTfZ0"
104,"More than 210,000 Americans have died from COVID.

But President Trump just keeps lying and lying and lying.

Donald Trump: Too many lies for too long.

https://t.co/0VVHY457O3"
105,Lindsey Graham is so anxious to confirm a justice to take away your health care that he doesn’t even have time to stop to take a COVID test.
106,"We’re in the middle of a pandemic.

Thousands of transportation workers have tested positive for COVID.

Hundreds of transportation workers have died from COVID.

Does President Trump care? Nope. 

This is unacceptable. https://t.co/12LygsMiG2"
107,"Why won’t Lindsey Graham take a COVID test?

Maybe he is worried he wouldn’t be able to lead an already illegitimate Supreme Court hearing.

It’s the same reckless behavior as Donald Trump.

He must get tested before any hearing can take place."
108,"Communities of color have been hit hardest by the health and economic consequences of COVID.

And they disproportionately bear the burden of student debt.

The fight to #CancelStudentDebt is critically important to help close the racial wealth gap that has persisted far too long."
109,RT @SenWarren: Too many Americans are struggling to find jobs and keep a roof over their heads during this pandemic. And student loans are…
110,"You need to read this story. It’s heartbreaking.

Republicans are working to rip away health care and protections for millions with pre-existing conditions in the middle of a pandemic.

Democrats are fighting for Americans' health care.

#WhatsAtStake

https://t.co/3NXGyLmLiY"
111,RT @peoplefor: TODAY: We're rallying (virtually) to call on senators to protect our care and reject the nomination of Trump's anti-health c…
112,"We need action to safeguard workers, staff, and Senators.

The GOP must halt this increasingly reckless Supreme Court process.

Americans see the similarity in the GOP willingness to put workers, staff, Senators at risk and their willingness to rip health care from millions. https://t.co/GtoVuiwi5h"
113,"President Trump and Senate Republicans are trying to ram through a Justice who will take away health care and eliminate protections for millions of Americans with pre-existing conditions.

Democrats are fighting to stop it. #WhatsAtStake"
114,"A vote by any Senator for Judge Amy Coney Barrett is a vote to eliminate health care for millions in the middle the COVID pandemic.

Democrats are fighting for Americans' health care. #WhatsAtStake"
115,"The New York Times showed President Trump is an abject failure in business and a serial tax cheat who owes hundreds of millions of dollars.

We’re fighting for an investigation into any interference by the White House with President Trump’s IRS audits:

https://t.co/m349TvJfD1"
116,RT @peoplefor: 10/9: We're rallying (virtually) to call on senators to protect our health care and reject the nomination of Trump's anti-he…
117,RT @SenSchumer: A vote by any Senator for Judge Amy Coney Barrett is a vote to eliminate health care for millions in the middle the COVID p…
118,"RT @SenSchumer: We’re in the middle of a pandemic.

But President Trump and Senate Republicans are trying to ram through this illegitimate…"
119,"These documents reveal that President Trump was an abject failure in business and a serial tax cheat.

And who does President Trump owe hundreds of millions of dollars to?

The American people have to know who President Trump is so deeply indebted to.

https://t.co/jPaTis7Ryd"
120,"A vote by any Senator for Judge Amy Coney Barrett is a vote to eliminate health care for millions in the middle the COVID pandemic.

Democrats are fighting for Americans' health care."
121,"President Trump lied.

And 210,000 Americans died from COVID.

President Trump is still lying and putting his political self-interest first.

And Americans across the country are still at risk, are still getting infected, and still dying."
122,"Americans see the similarity in the GOP willingness to put workers, staff, and Senators at risk and their willingness to rip health care from millions

The GOP must halt this increasingly reckless Supreme Court process, and we need action to safeguard workers, staff, and Senators https://t.co/GtoVuiwi5h"
123,"We’re in the middle of a pandemic.

But President Trump and Senate Republicans are trying to ram through this illegitimate process for a Supreme Court Justice to rip away health care from millions.

Democrats are fighting for Americans’ health care."
124,"Republicans have made the Senate a COVID hot spot

We need action now to safeguard workers, staff, &amp; Senators

Americans see the similarity in GOP willingness to put workers, staff, &amp; Senators at risk and their willingness to rip health care from millions

https://t.co/264E0huksh"
125,"Republicans must halt this increasingly reckless Supreme Court process, and the Senate needs thorough COVID testing immediately.

Americans see the similarity between the GOP willingness to put Senators and staff at risk and their willingness to rip health care from millions."
126,"Thousands of transportation workers have tested positive for COVID.

Hundreds of transportation workers have died from COVID.

But President Trump and his administration still refuse to require masks.

Unacceptable.

https://t.co/vDMIma9w3G"
127,RT @PattyMurray: The White House's secrecy about its COVID-19 outbreak is irresponsible. @SenSchumer &amp; I want answers about what steps are…
128,"The Trump White House’s opaque, secretive handling of its super-spreader event is a public health threat.

The outbreak which hospitalized Pres. Trump and infected numerous WH staff, 3 Senators, and more has yet to be fully contained.

We're fighting for transparency and tracing. https://t.co/gQlPv72dXM"
129,"President Trump lied.

210,000 Americans died from COVID.

President Trump is still lying and putting his political self-interest first.

And Americans across the country are still at risk, are still getting infected, and still dying. 

https://t.co/ltpuraK4E9"
130,"The Supreme Court’s conservative justices are already making it harder to vote in a pandemic.

Make no mistake: The right to vote is #WhatsAtStake.

Democrats are fighting for democracy. https://t.co/6QD2orVi8k"
131,"When you see this photo, think of all those across America this year who sacrificed so others wouldn’t get sick

But now some of the people in this photo-op STILL need a reality check:

If it’s too dangerous to have the Senate in session, it's too dangerous for committee hearings https://t.co/Jj55sxD1r4"
132,"GOP leadership has truly lost touch with reality if it’s contemplating marching COVID-stricken members to the Senate to rush through a nominee who could strip health care from millions

The Senate needs COVID testing, and the GOP must halt this reckless Supreme Court process now"
133,"The GOP must halt this increasingly reckless Supreme Court process, and the Senate needs thorough COVID testing now

Americans see the similarity between GOP willingness to put Senators and staff at risk in pursuit of power and their willingness to strip health care from millions"
134,"Democrats will not stop fighting for Americans’ health care and rights.

I stopped by Bushwick to talk with everyday New Yorkers about what's at stake in this Supreme Court fight.

And to see @RadioFreeBK's wall of all of President Trump’s 20,000 lies since he took office. https://t.co/iq7Hf918Gy"
135,"COVID is having a domino effect in the Capitol, and we need transparency and tracing.

3 GOP Senators have already tested positive, and we do not yet know the full extent of exposure.

If it’s too dangerous to have the Senate in session, it's too dangerous for committee hearings."
136,"The Senate cannot proceed with business as usual as the virus continues to run rampant.

If it’s too dangerous to have the Senate in session, it is too dangerous for the committee hearings on the Supreme Court to continue. https://t.co/ZjenKKutLI"
137,On something as important as the President’s health: We cannot tolerate this administration’s lying and incompetence. We need the truth.
138,"The decision to recess the Senate for 2 weeks after at least 3 GOP Senators have tested positive for COVID makes clear that the Senate cannot proceed with business as usual

If it’s too dangerous to have the Senate in session, it's too dangerous for committee hearings to continue"
139,"We now have two members of the Senate Judiciary Committee who have tested positive for COVID, and there may be more. I wish my colleagues well.

It is irresponsible and dangerous to move forward with a hearing, and there is absolutely no good reason to do so."
140,My statement on President Trump’s positive COVID diagnosis: https://t.co/0DHIUc7VKC
141,"I’m proud I fought to make sure federal employees have paid parental leave.

I'll keep fighting to ensure air traffic controllers and others—who the GOP left out—have this leave.

And I won’t stop fighting until every American has access to this benefit.

https://t.co/NXXK4mlNXA"
142,"If the Trump lawsuit is successful:

Every single American stands to lose vital healthcare protections.

I took extraordinary measures to set up a Senate vote to stop Bill Barr from continuing to support this lawsuit.
 
But the Senate GOP just voted to stand with Trump."
143,"President Trump is once again shirking America’s role as a refuge for the oppressed and victimized.

This is not who we are.

Democrats will not stop fighting for immigrants and refugees coming to America in search of a better life.

https://t.co/jvXfH4H7z4"
144,"A vote by any Senator to confirm Judge Barrett is a vote to terminate the Affordable Care Act and overturn a woman’s right to choose.

Democrats are fighting for Americans’ health care and women’s rights. https://t.co/rpaHX2mSOX"
145,"Senator McConnell, from the Senator floor, called it a “joke” that Judge Barrett and a far-right majority on the Supreme Court might vote to take away health care or turn back the clock on women’s rights.

This is not a joke to the American people.

We won't stop fighting."
146,"We’re in the middle of a pandemic.

But President Trump and Senate Republicans are trying to ram through a Justice who will take away health care and eliminate protections for millions with pre-existing conditions.

Democrats are fighting to stop it.

https://t.co/J3Ax03bt21"
147,"If the Trump lawsuit is successful:

Every single American stands to lose vital healthcare protections.

I took extraordinary measures to set up a Senate vote to stop Bill Barr from continuing to support this lawsuit.

But the Senate GOP just voted to stand with Trump.

WATCH: https://t.co/llDDUSmpuC"
148,"I took extraordinary moves to set up a Senate vote to block the Trump administration from continuing to support their lawsuit to rip health care from millions and end pre-existing condition protections.

That vote is happening at 1pm.

It's time for Senate GOP to vote. https://t.co/QgXuRa2O23"
149,"Trump's admin will argue at SCOTUS on Nov. 10 to rip health care from millions and end pre-existing condition protections

I took extraordinary moves to set up a Senate vote to block Barr from continuing to support the lawsuit

That vote is today

It's time for Senate GOP to vote https://t.co/QgXuRa2O23"
150,RT @IndivisibleTeam: We thank @SenSchumer for using this rare procedural move to force a vote on protecting our healthcare this afternoon.…
151,"More than 200,000 Americans have died from COVID, but President Trump still just keep lying.

Donald Trump: Too many lies for too long. https://t.co/mKQyZBZFNf"
152,"Republicans are running for cover over Judge Barrett’s opposition to the ACA &amp; our forcing a vote on the GOP lawsuit

This GOP move doesn't help people

It's just an attempt to protect vulnerable Republicans from their own pre-existing condition—their votes to rip away healthcare https://t.co/kRPXNTJLOn"
153,"November 10: The Trump admin will argue at the Supreme Court to rip health care from millions &amp; end pre-existing condition protections

I took extraordinary moves to set up a Senate vote to block Bill Barr from continuing to support the lawsuit

Senate GOP: Time for you to vote https://t.co/QgXuRa2O23"
154,"Sen. McConnell called it a ""joke"" that Justice Barrett might pose any risk to Americans' health care.

This is not a joke to the American people. This is not a joke to the 20 million Americans who could lose health insurance if the ACA is struck down.

We won't stop fighting."
155,"November 10: The Trump admin will argue at the Supreme Court to rip health care from millions and end pre-existing condition protections

I took extraordinary moves to set up a Senate vote to block Bill Barr from continuing to support the lawsuit

Senate GOP: Time for you to vote"
156,"RT @CNNPolitics: Senate Minority Leader Chuck Schumer, in a rare move, takes control of the Senate floor to force health care vote https://…"
157,"Donald Trump tried to deny climate change had an effect on the wildfires.

He tried to claim our planet will just “start getting cooler.""

It's just like his attitude toward COVID-19, which he promised would magically disappear.

Donald Trump: Too many lies for too long."
158,"Dems are fighting for the new House COVID-relief bill

The Senate GOP has slammed on the brakes as Americans died of COVID—but they’re slamming their feet on the gas to ram through a justice to rip away Americans’ health care in this pandemic

Dems are fighting for health care"
159,"Make no mistake:

A vote by any Senator for Judge Barrett is a vote to take away health care and eliminate protections for millions with pre-existing conditions.

Democrats are fighting for Americans’ health care."
160,"Nov 10—Trump admin will argue in the Supreme Court to rip health care from millions &amp; end pre-existing condition protections

I took extraordinary procedural steps to set up a Senate vote to block Bill Barr from continuing to support the lawsuit

Senate GOP: Time for you to vote https://t.co/QgXuRa2O23"
161,"These documents reveal that President Trump was an abject failure in business and a serial tax cheat.

And who does President Trump owe $500 million to?

The American people have to know who President Trump is so deeply indebted to. https://t.co/jPaTis7Ryd"
162,"This morning, I was visiting the frontline workers and Central Brooklyn community leaders at Brookdale Hospital in Brownsville, Brooklyn.

When I asked them how many paid more taxes than Donald Trump, they all raised their hands. https://t.co/prxTq0J5H5"
