,Tweet
80,RT @USDOL: .@USDOL released frequently asked questions about the use of masks in the workplace outlining the differences between cloth face…
81,"Grissom Aeroplex has the opportunity to be an innovative hub for manufacturing, staging, and warehousing PPE and other medical supplies. I toured the facility and learned about northern Indiana's strong position to help lead in responding to COVID-19 and future crises. https://t.co/Uh8JgugDto"
82,"Non-emergency health care is essential to Hoosiers’ health and wellbeing. As we responsibly reopen our economy and keep slowing the spread of #coronavirus, read guidance from @CMSGov on how to safely receive virtual and in-person treatments and services. https://t.co/dWvOvKfOK7"
83,"Congress and the administration have been working to address social determinants of health and ensure underserved communities have access to the #coronavirus testing, treatment, and resources they need. https://t.co/HFKW2Tq99W"
84,Visited @stjoemed Mishawaka Medical Center for an update from the front lines of the fight against coronavirus. I'm grateful our community has such dedicated health care professionals like the team at SJHS caring for Hoosier patients. https://t.co/x5N2ee1ZLi
85,Hoosier seniors who lost their health insurance coverage due to the #coronavirus crisis may qualify for a Special Enrollment Period in Medicare Part B. Find out how to apply online or by mail here: https://t.co/EHQg14JuhD
86,"RT @StateHealthIN: Announced this week, #Indiana is permitting outdoor visits to take place at long-term care facilities – pending certain…"
87,"The story of D-Day is one of incredible courage and selfless sacrifice. As we mark the 76th anniversary of this historic mission, we honor all those who stormed the beaches of Normandy, and we remember those who did not return home. #DDay #WWII https://t.co/HCuqhGu45P"
88,"Recovering from this unprecedented public health and economic crisis will not be easy, but I know our workers, small businesses, manufacturers, and farmers are up to the task. https://t.co/RHXGp9BApP"
89,"At a time when our country needs prayers for unity and healing, I call on every mayor and governor who is still barring the faithful from gathering to reverse course immediately. https://t.co/edMyWlhAKH"
90,Thank you to all the peaceful protesters who are exercising their First Amendment rights and making their voices heard. Senseless violence and destruction will not bring healing or get us closer to defeating injustice.
91,"The #CongressionalArtCompetition, which was delayed due to the coronavirus crisis, is now open! HS students interested in participating should call 574-204-2645. The new deadline to submit work is June 8th. I can’t wait to see all of your creative art! https://t.co/loO6qhFfpU"
92,"As co-chair of the Food is Medicine Working Group, I applaud @NIH's new strategic plan to advance nutrition research and uncover more opportunities to improve health outcomes and reduce the burden of chronic diseases. https://t.co/HkLXtHGxBi"
93,RT @SelectGOP: Orders were necessary to “Slow the spread and flatten the curve but we are seeing a broader toll on American’s health that w…
94,"At today's Coronavirus Subcommittee hearing, I held up Indiana as a model for safely reopening our economy. When we talk about getting our country back on track, we need nuance, not hyperbole. @SelectGOP https://t.co/6rbmmQDWbG"
95,"RT @FSSAIndiana: Today, @GovHolcomb and @confectionsmd will welcome Dr. Ukamaka Oruchi of 
@IUSONIndy to discuss how #COVID19 is impacting…"
96,"RT @StateHealthIN: Social distancing continues to be critical as Indiana gets #backontrack.

↔️ Keep at least 6 feet between yourself + oth…"
97,"RT @StateHealthIN: Thinking about traveling? Before you go, @CDCgov says you should consider the following: 

• Is #COVID19 spreading where…"
98,"It’s so critical to focus on domestic manufacturing because, quite simply, we can’t trust China. That’s why I introduced the bipartisan Medical Supplies for Pandemics Act.
https://t.co/P0VL66Lhaa"
99,Let’s take this opportunity on #MemorialDay to reflect on the price of freedom and our gratitude for the courageous men and women who gave their lives in defense of freedom. We will never forget them. https://t.co/UJPbVZNjPX
100,"On Memorial Day, we join together as a nation to remember the steadfast service of our fallen heroes and pay tribute to those who made the ultimate sacrifice in defense of our freedom. We pray for them, their families, and all our servicemembers and veterans. https://t.co/XJYSS9EseN"
101,"Because Hoosiers have worked together to slow the spread of #coronavirus, Indiana is moving to Stage 3 of safely reopening our economy. Find out more about what’s open and what steps you can take to stay safe and healthy: https://t.co/WYW8hxdA8R #BackOnTrack"
102,The New York Times reported in mid-March that factories in China were not authorized to export masks and all the while “bought up much of the rest of the world’s supply.” https://t.co/4bOIxAAQVW
103,A recent report from the Department of Homeland Security concluded China “intentionally concealed the severity” of this virus so that it could hoard PPE by blocking exports and buying it up through its state-owned enterprises. https://t.co/jexwONSXHK
104,"It’s becoming clear China manipulated the basic economic laws of supply and demand by hoarding supplies and downplaying the true scale and danger of the virus, allowing it to spread even farther and wider. https://t.co/gkENYRJSmD"
105,"We can do this by leveraging robust public-private partnerships and through legislation like the bipartisan Medical Supplies for Pandemics Act, which would create incentives for domestic production of medical supplies and establish domestic reserves. https://t.co/JGQ2YhtsaP"
106,"One clear lesson of this pandemic is the importance of an adequate, domestically-produced supply of PPE. It’s so critical to focus on domestic manufacturing because, quite simply, we can’t trust China. https://t.co/eudVHbzPn1"
107,Watch out for possible Medicare scams regarding COVID-19 test kits. You can report suspected scams at https://t.co/PCDy0dEkOm or by calling 1-800-633-4227. https://t.co/HWrV35jFLD
108,"EMTs and paramedics are on the front lines risking their lives to treat and save patients. This week is National EMS Week, so let’s thank them for their incredible work and take a #moment2honor those who have made the #ultimatesacrifice in the line of duty. #EMSStrong"
109,"It’s time for Congress to start focusing on what matters: protecting the health and safety of the American people, getting businesses and employees safely back to work, and holding China accountable."
110,"This $3 trillion left-wing wish list has nothing to do with fighting coronavirus, providing relief to those who need it, or safely reopening our economy. Despite bipartisan opposition, Speaker Pelosi gave in to her radical base for a bill that has no chance of becoming law."
111,"As American families, workers, farmers, and small business owners face the worst health and economic crisis in our lifetimes, Speaker Pelosi can only see political opportunity."
112,"During National Police Week, we recognize the bravery and dedication of our Hoosier law enforcement officers, and we honor those who lost their lives or were injured on duty. #PoliceWeek2020 #LawEnforcement https://t.co/5x6s6Y1LJ8"
113,"RT @StateHealthIN: To slow the spread of #COVID19, @StateHealthIN contact tracers are reaching out to exposed Hoosiers and providing them w…"
114,".@StateHealthIN has set up drive-thru COVID-19 testing sites across the state and partnered with @Optum to open additional sites. 

Find a site near you: https://t.co/Fiy5SenW3y

Register for an Optum site: https://t.co/CtYYOTr5J9"
115,Why is China is trying to hack the heroes working on a coronavirus vaccine? https://t.co/Bb8fDwPDDp
116,Why is China is sending counterfeit and faulty personal protective equipment and testing supplies to the U.S. and all over the world? https://t.co/W9Na7zFyFJ
117,Why is the Chinese government slowing down the international scientific effort to trace the origins of the virus? https://t.co/dkmqKYRGne
118,Why do Chinese doctors and citizens that tried to alert the world about the coronavirus crisis keep disappearing? https://t.co/1NoAGDk3He
119,Here are just some of the questions this committee should be asking about China’s role in allowing the coronavirus outbreak to become a global pandemic:
120,"At a time when an estimated 100,000 small businesses have closed permanently, Democrats on the Coronavirus Committee made it their first priority to attach ankle weights to American companies trying to keep their head above water."
121,"The American people deserve better than this. If Democrats were truly concerned about oversight, they would let the already-robust roster of oversight bodies do their work. The last thing the coronavirus oversight effort needed was another committee."
122,It’s easy to see partisan politics at work today. Democrats announced this Coronavirus Committee hearing at the last minute and did not allow Republicans to invite witnesses. One could be forgiven for mistaking it for a reboot of the sham impeachment.
123,"At today’s Coronavirus Committee hearing, I’ll be pushing back against Speaker Pelosi’s efforts to divide Americans and score political points. We should be focused on holding China accountable, ensuring relief is successful, &amp; getting businesses and workers safely back to work."
124,RT @GOPoversight: Dems on Speaker Pelosi's select coronavirus subcommittee are making it clear that they want to use taxpayer $$$ to attack…
125,"Hoosiers have “flattened the curve” and spared our health care system from being overwhelmed, but the fight is not over. Our economy is beginning to reopen, but it will not be like flipping a light switch. https://t.co/zF6SDKS9TY"
126,"During #HospitalWeek, our community gives thanks to all our hospital workers and #healthcareheroes who are taking care of patients on the front lines of the fight against coronavirus. We salute your professionalism and dedication throughout this public health emergency. https://t.co/AvrBi59kZT"
127,"RT @SteveScalise: Embarrassing. → Coronavirus Committee Dems can't even get other Dems to support their first official action.

Dems Conor…"
128,"RT @StateHealthIN: UPDATE: The @WorkforceIND Facebook Live event on Return to Work and Unemployment Insurance has been postponed.

Please c…"
129,"RT @AlexMillerNews: On COVID oversight, @RepWalorski says she's focused on China, though House GOP established a separate China Task Force.…"
130,"In response to this public health and economic emergency, Congress has acted swiftly to bring relief to those facing uncertainty. https://t.co/zF6SDKAyvo"
131,"If your family or school group had to cancel your visit to our nation’s capital due to the coronavirus crisis, you can still experience our American treasures online. Find virtual tours and other activities here: https://t.co/8Kbgvtwvl0 

@uscapitol @visitthecapitol"
132,"RT @SteveScalise: Here's my letter with @Jim_Jordan, @RepBlaine, @RepWalorski, and @RepMarkGreen to Coronavirus Committee Chairman Clyburn…"
133,"It’s no surprise Hoosiers have stepped up to help each other through the coronavirus crisis. It’s what we do in challenging times. 

Read my South Bend Tribune op-ed here: https://t.co/zF6SDKS9TY"
134,Learn more about how Indiana is working toward rebuilding our economy and keeping Hoosiers safe and healthy at https://t.co/EjJ0YvJzx2.
135,"I want to wish a very Happy Mother’s Day to all our Hoosier moms! We celebrate millions of moms across the country who have been holding their families together. Thank you for being the hand to hold, the shoulder to lean on, and the champion of bravery during these tough times. https://t.co/n2M48OYHvl"
136,"RT @USMC: As the world marks #VEDay75, the Marine Corps honors the service and sacrifice of those who fought to end World War II in Europe.…"
137,"The #coronavirus pandemic is a crisis unlike any in our lifetimes. As we begin to safely reopen Indiana’s economy, Hoosiers must continue to work together and remain vigilant about protecting ourselves and others. https://t.co/Etr3cZCiAH"
138,"May is #MentalHealthAwarenessMonth, a great opportunity to check in on yourself and your loved ones, raise awareness about the importance of mental health, and help end stigmas so our community can emerge even stronger on the other side of this crisis. https://t.co/Tu8GIcyhA6"
139,"We should focus on holding China accountable for hiding the truth about the coronavirus outbreak, ensuring the success of unprecedented relief efforts, and providing clear guidance on how to safely and responsibly restart our economy. I look forward to getting to work."
140,Our top priorities in Congress must be protecting the health and safety of the American people and working to safely reopen our nation’s economy. I’m grateful @GOPLeader has appointed me to serve on the Select Subcommittee on the Coronavirus Crisis alongside @SteveScalise.
141,Today I was appointed to serve as a member of the newly formed Select Subcommittee on the Coronavirus Crisis. You can read my full statement here: https://t.co/BCSMNLpvTT
142,"On the National Day of Prayer, let us keep our faith and pray for our frontline workers serving our communities, the families who have lost loved ones, and the leaders guiding us through this unprecedented time. https://t.co/KnD3jOmcHg"
143,"Retirees facing financial challenges due to the coronavirus crisis may qualify for relief under the CARES Act. Learn more about special distribution options, rollover rules for retirement plans and IRAs, and expanded permissible loans here: https://t.co/yYguCi0o1f"
144,"RT @SocialSecurity: Act by May 5, 2020! @IRSnews issues new guidance about #COVID19 Economic Impact Payments for Supplemental Security Inco…"
145,"Thanks to the CARES Act, @INHumanities will provide more than $500,000 to tax-exempt humanities organizations for relief related to the coronavirus crisis. Find out if your organization qualifies for Indiana Humanities CARES Grant here: https://t.co/bmmwj7ua15"
146,".@CDCgov updated its list of #coronavirus symptoms: fever, cough, shortness of breath, chills and shaking, muscle pain, headache, sore throat, and loss of taste or smell. Contact your health care provider if you experience any of these symptoms. https://t.co/jLaprJ5GaL"
147,"To ensure our front line health care workers have the resources they need, Congress approved an additional $25 billion to expand COVID-19 testing capacity and $75 billion for hospitals and health care providers. https://t.co/J7Rn4G0K2L"
148,"RT @FSSAIndiana: ANNOUNCING: New website, https://t.co/kzZoMfS1uj provides Hoosiers free expert mental health resources during
COVID-19: ht…"
149,.@SBAgov has resumed Paycheck Protection Program loan applications today after Congress replenished funding last week. This critical lifeline for small businesses and their employees will help them get through the coronavirus crisis. https://t.co/mmDEpXZ986
150,"If you haven’t received your coronavirus relief payment, you can use the IRS’s updated online tool to check the status of your check or direct deposit. Visit https://t.co/hvMm6qBL9R and enter your information to find out when your payment will be sent."
151,"More resources will soon be going where they’re needed most – to help small businesses make payroll and keep the lights on, to support hospitals on the front lines of this fight, and to expand testing so we can be ready to safely restart our economy soon."
152,"After weeks of unnecessary delay, critical funding to fight coronavirus and save Main Street jobs is now its way to the president’s desk. https://t.co/4LTVxGmbGt"
153,RT @IHCDA: If you are an Indiana homeowner in the food &amp; beverage industry who has been laid off due to the impact of the current COVID-19…
154,"As Hoosiers do our part to slow the spread of coronavirus, Main Street job creators need emergency assistance to save jobs. This funding will provide a critical lifeline to small businesses and their employees in Fulton County, Knox, and North Manchester.  https://t.co/vCuojenjjM"
155,Northern Indiana is a critical hub of America’s manufacturing might. Thanks to manufacturers across our community for stepping up and supporting our nation’s fight against the #coronavirus pandemic. #CreatorsRespond https://t.co/yeiR0vAjRo
156,"By improving domestic manufacturing of #PPE, maintaining reserves of critical medical supplies, and partnering with industry to refresh and replenish existing stockpiles, my bipartisan bill will ensure we’re prepared for future pandemics. 

https://t.co/QTMXXWAAZb"
157,"While we all do our part to slow the spread of #coronavirus, we’re grateful to businesses and individuals that have gone above and beyond to support our community. They are the reason we will get right back up when this is all over. #AmericaWorksTogether

https://t.co/ePVUwyIVpS"
158,"Today we honor the memory of millions of victims of the Holocaust. We stand together with our Jewish brothers and sisters, and with the survivors who bore witness to such evil. We must all unite to ensure this never happens again. #WeRemember #YomHaShoah https://t.co/HtUHtLMGun"
159,RT @USTreasury: Action needed for Social Security recipients with dependents who do not file tax returns to receive $500 per child payment.…
160,RT @RepDelBene: A lack of supplies is slowing our ability to expand #COVID19 testing. I’m calling on China to remove new export rules that…
161,"Hoosier veterans and their families who receive compensation and pension benefits will receive #coronavirus relief payments without any extra paperwork. Learn more here:
https://t.co/27Z9WNyMZ3"
162,RT @RepDebDingell: Today @RepWalorski &amp; I introduced the Medical Supplies for Pandemics Act of 2020 to strengthen the Strategic National St…
163,"By suspending an unnecessary penalty on Social Security recipients, we can provide immediate economic relief to seniors in the workforce, including those returning to work out of financial necessity or to help fight coronavirus.  https://t.co/2fQWkGXNY8"
164,Older Americans who keep working or return to work after taking Social Security shouldn’t have their benefits reduced or delayed – especially during this national crisis. I just introduced a bill to fix this. https://t.co/2fQWkGXNY8
