,Tweet
17,Happy Birthday to the United States Coast Guard! Thank you to the dedicated men and women who have secured and protected America’s shores these past 230 years. https://t.co/cBHqMUEiZ0
18,"The Farmers to Families Food Box Program has delivered over 50 million food boxes to families affected by COVID-19. Many thanks to the farmers who participated in this program! 
https://t.co/defjPIJtRY"
19,"Sad to hear about the passing of former Governor Joe Kernan. From his time serving our country  with honor as a Navy pilot and Vietnam POW to his decades in public service, Joe was a Hoosier who put others first. My prayers are with his family. 
https://t.co/EdTWs42UAV"
20,"It was great to participate in today’s Space, Science &amp; Technology subcommittee hearing on how to utilize our research to help in our recovery from COVID-19. 
https://t.co/ShzxbEkl1Y"
21,"Reminder &gt;&gt;&gt; Due to COVID-19, the deadline to file your taxes was changed to July 15. https://t.co/MpeawKoEfh"
22,"This week, Congress passed a bill to extend the deadline for the Paycheck Protection Program from June 30th to August 8th. There is still over $100 billion funds available for businesses that have been negatively impacted by COVID-19. 
https://t.co/0bGP5GjUfc"
23,"”Some have asked, what’s it like in Congress during this pandemic? While we may not physically be in Washington as often, each day continues to be filled with constituent meetings and legislative work."" https://t.co/CLuWhrpIuS"
24,"I’m proud to cosponsor the CHIPS for America Act. This bipartisan bill will encourage the semiconducting industry to build their foundries, manufacturing, packaging, and testing facilities in the United States."
25,"Good News! The USDA announced farmers and ranchers can now apply for the Coronavirus Food Assistance Program through an online portal. 
https://t.co/cZGJSm5fs4"
26,The Main Street Lending Program can be a great resource for businesses still struggling from the COVID-19 crisis. The program has recently been expanded to include small and medium-sized businesses. Learn more at: https://t.co/9d2h32v2bG
27,"In addition to the law enforcement component, it is important we tackle the mental health and substance abuse component. That is why I support the State Opioid Response Grant Authorization Act which continues the State Opioid Response Grants program."
28,"The DOJ has awarded the Indiana State Police over $2 million to combat the opioid epidemic. This funding will go towards stopping the illegal manufacturing and distribution of opioids like methamphetamine, heroin, and fentanyl. 
https://t.co/MjFwiCkB7g"
29,"We remember the courage, patriotism, and selflessness of the brave men, who 76 years ago liberated a continent from oppression and tyranny. May we all learn from their extraordinary valor &amp; heroism on #DDay. https://t.co/NoJ6lEMBUP"
30,"Wonderful news! U.S. Navy veteran Michael White has been released from an Iranian prison and is on his way home. Thank you to the State Department who worked tirelessly for four months to secure his release. 
https://t.co/kGQkDIwiep"
31,"Read Purdue University President Mitch Daniel’s testimony to the U.S. Senate on how Purdue is leading the way on bringing students back to campus this fall, while keeping everyone safe from COVID-19. 
https://t.co/mMW5inXXyV"
32,"The application for the Coronavirus Food Assistance Program (CFAP) is now available. Hoosiers can find the application here:
https://t.co/iCDtDVWG4m
 
Individuals applying should contact their local FSA office for guidance on submitting their application."
33,"This is welcome news. Purdue has put forth a plan to continue the education of students while keeping everyone on campus safe from COVID-19. 
https://t.co/fwtprCresx"
34,"Memorial Day is a day to reflect and remember the incredible sacrifices made by our men and women who served our country. We will never forget what they did for us, to protect our freedom and keep us safe. https://t.co/QsaDbtv5Ln"
35,"REMINDER: You can find updated information and helpful resources related to COVID-19 on our website.
https://t.co/TWEvbQtQpk"
36,".@AmericaMakes is working with @ENERGY National Labs, academia, and American manufacturing leveraging 3d printing tech to deliver PPE to front line COVID-19 workers. 

READ → https://t.co/A1YyNQ8FeV"
37,"I am happy to work with President Trump and my colleagues in Congress to ensure Hoosiers are well-equipped to combat COVID-19. While we’ve made progress, there is more work to be done. I will continue to work and make sure Indiana has the resources it needs. https://t.co/ud0qzIFVJt"
38,"My colleagues and I asked FEMA to fulfill Indiana’s request for assistance and clarity on depopulation activities for our livestock industry. COVID-19 has caused severe supply chain issues and our agriculture industry needs help. 

https://t.co/6LJ6JLlWe7"
39,"This story is another example of how our educators continue to go above and beyond for their students during the COVID-19 pandemic. Thank you to these amazing teachers and congratulations to the graduating class of 2020!
https://t.co/HZNSQBV5V1"
40,"The VA has launched the COVID Coach app to help both Veterans and civilians cope with feelings of stress and anxiety during the COVID-19 pandemic. May is #MentalHealthAwarenessMonth and it’s important we all take time to care for ourselves and one another.
https://t.co/6e7ubyc1G3"
41,"The Blue Angels will fly over Indianapolis at 2 p.m. tomorrow to salute the heroes who have worked tirelessly to save and protect us from the COVID-19 epidemic. 

Check out their flight path here:
https://t.co/l7sQX7lveJ"
42,"Read how our Indiana National Guard parachute riggers are helping out in the fight against COVID-19. 
https://t.co/fXa2IlxtRM"
43,Today we celebrate the 75th anniversary of V-E Day and remember the brave Americans who defended freedom and stood up against evil. Thank you for your service! https://t.co/nkIQ8TbwOd
44,"May is #MentalHealthAwarenessMonth. Check out this video from mental health professionals about how to care for ourselves and one another.

https://t.co/sinIluILaM"
45,"On this #NationalDayofPrayer, I’m praying for all the healthcare workers and first responders on the front lines working to keep us safe and healthy. It is important we join together in spirit and rely on prayer during this challenging time. https://t.co/LYJwCyhBNJ"
46,"Today, we celebrate the heroes on the front line of this pandemic. I would like to thank each and every nurse for their bravery and extraordinary care for our families and loved ones. Happy #NationalNursesDay! https://t.co/hJvdyUeefS"
47,"Great discussion at yesterday's Science, Space and Technology Committee roundtable on how federal research is addressing the COVID-19 pandemic. #sciencevscovid
 
Check out how STEM research is on the frontlines against COVID-19: https://t.co/fqTfNEiu3e"
48,"RT @StateHealthIN: FREE TESTING❗️Registration begins tomorrow for 20 #COVID19 testing sites across the state, managed by ISDH and @Optum.…"
49,"The Paycheck Protection Program has provided millions of small businesses and tens of millions of working Americans critical support during the COVID-19 pandemic. 

Indiana has received almost $10 billion with over 67,000 loans being approved. https://t.co/tDMpr2hZMZ"
50,"I applaud @GovHolcomb and @StateHealthIN working to provide a road map to get Indiana #BackOnTrack. Check out their plan by visiting, https://t.co/wcMRD7olUg. https://t.co/ip2fM6KHCT"
51,"Last night, I enjoyed sharing what Congress is doing to help Hoosiers defeat COVID-19. If you weren’t able to tune in, you can watch the event here: https://t.co/H1hOz0HPiX"
52,Tune in this evening for a virtual townhall at 7:00PM (ET) on @FOX59. I will answer questions about COVID-19 and what we’re doing in Congress to help. https://t.co/RgqFSpCp1T
53,"Gov. Holcomb announced yesterday Indiana will begin large-scale testing across the state. In the next few days, 20 testing sites will open, including sites in: Danville, Lafayette and Logansport. 
https://t.co/yg0xpt8F66"
54,"Indiana announced the launch of https://t.co/tekW4A8NRy, a free mental health resource for Hoosiers. Mental health professionals across the state came together and provided their expertise for this project."
55,"Beware of scammers taking advantage of fears surrounding COVID-19. Be wary of unsolicited emails, phone calls, text messages or social media attempts to gather information that appear to be from either the IRS or an organization closely linked to the IRS. https://t.co/zfHvVHHuzK"
56,"Our science community among many others, are working around the clock to help us overcome the COVID-19 pandemic. Their determination is helping our country through this difficult time. https://t.co/x3Fbxb4Hh4"
57,"I’ve been inspired by the actions and kindness of my fellow Hoosiers. I’m confident in our ability and determination to overcome this virus and move forward together.

https://t.co/Zzlr91ueI0"
58,"Great to hear the President recognize the work taking place right here in #IN04! Hoosiers are #InThisTogether! Thank you GM workers for helping fight COVID-19.

https://t.co/kReOTG2R6t"
59,"We must always protect our elderly, and during the COVID-19 pandemic we should be watchful of scams and fraud targeting our seniors. If you suspect that you or your loved one are a victim of elder fraud, please contact the National Elder Fraud Hotline. https://t.co/F2hrxlR95Y"
60,"REMINDER: Due to COVID-19, the deadline to file your taxes has been pushed back to July 15.
https://t.co/Zn6YfsHWLz https://t.co/dc9Y6kGYUR"
61,"Great local story about Hoosiers using their small business ingenuity to help doctors and nurses in treating COVID-19 patients. Another example of Hoosier generosity shining through during difficult times.  
https://t.co/6aTq9Gl88A"
62,"As Hoosiers, we are all #INthistogether and it is important we all do our part. 

1. Social distance yourself from others-at least six feet
2. Wash your hands with soap
3. Stay home if you are feeling sick

Find more information here:
https://t.co/TWEvbQtQpk https://t.co/TlGBBuau97"
63,"Today is #CensusDay. 

The data from the census helps allocate federal funds to hospitals, fire departments, schools, roads &amp; other resources.

You can complete the census online, by phone, or by mail.

Learn how here:
https://t.co/1rcqcQgVkJ"
64,"With shipments from the federal government and help from Indiana businesses, the state has increased our inventory of personal protective equipment (PPE). This equipment helps protect doctors and nurses from COVID-19 while treating patients. https://t.co/ixmJSwYmCN"
65,"On #NationalDoctorsDay, pray for all the medical professionals that are putting their lives on the line and helping save lives from COVID-19. https://t.co/8pI3jEf74V"
66,"I encourage you to stay informed about all the changes to COVID-19 guidance, policy and resources. We are constantly updating the COVID-19 resource page with information, please visit this link if you have questions.
https://t.co/TWEvbQtQpk"
67,"We’re here as a resource for you. During these challenging times of you may have a question about unemployment insurance in regards to COVID-19. If you do, I encourage you to check out this helpful FAQ from the Indiana Department of Workforce Development.

https://t.co/TpxY3Tvz7X"
68,"Beware of scammers taking advantage of fears surrounding the Coronavirus. Visit the FTC's website for more information on how to identify and protect yourself from scams. 
https://t.co/hlu3zZNIkx https://t.co/y7tYD2ooCY"
69,"A reminder, you can visit my web page for information and resources for small businesses and families impacted by COVID-19.

https://t.co/TWEvbQtQpk"
70,"IMPORTANT: Due to COVID-19, the deadline to file your taxes has been pushed back to July 15.
https://t.co/Zn6YfsHWLz https://t.co/hTvMcmDUEw"
71,"Help keep our food pantries open. The @FSSAIndiana is encouraging anyone who is not in a vulnerable population or demographic to answer the call to help at their local food pantry.

Read more here: 
https://t.co/ORh02Bq473"
72,"Watch this video on the importance of social distancing as a preventative matter in the spread of COVID-19. 
https://t.co/AHlhfsfrV3"
73,"These dedicated public servants are working 24/7 in the State Emergency Operations Center to keep Hoosiers safe from the COVID-19 pandemic. Executive Director of the Indiana Department of Homeland Security, Stephen Cox, gives an inside look of the EOC.

https://t.co/IW9RnpGb1x"
74,Let’s do our part to stop the spread of COVID-19. Take a look at these helpful guidelines. https://t.co/JqX7X93a65
75,RT @Indiana_EDC: Are you a small business owner that has been or anticipates being impacted by the COVID-19 pandemic? Indiana SBDC is colle…
76,"Everyone has a responsibility to help reduce the spread of the coronavirus through social distancing. All Americans should follow @CDCgov guidelines by:

1. Avoiding crowded places when possible
2. Maintaining distance from others
3. Breaking the habit of shaking hands or hugging https://t.co/buBCrD4woG"
77,"RT @StateHealthIN: Governor Eric Holcomb just announced additional steps to slow the spread of #COVID19.
 
The guidance covers
✅ New event…"
78,"Due to the public health concern over the coronavirus, all district mobile office hours are suspended for the week. Staff will still be available to answer questions and help with casework. You can reach the office by calling 317-563-5567. We apologize for the inconvenience."
79,Here are some helpful tips for families on how to best protect themselves and others from the coronavirus at home. https://t.co/wCDany5hNP
80,"The @StateHealthIN has new information on the number of cases of the coronavirus in the state. If you have more questions, you can call their ISDH Epidemiology Resource Center at 317-233-7125 (317-233-1325 after hours).
https://t.co/oXOodLDiv5"
81,RT @StateHealthIN: .@StateHealthIN has updated case information at https://t.co/4emOjSzuuX. Have you subscribed yet? We’re working to provi…
82,I enjoyed meeting fellow veterans from @Indiana_Amvets today. We discussed the importance of mental health and making sure those who served our nation are well cared for. https://t.co/q2JDB23bgu
83,"Here is the latest information on the coronavirus in Indiana and useful steps on how to protect yourself and your family. You can check out the webpage regularly, as we will update it as we receive new information. 

https://t.co/TWEvbQtQpk"
84,"Remember that @StateHealthIN recommends these personal, protective steps: “washing your hands thoroughly &amp; often, covering your cough, staying home if sick, &amp; regularly disinfecting surfaces""

https://t.co/QydxBuxMZB https://t.co/wlzPL9jz8K"
85,Indiana has a dedicated team of state and local officials who are working tirelessly to keep us protected from the coronavirus. I commend their efforts in handling Indiana’s first confirmed case of the virus and keeping the public informed.
86,"Today, I voted in support of the emergency supplemental package to provide essential funding to address the coronavirus. The bill provides funds for additional equipment and supplies, expediting the development of a vaccine, and assisting state and local health departments. https://t.co/iFM27q7iHT"
87,"Today, along with several colleagues, I introduced the Forgotten Vietnam Veterans Act. This bipartisan legislation will provide benefits to nearly 3,000 veterans who currently don’t qualify for benefits they’ve earned. 

Read more here: https://t.co/A72r3We9NS"
88,"Had a great meeting today with members of the Greater Lafayette Chamber of Commerce. We discussed a wide array of issues from infrastructure, workforce development, to the importance of mental health. https://t.co/weXPCk6UvY"
89,"There are 81,954 soldiers who remain unaccounted-for. With the work of the DPAA, we can bring home our fallen soldiers and allow their families to lay them to rest. https://t.co/Xwcy97TsZM"
90,"I’m working alongside the @WhiteHouse and my colleagues to ensure we’re prepared to address the #COVID19 threat.

For the latest updates and prevention tips, visit @CDCgov and @CDCemergency. https://t.co/Bg6elQSuje"
91,"I continue to be in close contact with relevant federal agencies regarding the Coronavirus. I encourage you to visit the CDC’s website for more information about the virus and what you can do to keep you and your family safe.

https://t.co/S94N5Bf65q https://t.co/AXV46aA79t"
92,"Proud to participate in the Bipartisan Opioid Task Force and highlight my bill the VA DROP Act. The bill brings some Hoosier common-sense to combat the opioid epidemic in giving veterans a safe, secure, and continuously available way to dispose of unwanted or unused opioids. https://t.co/smHvdd5K8I"
93,"This morning I’ll be asking the Director of the White House Office of Science &amp; Technology Policy how the U.S. can remain the global leader in #STEM education. @whostp 

Watch here: https://t.co/IHYMD3kJWv"
94,"This Saturday, our office will be conducting veteran interviews in partnership with the Library of Congress Veterans History Project. If you know of a veteran who wants to share their story, please let our office know. Time slots are still available. 317-563-5567. https://t.co/DFEpXcrfLP"
95,The opioid crisis has tragically destroyed the lives of many Hoosiers – it is vital that we use evidence-based policy to ensure the well-being of future generations. I’m very proud to see my bill with @RepWexton to combat this epidemic pass the House. https://t.co/d7gRvuM1dI
96,"Enjoyed visiting the Family Health Clinic in Delphi for the unveiling of their newly renovated clinic space. Preventative care, rural access to healthcare and prenatal care are vitally important to our nation and district, and we thank you for the work you do in our community. https://t.co/PyqyzBB5R9"
97,Great turnout in Lafayette at our second Veterans History Project training workshop! Thank you to all who joined us this evening. Looking forward to hearing the stories of our 4th District Hoosier veterans. https://t.co/dxKnDfVCLF
98,The opioid epidemic does not discriminate and has tragically destroyed the lives of many Hoosiers – this devastating crisis must come to an end. I’m proud that my bill with @RepWexton to research addiction will be brought before the House for a vote. https://t.co/y2odVmfcGj
99,"By responsibly increasing funding for USDA’s DLT grant program, we can provide educational opportunities &amp; improved healthcare without additional cost to taxpayers. I’m proud to support @RepGregPence's amendment ensuring all Hoosier communities have access to adequate broadband. https://t.co/1o26Xeq0MB"
100,Today we remember the heroism and sacrifice of the soldiers who landed in the unknown and fought to protect freedom. #DDay75years https://t.co/kdYqkWbzuI
101,Today we remember all of those who have paid the ultimate sacrifice in defense of our nation and the rights that we hold dear. We are free because of their bravery. https://t.co/ttFU1620WE
102,"100 years ago, the House of Representatives passed the 19th Amendment, which would guarantee women the right to vote. Today we honor the courage and bravery of the all those who fought to give women a voice in our democracy. #WomensVote100 https://t.co/ze8Pg3W3H2"
103,"Today we remember and celebrate one of Indiana’s greatest statesmen, who exemplified civility throughout his career as a public servant. Senator Lugar served Hoosiers with steadfast humility and integrity, and his legacy will live on through the rest of history. https://t.co/JGiiNGbH9N"
104,Thank you to all who attended the Veterans History Project training workshop this evening! I’m looking forward to sharing the stories of our local Hoosier heroes so their history can be preserved forever. https://t.co/xa2VlAoy4b
105,"During National #PoliceWeek, I join Hoosiers in thanking the men and women who dedicate their lives to keeping our families and communities safe every day. Thank you for your extraordinary bravery and sacrifice. https://t.co/ZzM7ZKFto6"
106,"Great bipartisan discussion this morning w/ @NSF, @NIH, @usnistgov, @ENERGY, &amp; @USDOT about the challenges to data accessibility in machine learning &amp; #AI. We must prioritize &amp; invest in initiatives that will move us forward, especially when it comes to agriculture &amp; healthcare. https://t.co/zKobsMO3u2"
107,"RT @HouseGOP: .@realdonaldtrump and Republicans in Congress have helped create a strong, healthy, and growing economy that continues to add…"
108,"Great to spend time with acting Secretary Bernhardt, who recently was nominated to lead the Department of Interior. We discussed conservation and how Interior policies impact agriculture. https://t.co/kAXzaTnzBa"
109,"Today, our district team visited with Dr. Gary Friedman and his dental staff as they participated in Give Kids A Smile Day. More than 6,000 dentists across the Country set aside February 1st to provide free dental care to children who may not have access to dental services. https://t.co/YwIyENjUHD"
110,"RT @HouseScience: We’d like to welcome the Science Committee’s new and returning Members! 
Click below to see who will be joining us in the…"
111,"Thank you to the thousands today, who participated in the #MarchforLife. I am proud to have signed a letter this week urging our President to veto any legislation that undermines the protection of the unborn. https://t.co/XxTYF4xF22"
