,Tweet
62,"In these uncertain and quickly changing times, there are a lot of unanswered questions. I know there is an overwhelming amount of information about COVID-19 right now."
63,"The Senate is working on a third package in response to COVID-19 that I hope will help small businesses make payments to employees &amp; the things they need to maintain their business, like rent, electricity and heating. I encourage small business owners to hold on, help is coming."
64,The Stafford Act only allows for the federal government to provide state and local governments with disaster relief and emergency assistance. President Trump invoked the Stafford Act when he declared a national emergency in response to COVID-19.
65,"HOAX ALERT: If you’ve been misled and panicked by rumors about military action and the Stafford Act, just google Stafford Act to see that it is a huge hoax. With new updates about COVID-19 coming every day, it’s important to stay alert for misleading information."
66,RT @GovernorGordon: It's time for Wyomingites to do all we can to slow the spread of COVID-19 in the state. Following the @POTUS social dis…
67,"Truckers are an important link keeping hospitals, grocery stores and everything in between supplied in spite of the virus. They are moms and dads, husbands and wives. They are some of the hardest working, patriotic people in the country moving virtually all of the goods."
68,RT @wysbdc: Our response to #coronavirus and resources for Wyoming small businesses dealing with the crisis.
69,"While Wyoming often prides itself on being isolated from the mainstream, it is certainly not immune to all the world health scares. Read my article on some important precautions you can take to help slow the spread of COVID-19, or the coronavirus. https://t.co/2hMhVvL8zz"
70,RT @BudgetGOP: Hearing on Nation's Fiscal Health @BudgetGOP Chair @SenatorEnzi: “It is my sincere hope that we can take concrete steps towa…
71,RT @BudgetGOP: WATCH LIVE ON @cspan | TODAY @ 10:30AM ET | U.S. Comptroller General Gene Dodaro Testifies on Nation's Fiscal Health https:/…
72,"Americans should have access to affordable, high-quality health care, which cannot be done if patients can’t afford their prescriptions. I’m proud to work on a bill that focuses on lowering prescription drug costs while not hindering the development of new drugs. https://t.co/qcVbq52A8Z"
73,"During our delegation’s Wyoming Wednesday events, I get the chance to meet people from all over our state who travel to D.C. Today that included a bright group of students from the Mountain Academy of Teton Science School, and we talked about what they are learning back home. https://t.co/HMVEtnHoYm"
74,"Less than three years ago, the U.S. suspended all Brazilian beef imports because of public health concerns. I’m concerned that the recent decision to lift this ban could lead to more issues and that these beef imports won’t be properly monitored. https://t.co/WHXW4fELKT"
75,"One of the recent laws I am most proud of is the Strengthening Career and Technical Education Act, which made improvements to career and technical education programs for those who want to work with their hands in high-wage, high-demand jobs."
76,"Medicare patients with hemophilia and other bleeding disorders require specialized treatments to recover after being hospitalized, but they currently face challenges when they try to receive this critical care."
77,RT @GovernorGordon: In Wyoming you never know who's going to stop by the Capitol. Thank you to @RepLizCheney and @SenatorEnzi for saying he…
78,Wyoming is filled with driven people and 15-year-old Seamus Casey from Gillette is a great example. Seamus raises scholarships for spouses and children of military veterans who passed away or are disabled.
79,"Happy Presidents Day - a day to celebrate our free nation and all that we’ve accomplished. Commemoration of past leaders can be seen all over Wyoming, from the Abraham Lincoln memorial near Laramie to Ulysses S. Grant, who founded Yellowstone as our country’s first national park. https://t.co/vfcwiBNEPF"
80,"I was honored to receive @ResearchAmerica's Whitehead Award. My goal has been to help folks access affordable, high-quality health care. I hope we can build on the progress we’ve made so we can continue to save lives, create jobs &amp; lower health care costs. https://t.co/QPZZadDJP7"
81,I'm honored to receive a lifetime achievement award from @NatlHeadStart. I want to ensure all children are better prepared for school and life. I was touched to receive this award and appreciated talking with folks who work to help future leaders succeed. https://t.co/37WHoy1XWQ https://t.co/nN6ARQbwD5
82,"The world will remember the millions of lives that were tragically lost during the Holocaust. On this 75th anniversary of the liberation of Auschwitz-Birkenau, take time to reflect on this dark history and honor those who were taken. https://t.co/5LGfYbiucu"
83,"Merry Christmas to everyone in Wyoming and around the country who are celebrating! Diana and I hope today is filled with loved ones, giving back, good food, plenty of cookies and so much more. May the joy of this season stay with you and your family throughout the coming year. https://t.co/HKzYtIaxzA"
84,Every year my wife Diana and I host a cookie party to say thank you to those who keep the Capitol running – everyone from cafeteria workers and photographers to electricians and Capitol police officers stop by to enjoy some homemade treats. We couldn’t do what we do without them! https://t.co/ijZe41eBgX
85,The right approach to tobacco policy is to get people to stop smoking or – better yet – to never start. We need to know how the Tobacco Control Act is working and be responsive to new technologies and potential threats to our children and the public health.
86,I introduced an amendment to the upcoming Senate appropriations bill that would make housing programs more efficient and effective. Better services may ultimately get more money to the people who need assistance in a more streamlined way. https://t.co/Lo8HXEtj7K
87,Hardworking Americans overwhelmingly agree we can’t afford a private pension bailout. The House-passed multiemployer pension bailout bill would hold the majority of Americans who are NOT on these plans responsible for bailing out the small number who are. This hardly seems fair! https://t.co/3etdP9yFsL
88,Christa McAuliffe was a teacher who died aboard the Space Shuttle Challenger in 1986. She was driven by a mission to inspire young minds and made great strides in the education community. https://t.co/C17oqTPni7
89,I have the honor of nominating a select few Wyoming students who aspire to attend U.S. military service academies. This is an exceptional opportunity for those interested in military careers. I encourage anyone who is interested to apply by Nov. 5! https://t.co/idrz6LpDoD
90,"May we never forget the tragedy our country endured on September 11, 2001 and that our freedom is not free. Today we honor the innocent lives lost and the bravery of the first responders. The memory of those Americans who gave their all will live on forever. https://t.co/r0Lx7p2UlK"
91,The Veterans History Project Day in Cheyenne was rewarding. A special thanks to the veterans who participated - their stories will be preserved in the @librarycongress to forever be honored. Many hardworking volunteers are excited to bring this project to more communities in Wyo. https://t.co/7uQtncVFIs
92,"Every year the Louisa Swain Foundation hosts a reenactment of Louisa Swain's first vote. This was a win for not only Wyoming women but for women across the country. My wife Diana introduced the @LibnOfCongress Dr. Carla Hayden, who portrayed Louisa Swain in the reenactment. https://t.co/bA0sOQoQAO"
93,"The Supreme Court should rule in cases only as the law dictates, without regard to the identity of the parties or politics of the moment. I joined @senatemajldr &amp; other Senate Republicans in condemning recent threats to pack the Supreme Court. https://t.co/s20QZLpuIK"
94,"Wyoming is proud to be home to many family-owned farms and ranches. Each year, the @WYOSHPO honors families who reached 100 years of owning &amp; operating the same farm or ranch. Congrats to the 2019 honorees on this milestone and may we celebrate many more years to come! https://t.co/FAWZ7Zoofz"
95,"The 19th Amendment was a win for women and our nation as a whole. Today we celebrate the anniversary of the amendment’s ratification. As the Equality State, Wyoming is proud to have taken the first step in 1869 toward women’s equality. https://t.co/XSbGoGaglK"
96,"Last week I toured local businesses in Jackson that are up to exciting things! I met with scientists from @Extherid, the owners of Brewhouse Coffee &amp; StillWest, along with Farmstead cidery. These folks are a great representation of entrepreneurial spirit and innovation in Wyo. https://t.co/bq5BZulrIM"
97,RT @SenateGOP: On August 7 of each year—Purple Heart Day—Americans pause to remember and honor the brave men and women who were either woun…
98,"Last night the Senate passed bipartisan legislation I intro'd w/ @SenatorShaheen &amp; @SenatorHassan  that would create a commemorative coin to honor Christa McAuliffe, the Concord educator who died aboard the Space Shuttle Challenger in 1986. https://t.co/yQaVIIB5V6"
99,"Happy 129th birthday, Wyoming! Today we celebrate our beautiful state and all the people who call it home. What’s your favorite thing about Wyoming? https://t.co/RrNPUvpdvd"
100,Congratulations to the Ferdinand Branstetter @AmericanLegion Post in Van Tassell on their 100th anniversary celebration! Not only is this post the first in Wyoming but one of the first posts in the U.S. I am proud of this institution and would like to thank all who have served.
101,RT @BudgetGOP: “We must construct a #betterbudget and spending process that focuses on the long-term fiscal health of the nation and is sma…
102,"I had great conversations today with the Laramie @4H group and students participating in the NRECA @YouthTourDC who are both visiting Washington, D.C. for unique experiences. Glad I could talk with these Wyoming students while they’re visiting their nation's capital! https://t.co/DJ5REbYNUh"
103,Today @SenJohnBarrasso and I met with outstanding students from all over the state who are visiting D.C. for the @NationalHistory Day program. Good luck to the 50 Wyoming competitors! #NHD2019 https://t.co/2PPlPqTe1C
104,"5 beaches, 150,000 troops, one goal: liberty. 
On this 75th anniversary, D-Day is remembered as the day that paved the way to an Allied World War II victory. The brave troops who stormed the beaches of Normandy will always be remembered as heroes who changed history.  
#DDAY75 https://t.co/m62eUL7Fa8"
105,"100 years ago, the Senate passed the 19th amendment recognizing the right of ALL women across the country to vote. Wyoming helped lead this movement as the first territory to grant women the right to vote 50 years prior. We honor those who fought for all women to have this right."
106,"Today we come together as a nation to honor the memory of those who gave their lives in the service of our country. We owe them a debt of gratitude that we will never be able to fully repay. Without the sacrifices they have made, we would not have our American way of life. https://t.co/I3au3s714z"
107,"It is unacceptable that it can take months if not years for a patient to receive all medical bills associated with a single hospital stay. In this day and age, there is no excuse for these delays."
108,We are not benefiting from cheaper prescription drug alternatives like biosimilars as much as we should. Biosimilars are one of the ways we can do something about health care costs without just shifting them elsewhere in the system or implementing administrative price controls.
109,I spoke on the Senate floor today about a bill I introduced to protect Association Health Plans. Small businesses ought to have the opportunity to band together to negotiate &amp; provide employees with comprehensive &amp; affordable health insurance coverage. https://t.co/CJzd5uOdVh https://t.co/HPuvm4tXS0
110,Association Health Plans are a great option for sparsely populated states like Wyoming. That’s one of the reasons I intro'd a bill today to cement a @USDOL rule allowing businesses to pool together for health care coverage. https://t.co/L0OhhIU7mm
111,"I introduced a bill today that would prevent thousands of people from losing health care coverage after a federal judge struck down the @USDOL's Association Health Plans rule, which made it easier for small businesses to band together to provide affordable health insurance."
112,"Projects like the Millennium Bulk Terminal in Washington would provide a boost not only for Wyoming’s coal mines, but for America’s economy as a whole."
113,I appreciate that @realDonaldTrump is looking to tear down or clarify unnecessary regulations that discourage healthy energy development that helps create jobs and strengthens our energy exports.
114,It was wonderful to honor more than 160 students who earned Congressional Awards – 70 of which were Gold Medalists – in Cheyenne over the weekend. I am always proud of these Wyoming students for their willingness to serve their communities. https://t.co/4PE3Sukxy7 https://t.co/Qff3MrIKVm
115,I cosponsored @SenMcSallyAZ's bill to conserve water in the Colorado River. I’m glad the 7 states of the CR basin worked together in developing this plan to help protect those who rely on the river &amp; ensure there's sufficient water for years to come. https://t.co/6q6a88yE9O
116,"As a former small business owner, I understand the importance of a safe workplace. The Voluntary Protection Program has a proven record of encouraging health &amp; safety in the workplace along with saving the gov't hundreds of millions of dollars by avoiding injuries and illnesses."
117,Happy #307Day to all those who live in and enjoy the wonderful state that is Wyoming! #ThatsWY https://t.co/RKrQZrVhlF
118,I introduced legislation today w/ @MikeKellyPA that would ensure that faith-based institutions and individuals can continue to provide child welfare services for those who need them. https://t.co/GCRTCMxkUd
119,"Congress has given far too much power to unaccountable bureaucrats who have implemented too many regulations, many that are harmful to our country and our economy."
120,"And as a member of several other key committees, I am also ready to continue our work on important issues for Wyoming, such as health care, trade, homeland security, government oversight and more. https://t.co/jtrwNe7uWG"
121,"The constitutionality of the law will continue to be debated in the courts. No matter the outcome, Congress still needs to work to help ensure individuals, including those with pre-existing conditions, have access to high quality and affordable health insurance coverage."
122,"As a former guardsman, I’d like to wish a very happy 382nd birthday to the National Guard! Thanks to all those who have served in the National Guard to help and protect their community and country. https://t.co/9msgMCGcrz"
123,"#WOTUS was an executive overreach, which not only took away authority that was rightly vested in the states, but it failed to take the concerns of the stakeholders who were most impacted by it into consideration."
124,It has been 77 years since that #DayOfInfamy. Today we take time to honor the heroes who fought and died at #PearlHarbor along with all those who served in WWII. https://t.co/GwIqOPwarz
125,"As one of the original architects of @PEPFAR 15 years ago, I’m pleased the Senate passed legislation last night to reauthorize the program. Because of #PEPFAR, 14 million people who otherwise wouldn’t are now receiving HIV treatment."
126,To each and every American who has taken the call to arms to defend our country and our values: thank you. Diana joins in sending our best wishes to all members of our Armed Forces. Our nation is so very proud to claim you as our own. https://t.co/JndTRP2R0V
127,"We used to keep horses in our shoe store. For more than 20 years, our shoe store in Gillette was home to a carousel that kids who visited our shoe store with their parents loved. https://t.co/dZ5VHJXKjl"
128,"A newly divided Congress will pose its own unique challenges in the years ahead, but it is important that we as public servants who wish to do best by our constituents and our country remember the importance of finding agreement without needing to compromise our principles."
129,"America once again saw millions of citizens go to the polls to exercise their right to vote on Election Day. No matter their party affiliation, running for office takes a leap of faith and I applaud those who took a chance and put their name on a ballot."
130,The attempted attacks today aimed at public officials &amp; the media are reprehensible. Violence is not an acceptable way to disagree. I hope the person or people responsible are caught &amp; brought to justice. Thanks to first responders &amp; others who risk their lives to protect others.
131,"Wyoming has 3 members of Congress &amp; we're always looking for young people from the Cowboy State who want to step out and work in DC. Wyo students have a leg up over states with larger populations. If you’re interested, take advantage of this opportunity! https://t.co/2qf87clN73"
132,"Military service academies provide exceptional opportunities to young people, including a quality education. I highly encourage anyone who is interested to apply by Nov. 5! https://t.co/RCZu7uuVcg"
133,"Using civilians as shields is inhumane &amp; unacceptable. I'm pleased to join nearly 50 of my colleagues in cosponsoring the STOP Using Human Shields Act, which would impose sanctions on those who use or facilitate the use of human shields. https://t.co/hEGMEbmzqv"
134,RT @BudgetGOP: ICYMI - @BudgetGOP senators scrutinize CBO's new health insurance simulation model via @modrnhealthcr &amp; @SusannahLuthi https…
135,RT @BudgetGOP: ICYMI - @BudgetGOP Members Ask @USCBO to release details of its new #health insurance simulation model to the public prior t…
136,It is important that we look at how health care challenges in rural states can affect the cost of care and learn more about how our current policies are working and where they might be improved. https://t.co/aeLTtsVqMD
137,Rural states like Wyoming face unique health care challenges. That's why I held a bipartisan roundtable with Wyo Insurance Commissioner Tom Glause &amp; other experts to examine these challenges &amp; possible solutions to help. More info here: https://t.co/aeLTtsVqMD https://t.co/u6t1bi5QCx
138,Happy 71st birthday to the @usairforce! Today we give an extra thanks to those men and women who have served or are still serving our nation at F.E. Warren Air Force Base and around the globe! https://t.co/OUduOIdIxo
139,"I'm honored to be selected as a Friend of Farm Bureau. For every farmer and rancher, there are countless people across our country who benefit from the food they produce and the economic benefit they provide. https://t.co/zpqfz1WlVr"
140,"Senator John McCain was a true patriot who dedicated his life to serving his country, his constituents and his family with honor. He rightfully earned his maverick moniker with his iron strength of will to stand up and fight for what he believed was right."
141,One bill would allow pharmacists to tell patients that a drug is cheaper if they use cash instead of insurance. Another would encourage research to help treat sickle cell disease.
142,Voted with my colleagues yesterday on the Senate health committee to pass several bipartisan bills focused on key health issues. https://t.co/ZwYxg3nXlz
143,It was great to talk with Judge Kavanaugh about his years of experience and dedication to the judicial system. He is an extremely well qualified nominee whose prior rulings and writings demonstrate his commitment to the Constitution and the rule of law. https://t.co/8iyfikvuhO
144,Who watches the ‘watchdog?’ It’s time for accountability for the Consumer Financial Protection Bureau. My op-ed w/ @SenDavidPerdue → https://t.co/gJEEPPaWXP
145,It is interesting to see a person who clerked for Justice Kennedy nominated to replace Justice Kennedy. Everything I have read so far about Judge Brett Kavanaugh’s record since he was confirmed to the D.C. Circuit has shown him to be favorable and fair.
146,Congratulations to @ShattosFrontiRx in Douglas for being nominated as one of the three finalists for the Good Neighbor Pharmacy of the Year. You can vote for who you think should be the winner here: https://t.co/CaknbbapT7
147,"Congratulations to Casper’s Vickie Jasmann – an inspiring individual who recently won the Jefferson Award! She has dedicated her life to serving others, including fostering more than 200 children and grocery shopping for those who can’t leave their homes. https://t.co/lKyhmX4XkW"
148,Enjoyed hearing some of the ideas at a hearing today to keep health care costs in Wyoming affordable. This included setting benchmarks that hospitals could use to create beneficial competition and promoting telemedicine in the state. https://t.co/Es80NJVT2Y https://t.co/gIVgMfvHYR
149,"As a small population state, Wyoming doesn’t have a lot of competition in the health care market to drive down costs. At a Senate health committee hearing today, I asked for creative answers to help keep our health care costs affordable. https://t.co/Es80NJVT2Y https://t.co/icM6p1NAlw"
150,".@SenJohnBarrasso and I welcomed 4-H students who'd traveled from all parts of Wyoming to visit Washington, D.C. The four “H’s” – head, heart, hands and health – are good words to live by.  The leadership and service skills students learn will help them throughout their future. https://t.co/GKIBIvHSwj"
151,I applaud the Department of Labor for finalizing a rule that allows small businesses to work together to get affordable health care for their employees. https://t.co/08YuIEOpSJ https://t.co/TOj03EDHTd
152,"There was an estimated $141 billion in government-wide improper payments last year. The Department of Health and Human Services (HHS) estimates that $89 billion, or 63 percent, were made within the Medicare and Medicaid programs. https://t.co/3yde8WqaSv"
153,I have been working to allow small businesses to pool together to provide health insurance for their employees. Today the Department of Labor finalized a rule to do just that. https://t.co/08YuIEOpSJ https://t.co/8DdEH9jHTh
154,Sent a letter with @SenAlexander &amp; others to the Department of Labor urging it to issue a final rule to expand Association Health Plans to allow more small employers and sole proprietors to band together to provide health coverage at lower prices. https://t.co/g0MPfpxqxN
155,Today I joined 30 other senators in urging the Trump Administration to expand access to lower-cost health insurance to potentially millions of Americans. https://t.co/g0MPfpfPGf
156,"Diana &amp; I were proud to attend a tree planting ceremony Sunday to honor Greg Schaefer, who has played an important role in Gillette and Wyo through his service to the community. Thanks to the Wyo Congressional Award members &amp; all those who helped make this celebration possible. https://t.co/W2xUJfWQHw"
157,"Today on the 74th anniversary of #DDay, we remember the bravery and sacrifices of those soldiers who stormed the beaches of Normandy in the name of liberty. https://t.co/fFkGlHdtIt"
158,On this day we remember and honor the legacy of the heroes who gave their all to protect our freedoms. God bless! #MemorialDay https://t.co/RrFtNXBV1f
159,Know a Wyoming high school student entering their junior year who’d be interested in being a Senate page this fall semester in DC? Have them apply by June 14. https://t.co/2CrF9kmVD9
160,"Rural hospitals, like many of those found in Wyoming, face challenges different from medical facilities found in urban areas. Today the Senate Finance Committee held a hearing to explore ways to address these challenges and differences to improve health care in rural areas. https://t.co/5ZU8VFn2kL"
161,Today is Armed Forces Day – a day to pay tribute to the men and women who serve our country in all branches of the military. https://t.co/exQkNTHLjR
162,Lt. Mark Lamont “Mont” Mecham of Green River was also honored today at the 37th Annual National Peace Officers Memorial Service in D.C. after passing away last year as a result of health complications from being shot 20 years ago in the line of duty. #NationalPoliceWeek
163,"We also remember &amp; honor those officers who lost their lives in the line of duty and pray for those who are still fighting to recover, including Casper police officer Jacob Carlson who remains in the hospital after being shot multiple times earlier this month. #NationalPoliceWeek"
