,Tweet
42,RT @_sbrett_: There are people in Florida who can’t vote in this election because they owe more in *court fees* for *one case* than Donald…
43,"That's why I helped introduce legislation to provide a $17.9B investment in low-income &amp; minority communities that have been hit especially hard by #COVID19. We have a lot of work to do to correct the decades of systemic racism built into our economy. 

https://t.co/bT5O2uod2T"
44,"Even as #COVID19 cases are on the rise &amp; millions have lost their jobs, President Trump has nominated a judge who would destroy the Affordable Care Act &amp; cause millions to lose their health care. Let me be clear: there should be no confirmation until a new president is sworn in."
45,"TODAY: Join the City of Rockville (@Rockville411) for a virtual 5K Race4Recovery to raise awareness of the opioid epidemic. Choose your route and time of day, grab your sneakers, and help #EndTheStigma."
46,"Today, I'm joining my colleagues as we #WearOrangeMasks to mark 575 days since the House passed #HR8 to help prevent gun violence.

I stand with the victims and survivors of gun violence as we once again call on @senatemajldr to bring this legislation to a vote in the Senate. https://t.co/BvXzCAiGa1"
47,"Maryland has seen an alarming spike in overdose deaths due to #COVID19. I'm calling on House Leadership to prioritize legislation to help end the addiction crisis.

Read my full statement: https://t.co/ZfAJyrjGEX https://t.co/6OTPrEP7jt"
48,"TONIGHT: Join journalist Beth Macy for an online book discussion of her New York Times bestseller “Dopesick: Dealers, Doctors and the Drug Company that Addicted America” about the opioid crisis and the lives impacted. 

Register for the event: https://t.co/iZJLPLZXHN"
49,"RT @RepLoriTrahan: Thank you @RepDavidTrone for hosting this important conversation about Recovery in the Time of COVID-19.
 
While we stil…"
50,Thank you to everyone who joined my webinar on Recovery in the Time of COVID-19. We had a great conversation about what we can do to support our family and friends who may be struggling with substance use disorders amid the coronavirus pandemic. https://t.co/t441GyspDR
51,"TOMORROW: I'll be joined by special guests @RepDaveJoyce, @RepJohnJoyce, and @RepLoriTrahan  for a discussion about recovery in the time of #COVID19. Don't miss out! 

Register now: https://t.co/6fkz3imUi8 https://t.co/JMzFkRDsXz"
52,"RT @RepLoriTrahan: The addiction crisis hasn’t gone away during this pandemic. In fact, it’s getting worse. 

Be sure to join @RepDavidTron…"
53,"The #COVID19 pandemic has only exacerbated the addiction crisis in our country. If we don't act fast, we risk losing the incredible progress we've made in recent years. The next relief package MUST include funding to address this frightening trend. 

https://t.co/VvIF9ZtGH5"
54,"President Trump deliberately lied about the threat of #COVID19 and we lost over 200,000 American lives as a result. It didn’t have to be this way.

https://t.co/UvXydnkYwn"
55,"YOU'RE INVITED: Register now for my Recovery in the Time of COVID-19 webinar with special guests @RepDaveJoyce, @RepJohnJoyce, and @RepLoriTrahan! https://t.co/6fkz3imUi8"
56,"Have you heard? I'm hosting a webinar on Thursday at 1pm with @RepDaveJoyce, @RepJohnJoyce, and @RepLoriTrahan about how we can support our family and friends in recovery amid the #COVID19 pandemic. Join us! https://t.co/6fkz3imUi8"
57,"We just wrapped up a great meeting with @JanGardnerExec, @FCHealthDept, @NAMICommunicate, @SheppardPratt, @FrederickHealth, &amp; @mentalhealthMD to discuss the urgent need to provide mental health and telehealth services amid the pandemic. https://t.co/DEHhM66Bt3"
58,The #COVID19 pandemic is costing MD nearly $33 million in additional annual childcare costs. That's why I am a proud cosponsor of @rosadelauro's bill to provide $50 billion to stabilize the childcare sector. Time for @senatemajldr to bring this bill to a vote in the Senate.
59,Thank you to @CouncilwomanEm for inviting @cathymcmorris and I to join you in Hagerstown for a town hall meeting on fighting the opioid epidemic! We’re working hard to find bipartisan solutions to #EndTheAddictionCrisis. https://t.co/F7JbFc5jGv
60,We need to make mental health resources available to every person in America.
61,"L’Shanah Tovah and Happy #RoshHashanah to all those who celebrate! While celebrations may look different this year, I wish you and your family a happy and healthy new year. https://t.co/OKYeuUIt2z"
62,"Today, @NMAAHC, @smithsoniannpg, and @americanart and its Renwick Gallery reopen to the public, with important measures in place to ensure the health and safety of each visitor. Learn more: https://t.co/cD7Nyb5MLW"
63,Thank you to @RepAnnaEshoo &amp; @RepWilson for their tremendous leadership on this issue. We're partnering during National #RecoveryMonth to ensure that we treat mental &amp; behavioral health with the same level of importance that we treat physical health. https://t.co/aNFbcMw0bK
64,Great news! @USGAO agreed to conduct our study on the current and future mental and behavioral health workforce. We can't pass the right policies to expand mental health care unless we have good data.
65,RT @RepAndyLevin: COVID-19 presents challenges for both substance use disorders and recovery. I'm wearing purple to let you know there is h…
66,"During this crisis, we need to be getting mental health resources in the hands of those who need it most. @RepRiggleman and I introduced the Tele-Mental Health Improvement Act to make affordable tele-mental health services available to all Americans. https://t.co/jC1SfeZgFF"
67,RT @RepAndreCarson: September is National #RecoveryMonth -- an occasion to spread awareness about mental health and substance abuse disorde…
68,"RT @RepHorsford: Substance use &amp; mental health disorders don’t discriminate. These issues affect us all, which is why we must work together…"
69,"RT @RepJimCosta: You are not alone. If you or a loved one is struggling with a mental health or substance use
disorder, know that recovery…"
70,RT @RepGregStanton: September is National #RecoveryMonth. I wore my purple mask to work today to support Arizonans struggling with addictio…
71,RT @RepJasonCrow: The COVID-19 pandemic has made recovery that much harder for those struggling with mental health and substance abuse diso…
72,"RT @RepAnnieKuster: Today, #CongressGoesPurple for National #RecoveryMonth.

The health &amp; economic crisis caused by COVID-19 has made recov…"
73,"RT @RepDwightEvans: Substance use &amp; mental health disorders don’t discriminate. These issues affect us all, which is why we must work toget…"
74,RT @RepAdamSmith: The COVID-19 pandemic has made recovery even more difficult for those who are struggling. I’m wearing purple today to sup…
75,RT @davidcicilline: We’re facing two crises at once -- the COVID-19 pandemic and an addiction epidemic that is claiming thousands of lives…
76,RT @RepHoulahan: My heart is with every person battling addiction. This pandemic has made recovery even more difficult for those who are st…
77,"RT @RepMikeLevin: Today, I’m wearing purple in support of all those who have struggled with substance abuse and to help spread awareness th…"
78,RT @RepPeteAguilar: Addiction and mental health issues affect people from every community and all walks of life. I’m proud to support Natio…
79,"RT @RepSchneider: If you or a loved one is struggling with substance use or mental health disorders, there are resources available to help.…"
80,RT @RepSwalwell: We are wearing purple to support National #RecoveryMonth. Together we can #EndTheStigma of substance use and mental health…
81,"RT @RepBarragan: Substance use &amp; mental health disorders don’t discriminate. These issues affect us all, and the #COVID19 pandemic has made…"
82,"RT @RepHarley: This #NationalRecoveryMonth, we're battling two health emergencies: COVID-19 &amp; addiction. 

I introduced bipartisan legislat…"
83,"RT @RepMaxRose: I'm proud of the results I've gotten so far in fighting the opioid epidemic, from sanctioning Chinese fentanyl producers to…"
84,"RT @RepDavidEPrice: It’s time to have an open conversation about mental health and substance abuse.

September is #RecoveryMonth. Community…"
85,"RT @gracenapolitano: Substance use &amp; mental health disorders don’t discriminate. These issues affect us all, which is
why we must all work…"
86,"RT @RepGrothman: September is National #RecoveryMonth. Today, I’m wearing a purple mask to support Wisconsinites who have struggled with ad…"
87,"RT @Call_Me_Dutch: The #COVID19 pandemic has made recovery even more difficult for those who are struggling. This
#RecoveryMonth, I’m weari…"
88,RT @teammoulton: It’s time to have an open conversation about mental health in our country. I’m wearing purple today to support National #R…
89,"RT @RepWexton: I'm wearing purple today to support those who are struggling with substance use disorder this #RecoveryMonth.

#COVID19 has…"
90,RT @RepDelBene: I support those in our community struggling with their mental health. Don’t be afraid to ask for help. #RecoveryMonth #EndT…
91,"RT @RepPressley: Substance use, addiction and mental health disorders are often criminalized in this country when they should be treated as…"
92,"RT @RepHankJohnson: Substance use and mental health disorders don’t discriminate. These issues affect us all, which is why we must work tog…"
93,RT @RepKimSchrier: Substance use &amp; mental health disorders don’t discriminate. They affect our loved ones and friends. That is why I’m prou…
94,RT @RepScottPerry: September is National Recovery Month. I’m wearing purple today to support our neighbors in PA-10 who are struggling with…
95,"RT @janschakowsky: You are not alone. If you or a loved one is struggling with a mental health or substance use disorder, know that recover…"
96,"RT @RepEBJ: We’re facing two crises at once -- the COVID-19 pandemic and an addiction epidemic that is
claiming thousands of lives each yea…"
97,"RT @RepGonzalez: You are not alone. If you or a loved one is struggling with a mental health or substance use disorder, know that recovery…"
98,RT @RepWilson: I support my District 24 community members who are struggling with their mental health. Don’t  be afraid to ask for help. #R…
99,RT @RepCheri: I introduced the Crisis Care Improvement and Suicide Prevention Act with @RepSusanWIld because we have a mental health crisis…
100,"RT @RepMaloney: Today, #CongressGoesPurple to #EndTheAddictionCrisis &amp; #EndTheStigma around substance use &amp; mental health disorders. There…"
101,RT @RepFrenchHill: I am wearing purple today to support National #RecoveryMonth and every heartbroken family in #Arkansas who has lost a lo…
102,"RT @RepDWStweets: You are not alone. If you or a loved one is struggling with a mental health or substance use disorder, know that recovery…"
103,"RT @RepRaskin: This National #RecoveryMonth, we face multiple crises: the #COVID19 pandemic, economic crisis &amp; an addiction epidemic that i…"
104,RT @SenBlumenthal: Substance use &amp; mental health disorders don’t discriminate. We need to #EndTheStigma surrounding mental health. These di…
105,"RT @RepTjCox: Substance use &amp; mental health disorders don’t discriminate. These issues affect us all, which is why we must work together to…"
106,"RT @RepRichardNeal: Substance use &amp; mental health disorders don’t discriminate. These issues affect us all, which is
why we must work toget…"
107,"RT @RepJudyChu: Substance use &amp; mental health disorders don’t discriminate. These issues affect us all, which is why we must work together…"
108,"RT @daveloebsack: You are not alone. If you or a loved one is struggling with a mental health or substance use disorder, know that recovery…"
109,RT @RepDeSaulnier: The pandemic has made recovery from addiction even more difficult. If you or a loved one is struggling with a mental hea…
110,"RT @RepCartwright: Substance use &amp; mental health disorders don’t discriminate. They affect not just the person struggling, but also the peo…"
111,"RT @DonaldNorcross: Substance use &amp; mental health disorders don’t discriminate.

These issues affect us all, which is why we must work toge…"
112,"RT @RepTedLieu: This National #RecoveryMonth, let’s join together to support our friends, family, and community
members with mental health…"
113,RT @RepMcKinley: We're facing two crises at once -- the #COVID19 pandemic &amp; the addiction epidemic that is claiming thousands of lives each…
114,"RT @RepAlexMooney: Substance use and mental health disorders don’t discriminate.

These issues affect us all, which is why we must work tog…"
115,"RT @RepSires: Today, #CongressGoesPurple to raise awareness about National #RecoveryMonth. Substance abuse &amp; mental health disorders don’t…"
116,"RT @RepLoriTrahan: Substance use &amp; mental health disorders don’t discriminate. These issues affect us all, which is why we must work togeth…"
117,"RT @RepBalderson: Today, I’m wearing purple in honor of National #RecoveryMonth. Substance use and mental health disorders don’t discrimina…"
118,Recovery is hard. #COVID19 is making it even harder. #RecoveryMonth is more important this year than ever. https://t.co/nbjeQeu7ML
119,"RT @RepJimmyGomez: During #NationalRecoveryMonth, I stand in strong support of those who struggle with substance abuse.

#COVID19 has made…"
120,"Cpl. Woodson was part of the only all-Black unit to storm the beaches of Normandy on D-Day, and spent 30 hours fighting through his own wounds to rescue fellow soldiers who were injured during the siege."
121,Mental health matters.
122,"The COVID-19 pandemic has made recovery that much harder for those suffering from addiction. Last week, I toured addiction treatment centers in Western Maryland to speak to patients and hear how they’re managing during this pandemic. https://t.co/aBj0mNCQwf"
123,The @smithsonian is taking important steps to ensure the health and safety of visitors. Happy to see these important centers of education and learning safely reopening to the public. https://t.co/vxviTcFr1R
124,Today marks the beginning of Hispanic Heritage Month. What should be a festive celebration looks different this year: the Latinx community has been disproportionately hit by the #COVID19 pandemic. This #HHM we can't just celebrate - we need to act. https://t.co/QYZVRyBThf
125,"The Washington County Health Department has added more free #COVID19 testing sites and times. If you feel sick, stay home, wear a mask, and get tested. https://t.co/TWvd0DLIPV"
126,Parents across the country agree that youth vaping is a public health crisis. We need to take strong action to address it. My bill with @CongressmanRaja will do just that. https://t.co/kJwlrRzUUt
127,Mental health is just as important as physical health. It’s time we treat it that way.
128,"I applaud the work of my House colleagues. We deserve to know the truth about the impact of #COVID19. Instead, the Trump Administration is playing politics with American lives. https://t.co/Jfs4rrogRt"
129,"It's hard to surprise me these days, but this move by ICE to use immigrant detainee transfers as cover to fly agents to DC to tamp down on protests is just appalling. Hugely negative public health consequences and gross abuse of government resources.
https://t.co/RJ5xVksGdY"
130,"Today we recognize #WorldSuicidePreventionDay.
For those who are struggling, know that you are not alone.

1-800-273-8255"
131,"The Senate must pass the HEROES Act to crush this virus, rebuild our economy, and save lives."
132,"With six million Americans infected and nearly 200,000 Americans dead, our country still lacks a comprehensive rapid testing plan and the President continues to play politics with the development of a vaccine."
133,We now know what we long suspected: the President deliberately lied about the threat of the coronavirus and left our country unprepared to deal with the biggest public health threat we've seen in a generation. https://t.co/QnRz8c4HUo
134,It’s more critical than ever that we help those seeking treatment from substance use disorders get to and stay in recovery. I will continue fighting in Congress to secure resources for mental health and addiction treatment services for all Marylanders and Americans.
135,"My first stop was in Frederick visiting patients from @Ideal_Option, where one person in recovery shared that they were motivated to seek treatment because they knew their children would be at home throughout the entire pandemic. https://t.co/fCpANssi5S"
136,"Addiction touches every community in America, and the COVID-19 pandemic has made this crisis even worse. Yesterday in honor of National Recovery Month, I visited addiction treatment centers across the Sixth District to hear how this pandemic has impacted those in recovery."
137,"The COVID-19 pandemic has presented some serious challenges to those in recovery. This month we're coming together across party lines and from every corner of this country to elevate the voices of people who are fighting this horrible disease.

https://t.co/KYDOJNhdtj"
138,"Over 100 days ago, I voted for the Heroes Act, which includes $915B for state &amp; local governments to help prevent teacher layoffs &amp; cuts to public education &amp; more than $100B for emergency funding for students &amp; schools to ensure learning can continue during this pandemic."
139,"Western Maryland has been hit hard by the opioid epidemic, and @WashGoesPurple has been working hard to help those who are suffering and raise awareness about the dangers of addiction. https://t.co/CYJw0sEf6X"
140,Today is Poll Worker Recruitment Day! Our nation is experiencing a significant shortage of poll workers due to the COVID-19 pandemic. Sign up to be a poll worker on November 3 here: https://t.co/7UdiWOLRii
141,We need to treat mental health the same as physical health.
142,"John Thompson was more than a coach. He was a leader who cared about doing what was right and just. We need more voices like that in this country. RIP.
https://t.co/BCvPTly2Do"
143,"Happy first day of school to students, teachers, and faculty in Maryland and across the country! I’ll continue working hard to ensure that our schools have the resources they need to keep everyone safe and healthy during this difficult time."
144,We’re dealing with two concurrent crises -- a global pandemic and a mental health emergency that is only getting worse. We need to do everything we can to help those that are struggling and save lives.
145,"I was honored to attend the groundbreaking of @FrostburgState’s new Education and Health Sciences Building this afternoon. This building will be a technologically advanced, state-of-the-art facility that will allow students to excel in the classroom. https://t.co/QE5sMuWG3T"
146,"Receive SSA, RRB or VA benefits? There’s more time to use the Non-Filers tool on https://t.co/v8t1uhJ8TY to provide #IRS info and get the $500 Economic Impact Payment per qualifying child. The tool is available from Aug. 15 thru Sept. 30. #COVIDreliefIRS https://t.co/YOEMSICvRb"
147,"We’re dealing with an addiction crisis that is only getting worse due to COVID-19, and we need to make sure that everyone has access to the help that they need to recover from this disease. This school will help these students remain in recovery and create a better future."
148,"Conditions are improving for business owners throughout the district; however, many are still in need of assistance to recover from this pandemic."
149,"Yesterday I had the opportunity to speak with members of the Sixth District’s business community. Throughout this pandemic, I’ve worked alongside these hardworking folks to get them the resources they need to stay in business."
150,Waving hello from the House floor (and proudly wearing my @GBurgMd mask!) as I vote to protect @USPS from the Trump Administration’s political attacks. https://t.co/ZJUa4snKN2
151,My team compiles a COVID-19 brief with the latest updates on the spread of the pandemic. You can read the latest version here. https://t.co/pva9c9qmWz https://t.co/61INiXjX8N
152,"With these new cuts to the USPS, seniors and veterans are going without their medications, those who lost their jobs are going without their unemployment benefits, and voters are unable to make their voices heard in our democracy."
153,It's critical that we get mental health resources and care to those who need it most. @RepRiggleman and I introduced the Tele-Mental Health Improvement Act to make tele-behavioral health care more affordable and accessible during this unprecedented time. https://t.co/jC1SfeZgFF
154,My team compiles a COVID-19 brief with the latest updates on the spread of the pandemic. You can read the latest version here. https://t.co/3fvowLFj4a https://t.co/nEzJJMqgi4
155,"My team and I just updated our COVID-19 Community Resource Guide with more federal, state, and local information to help you and your family stay safe. You can find the latest version here. https://t.co/4mRlbejuSh"
156,Wear a mask.
157,My team compiles a COVID-19 brief with the latest updates on the spread of the pandemic. You can read the latest version here. https://t.co/Zem5Dui6E6 https://t.co/hscQ804XeH
158,We cannot afford to ignore the growing mental health crisis in our country. That’s why @RepJoeKennedy and I introduced historic reforms to ensure that mental and behavioral health care is available to everyone across America. https://t.co/xS0L51pcs2
159,My COVID-19 Community Resource Guide contains critical information to help keep you and your family safe. You can find the latest version here. https://t.co/4mRlbeB5JP
160,This bill requires @DHSgov to produce a report on the U.S.’ dependency on foreign medical supplies and provide recommendations on how to strengthen the domestic medical supply chain. This will allow the U.S. to better protect Americans from public health threats down the road.
161,That’s why @RepJohnJoyce and I introduced the bipartisan Strengthening our Health Security Through Resilient Medical Supply Chains Annual Review Act. https://t.co/MQNJTspoi5
162,"Throughout this pandemic, we’ve seen how the lack of PPE has put Americans at risk. This is in part due to the United States’ dependence on medical supplies made in other countries. This is unacceptable, and the U.S. must be ready to confront future public health crises."
163,"A leaked July 26 White House #CoronavirusTaskForce report warned that COVID-19 is still spreading rapidly in many states, including 21 states in the “red zone.” We need a nationwide plan to beat the virus. #FailuretoLead"
164,".@RepMcGovern and I recently spoke about the importance of the SNAP program and why it’s so critical to ensure that all Americans can access nutritious food, especially during a global pandemic. https://t.co/vraRlwYFIc"
165,"Millions of people are out of work.
Parents are struggling to put food on the table.
COVID-19 cases are spiking across the country.

And what does @SenateMajLdr do? He takes a three-week-long vacation instead of passing the #HeroesAct. https://t.co/HnZj9qCkXB"
166,"Mental health is just as important as physical health.
1-800-273-8255. 
https://t.co/nGXNjPo0UR"
167,"As businesses are being crushed by the COVID-19 pandemic, it has never been more important to ‘Buy American.'"
168,"The people of #Belarus have spoken, but their voices are being silenced. I support the Belarusians who are protesting for real democracy, and I urge the Belarusian authorities to cease harassing its citizens and release all detainees."
169,Tarina Amaralikit of Winston Churchill High School’s “I Am Not a Virus” artwork took home the Best Mixed Media title. https://t.co/lzN9wsCnKG
170,"5 million COVID-19 cases.
160,000 lives lost.
55 million first-time unemployment claims.

This Administration's #FailureToLead is making the COVID-19 pandemic even worse. The American people deserve better than this."
171,"Millions of students will start their school year within the next few weeks.

We need to make high-speed broadband available in every home in America to make sure that our students continue to receive an education during this pandemic."
172,Millions of older Americans are facing social isolation during this pandemic. That's why @SenTinaSmith and I introduced the Strengthening Social Connections Act to combat social isolation and protect the physical and mental wellbeing of older Americans. https://t.co/yxtKA2QGzW
173,"We cannot wait until the next potential pandemic to start funding medical research.
It’s time to start now."
174,My team compiles a COVID-19 brief with the latest updates on the spread of the pandemic. You can read the latest version here. https://t.co/7PQdnvXjuv https://t.co/XwvfeZE4iL
175,"My COVID-19 Community Resource Guide contains federal, state, and local information to help keep you and your family safe during this difficult time. Download the latest version here. https://t.co/o0kXZQuM01"
176,"Today, I sent a letter to @NatlGovsAssoc following up on this important request. We need to guarantee the health and safety of these populations, and this data will allow us to do just that. https://t.co/TAswWrJemL"
177,"The COVID-19 pandemic is hitting incarcerated populations and correctional staff hard with outbreaks reported across the nation. That’s why in May, I wrote to @NatlGovsAssoc leadership urging all 50 states to release demographic data on COVID-19 testing and health outcomes."
178,"This legislation will empower @StateDept to work alongside other nations to stop the flow of fentanyl and other synthetic drugs entering the U.S., which are fueling the addiction epidemic in our country."
179,"Just last month, numbers from the @CDCGov revealed that the number of overdose deaths is on the rise, claiming the lives of tens of thousands of Americans. We have to do everything we can to protect our communities from drug threats."
180,The COVID-19 pandemic has shown us that investing in medical research couldn’t be more critical. I’m working hard and in a bipartisan way to increase medical research funding and help save lives.
181,.@RepUnderwood’s Momnibus bill takes a comprehensive approach to help end the disparities in Black maternal health outcomes. I couldn’t be more proud to be a co-sponsor of this legislation. https://t.co/sB2G3xXQvE
182,I won't stop fighting until we get more money and resources to those who need it in this fight.
183,Social isolation from the COVID-19 pandemic is making the addiction crisis even worse. We must work together in a bipartisan way to make recovery a reality for millions of Americans. https://t.co/PG6kkM6XC1
184,"I don't care if it costs a buck more to buy masks that are made in Maryland or Texas -- it's the right thing to do.
The bipartisan American Made Strategic National Stockpile Act is good for American workers, American jobs, and the American economy. Let's get it done."
185,"This bill will require the federal government to source American made goods for the Strategic National Stockpile.
We shouldn't have to rely on China and other strategic competitors for masks, ventilators, drugs, and other lifesaving medical supplies."
186,Congratulations to this outstanding institution and staff that put themselves at risk every day to protect the health and safety of others.
187,"It's more important than ever to recognize and celebrate those on the frontlines of this pandemic. I’m proud to announce that @FrederickHealth ranked among U.S. News and World Report’s Best Hospitals, honoring the incredible care provided to patients and our community."
188,"The mental health crisis in the U.S. is only getting worse, and we must meet the moment with bold action. @RepJoeKennedy and I introduced historic legislation to confront this crisis and help save lives. https://t.co/xS0L51GNQC"
189,"Throughout this pandemic, my team and I have compiled a COVID-19 Community Resource Guide with federal, state, and local information to help keep you and your family safe. You can find the latest version here. https://t.co/o0kXZQuM01"
190,My team compiles a COVID-19 brief with the latest updates on the spread of the pandemic. You can read the latest version here. https://t.co/NXeLNYelAl https://t.co/qhoeeug4l8
191,"Thank you for writing this important legislation @RepPaulTonko. As a proud co-sponsor of this bill and advocate for mental health reform, I look forward to working together on future legislation to fight the growing mental health crisis in our country. https://t.co/J4lDZgtxf0"
192,"RT @RepDWStweets: The #Congressmoms are back, and we need you to #MaskUp! https://t.co/eVujdNYl1f"
