,Tweet
20,"If you haven’t received your CARES Act COVID-19 economic impact (stimulus) payments and believe you should, it may be because you don’t normally file tax returns. https://t.co/84L8JOVJHp"
21,"On #LaborDay 2020 we honor all workers in Hawai‘i and across our country who are the backbone of our country and the foundation of our recovery from pandemic. Mahalo for all that you have done, are doing and will do every day to keep our country going! https://t.co/7A95NqVaP2"
22,I recently joined my @HouseBlueDogs to call upon our House and Senate Leadership to restart our COVID-19 relief negotiations and deliver a legislative package that can pass Congress now.
23,"Let’s all do our part to reduce COVID-19, save lives and restore our economy. Wear a mask, keep 6 ft apart, wash your hands and avoid crowds!"
24,The reality is that we were taking such good care of Hawaii’s public health until the July 4th weekend and then let it get away from us. Let’s not make the same mistake all over again this #LaborDay weekend. https://t.co/jtLyjtirOW
25,Yeah we’ve had so much success so far going it alone with a virus that knows no borders. https://t.co/N2jkzl4hhV
26,What a senseless and shortsighted decision by the Administration to hold our country out of the World Health Organization-led joint effort among virtually all other nations to combine resources to develop and distribute the best COVID-19 vaccines.
27,"Here are two reports on changes we must make: one from the Congressional Management Foundation on functioning in a COVID-19 world; and the other from the Former Members of Congress on what’s really broken and how to fix it.

https://t.co/esqt7r5bJr

https://t.co/0MvIjxbDaO"
28,"COVID-19 has greatly heightened domestic violence concerns and prevention and assistance programs are more crucial than ever. Good that local @hscadv and Hawaiʻi Coalition Against Sexual Assault were recently awarded nearly $140,000 in US DOJ grants for increased efforts."
29,#TODAY: Catch me on 'Olelo CH 54 at 2:30PM as I provide a report on federal funding for COVID-19 relief to the Honolulu City Council's Committee on Economic Assistance and Revitalization. Tune in online on: https://t.co/Y6jy1spKmO
30,"47,000 students began Fall semester today at University of Hawaii's 10 campuses statewide with almost 90% of classes remote and state-of-CDC precautions for on-campus. Good news not only for higher public education but world-leading research and economic contributions. https://t.co/nfiu3D5GKG"
31,We just passed our #DeliveringForAmerica Act in the US House 257-150. Pretty straightforward: just get @USPS all it needs to get us all through COVID-19 and record absentee voting. Is that so hard to understand and implement? #DontMessWithUSPS https://t.co/E63p9ZljsW
32,"@hawaiifoodbank is more critical than ever. Pre-COVID,  providing food for 1 in 8 HI residents, incl 53K keiki. Now basic needs are 57% higher w/ 91K food-insecure children. Check out its new &amp; creative ways to meet these needs, esp the Virtual Food Drive: https://t.co/UDjLBWbbre"
33,"One important and enjoyable part of my job is interacting with our Consular Corps, the representatives of 38 other countries who live and work among us here to foster relationships built on our deep ties and central role in the Indo-Pacific. https://t.co/DZqyAWmJGp"
34,"We remember incredible women like Wilhelmina Kekelaokalaninui Widemann Dowsett, who founded the National Women’s Equal Suffrage Association of Hawai’i (WESAH), Hawaii's first women's suffrage organization... https://t.co/PKmScpSeew"
35,"Here's my remarks at my news conference this morning calling out the current Admin for its efforts to undermine the USPS at a critical time when we need a fully functioning Service to help us navigate through COVID-19 &amp; ensure a full, fair &amp; free election. https://t.co/NIheINf0CA"
36,"CASE CALLS THE ADMINISTRATION’S ACTIONS UNDERMINING THE USPS AN ATTACK ON DEMOCRACY. The Congressman says a fully functioning USPS is critical to weathering the COVID-19 pandemic and achieving full, fair and free 2020 elections:
#DontMessWithUSPS
https://t.co/DV0Tb6v2Jk"
37,"Indefensible for the U.S. Census Bureau to try to end the 2020 Census count September 30th, fully four weeks before the Bureau itself earlier said would be required for a full count especially in these COVID-19 times."
38,"Here's my 3rd quarter report to our O’ahu Neighborhood Boards, providing an update on the next major COVID-19 emergency assistance package and highlights of my work on my House Appropriations Committee‘s Fiscal Year 2021 federal funding bills:
https://t.co/vhi45Oqrnk"
39,"Sharing some great news with our local farmers: USDA just announced that more specialty crops are now eligible for the Coronavirus Food Assistance Program (CFAP). This includes some important Hawaii crops including cut flowers and nursery crops, bok choy..."
40,"Updating Congress’ next COVID-19 emergency assistance package status w/the Hawai’i Construction Alliance consisting of 15,000 unionized working men and women in the basic crafts of our critical construction industry. https://t.co/yhgSPrVCkM https://t.co/Eyc45y2XmD"
41,"55 years ago President Johnson signed the #VotingRightsAct. Watch this deeply inspiring 1-minute clip from my late colleague Rep. John Lewis. If you or yours haven’t yet voted, please honor the legacy of Rep. Lewis &amp; so many others who bore so much for your right &amp; vote today! https://t.co/Vwo6IYYPy2"
42,Here's my Monday report to State House Select Committee on COVID-19 on status of Congress’ next major emergency assistance package. We must pass this now; so many continuing real needs across our state &amp; country for which further assistance is critical. https://t.co/wnolNLY1xZ
43,For all who say we can’t do world-class high-tech great jobs in HI: Huge congrats to @NaluScientific &amp; Dr. Isar Mostafanezhad on winning $2.8M in fed grants for next-gen microchips &amp; cutting-edge tech in fields ranging from particle physics to medical imaging &amp; self-driving cars. https://t.co/yFJuulRVAj
44,For our local businesses and organizations: Here's an up-to-date guide by Chamber of Commerce Hawaii on COVID 19-related rules and regulations throughout our state. Stay informed and stay safe. @cochawaii https://t.co/3crmQhLAcd
45,Listen to my colleagues the #CongressMoms: #MaskUp! https://t.co/zYoRGLGN1S
46,"... in defense, environmental protection, housing, health, education, transportation, human services, scientific research, economic development and more. https://t.co/loYeJeNLSj"
47,Countless veterans have contacted me about the chronic parking shortage at Tripler Army Medical Center. Heartbreaking stories of our disabled veterans and kūpuna walking up the steep slopes around the hospital to their appointments illustrate just how important it is that we...
48,"@CivilBeat: “HawaI’i Has Huge Stake In Negotiations Over Federal Covid-19 Aid”. This must be about real needs, real lives, not election-year politics, and there are real agreements that can and must be reached fast.  https://t.co/jtOKwIWwFg"
49,The Dr. Nancy Foster Scholarship awarded annually by @NOAA to further research in marine biology and oceanography honors the former head of the National Ocean Service who focused on the science-based conservation of coastal aquatic life.
50,"No, not Hawai’i: Hong Kong. Washington Post article: “Hong Kong Was A Pandemic Poster Child. Now It’s A Cautionary Tale.” We don’t have to be Hong Kong. https://t.co/RVSVwrZNBx"
51,"“At the start of this month, restaurants here had wait-lists, bars were overflowing, and beaches were dotted with umbrellas and sand seekers. Three weeks had elapsed since the last locally transmitted [COVID-19] case, and the pandemic appeared to be down, if not entirely beaten.” https://t.co/3Mje42uZe2"
52,The CDC public health directions are very clear; nobody gets a pass. https://t.co/zgTOpDu20d
53,"So relieved Hurricane Douglas blew right past us, but COVID-19 has not. We cannot relax; the disappointing increases of the past week must be reversed or re-opening will be even harder than it already is."
54,"...national security, support our troops and veterans, advance American values and interests around the world, protect our environment, preserve our treasured lands, expand opportunity for Native Americans and Americans in rural areas, and improve global health..."
55,"With Hurricane Douglas approaching, stop now to be sure you’re prepared. Even if it weakens, and it may well not, it is still a major risk especially on top of COVID-19. Here’s info from the Federal Emergency Management Agency (FEMA). Be safe: https://t.co/i7TTdwvRmD https://t.co/r7et84okfI"
56,"As Co-Chair of our @HouseBlueDogs Fiscal Responsibility &amp; Government Reform Task Force, I joined my co-chair @RepBenMcAdams in urging much stronger oversight and accountability for COVID-19 relief. https://t.co/HcjtjWYJ4M"
57,"The trillions we must spend in emergency COVID-19 assistance comes at a very high cost of ballooning federal debt including our largest monthly deficit ever last month, and we must spend it wisely and prudently. https://t.co/Pgu4obkHMM"
58,"Congress’ CARES Act Main Street Lending Program, providing additional COVID-19 emergency loan assistance to our businesses, has been opened to many nonprofit organizations. More information and how to apply for the program here: https://t.co/DwKQ7FONKc."
59,COVID-19 may have changed how Congress operates but the basics of doing the job remain the same. Here’s a quick summary of many of my activities as Hawaii’s Congressman through 18 months of my current two-year term. https://t.co/wa9RkJgxBW
60,"If ever there was a testament to the moral power &amp; influence of 1 person, 1 life, it was my colleague John Lewis. Like I’m sure all who were so privileged to know him, I feel such sadness but also gratitude to have been able to listen &amp; learn from one of the truly great ones. https://t.co/K96HWTz01D"
61,Unemployment benefits remains the #1 concern for people contacting my office for assistance. Here's a guide from @GovHawaii on the most common reasons why unemployment or Pandemic Unemployment Assistance (PUA) benefits may be delayed or denied. https://t.co/LCI4r1KFiM
62,"My House Appropriations Committee’s 7th of 12 federal fiscal year bills is now approved; this the $197B FY2021 Labor, Health, Human Services, Education measure w/ many of my HI priorities including $100M+ for Native Hawaiian programs. Here’s press release: https://t.co/tzHkWb6cTA"
63,Here’s my latest e-newsletter updating Congress’ COVID-19 emergency assistance to Hawai’i and including an anonymous online survey asking for your own views. https://t.co/EjwWWgshGt
64,"I may be 5,000 miles away but still honored to join Dr. Emmanuel Kintu and his great team at Kalihi-Palama Health Center on opening their brand-new 710 N. King St. Phase II. Congrats; you are awesome! https://t.co/f9hbxIoCWd"
65,That’s why we have a #CoronavirusTipLine for you to report any concerns. Call 202-225-4400 or visit https://t.co/CnrKeYU9kT.
66,"With over $3 trillion in federal COVID-19 relief and recovery emergency assistance since March, we must ensure that our taxpayer dollars are getting to where they’re desperately needed and not siphoned off through waste, fraud and abuse. https://t.co/TgLwoNpXGo"
67,"Pleased to join my colleagues @RepHarley and @RepTedBudd in introducing the Drug-Free Communities Pandemic Relief Act, a bipartisan bill to help reduce youth substance abuse during this pandemic. COVID-19 must not become an opportunity for the drug addiction crisis to worsen. https://t.co/jeibtXnuAA"
68,There is no real public health reason for just deporting all international students from our country. These students contribute to the success of our public and private institutions as well as our local economy (over $100 million annually).
69,"Joined my colleagues @RepStephMurphy, @RepKendraHorn, &amp; @RepMaxRose as an original cosponsor of our Preventing China from Exploiting COVID-19 Act, to require our federal government to review &amp; combat China’s efforts to exploit this international crisis to undermine our interests. https://t.co/qlCZcU3dN5"
70,"House Appropriations Committee @AppropsDems at work in COVID-19 age, here my Subcommittee on Commerce, Justice, and Science this morning with our recommended $71 billion for federal programs in these areas including many benefiting Hawai’i. https://t.co/jbmMguZnBM"
71,"HI vets: Dr. Paul Lawrence, Undersecretary for Benefits of @DeptVetAffairs, is hosting a tele-townhall for HI vets on 7/10 @11AM, HST. Subjects include VA's COVID-19 response, launch of Blue Water Navy Act &amp; Solid Start program along w/new initiatives. To Join, dial 833-380-0417. https://t.co/q1xcBXeqnM"
72,A national mobilization to bring our crumbling infrastructure into the 21st Century is critical not only to our longterm goals but to assuring good jobs for Americans through the COVID-19 crisis.
73,And the other catching up with Singapore Ambassador to the U.S. Ashok Kumar Mirpuri on mutual U.S.-Singapore Indo-Pacific interests especially COVID 19-related. https://t.co/AUiVeQA9by
74,"Join me and some committed community leaders this Sunday 12:30 - 1:30PM for Tsismisan, a Facebook live Talk Story on small business, COVID-19 and the Census hosted by Filipino Complete Count Hawaii, @FylproMabuhay, @ethniceducation and @KITV4. https://t.co/7lE7SPYtik"
75,"70 years ago today North Korean invaded South Korea to begin the Korean War. 1,800,000 Americans served in that tragic conflict including 25,000 of Hawaii’s own, over 400 of whom were lost. https://t.co/YVYTKOts4B"
76,"Here’s my statement on the US Department of Justice's challenge to Hawaii's nation-leading effort to protect the health of our residents and visitors alike while reopening our economy safely. 

https://t.co/k8qW7tImsF"
77,Coming down to the wire for Hawai’i small businesses who haven’t applied yet for @SBA’s PPP delivering emergency assistance. Deadline is June 30th to apply with an approved SBA lender. Check out this lender match tool to connect with a lender now. https://t.co/vd4MxjviDA
78,"Special mahalo to the thousands of you who joined my Tele-Talk Story COVID-19 update last night. Your live questions and comments on so many topics like further federal assistance, adequate testing, reopening our economy, and concerns with receiving unemployment benefits..."
79,"Here are details:

COVID-19 TELE-TALK STORY WITH CONGRESSMAN ED CASE
Monday, June 22, 2020 @ 6:30PM
To join, call 855-274-9528 or go to https://t.co/yuibemz6pr"
80,Prepping up for my districtwide COVID-19 Tele-Talk Story tonight. Looking forward to updating you on Congress’ federal emergency assistance and further efforts and discussing your questions and concerns. https://t.co/UgtiIFTtuZ
81,"Here’s my most recent Congressman Ed Case Reports monthly show on ‘Ōlelo Community TV, this from my recent Facebook Live with Mel Rapozo and Charles Iona talking story about COVID-19, air passenger testing, federal budget, Young Brothers and more. 

https://t.co/2Z9j5LGc7z"
82,"“Cover smart. Do your part. Slow the spread.” Video from  @NIST clearly shows breathing/coughing with/without mask. It’s mostly about protecting those around us from us, especially as we can feel fine but still be infected and infect others. https://t.co/QBqbcExT18"
83,"Here’s my latest Congressional E-Newsletter updating you on COVID-19 federal assistance to Hawai’i and my upcoming June 22nd Tele-Talk Story.

https://t.co/IQUnK5RMiL"
84,"As the crisis of COVID-19 continues, it is more critical than ever that I update you on Congress’ and my actions, listen to your concerns and answer your questions. Please join another of my Live Tele-Talk Stories this Monday, June 22nd, at 6:30PM Hawai’i time. https://t.co/tFMr2rAJkF"
85,"(2) SBA has reopened its Economic Injury Disaster Loan (EIDL) program to all small businesses who have not yet received an EIDL loan/info here: https://t.co/FAQIMPir0a. 

Any questions: please contact me at https://t.co/2ZCIwowDbu or (808) 650-6688."
86,"On this #WomenVeteransDay, we remember that it was not until 1948 that women were authorized to serve as full, permanent members of our military with President Truman’s signature to the Womens Armed Services Integration Act. We honor all who have served our country... https://t.co/3aOwC5xUDU"
87,"Honored to join Brig Gen Moses Kaoiwi, Jr. &amp; Hawai’i National Guard Joint Task Force @ their regular brief reviewing the Guard’s ongoing statewide efforts to assist w/COVID19 needs. Some 1,200 of our HING were deployed during the pandemic, &amp; I relayed my deep gratitude for us all https://t.co/cklUdqM24n"
88,"We should be able to keep sick people off planes coming here to start with rather than have to deal with them after they arrive through testing and quarantine that too many ignore.

https://t.co/ys4SXYSe7V"
89,"Today I introduced in the U.S. House my proposed Air Travel Public Health Emergency Act to authorize states to impose pre-boarding COVID-19 testing restrictions on inbound air passengers. 

https://t.co/ys4SXYSe7V"
90,"Really glad to welcome back to the people's business the 24 Neighborhood Boards I represent starting with Manoa last night; here's my report to them with updates on COVID-19, reopening our economy and my ongoing efforts in Congress. https://t.co/ARzlLmBfW5"
91,"How is COVID-19 changing the Indo-Pacific, what should our country and Hawai’i do to adjust and mold a better way forward post-COVID, and how can I contribute in Congress? https://t.co/0ojcTr5ePU"
92,"“If this pandemic has taught us anything about our political system, it’s that a robust and resilient Congress is essential to the safety and security of our republic and all its citizens.” A right-on-point article by the @IssueOneReform ReFormers Caucus, a bipartisan group..."
93,"In the first full COVID-19 era hearing of @AppropsDems, my Subcommittee on Military Construction and Veterans Affairs, questioning @DeptVetAffairs @SecWilkie on adequate testing and PPE for VA Pacific Islands and status of our new ALOHA VA outpatient project in Ewa. https://t.co/zxrAhAcHGm"
94,"Here’s my Coronavirus-Facts Not Fear Town Hall on @KHONnews last Thursday night with @GovHawaii and @TulsiPress. 

https://t.co/EIwUDjHSLo"
95,"COVID-19 cannot be used as an excuse to gut our environmental laws and raid our endangered and protected natural resources. Exhibit A: Our precious Pacific marine national monuments, not only preserving some small part of our...
https://t.co/djPsGE6rLR"
96,Big mahalo to Indivisible Hawaii for a wide-ranging discussion on not only COVID-19 but the policy choices facing our state and country. https://t.co/jfMmVvsMt8
97,"If you love history &amp; primary source documents, check out this volunteer opportunity to work with our @librarycongress, the largest library in the world, in transcribing &amp; tagging documents. Who knows what interesting &amp; forgotten stories you will uncover? https://t.co/56YP18UZ1l"
98,"#TONIGHT: Catch me on @KHONnews' virtual town hall with @GovHawaii and @TulsiPress at 7:30 - 8PM on KHII-TV ch 5 and 9:30 - 10PM on KHON-TV ch 3 updating our federal and state responses to COVID-19 and the path forward.
https://t.co/2dlgxZZYCW"
99,"When you look back you see folks who influenced you far more than perhaps you realized then. Marilyn Bornhorst, my City Councilmember when I started out on the Manoa Neighborhood Board, was one. She was all-in on representing...
https://t.co/DAkRfiPcVw"
100,"At House recording studio taping 2 messages: one congrats to our great graduating c/o 2020 across our Hawai’i &amp; the other a mahalo &amp; welcome to all participants in our Capitol Hill Oceans Week focusing on the health &amp; sustainability of our world’s ocean, coming up soon virtually. https://t.co/nvs3ZbTNfF"
101,"If you missed my recent reports back on our federal emergency assistance and other COVID-19 issues, here  are portions in my newest monthly show on Olelo community broadcasting. 
https://t.co/HJaVR5Ir8m"
102,"In DC still participating in forum of my House Natural Resources Committee’s Water, Oceans &amp; Wildlife Subcommittee on the state of our country’s fishing industry amid COVID-19. https://t.co/vmGjQrzw2z"
103,"HEROES is an urgent, critical and indispensable next step for our country to navigate through the worst of the pandemic to stability and recovery.
https://t.co/GdwVqg9aCY"
104,"Just voted with a majority of my House colleagues to pass our Health and Economic Recovery Omnibus Emergency Solutions (HEROES) Act, the fifth and broadest emergency assistance measure since the onset of the COVID-19 pandemic and crisis. 
https://t.co/GdwVqg9aCY"
105,"In this deeply stressful time for so many, there’s no shame in acknowledging anxiety and stress and in seeking help, and no reason not to reach out to family and friends in need. Here’s some good guidance from the CDC: https://t.co/OpHTZX8zJG"
106,"If you’re a small business in the City &amp; County of Honolulu impacted by COVID-19, please check out the City’s Small Business Relief and Recovery Fund and consider applying for a one-time grant of $10,000 to help tide you through this crisis. https://t.co/DD5o5qVPzE"
107,"This will enable CDBG and ESG grantees to continue to deliver affordable housing, community assistance services, and jobs to those most vulnerable amidst the COVID-19 pandemic.
https://t.co/tP3HLE41w4"
108,"Just landed DC &amp; shaking off the redeye w/run on the Mall. Huge votes tmr- HEROES Act, our 5th &amp; broadest #COVID19 emergency assistance bill, &amp; a limited &amp; safe first-ever process for the House to fulfill our responsibilities remotely in a crisis.- then Approps Cte work next wk. https://t.co/ssQEEADbAZ"
109,Smart airlines are already doing voluntarily. That’s what it’s going to take to really protect our public health and reopen our tourist economy. https://t.co/XCaUlUyuBd
110,"We should be able to require #COVID19 testing before anyone gets on a plane here, not only after they arrive &amp; esp when the 14 day quarantine is ignored. Here’s my letter today to the FAA asking for that authority. https://t.co/XCaUlUyuBd"
111,"Farmers, ranchers and other agricultural producers: The @USDA is hosting an informational webinar this Thursday (5/14) at 1PM ET/ 7AM HST for those interested in applying for direct payments through the Coronavirus Food Assistance Program. https://t.co/suaILZ5SZT"
112,"To safely reopen our country and Hawai’i, we will need largescale testing and contact tracing. Check out this free online course by Johns Hopkins University on the basics of COVID-19, strategies for contact tracing and related issues.

 https://t.co/BAymAPX0dB"
113,"For Asian Pacific American History Month #APAHM remembrances, who was the first foreign leader to address a joint meeting of Congress? King David Kalākaua in 1874 as part of his state visit to the United States. Most recent: French President Emmanuel Macron in April 2018. https://t.co/RVOMbxIUN8"
114,"Available and affordable health insurance is so critical during this pandemic. If you have lost yours or are at risk, here are four ways you and your ʻohana can stay covered: https://t.co/w38Cy5G2nw"
115,"Coauthored this op-ed in @thehill, covering Congress, with my @HouseBlueDogs colleagues @repjimcooper &amp; @RepStephMurphy on our Inspectors General Independence Act to ensure our gvmnt watchdogs can do their jobs to protect taxpayer dollars esp w/massive COVID-19 emergency funding https://t.co/JjUol6MI4f"
116,"Here’s my discussion with Catherine Cruz on Hawai’i Public Radio yesterday on COVID-19 emergency funding to Hawai’i, reopening including air travel testing , RIMPAC and more.

https://t.co/eNLmrv6OdT"
117,...safety and criminal justice needs arising from the COVID crisis.
118,"Have always really enjoyed joining our Rotary Club meetings across the state to compare notes, and COVID-19 justly means doing so a little different for now; here Zooming with Waikiki Rotary’s weekly lunch meeting today on Congress’ actions and local concern. https://t.co/MNtocugefG"
119,... assistance funding. Hope that helps and huge mahalo for all that you do to deliver quality health care to all of our ‘ohana in need.
120,Starting the weekend off with great news: just got word from the US Department of Health and Human Services that 56 of our Hawai'i rural healthcare providers serving some of our most hard-to-reach communities will be receiving some $58 million in federal CARES emergency...
121,"Postal, grocery, health care and government workers, first responders and so many more: This lei is for you."
122,"You can now apply for the Pandemic Unemployment Assistance (PUA) here: https://t.co/Z8N4383iRQ. Congress created PUA for individuals who do not usually qualify for unemployment insurance (gig workers, freelancers, independent contractors &amp; those with insufficient work history). https://t.co/cvTwZ3ejrd"
123,"Here's the video of my talk story this AM on the @StarAdvertiser's COVID-19 Care Conversation on federal assistance to Hawaii, when and how to start to reopen, and more. 

https://t.co/w0tpQjJ0Hp"
124,...U.S. global engagement during and beyond the COVID-19 pandemic. Here are my full remarks: https://t.co/hJkng56QJh
125,"Catch me this Wed, April 29th, 10:30 AM on @StarAdvertiser's daily COVID-19 Care Conversation Facebook Live feed as I report back on Congress’ $2.5T+ in emergency assistance &amp; other federal efforts to date. To access live feed, please visit my FB page (@RepEdCase) or SA's page."
126,"This morning, I joined the Hawaii State House's Select Committee on COVID-19 Economic and Financial Preparedness and later Senate President Kouchi and colleagues to provide an update on Congress’ $2.5 trillion-plus in COVID-19 emergency assistance to date. As we address this..."
127,"We are still learning more about how the COVID-19 virus affects us and what the warning signs are. The @CDCgov added new symptoms for COVID-19: chills, repeated shaking with chills, muscle pain, headache, sore throat and new loss of taste or smell, to go with fever, cough and..."
128,"Here are my reports from Capitol Hill on @KHONnews' Wake Up 2 Day and @HawaiiNewsNow Sunrise on Congress' 4th COVID-19 emergency assistance bill including more for small businesses, health care providers and education. 

KHON: https://t.co/fyawGzwuso
HNN: https://t.co/R6cwYkVLHX"
129,"Flash to Hawai’i small businesses! The federal Small Business Administration (SBA) will begin accepting applications again for Congress’ COVID-19 Paycheck Protection Program (PPP) this coming Monday, April 27th. If you applied or want to apply, contact your bank or other..."
130,"I just came from the U.S. House floor where I voted with a majority to pass Congress' fourth COVID-19 emergency assistance package, this one for $484 billion to accelerate testing and further assist our nation's small businesses and health care providers. https://t.co/ADer9HPbWt"
131,Here is my (wife-made masked) personal testimony to our @HouseSmallBiz today advocating for the critical and unique needs of Hawaii's small businesses. https://t.co/tsQNNRgZYq
132,Meet the Press in the age of COVID-19. Interviewing w/KITV’s Matt Knoedler from my DC office on our $483 billion fourth emergency assistance measure up for vote today. https://t.co/rlIRq3sMze
133,"I still remember the first Earth Day, and half a century on it is a more critical reminder than ever of the mortal perils facing our planet and of our opportunities, even virtually amidst the COVID-19 crisis, to remember, celebrate and recommit ourselves to Earth. https://t.co/QizaIyEoXT"
134,"This #NationalParkWeek, we remember that our beautiful and precious national parks were there for us before COVID-19 and will be even more a part of our national soul after. But you and your ‘ohana can celebrate them and virtually enjoy their majesty even now with these..."
135,"Fully available and adequate personal protective equipment (PPE) and medical supplies, ventilators and testing remains critical not only to address the COVID-19 public health crisis now but to any safe and effective recovery/reopening plan. Here are up-to-date factsheets on..."
136,"$130 million in federal COVID-19 emergency assistance under Congress’ CARES Act on way to Hawaii’s airports

 https://t.co/gG2yW4YRPG"
137,Scammers are always with us but especially so amidst this COVID-19 crisis with so much uncertainty and fear and so many needs that we are trying to address as fast as possible. Here is solid guidance from federal and state agencies on how to avoid putting you and yours at... https://t.co/ke24C3vWPZ
138,Mahalo to our healthcare community for working on the front lines of this crisis.
139,"Major funding through Congress' CARES Act coming to Hawaii's healthcare providers today. Over $130 million will go towards helping 1,776 healthcare facilities and providers throughout Hawai’i to combat COVID-19. https://t.co/qpZmJTqL5u"
140,"Big mahalo to the thousands of you who joined my live COVID-19 Tele-Talk Story community meeting last night. More than ever, it is critical that I stay connected with you to hear your concerns and answer your questions and for me to keep you up to date on what your government... https://t.co/iruzJ78jTO"
141,"...health crisis, it is clear that we still need far more support for our health care system across the board.

https://t.co/lZjjH6blJZ"
142,Great that 14 of Hawaii's community health centers are receiving over $10 million in emergency assistance through Congress' CARES Act. While this is good news for our invaluable community health centers who are on some of the most difficult frontlines of this public...
143,"Please join my Live COVID-19 Tele-Talk Story Wednesday, April 8th, 6:30-8:00PM. Because it is more critical than ever that I update you on Congress’ and my efforts, answer your questions and listen to your concerns. Details here: https://t.co/chjCbJHhwG https://t.co/KINsS3QQRB"
144,"For all our veterans &amp; your ‘ohana: Check out this helpful resource page from my US House Committee on Veterans Affairs with information on VA’s response to COVID-19 &amp; how you can get assistance. Please contact me @ https://t.co/gxrWdZ8BO6 if I can help.

https://t.co/IJw0Uxd2yF"
145,"Here’s my yesterday’s Live COVID-19 Federal Assistance Talk Story on 94.7 KUMU with Devon and Esme. As always, please visit my website at https://t.co/r0CibQuqu9 for much more info and questions.

https://t.co/W7mg2gLwFX"
146,"#BREAKING: Social Security recipients who don’t file tax returns won’t have to go through extra hoops to receive your direct payments under Congress’ CARES Act. Great news for our kupuna to get you emergency assistance as quickly and easily as possible. 
https://t.co/nDZJhHSic6"
