,Tweet
18,RT @yhn: Rep. Palmer: Trump-Biden election ‘won’t be close’ if those who want ‘domestic peace and prosperity’ vote  https://t.co/K0LoP0SFom
19,"Today marks 100 years since the #19thAmendment was adopted into the US Constitution, officially granting women the right to vote. This is a historic centennial, and we honor the women who went before us to fight for the voices of future generations of women and girls. https://t.co/dnZETyllh2"
20,"Americans should take note that Speaker Pelosi can't be bothered to call Congress into session to work on helping vulnerable citizens or economic recovery, but that she did call session to prolong a conspiracy to attack @POTUS. Statement on #USPSHoax vote:
https://t.co/QxV2gsTwgQ"
21,"I'm sure mail in Portland, Seattle, Chicago, NYC, &amp; Minneapolis has been delayed lately. I'd submit that time would've been better spent today ensuring law enforcement in major cities is funded so they can protect USPS facilities &amp; people who deliver mail. https://t.co/24yzFZvxvk"
22,"I was back in DC today because Dems are perpetuating a conspiracy theory about the @USPS to attack @POTUS. It's also scary how silent they are about the anarchy in major cities.
https://t.co/24yzFZvxvk"
23,"Multiple #COVID19 vaccine candidates are nearing or are already conducting final-stage trials. This is a huge step in defeating the virus, and the Trump Administration should be commended for its work to develop a vaccine on a historically fast timeline. #OperationWarpSpeed https://t.co/ZZ8Pvtq8KU"
24,"With every supposed #COVID19 relief bill, Democrats have proven they will let no crisis go to waste. The latest legislation is once again a wish list of far leftist agenda items that would be devastating for the American economy and way of life. https://t.co/Z9HaBiAasM"
25,"More good news! The #JobsReport has beat expectations again for July, proving that America is still recovering amidst this difficult time of fighting #COVID19. American ingenuity and hard work continue to be the best antidotes to our current challenges.
https://t.co/H8Dv4AexNn"
26,Don’t forget: TOMORROW is the last day to apply for the #PaycheckProtectionProgram! Be sure to make the most of this program that has helped keep so many businesses open as we fight #COVID19. Learn more and apply: https://t.co/AN2vy10xRl https://t.co/IRGHdJsRs9
27,"Did you know plasma in those recovered from #COVID19 still contains antibodies that could help a sick person fight the virus? If you've recovered from #COVID19, consider donating plasma as one more way to help America defeat this pandemic. Read more: https://t.co/tu3Sn7IiQq https://t.co/o2f1uvvHgs"
28,RT @michaelcburgess: The government cannot print enough money to make up a healthy economy - only getting Americans back to work will do th…
29,"ICYMI: My latest at @dcexaminer, on how Dems' proposed stimulus is ""eerily similar"" to the one passed in 2009, w/ disastrous results. @realDonaldTrump's economy was booming before #COVID19. We need Americans at work to recover that, not expanded welfare.
 
https://t.co/lLmkAhs5JL"
30,There are still 2 weeks left to apply for a #PaycheckProtectionProgram loan! The PPP has had a crucial role in keeping small businesses open and employees on payroll as we navigate the #COVID19 crisis. Applications open till August 8th! Learn more here: https://t.co/AN2vy10xRl https://t.co/zSDOtrz1Lj
31,"RT @dcexaminer: Helping families provide for their own child care and health care expenses always has been a bipartisan priority. 

@QuinHi…"
32,"Democrats' #NoBanAct is not about policy, but undermining @POTUS. They planned to pass this bill in March, but pulled it as #COVID19 spread &amp; travel restrictions ensued for safety reasons. This shows the bill's recklessness. It undermines any president's ability to keep us safe."
33,"I‘m saddened by the passing of my friend &amp; colleague John Lewis. He was a kind, gentle man who often reminded me that, though he represented the 5th district of GA, he was born &amp; raised near Troy, AL. Ann &amp; I will be praying for God's comfort and peace to cover his family."
34,"Thanks for having me on to talk #FSA accounts, Ric! People's 2020 #FSA funds are now at risk due to #COVID19 closures all over the country. I'm working to ensure that those dollars are protected. No one should be penalized for planning ahead. https://t.co/YQNd4jknAy"
35,RT @yhn: Marine who served in WWII honored with parade for 104th birthday  https://t.co/XKSi1C4L9W
36,"I've #HR7149 to allow for temporary protection of 2020 FSA funds in light of the pandemic. People shouldn't be penalized for planning ahead because of unusual circumstances. See my full statement and more details about the bill here:
https://t.co/8g33fB569Y"
37,"Thanks to strong leadership &amp; smart reopening efforts, the economy is on the road to recovery from #COVID19. The May Jobs Report surpassed expectations and proves that Americans at work are the best thing for the economy. Let's keep up the effort by continuing to #ReopenAmerica https://t.co/7hbaQkLKk0"
38,"“The hopes and prayers of liberty-loving people everywhere march with you.” —Gen. Dwight Eisenhower, to his troops before the Allies stormed the Normandy beaches

On this 76th anniversary of #DDay, we honor those who fought and died that day to preserve the liberty we have today. https://t.co/IVyiHrIjJY"
39,"I'm pleased POTUS has issued an EO that directs federal agencies to expedite the review of infrastructure projects that are critical to jumpstarting our economy in the wake of the #COVID19 pandemic.
https://t.co/aha9QA0cb5"
40,"The 2020 #CongressionalAppChallenge has launched! Open to all students who meet basic requirements, no coding experience necessary! Learn more, register, &amp; submit at https://t.co/smvT6xhh06. Students are encouraged to sign up soon. Call my office with questions: 205.968.1290. https://t.co/stSYYu62Ha"
41,"I mourn injustice with those wronged, &amp; this week, that sadly includes both those grieved by the deaths of Floyd, Taylor, &amp; Arbery, and those who harmed amidst violent riots."
42,"I'm pleased President @realDonaldTrump has highlighted the importance of faith communities during this difficult time for our country. Check out these new interim guidelines from @CDCgov on how churches can safely hold services while we navigate #COVID19.
https://t.co/25MfQ0ifaT"
43,Today we honor and remember the courageous men and women who have fought and died to protect our freedom. #MemorialDay2020 https://t.co/LORN8FOPYx
44,"I'm pleased that @TheJusticeDept has awarded supplemental emergency funding to Blount Co, among many others, in light of the #COVID19 crisis. Thank you, DOJ, for helping our small towns and counties! #AL06 
@BlountCommish
@city_oneonta
https://t.co/pC9RR2ad5o"
45,"Disgraceful. These funds must be recovered and an investigation should be opened at once.

Planned Parenthood affiliates improperly applied for and received $80 million in coronavirus stimulus funds, feds say https://t.co/tnpRVBg4me #FoxNews"
46,"President @realDonaldTrump deserves credit for how he has taken action to save American lives &amp; save our health care system amidst the #COVID19 outbreak. 

The truth about Trump's COVID-19 task force response - Washington Times https://t.co/9eZEqn5f34"
47,"Last Friday, I spoke on the House floor to oppose Pelosi's $3 trillion bill that's been posed as #COVID19 aid, but is really a package of left-wing priorities &amp; a threat to national security.
Palmer on Pelosi's $3 Trillion Left-Wing-Dream-Come-True Bill https://t.co/lBtoUncAGq"
48,"Thank you to @realDonaldTrump and your administration for all you’ve done for #Alabama since the beginning of the #COVID19 outbreak. It is a formidable challenge, but I’m confident in our ability to work through it together. https://t.co/dQ0N2LalUk"
49,Thank you to all the brave men and women who have served in our Armed Forces to make America safer! 🇺🇸 #ArmedForcesDay https://t.co/0ewz2tgOsC
50,"Nancy Pelosi's latest bill is one more example of far-left Democrats politicizing this pandemic for their agenda. Congress owes Americans better. We need a path back to normalcy, but this is time wasted on partisan gamesmanship, this time with a $3 trillion price tag. https://t.co/3QHuJTpwN7"
51,"Did you know? As of late April, the @ALPublicHealth Dept was awarded more than $3.4 million designated to support hospitals and telehealth in rural areas. Read more here: https://t.co/0PH5N2FyGC"
52,"As of the end of April, @HHSGov had granted over $18.3 million in funding from the CARES Act to 17 different health centers across Alabama specifically to help combat the COVID-19 pandemic. Read more here: https://t.co/ekYd0l1Z3Z"
53,"As of Apr 27, through the legislation passed by Congress, the @CDCgov has provided over $17.2 million to Alabama. Read more here on how the Administration has helped AL amidst the #COVID19 outbreak. Check my website often for updates!
https://t.co/EKlkWcShI3"
54,"Good to talk with @CBS_42 last night about why Congress needs to protect FSAs in light of #COVID19. People should not be penalized for future planning. 
Rep. Gary Palmer joins CBS 42 to discuss the protection of flex spending accounts amid coronavirus https://t.co/NCLcr1U5Id"
55,"The #PaycheckProtectionProgram is doing vital work to keep businesses open and support their employees while the US navigates the #COVID19 crisis. Read about businesses #PPP is helping here: 
https://t.co/XOXE9uFeIV"
56,"FSAs are important for future planning, so there should be protection for people's hard-earned FSA dollars in the wake of #COVID19. A bipartisan group of my colleagues &amp; I wrote to leadership in the House &amp; Senate on this issue. Full statement &amp; letter:
https://t.co/keLfyIqeRf"
57,"Good to catch up with @abc3340 about latest updates on #COVID19, Congress's responsibilities from here, &amp; reopening the economy. Hard work is still ahead, but we're #InItTogether &amp; will come out stronger. 
The full interview with Representative Gary Palmer https://t.co/oezoI8dsf7"
58,"Mark your calendars for this Thursday 4/23! My colleague &amp; Ranking Member on the Small Business Committee, @RepSteveChabot, is joining me on a telephone town hall about small business concerns amid the #COVID19 pandemic. Call 888-598-4224 to join in and ask questions! https://t.co/xnUiO9RzxB"
59,"Speaker Pelosi does America a disservice by refusing to reconvene Congress and blocking legislation that could help small businesses survive #COVID19. Congress should be stepping up to do our job right now. Full statement:
https://t.co/NN9LsSYq5h"
60,"Proud of how @wellnesspharm continues to step up and serve #AL06 and beyond during the #COVID19 crisis. Thank you, Wellness! #InItTogether
Homewood pharmacy discusses COVID-19 demands https://t.co/nkJw8Z9H9z"
61,"I'm so proud of how the people of Alabama have stepped up during this tough time to help each other, rally around first responders, support local businesses, and more. Click here to read about how our great state has come together to fight #COVID19: https://t.co/m3Y9n85AWV https://t.co/o8IzUicNWL"
62,"On this #WorldHealthDay, we are more grateful than ever for our doctors, nurses, medical researchers, &amp; healthcare professionals who are on the frontlines every day to fight for the health of the American people. Your sacrifices can never be repaid! https://t.co/HBDLTlmm17"
63,"The @USTreasury has released an updated FAQ sheet about the #PaycheckProtectionProgram, which will help small businesses keep their employees on payroll during the #COVID19 crisis. Read here:
https://t.co/9lh5uSRmM5"
64,"RT @APTV: Don Dailey speaks with U.S. Rep. Gary Palmer and L.D. Ralph of the Small Business Administration (SBA), about COVID-19's impact o…"
65,"@SBAgov has released guidance on the #PaycheckProtectionProgram, a loan program that helps small businesses keep their employees on payroll during the #COVID19 crisis. Read more information and how to apply here: 
https://t.co/6NJgmIv15C https://t.co/OmOUKqjAU9"
66,Need to apply for an @SBAgov Economic Injury Disaster Loan due to #COVID19? Here's where you can start the process: https://t.co/X4rI1w0a5B
67,"Today is #NationalDoctorsDay. Now more than ever, we recognize and honor their courage and commitment to selfless service of others. Thank you to these true heroes who are risking their lives every day to help the sick and vulnerable. https://t.co/0zI6fnsoZi"
68,President Trump has extended his social distancing guidelines through April 30th to continue America's efforts to slow the spread of #COVID19. Keep doing your part and we will defeat this crisis together. #InItTogether https://t.co/7NlJ1yX8pp
69,"The bill passed today was not done in the best way or under the best circumstances. There are helpful parts that help fight #COVID19 &amp; mitigate its impact, but there are also harmful parts that drive up the national deficit. My full statement: 

https://t.co/edOpAKGPwM"
70,Valuable time has been lost over the past few days because of how Pelosi and her Democrat colleagues have exploited the #COVID19 crisis to try to advance their own partisan agenda. The American people need help NOW. https://t.co/wdfoVrSv3K
71,"#AL06! I'm hosting a telephone town hall for your #COVID19 questions TOMORROW night w/ Dr. Scott Harris from @ALPublicHealth. If you have questions about the coronavirus disease, social distancing, flattening the curve, etc., we want to hear from you. Call 844-227-7559 to join! https://t.co/QQsBNFPNug"
72,"RT @UABNews: UAB's first #coronavirus appointment-based testing site to open downtown Monday

More info: https://t.co/6X27Ponjgz https://t.…"
73,"There are easy ways to support small local businesses while maintaining #SocialDistancing:
-Order takeout or curbside pickup
-Order a gift card
-Shop online
If you're a business owner worried about the impact of #COVID19, see resources from @SBAgov: 
https://t.co/a32LEE6bDl https://t.co/ZocpMnGwsf"
74,Do your part to #SlowtheSpread and #FlattentheCurve! Everyone can take these steps to fight #COVID19. We are #InItTogether and will overcome this challenge. https://t.co/Qq08pPuF6b
75,A big thank you to our brave first responders and medical professionals who are on the frontlines every day as we fight #COVID19. Be sure to show your appreciation to these courageous workers! #InItTogether https://t.co/v9aySASejJ
76,"#AL06 small business owners: check out this free webinar today with financial advisers who can answer your questions on how small businesses can prepare and apply for an SBA Economic Injury Loan.
https://t.co/Bb6WpegQpy"
77,"Are you a small business owner concerned about the impact of #COVID19? Check out these helpful guidelines and resources from @SBAgov:  
https://t.co/iVKVOrZgFO"
78,"@POTUS and @CDCgov have released these guidelines that everyone can follow to help #SlowtheSpread of #COVID19. Now is the time to work together to protect the most vulnerable among us, and the next 15 days are critical. See below and do your part! #InitTogether https://t.co/sXxAkHJOt0"
79,"To help #AL06 navigate the #COVID19 outbreak, my website has a new page with local resource info, general important facts about coronavirus, updates from the Administration, and more. Check back often for updates! https://t.co/UZHEppAvYl"
80,RT @SarahWVTM13: Drive-thru #coronavirus testing site now open at Church of the Highlands Grandview. Testing goes from 10AM to 2PM. There a…
81,"#COVID19 testing in #AL06: 
•Assurance Scientific Labs has drive-thru testing 10am-2pm at Church of the Highlands Grandview: https://t.co/Q3wWtYtVE9
•Urgent Care for Children has curbside tests for ages 0-21. Locations in Vestavia, Trussville, &amp; 280: https://t.co/WnRiDtQAAY"
82,"RT @GovernorKayIvey: To be cautious, @ALPublicHealth issued updated guidelines to aid in AL’s efforts to flatten the curve amidst #COVID19.…"
83,"Social distancing is one of the most important parts of mitigating the spread of #COVID19 right now. That means: 
-Avoid large gatherings
-Don't travel
-Refrain from physical contact (handshakes, hugs)
I encourage everyone to follow @CDCgov's regular updates and recommendations. https://t.co/vGT4i3PLq9"
84,"This week, I joined @alexsalvinews on @OANN's After Hours to discuss gov response to #COVID19, including distribution of test kits, travel restrictions, and more. Watch here:
 
Rep. Palmer on COVID-19 with Alex Salvi on OANN's After Hours https://t.co/znHfQqlSCM via @YouTube"
85,"Amid concern on #COVID19, there are easy precautions all can take, like hand-washing and staying home if you feel sick.

-For up to date info, visit https://t.co/VHIpOsHQnL. 
-Read on CDC response here: https://t.co/AiWsY4dXOf
-Travel advisories here: https://t.co/mD74tH9b4b https://t.co/2PA4dcyQQN"
86,"The FUTURE Act includes the #NoBanAct, which undermines POTUS's authority to limit entry of some foreign nationals. This authority was used recently to combat #Coronavirus, but this bill would remove it. My statement on the bill &amp; my amendment to it here:
https://t.co/qQ3XufUGwT"
87,"The House passed an emergency funding package today for needed research and response to the #Coronavirus. I'm glad Congress has pulled together to assist the administration in its efforts to fight the virus, and I applaud @VP Pence's leadership on this important matter. https://t.co/x9PjXUlk8X"
88,"Great to see arguments in June Med Services v Russo w/ @AGSteveMarshall &amp; Chief Counsel, Katherine Robertson. It considers Louisiana’s admitting privileges law, which holds abortion clinics to basic health protocol. I hope #SCOTUS sees the need for laws that protect patients! https://t.co/Tqi2bevBmN"
89,"Honored to speak at the 5th annual Pray United prayer breakfast at @DoubleOakCC this past weekend. It's always an encouraging gathering of church members, community leaders, &amp; elected officials who meet to pray together for each other &amp; our nation. #AL06 https://t.co/AsVFm5r2Nr"
90,"Great to be part of the 4th annual #EndHeroin Birmingham Walk this past weekend. It was presented by the Addiction Prevention Coalition at Veterans Park, and it aims to spread awareness about the drug epidemic and create solidarity for those struggling through it. #AL06 https://t.co/YYN08SSDkE"
91,"Last night, I spoke on the House floor to honor #KatherineJohnson, a brilliant NASA mathematician who helped the US make strides in space exploration. She died this week at age 101, leaving a legacy of inspiring genius and dedication. My remarks here:
https://t.co/zVrZjiocOj"
92,"Democrats are embracing socialist policies that would undo progress made for American families in the last three years. Socialism promises ""free"" healthcare or a ""guaranteed"" income, but in reality, it takes away freedom and choice from citizens and gives government undue power. https://t.co/DZZbYp99vf"
93,"@SeemaCMS: “Those who are railing against the Trump administration’s 'cuts' to the Medicaid program are railing against a policy that doesn’t exist.”

No, the Trump administration is not cutting Medicaid https://t.co/jU4sr9VxU2"
94,"#SOTU Fact: “Ellie reminds us that every child is a miracle of life. Thanks to modern medical wonders, 50 percent of very premature babies delivered at the hospital where Ellie was born now survive.” 
Check: https://t.co/kNE2kojRMv"
95,"Good to speak to the Shades Valley Rotary Club and give an update on DC and current events. I also had the honor of meeting Mr. Robert Faircloth, a WWII veteran who fought in the Pacific, including campaigns at Guadalcanal and Guam. Thanks to Denis Devane for the welcome. #AL06 https://t.co/Y1DwpskSpP"
96,"For anyone from #AL06 who's visiting DC, I hope to see you at my office tomorrow morning for Pastries with Palmer! https://t.co/kJtxd0R4lJ"
97,I'm encouraged by the thousands who are standing up for the lives of the unborn today. Life is the most basic human right and must be protected from the earliest stages. #ChooseLife https://t.co/pql0c7gvcE
98,"@POTUS took out a known terrorist who was responsible for the deaths of hundreds of Americans and thousands of his own people. The Iranian people have celebrated this and are now protesting their violent, corrupt government, which admitted to shooting down a civilian plane."
99,"Congratulations to the five outstanding students from the Sixth District of Alabama who received the prestigious #GilmanScholarship this past school year! This program supports undergraduate students in unique study abroad opportunities. 
https://t.co/tDoi4M3Umo"
100,I am proud of the decisive action taken by @POTUS and our brave service men and women to stop #Soleimani. This attack has served long overdue justice and sends a clear message to anyone who means harm to Americans.
101,"I'm supporting the Lower Costs, More Cures Act for Gabe in my district, &amp; for others like him who battle rare diseases. Gabe has Duchenne muscular dystrophy, an unusual condition with no cure. This bill protects access to potentially life-saving drugs and cures. #MoreCures #AL06 https://t.co/O184ojl5os"
102,"Enjoyed writing holiday cards to military members at the @RedCross's ""Holiday Mail for Heroes"" event today. I'm praying for the service men &amp; women who sacrifice time with family during Christmas to protect our country. Thanks to the Red Cross for this effort to encourage them! https://t.co/yltSHCyF0E"
103,"Thanks to Mayor Bobbie White &amp; Bibb Co students who welcomed the 2019 Capitol Christmas Tree as it passed through the 6th District! This year, the Capitol will host a blue spruce tree from New Mexico, &amp; it passed through Brent en route to DC. It arrives in DC on Nov 25. #AL06 https://t.co/Eb7PsHPEDR"
104,"As we celebrated America's 72nd National Veterans Day in Birmingham this weekend, it was an honor for me to attend the annual National Veterans Award Dinner. Thank you to all those who have served and continue to serve our country. #AL06 #VeteransDay2019 https://t.co/bwqaV8sT9Z"
105,"Happy #VeteransDay. Thank you to all the brave men and women who have fought and sacrificed to protect our freedom. America owes so much to you. Let's all take time today to show appreciation to the veterans in our lives.

#VeteransDay2019 https://t.co/jt50qifq0S"
106,"Honored to be part of the Walk to End Epilepsy at Railroad Park this weekend! Thanks to Sara Franklin, Exec Director of the Epilepsy Foundation of AL, and to Caroline Rowe, a high school senior who came to my DC office earlier this year to advocate for the Foundation #AL06 https://t.co/IIWlO2I5ab"
107,"Many hearings have been held on Pelosi's drug pricing bill and it will soon be considered by the full House. This bill is just one more step towards a socialist takeover of healthcare, and it will lead to #FewerCures and more limited access to life-saving medications. https://t.co/vgUh4WTnnL"
108,RT @FRCdc: LISTEN @USRepGaryPalmer talks with @tperkins about his resolution (H. Res. 640) condemning the global persecution of Christians.…
109,RT @RepublicanStudy: We're fighting for the millions of Americans -- especially those with pre-existing conditions -- who have been left be…
110,"Enjoyed speaking to students from the University of 
@Montevallo's President’s Outdoor Scholars Program. This program offers scholarships to students who may pursue careers in the outdoor industry. Thanks to President Dr. John Stewart &amp; VP of External Affairs Scott Dillard. #AL06 https://t.co/xV3oXldb80"
111,"Many congratulations to Raisa Eady, biology teacher at Pinson Valley High School, on winning the Milken Educator Award! Teachers like her who are passionate about their students and subjects are one of the greatest assets to education today. #AL06 
https://t.co/Ghb1SxXc3i"
112,"I enjoyed my visit to the Hugh Kaul Precision Institute at UAB. Some of the brightest research minds in the world are there using genomic testing &amp; computer analysis to create treatments for rare medical cases. Special thanks to Institute Director, Dr. Matthew Might. #AL06 https://t.co/t0nZmWPgRH"
113,"I hope to see many of you at Academy Night next week! It will be an informational event open to students in the 10th, 11th, and 12th grades who are interested in attending one of the U.S. service academies. Speakers from each academy will be featured. #AL06 https://t.co/u5uwZHvSjC"
114,"Today, House Republicans will hold a hearing on the #BornAlive Act since Democrats refuse to vote on it or even discuss it. This bill is about infanticide. It should be common sense that children who survive an attempted abortion are entitled to medical care. #EndInfanticide https://t.co/8FgOKNbvNZ"
115,I enjoyed speaking with restaurant owners and operators at the Alabama Restaurant &amp; Hospitality Association Board Meeting in Hoover. Special thanks to ARHA President &amp; CEO Mindy Hanan. #AL06 https://t.co/3BwG7uUq4l
116,"Thanks to all who came to my town hall in Chelsea. We had a great discussion on lots of issues &amp; I was able to talk 1-on-1 with many of you after. Special thanks to Mayor Tony Picklesimer, the Shelby County Sheriff’s office, &amp; the City of Chelsea for hosting. #AL06 #alpolitics https://t.co/hIULje0BKg"
117,I enjoyed speaking to members of the Gardendale Chamber of Commerce at their August luncheon last week. Many thanks to those who attended and to Chamber Executive Director Bill Casaday. #AL06 https://t.co/YDLadkS5sc
118,Honored to present Officers Matthew Suddeth &amp; Cory Glasscock of the Oneonta Police Department with flags flown over the Capitol to honor their brave actions in a fire rescue. We are safer because of the brave men &amp; women like them who risk their lives to protect others. #AL06 https://t.co/kn3HqDJiqj
119,"My staff and I had a great time talking with so many of you from around the Sixth District at our ""Pastries with Palmer"" events. You all offered many important and interesting comments and questions and I appreciated hearing from you. Thanks to all who came! #AL06 #alpolitics https://t.co/o7P655dNfL"
120,"Enjoyed a thorough and informative tour of @wellnesspharm in Homewood with my staff this week. The work of compound pharmacies has an important role in the health of the people of the Sixth District and beyond. Special thanks to Rod Harbin, President of Wellness. #AL06 https://t.co/zF1DVUcgTE"
121,Enjoyed conversations with locals who represent the National Coalition for Assistive &amp;Rehab Technology (@access2crt). It was good to discuss solutions around access to rehab technology. Thanks to those who shared their stories with me. #AL06 https://t.co/Ru6mcV0Ik0
122,I applaud @SeemaCMS and the Trump Administration for listening to stakeholders &amp; prioritizing rural health. This is a lifeline to rural hospitals that have struggled under the current system that perpetuates disparities between high and low wage index hospitals. #alpolitics https://t.co/mE0XFfiWmk
123,"It was an honor to present a replica of the Office of Strategic Services (OSS) Congressional Gold Medal to Carillon Orban and Wendy Garner, daughter and granddaughter of Balazs “Bill” Orban, who served as a B-24 pilot with Operation Carpetbagger in World War II. #AL06 https://t.co/nANdUbON39"
124,Proud to introduce HR 3580 with my colleague @RepRalphNorman. It’s only right that the CDC has accurate data from states on the number of abortions performed each year. https://t.co/2yi9jb4QSJ
125,So good to be out on the field with my colleagues tonight for the Congressional Baseball Game! Thank you to everyone who came out to watch and support! #CongressionalBaseballGame https://t.co/LxEFsbArrf
126,"It was great to meet Grant Little, a student from the 6th District who has won a @BorenAwards scholarship. This a prestigious national award that offers a study abroad opportunity in countries vital to US defense. Congratulations, Grant! #AL06 https://t.co/8AH6G5hx8T"
127,Today we honor and remember the brave men and women who made the ultimate sacrifice to protect our freedom. #MemorialDay https://t.co/J66iz2CRyB
128,"Last night, I spoke on the House floor to commemorate the passage of the 19th Amendment. I was grateful to use this opportunity to honor my wife's great-grandmother, who cast her first vote in a presidential election in 1920, at age 67. #WomensVote100
https://t.co/ipKY0Ad3CM"
129,I will always be a strong supporter of the brave men and women who work hard to keep our communities safe every day. Let's take time to thank our police officers for their service during this #NationalPoliceWeek. https://t.co/M4VaPTI398
130,"Thank you, @SeemaCMS for these proposed changes! This will be especially beneficial to rural hospitals and will increase access for patients. I urge CMS to finalize the proposal. https://t.co/sy2EqWIoxK"
131,"Women would not be held liable and exceptions would be made in the case of serious health risks or if the child has a ""lethal anomaly."" #AL06 #alpolitics"
132,"As the Democrats hold their first hearing on Medicare For All today, let's remember what this bill would really do. It's a government takeover of healthcare that would strip millions of their private insurance, cause our national debt to skyrocket, &amp; limit access to quality care. https://t.co/jv0rjei2CV"
133,"Thanks to Tia Martin, Director at the Vet Center in Hoover, for hosting me at the center this week. I heard from many veterans about their concerns with the VA system. I'm committed to addressing VA issues, and my local office is glad to assist with individual cases. #AL06 https://t.co/9tzgUTHqbA"
134,"I’m praying for comfort for those who have lost loved ones, for wisdom for officials who continue investigating the attacks, and for strength and peace for Sri Lankan Christians who have been shaken by this atrocity. #SriLanka"
135,"While this horrific act of terror is a grim reminder that there are many people around the world who cannot worship together or practice their faith without fear of persecution, multiple studies show the Christian community is the most targeted religious community in the world."
136,"Last night, I was honored to speak to social work students from @UofAlabama, @UAB, and @UAHuntsville at their 3rd Annual Policy &amp; Advocacy Fly-In. It's encouraging to talk with young people who are eager to learn about policy processes &amp; making a difference. #alpolitics #AL06 https://t.co/6DJqtKWS78"
137,"Today is National Medal of Honor Day, a day dedicated to Medal of Honor recipients. It is the highest honor for valor in action against enemy forces that can be awarded. Let’s take time to remember and thank the brave men and women who have fought and died to defend our country."
138,"Americans—including Ilhan Omar—should remember those who died to give Somalis a chance to live in freedom ➡
https://t.co/XW08sntCk6 via @WSJ"
139,"I'm saddened to see yet more tornado damage in Alabama this week, this time in Blount County. Ann and I send our thoughts and prayers to those who have been affected. #AL06 
https://t.co/lXl62Inujx"
140,The House held a moment of silence today in memory of those who lost their lives in the devastating tornadoes in Lee County. #PrayForLeeCounty #PrayForAlabama
141,We held our first 6th District Mayors' Lunch of 2019 at the Shelby-Hoover campus of Jefferson State Community College this past week. I always enjoy hearing from the district's mayors &amp; sharing what's going on in DC. Thanks to the area mayors who participated. #AL06 #alpolitics https://t.co/PrPuoVTTMT
