,Tweet
37,"Glad to see @CMSGov withdraw the misguided MFAR proposed rule, which would have led to significant cuts to Medicaid and threatened access to healthcare for Michigan residents during a generational public health crisis. https://t.co/bdhLgyc21V"
38,RT @RepJayapal: We must stop tying health care to employment! Join @RepDebDingell and me tomorrow at 8 a.m. PT/11 a.m. ET for a Medicare fo…
39,"Years from now, our country will ask this one simple question: if the President acted on the knowledge he had in February about the dangers of COVID-19, would thousands of lives been saved?"
40,"If you or a veteran is in crisis, call 1-800-273-8255 and press 1. There are also options to chat or text with someone who will listen: https://t.co/CUGAAUvzgn"
41,"This is a day that remains in the hearts &amp; souls of many Americans and will haunt many for the rest of their lives. We remember those we lost &amp; honor the sacrifice of first responders who put their lives on the line &amp; ran into harm’s way. Today, we're all Americans. #NeverForget https://t.co/5Fv1xGcaHV"
42,Don't let the President spin what he said to Bob Woodward. The entire country must hear his words. He has failed us and he has eroded our nation's trust in public health.
43,"RT @ewg: Children who are exposed to #PFAS in their drinking water may have suppressed immune systems, leading to cancer and reproductive a…"
44,"In January I asked the Administration what steps they were taking to keep the American people informed on ways to prevent the spread of COVID-19.

We now know the President not only downplayed the information the Administration knew, but lied to every American to better himself."
45,"RT @EdLaborCmte: For the past 6 months, the President repeatedly claimed that young people were “virtually immune” from #COVID19 and pushed…"
46,"State budgets have been destroyed. If a COVID-19 relief bill isn't passed soon, state funding for schools and infrastructure will be depleted. Now is the time for governance and leadership, not inaction."
47,"For thousands of unemployed Michiganders this is good news, but does not offer a long-term solution to those in need. What Michiganders need is long-term assistance, which starts with the President &amp; the Senate working with House Democrats on a bipartisan COVID-19 relief package. https://t.co/9KMOZxuWuX"
48,"Healthcare is a human right, not a privilege tied to employment. We need Medicare for All."
49,"Evictions are a danger to public health.

https://t.co/9bmu1fgFqf"
50,Going it alone doesn’t work during a global pandemic. https://t.co/b6p02KFvdQ
51,"Too many families, including my own, know the pain that comes from losing a loved one to overdose. On International Overdose Awareness Day, we bring attention to the epidemic of lives lost and how we can bring compassion, education, and resources to #endoverdose. https://t.co/hgFdg2pKtY"
52,"“There are those who are asking the devotees of civil rights, ‘When will you be satisfied?’ We can never be satisfied as long as the Negro is the victim of the unspeakable horrors of police brutality.” Dr. Martin Luther King Jr.

It’s 57 years later. We still have the same issue. https://t.co/4kTFykNEo2"
53,"The 2020 Census is how we make sure communities get the critical resources and funding for public health, SNAP, housing, education, and so much more. Every person matters. Make Sure you're counted!

There's still time to respond:
By mail
By phone
Online at https://t.co/yHEXi9dUZ6 https://t.co/5pJrLSBAB0"
54,"40% of COVID deaths have been residents and workers in long-term care settings.
 
My legislation, which was included in the House-passed Heroes Act, would provide the resources necessary to help those in long-term care settings get the care they need.
 
We need the Senate to Act."
55,Recent FDA changes are making it hard for hospitals to use plasma to treat COVID-19 that's already donated. @RepFredUpton and I are calling for urgent action from @US_FDA to clarify what is safe and let doctors do their jobs. https://t.co/3CjsbEqQdl
56,"Today I joined @RepDianaDeGette &amp; 80+ members of Congress in urging @EPAAWheeler to uphold @EPA's methane pollution safeguards. Gutting methane pollution standards undermines public health, ignores scientific consensus, &amp; moves us in the wrong direction. https://t.co/nBb4RIAcGA"
57,Over 20 million people have lost their jobs and therefore lost their healthcare. We need Medicare for All.
58,We all need to work together for Americans who need help now. https://t.co/ah0346G58G
59,"A significant number of Beaumont Health physicians have raised concern over the proposed merger with Advocate Aurora Hospital Systems. @RepRashida &amp; I are urging Beaumont to ensure any merger won't impact the quality of care Southeast Michiganders deserve.
https://t.co/1LOibX5CNi"
60,"RT @RepDonBeyer: NEW: I just introduced, with @RepTerriSewell @RepRoybalAllard @RepDebDingell, legislation to address health disparities in…"
61,Every single reporter needs to ask the president why is he threatening Social Security &amp; Medicare in the middle of a pandemic.
62,"Mr. President — If you spent less time attacking people (and watching TV), and more time addressing COVID-19, we could beat this pandemic together. https://t.co/v7y1PsHtwZ"
63,RT @migov: 4 million free masks are being provided to #Michigan residents who are most vulnerable to #COVID19 through a partnership involvi…
64,"As National Health Center Week comes to an end, we recognize the importance of health centers across the nation. They've been invaluable in the fight against COVID-19 &amp; re-shined a vital light on the invaluable role healthcare workers play in our society. https://t.co/dmmTuOsmQc"
65,RT @WhipClyburn: No voter should be forced to wait for hours in line or risk their health to exercise their constitutionally protected righ…
66,"The Postal Service is funded by Congress. To my Republican colleagues who are just as concerned about the President's efforts to intentionally mismanage the USPS, I invite you to join us in veto proof legislation to keep USPS afloat."
67,"The President and Senate Republicans had nearly 3 months to pass COVID-19 relief legislation. Instead, they did nothing. Now millions of Americans could lose their homes because of their failure to act responsibly."
68,"Affordable Housing &amp; affording rent is a crisis for millions of Americans.

Join me, State and Washtenaw County officials for a discussion on ways we can ensure individuals and families have a home to stay in during the COVID-19 pandemic.

Watch here: https://t.co/AaourVXq1P https://t.co/bai49kvllh"
69,"Fisher House is a home away from home for the families of veterans and active duty military when their loved ones receive care at the VA. Today, I stopped in at the Ann Arbor Fisher House to check in on the new facility and see how it’s holding up during COVID-19. https://t.co/0P7sUPMvCV"
70,"In the midst of a global pandemic, the President is working to undermine Social Security, Medicare, and the Postal Service.

This is an attack on the Americans who rely on these vital programs."
71,"Affordable Housing &amp; affording rent is a crisis for millions of Americans. Join me &amp; State &amp; Washtenaw County officials tonight for a discussion on ways we can ensure individuals and families have a home to stay in during the COVID-19 pandemic.

RSVP: https://t.co/x7zKyZDEzY https://t.co/xZj91VBAlk"
72,"The National Guard is vital for coordinating PPE deliveries to enhancing testing capabilities in Michigan. But news that the Admin will cut the cost sharing of the National Guard from 100% to 75% will be detrimental to our state. At this time, we need all the help we can get. https://t.co/lAudAaKRm7"
73,"Affordable Housing &amp; affording rent is a crisis for millions of Americans. Join me &amp; State &amp; Washtenaw County officials on Wednesday for a discussion on ways we can ensure individuals and families have a home to stay in during the COVID-19 pandemic.

RSVP: https://t.co/x7zKyZm3Iq https://t.co/7m6yztcLxR"
74,"40% of COVID deaths have been residents and workers in long-term care settings.
 
My legislation, which was included in the House-passed Heroes Act, would provide the resources necessary to help those in long-term care settings get the care they need.
 
We need the Senate to Act."
75,"The truth is that the House passed a COVID relief package months ago. The Senate &amp; the White House are now just showing up. People are struggling, not knowing how they will put food on the table. If the White House wants to place blame anywhere, they better look at themselves."
76,"John would be so happy to see the Great American Outdoors Act signed into law to provide permanent, full funding for the Land and Water Conservation Fund. He spent his life fighting for this. Thank you to everyone who helped make today possible. https://t.co/iAGwnx2bdK"
77,"Ida was a stark advocate for women's rights and election of African Americans to public office. One of the founders of the NAACP, Ida worked tirelessly to expose lynching as a barbaric practice used to oppress African Americans who created economic and political competition."
78,"This month we will celebrate 100 years of the 19th Amendment and women's right to vote. To commemorate this incredible milestone, we will highlight stories of incredible women who paved the way to form a more inclusive democracy. Today, we will highlight Ida B. Wells. https://t.co/LyXGl2FEHN"
79,"One year ago, we lost 23 people who went shopping at WalMart in El Paso. All these innocent people did was go shopping. This attack wasn't random, it was an attack fueled by hatred and xenophobia. It's long past time for action, we must #DisarmHate."
80,"Great News! The House passed my measure to double  funding for Fisher House. Fisher House gives veterans &amp; their families a place to stay when receiving care at the VA. In the midst of a pandemic, we must ensure the resources are available to protect our veterans &amp; their families"
81,We have seen how access to healthcare can be a matter of life &amp; death. That’s why we must continue to protect and improve upon programs like Medicare and Medicaid. Anything less than that is a let down to the millions of hardworking men and women whose lives depend upon them.
82,"Before Medicare and Medicaid, the poor, the elderly, and the disabled in America were forced to fend for themselves. To be old, poor and sick was to suffer and to die prematurely. 

Today, we are seeing that with COVID. 

It’s time to expand healthcare and pass Medicare for All."
83,"A 15 year girl in Michigan is still incarcerated for lack of participation during her online learning. She's a child grappling with a pandemic &amp; a history of mental health issues. This is unacceptable.
 
We're urging Secretary Devos &amp; Attorney General Barr to intervene now. https://t.co/FvNYtzUSWp"
84,"It’s simple. Wear a mask, help save lives."
85,"Today, House Democrats will stand alongside children &amp; families. For years, we have been in a child care crisis with families struggling to afford quality care that enriched the growth of young children. COVID-19 put a magnifying glass on the problem. Its time to provide relief. https://t.co/ZFJ1h2hYdU"
86,"The state of COVID-19 can be best described like this: 
 
The President is calling for Governors to reopen their states, while the COVID-19 Task Force has placed 21 states in the “red zone” due to serious outbreaks. There are too many mixed messages coming from the White House."
87,"The House Democrats COVID relief package will feed people. 
 
The Senate COVID relief package will buy weapons. https://t.co/17uv2WdvJS"
88,"In 20 minutes, join me &amp; education leaders for a discussion on COVID-19 &amp; school safety. Teachers, school staff, children, &amp; families are all concerned about what the school year will look like. It’s important we have an open discussion.

Watch here➡️https://t.co/joaWy1CwIg"
89,The mask is designed to cover your nose and mouth. Wear it properly.
90,"30 years ago the Americans with Disabilities Act was signed into law. The ADA built ramps and widened doorways, and it changed perceptions to bring greater understanding to the abilities of those who were previously excluded. https://t.co/EmNr3ke3uL"
91,"On July 27, join me &amp; education leaders for a discussion on COVID-19 &amp; school safety. Teachers, school staff, children, &amp; families are all concerned about what the school year will look like. It’s important we have an open discussion.

RSVP ➡️ https://t.co/jFU6ziz7UA https://t.co/4uw2Xo6Oxq"
92,"Testing. Tracing. Treatment. Social distancing.

That’s how we reopen safely. President Trump &amp; Senator McConnell need to stop playing politics and join Democrats in supporting evidence-based solutions in the Heroes Act."
93,"4 million people. That’s how many Americans have confirmed cases of COVID-19. And still, President Trump &amp; Congressional Republicans have no plan to protect lives &amp; livelihoods. Pass the #HeroesAct now."
94,"John would be so proud to see today! With the passage of the Great American Outdoors Act, his life work to protect our great outdoors, ecosystems, &amp; outdoor activities will soon be enshrined into law. Thank you to everyone who helped make today a reality. https://t.co/V2OMMlxXYZ"
95,"Wear your mask, stop the spread. #MaskUpMichigan https://t.co/X4smr74yZm"
96,This pandemic has shown how it's just plain dangerous to tie health insurance to employment. We need Medicare for All and guarantee quality healthcare for everyone.
97,"John Lewis said, ""Your vote is precious, almost sacred. It is the most powerful nonviolent tool we have to create a more perfect union.”

We owe it to John and the millions who still face voter suppression to ensure the Voting Rights Advancement Act becomes law. https://t.co/kd1MaNDHzM"
98,"Wear your mask, stop the spread. #MaskUpMichigan https://t.co/BFFHUCgZ4H"
99,"Because of Senate inaction, 1.35 million Michiganders will lose at least 60% of their weekly income from unemployment. Action in Congress matters &amp; Senator McConnell not acting sooner on a COVID-19 relief will gravely impact the hardworking men &amp; women of Michigan &amp; our country."
100,"John Lewis always believe that America’s best days were ahead of us. That drove him to fight harder for not only Civil Rights and Voting Rights, but for healthcare, gun violence prevention, freedom of speech, and just being nice and good to people. https://t.co/32AtjSbi00"
101,"In the last 4 hours, the @EnergyCommerce committee has advanced 30 bipartisan bills to the House floor that will make a real difference in people's lives. When we all work together, there's so much we can do to combat COVID-19 &amp; help the hardworking men &amp; women of this country."
102,"We should all be concerned that this is an attempt to politicize our COVID-19 response and undermine data being made transparent for all to see. 
https://t.co/aj4uPQfKEd"
103,"The Trump Administration’s ongoing assault on environmental protections is out of control. Let’s be clear, rolling back NEPA isn’t modernization, it’s silencing the voices of millions &amp; will have devastating effects on public health, worker safety, &amp; environmental protections. https://t.co/xl7NW1NKYO"
104,"Really? Would a white teenager be sent to a juvenile detention center for not completing online classes? We have an education crisis in the midst of COVID - this isn’t right – and must be addressed.
https://t.co/bPRgmljagI"
105,This pandemic has shown the fundamental problem of tying health insurance to employment. It’s time for Medicare for All. https://t.co/7PratfZ5bQ
106,Joined VA Secretary @SecWilkie in MI at the John D. Dingell VA Hospital today with my colleague Rep. Jack Bergman. We all want our vets who put their lives on the line to receive the care they need &amp; it was fun seeing my veteran friends I haven’t been able to see because of COVID https://t.co/ApfyY9PbsD
107,"RT @RepSylviaGarcia: I introduced the #WearYourMask Act, which would require individuals in any federally owned, leased or operated facilit…"
108,There’s no other way to put it. The White House orchestrated a hit job on the nation’s top infectious disease official. This is beyond dangerous and will only further hinder advice of public health experts.
109,"Decisions about going back to school must be made with the safety of children, teachers, and parents in mind. We must take seriously the current increases in COVID-19 cases."
110,"Until there's a COVID vaccine or treatment, millions will remain unemployed. We must show humanity &amp; ensure those who are unemployed have the means to get by. It's unconscionable that President Trump &amp; Senate Republicans want to end extended Federal unemployment benefits. https://t.co/949h0fomzb"
111,"One thing impacted by COVID was the opening of the International Wildlife Refuge Center. Yesterday I checked on its status. It reminds us to protect our natural resources &amp; as John would say, “We don’t inherit the earth from past generations, we borrow it from future generations” https://t.co/7YECjMmPSY"
112,The CDC standing up to the President's premature call to reverse safety guidelines for our schools will no doubt save lives and prevent the spread of COVID. https://t.co/sbPJbH0jX9
113,"Zip code, salary, and background shouldn’t determine if you have access to healthcare. This is why I introduced the Medicare for All act in the House. Every person should have access to healthcare."
114,"While the John D. Dingell Visitor Center at Refuge Gateway is closed due to COVID-19, we still wanted to offer you a glimpse of the refuge and all its beauty! 

Tune in below to join us for a virtual tour! ⬇️

https://t.co/HBe2QqsdNu"
115,"The next pandemic was never a question of if, but when. It’s because of what we’re witnessing today that I introduced the Medicare for All Act in the House."
116,"Can’t believe I have to say this, but don’t wear your mask on your chin or forehead."
117,"Requiring international students taking online classes due to COVID-19 to leave the country or transfer to in-person classes is senseless &amp; concerning. My district is home to thousands of international students attending Michigan universities, who are dedicated to their studies. https://t.co/tb20jrjvvb"
118,"From March to June 22, Florida had 100,000 confirmed cases of COVID-19. In the last two weeks, Florida went from 100,000 to 200,000 new cases.
 
This virus is still out there and very real. Please wear your mask and be smart."
119,"A report from @Everytown shows COVID-19 has had a direct impact on the rise of domestic violence. In fact, in Metro Detroit calls to domestic violence hotlines are up 25%.

The Senate must reauthorize the Violence Against Women Act. Survivors of domestic violence need support now https://t.co/OhjpU6qj1P"
120,"Last year I secured hearings in the House on why we need Medicare for All. During those hearings, we were warned about the dangers of tying health insurance to employment. COVID-19 has proven why it’s so dangerous."
121,"It’s about time you listened to your constituents. It’s why the House passed an additional relief package that would provide an additional stimulus check, more support for small businesses, assistance for frontline workers, and expanded healthcare. Americans are asking for help. https://t.co/mQTY0cPmpw"
122,"Racial disparities when it comes to healthcare have been a reality in this country for too long. COVID-19 only put a magnifying glass on the issue. It’s why I and @RepJayapal  introduced Medicare For All in the House.  
https://t.co/vlCReHhIU1"
123,This pandemic isn’t close to being over. The fear we know in Michigan is now being felt in Texas and its young people are in danger. Listen to the ER doctors and nurses. Wear your mask. https://t.co/xuEdpMKWXx
124,"It’s going to take all of us to beat this virus. This holiday weekend, let’s be sure to be smart, wear our masks, wash our hands, and listen to the experts. Don’t let our safety and health become political. https://t.co/zKptCnul6b"
125,Basic science should not be political. Wear your mask.
126,"Johtasha is strong and survived COVID. But her release from the hospital is only the beginning of her recovery. We must ensure Johtasha and others recovering from COVID have the resources, health care, and support they need to make a full recovery. 
https://t.co/59ZblPqfBx"
127,"Over 120,000 Americans have died from COVID-19. Yesterday, there were over 43,000 new cases. The President needs to stop tweeting about TV ratings."
128,"The time is now to address the climate crisis on all fronts. Today, House Democrats unveiled a plan that will:

👷‍♂️👩‍🌾 put Americans back to work

🏠🏥 make our communities more resilient

🌎👩‍⚕️ ensure clean air &amp; protect public health

💰💰 Grow our economy"
129,Do your part. Wear your mask. https://t.co/yGC8vejG9x
130,Why will remdesivir cost more in the US than other countries? And why does someone surviving COVID depend on whether they can afford the best drug to treat them?
131,"Reports have shown that In the midst of COVID-19, the Great Lakes are being endangered by the EPA. Today we're demanding answers from the EPA as to why protection of the Great Lakes, which supplies water to over 40 million people, has been pushed to the side. https://t.co/y3kwWYzGum"
132,What’s your plan? Kick 20 million people off their healthcare? https://t.co/YHnsedo3Oh
133,Women make up the vast majority of employees in some of the hardest hit industries and have lost 56% of all jobs lost in this pandemic. Women and our country can’t wait for the Senate to take action. Pass the #HeroesAct already!
134,They really did it. They are willing to put the healthcare of 20 million people at risk during a pandemic. https://t.co/7Ym1OfegnZ
135,"Our country reported almost 38,000 new COVID-19 cases yesterday. This virus is not gone, no matter how much the White House wants that to be true. We need more testing. https://t.co/kH0J4JP23o"
136,"Today, the White House will ask the Supreme Court to strike down the Affordable Care Act in the middle of a global pandemic."
137,"Be safe, wear your mask ( Dr. Fauci says so), wash your hands, and take care of yourselves. https://t.co/pgMOag3o9D"
138,The United States still has no national testing strategy and must put one in place immediately. Other countries were able to ramp up an effective test-and-trace strategy in a matter of months. This has led to a relativity low death rate in those countries.
139,"Vaccine development &amp; testing should follow the rigorous &amp; science-based guidance laid out by the FDA. We must guarantee that any vaccine is safe, effective &amp; available to all Americans. Today, I will ask how the Administration is ensuring the safety of a potential vaccine. https://t.co/s4sQBwAQmb"
140,RT @EnergyCommerce: WATCH LIVE: Full Committee hearing with Trump Administration health officials on their response to the #COVID19 pandemi…
141,"We need to remember the work of those that have gone before us – those who have fought, sacrificed and given their life for freedom – and recognize the critical need to continue their work as we are at a crossroads in this country. #Juneteenth"
142,"Those with special needs and others requiring care in the home and the community have been hard hit by COVID-19. My legislation, which was included in the House-passed Heroes Act, would provide the resources necessary to safely get them the care they need during this crisis. https://t.co/YJoFJcUdHb"
143,"African Americans represent 14% of Michigan’s population, but account for 41% of the deaths and 32% of the total cases. We must do better &amp; ensure healthcare doesn't depend on your skin color. COVID-19 didn't create a health crisis, it exacerbated an existing one. https://t.co/uo4o2S0Bum"
144,"The Census boosts our collective power by providing:

Funding for human rights like health care, food, housing

Say in who leads political institutions

Ability to gather evidence to protect people from discrimination

Democracy: every voice &amp; vote valued
https://t.co/yHEXi9dUZ6"
145,"Join me, @ACCESS1971, and @WDHTtv for a discussion on domestic violence and ways we can support survivors during the COVID-19 pandemic.

You can watch here:  https://t.co/gc33JcWrdh"
146,"COVID-19 continues to hurt small biz, people still need extended unemployment benefits, &amp; hospitals still need support. That's why the House passed the Heroes Act over a month ago. Our nation can't wait until July for the Senate to act. Hardworking men &amp; women still need relief."
147,The current healthcare system has resulted in disparities in this country. How long you are expected to live should not be determined by your zip code. We should just have a healthcare system that takes care of everyone. https://t.co/nhCTkIUkqM
148,We should have a healthcare system that takes care of everyone. No fights over money or access. Just one system that works for everyone equally. That system is Medicare for All. https://t.co/igiGA6voG7
149,"We are the only industrialized nation that doesn’t guarantee healthcare. This has hurt all Americans, but especially minority communities across the country.
 
Medicare for All will save lives and get rid of the notion that healthcare is connected to race and opportunity."
150,"COVID-19 has put a magnifying glass on cracks in our healthcare system. 

Join me and @RepJayapal in 15 minutes for a Medicare for all Caucus Hearing on why we need Medicare for All.
https://t.co/Rb8A4Os67B"
151,"COVID-19 has put a magnifying glass on cracks in our healthcare system.
 
Today at 12:00pm, I'm hosting a Medicare for All Caucus hearing with @RepJayapal on why we need Medicare for All. RSVP below.
https://t.co/Rb8A4Os67B"
152,COVID-19 has shown us that you can't connect healthcare to employment. Millions became unemployed at no fault of their own &amp; lost access to their healthcare. This is why we need Medicare for All &amp; guarantee every American will have access to healthcare no matter the situation.
153,"RT @RepJayapal: COVID-19 is not only an unprecedented public health crisis, but it also added to a mass uninsured crisis.

I'm hosting a Me…"
154,"These numbers are devastating and is why we must extend the Emergency Unemployment Compensation Program which adds $600/week to claims until 7/31.
 
With not knowing if or when a second wave of the virus will come, we must make sure we have a plan in place to help those in need. https://t.co/RHLtjrD92P"
155,"COVID-19 did not create a water crisis, it exacerbated an existing one. We must ensure no American loses access to water during a time when hand washing is as important as ever. This can’t be done if people don’t have running water. https://t.co/QHwFhs2abe"
156,"These last weeks have shined a light on fractures in our systems. 
 
Every American has a right to quality healthcare, affordable housing and a strong education. We must fix our justice system. We must act to make our communities strong."
157,"We wear orange for the people of color who die by gun violence at a disproportionate rate.

We wear orange for women whose abusers should never be able to buy guns.

We wear orange for those afraid to attend their place of worship.

We must work together to end gun violence. https://t.co/X95Hw1b4Ft"
158,"George Floyd was a father, a brother, and a friend for so many. His loss has hurt families, all communities, and our country. May he rest in peace and we must follow through on the call to end racial injustices in policing, healthcare, housing, and our system."
159,"In the midst of a pandemic and call for structural change, we have witnessed inequalities in our healthcare system. People of color and minorities have faced unfair health challenges at no fault of their own for too long. We need Medicare For All."
160,RT @GovWhitmer: Fighting the coronavirus isn’t only a matter of public health. It is a matter of civil rights. https://t.co/hnXaQWqzKB
161,RT @EnergyCommerce: Trump continues to refuse to put in place a national strategy to combat #COVID19. This failure has forced states to fen…
162,"In the midst of a pandemic and call for structural change, we have witnessed inequalities in our healthcare system. People of color and minorities have faced unfair health challenges at no fault of their own for too long.

We need Medicare For All.
https://t.co/t9mSR0qmCZ"
163,"Fast acting, a science based approach, and personal responsibility. That's what allowed @GovWhitmer to act fast on COVID-19 and save the lives of Michiganders. There's much our country can learn from her as we still face this pandemic. https://t.co/gAorQqQIMm"
164,RT @EnergyCommerce: WATCH LIVE: Oversight &amp; Investigations Subcommittee virtual hearing on governors’ efforts to respond to the #COVID19 pa…
165,"During the month of June, we honor all of the LGBTQ Americans who have been and continue to be an integral part of American history. Let us continue to celebrate and take pride in our nation’s diversity as we work to build a bright future for all Americans. #PrideMonth https://t.co/oB7Muh62fd"
166,"The breach of the Edenville Dam caused extensive damage throughout the region that drowned homes, businesses, &amp; whole communities. It is critical we get the facts on what happened leading up to the breach &amp;  ensuring a breach like this never happens again.
https://t.co/Qc0SzmeblS"
167,"Seniors in places like nursing homes are at increased risk of COVID-19. That’s why I introduced a bill to provide more funding for individuals to receive home &amp; community-based services. All Americans deserves the right to live with dignity in old age.
https://t.co/4f5ONzWfYC"
168,"This virus has taken too many greats of our community. Bill Hackett was a passionate historian and leader on so many issues that define what makes Southeast Michigan great. He will be greatly missed and his passing reminds that this virus can touch anyone.
https://t.co/CnXOlhuRfC"
169,"If you lost health insurance due to layoffs, reduced hours, or change in income, you have 60 days to sign up for coverage through the Health Insurance Marketplace. To see if you qualify and sign up for a plan, Michiganders should visit https://t.co/KDZCLmLmdQ."
