,Tweet
57,"Special thanks to Dr. Kristin Collier, Ms. Allison Goodall, &amp; all those who generously donated tablet computers to help the patients at the Phoebe Sumter Medical Center stay connected w/ their loved ones during these difficult times."
58,"The COVID-19 outbreak in GA-02 is concerning to all of us &amp; finding the right information can be difficult. My office has compiled a # of federal, state, &amp; county resources available to Georgians impacted by this crisis. 
https://t.co/ZOdKNbcquo"
59,The COVID-19 outbreak has changed our lives &amp; affected every aspect of our nation. We are facing an extreme public health emergency &amp; we have invested billions into helping those who've been hit the hardest by the virus’ impact. https://t.co/JH6LABX5Ho
60,"I’m thankful to @Phoebe_Putney's response team for their tireless work in treating the growing # of COVID patients in GA02 &amp; surrounding areas. Along w/ the funding bill to address this crisis, &amp; I'll continue to assist in providing resources to all those who've been affected. https://t.co/BelBJroPun"
61,"Cancelling SNAP benefits for 700,000 during the coronavirus outbreak is cruel &amp; endangers everyone. Do you choose to work &amp; eat or not eat &amp; self-quarantine for 2 weeks? USDA should suspend the rule change until COVID-19 is contained—not push the decision to states #SNAPworks https://t.co/JMG7icPGpY"
62,"After the recent illnesses &amp; deaths from coronavirus, America needed a response to protect our health. I'm pleased w/ the comprehensive funding package, that includes vaccine development, support for state/local govs, &amp; assistance for affected businesses. https://t.co/9Xc4q6fSst"
63,"As we kick-off  #NationalKidneyMonth, make sure you monitor your health and take the necessary steps to protect your kidneys by managing your blood pressure! https://t.co/ahptRJe0ej"
64,"In honor of #NationalWeatherpersonsDay &amp; #BHM, today we recognize the late Dr. June Bacon-Bercey who, among many firsts, became the 1st American woman to become a TV meteorologist. https://t.co/dCRxtpa9p0"
65,"I was honored to receive the 2019 Wheat Advocate Award from the National Association of Wheat Growers, &amp; I’m proud to lend my continued support to the hardworking wheat growers who contribute tremendously to the agriculture industry. https://t.co/ixB1MefhMg"
66,ATTENTION SENIORS: Medicare open enrollment period ends on December 7. Please take advantage of free federal and state resources like Medicare Plan Finder &amp; GeorgiaCares to find SAVINGS ON HEALTH INSURANCE PLANS AND PRESCRIPTION MEDICATION.
67,I'm saddened to hear Rep. Conyers passed away. He was a champion for racial equality &amp; changed Congress by co-founding the CBC. He was a powerful &amp; effective legislator who never stopped fighting to improve our nation.  https://t.co/O7BSCFYq2t
68,"I'm sorry to hear that my longtime mentor &amp; friend, Sen. Leroy Johnson, passed away. He was an inspiration to me and he motivated me to emulate his path to public service. I extend my sincere condolences to his family &amp; all those who mourn the loss of this great trailblazer."
69,"I'm saddened by the passing of my longtime friend &amp; colleague, Elijah E. Cummings. America has lost a warrior who was committed to doing the right thing, regardless of politics. Vivian &amp; I send our prayers &amp; deepest condolences to his family &amp; loved ones. https://t.co/7iJuDYVj3w"
70,"House-passed spending legislation invests in school lunch and breakfast programs to ensure our children have access to healthy, nutritious food. Tune in at 10 AM as @AppropsDems &amp; I protect these vital programs. #WorldFoodDay https://t.co/IiZ12Amiab"
71,"Substance use &amp; mental health disorders don’t discriminate. These issues affect us all, which is why we must work together to support those in recovery. I’m proud to support #NationalRecoveryMonth today with my colleagues in Congress. https://t.co/rtrFUHwZkT"
72,"Today, we recommit ourselves to working to free modern-day slaves around the world and honoring the efforts of those who fought so hard to steer our country to our highest ideals. #Juneteenth"
73,"On the 75th Anniversary of D-Day, we remember the bravery and sacrifice of all who fought at Normandy and honor their legacy. Learn more about their story at https://t.co/oqqZzlK4hO https://t.co/eEAR6fOxBI"
74,I extend my sincerest condolences to the family of Fmr. MS Sen. Thad Cochran. He was a true patriot whose significant contributions to agriculture &amp; his state were well documented during his time in Congress through his roles as Chair of the Sen. Approps &amp; Ag Committees.
75,"I’m pleased to support H.R. 987, which would strengthen the ACA &amp; ensure that all Americans - especially those w/ pre-existing conditions - receive outstanding health care benefits. https://t.co/98tVJxPigo"
76,"I am pleased to hear that the House passed H.R. 299, the Blue Water Navy Vietnam Veterans Act of 2019, and that the Veterans who sacrificed their lives on behalf of America’s freedom will no longer be denied the benefits they so rightfully deserve."
77,"NEMT is an essential component of our nation’s health care delivery system, especially in rural areas. According to a recent Kaiser study, over half of Medicaid transportation services are utilized by patients with the highest burden of chronic diseases. https://t.co/tYVSmDqeSZ"
78,"I would like to extend my deepest condolences to the family, friends, and loved ones of Mr. Terry Lewis from the @Albany_Herald. He was a gifted reporter who touched countless lives through his writing."
79,"Congratulations to SFC Janina Simmons, who recently became the 1st African-American woman to graduate from the @USARMY Ranger School! You have accomplished a historic feat, &amp; I wish you nothing but success as you continue to serve our nation. https://t.co/hbgjlSckjT"
80,"My thoughts are w/ those throughout the Midwest who were affected by the recent floods. I know all too well the devastating impact that natural disasters can have on rural communities, &amp; I am grateful to all of those who are helping them recover &amp; rebuild."
81,I would like to express my sincerest gratitude to @GeorgiaTech for their generous contribution to #GA02 disaster recovery &amp; a heartfelt congratulations to all of the #GA02 students who were accepted into this wonderful institution. https://t.co/moqyahdegi
82,"My office is a strong supporter of Food and Agriculture Service Learning Program (FASLP) grants, which connect kids to healthy food in school, so they can lead healthier lives &amp; reach their full potential. https://t.co/BIAdywoETI"
83,"Today and every day, we honor the women who have come before us, and we fight for the women who will come after us. #IWD2019 #WomensHistoryMonth https://t.co/0NHILt0q4y"
84,"Quality health care for veterans means a comprehensive approach, with a focus on physical, mental, emotional, &amp; spiritual well-being. This morning, our Military Construction-VA Subcommittee will hear from @DeptVetAffairs about their whole health efforts → https://t.co/5koM65cIf3"
85,"My prayers are w/ those who lost their lives &amp; who’ve been severely impacted from yesterday’s tornadoes. I am grateful to the first responders who’ve been working tirelessly to find the missing, clearing debris, &amp; are caring for the injured. https://t.co/E6KbEJwaZz"
86,"March is Women’s History Month. Let us celebrate and honor the formidable, hard-working, and inspirational women who constantly overcome adversity, influence the masses, and continue to make #HERstory."
87,"""Life is not a spectator sport. If you're going to spend your whole life in the grandstand just watching what goes on, in my opinion you're wasting your life."" –Jackie Robinson #BHM #GA02 https://t.co/Tl5bGy13Hs"
88,"Today’s Black History Month spotlight is on a literary giant whose phenomenal ability to turn pain into poetry garnered the attention of many. She was the gifted poet, author, civil rights activist, &amp; entertainer, Dr. Maya Angelou.  #BlackHistoryMonth https://t.co/ynDbdC1nhH"
89,I am proud to join my colleagues in supporting the Veteran’s Access to Child Care Act. Veterans should never have to choose their healthcare over the care of their child. #ChildCare4Vets https://t.co/kejQECIyr1
90,"Macon native Johnny Jenkins was a self-taught guitarist, singer, and songwriter who massively influenced the careers of Otis Redding &amp; Jimi Hendrix. #BlackHistoryMonth #GA02 

Listen here:
https://t.co/ryp0iuWAo7"
91,"&amp; debate on border control security measures. In the meantime, I stand ready to do all I can to undo this damaging shutdown &amp; give relief to the selfless 800,000 federal workers &amp; all other Americans who have been hurt from this shutdown."
92,The funds awarded to Valley Healthcare System in Columbus will help residents in the Chattahoochee Valley Area receive the quality health care they need &amp; deserve. I thank @HHSGov for their commitment to the health &amp; wellbeing of our citizenry. https://t.co/QyUgb1hR5C
93,"I was honored to give remarks at @NatIndBlind's general session.  Although we have made great progress, we must continue to work to ensure those who are blind &amp; visually impaired have the tools &amp; opportunities to compete in today’s economy. https://t.co/9c7xk9kKc0"
94,"This #VeteransDay, join me in honoring the courageous men &amp; women who fought &amp; continue to fight to defend our freedom. We honor the selfless service &amp; sacrifice that our vets &amp; their families make to keep our nation safe &amp; strong. https://t.co/xjKibyhriP https://t.co/QcAIXFL26h"
95,"OTD in 1968, #ShirleyChisholm made history as the first African-American woman elected to Congress. She was a champion for communities of color, immigrants, children, &amp; the poor. Let’s honor her by getting out to vote &amp; electing leaders who fight #ForThePeople. #UnboughtUnbossed https://t.co/nEUizPmQC6"
96,The disastrous aftermath of Hurricane Michael is visible throughout #GA02 &amp; it is imperative that we continue to restore our communities and get assistance to those who need it. https://t.co/YnwP99uvs1
97,"In observance of National POW/MIA Recognition Day, let us honor those who were prisoners of war, pray for those who are still missing in action, &amp; take a moment to thank them for their heroic sacrifice on behalf of their country."
98,"Our local health centers continue to serve those w/ geographic &amp; economic need. This funding will continue to enhance the availability of quality, affordable, &amp; accessible healthcare in multiple health centers throughout #GA02. https://t.co/POAaGGfDqI"
99,I would like to wish a sincere Happy Birthday to @usairforce &amp; give a huge thank you to our heroes in the sky who protect &amp; serve our nation.
100,The impacts of 9/11 resonate to this day. Our lives were forever changed. We must remember the resilience &amp; the dedication we showed to our fellow Americans during that most trying of times. We must also remember those who made the ultimate sacrifice. https://t.co/H3qNUS2RP1
101,"In observance of #LaborDay, I would like to say “Thank You” to those who have contributed to our nation’s strength, prosperity, and well-being and to those who work tirelessly to sustain them! Have a happy and safe Labor Day! https://t.co/CjgAfcyKQe"
102,"I had the privilege of visiting @MCLBAlbany. I  toured the facilities, assessed recovery efforts &amp; discussed initiatives w/ the MCLB team. I also witnessed the hard work of the Marines &amp; citizens from the community. @MLCBAlbany thank you for your service &amp; hospitality. https://t.co/hcHf8jVWLm"
103,"Ron fought for those who faced persecution &amp; battled for ‘peace, justice, &amp; humanity’ for all people. He is an inspiration for today’s leaders &amp; my thoughts &amp; prayers go out to Ron’s family, friends, &amp; colleagues during this time of loss. https://t.co/WZjcUPYlEJ"
104,"As co-chair of the Congressional Auto Performance &amp; Motorsports Caucus, I recognize car tuning, racing, &amp; collecting as a part of the American spirit. I salute all who take pride in their vehicles &amp; put in time/energy to make them true display pieces. #CollectorCarAppreciationDay"
105,We need a comprehensive &amp; compassionate immigration system that balances our security &amp; workforce needs w/ our values of uplifting individuals who strive for a better life. The immigration bills put forth this week fail to uphold our nation’s values. https://t.co/CrsBz1CIvQ
106,I was deeply saddened to learn of the death of Winnie Mandela. She was a  brave woman who stood for what she believed in. I extend heartfelt condolences to her family and friends.
107,"On this #VietnamWarVeteransDay , let us recognize and pay tribute to all of those who served in the Vietnam War. Thank you for your service and sacrifice on behalf of our country. https://t.co/GRfejux4UQ"
108,"Happy #NationalAgDay! Today is dedicated to our farmers, ranchers, and producers. To everyone who wakes up early to work on the land, thank you! https://t.co/05MFJ9Imco"
109,"I was honored to receive the 2018 Distinguished Community Health Advocate Award from Albany Area Primary Healthcare, Inc. Thank you for presenting me with this award! https://t.co/Vy9Y5ARI9U"
110,"A native of Macon, Georgia (by way of Dawson, Georgia), Otis Ray Redding, Jr. was a world-renowned musician whose timeless talent and unique sound earned him the nickname “The King of Soul”. #BlackHistoryMonth https://t.co/qmMzZeLo3Z"
111,"Today, I had the pleasure of meeting with @nfbga and discussing legislation that promotes equal access, education, and economic opportunity for individuals who are blind. https://t.co/CO0esE8Wza"
112,RT @navicenthealth: Huge thanks to @SanfordBishop &amp; @AustinScottGA08 for their support of the #ConnectWell pilot program with @Everyone_On…
113,"The Children’s Health Insurance Program (#CHIP) will be extended into next year. This vital program provides health insurance to 9 million children, including 130,000 children in Georgia."
114,"Open Enrollment in the Health Insurance Market ends TODAY! #GetCovered
https://t.co/pKL8OVvWwS https://t.co/lzunLLmf71"
115,Did you know that you can still sign up for health insurance through December 15? Our office is here to help- it’s easier than you think!  https://t.co/X6D8XZxvgZ https://t.co/ahCPrVEH1W
116,"Let us take the time to remember those heroic souls who stood up for our country, those who lost their lives, and those who lost their loved ones during the attack on #PearlHarbor 76 years ago. https://t.co/2wzQTI6ee8"
117,"Open Enrollment for the ACA Health Insurance Marketplace ends December 15. Next Friday is the last day to #GetCovered!
https://t.co/D2W2rokh6Y https://t.co/m9Uk1qt8mN"
118,"On this Thanksgiving Day, I am thankful for my family, friends, staff, &amp; the opportunity to serve the wonderful constituents of the 2nd Congressional District. Please have a safe Thanksgiving and keep those who were not able to spend the day with their loved ones in mind."
119,Congratulations to all our schools in the 2nd Congressional District who were recognized as GA’s 2017 Single Statewide Accountability System Awards Schools.
120,"Our obligation is not just to our veterans, but to their families who have faced the unique demands of the military lifestyle. https://t.co/4jIm11UgxQ"
121,"FACT: Many people who signed up to #GetCovered for 2017 only paid $50-$100/month in premiums. https://t.co/s2h4eBcBmS. 
Open Enrollment ends December 15! https://t.co/9TaERZdzU6"
122,I was honored to attend the Medal of Honor Ceremony for the five courageous USCP officers who risked their lives to save others during the tragic shooting at the congressional baseball game practice on June 14. https://t.co/qbsbBPSb3K
123,FACT: 8-in-10 people who signed up to #GetCovered for 2017 received financial help.  Open Enrollment for 2018 ends December 15! https://t.co/s2h4eBcBmS
124,"My heart goes out to the loved ones of those who were killed and injured in Sutherland Springs, TX."
125,Open Enrollment in Health Insurance Marketplace starts 11/1. Need help going through the process to #GetCovered? https://t.co/4PwFqHqRwH
126,"On 11-1, the VA will accept apps for Vet ID Cards @ https://t.co/n1HJc36Rvf  &amp; enrollment for Vet Health ID Cards https://t.co/svytge6caZ"
127,"Today we remember all of those who lost their lives and bravely responded on 9/11. 
   
  https://t.co/558tqYhXUI"
128,It was a pleasure to meet with Ga Industries for the Blind and @NatIndBlind today. Thank you for your advocacy for people who are blind. https://t.co/Tf9YnXGOhb
129,Thank you @NACHC for recognizing me as a 2017 Distinguished Community Health Advocate! https://t.co/ZLh6bkBB1D
130,"Happy #NationalAgDay! Thanks to all the farmers, ranchers, and producers who are the backbone of our nation’s agriculture industry. https://t.co/FNoABvHp31"
131,TOMORROW is the deadline to enroll for 2017 health coverage. Check out https://t.co/jpmJQa2fE2 to see if you qualify for financial help.
132,"Congrats to Tim Yoder of Montezuma, Georgia, who qualified to compete in the 2017 World Livestock Auctioneer Championship next June!"
133,Thanks to the @CityClubWash Veterans Committee for your hospitality and the thoughtful award! https://t.co/VifUnyofNR
134,Happy to attend the Leesburg Train Depot Renovation Project groundbreaking! https://t.co/6ToCDCFYo5
135,Great meeting w/ @cierradjackson_ who is using her new role as @missamericadc to advocate for #militaryfamilies! https://t.co/fidsISBgQ9
136,#ICYMI This #MemorialDay I spent time w/ the @AmericanLegion remembering those who gave their lives for our country https://t.co/OjrvU3fW5e
137,#FF @Chris_Markwood @universityofga @gahealthnews
138,"Today, we called on #Congress to #dotheirjob &amp; provide needed funds to fight the #Zika virus &amp; protect our citizens https://t.co/AMcJNgZSTN"
139,Thanks to all who attended the #veteransroundtable. I look forward to our united effort moving forward for our service members &amp; vets.
140,Proud supporter of the men and women of the Pratt &amp; Whitney Columbus facility whose products take us around the world and help keep us safe.
141,Great news for #heathcare in #Georgia! @gahealthnews https://t.co/BybpG0NQll
142,RT @CongressmanHice: Honored to lead a moment of silence on the @HouseFloor for the @universityofga students who tragically passed away. ht…
143,"This #WorldHealthDay, join the @WHO and I to raise awareness around #diabetes and the 422 million people affected by it."
144,"Today, @dstinc1913 stormed the Hill asking Congress to support #healthcare and #equalpay for women! #DeltaDays2016 https://t.co/IqJFK6J8WW"
145,"60 years ago, 80+ #AfricanAmericans were arrested protesting for #equality! #MontgomeryBusBoycott #KeepFighting #BHM https://t.co/VMyz5c1zNn"
146,"RT @BlueStarFamily: @SanfordBishop ""BSF &amp; UnitedHealth Foundation has not lost sight of what's important"" #BlueStarCaregiver @UHGGives http…"
147,#ICYMI https://t.co/Rjx4drP3aY open enrollment period for 2016 health coverage has been extended @Whitehouse https://t.co/VQUTgF8QKa
148,"Let us honor men &amp; women who lost their lives in defense of our freedom 74 yrs ago, #december7 #PearlHarbor  @USNavy https://t.co/7yHdXZbwIN"
149,Don’t forget #ACA open enrollment has started. Enroll or update your health care plan and #GetCovered. Learn more at https://t.co/SV3sDcuZwu
150,"RT @HealthCareGov: Starting Nov. 1st, you can enroll in or change Marketplace plans. #GetCovered Learn more: https://t.co/ArjWJAqUrG https:…"
151,(1/2) I spearheaded a letter to @FERC opposing the #SabalTrail pipeline on #environmental #health concerns. #GA deserves better.
