,Tweet
32,"Trump is suing to dismantle the #ACA.

Amy Coney #Barrett has already told us she will strike it down.

In the middle of a pandemic, with protections for pre-existing conditions at stake, we can't afford a Justice who will strip health care from Americans."
33,"The President’s continued celebration of attacks on the press reveal his wish to cover up these truths – that on his watch, more than 202,000 Americans have died of COVID-19, millions of Americans are unemployed &amp; our nation is more divided now than ever

https://t.co/iMcGXzglR9"
34,"Every family deserves access to quality medicine and aid, but our rural communities often face challenges getting the care they need.

Thank you @ThirdwayTweet for hosting this conversation on #COVID19 in Rural America https://t.co/4NSmzHvPjl"
35,"Today is the day!

I will be joined by @RepTjCox, @RepCindyAxne and @RepTorresSmall to discuss #COVID19 in Rural America.

Our rural families and businesses can’t be left behind. We will make sure they won’t be. 

To join visit: https://t.co/iJIAuUjjS0"
36,"Tomorrow, I'm joining my colleagues @RepTJCox, @RepCindyAxne &amp; @RepTorresSmall to discuss how rural communities have been impacted by COVID-19. https://t.co/BxqkamAl0J"
37,"Our rural communities had enough to navigate even before the #coronavirus.

Join me, @RepTJCox, @RepCindyAxne &amp; @RepTorresSmall as we talk about how COVID-19 has impacted rural America. https://t.co/7QvF7hjsMW"
38,"Tomorrow at 11 AM EST, join me, @RepTJCox, @RepCindyAxne &amp; @RepTorresSmall for a discussion on #COVID19 in Rural America.

RSVP here ⬇️ 

https://t.co/iJIAuUjjS0"
39,"From those who grow our food to those who need increased access to it, the agreement reached tonight ensures that both American farmers and families will have the support they need as we continue to navigate COVID-19.

https://t.co/Bkct30WBBj"
40,"Numbers don’t lie. Small businesses are critical to our economy and the backbone of our communities in Illinois.

They deserve our support as we navigate the #COVID19 crisis and I am committed to ensuring they can endure and recover. https://t.co/DaGWvQTmwn"
41,"There are over 50 million people in the world living with dementia.

Those with dementia are at even higher risk for #coronavirus complications.

For more information &amp; resources available to combat this growing problem, visit: https://t.co/EB6Vg0OoOj
 #WorldAlzheimersDay https://t.co/42bFLapnoT"
42,"Last night, #RoshHashanah began. 
 
To all who celebrate, shana tova! May your new year be sweet. https://t.co/89eKa58gGe"
43,"Racism and harassment are unacceptable. Period.

I stand with @RepGraceMeng in condemning anti-Asian sentiments related to #COVID19 and beyond. 

https://t.co/OEwaKN9WD6"
44,"Despite having more experience, an excellent track record &amp; having been with my employer longer, weeks later it was announced that I did not get the promotion.

The person who did was single, with no children at home."
45,"I introduced the Crisis Care Improvement and Suicide Prevention Act with @RepSusanWIld because we have a mental health crisis on our hands. 

This #RecoveryMonth, let’s #EndtheStigma and instead work together to make sure we are supporting those in need before it’s too late. https://t.co/7y3iaiPvNd"
46,"It’s up to us to #BeThere for our veterans by supporting robust mental health funding, resources &amp; more. #NationalSuicidePrevention"
47,"Help them help you!

If you receive a call from your local health department, please answer.

Cooperating with our contact tracers is one of the best ways to join the fight against #COVID19.

https://t.co/niW6LkPkF5"
48,"Our local communities need our support to overcome #COVID19. I was pleased to announce more than $2.5 million in federal funding from the CARES Act today from @HUDgov.

https://t.co/HaHGzj26Kx"
49,"Make no mistake, we have a mental health crisis in our country.

#COVID19 has laid bare a desperate need for access to mental health resources and support. My bill will not only support vital crisis care systems but lend a helping hand to those in need. 

https://t.co/IYYdB4PqYh"
50,Taking Mental Health seriously is vital. That’s why I introduced the Crisis Care Improvement and Suicide Prevention Act with @RepSusanWIld. #NationalSuicidePrevention https://t.co/yRly1XtLAD
51,"#COVID19 has taken a mental toll on many of us. It is important to remember that while we may be apart, you are not alone.

The @CrisisTextLine is free 24/7 mental health support at your fingertips. Text NAMI to 741741 for help. #SPM20 #NotAlone"
52,"Our essential workers have been nothing short of heroic throughout #COVID19.

@HouseDemocrats will continue fighting to make workplaces safer to ensure our workers have the protections they need through this pandemic and beyond. #LaborDay https://t.co/2what75g5o"
53,"1 in 5 children in the US has obesity and are at higher risk for health complications and chronic health conditions. 

Together, we can work to promote a healthy lifestyle for all! 
Learn more at @CDCgov: 

https://t.co/jFgoQ8jVHA"
54,"Keep our kids safe by properly cooking and handling food! 

This #FoodSafetyEducationMonth, learn more at @CDCgov: https://t.co/mNhFK4rs3p https://t.co/GFX7u0V0rZ"
55,Many of our rural and underserved communities were facing teacher shortages before #COVID19 hit. I spoke with teachers this week to learn more about what they're seeing on the ground. 📺 https://t.co/4gdxFZ7n7w
56,"Slowing the spread of the #coronavirus is essential in combating #COVID19. Please remember to wear your mask and social distance for your safety and our community.

https://t.co/fZHSj6qlWW"
57,"It’s vital to keep our food healthy and our cooking stations clean! 

To learn more information on how to keep your food safe visit https://t.co/mNhFK4rs3p

#FoodSafetyEducationMonth https://t.co/pGT1yE8o51"
58,"Today is Poll Worker Recruitment Day! Poll workers are vital to making sure that every vote is counted - but right now, we're experiencing a national shortage due to #COVID19. 

YOU can help by signing up to be a poll worker on November 3!
https://t.co/k1X2pX9WF0"
59,"Today is the first of the month – rent is due. 

But the @SenateGOP has failed to renew emergency unemployment or deliver another round of stimulus checks to help as many families continue to face the impact of #COVID19.
 
This can't continue. Pass the #HeroesAct now."
60,Thank you to all of our essential workers for the work you have done throughout this public health crisis. Our communities are stronger with you. https://t.co/Jq0AyICiZ4
61,"COVID-19 has wreaked havoc on every state’s budget, but the admin is covering the costs of National Guard deployments for only some states as they combat this virus.

I introduced a bill to guarantee every state receives equal treatment &amp; the help they need for as long as needed. https://t.co/6p8HheTAxw"
62,"Local health centers are on the frontlines of this public health crisis and have stepped up to serve our neighbors.

Today I announced more than $1.2 million in federal funding to support our health centers critical efforts to keep our community healthy.

https://t.co/HCdwkSp8Je"
63,"The Administration is forcing most cash-strapped states to cover the costs of National Guard #COVID19 response efforts, while picking up the tab for a select few.

Today, I introduced a bill with @RepMaxRose and @RepDebHaaland that requires everyone receives equal treatment. https://t.co/8JK8u5PVD1"
64,"Black-owned small businesses have been hit hard by #COVID19.

This week, join me and @WhipClyburn for a Small Business Webinar for Black Business Owners, to learn about available resources and support.

Register here: https://t.co/U9jLdjMIh3 https://t.co/PEqUUwrWIP"
65,"The @USPS is an American institution enshrined in our Constitution.

I’m back in Washington today to help pass legislation to put an end to this Administration’s attacks on USPS and stand up for Illinoisans who rely on their service. #DontMessWithUSPS

https://t.co/SfUZXhm1Bw"
66,".@USPS has always united us. I won’t stand by while the administration guts these critical services. 

This week, I spoke with local postal workers to get their insight on much-needed #COVID19 relief and more. https://t.co/7e1oODdEV1"
67,"It’s been more than three months since the House passed the #HeroesAct to get families, workers, schools and local communities the aid they desperately need in the wake of #COVID19. 

Enough is enough. @SenateGOP must act."
68,"From now until August 30, you can get a free #COVID19 test at the TaxSlayer Center in Moline, IL. 

Stay safe everyone!

https://t.co/Bed4kGNZNk"
69,"The American people cannot afford to wait for @SenateMajldr to play politics.

@SenateGOP needs to take up the #HeroesAct and get vital relief to countless people still suffering from #COVID19."
70,"It’s essential we all work together to keep everyone safe and our #COVID19 rates low. 

I encourage everyone to continue to do their part to slow the spread. Wear a mask, watch your distance and wash your hands.

https://t.co/OzDMLpNuHG"
71,"Happy 815 Day, Rockford!

As we are #CelebratingOurResilience today, I hope everyone can safely participate in events around town and follow #COVID19 precautions. 

Take a look at what’s going ⬇️

https://t.co/QB54zvJ7bE"
72,"The #HeroesAct passed the House 90 days ago to support local governments, invest in contact tracing &amp; testing, extend unemployment assistance at a FULL $600/month, provide direct payments to Americans and more to help us get through this crisis.

@senatemajldr must act, now."
73,"Pleased to announce that the @CityofRockford will receive $700K in relief as a direct result of the #CARESAct. As communities across Illinois continue to respond to #COVID19, my top priority will remain supporting our families, small businesses and towns.

https://t.co/z2z49Czgks"
74,"When #COVID19 hit, our neighbors in uniform were there.

But the Administration is playing political games with their service and sticking states like Illinois with the bill.

Last week, I led my colleagues in demanding answers. Read more here ⬇️

https://t.co/dsgGNKwQmK"
75,"13 Counties in Illinois have reached warning levels for #COVID19. I encourage residents of Northwest and Central Illinois, including Winnebago and Tazewell counties, to stay safe and help prevent the spread of this virus.

https://t.co/YjuFKvv5iC"
76,"We need to extend FULL emergency unemployment aid as part of a comprehensive pandemic response, not cut aid at this time of need.

The Senate must pass the #HeroesAct."
77,It’s been 85 days since @HouseDemocrats passed the #HeroesAct. @senatemajldr has failed to do anything to provide aid to those facing this health crisis on the ground. Americans can’t afford to keep waiting.
78,"This week I was honored to have so many local heroes join me to share their insights on the impact #COVID19 is having on our communities. 

For information on everything I’m doing to help you and your family, join my mailing list.

https://t.co/DHgrkqHhSL"
79,"Masks only work if you wear them.

Thank you @GovPritzker for working hard to protect Illinoisans. #AllinIllinois

https://t.co/KHDwdcR5zf"
80,"As we fight this pandemic, we need to ensure that no community is left behind. But after @HouseDemocrats passed the #HeroesAct, @SenateGOP’s proposal failed to provide adequate support for those most at risk. 

RT if you think this is unacceptable. #NoOneLeftBehind https://t.co/pWLXNOO01F"
81,"I led a call with @RepMaxRose, @RepDebHaaland &amp; 30+ of our colleagues for the Administration to stop playing political games with our governors and neighbors in uniform.

This pandemic is far from over. It's time for a consistent, conditions-based strategy for our National Guard. https://t.co/unblFMyC1g"
82,"Members of our National Guard carry out vital #COVID19 response efforts like setting up testing sites or delivering PPE.

But, the Admin is slashing their funding and stringing along the activations of our servicemembers with last-minute decisions.
https://t.co/dsgGNKwQmK"
83,"HAPPENING NOW: Join me LIVE as I talk to Peoria's Public Health Administrator about what they're seeing on the ground and how the #HeroesAct can help!

https://t.co/tHh4EtQTQt https://t.co/iT0FKGT07C"
84,Emergency #COVID19 Unemployment ran out last week and @SenateGOP still hasn't passed the #HeroesAct to renew it. https://t.co/TPVbHZiRxF
85,Join me LIVE at 11:15 AM CDT as I talk with Chief Program Officer at Skip-A-Long Quad Cities Deb Brownson about how #COVID19 is impacting our child care and how the #HeroesAct can help make sure our child care providers get the resources they need. https://t.co/GOLmRRPl1w
86,"Tune in NOW for my tele-town hall with Dr. Louis Katz from the Quad Cities COVID-19 Coalition and @IDPH! 

https://t.co/tHh4EtQTQt https://t.co/07DmhxGiQp"
87,Join me LIVE for a tele-townhall tonight at 7:30pm CDT! I will be joined by Dr. Louis Katz from the Quad Cities COVID-19 Coalition and @IDPH to connect with you on #COVID19 impacts and what resources are available to you to stay healthy. https://t.co/FPzyIQLUM9
88,"Today at 1:15pm CST I'll join Sarah Parker, Executive Director of Shelter Care Ministries in Rockford to discuss housing challenges during #COVID19 and how the #HeroesAct can help.

Tune in to my #VoicesOfOurHeroes chat this afternoon! https://t.co/G6aforchg7"
89,".@GovPritzker is right, a mask only works if you wear it. 

Do your part to protect one another. #AllinIllinois https://t.co/UtL14Un27r"
90,"Last week @GovPritzker came to Rock Island, IL to directly address the pandemic concerns in the area. 

His guidance and leadership continuously puts the safety and protection of Illinois residents at the forefront. #AllinIllinois

https://t.co/cj2gHIAEhb"
91,"Join me LIVE in 10 minutes as I talk with local hero and school nurse Jennifer Jacobs about how #COVID19 is impacting our children and how Congress and the #HeroesAct can help make sure our schools and communities get the resources they need.

https://t.co/tHh4EtQTQt https://t.co/jtChFwdCMf"
92,"The @SenateGOP bill lacks sufficient support for our states and local governments, who are trying to maintain vital city services."
93,"Navigating this pandemic means working together to promote safety &amp; sustainability. 

I thank the Greater Quad Cities Hispanic Chamber of Commerce for giving N95 masks to businesses across the Quad Cities today! See more information below from @kwqcnews:

https://t.co/4DUDIbQZf9"
94,"In the 1940s, electricity was life-changing for much of rural America. Quality #RuralBroadband is no different. 

Our rural communities deserve access to the communication, telehealth and education high-speed internet provides. https://t.co/HLEk9Dogtv"
95,"Our minority communities have been disproportionately impacted by the pandemic.

The $9 billion in emergency funding toward public health and emergency responses included in the @AppropsDems bill passed today will help address this gap and support families nationwide. https://t.co/yhXVZbKqZx"
96,"Paid leave is essential, especially during a global pandemic. That’s why I helped pass the #HEROES Act, which extends #PaidLeave benefits. 

@SenateGOP needs to do their part to support workers across the board. https://t.co/x1g7RcQT8V"
97,"I’m proud to be a partner of the Quad Cities COVID-19 Coalition, a strong community committed to protecting and supporting one another. 

Together, we can help stop the spread of this virus. #TogetherQC https://t.co/5BhBDMnOou"
98,"Masks are one of the most effective ways to slow the spread of #coronavirus. Are you doing your part?

Post a selfie of you in your mask and tag me to #ShowUsYourMask. https://t.co/mfUBwFjrvz"
99,"I applaud @GovPritzker for extending the ban on evictions in Illinois. 

Our homeowners and renters are facing incredible hardships - no one should be in fear of losing their home during a global pandemic. #AllinIllinois 

https://t.co/563f0JBb1K"
100,"Our veterans are highly trained and skilled individuals who have sacrificed so much for our country. 

Have a job opportunity? Comment below and let’s create a #HireAVeteranDay thread!"
101,"Masks help slow the spread of #COVID-19. So, show me your favorite one!

Tag a friend and challenge them to #ShowUsYourMask. https://t.co/wp46pZIdhW"
102,"Rural America cannot be left behind. The funding package I helped pass today addresses their needs through investments in robust broadband infrastructure, mental health support for farmers and support for @USDA’s vital agriculture research. 

https://t.co/PG9m1oGnOf"
103,"I'll start! #ShowUsYourMask, @RepLoisFrankel! https://t.co/ViLb2G0hFo"
104,"Have a fun mask to show off? Want to win a shoutout from me?

Enter my #ShowUsYourMask challenge! To join: 

➡️Take a selfie in your favorite mask.
➡️Tag me in your photo.
➡️Make sure you follow me at @RepCheri.
➡️Pass the challenge on – tag the next person to #ShowUsYourMask!"
105,"TOMORROW is the last day most Americans will qualify for unemployment aid due to #COVID19.

The Senate must pass the #HeroesAct to provide relief to our individuals and families. We cannot leave them behind. https://t.co/SulFCItW59"
106,"The President’s comments were a slap in the face to the American farmer.

Trump’s erratic and short-sighted trade policies have levied a steep cost, and it’s our producers and their families who are ultimately paying the price. https://t.co/ZERLKUB1JJ"
107,#COVID19 unemployment is set to expire on July 25. The Senate needs to follow suit and take on the #HeroesAct to ensure we are working to deliver relief for those impacted by the pandemic.
108,"Additional unemployment for those impacted by #COVID19 runs out this Saturday!

I supported the #HeroesAct to ensure no one was left behind. We can’t abandon our hardworking families and individuals – the Senate must join us in passing this critical legislation."
109,"Today I supported the House’s passage of the National Defense Authorization Act – a robust bill that invests in our service members, military installations, pandemic response and vital research and development. (1/2)"
110,"Glad to see businesses get the support they need. In Monmouth, IL, ten businesses &amp; organizations received Paycheck Protection Program loans to help them navigate this pandemic.

I'm committed to continuing to deliver aid to those who need it.

https://t.co/W1iPW0fQMN"
111,"There’s less than one week until #COVID19 unemployment relief expires on 7/25. People are hurting, and we can't leave millions of Americans without aid. That’s why I helped pass the #HeroesAct in the House to extend &amp; expand benefits. It’s past time for @senatemajldr to join us."
112,"#COVID19 has changed everyone’s plans, but this trio from Peoria turned lemons into lemonade with this 4,000 mile charity bike ride. Read the full story from @pjstar: 

https://t.co/WVeM856d28"
113,"Testing and tracing is the key to our ability to reopen and rebuild. How can we begin reopening schools without the resources necessary to keep our children, teachers and staff safe?

@senatemajldr and the Administration need to join us in passing the #HeroesAct. https://t.co/VEOLV3Ftk9"
114,"Our nation and our people would not be who we are today without the courage and grace of Rep. Lewis. And as we navigate an uncertain future, it is the light of his memory that must guide us."
115,"Last night, we lost a friend, a hero and one of the best among us. Rep. John Lewis taught us what it truly means to fight for what is right, especially where there are those who would fight against you. https://t.co/tAODIhrguA"
116,"The last few months have been hard for all of us. We all want to reopen and rebuild, but we can’t rebuild if people aren’t healthy. Recovering from #COVID19 requires investing in mental health care.

https://t.co/94ueTeKMZ5"
117,"14 of the women who bravely came forward for this story were not able to speak publicly without fear of legal retribution. When NDAs or arbitration clauses are used to silence women, they perpetuate the exact corporate culture of harassment that abusers are counting on. https://t.co/bw6xHnHwt7"
118,"Congress is constantly moving. Join my mailing list to stay up-to-date on the latest appropriations packages, COVID-19 relief information and more.
https://t.co/DHgrkqHhSL"
119,".@senatemajldr and the Senate must join us in passing the #HeroesAct and work to restore health care coverage for those who have lost it. 

For the 5.4 million Americans who have had their health insurance stripped away–we have no time to waste."
120,"The #HeroesAct would provide $75 billion for testing, tracing and treatment for the coronavirus, dedicate $100 billion to reimburse COVID-19 health care-related expenses and cover 100% of COBRA benefit premiums."
121,"More Americans have lost their health insurance in the last few months than at the lowest point of the Great Recession. Congress must take immediate action.

The #HeroesAct would make significant investments in our health care system and establish a special ACA Enrollment period. https://t.co/m1iVXaBnVd"
122,"#COVID19 has further revealed the deepening health disparities that exist in our communities of color and rural communities across the country. That's why @AppropsDems and I passed a bill today to help combat these public health problems. 
https://t.co/qAy6Th8Upk"
123,"As our country begins to rebuild from the impact of COVID-19, supporting our transportation infrastructure is critical. Glad to see the CARES Act directly benefit our local communities and help them bounce back from this ongoing health crisis.

https://t.co/lfk3nxOIwL"
124,"Today, I join Labor-HHS-Education @AppropsDems to mark up our FY21 bill, which includes provisions from my Social Determinants Accelerator Act to provide grants for local governments to create plans to address the social factors that impact health. ⬇️ https://t.co/fvMa0H63Et"
125,"Reminder, the deadline to apply to the Illinois Business Interruption Grant is 5pm CST TONIGHT.
Thanks to @GovPritzker and @IllinoisDCEO for supporting our local businesses. It will take all of us working together to navigate this pandemic. #AllinIllinois

https://t.co/OrrjEnjrNU"
126,"ATTN Illinois Business Owners: If your business has experienced extreme hardship due to COVID-19-related closures, the Illinois Business Interruption Grant may help! You have until 5PM CST TONIGHT to apply. For more information, please visit @IllinoisDCEO.
https://t.co/Bg3iNQryOh https://t.co/oBuRSdsETr"
127,"Our students deserve the tools and knowledge they need to make healthy choices and develop our farming sector. That is why I am excited for the Sterling Community School District to receive a $100,000 Farm to School grant from @USDA 
https://t.co/l1Zrm7YrKA"
128,"I joined the @AppropsDems Military Construction and Veterans Affairs subcommittee today to mark up our FY21 spending bill to improve care for veterans, including $10.3 billion in mental health care services &amp; $1.9 billion for veteran homeless assistance programs. https://t.co/iBN6Iv9LPr"
129,We can’t leave millions of Americans without health care during a global health crisis. I stand with my colleagues as we push to protect pre-existing conditions and expand access to health care. https://t.co/o7DVfisWl6
130,"RT @RepSusanWild: When a mental health patient is in crisis, they need an expert who can get to them quickly. @RepCheri and l led this bill…"
131,"WATCH: The House passed the Heroes Act more than one month ago to provide the support our state and local governments desperately need.

Meanwhile, our country is reeling from record-high #COVID19 numbers. @senatemajldr must join us in helping those on the front lines. https://t.co/j1YJIRfCIa"
132,"Leader McConnell must bring this legislation to a vote immediately – along with the dozen other bills gathering dust on his desk that would lower health care costs. (4/4)

Read more here ⬇️ https://t.co/SG6gfTwxET"
133,"This bill would lower premiums, drive down drug prices, strengthen protections for people with pre-existing conditions and improve our health care system for working families. (3/4)"
134,"Illinoisans are anxious about their physical and financial health, and we must stand up to these attacks.

That’s why I helped pass the Patient Protection and Affordable Care Enhancement Act today. (2/4)"
135,"In the middle of a devastating pandemic, the Trump Administration is trying to strip health care coverage from millions of Americans and eliminate protections for pre-existing conditions. (1/4)"
136,"Access to quality, affordable health care is a non-negotiable – especially in the middle of a pandemic. I'm proud to support the Patient Protection and Affordable Care Enhancement Act to drive down costs and strengthen protections for people with pre-existing conditions. ⬇️ https://t.co/2DRub8PvaH"
137,"No one should be without access to quality healthcare, especially during a global pandemic. Thousands of people in the U.S. are at risk of losing their health insurance and I won’t stand for it. (1/2)"
138,"This morning, President Trump shared a video with vile, racist language. Now deleted, there's no excuse for posting it in the first place.

We must call out hate when we see it. The President must immediately apologize &amp; denounce all those who continue to spread messages of hate."
139,"That's why I support the Patient Protection and Affordable Care Enhancement Act to lower premiums, protect people with pre-existing conditions, lower drug prices and strengthen our health care system for working families. (3/3)"
140,"Right here in Illinois, more than 730,000 people would lose their health coverage.

I will not stand for it. We must work to make coverage more affordable and make sure more families can go to the doctor when they need to.  (2/3)"
141,"Late last night, the Administration moved forward with their lawsuit to strip health care away from millions of Americans, eliminate protections for pre-existing conditions and leave folks vulnerable during a pandemic. (1/3) https://t.co/1p4u2hwjRa"
142,"Last month, the House passed the #HeroesAct to support our families, essential workers &amp; towns on the frontlines of the pandemic. Our nation is now facing 124,000 COVID-related deaths &amp; counting.
@SenateMajLdr must act to pass the #HeroesAct. Our communities are depending on it."
143,"Tonight, I helped pass the #JusticeinPolicingAct in the House. If we are going to make real and lasting change to end systemic racism, we must all care just as much, and stay just as motivated, as those in our communities who are hurting. https://t.co/szK5SyTxBS"
144,"Hiding our heads in the sand won’t make COVID-19 disappear.

We need bold action, like the @HouseDemocrats' #HeroesAct, to increase investment in testing and contact tracing."
145,"As Illinois works to safely reopen, President Trump seems determined to do everything in his power to stand in our way. 

As if it isn’t enough that Washington Republicans are focused on blocking support for state and local governments on the forefront of the pandemic, now this. https://t.co/ng8YLIB71m"
146,"Our local hospitals have worked tirelessly to protect our communities during this public health crisis. We must provide them with support and resources – like personal protective equipment – now and into the future.

https://t.co/VMDxvsm5f3"
147,"I am proud to have helped passed this vital bill and will continue working to provide all our communities with the resources they need during this pandemic. 
https://t.co/ASj6GzqUfo"
148,The @SBAGov has reopened their EIDL and EIDL Advance loans for small businesses. These programs provide owners with the tools they need to keep their doors open during this health crisis.
149,"TONIGHT: Veterans Affairs Undersecretary for Benefits, Paul R. Lawrence discusses @VAVetBenefits #COVID19 response, new programs and more during a tele-townhall for Illinois Veterans. Dial 844-227-7557 at 4pm CST to join."
150,"DREAMers have served in our military, opened businesses in our communities and are helping our nation on the frontlines of the COVID-19 pandemic as first responders, nurses, doctors and essential workers. (2/4)"
151,"As this pandemic continues, it’s vital we continue helping our communities access resources. That’s why I helped pass the #HeroesAct in the House, which would give our local cities needed funds to attain these life-saving devices. (2/2)"
152,Winnebago County Juvenile Justice Center in Rockford now has a no-contact thermal detector to help stop the spread of #COVID19 in a safe and efficient way. (1/2) https://t.co/fJZos0cy52
