,Tweet
13,WATCH my interview with @alexsalvinews where we discussed how Dems have held up COVID relief &amp; how @realDonaldTrump's admin early on made sure AZ had what we needed to fight the virus. I also discussed how people move to AZ for freedom but bring their liberal politics with them. https://t.co/WT8ItsHLGy
14,"Yesterday, I had a call with @TSA Administrator Pekoske to discuss what TSA is doing to protect its workers &amp; the public against the Coronavirus. It was an important call to ensure that, as we continue to fight the virus, TSA is taking steps to protect travelers’ health &amp; safety."
15,"Thank you to @IWF for encouraging yesterday’s panel on helping domestic violence survivors during the pandemic. I want stories like mine to offer hope and spread awareness of organizations working to assist survivors of domestic violence.
https://t.co/uV5GoW7RVc"
16,"Veterans: Need to apply for health care, education, compensation, or assistance for caregivers? @DeptVetAffairs has a new website landing page to make it easier for Vets &amp; family members to access information on VA benefits &amp; services! Learn more here⬇️
https://t.co/vaWFQF18Vn"
17,"Today, I went on a virtual tour of @BannerHealth Surgery Center Union Hills in Glendale! We discussed how the center has been impacted by the Coronavirus and the steps they have taken to ensure the safety of their patients and employees as they combat the Coronavirus pandemic."
18,"Great to tour @Athletico in Glendale, AZ &amp; meet with their leadership both in-person &amp; virtually! We discussed how they have been impacted by the pandemic. I have advocated for delaying proposed budget cuts to physical therapists to support these critical health care services. https://t.co/G5JGCKA8xJ"
19,"I'm co-hosting a Facebook Live NOW with the Bipartisan Working Group to End Domestic Violence on how the pandemic has impacted domestic violence survivors and their access to life-saving resources as we work to #EndtheViolence. Click below to join!

https://t.co/WzlYOY4kXU"
20,I am very happy to see that President Trump is making a full recovery and that he has tested negative for the Coronavirus multiple days in a row! https://t.co/4RTUXbWaOK
21,"Nothing about Judge Barrett’s nomination is illegitimate or unconstitutional, but for Democrats, it’s all about maintaining power, not respect for a Constitutional process. 

If Democrats don’t get their way, they try to change the rules.
https://t.co/wHonOBrum1"
22,Please join me in celebrating the U.S. Navy’s 245th birthday! I am grateful for the brave men and women in the Navy who have selflessly dedicated their lives to defending our great nation!⚓️ https://t.co/XqZZQvcjV9
23,"✍️We must support our veterans, and during the pandemic, tele-critical care is essential to many, that’s why I signed onto @SenMcSallyAZ's letter to @SecWilkie to request a timeline for when the @DeptVetAffairs will install tele-critical care in Arizona VA Medical Center ICUs. https://t.co/4dOPMPqFYR"
24,Great to join my Arizona Congressional colleagues for a panel discussion with @AZManufacturing to discuss how manufacturers are so critical to our economy and the challenges they have faced due to the pandemic. https://t.co/xTAKpCQHOj
25,"🎤It was great to join @PhxChristian on the Beacon and discuss how God has worked amazing miracles in my life and has taken me from being a single mother who escaped an abusive marriage to a member of Congress. LISTEN below!
https://t.co/GQZptxkdRr"
26,"I have worked with my Democrat colleagues to get bipartisan bills that I was the lead Republican on passed in the House!

✅Protecting the Health and Wellness of Babies and Pregnant Women in Custody Act
✅Resolution Celebrating the 100th anniversary of the 19th Amendment"
27,"Speaker Pelosi invoked the 25th Amendment. Is this another political hit job on @realDonaldTrump, or is she worried about Biden’s health &amp; getting ready to install the radical Sen Harris as president if Biden wins &amp; can’t fulfill the duties of the office?
https://t.co/UhdqTBkSsY"
28,"Tomorrow, Surprise is hosting a Day of Service for volunteers to help neighbors and the community in revitalization and cleanup efforts for neighborhoods and homeowners who need assistance. Contact Larry Garcia at 623-222-1522 or Larry.Garcia@surpriseaz.gov to register!"
29,"I am disappointed in this #SCOTUS decision that will undermine the health and safety of women, all in the name of “access to abortion.” This terrible decision endangers both the mother and the unborn child and violates the sanctity of life. 
https://t.co/QY3KR6wOjl"
30,"Sanctuary cities in CA have ignored the rule of law and made our country less safe by harboring illegal immigrants who have committed violent crimes. @ICEgov is removing these violent criminals from our communities because Dem leaders have failed to act.
https://t.co/a42n0t9n0M"
31,"A recent study said the PPP was potentially the most important fiscal policy response to the pandemic. 

Unfortunately, House Dems blocked @HouseGOP's attempts to allow more businesses to tap unused PPP funds to help support workers.

https://t.co/7lpV2AqTgJ"
32,"@ICEgov recently arrested 88 illegal immigrants who had been charged or convicted of numerous criminal offenses, including homicide, assault, armed robbery, and drug trafficking. Thank you to the people at ICE for keeping our communities safe and secure. https://t.co/MSMU3CW4zu"
33,"Great to meet with Kevin Cooper, the VP &amp; GM, &amp; Tim Wetzler, the Senior VP of Finance, of the AZ HQ of @Enterprise &amp; discuss how they have been impacted by the pandemic &amp; how CARES Act funding, which I supported, has helped them stay in business and keep people employed. https://t.co/ZUnqk6WdY2"
34,"@Walmart is offering flu shots! This year, they have launched a digital scheduler so customers can book an appointment for a flu shot at any Walmart pharmacy online! Walmart will also offer in-store flu shots with COVID precautions. More info here⬇️
https://t.co/GOKXbJoUzF"
35,"WATCH my interview on @OANN where I discussed how 18 Dems voted with Republicans against Pelosi's relief bill that would release dangerous criminals and give illegal immigrants $1,200 stimulus checks. Why do Dems refuse to prioritize the health and safety of the American people? https://t.co/M3evrmnW36"
36,"I joined @OANN to discuss how millions of Americans and I are praying for President @realDonaldTrump and @FLOTUS's swift recovery from the Coronavirus. It looks like the prayers are working so far, and I hope we all continue to pray for their full recovery! https://t.co/7xONzFTDA8"
37,"Great to see that President @realDonaldTrump has returned to the White House, and I hope he continues to make a full recovery from the Coronavirus! https://t.co/jZ49LJOJkZ"
38,"❌House Democrats want big government-run healthcare policies that take away choice from patients.

✅@HouseGOP is working to put patients first and ensure they have more control over their healthcare choices. https://t.co/zHTJVnK1Sk"
39,"I am keeping @PressSec and her family in my prayers, and I am praying she and all people suffering from the Coronavirus have a quick recovery. https://t.co/QdSlmaeehF"
40,"Please join me in praying for the family of Doug Yonko who passed away last week. He was a community and business leader and a hallmark of the beer industry in Arizona. 
https://t.co/HH9PS1nATd"
41,"(1/2) Great news! I am pleased to see that the Protecting the Health and Wellness of Babies and Pregnant Women in Custody Act, which I sponsored with @RepKarenBass and @GReschenthaler, passed the House!"
42,"Yet again, the Democrats reveal their true colors. The Democrats’ bill is nothing more than an attempt to appease their radical left base by shoving through progressive policies. What do these policies have to do with the Coronavirus pandemic? Nothing."
43,"❌This relief bill once again promotes Democrat priorities that have nothing to do with the Coronavirus, including potentially giving taxpayer dollars to illegal immigrants and abortion providers. We need to help the American people and pass a bill that can actually become law. https://t.co/pVWrIPHmno"
44,Dems in swing districts asked Speaker Pelosi to pass a bipartisan relief bill that could actually get signed into law to help the American people. This bill is NOT it! This is another attempt to push through radical Democrat policies that have nothing to do with the Coronavirus.
45,📺WATCH my interview on @EWTNNewsNightly where I discuss how the Senate should quickly confirm Judge Amy Coney Barrett to the Supreme Court. She will be a great addition to the court as a strong conservative who is pro-Constitution and pro-religious freedom. https://t.co/zeQTzFSKKe
46,"@HouseGOP is releasing the China Task Force Report that outlines how our country can combat the threat of the Chinese Communist Party, whose actions are a serious national security concern. https://t.co/fU3WvCsYv4"
47,Today would have been Vanessa Guillén’s 21st birthday. I am proud to cosponsor the I am Vanessa Guillén Act to honor her memory and to fight for justice for other servicemembers who have been attacked and assaulted.
48,"(1/2) I am appalled by this student’s statement about the police. It is totally unacceptable to condone violence against our law enforcement officers, who put themselves at risk to keep our communities safe.
 
https://t.co/r5OiGNrl7q"
49,Great news! President @realDonaldTrump's Administration is working hard to expand rapid Coronavirus testing to defeat the virus! https://t.co/mrfJAu5yB7
50,"In @JudiciaryGOP, I called out my Dem colleagues who focus on bashing @realDonaldTrump instead of focusing on passing bipartisan legislation. It's also ridiculous that they have tried to paint the president as anti-Christian when a majority of Christian organizations support him. https://t.co/9ctYHuckDW"
51,Today is Gold Star Mother’s and Family’s Day. Let us show our gratitude and honor these families and parents who know the cost of defending our freedom. 🇺🇸 https://t.co/w7RL7BVZ7Z
52,Great to take a virtual tour of the @NIH today and see the work they are doing to develop a safe and effective Coronavirus vaccine thanks to Operation Warp Speed! We can defeat this virus and restore our way of life! #CommitmentToAmerica https://t.co/qq1J7mR0YM
53,"This week is Gold Star Families Remembrance Week. Please join me in honoring and praying for the families of our fallen service members, who have bravely sacrificed everything to defend our nation. 🇺🇸

https://t.co/6Ux62HPRka"
54,"Today, Justice Ginsburg became the first woman to lie in state at the U.S. Capitol. On this day in 1981, Sandra Day O’Connor became the first female Supreme Court Justice. Please join me in honoring these two great trailblazers who have paved the way for women across the country. https://t.co/SpJThHk4gF"
55,"(1/2) In the @JudiciaryGOP subcommittee hearing, I asked Dimple Navratil, a small business owner from Racine, Wisconsin about how the mayor denied her business Coronavirus relief grants because her husband attended a protest to support reopening businesses. https://t.co/awKDO0KUct"
56,"Get the data on Coronavirus death rates per 100,000 people: 

The U.S. sits at 61.09/100,000

The @realDonaldTrump Administration’s launch of Operation Warp Speed is predicted to get an approved vaccine by the end of the year! https://t.co/QQZSG1rCJV"
57,House Democrats BLOCKED my amendment to provide another round of PPP loans through the end of the year to help our most vulnerable workers &amp; small businesses who are struggling due to the pandemic. It’s clear the Democrats’ priorities don’t lie with helping the American people. https://t.co/au294fvNso
58,"Praying for the family of George Washington Biggs, one of the last living Tuskegee Airmen from AZ, who passed away over the weekend. He was a brave soldier in WWII &amp; one of the first African-American airmen in our military. We're grateful for his heroism. https://t.co/WtN8CHxjjA"
59,"Democrats are threatening to upend the Constitution by packing the court with activist judges who will: 

❌abolish the electoral college
❌disregard the rule of law
❌destroy our institutions that uphold checks and balances"
60,"In @RulesReps, I asked @RepVisclosky why the continuing resolution did not include food program funding for children in schools. We need to put our nation’s kids first by supporting their success in school and ensuring they receive proper nutrition during this pandemic. https://t.co/Y5gPR6Nxz3"
61,"👣I joined @FRCdc to discuss the work I have done to defend the lives of the unborn, including cosponsoring the Born-Alive Abortion Survivors Protection Act. We must stand against the Democrats' radical agenda that promotes the tragedy of abortion.

WATCH my interview below: https://t.co/oh3GsqHu7i"
62,"I am cosponsoring @RepChipRoy's SCHOOL Act to allow federal education funding to follow the child wherever they choose to attend school. Especially during the pandemic, we must give parents the option to choose the best learning environment for their kids. https://t.co/BtcizFN5Pk"
63,"(2/2) I have two veterans in my office, one of whom is a wounded warrior fellow, and they are committed to helping veterans across the 8th District. If you are a veteran in need of assistance, please contact my district office at 623-776-7911."
64,"(1/2) Happy to be an original cosponsor of @RepMikeRogersAL's Keep America Secure Act with my @HomelandGOP colleagues! While Dems have failed to create workable legislation, I'm proud to work on this bill to ensure @DHSgov is equipped to combat COVID-19 &amp; keep our nation safe."
65,"I was proud to vote for the CARES Act, which allowed AZ to create the AZCares Fund to provide $600 million to help fund Coronavirus relief &amp; recovery efforts for nonprofits &amp; local governments! The funds are from the $1.9 billion in CARES Act funding to AZ that I also supported!"
66,"The @US_FDA and Dr. Fauci are committed to ensuring a safe and successful Coronavirus vaccine through Operation Warp Speed! Take it from Dr. Fauci himself: the data on the clinical trials is “so good right now.” 

https://t.co/OvGOzCndMW"
67,"Today is POW-MIA Recognition Day. Please join me in honoring and praying for our brave and selfless servicemembers who are prisoners of war, or are missing in action. You will never be forgotten. 🇺🇸 https://t.co/sUTPxVaxIT"
68,"It's vital we develop a safe Coronavirus vaccine to defeat the virus &amp; restore our nation, people’s livelihoods, &amp; our way of life! Operation Warp Speed is critical in developing a vaccine so we can continue our great American comeback &amp; revive the world’s greatest economy!🇺🇸"
69,"Today, I’m wearing purple in honor of National #RecoveryMonth to support those recovering from substance abuse &amp; mental illness. We must support loved ones who are overcoming these difficulties. To those battling mental illness &amp; addiction, you are not alone. #CongressGoesPurple https://t.co/O2Zzbh8UuJ"
70,"✍️ I am proud to sign the @DeptVetAffairs PREVENTS Pledge. Suicide is a national public health crisis that affects so many families, and especially veterans. I am committed to taking the necessary steps to prevent suicide. https://t.co/1KbDbV75u1"
71,"The @DeptofDefense, @HHSGov, and @CDCgov are working on the COVID vaccine program that will:  

✅engage with state and local partners
✅distribute vaccines immediately using a transparent, phased method
✅ensure it is safely administered
✅monitor vaccine data"
72,💉The @realDonaldTrump Administration’s Operation Warp Speed is working to develop 300 million doses of a SAFE and EFFECTIVE Coronavirus vaccine by January 2021! This is one of the many groundbreaking measures the Trump Administration is deploying to combat the Coronavirus.
73,"@GOPLeader has released our @HouseGOP plan to take action to defeat the coronavirus and move our country forward with policies that promote American freedom and prosperity! #CommitmenttoAmerica 

https://t.co/sagm0aDKtG"
74,"Pelosi says the House will stay in session until we reach a deal on COVID-19 relief, but will her members even show up? For months, Dems have been absent from work &amp; proxy-voting. If they really cared about our nation, they would show up &amp; do their jobs.  
https://t.co/wuhwrnr6AU"
75,"🚨Democrats blocked another Coronavirus relief package that would have extended the PPP and provided critical aid to workers. Clearly, they don’t care about helping the people. They just want to bail out blue states and push their leftist pet projects. 
https://t.co/7KFiKY7jIN"
76,"I am appalled by the protesters who shouted, ""Death to the police!” to two brave @LASDHQ officers who were injured in an ambush. I am praying for the officers’ quick recovery and proudly stand with our law enforcement officers. 
https://t.co/88g3kB9CYp"
77,✍️ Proud to sign onto @CongressmanHice's letter to @SteveFDA to classify chemical abortion pills as a public health hazard and remove them from the market. We cannot allow the abortion lobby to continue to endanger the lives of mothers and their unborn children. #prolife https://t.co/IgTzpfbI2k
78,"@PruSpirit is now accepting applications for the 2021 Community Awards Program open to middle and high school students who have been leaders in volunteer community service! Apply by November 10, 2020, and click below for more information ⬇️

https://t.co/ioUnDT5X6I"
79,"Great to see the @Arizona_VMLC  partner w/ the Barry &amp; Peggy Goldwater Foundation to provide the Navajo Nation w/ water, chainsaws, &amp; vital PPE during the pandemic and beyond. They recently completed their 13th helicopter mission to drop off the supplies! https://t.co/VrgElmDrvM"
80,Please join me in honoring and remembering those who lost their lives in the 9/11 terrorist attacks 19 years ago today. We must never forget their sacrifice and the heroism so many displayed in service to our country. https://t.co/y5TF2cZFqx
81,"@DeptVetAffairs is hosting a telephone town hall for veterans in AZ on Sept 18, 2020, at 2:00 PM AZ Time to discuss @VAVetBenefits' Coronavirus response &amp; programs to help veterans during the pandemic. Call in at 833-380-0417 &amp; click below for more info⬇️
https://t.co/TxPqlMRbKN"
82,"Today is World Suicide Prevention Day. To those who are struggling with mental health or thoughts of suicide, you are not alone. Call 1-800-273-8255 for 24/7 confidential counseling. https://t.co/YgCYX6KTPC"
83,"I applaud the sacrifice of the brave men and women who selflessly serve our country. If you are interested in applying for the U.S. Military Service Academies, visit my website for more information! 🇺🇸https://t.co/g2XmbSekyY"
84,"🚨President @realDonaldTrump is holding Democrat politicians who have permitted the riots, looting, and destruction in their cities accountable. 

We will not let hardworking taxpayers foot the bill for reckless leaders who condone anarchy. 

https://t.co/VPzwFk6GYM"
85,"Happy Labor Day! Today, we celebrate the efforts and achievements of hardworking Americans who have helped make our nation the greatest in the world! https://t.co/u5yL7114rI"
86,I signed onto @repkevinhern's letter to @SeemaCMS in support of the @CMSGov rule that will expand telehealth services. These services have brought critical healthcare to people when in-person visits may not be feasible due to the Coronavirus pandemic. https://t.co/4fumGq29v1
87,"Operation Warp Speed has torn down bureaucratic barriers, allowing our country to quickly develop a safe and effective Coronavirus vaccine! We can defeat the virus! https://t.co/M1vrQoq2Hg"
88,"FREE drive-thru Coronavirus testing is available today and Saturday at the Peoria Sports Complex! To register online, please use the link below: 
https://t.co/BYXOGANaBT https://t.co/mc8DOS80ca"
89,"Thanks to President @realDonaldTrump's Operation Warp Speed, several vaccines are in the final phase of their clinical trials! President Trump and his administration are working hard to defeat the Coronavirus! https://t.co/3IAOl6Kbnu"
90,Today is the @AZNationalGuard's 155th Birthday! Thank you to the dedicated service members of our National Guard who selflessly serve our communities and defend our great nation. #alwaysreadyalwaysthere https://t.co/FLXVlJI3X5
91,"🇺🇸 Today marks the 75th Anniversary of the Japanese surrender to Allied forces, ending World War II. Please join me in honoring the heroes who risked everything for our country and fought to defend freedom around the world. #VJDay75 https://t.co/kh6L1cbkes"
92,"September is Suicide Prevention Awareness Month, and Veterans tragically face a higher rate of suicide than civilians. If you are a Veteran suffering from a mental health crisis, please call 1-800-273-8255."
93,"We must ensure kids' health and wellbeing, that’s why I’m happy to cosponsor @GKButterfield and @RepMcCaul's Creating Hope Reauthorization Act to encourage the pharmaceutical industry to develop treatments for children with life-threatening illnesses."
94,"My thoughts and prayers go out to the family of Officer Bryan Brown, the Tohono O'odham Police Department, and the entire tribe as they mourn the loss of Officer Brown who was killed in the line of duty. 

https://t.co/fuhIuU5SCU"
95,"I am proud to stand with our ally Israel along with my Republican colleagues and @realDonaldTrump, who recently brokered the historic peace deal with Israel and the UAE. It's vital the U.S.-Israel relationship remains strong to further freedom, peace, and democracy in the world. https://t.co/xOr1Paya3j"
96,"📺 I joined @OANN to discuss the differences between Biden, who wants higher taxes and open borders, and @realDonaldTrump who is keeping us safe and defending law and order. I also talked about the ridiculous Democrat-pushed @USPS hoax and concerns with mass mail-in voting. https://t.co/PN8XEAmu7t"
97,"Joe Biden said, ""Every single American should be wearing a mask when they're outside for the next three months, at a minimum,"" but what about when you’re: 
🏡In your yard?
🌽On a farm? 
⛺️Camping?
🏊Swimming at the beach?
🌳In the woods? 
🧍Alone? 
🤷In the woods alone?"
98,"Interesting data from the CDC. 
 
👀Take a look: https://t.co/78WJp1zQzI"
99,"I voted to give states billions to expand Coronavirus testing, &amp; states have lots of money for testing still available for use. Will Humble, Executive Director for @azpha, said it’s not a matter of more money, it’s a matter of using the money effectively. 
https://t.co/9WPeigisLl"
100,"🚨@ASUBiodesign and the @AZDHS are providing free testing this weekend and next week! More information can be found here: 
https://t.co/symginIUuj"
101,"📢 It would be nice if we were voting today for a Coronavirus relief bill that would help the American people. Instead, we are here for a phony political crisis meant to bash @realDonaldTrump. Watch my remarks on the House Floor and get the facts about the @USPS: https://t.co/TlQScOPT7z"
102,🚨Arizona is one of the first states approved for grants under @fema's Disaster Relief Fund that will allow Arizona to provide those unemployed due to the Coronavirus an additional $300 per week.
103,Good call from @GeneralBrnovich not to play political games with @SecretaryHobbs. Don’t believe the Democrat delusion. There is no @realDonaldTrump-led  conspiracy against the @USPS to delay ballots and interfere with Arizonans and the American people’s ability to vote by mail. https://t.co/hz5nWWWBns
104,"🚨Speaker Pelosi and House Democrats are pushing insane conspiracy theories about President @realDonaldTrump and the @USPS. The Democrats’ claims have no basis in reality. Don’t believe the lies. 

https://t.co/kGL4cCGByL"
105,"Thanks to his bold leadership, President @realDonaldTrump took executive action early and approved Arizona’s major disaster declaration and National Guard funding requests in early April to give Arizona additional federal resources to fight the Coronavirus."
106,"Arizona has received over $2.8 billion from the Coronavirus Relief Funds from the CARES Act, including $1.2 billion to tribal governments to help combat the Coronavirus!"
107,"The President is ensuring Arizonans whose jobs or wages have been negatively affected by the Coronavirus receive the financial support they need through the Administration’s Disaster Relief Fund. Thanks for your strong leadership, @realDonaldTrump! 

https://t.co/dTFowg2wkj"
108,Medical facilities and healthcare providers in Arizona have received more than $2 billion in Coronavirus funds from the @realDonaldTrump Administration.
109,"President @realDonaldTrump has taken decisive action to authorize further assistance to those unemployed due to the Coronavirus, and Arizona is the first state to make lost wages payments under this memorandum. https://t.co/enhaRgenXC"
110,"The @realDonaldTrump Administration is working closely with tribal governments in Arizona, including the Navajo Nation, to support their Coronavirus response efforts."
111,🚨 Arizona has completed over 1 million Coronavirus tests! We are working hard to combat the virus!
112,"@realDonaldTrump has delivered critical supplies to help Arizona fight the Coronavirus including over: 

✔️580k N95 respirators
✔️ 670k surgical and procedural masks
✔️660k eye and face shields
✔️1.1 million gowns
✔️1.1 million gloves
✔️1,200 cases of Remdesivir"
113,"The @realDonaldTrump Administration’s @CDCgov is providing a path forward to safely reopen this fall! Learn more about the new guidelines here⬇️
https://t.co/eSKwrJT1WG"
114,"The @realDonaldTrump Administration’s @US_FDA has issued over 180 individual emergency use authorizations for test kit manufacturers and laboratories, including 31 antibody tests and two antigen tests to expand Coronavirus testing!"
115,"Biden and Harris will turn the U. S. into a sanctuary country. Unlike President @realDonaldTrump who puts America and American workers first, Biden wants to give free healthcare and tuition to illegal immigrants. 

📺WATCH my interview on @EveningEdit: https://t.co/TefpIrdv66"
116,"✍️I signed onto @RepAndyBiggsAZ's resolution, the Health Savings Accounts for All Act, to reduce regulations around health savings accounts &amp; increase contribution caps to give people more control &amp; flexibility over their health care savings &amp; lower overall health care costs."
117,Most Radical Bill #2 is: the Democrats’ Free Amnesty for Illegal Immigrants Act (H.R. 6). This bill ensures open borders and rewards people who broke the law and came here illegally. We cannot let them continue to prioritize illegal immigrants over American citizens.
118,"In 3rd place for Most Radical Bill Passed by House Dems is the Take Your 2A Rights Away Act (H.R. 8). It completely violates the Second Amendment, turns law-abiding citizens into criminals, and aids criminals who buy guns illegally. Worst of all, it won’t stop mass gun violence."
119,"Social Security turns 85 today! It has been an essential program for senior citizens, especially during the Coronavirus, that must be protected for current recipients and strengthened for the future. #Happy85SocialSecurity"
120,"The Trump Administration's @fema has pledged over $40 million to Arizona to purchase PPE including masks, gloves, and face shields to help stop the spread of the Coronavirus. Thank you, President @realDonaldTrump!"
121,The 9th Most Radical Bill is: the Democrat Government Controls Your Healthcare Act (H.R. 3) that would actually make healthcare and drug prices MORE expensive. Dems are willing to abandon the free market for socialist government price controls that hurt the American people.
122,"Under the @realDonaldTrump Administration’s guidance, @fema has pledged $8.4 billion in support of Coronavirus efforts, including: 

✅$200 million for Emergency Food and Shelter 
✅$2.3 billion for Temporary Medical Facilities
✅$2.7 billion for PPE"
123,I am happy to cosponsor @RepKathleenRice and @RepBrianMast's Honoring All Veterans Act to establish a new mission statement for the @DeptVetAffairs to include all brave men and women who have served and their families. https://t.co/EdViDboPcG
124,Today is National Purple Heart Day! Please join me in honoring the brave men and women who have risked everything to defend our country. https://t.co/Np0PX9Vyp6
125,"Great decision from President @realDonaldTrump to increase American production of essential medical supplies. This order will reduce our dangerous dependence on foreign medical manufacturers, and put Americans’ health and safety first. 
 
https://t.co/uG3p1peNS9"
126,Arizona is fighting back against the Coronavirus. Get the facts! ⬇️ https://t.co/5uuRjGafGi
127,Promising news! Arizona has the LOWEST average number of people who will become infected by someone else with the Coronavirus. We can beat this virus together! https://t.co/3TMs4ou41F
128,"President @realDonaldTrump's @US_FDA is working hard to quickly and safely develop an effective Coronavirus vaccine and save lives! READ @SteveFDA's op-ed below⬇️

https://t.co/ZlIggQ1XGy"
129,"Through the CARES Act, President @realDonaldTrump’s Administration provided over $172.7 million in Coronavirus funding to Arizona to help our families and most vulnerable citizens."
130,President @realDonaldTrump has demonstrated great leadership and quickly approved Arizona’s major disaster declaration and National Guard funding requests to free up more resources for Arizona’s Coronavirus response efforts!
131,"Thanks to President @realDonaldTrump's leadership, the Trump Administration is coordinating around 2,000 cases of Remdesivir for Arizona to help find a cure for the Coronavirus!"
132,Governor @dougducey and President @realDonaldTrump have worked to expand community testing and provide free diagnostic Coronavirus testing to Arizonans!
133,"Today, Governor @dougducey met with President @realDonaldTrump to discuss the Coronavirus response in Arizona. Thanks to the Trump Administration for working closely with Arizona’s state and local leaders to make sure we are properly equipped to fight this virus!"
134,"Thanks to @realDonaldTrump's leadership, the U.S. has conducted the most Coronavirus tests in the world and is averaging over 810,000 tests per day! 
https://t.co/B4aD84MGev"
135,President @realDonaldTrump has launched Operation Warp Speed to develop and deliver a safe and effective vaccine in record time! President Trump is working hard to defeat the virus! https://t.co/3JdE0nJaUO
136,Happy 230th Birthday to the @USCG! Thank you to the men and women of the Coast Guard who have dedicated their lives to serve our great nation. 🇺🇸 https://t.co/o3MIfTFdVq
137,"President @realDonaldTrump is working hard to: 
✅ Protect seniors and nursing home residents
✅ Expand testing
✅ Develop a vaccine
✅ Defeat the Coronavirus"
138,"MI has a higher Coronavirus death rate than AZ, but cities in MI, like Detroit, have shown how we can safely reopen schools for in-person learning. Schools in AZ can learn from this example &amp; should give parents the choice to send kids back in-person!

https://t.co/jXwleey22E"
139,"📺WATCH my interview on @OANN where I discuss the Phase IV COVID relief package, the importance of liability protections, and ensuring unemployment benefits provide people with the help they need without incentivizing people to stay at home. Let’s safely get people back to work! https://t.co/5KgMX1fVnM"
140,"“My administration will stop at nothing to save lives and shield the vulnerable, which is so important.” – @realDonaldTrump 

The President and his Administration are working hard to save lives and combat the Coronavirus. 

https://t.co/ElxmJ33WMd"
141,"Great to see this news from @GlendaleFire which is offering virtual fire inspections for long-term care facilities due to the Coronavirus pandemic! 

https://t.co/euyawWLozs"
142,"I signed onto @RepHartzler's Flexible Financing for Rural America Act to give electric cooperatives more economic flexibility to meet the challenges that rural communities are facing as a result of the Coronavirus. 
https://t.co/YqCgwLLViO"
143,"@realDonaldTrump is pushing to increase studies on and expand access to plasma treatments that could deliver life-saving antibodies to patients fighting the Coronavirus. President Trump and his Administration are working hard to fight the virus!
https://t.co/DMmp4PFhiq"
144,"It is more important than ever for Congress stand up to support our brave law enforcement officers who are on the front lines keeping our communities safe, even during the Coronavirus pandemic. @RepKenBuck 
 
https://t.co/RZ7PCOCdNw"
145,The Phoenix Department of Veterans Affairs Regional Office is kicking off a new way of scheduling telephone appointments! People who need to talk to Veteran Benefits Administration staff can now schedule appointments on this website: https://t.co/iMdVua0cXZ
146,My bipartisan resolution to designate August 2020 as National Women’s Suffrage Month passed the House! This resolution honors the 100th Anniversary of the 19th Amendment and the many suffragists who fought for women’s right to vote. https://t.co/gcdtTb5UZC
147,Saddened to hear of the passing of Herman Cain. He was a dedicated patriot who loved our country. I will be keeping his family in my prayers during this time.
