,Tweet
51,"Let’s also remember today the veterans who are still w/ us &amp; those who have passed, &amp; the brave men &amp; women who are currently wearing the uniform. Read more about the importance of Memorial Day from my Weekly Column via @yhn: https://t.co/UdfJDXMQmb"
52,"On Memorial Day &amp; every day, it’s important to remember &amp; honor the sacrifice made by those who gave their lives in service to our country. https://t.co/NxrRD8OLbH"
53,"Be sure to make note of the amended Safer at Home guidelines, &amp; please continue to adhere to all recommendations given by @GovernorKayIvey, @ALPublicHealth, &amp; @CDCgov. https://t.co/xMZ9bNoUq3"
54,Tune in at 2:00pm CT for an update on #COVID19 response efforts throughout the state. Find more information on how to access the video footage below: https://t.co/zAYkibvVwl
55,"RT @HHSGov: #Today, HHS through @HRSAGov provides $225M to over 4,500 #RuralHealth Clinics across the country to support #COVID19 testing e…"
56,"GREAT NEWS: @USDA today released details about the support available to American farmers, ranchers, &amp; producers through the Coronavirus Food Assistance Program. This program will provide up to $16 billion in direct payments to those farmers impacted by #COVID19. https://t.co/pyuGRFjPH7"
57,"Mental health care is a critical issue in Alabama &amp; across the country, &amp; it's equally as important as heart health, lung health, etc. It's past time we treat those who suffer from mental health issues w/ the same dedication &amp; respect as those who have any other health problem. https://t.co/x3bRULmbjD"
58,"Americans have sacrificed &amp; adapted to unfamiliar lifestyle changes to contribute to mitigation practices to slow the spread of #COVID19. While these practices have certainly helped flatten the curve, this virus is still very much present. Read more from my Weekly Column via @yhn https://t.co/UjlMWbJfzk"
59,REMINDER: @USDA will host a webinar this afternoon at 1:00pm Eastern for farmers &amp; ranchers interested in applying for support through the Coronavirus Food Assistance Program. Registration is still open here: https://t.co/gVtyU9khwA
60,RT @AlfaFarmers: Farmers interested in applying for direct payments through the Coronavirus Food Assistance Program (CFAP) should attend th…
61,Tomorrow's @USDA webinar is a great opportunity for farmers &amp; ranchers who are interested in learning more about the assistance provided through CFAP &amp; the application process. Click below to register: https://t.co/B1v9CLfqI6
62,"RT @ALPublicHealth: Now that there are more opportunities to go out and about, it's important to take personal responsibility in helping pr…"
63,Be sure to watch the #HercsOverAlabama today honoring our Alabama #COVID19 frontline heroes &amp; conducted by the @908AW from @MaxwellAFB! Second District cities Montgomery &amp; Troy are both included in the flight path. Events begin at 11:10am. See more information below: https://t.co/BVXvEXQbvm
64,"RT @ALPublicHealth: We want to say thank you to everyone who has donated #masks, #gowns, and #gloves to healthcare workers and first respon…"
65,THANK YOU to all our Alabama #HospitalHeroes. We appreciate your hard work! #NationalHospitalWeek https://t.co/dKa5nlxrnz
66,"In light of #COVID19, my plans to return to Afghanistan this year were regrettably cancelled. My prayers remain w/ our military members overseas &amp; all those impacted by #COVID19. Read more from my Weekly Column via @yhn."
67,"I've had the unique opportunity throughout my time serving in Congress to travel to Afghanistan for eight of the last ten Mother’s Day holidays, spending time w/ our brave military men &amp; women who are on the ground there. This annual visit has become deeply important to me. https://t.co/2twumo288p"
68,"Happy Mother’s Day! I hope all the moms out there have a blessed Mother’s Day, no matter how you may be spending it. My thoughts are w/ those moms who are spending this holiday away from their families. https://t.co/YhAoxUVcqj"
69,"Thank you for having us, @_GlobalWIN! I enjoyed our productive discussion this morning w/ my colleague &amp; friend @DWStweets about ways in which women &amp; moms have adjusted during #COVID19. https://t.co/GxPynvwRcZ"
70,"Please continue to adhere to all safety guidelines as issued by our government leaders, @ALPublicHealth, &amp; @CDCgov. These guidelines are vital to the health &amp; well-being of our communities. Click below to read more about the changes made &amp; those that remain the same: https://t.co/X2LpPGD9Zq"
71,"RT @ALPublicHealth: To the nurses in our state and all across the country, we say ""thank you"" for your hard work, your dedication, and your…"
72,"RT @CDCgov: Today is #WorldHandHygieneDay, and we are thankful for the brave healthcare providers on the frontlines of #COVID19 who make th…"
73,"For those in Dothan who are interested in observing the flyover, here is the flight path. Watch now! https://t.co/9ic4PIvQ93"
74,"Be sure to catch the Alabama National Guard’s flyover honoring healthcare workers, first responders, essential employees, &amp; all those serving to support #COVID19 response efforts starting at noon! https://t.co/U2btOsduvd"
75,RT @SBAgov: NEW: SBA is now accepting #COVID19 Economic Injury Disaster Loan and Advance applications for agricultural small businesses on…
76,Don't miss @DannellyField's F-16s fly over hospitals &amp; communities across the state to honor our Alabama heroes working on the frontlines to combat #COVID19. The flyover will take place tomorrow beginning at noon. Please see below for the flight path in Montgomery &amp; Dothan: https://t.co/gTeD4Yfake
77,"Now more than ever, it is in the best interest of the people of Alabama &amp; vital to the health &amp; well-being of all Americans that we do not deter our efforts to combat #COVID19. Read more from my Weekly Column via @yhn: https://t.co/HDQdO6TkQA"
78,Thank you @michaelcburgess for taking time to talk w/ hospitals from across Alabama’s Second District! We had a productive discussion about available resources that provide support for our nation’s hospitals facing challenges from #COVID19. https://t.co/jNNaP7TXoJ
79,"Please keep these updates in mind as Alabama transitions today to follow @GovernorKayIvey's ""Safer at Home"" guidelines. Your participation in this process greatly impacts the state's road to recovery as we continue to combat #COVID19. https://t.co/qDNlesSGxu"
80,"I'm grateful for @GovernorKayIvey's measured approach to reopen Alabama's economy. The new ""Safer at Home"" guidelines prioritize the health &amp; safety of all Alabamians, which is a critical component in the process to return to our daily routines."
81,RT @GovernorKayIvey: Tune in to my press conference today at 11 a.m. for an important #COVID19 update. I’ll be joined by Dr. Scott Harris &amp;…
82,"RT @ALPublicHealth: .@CDCgov has added six symptoms to their symptom list for #COVID19. Symptoms might include: fever, cough, shortness of…"
83,Please continue to protect yourself &amp; others by adhering to all guidelines put in place by our government officials. Following proper protocols will help determine how we all progress to fight #COVID19 &amp; the economic impacts it has brought w/ it. Read more from my Weekly Column: https://t.co/qPLiiHyxhh
84,"RT @RepKinzinger: Fear can be a crippling thing, and as we face this global pandemic, the fear can be overwhelming. We have a long road ahe…"
85,RT @SecretaryCarson: Notifications of our first wave of #Coronavirus relief funds have gone out to Alabama. We are all in this #TogetherApa…
86,"RT @HouseGOP: 🚨 President Trump just signed the Paycheck Protection Program and Health Care Enhancement Act to empower American families, w…"
87,Thank you to all our healthcare professionals for your dedicated work in the fight against #COVID19! https://t.co/1l6wscpULm
88,I’m glad to see more assistance is on the way for our businesses &amp; healthcare workers in need.
89,"This legislation also provides critical support for our hospitals, COVID-19 testing capacities, &amp; additional resources in disaster loans for businesses, including those in the agriculture sector."
90,It's important to remember this helpful information from @CDCgov about #COVID19. These facts &amp; tips can help protect yourself &amp; others from infection. https://t.co/xwHi4gzWyt
91,"To show appreciation for our healthcare workers &amp; first responders, @McDonalds is offering ""Thank You"" meals at no charge nationwide to these frontline fighters now through May 5. Read more here: https://t.co/6NGLKgGSqi"
92,"The Senate just passed the Paycheck Protection Program &amp; Health Care Enhancement Act providing additional relief to combat #COVID19. The House is now prepared to pass this bill bringing support for our hospitals, expanding testing capacities, &amp; PPP funds for our small businesses."
93,Please be sure to tune in now to @GovernorKayIvey’s press conference w/ the latest updates on Alabama’s #COVID19 response efforts. https://t.co/ui5yDxsfQz
94,"RT @GovernorKayIvey: The new @QuestDX &amp; @Walmart drive-thru testing sites are located in the Walmart parking lots at:

• 6495 Atlanta Hwy,…"
95,"I'm confident Congress will act this week to replenish the resources that have already been exhausted from the CARES Act, including the Paycheck Protection Program (PPP). It's imperative for our American small businesses affected by #COVID19 to access to these helpful resources."
96,"I’ve heard several heartwarming stories about groups in the Second District &amp; across the state who have volunteered to sew face masks for healthcare facilities, serve food to frontline workers, donate to those in need, &amp; much more. Read more via @yhn from my Weekly Column: https://t.co/rPNCi3IkaM"
97,".@USDA is providing $19 billion in #COVID19 relief funds, supporting our nation‘s farmers &amp; ranchers that face challenges &amp; hardships as a result of this pandemic. Glad to see help on the way for these men &amp; women who work hard to put food on the table for our American families."
98,It's wonderful to read inspiring stories about people across the Second District coming together to volunteer their efforts to help combat #COVID19. Thank you to all Alabamians who have volunteered in every way to help those in need. https://t.co/uvhTRQTaMX
99,"RT @ALPublicHealth: Quicklinks for #COVID19:
Website: https://t.co/tQOdp2Q6ls
Table: https://t.co/p0NApFTLZO
Dashboard: https://t.co/GTqQp3…"
100,Here is a helpful new resource from @al_labor for any Alabamian who needs help w/ filing an unemployment claim: https://t.co/0kqDBSsawI
101,"GOOD NEWS: @GovernorKayIvey just announced a new drive-thru #COVID19 testing site in Montgomery. This site will be available to anyone experiencing symptoms, healthcare workers, &amp; first responders. More details here: https://t.co/ZgbFYdbqIR"
102,.@USTreasury &amp; @IRSnews just launched an app that allows taxpayers who don't have their direct deposit info on file to submit it so they can receive payments immediately. It also allow taxpayers to track the status of their payment. Check it out here: https://t.co/cEeoAgTvlq
103,"If you feel you should be tested for #COVID19 &amp; are looking for a testing location, check out @ALPublicHealth's COVID-19 Data &amp; Surveillance Dashboard. Information on available testing sites across the state is updated here: https://t.co/aDNDG62NZO"
104,"RT @GovernorKayIvey: This morning at 11, I’ll be hosting a #COVID19 press conference with Dr. Scott Harris to give an update on where Alaba…"
105,Thank you to all our lineworkers who are working hard to restore power services to hundreds of thousands of homes across Alabama. We appreciate you! https://t.co/mfUijQ4wBK
106,For any individuals or businesses w/ extra PPE equipment that are looking for ways to assist during the #COVID19 pandemic - you can learn more about today’s statewide PPE donation day here: https://t.co/pxvHiDECLA
107,"Thanks for having me yesterday, @jeff_poor! Great discussion about Alabama's #COVID19 response efforts &amp; how the Second District is doing during this time. Looking forward to talking w/ you again. https://t.co/kScw1YDbZq"
108,"Today we are reminded of the hope that is to come on Easter Sunday, &amp; the hope that is ahead for our country as we continue to combat this health pandemic. Wishing you &amp; your families a wonderful Good Friday!"
109,This is a great resource for Alabama small businesses w/ #COVID19 questions or concerns. The phone lines are still open until 12:00pm CT w/ professionals who are ready to help! https://t.co/HUOjtT8r7V
110,"This is a great opportunity for small business owners in Alabama that have questions on #COVID19 related programs implemented under the CARES Act. If you are interested, join @BCAToday's small business forum tonight at 7:00pm CT on @APTV! https://t.co/2Lil4bwNEG"
111,RT @ServeAlabama: Are you a medial professional in #Alabama looking for a #volunteer opportunity during the #COVID19 pandemic? Please consi…
112,"Here is one example of many in the Second District where Alabamians joined together to provide support during the #COVID19 pandemic. Thanks for sharing this inspiring story, @wsfa12news! https://t.co/HitEoVpL2R"
113,"Today we recognize the great sacrifice our wonderful doctors, nurses, researchers, public health officials, &amp; all healthcare workers make as they work to treat &amp; protect those affected by #COVID19. THANK YOU to all who risk their lives to save the lives of others. #WorldHealthDay https://t.co/1g3xyxxo7z"
114,"RT @ALPublicHealth: It's National Public Health Week. Thank you to those showing up every day to answer phones, provide security, clean and…"
115,Visit https://t.co/73fz9VBHvT for all information regarding Alabama's efforts in response to #COVID19.
116,.@GovernorKayIvey today announced the launch of a new online platform providing assistance for individuals &amp; businesses across Alabama that have been impacted by #COVID19 &amp; for Alabamians who wish to offer aid &amp; support to those affected.
117,GOOD NEWS: the @SBAgov Paycheck Protection Program is now accepting applications from small businesses impacted by #COVID19. Learn more information here: https://t.co/Uw1Rg4Bpmd
118,"Thank you to all the men &amp; women on the frontlines who continue to serve Americans day in &amp; day out as our nation combats #COVID19. We are grateful for the efforts of our healthcare workers, first responders, law enforcement, delivery drivers, grocery workers, &amp; many others."
119,It’s critical for the health &amp; safety of all Alabamians that we do our part &amp; follow guidance from our state &amp; local leaders in order to slow the spread of #COVID19. Read more from my Weekly Column via @yhn: https://t.co/1Jr6CWLRFl
120,"RT @CDCgov: Breaking: CDC’s recommendation on use of cloth face coverings, especially in areas of significant community-based transmission…"
121,"RT @CDCgov: To slow the spread of #COVID19, stay at home except to get groceries, medications, or other essentials. Avoid outings you don’t…"
122,"RT @ALPublicHealth: The ADPH Office of Oral Health is accepting donations of personal protective equipment such as masks, gloves, and gowns…"
123,It can be easy for disinformation to circulate as our nation continues to combat the spread of #COVID19. It's critical to get your facts &amp; information from a trusted source during these unprecedented times. Read more from @fema about rumor control here: https://t.co/4BllXQfjVv
124,Here's a list of #COVID19 screening site locations across #AL02. It’s important to remember @ALPublicHealth’s recommendation to contact your doctor before immediately seeking testing if you think you may be sick. https://t.co/hqKKZC32Sp
125,"To determine if an entity impacted by #COVID19 is eligible for @SBAgov disaster loan, fill out this information here: https://t.co/Cz0VPAkMW4"
126,It’s imperative that all Americans - regardless of age - continue to follow the @CDCgov &amp; @WhiteHouse guidelines to slow the spread of #COVID19 over the next 30 days. #DoYourPart https://t.co/PUtNHRV7ai
127,"A special THANK YOU to all of our nation's doctors today as we celebrate #NationalDoctorsDay. Our doctors have a significant impact on individual lives &amp; local communities. Your meaningful work is appreciated by all, especially as we continue to combat #COVID19."
128,"RT @ALPublicHealth: The Alabama Department of Public Health would like to thank Apple &amp; @tim_cook for the donation of 100,000 surgical mask…"
129,"As #COVID19 continues to spread across Alabama, I remain committed to providing my constituents w/ continuous updates. Read my Weekly Column below:  https://t.co/IWNBPFPrXK"
130,"RT @CDCgov: Domestic Travel Advisory: Due to extensive community transmission of #COVID19 in New York, New Jersey, and Connecticut, CDC urg…"
131,"Thanks @ALPublicHealth for putting together helpful information on the statewide public health order going into effect tonight, March 28, at 5pm. See below for FAQs: https://t.co/BdSjN5M7jW"
132,"I am pleased the House passed the CARES Act today, providing critical support for American families &amp; businesses impacted by #COVID19. Read my full statement below: https://t.co/L5VosPHd4A"
133,"RT @ALPublicHealth: ADPH will provide an update on #COVID19 at 11 a.m. CT. In an effort to maintain social distancing, we will offer video…"
134,RT @wsfa12news: LIVESTREAM: Gov. Ivey will hold a joint news conference with state health and education officials at 4 p.m. https://t.co/gB…
135,"RT @ALPublicHealth: .@GovernorKayIvey, State Superintendent @egmackey
 and State Health Officer Dr. Scott Harris will hold a joint press co…"
136,"Great reminder from @ALPublicHealth. Our electronic devices can carry many germs, &amp; it's important to regularly disinfect these items. https://t.co/YOQRt5isqs"
137,Thank you to all of our men &amp; women in uniform who have given the ultimate sacrifice to defend our nation. https://t.co/GDyOBQo3GU
138,These unprecedented times can bring new challenges for parents who are schooling their children from home while also working from home. Here are some helpful tips on how to do both: https://t.co/7BxG9I0Tn3
139,RT @ALPublicHealth: Our #COVID19 Data &amp; Surveillance Dashboard: https://t.co/GTqQp3nNQU now provides a map of testing sites. These faciliti…
140,"REMINDER: Health professionals have stated it's not necessary to immediately seek testing if you are not experiencing symptoms of #COVID19. If you think you may be sick &amp; have symptoms of the virus, call your primary care physician before seeking medical care. https://t.co/MlXll57rfU"
141,RT @ALPublicHealth: We have activated a statewide informational hotline and a general information e-mail address to field questions from th…
142,RT @WhiteHouse: 🚨Watch today's Coronavirus Task Force briefing LIVE at 5:30 p.m. ET: https://t.co/EmsdctGWtd https://t.co/TEbmfgzYR3
143,Listen in shortly for an update from @ALPublicHealth regarding #COVID19 across our state: https://t.co/PCj4ux9dex
144,GREAT NEWS: Baptist Health has added a second drive-up #COVID19 testing location in Prattville. More information from @wsfa12news here: https://t.co/GqAY25r5uP
145,Any labs or providers in #AL02 that are having trouble obtaining testing supplies for #COVID19 should call @US_FDA hotline at 1-888-463-6332 which is available 24 hours a day. Local health departments can also call or work w/ state officials to make requests w/ @fema or @PHEgov.
146,Here is helpful information from @fema on ways Americans &amp; businesses can provide assistance during the #COVID19 outbreak: https://t.co/hT4NGlIw2z
147,Tune in now for an update from the White House Coronavirus Task Force here: https://t.co/FOe05MUCWt
148,RT @ALPublicHealth: From our Alabama Office of EMS: Dialing 911 should be reserved for life-threatening emergencies only. If you have a tru…
149,It’s vitally important to the health of those in our communities across the Second District to practice social distancing during the #COVID19 outbreak. Here are some tips on how from @ALPublicHealth: https://t.co/4iSKu3SX8B
150,RT @fema: There has been a lot of misinformation spreading about the #COVID19 crisis. Please only rely on information published by official…
151,An important update regarding #Coronavirus for my constituents in Alabama: https://t.co/PKMG6eSqUv
152,"RT @AlabamaEMA: The EPA has released a new list of disinfectants for use against #covid19 at https://t.co/zApYEn5bNv 

For more information…"
153,"RT @GovernorKayIvey: As our state works in overdrive to respond to the #Coronavirus pandemic, we’re making decisions based on the best info…"
154,What a great reminder from @ALPublicHealth! https://t.co/tHvSta6iQZ
155,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/km5CdvLvGG
156,"RT @ALPublicHealth: The latest emergency order from the State Health Officer, effective March 19 at 5 p.m., affecting the whole state, is a…"
157,"[1/3] It has come to my office’s attention that there are several constituents of the Second District who are currently traveling overseas. If you know of a friend or family member traveling abroad &amp; unable to secure passage back to the United States, my office encourages them..."
158,Tune in today at 2:00pm CT for an update on the novel #Coronavirus from @ALPublicHealth. Live stream link below: https://t.co/9nEtZWPrX2
159,The Administration is currently giving an update on the #Coronavirus outbreak. You can listen in here: https://t.co/cbtfJlKOSb
160,RT @HHSGov: HHS announced a historic expansion of telehealth access to combat COVID-19. Read more: https://t.co/jXhACAWrFa https://t.co/Ah7…
161,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/3WQV4egsWc
162,".@GovernorKayIvey just announced Alabama's primary runoff election will now be held on July 14, 2020 due to concerns surrounding the #Coronavirus outbreak. This decision is in the best interest of the public health &amp; safety of all Alabamians. https://t.co/eklElgHiSx"
163,RT @CDCtravel: #CDCTRAVELNOTICE: #COVID19 in #UnitedKingdom and #Ireland. Avoid all nonessential travel to these areas. Learn what countrie…
164,.@SBAgov has made available several helpful resources for small businesses that have been severely impacted by the #Coronavirus outbreak. Learn more about how to utilize these tools here: https://t.co/pf8ccyZoN4
165,"RT @ALPublicHealth: If you suspect you have #COVID19, call the hotline at 1-888-264-2256. The Alabama Department of Public Health is no lon…"
166,Stay updated on all current &amp; future public health emergency orders related to #COVID19 from @ALPublicHealth w/ the link below. This information will be resourceful as we move forward in our response to combat the #Coronavirus outbreak: https://t.co/G2C7Qhuukz https://t.co/7SgJwIanME
167,The Administration just released new information from @US_FDA regarding #Coronavirus testing to further increase the testing capabilities within state borders: https://t.co/Tmvzc4qVB9
168,.@al_labor announced yesterday that workers who are unable to work due to the #Coronavirus outbreak are eligible to file for unemployment benefits. https://t.co/Rs5Ms1Ccph
169,"RT @HHSGov: Agencies across HHS – including @CDCgov, @NIH, @US_FDA, and many others – are sharing important information about the ongoing #…"
170,It’s critically important that we all do our part to help slow the spread of #Coronavirus. Here is the latest guidance released from @WhiteHouse &amp; @CDCgov today: https://t.co/H3Qa5eENlg
171,I remain committed to keeping my constituents informed &amp; up-to-date on any news surrounding the #Coronavirus outbreak.
172,RT @ALPublicHealth: ADPH is offering new recommendations regarding public gatherings in response to #COVID19. Read our full #NewsRelease at…
173,"Any Alabamian who has questions on if, how, &amp; where to test for #Coronavirus can call @ALPublicHealth’s toll-free hotline starting tomorrow morning at 8:00am CT at 1-888-264-2256."
174,.@CDCgov keeps an updated map w/ confirmed cases around the world: https://t.co/OLE0AIHBTF
175,"Please be aware of sites circulating maps that claim to be tracking #Coronavirus cases globally. @HHSGov has warned that some of these sites are infecting devices w/ malware. To keep your information safe, double check all sources &amp; links."
176,"I have compiled helpful guidance &amp; resources for anyone w/ questions or concerns on #Coronavirus, &amp; you can read more about this ongoing situation in my Weekly Column: https://t.co/hfiUFSnQBg"
177,"The President just declared a national emergency to combat #Coronavirus. As our country moves forward w/ addressing challenges associated w/ #Coronavirus, it's incumbent upon my office to provide the people of the Second District w/ the most recent information on the outbreak."
178,"RT @ALPublicHealth: State Health Officer Dr. Scott Harris will provide an update on #COVID19 to the news media and public on Friday, March…"
179,I have added a feature to my website https://t.co/pGDyJjacCQ to ensure my constituents in the Second District can easily stay up-to-date w/ the latest information from @CDCgov on the #Coronavirus outbreak. https://t.co/kCMqHXhD7p
