,Tweet
24,"No matter who you love or where you are on your journey, your story belongs to you. Not only on #NationalComingOutDay but every day, I am proud to stand as an ally to the LGBTQ+ community and fight for a world that is equitable, inclusive, and filled with love. https://t.co/BP6KdRJRLO"
25,ICYMI: Burn pits are exposing an entire generation of veterans to toxins that pose serious and chronic health risks. I'm partnering with @SenGillibrand on legislation to ensure these servicemembers have access to health and disability services they need. https://t.co/fUkOZ17EuS
26,"It can be easy to forget about testing your smoke detectors – but the few minutes you take to do so can save your life. As we wrap up #FirePreventionWeek, let's ensure we're taking the necessary precautions all year round to keep our families safe.
https://t.co/6AKHQFJxu3"
27,It was a beautiful Fall day in Fairport yesterday! Thanks to Mayor @JulieDomaratz and Village Manager Bryan White for spending the afternoon with me and for your continued partnership as we work to uplift the lives of Fairport residents and everyone who calls Monroe County home. https://t.co/NGto8hykNR
28,I'm proud to join @SenGillibrand in co-sponsoring legislation to ensure veterans like Rob Ziegler who were exposed to harmful toxins have access to the health and disability services they need without the struggle of unnecessary red tape.
29,"An exciting and long-awaited day for our community! La Marketa is not only a transformative economic development initiative, but a celebration of the rich Latinx culture of the North Clinton neighborhood. Congratulations to all whose dedication made this a reality! https://t.co/tOoYmuQb7g"
30,We need bold investments in workforce development to recover from COVID-19 which is why I’m proud to have helped secure CARES Act funding to make this program a reality. Thank you to @CountyExecBello for your leadership and work ensuring a bright future for Monroe County. https://t.co/TnXAHraHwj
31,"This is outrageous. Americans should not be forced to rely on an underground healthcare market because the cost of medicine they need to survive is so grossly and unnecessarily inflated.

https://t.co/NCDYHBeNI5"
32,"This is egregiously irresponsible.

Yet again, Donald Trump is prioritizing politics over the American people. This reckless attitude has led to 200,000 people dead and millions more sick, out of work, and struggling to pay the bills. 

Our families deserve better. https://t.co/WJgHyUkThX"
33,"To truly understand where COVID-19 is in our community and how to combat it, we need accessible, widely-available, and free tests.

Find the closest location to you and sign up!
https://t.co/jazAqJbVDR"
34,"Across America, teachers are working incredibly hard to find creative ways to ensure our children learn and grow, even under the most difficult circumstances. To all of the educators out there who work tirelessly for our students: we thank you. #WorldTeachersDay https://t.co/beXu3rrDhU"
35,"The Trump administration continues to stall on passing stimulus relief for working families. Meanwhile they are fast-tracking a Supreme Court nominee who will:

-Gut the #ACA
-Eliminate protections for people with pre-existing conditions
-Roll back women's reproductive rights"
36,"Dr. Lerner was a dear friend and dedicated ophthalmologist who served Rochester residents for over 65 years. His presence in our community will be sorely missed. My heart goes out to his devoted wife Ellie and the entire Lerner family.
https://t.co/pNzWgDaxmg"
37,"I am proud to cast my vote for another important funding package to deliver the much-needed relief our families, workers, and small businesses need as we continue to face the long-lasting and devastating impacts of the COVID-19 pandemic."
38,"This year's observance of Domestic Violence Awareness Month is particularly imperative. With more people staying home as a result of COVID-19, calls to our local domestic violence crisis line are up 50%.

We must use this month as a call to action. https://t.co/lna9YVg3Ld"
39,"Months ago, I called on Donald Trump to rectify the disserve his administration was doing to the millions of Americans in our deaf and hard of hearing community. Especially in the middle of a pandemic, we must ensure essential health information is accessible for ALL Americans. https://t.co/TpscGttDAm"
40,"It should come as no surprise that Donald Trump has gamed the system for his own personal benefit – a benefit that comes at the expense of hard-working, everyday Americans who pay more in taxes every year than he has in decades. https://t.co/kVLvlQIwKu"
41,"Donald Trump is working at record speed to roll back centuries of progress advancing women's rights and gut healthcare for 135 million Americans – during a global pandemic, no less.

His priorities are clear – and they are unequivocally not the priorities of the American people. https://t.co/GcadiWWstU"
42,Got mine last week! Doing my part to help keep our community safe and healthy. #FightFlu https://t.co/RJZPlH9A4D https://t.co/e2MZgYi12m
43,"To help our 🏥Hospitals, 🎒Schools, 🚧Roads, and 🌼Community...complete your #2020Census!

It takes just a few minutes! Head to https://t.co/TjCVqNuwUI today!"
44,"This is a tragic milestone for our nation. We join together to grieve their loss, and we commit to honoring their legacy by remaining vigilant in our efforts to combat this deadly virus.

Wear a mask. Stay 6 feet from others. Save lives.https://t.co/hXSdQABlEu"
45,"This is reckless.

Our democracy is rooted in the fundamental premise of a peaceful transfer of power between elected leaders, regardless of party. Who wins our election is not a personal choice Donald Trump, or anyone else, can defy – it's the choice of the American people. https://t.co/wc902HsSVY"
46,"I‘m pleased that we have reached a bipartisan agreement to fund the government through December, preventing another shutdown and delivering much-needed relief for families still struggling with the ongoing, long-term impacts of COVID-19. https://t.co/Kcxg1lUAHE"
47,"Our nation is facing an unprecedented convergence of economic, public health, and racial crises that have further underscored what we already know: we desperately need bold, sweeping reform to move our nation forward.

That's why I'm co-sponsoring the THRIVE Agenda. #TimeToThrive"
48,"This is backwards. With #COVID19 forcing millions out of work, we should be LOWERING the cost of prescription drugs like Insulin.

It's unacceptable that drug companies continue to take advantage of vulnerable Americans who need this medicine to survive.
https://t.co/O4EwhpK5Nl"
49,"#COVID19 has exacerbated our housing crisis, leaving families with nowhere to turn. We're taking action to fix that.

I'm partnering with community leaders on a new program to support residents facing eviction.

If you're in need of housing assistance, call 211 and apply today. https://t.co/NCWAtyC9EZ"
50,"From healthcare centers to school lunch programs to infrastructure projects, so many of our community resources rely on full and accurate data from the #Census. That's why it's so important that you #GetCounted before the end of this month! Visit https://t.co/cNvPA7EmBJ today."
51,"A profoundly sad day for America. Justice Ruth Bader Ginsburg was an icon — a passionate champion of women’s rights, a bold defender of justice, and a tireless fighter for equality.

My heart goes out to the entire Ginsburg family. Her legacy will live on forever. https://t.co/WHoIzExcYt"
52,Wishing peace and joy to all those celebrating Rosh Hashanah. May the new year be filled with happiness and good health. Shanah Tovah! https://t.co/7uFADIqx4C
53,Proud to partner with @RepLoriTrahan on new legislation to expand access to apprenticeships and grow our workforce – which is more critical now than ever as we grapple with the economic impacts of #COVID19. Read more here: https://t.co/PStfGmQ9EP
54,"Today we honor the courageous members of our Armed Services who have been kept as Prisoners of War, and remember the extraordinary sacrifice of the many heroes who never made it home. You are not forgotten. #NationalPOWMIArecognitionDay #POWMIA https://t.co/TWqgeEAzf7"
55,"I am proud to have helped secure funding through the CARES Act to make this program possible, and I’m grateful to @CountyExecBello and our many government partners whose collaboration is helping to uplift families in our community."
56,"Everyone deserves a safe, stable place to call home—especially during a pandemic. That's why our community is coming together to take action that will help prevent families from being evicted during these challenging times, causing them to slip further into crisis. https://t.co/m053FXoE4g"
57,"Time is running out!

Be sure to #GetCounted in the #2020Census: a full count of everyone who lives in America that happens only once every decade.

Make sure you and your family are represented! Visit https://t.co/cNvPA7EmBJ or call 844-330-2020 before counting ends on Sept. 30."
58,"As we begin #HispanicHeritageMonth, let us take time to recognize and honor Hispanic and Latinx Americans, past and present, whose immeasurable contributions are an essential part of our vibrant community fabric. #HHM https://t.co/tR07ldI8pc"
59,"That means strengthening food assistance programs like SNAP, ensuring robust free school lunch initiatives, and streamlining services for vulnerable families. 

Especially now, as Americans struggle to get through this pandemic, we must ensure no one is left behind."
60,"COVID-19 has left families jobless and struggling, causing a significant rise in food insecurity that affects over 40,000 children in our community alone. This #HungerActionMonth is a call to action: we need meaningful reform to address the hunger crisis, and we need it now. https://t.co/8TjSb1qfzc"
61,"If you are one of the thousands of Monroe County residents struggling with access to food because of COVID-19, please call 2-1-1. @FoodlinkNY is continuing its work to offer contactless distributions to support families in need. https://t.co/PhEY4TOwqx"
62,"When someone in our community is in crisis, we need to make sure our response is prompt, appropriate, and effective. Thank you to @CountyExecBello for this important step to expand mental health services and help keep Monroe County residents safe. https://t.co/iTM56CeElV"
63,"Brighton’s Field of Honor is a moving tribute to the thousands of lives lost in the September 11 attacks - and this year, it also honors those who have served our community throughout the COVID-19 pandemic. 

We will #NeverForget their courage, their sacrifice, or their heroism. https://t.co/35obpShQgE"
64,"COVID-19 has severely exacerbated the hunger crisis that millions of Americans face every day. Today, on #HungerActionDay, we recommit to working alongside organizations like @FoodlinkNY to reduce food insecurity, strengthen SNAP benefits, bolster school lunch programs, and more. https://t.co/klg2O8zX8A"
65,Together we have shown that social distancing works; that wearing a mask works. But we must remain vigilant. We must all continue doing our part to combat #COVID19 and protect our community. https://t.co/QWyHPqvzCC
66,"This #LaborDay, we honor the men and women whose hard work and sacrifice built our nation—and all of the essential workers who have faced immense challenges and risked everything to keep our communities safe during this pandemic. 

To workers everywhere: thank you for all you do. https://t.co/ngXFruKYwk"
67,"What happened to Daniel Prude is sickening. It’s inhumane. And it’s just plain wrong.

His family deserves justice—and our community demands answers."
68,"The #COVID19 pandemic has severely exacerbated our nation's hunger crisis and shined a stark light on just how fragile food accessibility is. As we begin #HungerActionMonth, it's more important than ever that we take action to support vulnerable families across America. https://t.co/owUtmmdrZh"
69,"There are only 30 days left to #GetCounted in the #2020Census! Every ten years, the U.S. counts its population - and these responses help determine funding for community health clinics, schools, infrastructure, and more. Head to https://t.co/TjCVqNuwUI or call 844-330-2020 today! https://t.co/bH1ZPiG1Cs"
70,RT @EdLaborCmte: NEW: Workers are being retaliated against for discussing COVID-19 hazards on social media or with other employees. To stop…
71,"Today, in a hospital bed in Wisconsin, lies Jacob Blake. Six weeks ago, we buried George Floyd. Six months ago, we buried Breanna Taylor. A month before that, Ahmaud Arbery.

And for every name that we know, there are tens of thousands of people whose names we will never know."
72,"Resilience and innovation. 

That's what I think when I think about our community. I'm so grateful to @rocRMSC &amp; @museumofplay, who have found a creative way to make a difficult situation easier for our students. https://t.co/RZB3MC02Jv"
73,"We're not out of the woods yet. That's why every day, I take this survey to help our community better fight #COVID19. It takes less than a minute to complete — sign up today and help out! https://t.co/iJNIUcRLAD"
74,"Grateful to the @NewYorkStateAG for taking charge to hold the Trump Administration accountable and protect the millions of Americans who rely on @USPS to deliver Social Security checks, prescription medication, and more. We won't stand for Donald Trump's political games. https://t.co/Tz2jAbiheU"
75,"This is intentionally cruel. 

More children than ever are going hungry during this pandemic. Feeding them should not be a partisan issue. https://t.co/UrLspXOSE5"
76,"I’m praying for Jacob Blake. For his family. For the countless Black Americans who live in fear that their lives will be cut short by the very people sworn to protect them.
 
Change starts with us. Racism and hatred have no place in our streets, our police force, or our hearts."
77,"#ICYMI: This week, I renewed my call for meaningful legislative action to help state and local governments cope with the impacts of #COVID19.   We need this funding to protect critical services families need to survive. 
https://t.co/coUDgLzCYJ"
78,Millions of Americans are counting on the USPS to survive. I was proud to cast my vote to protect the @USPS from Donald Trump and anyone else who would seek to sabotage it. #DontMesswithUSPS https://t.co/m9Px5plQ6Q
79,"Today, I'm voting for the Delivery for America Act to #SaveThePostOffice. 

Americans rely on #USPS for their medications, paychecks,  election ballots, and more—we cannot allow the Trump Administration to jeopardize this critical service, especially in the middle of a pandemic. https://t.co/6cNzYxWr1z"
80,"For many Americans who rely on prescription medication deliveries, saving the USPS is literally a matter of life and death. I'm on my way to Washington to cast my vote for the Delivering for America Act because of constituents like this: https://t.co/ngrHAiowez"
81,"Protect your friends. Protect your family. Protect your community.

Please, wear a mask."
82,"Millions of Americans rely on the Postal Service to deliver prescription medication they need to survive. 

Donald Trump is literally jeopardizing the health and well-being of the American people for his own political gain.

We won't stand for it. #DontMessWithUSPS https://t.co/hDQN7Xlaei"
83,"World Mask Day may have come and gone, but that doesn't mean we're going to stop now. 

Treat every day like World Mask Day. Wear your mask. Social distance. Keep yourself and our community safe. https://t.co/eGgPds6ytx"
84,"This year, we’re facing a pandemic, a Census &amp; an election—it’s unconscionable that the Trump Administration is working to undermine the dependability of USPS when Americans need it most. I'm cosponsoring the #DeliveringForAmericaAct to ensure they can't. https://t.co/3EbX2mg9cx"
85,"📱Phone
🔑Keys
💵Wallet
...

😷MASK!

This is our new normal — make it a habit. Protect yourself, protect others.

Wear a mask."
86,"We can conduct a safe and fair election amidst the #COVID19 pandemic. But Donald Trump has made clear he prioritizes his own political interests over the rights of Americans – he said so himself.

Protecting the post office means protecting our democracy. Let's #SaveTheUSPS. https://t.co/R1CuLV955L"
87,"In the middle of a pandemic, while families are already struggling, the President wants to introduce policies that would gut Social Security and Medicare.

These are critical programs that millions of aging Americans rely on, and I will fight to protect them at all costs. https://t.co/u32A6FeaRc"
88,"Checking out a book may look different these days, but libraries are still a wonderful way to explore, grow, and learn -- and many are now re-open to the public. Remember to be safe, keep your distance, and wear a mask!  https://t.co/XF5jJs0VxJ"
89,"Staying home is important to prevent the spread of #COVID19, but sadly, home is not always a safe space for everyone. Please, if you feel unsafe at home, please reach out.

These resources are available 24/7.
Call: 585-222-7233
Text: 585-348-7233 https://t.co/hPZDnvjoXO"
90,"If you lost your health insurance because of job loss due to the COVID-19 pandemic, you still have until August 15th to enroll in coverage. Head to https://t.co/Rjh5JqdhX6 now!"
91,"The #COVID19 pandemic has severely exacerbated the hunger crisis across America, especially in vulnerable communities. My colleagues and I are fighting to expand SNAP benefits and ease the burden on struggling families. https://t.co/ATFzbAUuOF"
92,"Today is a good day to:

✅Wear a mask.
✅Fill out your census form.

👇👇
💻https://t.co/TjCVqNuwUI
 📞844-330-2020"
93,"Putting #FamiliesFirst means making sure they have access to the testing, PPE, and resources they need to stay safe.

Enough waiting — Donald Trump needs to take real action to fight #COVID19 by fully employing the Defense Production Act immediately."
94,"No child in our country should ever go hungry. I'm proud to be an original cosponsor of the Pandemic Child Hunger Prevention Act, to provide free school meals for every student. https://t.co/s4j6h29J3P"
95,"Today on National Purple Heart Day, we honor the men and women who have risked everything to protect our freedoms, and whose unwavering courage earned them this honor.

We are forever grateful for your sacrifice. https://t.co/LH30hnVthR"
96,"Rabbi Kilimick’s impact and contributions to both the Jewish and greater Rochester community will be felt for many years to come. My prayers are with the entire Kilimnick family, the Congregation Beth Sholom, and all who knew him well. https://t.co/vq5DbMW17a"
97,"If you lost healthcare coverage because of unemployment due to #COVID19, you have until August 15 to #getcovered through New York State's open enrollment.

Visit https://t.co/Rjh5JqdhX6 for more info today!"
98,Proud to join @SenGillibrand &amp; @SenSchumer to announce that 9.2 million from the CARES Act will go to the @enjoyRTS. It's imperative that we ensure RGRTA can continue offering essential public transportation during the COVID-19 outbreak. https://t.co/VFT4ftMnUz
99,"Wearing a mask saves lives. You don't need to take my word for it, though. Take it from the Science Guy himself, @BillNye.

https://t.co/YEVrqV8B2b"
100,"The Census happens every 10 years and is a critical tool to determine how funding is allocated in our community for health services, school lunch programs, emergency response, and more. But we need your participation! Fill out your form at https://t.co/TjCVqNuwUI and #GetCounted."
101,"The House passed the Heroes Act to extend pandemic unemployment benefits TWO MONTHS ago. 

It's unconscionable that it's being allowed to run out today, while millions of Americans are facing mounting bills with no relief. The Senate must join us in taking action immediately."
102,Eid Mubarak to everyone celebrating Eid al-Adha! Wishing peace and prosperity to our Muslim neighbors and all those who observe this blessed holiday. https://t.co/MHXsMi21OO
103,"150,000 lives. An insurmountable tragedy. 

We need better, more affordable testing. We need more relief for families. We need clear guidance and leadership. And we need to listen to the experts. https://t.co/pZ3yOXYQAL"
104,"Things that receive funding based on the Census:

🖍️Schools
🏥Hospitals
🍼 Daycares
🍎Food banks
🚗Roads and Bridges

And so much more. 

If you haven't already, take a few minutes and fill out your census form today!

https://t.co/cNvPA7EmBJ"
105,"America was already facing a hunger crisis-and COVID-19 has only made it worse, especially for vulnerable families and children. 

I sponsored the Pandemic Child Hunger Prevention Act to ensure all children have access to free meals during this upcoming school year. https://t.co/Pai4y8b8Ur"
106,#COVID19 has shined a stark light on the inefficiencies of government services and exacerbated the already significant barriers struggling families face. I introduced the HOPE Act to cut through the red tape and help vulnerable Americans better access the benefits they deserve. https://t.co/NW7rtQi3fK
107,"New York: you know what to do! 

Please. For the sake of our neighbors. For the sake of our state. For the sake of our lives. 

Wear. A. Mask. 

https://t.co/HncDxhInWa"
108,"I was proud to co-sponsor and vote for legislation to #RaiseTheWage - and during a global pandemic, when families are already struggling, that raise couldn't be more necessary. Workers across America need our support now more than ever. 
https://t.co/UW2z1AG4eA"
109,"Today I was proud to help pass the first @AppropsDems FY21 spending package. This package: 

✅Prioritizes public health
✅Strengthens SNAP &amp; food security programs 
✅Helps our climate
✅Supports our nation's veterans https://t.co/ZmStOrOmM9"
110,"To respond to a crisis of this scale we need to think big, act big, and go big. 

My friend @RepMarkTakano and I introduced the Jobs to Fight COVID Act to create over a million jobs to combat this pandemic in communities across our country. https://t.co/hmUXRGTnMJ"
111,"Finding affordable, high-quality childcare is a challenge for families even in the best of times—and #COVID19 has only made it harder. That's why @SenGillibrand &amp; I are calling on @CDCgov to support childcare providers &amp; ensure parents have safe, reliable care for their children. https://t.co/2ATq9nnZSf"
112,"COVID-19 is not only a public health crisis — it is an economic crisis. Millions of Americans still have bills to pay and we cannot leave them behind.

https://t.co/7JRNN2rO14"
113,"We know how to fix this. Make sure testing is widespread, affordable, and fast. 

Donald Trump needs to utilize the Defense Protection Act now. https://t.co/YmWKm52UWE"
114,"NY’s lakes and rivers are foundational to our state’s character and our economy, and the #LWCF ensures the health and vitality of our beautiful public lands. I'm proud to cast my vote for the Great American Outdoors Act today to preserve these resources for generations to come. https://t.co/zbwCoiplMq"
115,"The Trump administration continues to wage war on the most vulnerable, even in the middle of a pandemic. We cannot expect children to focus in school if they're worried about finding their next meal.

We need these critical programs - and I'll keep fighting to protect them. https://t.co/WLwiExGbGD"
116,"Proud to vote in support of the 2021 #NDAA, which makes key investments to strengthen America’s safety and security. I’m particularly pleased that this legislation created a new $1 Billion fund to help take preventative steps to prepare for and protect against future pandemics."
117,"For your family, for your friends, and for yourselves – wear a mask. https://t.co/izYgrYCJYP"
118,"Our community continues to amaze me. Thank you, @UofR and @RITtigers, for showing how partnership and collaboration can help ensure #Roc not only gets through this global health crisis, but that we come out of it stronger than before. 💪

https://t.co/Bv9GJW3nsT"
119,"Donald Trump has failed to respond to the #COVID19 pandemic with the urgency or gravity this public health crisis demands. We need quick, affordable testing—and we need it now. I’m calling on the President to utilize the Defense Production Act to ramp up testing immediately. https://t.co/VrDEwfkFX4"
120,"Not many can say they’ve had the chance to work alongside an American legend. John was more than that, though: he was a kind, passionate man who fought for his vision of a better country and a better world. America will miss him dearly. https://t.co/BiDLCMzomT"
121,"✅Phone
✅Keys
✅Wallet
...
✅MASK!

This is our new normal - make it a habit. Protect yourself, protect others.

Wear a mask. https://t.co/mIn4Cre8EL"
122,"Developing a three-digit suicide prevention hotline is an important step towards  addressing the mental health struggles too many Americans face. I applaud this effort – and in the meantime, don't hesitate to call 1-800-273-8255 if you need help. https://t.co/Ncmdo5QwKG"
123,"Despite his fame, he was a gentle and humble soul who cared deeply about the public he served.

My thoughts and prayers are with his family. May he rest in peace."
124,"We have lost a true American patriot. John Lewis was a hero—a champion of civil rights who put his life on the line for equality and justice. He has fought the good fight, and our nation is a better place because of him. https://t.co/UDegj9rgpy"
125,"#COVID19 has fundamentally changed our economy and our society as we know it, leaving millions of Americans unemployed. 

My bill would help get people back to work, strengthen our economy, and protect the safety of our community. https://t.co/onaTkIBvTh"
126,"Here in #ROC, we take incredible pride in knowing Frederick Douglass was part of our community and rich history. His ideals and resolve remain ingrained here to this day. 

No act of hate can change that, I am so grateful to everyone who worked swiftly to replace this statue. https://t.co/cFPQpkj7we"
127,"This is deeply disturbing.

Scientists need this data to learn from and respond to COVID-19 -- and to guide their ongoing, heroic efforts to keep Americans safe. Pulling the rug out from under them is short-sighted, dangerous, and wrong.

https://t.co/sqkgLRo9cc"
128,"This unprecedented moment in history calls for unprecedented action. Today, I introduced legislation to create a more than a million jobs that will combat COVID-19 and help families and communities across our country. https://t.co/KCLDoN92zQ"
129,Frederick Douglass is an iconic part of Rochester's history - and the ideals he championed remain an essential part of our community fabric.  Renaming the airport in his honor would be a fitting tribute and clear statement of our values to all who visit #Roc. https://t.co/5Ix9OGehcW
130,"This is a big victory, though I wish it weren't a necessary one. 

Now, it's on us to continue to ensure this Administration can't use a pandemic to advance cruel and unwarranted directives. https://t.co/ncvc6qo34s"
131,"🚨Remember to file your taxes by tomorrow!🚨

Because of the #COVID19 pandemic, the deadline to file federal taxes was extended to July 15.

Head to https://t.co/if7TfuoBfN to learn more and determine how to file your taxes in time."
132,Wear your mask. https://t.co/OpdbyJfvAw
133,"If we want our lives and our country to get back to normal, it's imperative that we cut down #COVID19 testing response times and ensure every American who needs one has access to a fast and affordable test.

We need real leadership from the White House. https://t.co/8COBa9vv6j"
134,"COVID-19 has exacerbated significant challenges for families that rely on childcare. That's why this week, my colleagues and I voted for a $10B federal investment to ensure childcare facilities are open, up-to-date, and safe for our children. https://t.co/Y7QQDh31Rw"
135,".@FoodlinkNY is continuing to distribute emergency food supply boxes to families impacted by #COVID19. Visit the link below for their July food distribution schedule. 

https://t.co/dzsGsOEPBc"
136,"#ICYMI Last week I condemned drug makers who continue to raise prices of prescription medicine, taking advantage of our most vulnerable citizens during a global pandemic.

We cannot allow this egregious behavior to continue.
https://t.co/lGjjPXL9Wl"
137,"Today, we say goodbye to a giant in our community - my colleague and longtime partner in government, David Gantt.

David leaves behind an enduring legacy of passionate advocacy that has uplifted so many who call Rochester home. He will be dearly missed. https://t.co/ia0cpMT6Fv"
138,It’s despicable that the President commuted the sentence of a criminal who is in league with...wait for it...the President who commuted his sentence. https://t.co/Ic8bjadM6H
139,"A year ago I introduced a bill to help close the achievement gap &amp; reduce food insecurity. #COVID19 has only intensified the need to provide support for children who are struggling. I'll continue fighting until every student has the resources they need.
https://t.co/e4zIy1RgjE"
140,"We're lucky to be home to the @UofR, whose scientists &amp; clinicians are at the forefront of the national response to this pandemic. It's critical that Congress continues to invest in federal research, so institutions across our country can lead the way in the fight against COVID. https://t.co/GZQbFynuqa"
141,"Drug costs in America are already egregiously high—and to raise them further during a global health crisis when families are already struggling is simply criminal. 

I'll continue working with @HouseDemocrats to stop price gouging and make prescription drugs affordable for all. https://t.co/CC1n8oUN7R"
142,"You can protect yourself and your loved ones from #COVID19. 

Wear a mask. 

For your parents, your neighbor, your community. We're counting on you. https://t.co/6PDZJZ6fVf"
143,"Today's #SCOTUS ruling could result in up to 126,000 women losing contraceptive coverage that their health insurance has already paid for. Not only is this wrong, it's dangerous. Contraceptive care is health care, and I'll continue to fight to ensure every woman has access to it. https://t.co/e747KQ08v8"
144,"Our community knows all too well how devastating flooding can be to local businesses—many of which are already struggling with the severe financial impacts of #COVID19. I'm proud to introduce the PREPARE Act, which will help small businesses prepare for future disasters. https://t.co/PuUaQRMJBX"
145,"We have the most #COVID19 deaths of any country.

This is not leadership. This is short-sighted, dangerous, and irresponsible. https://t.co/55RNpku302"
146,"It's exciting to see our community re-opening – but remember: COVID-19 hasn't gone away. 

It's up to us to remain vigilant and continue doing our part to stop the spread.

Wear a mask. https://t.co/OCrdZynN9L"
147,"The @HouseDemocrats are working to expand access to healthcare, protect people with pre-existing conditions, and lower the cost of prescription drugs.

The President is working to dismantle our healthcare system and deny coverage to those most in need.  https://t.co/JHfsiep6ec"
148,"Grateful to join @SenGillibrand this morning as we fight to provide the stability families need now more than ever by preventing cuts to our education system, critical health and social services, public safety resources, and so much more."
149,Communities across our nation will continue to feel the effects of COVID-19 for months to come – that’s why we must take action to ensure local governments have the resources they need to respond to this unprecedented challenge and preserve essential programs and services. https://t.co/WqGjro1KtH
150,"#COVID19 testing is now available to anyone in NYS!

If you are interested in getting tested, at no cost to you, head to https://t.co/jMOWobURkP to schedule an appointment today."
151,"Stay up to to date with the important work we're doing in Congress to combat #COVID19 and support families in our community. 

Subscribe to my newsletter here! https://t.co/bxmtTWFs28"
