,Tweet
11,Joined with my colleagues to urge AG Barr to investigate who is funding the ongoing riots across our country – the American people deserve answers and the violence must STOP. https://t.co/gEi41IQhOr
12,"RT @WhiteHouse: In 2001, our Nation, united under God, made an unbreakable promise never to forget the nearly 3,000 innocent Americans who…"
13,"To address this issue, DHEC is expanding COVID-19 testing in Anderson County along with Pickens, Oconee, and Laurens Counties. The four new sites will be at the four county health departments. #SC03 
https://t.co/EP5c59aJFs"
14,RT @GOPoversight: Democrats are promoting a baseless conspiracy theory about the Postal Service. Don't fall for their scare tactics. Americ…
15,RT @SteveScalise: Don’t let Dems spin this differently: Pelosi fabricated a conspiracy theory about the postal service to attack @realDonal…
16,"RT @scdhec: There are COVID-19 testing events TODAY (8/6) in Charleston, Colleton, Dorchester, Greenwood, Kershaw, Marlboro, Orangeburg and…"
17,"RT @Jim_Jordan: Can’t go to church.
Can’t go to work. 
Can’t go to school.

Even Dr. Fauci says protesting is dangerous.

But Democrats enc…"
18,"RT @ATFStPaul: REWARD: ATF is offering up to $5,000 for the identities of five individuals who were present June 24 when the fire-bombing o…"
19,The greatest country in the history of the world should have a better process for conducting legislative work than this. This COVID voting system is complete garbage. Show up. Do your darn job. And lets actually vote on stuff that matters and do it in a reasonable amount of time. https://t.co/DkiE9kjycd
20,"Furthermore, there have been multiple times this week where votes have been held open for long amounts of times, so that proxy votes could be cast by Members who didn't bother to show up and do their jobs. https://t.co/mON5wcOkMb"
21,"This week the House conducted a series of votes that under normal rules would have took just 27 minutes to complete. Because of these silly COVID voting rules, it took over 7 hours."
22,"Are you a small business owner? Does your business need relief from COVID-19? There is still money available in the #PaycheckProtectionProgram (PPP) fund! The Small Business Administration is accepting new applications for the PPP through August 8, 2020. 

https://t.co/Qq7ZlEUvkR https://t.co/Keonbx3Kfe"
23,Delaying support and flexibility to South Carolina's most vulnerable students during a pandemic is a low blow. The SAFE grants are part of an all-of-the-above strategy to assist students who are at greatest risk of falling behind. https://t.co/klNdLMzyVx
24,"RT @HouseCommerce: If you missed our hearing with drug manufacturers working on a #COVID19 vaccine, you can find some highlights here ⬇️
ht…"
25,"RT @scdhec: There are COVID-19 pop-up testing events happening TODAY (7/21) in Beaufort, Charleston, Chester, Edgefield, Florence, Horry, K…"
26,RT @HouseCommerce: E&amp;C Oversight and Investigations Subcommittee will hear from representatives of 5 companies working on a #COVID19 vaccin…
27,"RT @scdhec: There are COVID-19 pop-up testing events happening TODAY (7/14) in Charleston, Florence, Kershaw, Lexington, Oconee, Orangeburg…"
28,"RT @HouseGOP: ""The evidence—scientific, health and economic—argues overwhelmingly for schools to open in the fall.
 
𝗢𝗽𝗲𝗻𝗶𝗻𝗴 𝘁𝗵𝗲 𝘀𝗰𝗵𝗼𝗼𝗹𝘀 𝗶𝘀…"
29,"Democrats are clearly at the mercy of the mobs because they’re too scared to speak out against them! Thankfully we have a President @realDonaldTrump who isn’t scared to call it like he sees it and STANDS FOR AMERICA!! 

https://t.co/j3tMSQNBB4"
30,"""An appeaser is one who feeds a crocodile — hoping it will eat him last."" We can't give in to these Marxist demands. They will NEVER stop pushing to wipe away history. https://t.co/Ola71iBsIR"
31,Great news! @realDonaldTrump has DENIED Minnesota's disaster request to repair half a billion dollars in damage from the riots. Governors and Mayors who ordered police to stand down and watch their cities burn shouldn't get a penny in taxpayer aid! https://t.co/8WAgm7AFa7
32,"RT @CongressmanHice: The United States has formally withdrawn from The World Health Organization.

@WHO supports China. 

@realDonaldTrump…"
33,"RT @SBAList: .@WhiteHouse statement on today's ruling:

The Supreme Court [has] devalued both the health of mothers and the lives of unborn…"
34,RT @SteveScalise: 🚨 Horrible SCOTUS decision → The Supreme Court just ruled that states can't even hold abortion clinics to similar health…
35,Today SCOTUS overturned Louisiana’s pro-life law requiring abortion clinic doctors to have admitting privileges at their local hospitals. This should be considered a basic health &amp; safety measure for women &amp; the unborn…Sad to see that SCOTUS disagrees. #ProLife #StandUpForLife
36,RT @SCEMD: Governor @henrymcmaster will be joined by state public health officials for a media briefing to update the public on the state's…
37,Justice has been served! Now we must hold the Washington bureaucrats who weaponized their positions of power and unfairly targeted General Flynn accountable! https://t.co/xJ22IqCl8E
38,".@realDonaldTrump says the Federal Government will enforce the Veterans’ Memorial Preservation &amp; Recognition Act of 2003 which would allow up to 10 years in prison for anyone who attempted to pull down the Andrew Jackson statue. If you can ID a suspect, contact @USAttorneys. https://t.co/poWM449oP5"
39,"Today @HouseCommerce is having a full committee hearing on “Oversight of the Trump Administration’s Response to the COVID-19 Pandemic.” I’ll have the opportunity to question top health officials from the Trump Administration. Tune in now  -
https://t.co/leY8zxVQGX"
40,RT @scdhec: Looking for a COVID-19 testing site near you? DHEC's COVID-19 testing locator tool makes it easy to find testing locations and…
41,"We don’t hear enough stories like this. Our officers in blue put their lives on the line every day to keep us safe. “I hope that people see the unity and love in this rescue because it didn't matter who she was in that house. He was going to get her out,”
https://t.co/5iUdSbBu7h"
42,"RT @jslovegrove: After @SpeakerPelosi took down portraits of speakers who served as Confederate leaders, @RepJeffDuncan asks her to put Sou…"
43,".@SpeakerPelosi every leader in history, including ourselves, has flaws and imperfections. Every single portrait or statue in the U.S. Capitol depicts individuals who have made mistakes or made questionable statements by modern day standards. Removing history is not the answer. https://t.co/wtIErHUZ0W"
44,".@SpeakerPelosi if policing controversial comments is important to you, then why refuse to discipline current Members of your caucus who have recently made anti-Semitic statements? Wouldn't that send a stronger message than going after people who've been dead for 100 years? https://t.co/wtIErHUZ0W"
45,"In response to Speaker Pelosi’s actions to remove portraits of certain former Speakers from the Capitol, I'm writing to 1) request she reconsider, 2) if not, allow me to display the portrait of Speaker Orr (who used to represent my district) in my DC office. Full letter below- https://t.co/pFNOodS7dQ"
46,"Heartbroken to hear of the passing of Congressman Andy Barr’s wife, Carol. Please join me in praying for Andy, his two young daughters &amp; their family &amp; friends during this tragic time. “The LORD is close to the brokenhearted and saves those who are crushed in spirit.” Psalm 34:18"
47,"“Retail sales shattered already-lofty expectations for May as consumers freed from the coronavirus-induced lockdowns began shopping again.”

Our economy is on the road to recovery! Let’s keep reopening America!! 🇺🇸

https://t.co/8ZRk8ggYzO"
48,"RT @RepRichHudson: Good to be back w my @HouseCommerce colleagues to discuss #covid19’s impact on our nation’s Energy Sector. However, I’m…"
49,Thinking of @RepTomRice &amp; his family and praying they recover from COVID-19 as soon as possible. Glad to hear you’re on the mend my friend and hope to see you soon.
50,"RT @KirkBrown_AIM: Despite #COVID19, @ClemsonUniv Tigers fan @RepJeffDuncan tells @NCAA: 'We are ready for some football!' https://t.co/dYY…"
51,"FYI South Carolinians voting in the primary tomorrow – the State is facing a shortage of poll workers due to COVID-19, and therefore over 100 polling locations have been moved or consolidated. Please visit the link below to verify your precinct location!
https://t.co/eW4KQGbspC"
52,"I support the right for people to peacefully protest about policing concerns, but don’t lose sight of the fact that an overwhelming majority of our law enforcement officers are great public servants who act professionally &amp; care deeply about protecting individual rights.
(2/2)"
53,"My SC colleagues &amp; I sent a bipartisan letter to House &amp; Senate leadership urging them to expand broadband access in rural communities. This is an issue I’ve long been behind &amp; the COVID-19 pandemic has added a sense of urgency for Congress to get it done!
https://t.co/pXQYg5AaEk"
54,I would encourage any business who is considering making charitable donations in response to the George Floyd protests to ensure their funds are NOT being used for legal aid for those who commit acts of violence against law enforcement. @USChamber
55,"453,560 COVID-19 tests were conducted in the United States yesterday, a new single-day high for testing!"
56,"@miriwood Over 75% of Americans who qualified for them have received them so far. So at this point, if you know anyone who hasn't received one, I'd recommend they contact their congressman."
57,The House passed the Paycheck Protection Program Flexibility Act today! I proudly supported this legislation &amp; am confident it will create an easier road to recovery for small businesses suffering from COVID-19. #PPP #SupportSmallBiz
58,"Pandemic Emergency Unemployment Compensation (PEUC) is live for South Carolinians! If you’ve exhausted your regular Unemployment Insurance (UI) benefits, you can now apply for PEUC. For more information, please visit SC DEW's website - https://t.co/lmv9sx6qzp https://t.co/SiQ0oOBgMH"
59,Been keeping this page on my website constantly updated with important COVID19 information. I hope you'll find it useful! https://t.co/T3YiY6fY6M
60,Attn: Farmers &amp; Ranchers – @USDA launched the application for the Coronavirus Food Assistance Program (CFAP) today. The CFAP will provide direct relief to farmers &amp; ranchers that have been negatively impacted by COVID-19. For more information - visit https://t.co/RCkILkv5bj
61,@USDA launched the application for the Coronavirus Food Assistance Program (CFAP) today. The CFAP will provide direct relief to farmers and ranchers that have been negatively impacted by COVID-19. For more information and to view the application - visit https://t.co/ZK9CL1M3L5
62,"May we always honor and remember the brave men and women who made the ultimate sacrifice defending our freedoms. We are forever indebted to these warriors. God bless the families of our fallen service members this #MemorialDay and every day, and God bless the USA. 🇺🇸 https://t.co/11Co3E2Xbs"
63,"Our First Amendment rights don't disappear because of a virus! Every church, synagogue, and House of Worship has the right to decide for themselves what makes the most sense for their congregation. Thank you @realDonaldTrump for once again standing up for religious freedom!"
64,Our First Amendment rights don't disappear during a pandemic. I'm proud that South Carolina was one of the states that recognized that. https://t.co/lXCFEVBMvU
65,"It’s #NationalEMSWeek! Thank you to all our #EMS providers for going beyond the call of service, especially during the COVID-19 pandemic. Your hard work on the front lines makes our communities safer and we honor you!"
66,RT @SecAzar: .@HHSGov is providing $225 million for #COVID19 testing in rural communities. Further expanding testing capacity is a crucial…
67,"Great news from the @StateDept. This is a prime example of how American energy dominance can help other countries break away from their dependence on countries like Russia &amp; Saudi Arabia who use oil as a political weapon.
https://t.co/Ep0yZwWJXR"
68,"So the government listens in on an Americans private phone conversation. Their identity is ""masked""/protected because the intended target was a foreign citizen. But when the identity of the American is unmasked, and its done without a warrant, that's warrantless surveillance. https://t.co/hgsfHBXLDl"
69,"Unmasking = spying on American citizens without a warrant, which is a violation of the 4th Amendment. The Obama Administration (and Joe Biden personally) weaponized this practice to go after President Trump! People need to go to jail over this!"
70,The unmasking &amp; warrantless searches of Trump campaign officials by VP Biden &amp; Obama Admin officials is one of the greatest abuses of power I have ever seen. The ramifications are far worse than Watergate!
71,"Our Founding Fathers feared warrantless searches. We now know that VP Biden, Susan Rice, &amp; President Obama's Chief of Staff used their ""unmasking"" authority to spy on Trump transition officials without ever having to go before a judge, violating major constitutional protections."
72,"RT @GOPoversight: In Nancy Pelosi's wish list bill, the word ""cannabis"" appears 68 times. 

That's more than the word healthcare (22), test…"
73,Like the saying goes… “never let a good crisis go to waste.” That’s been Nancy Pelosi’s disgraceful theme during the entire COVID-19 outbreak. https://t.co/2jHMoC5Xbg
74,RT @SBAgov: 🛡️💵 The #PaycheckProtectionProgram is still accepting loan applications for small businesses impacted by #COVID19. Learn more a…
75,"The more we learn about the conduct of partisan, deep state actors over at the FBI &amp; DOJ, the more it's clear that this whole Russia probe/impeachment process was nothing more a highly coordinated attempted coup to overthrow the duly elected President of the United States."
76,"I wrote the AG with concern over media reports of DOJ ""suspending"" a variety of constitutional protections. Not only has that not come to pass on the federal level, but AG is firing a warning shot against Mayors &amp; Governors who have taken certain restrictions too far. Thank you! https://t.co/c1GpPoLG4x"
77,"RT @RepMullin: Our country has done more COVID-19 tests than any other country in the world. Thank you, @realDonaldTrump, for your leadersh…"
78,The Working Under Humanity’s Actual Needs (WUHAN) Rescissions Act would claw back $27B in CARES Act spending that is unrelated to #COVID19. We need to fight against wasteful spending &amp; responsibly legislate the issue at hand. The crisis shouldn’t be used to advance pet projects! https://t.co/pnKbACRbLB
79,"RT @Alyssafarah: Glad you asked, @JonahDispatch. Thread:
Feb 2: CDC expanded enhanced entry screening to 8 major airports 

Feb 4: FDA issu…"
80,"RT @WhiteHouse: The WHO failed on Coronavirus.

They carried out China's priorities, not the rest of the world's. https://t.co/u2qwna90Fm"
81,"While many of these programs are not the role of government &amp; shouldn’t receive any funding, some of these programs merit consideration. However, that consideration should be done in a different bill instead of #COVID19 rescue &amp; recovery legislation."
82,The American people expect their elected officials to seriously debate &amp; legislate the issue at hand – especially during a crisis – instead of utilizing an emergency to bolster unrelated initiatives. #COVID19
83,Introduced the Working Under Humanity’s Actual Needs (WUHAN) Rescissions Act to eliminate over $27 billion in spending included in the CARES Act unrelated to #COVID19. https://t.co/gK0y5WY8ka
84,"#SC03 – @ghs_org has new testing sites in Greenville County for #COVID19. 
https://t.co/mDSgOSBzOz"
85,"RT @foxcarolinanews: If you have a senior loved in Simpsonville who could benefit from this service, let them know to sign up. https://t.co…"
86,"I’ve been calling for SC–&amp; the nation–to re-open! The longer restrictions are in place on individuals, businesses, &amp; commerce, the harder the overall recovery on our state &amp; nation will be in every aspect. We can handle the virus &amp; re-open–we can do BOTH.
https://t.co/J2ErNPr2LB"
87,"RT @HouseGOP: Last week President Trump signed the Paycheck Protection Program &amp; Health Care Enhancement Act, providing $350 billion more f…"
88,RT @RepThomasMassie: (3/5) Is your representative a cosponsor?  Here’s the list of forward looking food freedom advocates who have cosponso…
89,"Great to be at @GSPAirport to welcome the Boeing Dreamlifter carrying 1.5 million surgical masks to SC! The entire Palmetto State is thankful for the partnership between @Boeing, @theprismahealth, @GSPAirport, Atlas Air, &amp; Discommon! #SC03 #AmericaWorksTogether https://t.co/YS9swiLVUi"
90,RT @SenatorTimScott: At @GSPAirport this morning as we welcome the delivery of 1.5 million medical masks to SC. As we all work together to…
91,"RT @WhiteHouse: To the workers and small businesses who need relief through the Paycheck Protection Program, President @realDonaldTrump is…"
92,.@realDonaldTrump made the right call to halt WHO funding! Joined @GReschenthaler and @RepBillFlores in applauding him for this action and for putting #AmericaFirst! https://t.co/EwAjf86tSI
93,"I'm eager to get Americans back to work, &amp; I absolutely want to do it in a thoughtful &amp; health conscious way. We MUST handle the health issues related to the virus &amp; protect our economy! We can do both! #SC03 
https://t.co/1x5eIARE1q"
94,RT @SocialSecurity: #SocialSecurity shares guidance about #COVID19 economic impact payments for Social Security &amp; #SSI recipients w/qualify…
95,RT @joeyhudson: Jeff Duncan on COVID 19 and Reopening the Country &lt; Joey Hudson https://t.co/viPQW5oiXM
96,"RT @SteveScalise: Chuck Schumer &amp; Nancy Pelosi are:
• Using a pandemic to play petty Washington games
• Holding funding for paychecks for s…"
97,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/NB3LRIZHI7
98,"Today’s #SC03 #COVID19 update is out – information on #PPP, #EconomicImpactPayments, &amp; more. ⬇️ 
https://t.co/oETTTrx8NI"
99,We can’t wage war against our economy while we fight off the #coronavirus on another front. We MUST handle both. Economic devastation and health devastation are equally as important for us to tackle. https://t.co/A6jUM88lgN
100,The path forward must have two top priorities: fight the virus AND open up America. https://t.co/pmFlOySKOv
101,"RT @SCEMD: Organizations, companies or individuals seeking to donate medical supplies/PPE to support the State of South Carolina’s healthca…"
102,"#EconomicImpactPayments have already started to hit bank accounts across America. Make sure to know how to protect yourself from coronavirus-related scams and report anything you find suspicious. #SC03 
https://t.co/ZlZSy7v8ca"
103,"“Newsom announces $125M fund to give coronavirus stimulus checks to immigrants in state illegally”

This better not be a diversion of ANY federal money given to the state of California! 
https://t.co/cKvSJzalqw"
104,".@POTUS did the right thing by halting funds to WHO! They played a crucial role in covering up Chinese Communist Party’s botched #COVID19 response &amp; aided in downplaying severity. If anyone believes the “info” out of Chinese gov, they are ignoring the long history of propaganda. https://t.co/hG8bCN5K3h"
105,RT @FCC: ICYMI: The application portal for the FCC’s $200 million #COVID19 Telehealth Program is now available online. To learn more about…
106,"RT @WSPA7: Sam’s Club will implement ‘Hero Hours,’ expanding its associate hours to include first responders and health care workers. https…"
107,RT @SCEMD: Residents who’ve experienced storm damage to their property should report it using the Damage Assessment tool in the SC Emergenc…
108,".@SCHospitals, @SCMEP, @SCBiotech, &amp; @SCcommerce have started a collaborative between several federal, state, &amp; local SC entities to help get providers critically needed medical supplies. Check it out! #SC03 
https://t.co/k4tqu6SCOq"
109,"#SC03 – the most recent constituent #coronavirus update is out and includes important info on relief funding for the health care sector, #PPP, economic impact payments, and an updated Congressional Art Competition deadline. Take a look! 
https://t.co/3V0sdFbVlK"
110,Thankful on this Good Friday for a perfect Savior who bore our sins on the cross and gave his life for our salvation. But the story doesn’t end there – his resurrection on the third day and victory over sin gives us hope! Good Friday is always followed by the good news of Easter!
111,"RT @scdhec: DHEC today announced 241 new cases of the novel coronavirus COVID-19, including four additional deaths.

This brings the total…"
112,The @scdhec Care Line is available to help answer #coronavirus related questions and concerns from South Carolinians: 1-855-472-3432. Staff are answering calls from 8 a.m. to 6 p.m. seven days a week. #SC03
113,"We know the coronavirus came from Wuhan &amp; we know that since it emerged, the Chinese gov has been anything but truthful about it. Thanks to @RepJimBanks for leading the charge w/ this res to condemn these actions – it’s time for accountability &amp; the TRUTH.
https://t.co/YYDCENWD6y"
114,The South Carolina Public Information Line is open from 8am to 6pm for #coronavirus related questions and concerns. You can reach the line by dialing 1-866-246-0133. #SC03 #COVID19
115,"Great work, @ghs_org! #COVIDー19 #AmericaWorksTogether https://t.co/D3nc9jeUQS"
116,"RT @scdhec: DHEC's weekly update of positive cases by age group, gender, hospitalization, and race is part of today's daily COVID-19 web up…"
117,RT @foxcarolinanews: Miracle Hill opens coronavirus quarantine shelter for the Upstate's homeless https://t.co/bvpE1ABNVR
118,"Today’s #coronavirus update is out for #SC03 – please take a look! Important updates on community resources, economic impact payments, and the federal and state response to the pandemic. 
https://t.co/oqnczRVyeu"
119,"RT @AnMed_Health: Thank you, Rep. Duncan, for recognizing the incredible generosity of our community partners! https://t.co/sYI7DtNB1r"
120,"Local chambers are compiling useful information for communities in #SC03 during this coronavirus outbreak including the latest news from state &amp; local entities &amp; lists of restaurants &amp; retail. This is a great way to stay connected to these local spots!
https://t.co/8DCcm8W7gv"
121,RT @scdhec: Tune in to the Governor's update on COVID-19 at 4pm today. https://t.co/f6XWl6hHPD
122,"RT @foxcarolinanews: Greenwood Mills shifts from making denim to masks, hospital gowns amid pandemic https://t.co/20MeLF0MSy"
123,I’ve added information for community assistance by county in #SC03 during this time. Please share this information with someone you know who needs it! View it here: https://t.co/T3YiY6fY6M
124,Important information on the @CDCgov's latest recommendation for voluntary face cloths – read the FAQ for details: https://t.co/13RGsPCLNn
125,Bravo to the Anderson District 1 &amp; 2 Career and Technology Center for creating a new mask prototype! They are doing great things for our health care sector! #SC03 https://t.co/fSv2jB2QXm
126,"Wonderful news of a generous donation for the Anderson community! #SC03 

“Harbor Freight has just donated a huge supply of personal protective equipment to AnMed Health! Thank you, Harbor Freight, for helping us protect our healthcare heroes. We are so grateful.” @AnMed_Health https://t.co/0c0ZTtpFeV"
127,"RT @SBAgov: 🚨STAY VIGILANT 🚨

There’s no fee to apply for a #PaycheckProtectionProgram loan. Be aware of fraudulent actors who may charge p…"
128,"RT @scdhec: DHEC has launched a new heat map to visually represent the spread of the #COVID19 in the state.

Heat map as of April 2, 2020:…"
129,"RT @scdhec: Protect yourself and others from #COVID19. Stay home as much as possible, especially when you are sick. https://t.co/WVVgjBATFV…"
130,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/T3zyHz14lF
131,"Continually updating the Coronavirus (COVID-19) Information Center on my website – make sure to check it out for important state and federal resources. #SC03
https://t.co/T3YiY6fY6M"
132,"Top health experts on the @WhiteHouse #CoronavirusTaskForce explain the WHY behind #SocialDistancing and the role it plays in flattening the curve of the virus in the U.S. We are #InItTogether as Americans! 
 https://t.co/3xpaSCKb71"
133,"RT @realDonaldTrump: 30 DAYS TO SLOW THE SPREAD
#COVIDー19 https://t.co/p9j7kZsD7b https://t.co/RSUHRfT8If"
134,"See my latest constituent update on the #CARESAct, @SBAgov info, #coronavirus screening in SC, &amp; more. #SC03 
https://t.co/eZFDi7Ola0"
135,"That’s why I appreciate the step by step decision-making by @henrymcmaster &amp; his team. He has been taking a smart, measured approach to the coronavirus outbreak by listening to top health officials, following the data, &amp; making informed decisions based on the facts. (2/3)"
136,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/MLnQHuBDwj
137,"RT @HouseGOP: Are you doing your part to help s l o w the spread?
 
Keep your family and friends safe by following the President’s Coronavi…"
138,RT @scdhec: Think you might be sick? Check your symptoms with this app from the @CDCgov and @AppStore to determine if you should seek care…
139,Subscribe to @SBAgov to get the latest information for your small business during the coronavirus outbreak. https://t.co/pHlOAzEZcG
140,"RT @SCHospitals: Remember: if you have a fever, cough or shortness of breath, please call your healthcare provider or one of the many virtu…"
141,"RT @ABC: The USNS Comfort, loaned to the coronavirus fight, enters the New York Harbor. The ship is equipped with 1,000 patient beds, 12 op…"
142,Make sure to #ThankADoctor today! Our health care professionals are not backing down from fighting the #coronavirus outbreak. https://t.co/I84PFZFUgO
143,RT @SBAgov: Looking for #COVID19 small business guidance and loan resources? Go here. ⬇️
144,RT @Surgeon_General: Do your part to help slow the spread of #COVIDー19 by following these steps: https://t.co/2R5b6adiYe
145,.@realDonaldTrump is standing with South Carolina during the #coronavirus outbreak — he approved the disaster declaration ⬇️ https://t.co/JYnZXBwZTX
146,"Our nation &amp; world have been turned upside-down in an unprecedented way by the global #coronavirus pandemic, &amp; the rescue &amp; recovery package – while not perfect – will help bring stability back. Full statement: https://t.co/gTv0VbWiY8"
147,"America is hurting right now, but America is resilient &amp; will overcome any challenge. We will get through this as a nation &amp; come out stronger than ever. Keep those impacted by the #coronavirus in your prayers as we all do our part to combat this economic &amp; public health threat!"
148,"RT @AdamNewshound12: INBOX: @RepJeffDuncan statement on the massive coronavirus relief package, which he is going to vote for. #scnews @pos…"
149,"Amazing innovation coming out of the Upstate. Bravo @ghs_org for this work to help #coronavirus patients! 
https://t.co/AFGUT1D9Rv"
150,RT @scgovernorpress: Governor Henry McMaster will be joined by state public health officials for a media briefing to update the public on t…
151,"The panel provided a lot of critical, up-to-date information on the federal, state, local, &amp; private sector response to combatting the #coronavirus. Thank you to everyone who joined! #SC03"
152,Just got off my tele-town hall with thousands of constituents &amp; a great panel of leaders &amp; health professionals to talk about our nation’s response to the #coronavirus pandemic. We were joined by South Carolina Lt. Governor @PamelaEvette... #SC03
153,"RT @WarrenDavidson: Even during the #COVID19 pandemic, it’s important for Congress to defend freedom and uphold our civil rights. I’m proud…"
154,"Sent a letter to DOJ after hearing troubling reports of requests to expand police state powers in a time of national emergency, like the one we are experiencing with #coronavirus. My colleagues and I are seeking answers! Read the letter ⬇️ https://t.co/SZiXZ6ysu0"
155,"Please see my latest #coronavirus constituent update for #SC03 ⬇️ 
https://t.co/FSWxSglGVA"
156,Exactly. Kennedy Center funding isn’t what the American people are looking for during this pandemic! https://t.co/MgSbuyOFdf https://t.co/achKa67y9z
157,RT @RepJeffDuncan: .@StateDept is making efforts to bring home Americans that are abroad during #coronavirus. Any constituent who needs ass…
158,"Speaker Pelosi wasted no time in taking full advantage of the coronavirus pandemic to further the leftist agenda.
https://t.co/IZtfrhljXp"
159,"Speaker Pelosi— This isn’t the time for partisan games or a time to push a radical leftist agenda that has nothing to do with the pandemic! This is shameful. 
 https://t.co/IZtfrhljXp"
160,Bipartisan negotiations in Congress were destroyed by Nancy Pelosi &amp; her leftist policy wish list. Our nation needs Congress to respond – &amp; THIS is what she comes up with in her version of the coronavirus bill?https://t.co/hCFIAHlvgG
161,I thought this was suppose to be a bill to help the American people through the #coronavirus? Disgraceful. https://t.co/YgLAkwoH7a
162,Let the record show — Democrats have stopped movement on #coronavirus legislation to include their leftist pet projects. This is unreal. https://t.co/bq9TMdSsvg
163,".@realDonaldTrump’s whole-of-government approach to combat the #coronavirus outbreak is yielding huge results. Because of this mission &amp; partnership, 500,000 additional testing swabs are in the USA &amp; are being distributed around the country.  
https://t.co/Nd9AYHBxoE"
164,RT @scgovernorpress: Governor Henry McMaster will be joined by state public health officials for a media briefing to update the public on t…
165,RT @RepJeffDuncan: Democrats are holding #coronavirus legislation hostage until they get their unrelated leftist wish list attached to the…
166,Democrats are holding #coronavirus legislation hostage until they get their unrelated leftist wish list attached to the bill. Unbelievable. https://t.co/w3rSAJhOjc
167,"RT @RepTedBudd: Looks like Speaker Pelosi tossed a political grenade into the coronavirus relief negotiations tonight. 

Workers and small…"
168,Upstate folks — see this update from @BonSecours regarding #coronavirus. https://t.co/N5zELn49Cx
169,The Democrat effort to slow the process down is an attempt to get their unrelated big government programs and policies into the #coronavirus bill. ⬇️ https://t.co/4IBhGOREMu
170,".@StateDept is making efforts to bring home Americans that are abroad during #coronavirus. Any constituent who needs assistance should contact my office, the local US embassy, &amp; register with the Smart Traveler Enrollment Program ⬇️ https://t.co/fpksHUgRBn"
171,Hearing from folks around the district that the Obamacare 29-hour full-time employee rule could impact EMTs and health care workers during the #coronavirus crisis. But Pelosi and the Dems are unwilling to negotiate on the issue. This is a regulation that needs to be fixed!
172,Tune in to Anne Eller on WCRS 98.5FM and 1450AM at 9am as we talk the latest on combatting the #coronavirus. #SC03
173,"Great Upstate story on people helping people through the #coronavirus and supporting our first responders. Thank you!
https://t.co/i5VSC0G7DU"
174,"RT @HouseCommerce: Be wary of bad actors during #COVID19. A few tips from the @FTC:
☑️hang up on robocalls
☑️fact-check information
☑️know…"
175,"#SC03 — Self Regional Hospital is offering a #coronavirus screening line that’s open Monday-Friday, 9am-5pm. Call: 864-725-4200."
176,RT @WhiteHouse: American industries are stepping forward to help meet the needs of our healthcare system and healthcare workers. https://t.…
177,.@SBAgov approved South Carolina for federal disaster loans for #SmallBiz impacted by #coronavirus. More details ⬇️ https://t.co/lMQdwqPYXX
178,"RT @SBAgov: #COVID19 UPDATE: Economic Injury Disaster Loans are now available to small businesses in: AZ, CA, CO, IL, LA, MI, OH, PA, SC, V…"
179,"#SC03 – please see my latest #coronavirus update. We are going to get through this time TOGETHER as Americans. 
https://t.co/QMLsFLf9DK"
180,.@scdhec’s Care Line is open to help with questions regarding the #coronavirus. Call 1-855-472-3432. Staff are answering calls 8 a.m.-6 p.m. every day in English and Spanish.
181,RT @scgovernorpress: Governor Henry McMaster will be joined by state public health officials for a media briefing to update the public on t…
