,Tweet
39,"RT @OKHealthyFam: @SenatorLankford sat down with @US_FDA @SteveFDA to discuss scientific integrity of the COVID-19 vaccine. Listen here:
ht…"
40,"COVID-19 has been a major part of our year. As we continue to address and respond to the virus, I encourage you to listen to the latest episode of the The Breakdown with James Lankford as I discuss the science behind the vaccine with FDA Commissioner Hahn. https://t.co/eX8SvEGyWW"
41,"In the past, medical professionals have failed to uphold the law and have denied care to babies and infants who needed it most. I’m grateful the president is taking a stand to ensure these children have access to life-saving care."
42,"RT @FreedomWorks: A temporary, bipartisan, congressional Pandemic Preparedness, Response, and Recovery Commission to analyze, recommend ame…"
43,"🚨 It's here... 

Episode 19 of #theBreakdown &amp; a brand new video segment to the podcast. Listen now as I discuss the science behind the #COVID19 vaccine with @SteveFDA. 

Live now on Spotify, SoundCloud, Apple Podcast and Youtube. Hope you enjoy. 👇https://t.co/eX8SvEGyWW"
44,"I'm looking forward to the release of episode 19 of #theBreakdown tomorrow with @SteveFDA as we discuss the science behind the #COVID19 vaccine. Be sure to subscribe on Apple Podcast, Soundcloud, and Spotify. https://t.co/6cYPqg5W8I"
45,I’m extremely grateful the @SenateVA included my bill in to expand Fry Scholarships to spouses &amp; children of members of the National Guard and Reserves who died in the line of duty but whose deaths did not occur when the member was on active duty. https://t.co/ocqEK8xjNk
46,"Today, I introduced legislation with @RepCloudTX to prevent Medicaid money from supporting abortion-providers. Abortion isn’t healthcare &amp; taxpayers shouldn’t be forced to support abortion-providers under the guise of women’s healthcare. https://t.co/8lCwIZvRoP"
47,"A1: The data from the Census helps Congress distribute billions in federal funds to local communities across Oklahoma and the nation for things like infrastructure, hospitals, schools and other vital community projects. #OKLetsCount #FinalSprint #2020Census https://t.co/q2OgGpRMb7"
48,"What is the Census used for? 

→ help local &amp; federal government plan for public service needs 

→determines federal funding for infrastructure, hospitals, schools, and a variety of other vital community projects. 

8 days left, complete yours now at https://t.co/Y9qIWgtb1b https://t.co/KWG7RYLRcH"
49,"September is #KinshipCareMonth. Across the nation, more than 2.5 million children live with a grandparent or other relative. Despite new challenges brought on by #COVID19 these caregivers continue to make sacrifices to care for their loved ones. This month we celebrate you."
50,"While we have disagreed on some issues and interpretations of the law, she was a remarkable legal mind that served honorably on the bench for 27 years. She was a force, a pioneer, and someone who loved our nation."
51,"While many worldwide focused exclusively on #COVID19, I’m grateful @realDonaldTrump continued to work on peace in the Middle East. This is a historic moment, &amp; for the first time in a quarter century, the US has led a major peace agreement between Israel &amp; their Arab neighbors. https://t.co/Zko5QsLMmw"
52,"RT @RoyBlunt: Dems once again blocked legislation to
❌ Get kids back to school &amp; child care 
❌ Increase investments in vaccines &amp; testing
❌…"
53,"This may seem minor, but if you've decoded a guidance document that seems like a regulation you know its importance for Oklahoma small businesses who don’t have legal teams to do it for them."
54,"RT @Team_Tinker: In honor of the U.S. Air Force's birthday, how about a little trivia. 

Who is the only Air Force officer to hold the five…"
55,This clarification will ensure religious student groups can select leaders who agree with their mission and values without being penalized and discriminated against on campus.
56,Today's proposal specifically addressed #PPP loans for small businesses hit hardest by #COVID19 but Senate Democrats chose politics rather than helping suffering Americans. https://t.co/G8I5ftbbkQ
57,"Disappointed, but not surprised Senate Dems blocked our targeted #COVID19 relief bill. Only in Washington DC is a $300 BILLION piece of legislation considered 'skinny'. We shouldn't continue spending money just because we can, we have to focus on what's needed. https://t.co/SFhEgY2rG1"
58,"Without non-profits &amp; houses of worship government couldn't keep up with the issues we face. Gov't sees needs as numbers on a page, local non-profits know each name &amp; need. I'm grateful the proposal we'll vote on today ensures non-profits not only survive the pandemic, but thrive https://t.co/x8aJAoVwcK"
59,"📽️The Senate proposal focuses on targeted relief to meet the highest needs rather than throwing blanket dollars everywhere. It empowers taxpayers, non-profits &amp; houses of worship &amp; small businesses hit hardest by #COVID19. More of my thoughts w/ @MorningsMaria  below. 👇 https://t.co/Z9x9JUzTCw"
60,Good morning—getting ready to join @MariaBartiromo on Fox Business to discuss the latest with targeted COVID-19 relief spending which includes my proposal to incentive giving to local nonprofits and houses of worship who have being caring for their neighbors.
61,"Okies, I can’t stress enough how crucial completing your Census is for our state. Responses are used to determine federal funding for infrastructure, hospitals, schools, and a variety of other vital community projects.  https://t.co/VmWISanhXc"
62,"Our nation shouldn’t have to worry about a government shutdown especially when we’re  in the middle of a pandemic. My bill would force Congress to stay in DC until the work is done. It’s time to pass the Prevent Government Shutdowns Act.
https://t.co/TmWecb0q8e https://t.co/jjFe39mXur"
63,Cindy &amp; I are praying for those impacted by Hurricane Laura. Grateful for @okem &amp; the first responders who are living up to the #OklahomaStandard and helping our neighbors in Louisiana as they recover from the storm.
64,"RT @seculardotorg: Mubarak Bala is one of many atheists &amp; apostates around the world who are being persecuted for their beliefs. 

Congress…"
65,"RT @FRCdc: FAITH &amp; FREEDOM
@SenatorLankford shares how God's call to elected office was completely unexpected and unmistakable. 

Listen to…"
66,I joined @realdonaldtrump in honoring National Employer Support of the Guard &amp; Reserve Week. Serving our country comes in many different forms. Thank you to all OK employees who provide critical support for our men &amp; women of the @OKGuard &amp; @USNationalGuard service members. https://t.co/Kl7ywcs0qi
67,"While most grantees agreed to the terms of #PLGHA, @MarieStopes and @ippf decided they would rather promote and perform abortions than partner with the US to provide healthcare to those in need."
68,"Grateful for the commitment of @SecPompeo, @JBarsaUSAID &amp; @realDonaldTrump to ensure the quality healthcare to communities around the globe doesn't include performing or promoting abortions with US taxpayer dollars. https://t.co/neIbh9vE5f"
69,RT @JECRepublicans: Watch @SenatorLankford's testimony before the Joint Economic Committee on supporting charitable giving during the COVID…
70,"Honored to be named a @BudgetHawks 2020 Fiscal Hero. Our nation faces many challenges- a global pandemic &amp; an economic downturn no one saw coming at the beginning of the year. As we work to solve these problems, we can’t take our eyes off the increasing debt &amp; deficit challenges."
71,Today we honor all the brave women who paved the path for ratification &amp; all the women who honor their fight by actively participating in the political process.
72,I join @realdonaldtrump in honoring Susan B. Anthony &amp; the legacy she left behind &amp; applaud POTUS' posthumous pardon of Ms. Anthony who dared to have her voice heard &amp; participate in our democracy.
73,"100 years ago, our nation expanded our democracy &amp; made a great stride in becoming the ‘more perfect union’ our Founding Fathers envisioned w/ ratifying the 19th Amendment. May we remember the brave women like Susan B. Anthony who challenged our nation to live up to its promises"
74,"Our nonprofits help us in our time of need, now we can help them. 

As we honor our nonprofits today, I hope we’ll continue to find ways to empower &amp; support them like passing my bipartisan, bicameral Universal Giving Pandemic Response Act."
75,As we observe #NationalNonProfitDay join me in thanking all the hardworking nonprofits across Oklahoma &amp; the country. Thank you for the way you serve your neighbors &amp; stepping up to help your communities overcome this global pandemic. Our nation could not have make it without you
76,Earlier this week I joined @SenatorBraun in a letter to @USTreasury to call for new regulations to end tax breaks for abortion under the guise of health care. Abortion is not healthcare &amp; the IRS shouldn't give tax breaks for abortion under the guise of medical care. https://t.co/ToIEKE2BhG
77,Protecting the lives of American citizens &amp; defending people of any faith who are being imprisoned and murdered around the globe because of restrictions on religious freedom should not be political nor an area of disagreement. https://t.co/6qgpN40KG7
78,"Last night @LouDobbs ran a story on who might hold up investigations on what Obama Admin did to @realDonaldTrump before his inauguration-I voted FOR the investigation &amp; subpoenas on June 4 to get the facts-The vote is public &amp; if they checked, they could have gotten it right."
79,"RT @sloan_alex: This Monday, I had the opportunity to speak with @SenatorLankford about supply chains, COVID-19, Cimarron Correctional Faci…"
80,"RT @4DigInnovation: Our full statement on the Pandemic Federal Telework Act is here: https://t.co/uUUhiAiIYN

Great work @ChrisVanHollen @S…"
81,"Challenge accepted, @SenatorTimScott. Nice mask choice by the way. I’m happy to #WearAMask to keep my neighbors &amp; loved ones safe. 

I challenge @JohnCornyn to complete the #WearAMaskChallenge. 😷 https://t.co/Xq9VJRDkqT https://t.co/9qjo4lDYVZ"
82,"Taiwan is a stable, democratic partner to the US in the Asia-Pacific &amp; we must continue to promote their global health leadership &amp; support them from communist China’s efforts to isolate them. Grateful for @secazar &amp; @realdonaldtrump’s commitment to support #Taiwan &amp; it’s people. https://t.co/vTFgvlKZzP"
83,"The next round should focus on vaccines / healthcare, education for our kids, getting people back to work and support to people with the highest need."
84,"Just finished a call w/White House to talk about negotiations on the next COVID bill - Dems still demand sending states more money than what they normally spend for an entire year, paying people more to not work &amp; blocking any effort to extend existing support."
85,Lebanon has been a beacon for religious diversity and pluralism in the region for decades. A stable and secure Lebanon is in the best national security interest of the US and the whole region. We stand readily available to assist the people of Lebanon in the days ahead.
86,"My family grieves with the thousands of affected families in Lebanon. Prior to Tuesday's tragedy, Lebanon was at a critical point due to economic &amp; security challenges, worsened by regional terrorism, the Syrian civil war, financial mismanagement &amp; a global pandemic."
87,RT @axios: LIVE: Axios' @mikeallen and @NialaBoodhoo host a conversation on how small businesses have pivoted during the coronavirus outbre…
88,I will be live with @CBNNews momentarily to discuss the latest on the #COVID19 relief stimulus.
89,@realdonaldtrump realizes the importance of rural health &amp; the need for stable hospitals and access to telehealth. The Senate should do the same.
90,"Rural hospitals are the backbones of the communities they serve, yet we’ve seen over 100 rural hospitals close their doors due to financial instability just in the past few years. Aid for rural hospitals must be included in the next covid relief package. https://t.co/QfBHlrlY0d"
91,"Happy birthday, @USCG. 

Join me extending gratitude to the brave men and women who have answered the call to serve our nation and protect our maritime community. https://t.co/AJswy97Thy"
92,Looking forward to joining @axios tomorrow to discuss the road to recovery for small businesses after #COVID19. Interested in joining the discussion? Register here 👉 https://t.co/g8vRmeocmz
93,".@GovStitt is right, completing the Census is vital to our state. Funding for major infrastructure projects, healthcare, parks, etc. are based off the number of responses from the Census. If you haven’t filled yours out yet, do it today. #YouCount
https://t.co/WvAFqrVTav"
94,"When Americans felt the brunt of #COVID19, non-profits stepped up to help serve their neighbors and meet their needs despite the pandemic burdening their own finances. https://t.co/Lc6SDRvBDz"
95,"Pakistan’s blasphemy laws are reprehensible &amp; should be condemned at every chance, but especially today as a US citizen was killed because of his faith. Nothing can bring back Tahir or the countless others who have been persecuted or killed, but we must speak out and take action. https://t.co/fWwlJ8aoiA"
96,"I spoke on the floor this week about the challenges rural areas face in accessing healthcare &amp; sustaining their viability. 

The Senate should include @SenatorDurbin &amp; my Rural Hospital Closure Relief Act in the next #COVID19 relief bill to help alleviate some of these challenges https://t.co/Xx6u0wkLUj"
97,"As Congress continues to respond to #COVID19, I also encourage the Administration &amp; Congress to look at additional ways middlemen abuse the system and harm pharmacies financially."
98,"RT @FRCdc: .@SenatorLankford shares the latest on Congress's next round of #COVID19 relief. #stimulus
https://t.co/DEhrA7bKVV"
99,"📽️RECAP from @MorningsMaria on @FoxBusiness this AM.   

Great to discuss the appropriate approach to the next #COVID19 stimulus package, liability protections, unemployment insurance, &amp; mystery seeds from China w/ @MariaBartiromo. Didn't have a chance to tune in? Watch here.👇 https://t.co/9LX9Hx91Fo"
100,I'll be chatting w/ @PC1170 on @TalkRadio1170 in a few minutes about the latest COVID funding bill. Tune in after the top of the hour to hear the convo https://t.co/eopLFUGNON
101,"Joining @MariaBartiromo shortly to discuss the latest proposal for COVID-19, what’s happening in Portland &amp; a packs of seeds you may have received in the mail. Hope you can tune it!"
102,"There is no pandemic exception to constitutionally protected rights.
 
Yesterday,I joined my colleagues in asking @realDonaldTrump to take additional measures to ensure houses of worship can safely reopen w/ appropriate guidelines like theaters &amp; casinos. Read the letter below👇 https://t.co/iRgjNckVuD"
103,It’s important that states have the flexibility to designate certain rural hospitals as providers. I urge the Senate to pass my Rural Hospital Closure Relief Act without delay.
104,Rural hospitals are vital to communities across OK &amp; the nation. We've seen too many hospital closures in the past decade. Financially-vulnerable hospitals provide life-saving services for their communities &amp; giving them flexibility is one step we can take in supporting them.
105,"RT @RepFrankLucas: Proud to have @JerryMoran &amp; @SenatorLankford
introduce the Senate companion to my bill- the RAMP-UP Act.

During COVID-1…"
106,"These fees hurt community pharmacies &amp; caused many to shut their doors over the years, further harming communities who depend on them for medications. Congress can’t keep turning a blind eye to skyrocketing drug prices, especially during the financial hardship due to #COVID19."
107,"As we continue to discuss the next #COVID19 relief bill, it’s important we discuss ways to bring down the cost of drug prices. Too many Oklahomans have felt the brunt of middle men heaping fees on pharmacies, causing pharmaceutical prices to be artificially high."
108,"Nonprofits across the nation have stepped up to serve their communities in times of need. For communities in all parts our country, nonprofits are a safety net after the family. We've seen the good they can do in the midst of #COVID19, let's empower them to continue to do so."
109,Any additional #COVID19 response package should include my bipartisan Universal Giving Pandemic Response Act which increases the charitable giving deduction for individuals &amp; couples who give. https://t.co/wSSh0tYAqw
110,"🚨 Reminder, the @uscensusbureau will continue to follow up with households in Oklahoma County this week who have not yet responded to the 2020 Census. Social distancing &amp; other public health &amp; safety guidelines will be followed. https://t.co/Srm5TLFPxC"
111,"RT @SecPompeo: In Philadelphia this week, I underscored that #UnalienableRights are central to who we are as Americans, and our commitment…"
112,The legacy of @repjohnlewis will last for decades to come - the whole nation is grateful for his service and example - our prayers go out to his family in their great loss
113,Removing the supervision of a doctor is just another way the abortion industry pays lip service to women’s health &amp; safety but ignores those precautions if they also protect preborn babies.
114,"Next week, the @uscensusbureau will start following up w/ households in Oklahoma County that haven’t responded to the Census. Workers will follow local guidelines when they visit &amp; complete a training on social distancing protocols &amp; other health &amp; safety guidance before starting"
115,"Serving in the military doesn't mean giving up the right to exercise faith &amp; sincere beliefs. Those defending our Constitution are also protected by it. The Navy was right to update its coronavirus policy to allow sailors to attend religious services.
https://t.co/ucBjEZqMrt"
116,"Nonprofits are often the next safety net after the family. During #COVID19, we’ve seen Oklahoma nonprofits like @rfbo step up to fill that role. Congress can empower orgs like theirs by passing my bipartisan Universal Giving Pandemic Response Act. 
https://t.co/BqDS0x4mON"
117,"Oklahoma nonprofits felt the brunt of #COVID19 &amp; its economic impact. I’m grateful for @OKCNP &amp; non-profits across the country who continue to serve communities during this time. Let’s support them by passing my bipartisan Universal Charitable Giving Act
https://t.co/jbc8VHSvL2"
118,"Have a great Independence Day weekend. Stay safe, social distance and wear your mask."
119,Cindy and I are praying for our Oklahoma Troopers today who were injured while honoring the life and legacy of Sgt. Johnson. We are praying for a full and quick recovery. We are grateful to the men &amp; women in Oklahoma working to serve &amp; protect our communities. https://t.co/MyYdwe4Bca
120,"This morning I had the chance to ask @IRSnews Commissioner Reting a few questions regarding the Taxpayer Advocate Services &amp; lessons we can learn from the past few months in the event of another global pandemic. 

Don't forget, Tax Day is July 15th and it will NOT be extended. https://t.co/D4F2ENAy33"
121,Now is a time to band together in support of the police officers who serve with honor and are willing to make the ultimate sacrifice to protect everyone in our communities.
122,"Today, #SCOTUS again affirmed the right to the free exercise of religion, holding the Constitution “condemns discrimination against religious schools and the families whose children attend them.” https://t.co/HjB7QKsZPI"
123,"This decision prioritizes the abortion industry over the health and lives of women and preborn children. We have basic medical standards for a reason, abortion clinics shouldn’t be exempt from those. https://t.co/iYl29l4CmC"
124,"How many times do we have to go through this journey before we finally do something?

It's unfortunate Senate Democrats would rather prolong a problem &amp; make it political &amp; delay justice for families who want this solved. Debate &amp; amend the bill. We can't let it just stop here. https://t.co/qOeBsC3hv5"
125,RT @FRCdc: Great bipartisan effort to introduce the Universal Giving Pandemic Response Act which will raise the charitable deduction limit…
126,"In times of need, we’ve come together &amp; passed overwhelmingly bipartisan bills like our #COVID19 bills &amp; criminal justice reform. Police reform should be no different.  

It's time for members of both parties to come together &amp; at least support beginning debate on the #JUSTICEAct"
127,"RT @OUAdvocacy: We @OUAdvocacy welcome the ""Universal Giving Pandemic Response Act” to help America’s #charities - introduced this eve by @…"
128,RT @ChrisCoons: That's why I joined @SenatorLankford to introduce the Universal Giving Pandemic Response Act. Our bill increases the emerge…
129,"Transparency, accountability, and training will allow the thousands of good officers to shine and will expose the motives of those who are not providing equal justice. Legislative action is required to end the use of chokeholds and to bring more consistency under the law."
130,"This morning I had the opportunity to question FCC Chairman Pai telehealth expansion, the redrawing of broadband maps that were incorrectly drawn, and the FCC's plan to address contraband cell phones in prisons. Watch our full exchange here. https://t.co/7I5c03PjBF"
131,Grateful @USTreasury took steps to allow business owners with a legal past to be eligible for PPP . I look forward to continuing this work with Treasury &amp; @CoryBooker @SenatorCardin @senrobportman to ensure equitable rules for those who earned a second chance.
132,"RT @KTULNews: Your senator, @SenatorLankford, joined us today to discuss police reforms, the president’s upcoming trip to #Tulsa, and COVID…"
133,In a @HSGAC hearing this morning practicing social distancing. We are talking about supply chain &amp; preparing for the next pandemic &amp; what is still needed for this one https://t.co/x48AdDpuuM
134,"@CDCgov awarded $1.3M in CARES funding to @HealthyOklahoma to increase preparedness for flu season &amp; #COVID19. This $ will be used to increase &amp; train staff &amp; increase flu vaccination levels for vulnerable, high-risk adults. These are some small steps we can take to get ahead."
135,"Grateful @JECRepublicans is holding this critically important hearing on ways we can boost charitable giving during the #COVID-19 pandemic. Churchs, charities &amp; nonprofits are boots on the ground helping our friends &amp; neighbors during this crisis. https://t.co/iI6qSRXqs2"
136,"Something we can all celebrate- 2.5 million jobs added to the US economy in May &amp; an unemployment rate that not only decreased, but was 6 points lower than experts anticipated. We still have work to do, but this is the right direction for a strong comeback from #COVID19. https://t.co/vfrUbCZJQX"
137,Happy to work w/ the @FCC to secure $56.2K in CARES  funding for @duncanregional to expand telehealth operations. Rural hospitals face unique challenges &amp; this allows Duncan Regional to purchase necessary equipment &amp; software to better serve its community during &amp; after COVID-19.
138,"RT @GovStitt: Let’s demonstrate the Oklahoma Standard by listening to those who are hurting, by uniting to see change that delivers a bette…"
139,"All this is from God, who reconciled us to Himself through Christ and gave us the ministry of reconciliation: that God was reconciling the world to Himself in Christ, not counting men’s trespasses against them. &amp; He has committed to us the message of reconciliation. 2 Corinthians"
140,I hurt for the thousands of good police officers all over America who do what is right everyday &amp; are just as shocked with what they have seen.  We all have a responsibility to stand up for justice in our communities and workplaces.
141,"Private businesses, nonprofits, and other government offices have used technology and innovation to get the job done from afar over the past couple of months—anyone who could work from home has worked from home."
142,"Sam Johnson was an American hero who lived a life dedicated to serving his country. As a US Air Force veteran who served in the Korean and Vietnam wars &amp; a prisoner for war for nearly seven years, there was no challenge too great for Congressman Johnson to overcome. https://t.co/qEBqUpHuc3"
143,"RT @HealthyOklahoma: Thank you to all the construction workers, doctors, nurses, postal workers and all other individuals who are working t…"
144,"#HongKong has its own laws, courts &amp; economy. The Chinese gov't is working to silence the people of Hong Kong because they demand who have sought to preserve freedom, and democracy &amp; autonomy from China’s communist govt."
145,"RT @tulsaworld: D.C. Digest: Sen. @JimInhofe, @SenatorLankford want COVID-19 aid to Planned Parenthood investigated https://t.co/761KDulGQu…"
146,We remember those who paid the ultimate sacrifice to protect our freedom. Thank you for service. https://t.co/R2yU9GIzUn
147,Today we honor the lives of those who paid the ultimate sacrifice. May we always remember the price of freedom isn’t free. https://t.co/83FKCmTTLo
148,This is extremely alarming-as the world is focused on protecting families &amp; individuals from a health crisis China is using this “security law” as an opportunity to crush Hong Kong’s civil liberties. https://t.co/Qsz3vBDPsF
149,Small businesses &amp; non-profits count on PPP loans to maintain the livelihoods of owners &amp; employees. Planned Parenthood is a billion dollar org that fraudulently took tens of millions intended for the small businesses &amp; non-profits who need it most. This can’t go unaddressed
150,RT @EWTNProLife: . @PPFA affiliates improperly applied for and received a total of 80 million dollars in emergency #coronavirus relief fund…
151,"#NationalFosterCareMonth focuses our attention on the unique challenges foster kids face, whether it’s consistent healthcare and education or increased risks of homelessness and poverty."
152,"Stronger communities make us a better nation. I’m grateful for foster parents, social workers &amp; advocates who strive to provide family &amp; stability for these children who long for it the most."
153,@JBarsaUSAID is right – we need to stay focused on life-saving work like health care and food supplies instead of using this crisis to peddle abortions as essential services. https://t.co/IEuZxbNcsd
154,"No international organization has the authority to tell the US or any country to abandon their morals in response the current health crisis. During this time of crisis, we must continue to value all life, including the most vulnerable among us."
155,I commend the Trump Administration for standing for life in response to the @WHO COVID-19 Response Resolution that alarmingly suggests abortion is a necessary health service that nations must protect as they respond this pandemic.
156,"PPP was designed to support small businesses, non-profits, and their employees through the health crisis currently facing our nation."
157,This morning I joined America's Newsroom to discuss the recent news with Apple &amp; the Pensacola shooting and the economic impact of COVID-19 on the nation. Didn't have a chance to tune in? Watch our conversation here → https://t.co/9lDJ2uCZTC
158,I look forward to hearing today’s testimonies and more about our overall strategy to help the most vulnerable industries in our economy as we continue to respond to COVID-19.
159,"The Senate Banking Committee is hearing from @federalreserve Chairman Jerome Powell and @stevenmnuchin1 as it holds its first review on the $2 trillion coronavirus relief funding. Although I don’t sit on the Banking Committee, there are a few questions I hope to see answered."
160,"RT @JimInhofe: Over the weekend, Oklahomans paid tribute to Tech Sgt. Marshal Roberts. who was killed serving his country in Iraq on March…"
161,"As we observe Armed Forces Day, we thank all of the brave men and women who who answered the call to serve to protect our freedoms. Thank you for sacrifice and your willingness to serve our country. https://t.co/ZkfNOo3dy2"
162,"🚨 Oklahoma veterans, don't forget to tune into @VAVetBenefits Tele-Town Hall this afternoon at 4:00pm CST.  

Hear an update from Under Secretary Lawrence about the VBA's response to COVID-19 and Program updates. https://t.co/qIFebNsMCn"
