,Tweet
29,"The battle to #ProtectOurCare impacts ALL Americans, regardless of where they get their #healthcoverage. Republicans want to put insurance companies back in charge &amp; return to days when insurers could charge more, limit care, &amp; deny coverage to people w/ #preexisting conditions."
30,Sen. McConnell has led 30 votes to kill the #AffordableCareAct &amp; 30 times he’s failed. Now he wants to rush through a #SCOTUS nominee whose 1 vote can take away #healthcare from 20M+ Americans &amp; eliminate protections for 130M+ more. That isn't democracy. Americans deserve better.
31,I’m working to prevent the Trump Admin from taking away people’s #healthcare. @SenateDems are forcing a vote tomorrow to block A.G. Barr from using taxpayer dollars to support Trump’s lawsuit to overturn the #AffordableCareAct (#ACA). Urge the U.S. Senate to #ProtectOurCare!
32,"As we work to contain #COVID, we must also stop the spread of #disinformation that threatens public health. Intro'ed new bill w/ @maziehirono &amp; colleagues to provide $1 million booster shot to help immunize American public from false &amp; misleading info &amp; trace the spread."
33,"Congress must swiftly investigate Trump Admin’s misuse of $300M in #CDC funds that could have gone to helping #COVID patients &amp; developing a vaccine, but was instead diverted to a wasteful, self-promoting propaganda campaign.
https://t.co/wp73XMBygR"
34,"RBG dedicated her life to ensuring the promise of the Constitution applies to us all – that #WeThePeople truly means ALL of us, regardless of gender, race, religion, or who we love. There's only 1 #RBG, but each of us can use our voice to speak up for justice &amp; equality for all."
35,"We need to find a cure for Alzheimer's &amp; do all we can to help patients &amp; families. Proud to join @SenWhitehouse @JimLangevin @davidcicilline announcing $300K in #BOLDAct funds to help @RIHEALTH provide targeted assistance for those in need. #EndAlz

https://t.co/sQikbwdnIN"
36,"BREAKING: Congress just unanimously passed the National Suicide Hotline Designation Act. I co-authored this bipartisan bill to adopt 9-8-8 as the National Suicide &amp; Mental Health Crisis Hotline. Until it’s signed &amp; implemented, please keep sharing: 1-800-273-TALK (8255)"
37,"Trump Admin must stop downplaying contagiousness of #COVID &amp; trying to suppress facts. Arm people with accurate info &amp; they can make smart choices. Suppressing scientific findings like this to try to boost Trump’s electoral chances is sick &amp; wrong.
https://t.co/mo6mpGgqRv"
38,"Check out the new @provlib! Libraries tell the story of who we are &amp; this beautiful transformation of #PPL shows that Providence is as ever a welcoming, forward-looking community that values education &amp; inclusiveness. 
https://t.co/Ls6MqB3ZBX"
39,"The #Census helps ensure RI communities get their fair share of federal funding &amp; representation in Congress. Next 10 days will have a big impact on the next 10 years for our roads, schools &amp; hospitals. Let’s #GetCountedRI! #2020Census Watch live at 10am:
https://t.co/bHWgkbeYSA"
40,"RT @RIHEALTH: .@Hasbro's Mr. Potato Head is playing it safe and helping to #CrushCovidRI! As you're heading to school this week, make sure…"
41,"#MasksSaveLives
https://t.co/ePoZx9FARB"
42,"Pres Trump now claims CDC Dir. Robert Redfield was 'confused' when he answered my question about #COVID &amp; #facemask efficacy. Both the science &amp; the answer are clear. Instead of pressuring doctors, Pres Trump should encourage people to wear masks in public
https://t.co/xUFV2Dq9rc"
43,"Like states, our cities &amp; towns need help to fight the pandemic. That’s why we pushed for this community block grant money for RI.  $7.6 million in #CDBG is now on its way to help communities combat COVID &amp; support their economic priorities.
https://t.co/v0w4Gxn9Ld"
44,"19 years ago, the world turned upside down. Today, we remember the victims of 9/11 &amp; the bravery &amp; sacrifice of first responders &amp; ordinary citizens. We are a resilient nation. Those who seek to sow hatred, division, &amp; distrust will not succeed. America will always rise as one. https://t.co/EW4Rv3Hiam"
45,"After months of inaction, the GOP's #COVID bill failed because it was an inadequate, negligent package that would leave millions in the lurch. We need to pass a bill that protects hospitals, nursing homes, frontline workers, &amp; communities hit hardest by the virus...now."
46,"Congressional Republicans took a break from their work responding to #COVID, but the virus didn’t take a pause. Thousands are dying &amp; millions have contracted COVID. Americans deserve more than a partisan show vote -- they need a comprehensive response &amp; overdue assistance."
47,"Hope you have a safe, enjoyable #LaborDay. Today is a great day to support local businesses &amp; honor workers who are on the job by wearing a mask &amp; maintaining a safe social distance."
48,"This #LaborDay, we salute America's working men &amp; women whose hard work &amp; dedication built our nation &amp; continue to propel it forward, even amidst a pandemic. We are grateful for those whose activism &amp; organization won hard fought gains that continue to benefit all workers. https://t.co/etLHrsQj4H"
49,Visited @QuonsetRI today to see how two RI commercial dive companies are putting their ingenuity to work saving lives of #COVID patients &amp; keeping front line #healtcareworkers safe. Pleased @US_FDA issued EUAs for Subsalve USA &amp; Lombardi Undersea’s new #OxygenTreatmentHood. https://t.co/HMkZhFmWA0
50,"Our hearts go out to those communities who’ve been hit hard by #HurricaneLaura. Even after the storm passes, difficult days are ahead. The federal gov’t must do its part to supply emergency relief: housing, medical assistance, food, etc. &amp; help states recover."
51,"100 years ago today, the 19th Amendment was ratified, guaranteeing American women the right to vote. We are grateful for the courageous women &amp; men who stood up for what was right, fought for progress, strengthened our nation, &amp; changed the world. #SuffrageMonth #WomensVote100 https://t.co/YWZGoigLB0"
52,"Pres Trump said he would “terminate” the mechanism that funds #SocialSecurity. That would be disastrous for seniors &amp; still does nothing to benefit the 30 million+ Americans who’ve lost their jobs during his presidency.
https://t.co/E6xSoOk6Oh"
53,"Safe, effective vaccines help prevent disease &amp; protect public health. Transparency is key to boosting trust &amp; ensuring public confidence. The #FDA must be forthcoming about its deliberations over whether to approve any new #COVIDvaccine.
https://t.co/PwGM8oLsSH"
54,"Schools need maximum flexibility &amp; contingencies to ensure student health, safety, &amp; well-rounded learning. The Trump Admin should help school gets ready for a successful school year, not condition federal education funding on premature openings. https://t.co/RcnTdjCbKj"
55,People without jobs who don't earn big paychecks are being shamed by Trump-Republicans as lazy &amp; undeserving of #unemploymentinsurance during a pandemic. But it's the Trump Admin that should be ashamed for its mishandling of this crisis &amp; for tanking the economy.
56,"COVID-19 has transformed how we live, work &amp; grieve. But it hasn’t changed who we are or limited our capacity to care for one another. All of us have reason to hope &amp; remain vigilant. Brighter days lay ahead. But today we pause to reflect on those we’ve lost &amp; honor their lives."
57,Each of us must ask: How can we do a better job going forward to prevent the loss of more lives? We are each other’s keepers. It is up to every single one of us to do our part (#WearAMask #SocialDistance etc) to keep ourselves &amp; each other healthy &amp; safe.
58,Accompanying our grief are other emotions: Anger at the virus. Gratefulness to those who’ve helped &amp; supported us thru this pandemic. Faith &amp; perseverance to see us thru &amp; help us heal. Resolve to strengthen our preparedness and response in order to keep RIers healthy &amp; safe.
59,"We pause &amp; reflect on the toll this pandemic has taken &amp; grieve those gone too soon. 1,000+ RI lives lost to COVID19: a staggering, immeasurable loss of neighbors, friends, &amp; family. We mourn every one of them &amp; our hearts ache for those they left behind. https://t.co/8Sr5v1jOnq"
60,"The health of American people &amp; U.S. economy must come first. Instead of forcing #unemployment aid to lapse while Republicans fight among themselves, Senate GOP should join Dems in extending #UI to save people &amp; businesses as COVID cases are surging. 
https://t.co/E2MSXJn3Uo"
61,"My father was a school custodian. Janitors &amp; custodians work incredibly hard to keep things clean &amp; their work has taken on life-saving implications during this pandemic. They should have supplies &amp; compensation that reflect their critical contributions.
https://t.co/pFMkZkIO7r"
62,RT @CDCgov: #COVID19 can be spread by people who do not have symptoms &amp; do not know that they are infected. Cloth face coverings may help p…
63,"a) Science is key to safely opening schools. 
b) Pres Trump has ignored science throughout this pandemic to the detriment of all.  
c) A more responsible Admin would put health of children 1st &amp; provide $ for schools to safely reopen. 
d) All of the above.
https://t.co/EpxMl8iIiZ"
64,"The #SecDef has to make a lot of tough calls, but this isn’t one of them. It’s long past time to ban the Confederate flag on military bases. Our troops deserve leaders who can match their courage &amp; sacrifice.
https://t.co/uFS1fB9IBD"
65,"Pres Trump is taking medical data away from public health professionals at @CDCgov &amp; rerouting it to Trump Admin officials at HHS. This will make it even harder for researchers &amp; health professionals to make accurate decisions &amp; projections.
https://t.co/P7HDQxMSQk"
66,"RT @Habitat_org: Our live discussion about housing stability and COVID-19 with @SenJackReed, @JulianCastro, @JReckford and other housing ex…"
67,"Don't give up, America! We are so much better &amp; more capable than this. #COVID19 is a mindless virus. We can combat it by being smart, considerate, &amp; taking proper precautions. If Pres Trump doesn't want to unify &amp; lead, that's his problem. But the U.S. can &amp; will overcome COVID."
68,RT @RIHospital: Thank you to @SenJackReed  who stopped by Rhode Island Hospital today to see the frontline workers and thank them for all t…
69,"Despite obvious health risks, Trump pressured states to quickly reopen while financially squeezing them w/ red tape. It backfired: worsening public health, prolonging recession, &amp; delaying recovery. Congress should overturn Trump’s #CRF restrictions &amp; provide more $$$ to states."
70,"RT @Habitat_org: Join us tomorrow for a live discussion about housing stability and COVID-19 with @SenJackReed, @JulianCastro, @JReckford a…"
71,"Health workers need #PPE to protect themselves &amp; prevent spread of infection. With #COVID19 spiking nationwide, we're seeing signs of another #PPEshortage. Trump Admin needs to fully use the #DPA to ensure health workers &amp; patients have needed supplies &amp; protective gear. #PPENow https://t.co/CBEtSiqsgz"
72,Schools need federal $$$ to safely reopen &amp; they needed it weeks ago to properly plan &amp; implement #CDCguidelines. Trump-Republican delay over #schoolaid is a needless setback for the health &amp; safety of students &amp; teachers nationwide. Congress should approve school $$$ today.
73,"We need effective strategies to protect #renters, #homeowners, &amp; those experiencing #homelessness during #COVID19 pandemic. And we need smart, targeted #housing investments &amp; policies to help save people, neighborhoods &amp; communities. Join the conversation: https://t.co/uX7NCCoiRS"
74,"The time is right to do what's right: Elevating national service will uplift people &amp; communities, strengthen U.S., &amp; help us address health, economic, &amp; social challenges while also helping young people develop their skills &amp; earn money for college.
https://t.co/ihGXkkSr3o"
75,"As #COVID19 cases spike in states around U.S., the Trump Admin must extend the #PublicHealthEmergency declaration or it will expire on July 25. I urge Trump Admin to act now to ensure #telehealth, #telementalhealth &amp; other #CARESAct measures &amp; reforms can continue beyond 7/25."
76,"Additional state &amp; local aid is absolutely critical to preventing a deeper recession &amp; shortening #COVID19 crisis. People, states, &amp; communities are reeling &amp; need federal help to improve health &amp; reopen the right way: with proven strategies for testing, tracing, &amp; quarantine."
77,"People can’t work if they’re sick. They can’t work if schools &amp; daycare are closed. Many Republicans want to use the June jobs snapshot as an excuse for inaction. But COVID-cases are skyrocketing now. The longer GOP delays, the harder it will be for schools to safely reopen."
78,"America’s economic stability &amp; success depend on getting #COVID19 under control. U.S. needs an evidence-based approach to improving #publichealth. That means more federal $$$ to help schools, businesses, hospitals, communities &amp; states plan &amp; execute effective strategies."
79,"@meganranney @Phil_Mattingly @ashishkjha @MayorDanGelber @MondaireJones @llerer @ToluseO Thank you for your hard work to improve public health &amp; help keep people informed, Dr. Ranney."
80,RT @RhodeIslandDEM: Headed to a #RIstatebeach?🏖️ Remember to #wearamask on the pavilion or if you’re near anyone outside your household. Fo…
81,"ATTN RI Small Biz: New law extending the deadline for #smallbiz to apply for aid under the #PaycheckProtectionProgram (#PPP) was just signed. This means businesses struggling w/ #COVID19 impact now have until Aug. 8 to apply for fully forgivable loans.
https://t.co/he29iWXTyg"
82,"Happy 244th birthday, America! Wishing everyone a safe &amp; happy #4thofJuly. Please be safe, help keep others healthy, &amp; take a moment to reflect on what truly makes our nation great. https://t.co/5A52SE423w"
83,"We’ll miss traditional #4thofJuly fireworks, parades, &amp; picnics this year. But we can still celebrate America &amp; show our #patriotism w/ simple gestures: A hand over your heart, a mask out in public, &amp; reading the #Constitution &amp; #DeclarationofIndependence all show love of USA. https://t.co/n51LSzfRCl"
84,"Libraries are essential community resources providing tech &amp; broadband access, support to remote learners, teleworkers &amp; jobseekers, &amp; critical info &amp; connections. I’m introing Library Stabilization Fund to provide $2B to help them weather COVID &amp; keep offering critical services. https://t.co/PQm2zm9zyh"
85,"Today marks the 56th anniversary of the #CivilRightsAct. We are grateful to all who fought for equal rights &amp; helped pioneer the #CivilRights movement. And it’s up to all of us to continue the march toward true equality &amp; help prevent discrimination.
https://t.co/Wj4kmLGz1Y"
86,"Pres Trump’s short-sighted, political pressure to reopen before a national strategy of testing, tracing, &amp; quarantine were firmly in place has cost U.S. dearly. His failure of leadership helped cause a spike in #COVID19 cases, hospitalizations &amp; set back health of our economy."
87,"Masks help protect you &amp; those around you. When you go to a store or confined public area, please wear a mask. And please don't give workers &amp; business owners a hard time for trying to protect their customers. Preventing #COVID19 is everybody's business! #MaskUpRI #StopTheSpread https://t.co/ax0ZQhoJTy"
88,"RT @PVDMonthly: Hey Rhody! Let’s work together to keep everyone safe, including those who are working hard to keep us fed, hydrated and ent…"
89,RT @RIHEALTH: #TipTuesday: Face coverings that are a lighter color will attract less heat this summer. Keep an extra with you to change out…
90,"Today, RI starts #Phase3 of reopening. Restrictions are lifting, but serious risks remain. Please don’t let your #COVID19 guard down! The progress we’ve made is reversible if we don’t all do our part. Make healthy choices for yourself &amp; others to help keep RI moving forward."
91,"If Trump-backed #ACArepeal lawsuit succeeds, millions of sick people will end up in emergency rooms with nowhere else to go &amp; no way to pay &amp; it will cost taxpayers far more in the long run. People w/ #COVID19 could be left #uninsurable. #ProtectOurCare
https://t.co/Tx6wOgT2Er"
92,"Pres Trump's lawsuit would strip #healthcare from millions &amp; leave our economy in even worse shape. His budgets slash #Medicare &amp; #Medicaid. This would be particularly damaging in midst of a pandemic. Americans deserve better.
https://t.co/yyVROGh6xi"
93,"There's no place for racism &amp; bigotry. All Senators stand w/ @SenatorTimScott against racist insults, threats, &amp; tirades directed at anyone. The people who spew #hatespeech want to drag our country backwards. We won’t allow it!
https://t.co/8x0FpDjj3G"
94,Trump’s #ACAlawsuit could cause a man-made disaster on top of a pandemic &amp; lead to financial hardship &amp; a #healthcarecrisis for millions of hardworking families &amp; U.S. If Republicans end #Obamacare ALL Americans could face higher health $$$ &amp; fewer protections. #ProtectOurCare
95,"Today, Trump-backed lawyers file their #SCOTUS lawsuit to dismantle #Obamacare. If Trump ""wins"" it would cause:

-millions to lose coverage
-eliminate protections for people w/ #preexistingconditions
-drive up health costs for all consumers
-allow insurance co's to discriminate"
96,"Trump Admin’s plan to strip #healthcare from millions of Americans in the midst of a #pandemic is legislative malpractice. If Trump 'wins,' Americans lose, potentially leaving #COVID19 survivors uninsurable &amp; our economy in tatters. We must #ProtectOurCare https://t.co/71Tsgi73lj"
97,"Pres Trump’s admission that he wasn’t joking about orders to slow down testing is a stunning confession of ignorance &amp; irresponsibility. 
https://t.co/wcjtzjDNSO"
98,"Summer is here &amp; we want to ensure safe, happy campers when camps &amp; summer youth sports fully reopen/resume. Glad that $7.5M in federal $$$ will support #summercamp safety in RI &amp; help ensure health &amp; well-being of those participating in summer programs.
https://t.co/fDhbb1oNFZ"
99,"Happy #FathersDay! Sending lots of gratitude to all the dads out there who go above &amp; beyond for their kids, families, &amp; communities."
100,"We mark #WorldRefugeeDay today amidst turmoil &amp; a pandemic. But we stand in solidarity w/ refugees worldwide who sought a better life for their families &amp; remember that our country, communities &amp; culture have all been enriched by refugees. https://t.co/ymMXqFvvts"
101,"RT @RIHEALTH: .@GovRaimondo: Social gatherings include all parties, weddings and networking events. There’s a range here, and we just have…"
102,"Today, we intro'd the bipartisan #CORPSAct to mobilize the power of national service, assist communities in need, &amp; put more Americans to work combating the novel coronavirus (COVID-19) and building a better future while also making higher education more accessible &amp; affordable. https://t.co/ioAxE7UOkV"
103,"The LGBTQ+ community enriches RI in countless brilliant, creative, &amp; unique ways. It’s only fitting that during #PrideMonth2020, our laws catch up to where RIers already are – celebrating honesty, inclusion, love, &amp; the right to be who you're born to be. Happy #Pride, RI! https://t.co/2ZzTEBPwMr"
104,"RT @RIHEALTH: Stay home 🏠
Monitor symptoms 🤒
Rest up 💤
Call your doctor before coming in 📱
If you have #COVID19 (or think you might) here a…"
105,"I've long championed increased $$$ to reduce systemic health disparities. #CommunityHealthCenters are key part of that effort. Congress must take long overdue steps to address systemic inequalities in #healthcare &amp; ensure every patient has access to quality, affordable care."
106,"Those living pay check to paycheck are hit hardest by #COVID19 &amp; this public health crisis can become a housing disaster. I delivered another $6.2M in federal ESG funding for RI to help non-profits, local gov’t w/ housing &amp; #homelessness.

https://t.co/zp5NORqNSQ"
107,The reason U.S. #unemployment is as high as it is today (twice as high as EU unemployment rate) is because Pres Trump failed to take #COVID19 threat seriously &amp; instead treated it like a stock market issue. Too many Americans are still out of work. We can &amp; must do better.
108,"It’s the first of the month &amp; the rent is due, but millions of Americans impacted by #COVID19 are struggling to pay through no fault of their own. Congress should support #RentReliefNow to prevent this public health crisis from becoming an #affordablehousing disaster."
109,We must ensure children have access to lifesaving #vaccines. I'm joining @SenatorHassan &amp; others to boost #childimmunization rates &amp; calling on @CDCgov to help protect children &amp; public health. https://t.co/L2Qr7OSYFX
110,"The weeks ahead are crucial in our fight against #COVID19 &amp; a healthy dose of kindness, compassion, &amp; civic responsibility can help #StopTheSpread. When you do your best to stay healthy &amp; keep others safe it has an exponential benefit for the health &amp; well-being of all. #BeKind"
111,"Test. Test. Test. Keeping #COVID19 contained &amp; under control means we need effective testing. While Trump Admin still doesn’t have a comprehensive testing strategy, RI continues to do its part. More local sites opening today w/ help from @CVSHealth.
https://t.co/akMQknc1oC"
112,"RI’s #frontlineworkers &amp; #healthcareworkers have been heroes throughout this crisis. We must thank them w/ words &amp; actions. I’ll continue advocating for additional federal resources to help them do their jobs safely &amp; effectively, w/ fair compensation &amp; retroactive #hazardpay."
113,"Even before #COVID19 outbreak, the Trump Admin shortchanged seniors citizens &amp; put #OlderAmericans health at risk w/ misplaced budget priorities. Ex: Trump’s FY 2021 budget called for $750 billion in cuts to #Medicare &amp; $844 billion in cuts to #Medicaid over next decade."
114,"Investing in #healthyaging programs strengthens America. I will continue working hard to help older Americans stay healthy, safe, &amp; socially-connected during this pandemic &amp; access the assistance &amp; supportive services they need.
https://t.co/6YiRKwDWjA"
115,"Seniors &amp; people with underlying health conditions are at heightened risk from #COVID19 &amp; Congress must take action to ensure their health &amp; safety. We need policy changes &amp; additional $$$ to protect the physical, mental, &amp; economic health of those most vulnerable to #COVID19."
116,RT @RIFoodBank: TODAY - FREE Whole Milk Giveaway at McCoy Stadium. @dfamilk are giving away 4300 gallons of whole milk. Open to all residen…
117,"Thanks to Agnes Keeney for putting her skills to work helping others &amp; combating coronavirus! #RhodyResilient #ActsofKindness #KindnessMatters
https://t.co/eJqd5Vp3BC"
118,"RT @GovRaimondo: Every year, we set aside this day to remember the heroes who have given their lives in service of our country. In spite of…"
119,"The phrase “All gave some; some gave all” echoes across generations. This #MemorialDay &amp; every day, we are grateful to the men &amp; women of the U.S. Armed Forces who made the ultimate sacrifice defending our freedom. #FallenHeroes https://t.co/qpAqKJf982"
120,"As #Ramadan comes to a close, wishing peace, good health, hope &amp; #EidMubarak to all celebrating. And a joyful #EidAlFitr https://t.co/AhPu4208xC"
121,RIers have done an incredible job of #flatteningthecurve. Let’s keep it flat! Please remember #COVID19 is still out here &amp; we must all do our part to keep ourselves &amp; others from getting sick. Stay safe &amp; healthy as you enjoy your weekend &amp; let’s keep positive trends going.
122,"America has made great strides when it comes to the way we perceive &amp; treat #mentalhealth needs, but we still have a long way to go. Today is day 23 of #MentalHealthAwarenessMonth &amp; a reminder that seeking help is a sign of strength, not weakness.
https://t.co/RdMdYzniCT"
123,"RT @RITourism: Whether it’s wearing your mask while outside or helping a neighbor in need, we want to hear how you or someone you know is #…"
124,"The 2020 “I Voted” sticker design submissions are in. I encourage RIers to vote for their favorite design &amp; look forward to seeing the winning sticker proudly displayed by all who vote in this year's upcoming 2020 election.
https://t.co/YLAyqXWXpa"
125,"Congressional Republicans blocking state &amp; local aid &amp; holding up #unemploymentinsurance are ignoring basic economics &amp; epidemiology. #COVID19 doesn't care about elections, ideology, or fiscal quarters. COVID-19 remains a serious threat &amp; U.S. gov't needs a comprehensive response"
126,"This year’s #MemorialDay will be different. Whatever your Memorial Day plans are, please take a moment to reflect &amp; honor the fallen. As you spend time with family, remember those U.S. men &amp; women who fought &amp; died defending the promise of America.
https://t.co/8w706bVP5q"
127,"RT @TedNesi: TONIGHT at 7 on @wpri12

@SenJackReed @SenWhitehouse @davidcicilline @JimLangevin join @TimWhiteRI and me for a live COVID-19…"
128,Heartbreaking that we’re losing so many WWII veterans to #COVID19. We must all do our part to help keep others safe. #StopTheSpread #GreatestGeneration https://t.co/NFmE4Osuud
129,RT @NAMIAdvocacy: GREAT NEWS: the Senate passed legislation to designate 9-8-8 as the national 3-digit number for mental health crisis and…
130,"For those in crisis, @800273TALK is a critical lifeline providing 24/7, free &amp; confidential support, #suicideprevention &amp; #mentalhealth crisis resources. To expand the hotline’s reach, the U.S. Senate just passed our bipartisan #988SuicideHotline bill:
https://t.co/vgPpCJ6SIj"
131,"In less than a week, Pres Trump went from claiming “testing doesn’t matter” to declaring the U.S. has “prevailed” on testing. Meanwhile, other nations are lapping us on per capita testing &amp; Trump still has no coherent nat'l strategy. Trump needs to stop lagging &amp; start leading."
132,"RT @IanDon: “Nobody is immune from this crisis,” says @SenJackReed, pointing to an analysis showing that 5 of the top 7 states with COVID-s…"
133,Happy Mother’s Day to all the amazing moms out there and thank you to all the hardworking folks who are serving to care for moms everywhere!  #MothersDay https://t.co/2bvZJBvv0y
134,"Times are tough for everyone, especially those who can least to afford eat, heat, &amp; pay rent. I secured an additional $5.9M in #LIHEAP for RIers in the #CARESAct. I encourage those who need energy assistance to apply. To learn more &amp; for eligibility info:
https://t.co/0MIijSpCZ6"
135,"The #COVID19 pandemic is hitting different states at different times. But every state is facing higher costs &amp; lower revenues. To rescue the U.S. economy, the federal gov't must act in the best interest of ALL states &amp; provide more resources &amp; flexibility.
https://t.co/1mZjzMKbgM"
136,"Helping America recover &amp; build a brighter future will require a massive, coordinated effort that includes the power of citizens who want to improve their community &amp; serve our country. Support the Pandemic Response and Opportunity Through National Service Act. #Stand4Service"
137,"RT @ChrisCoons: I’m proud to work closely on this proposal with @SenJackReed, a longstanding and leading advocate for national service who…"
