,Tweet
19,"I joined @MarkWarner this afternoon for a tour of @HHMIJanelia in Ashburn to see firsthand the incredible biomedical research they're conducting.

I'm impressed by the significant contributions to #COVID19 diagnostic research that Janelia is making from right here in #VA10. https://t.co/f316m7ekei"
20,"For the safety of my constituents, we need to know—was the President #COVID19 positive when he came to his golf course in #VA10 that Sunday and potentially infected others? https://t.co/xMo78D0umg"
21,"I was proud to join @RepDerekKilmer and colleagues last week in introducing this legislation.

Pandemics don't line up with benefit years. I'm fighting to allow all fed workers to rollover ""use-it-or-lose-it"" time off at the end of this unprecedented year.
https://t.co/bI7u6j8HUR"
22,"Glad to see Facebook step up efforts to keep dangerous disinformation off its platforms. They have a responsibility to clean up the mess they made. 

Our national security, public health, and democracy depend on it. 
https://t.co/OfIXDkv41j"
23,"Trump is slamming the door on a deal while he is sick with this virus. 

He's been holding relief for Virginia families hostage for months—because it’s always about him.

He doesn’t give a damn about you, your family, your health, or your livelihood. https://t.co/ipr0a9y1JP"
24,RT @maziehirono: .@RepWexton and I recently introduced a bill (S.4752) to come up with strategies to combat COVID-related misinformation. T…
25,"The alarming #COVID19 outbreak at the White House endangers #VA10 families.

I joined my National Capital Region colleagues in calling for transparency and coordinated contract tracing to keep our region safe.

Enough with the publicity stunts—we must take this virus seriously. https://t.co/ySQU7dmfEy"
26,"Tune into my conversation with Virginia election officials, happening now on my Facebook page!

We're answering all of your questions about new early voting laws in #VA10 and #COVID19 safety precautions.

Join us here 👇🏼
https://t.co/XJZv5XL9R9 https://t.co/G04AXi7A81"
27,"TOMORROW: I'm hosting a town hall on the ways you can vote safely in this year's election.

We'll be taking your questions about Virginia's new early voting laws and special #COVID19 safety precautions that are in place.

Submit a question here 👇🏼
https://t.co/CuSq1VImQD https://t.co/mkdNEVZ8qs"
28,"The President continues to downplay the virus even after being hospitalized and receiving world class treatment.

210,000 Americans didn't have that access and died alone in their hospital beds.

Please listen to the scientists—not the man who’ll never take this virus seriously. https://t.co/nsExzdob3f"
29,"POTUS' health is a matter of national security. It's unacceptable for doctors to tell us one thing and his staff another.

Yet again, we cannot trust the information from this WH.

The American people deserve to know the truth. https://t.co/Q8UgrwiNFw"
30,"I just voted to pass a bipartisan resolution that condemns the absurd and dangerous QAnon conspiracy.

Stopping the spread of this disinformation network is a matter of national security. 
https://t.co/tZYz6MGrga"
31,"For the sake of Capitol Hill staff and police—many of whom are my #VA10 constituents—I urge my colleagues to please isolate if you believe you may have been exposed.

We all have to do our part to keep each other safe right now. I’d be happy to vote your proxy. https://t.co/TVu5dnj3oj"
32,"Andrew and I are hoping the President, First Lady, and their staff recover quickly from this virus. 

This is a serious disease. Everyone please continue to remain vigilant — wear your masks, maintain social distance, and wash your hands often."
33,"Misinformation during a public health crisis can be deadly.

The President is putting our safety in jeopardy with his lies and attacks on science.

My new bill would help lawmakers address the dangerous impacts of this false info on our #COVID19 response.
https://t.co/Gp5jvy3pHJ"
34,"I'm live now with @PeterHotez and @wiczipedia talking about disinformation and #COVID19.

Tune in below to learn how to spot false information when you see it and why it's so dangerous during this public health crisis.
https://t.co/d7ONQEjDAN https://t.co/Mya6aOXMpv"
35,RT @wiczipedia: Today at 10am: looking forward to discussing the challenges the information space has faced in the COVID era with @RepWexto…
36,RT @PeterHotez: TODAY Tues Sept 29 with @RepWexton @wiczipedia we'll discuss the role of disinformation in the COVID-19 pandemic.  Backgrou…
37,"Disinformation and misinformation about #COVID19 has gone viral online and on social media.

Join me tomorrow at 10 a.m. for a roundtable with experts to discuss the dangers of false information on our public response to the pandemic.

Tune in here 👇🏼
https://t.co/d7ONQEjDAN https://t.co/JvXMLJl9fb"
38,"Median federal income tax bill here in #VA10: $15,439.

President Trump's tax bill: $750.

Our families pay 20x more than the alleged billionaire in the White House.

Truth is he’s a grifter who has cheated the system and the American people for years.
https://t.co/J0GuyaUDy3"
39,"It's flu season! This year it's more important than ever to get your flu shot.

I got mine yesterday at the Capitol. Check with your health care provider or local health department to find out how to get yours. https://t.co/gERgNI0UfT"
40,"My thoughts are with @GovernorVA and @FirstLadyVA and the member of their household staff who have tested positive for #COVID19.

I wish them all good health and a speedy recovery.

My full statement below: https://t.co/LeZbYTWmmS"
41,"NEW: Today @maziehirono &amp; I introduced a bill to study the dangerous spread of #COVID19 disinformation &amp; misinformation.

False info can be deadly in a crisis like this and undermines the work of public health officials &amp; frontline workers to keep us safe.
https://t.co/rHvNt8rJ4J"
42,"Today we #WearOrangeMasks to mark 575 days that #HR8 has been gathering dust on @senatemajldr's desk.

Gun violence isn't going down during #COVID19—it's actually gotten worse.

Now more than ever we need the Senate to take up this lifesaving legislation. https://t.co/MU2HnRAMif"
43,"It's #SmallBusinessWeek! 

Since the start of #COVID19, I've visited mom and pop shops all across our district to hear how Congress can help get them the resources they need to keep their doors open.

Take time this week to support one of #VA10's many wonderful small businesses. https://t.co/mxHlWOgu63"
44,"ICYMI: I hosted my 8th virtual town hall last week to talk about the ongoing impacts of #COVID19 on our families, schools, and small businesses.

Securing additional relief remains a top priority that I'm fighting for here in Congress.
https://t.co/TYJ7eefjeR"
45,"I just voted to avoid a government shutdown and pass a short-term funding extension.

While not an ideal scenario, I know that #VA10 families could not suffer a disastrous shutdown right now on top of the many challenges we're facing with #COVID19.
https://t.co/RTnpzuoMK2"
46,"I joined my colleagues on the House floor today for a moment of silence in honor of the 200,000 Americans we've lost to #COVID19.

They are not just a number—they're our family, friends, &amp; neighbors.

My heart is with all of those who are hurting as we cross this grim milestone. https://t.co/a4EaAJ7DcW"
47,"I'm live with #VA10 Uyghur constituents to hear the stories of their loved ones who have suffered from human rights abuses in China.

The House will soon take up my legislation to help shine a light on forced labor practices in Xinjiang.

Watch live: https://t.co/d7ONQE22cd https://t.co/TxiDN1n4u7"
48,"Discrimination against pregnant workers not only exists but is prevalent.

The bipartisan legislation we passed last week would guarantee all women the right to reasonable workplace accommodations that allow for a healthy pregnancy.
https://t.co/muAeQe4Fkc"
49,"My thoughts are with the more than 200,000 American families who are grieving their lost loved ones.

The past six months have brought unimaginable difficulties for our #VA10 community and our country. Together, we will get through this.
https://t.co/t1blhUx03G"
50,"As a woman who studied and practiced law, Ruth Bader Ginsburg was a ""shero"".

Words cannot truly do justice for this loss that so many of us feel so personally.

Rest in power, RBG. https://t.co/wKUQD8iJPv"
51,"From my family to yours, wishing a very happy and healthy New Year to all of those in #VA10 celebrating #RoshHashanah this evening.

L'shana Tova! https://t.co/G0457WHTbi"
52,"Hundreds of thousands of immigrants who came to the U.S. fleeing humanitarian crises rely on TPS.

Many of them have been here for decades and are our friends, neighbors, and coworkers in #VA10. They deserve certainty that they have a home here in America.
https://t.co/ZbtDyplcE2"
53,"The #AntiAsianHate resolution passed by the House today sends a clear message that xenophobia about #COVID19 has no place here.

This is a time where our community is called to come together—we must reject this baseless bigotry.
https://t.co/t5vHoUog0i"
54,"I'm wearing purple today to support those who are struggling with substance use disorder this #RecoveryMonth.

#COVID19 has brought new challenges for those recovering, but help is out there.

@samhsagov's National Helpline is available 24/7 at 1-800-662-HELP.
#CongressGoesPurple https://t.co/7cPk0QWaW2"
55,"Thanks @FirstLadyVA for inviting me to join your “Back to School” tour this morning!

I enjoyed meeting Leticia and the kids at her Early Head Start program in Herndon. Leticia’s center received support from the #CARESAct to help her stay afloat during the pandemic. https://t.co/cqF083UL2E"
56,"Hey #VA10—I'm hosting a virtual town hall this Friday at 2:30 p.m. to discuss our community's ongoing response to the #COVID19 crisis.

My top priority remains getting help to those in need and working to keep everyone safe and healthy during this difficult time. https://t.co/3nq7O5JbiO"
57,"Congratulations to #VA10’s own @FedBizIT on your selection as #MEDWeek2020's minority veteran-owned firm of the year!

I'm proud to represent many fast-growing and successful tech small businesses like @FedBizIT who help drive our local economy. https://t.co/FyHCIhmxZ3"
58,"RT @GovernorVA: #COVID19 is still spreading in our communities––and it is still taking too many lives.

Let's all continue doing our part t…"
59,"My thoughts are with the #VA10 families who lost loved ones 19 years ago in the September 11 attacks that shook our country to its core.

In the dark and difficult days that followed, our nation stood together, united as one—just as we must today. #NeverForget"
60,"This admin's failure to implement a national #COVID19 strategy has left states pitted against each other—especially as Senate Republicans hold up critical funding in the #HeroesAct.

As @GovTimWalz said—when two people are drowning, fighting over a single life raft is useless. https://t.co/WEQhFY3OLI"
61,"The #COVID19 crisis has brought along some unimaginable difficulties—it's ok to feel worried or overwhelmed.

But most importantly, you should know that help is out there.

If you need to talk to someone, you can call @800273TALK 24/7/365. #WorldSuicidePreventionDay https://t.co/0ybN2JMInj"
62,"I visited @FabbioliWines this morning to talk #COVID19 recovery &amp; how #VA10's agritourism businesses are faring during this crisis.

Doug and I discussed the new Loudoun County Market that he's hosting at the winery to help fellow local businesses showcase &amp; sell their products. https://t.co/dEDkdKNCLs"
63,"I had a great meeting with @narfehq Fairfax Chapter 737 this afternoon.

As the representative of tens of thousands of federal employees, I've made it a top priority to fight for those carrying out the essential work of our government, especially during #COVID19. https://t.co/dZ4yfRlDVv"
64,"Due to #COVID19, my office is now accepting military academy nomination packets via email.

Packets must be complete (excluding SAT/ACT scores) with all required information in a single email no later than October 1.

You can find more info &amp; FAQs below ⬇️
https://t.co/bY0pPoQ0AG"
65,"This isn't the first day of school any of us expected, but we're making the best of it in the Wexton household.

We all want our kids to go back to the classroom—but first we need to get this virus under control.

Wishing #VA10's students &amp; teachers a safe and happy school year. https://t.co/1zyROItm9c"
66,"I started off my Labor Day Weekend helping to honor local #VA10 heroes at a Flags for Heroes event.

Our flag unites us as one, and that unity is more important than ever as we continue to take on this #COVID19 crisis.

Congratulations to all of those recognized here today! https://t.co/e952TYIKjE"
67,"No better way to end my Friday than at @WineryatBullRun!

As founder of the bipartisan Agritourism Caucus, I’m always pleased to see these business doing well around #VA10 and to hear that a PPP loan helped them keep staff on payroll during #COVID19. https://t.co/m60IR1DJ9n"
68,"I visited @PrinceWilliamHD this afternoon to thank Medical Reserve Corps volunteers for all of their service.

They’ve been invaluable support for our community operating testing events, managing call centers, and aiding our health department’s response to #COVID19. https://t.co/dy5RmQiHqZ"
69,"I just wrapped up my roundtable in Manassas with community leaders on how #COVID19 is impacting minority communities.

Here in Manassas we have the highest case rate in NOVA—so we must work together to build trust and a whole-of-community approach to help those who are hurting. https://t.co/pmLGNtgy2f"
70,"I just visited Prince William Food Rescue with @ChairWheeler.

@ACTSPWC's program collects food waste from across the county and redistributes it to pantries &amp; other locations. They've dramatically stepped up their operations to help out those in need during #COVID19. https://t.co/L2femJvM6I"
71,"This morning I joined @pwchamber to speak with members as part of their Policy Maker Series and answer their questions.

I enjoyed talking about my work to support our small businesses, our #COVID19 recovery, and rebuilding our infrastructure and expanding broadband. https://t.co/SFapsvHr9x"
72,".@USDA is rushing employees back to the office without plans in place to keep them safe—jeopardizing their critical work to get SNAP and other programs out to those in need during #COVID19.

I'm leading the call for them to suspend these plans immediately.
https://t.co/g1BTF7enrx"
73,"I wrapped up my day in Winchester yesterday with a visit to Cat Tail Run Hand Bookbinding.

It was so cool to see a demonstration of the book restoration process &amp; learn more about their small business, which received support during #COVID19 by a PPP loan my office helped secure. https://t.co/5mhzv2ma8Z"
74,"TODAY: I'm hosting a roundtable with #VA10 child care providers to discuss challenges they're facing during #COVID19.

We can't have a full, strong economic recovery without access to affordable child care for all working families.

Tune in at 11 a.m. ⬇️
https://t.co/fW8tMy9qc9 https://t.co/8hVBSAwnoo"
75,"I had a fantastic afternoon touring small businesses on the Winchester walking mall with Mayor Smith—a great way to support our local economy during #COVID19!

It’s so good to see neighbors supporting neighbors and the community coming together to help each other in tough times. https://t.co/C1Kay4AP3c"
76,"I just had lunch in Winchester with Mayor David Smith, Cynthia with @topofvachamber, and Brandon with @BankofClarke to talk about how the Winchester small business community is faring as we continue to face the challenges of #COVID19. https://t.co/26fohgt7PA"
77,"Great news! After I pushed to extend these critical food waivers last month with @MarkWarner and a bipartisan group of colleagues, @USDA has finally taken action.

Now all Virginia students will continue to receive regular healthy meals during #COVID19.
https://t.co/B1HfvhHFCb"
78,"During the #COVID19 crisis, we've seen a significant increase in overdose deaths, including here in #VA10.

This #OverdoseAwarenessDay, look out for your loved ones who may be struggling and learn more about the lifesaving overdose reversal drug, naloxone.
https://t.co/PTp3tFuhrX"
79,"I had a great time visiting Hidden Gems Farm in Centreville this morning to discuss #COVID19 recovery &amp; my bipartisan Agritourism Caucus.

Hidden Gems has grown from a small vegetable garden into a successful family-owned business producing ethically sourced &amp; delicious products. https://t.co/4BrGTlAlXG"
80,"57 years ago today, Dr. King and our late colleague John Lewis led tens of thousands of Americans in the March On Washington for freedom and equality.

I stand with those who are continuing that peaceful fight today and demanding an end to police brutality and racial injustice. https://t.co/RNGOPnmb32"
81,"It's been 5 years since we lost Virginians Alison and Adam to a senseless act of gun violence. 

My thoughts are with their friends, families, &amp; the @WDBJ7 team on this difficult day as we continue to fight to end the #GunViolence epidemic in this country.
https://t.co/QsWcJMPHoo"
82,"Tell that to the 2.1 million federal workers who are forbidden from participating in any partisan political campaign.

The Hatch Act is the law. 

Ethics in government should still matter—regardless of how Mark Meadows or anyone in or outside the “Beltway"" feels about it. https://t.co/xst9jyi345"
83,"I heard from over 3,000 #VA10 constituents this week who shared their fears and frustrations on the Trump admin’s sabotage of the Postal Service.

Today we took action, passing the bipartisan Delivering for America Act to send a clear message to the President—#DontMessWithUSPS. https://t.co/7HXlkNBaQs"
84,"It’s simple. Masks save lives.

#WearAMask
https://t.co/MySoHep3zF"
85,"I had lunch at Wild Wood in Leesburg &amp; spoke with Curtis about the unique challenges facing the restaurant industry with #COVID19.

PPP was a helpful lifeline in the early months, but it was just a drop in the bucket. We need to get additional assistance to our local restaurants. https://t.co/UWiN5vvtjY"
86,"My 2nd stop today was @HFBrewingBeer where Ronda showed me the amazing views &amp; shared the impacts they’re seeing from #COVID19.

I’m pleased to hear many agritourism businesses like this farm brewery are finding ways to continue doing business in a safe &amp; socially-distanced way. https://t.co/0nUEgoukmY"
87,"Today I'm meeting with #VA10 small business owners to hear how federal #COVID19 funds helped their businesses stay afloat.

Hope Flower Farm in Waterford received a PPP loan to keep their staff on payroll and has adapted to selling online &amp; even starting design classes over Zoom. https://t.co/Pzxz9MtNsa"
88,"In the past few days, I’ve heard from over 1,200 constituents who are reporting delays and disruptions in delivery. 

DeJoy is either woefully unaware or he is blatantly lying.

We need the truth and we need a functioning Postal Service. https://t.co/E4o5PCKCBq"
89,"Reminder: the absurd and dangerous QAnon conspiracy theory embraced by Republican figures, including the President, has been labeled a domestic terror threat by the FBI.
https://t.co/EbqYU741NX"
90,"Today I virtually met the new Commander of the Transatlantic Division of the @USACEHQ, Brig. Gen. Kimberly Colloton.

General Colloton briefed me on the impact of #COVID19 on their projects and personnel, and I assured her my office is here as a resource for her and her team. https://t.co/uiUTnfe042"
91,"I appreciated hearing from @HealthWorksNova this morning about how federal #COVID19 funds are helping them continue to provide health care services for thousands of #VA10 community members, particularly low-income and uninsured children and older Virginians. https://t.co/nH0c8cbY35"
92,"I visited @LoudounFire today to hear how they're using federal funding that my office helped secure to aid their work during #COVID19.

Chief Johnson demonstrated their impressive new decontamination system allowing them to thoroughly clean their ambulances in under 20 minutes. https://t.co/J6F6JypwHd"
93,"This #NationalAviationDay, I'd like to thank all of the airport and airline workers in #VA10 for their service and hard work, especially during #COVID19.

I’ll continue to fight for workplace rights and protections for all aviation employees in Congress. ✈️ https://t.co/KaXtYfTT29"
94,"Yesterday, I heard from over 2,800 #VA10 constituents who shared their frustration and fear at the Trump admin's sabotage of #USPS.

Today I'm taking their stories to the Postmaster General's doorstep.

Watch my colleagues and I live outside USPS HQ.
https://t.co/esY70zHQEX"
95,"I joined @NoVARegion to give an update on #COVID19 relief legislation and discuss how I've been fighting to get funding for our states and localities.

#VA10 cities and towns are approaching an economic crisis if they don't get support ASAP to protect jobs and essential services. https://t.co/5JQB9EArUq"
96,"I joined @MarkWarner and a bipartisan group of my Virginia colleagues asking @USDA to extend waivers that allow Virginia students to receive regular healthy meals during #COVID19.

All of our kids must be able to access nutritious food during this crisis.
https://t.co/PC0LV10KGz"
97,"I visited the Northern Virginia Therapeutic Riding Program today to learn more about their riding services for veterans and kids and adults with disabilities.

I’m proud to have helped many non-profits secure #COVID19 grants and loans like the PPP that was a lifeline for NVTRP. https://t.co/k7MzYvcwp8"
98,"With federal #CARESAct funding, our local non-profits can continue their incredible work to support #VA10 families during this difficult time—including hunger relief programs, resources for survivors of domestic violence, health care services, and more.
https://t.co/xrW9suWm3y"
99,"TODAY: I'm hosting a roundtable with senior service providers about how we can get our #VA10 seniors the resources and care they need during #COVID19.

You can tune into the conversation live at noon on my Facebook page below ⬇️
https://t.co/ID77W1GW36 https://t.co/5k8vbOJUuE"
100,"I enjoyed the opportunity to join over 300 @CapitalOne associates for a virtual town hall today.

I spoke about my work in Congress to get #COVID19 relief to #VA10 families and build a strong recovery—like investing in broadband access, child care, local infrastructure, and more. https://t.co/40asbqFVsC"
101,"Today we remember Heather Heyer, Trooper-Pilot Berke Bates, and Lt. Jay Cullen who lost their lives 3 years ago during the violent white supremacist rally in Charlottesville.

We must always stand together against hate—bigotry and racism have no place in our commonwealth. https://t.co/VW6FjgKSyT"
102,I enjoyed meeting with the young advocates from the @borgenproject this morning and discussing how Congress can support international #COVID19 recovery efforts—from emergency relief to investments in long-term development priorities like girls' education and poverty alleviation. https://t.co/Bv0CcDuzwt
103,"Our seniors have been hit hard by #COVID19.

This Thursday, I'm hosting a roundtable with #VA10 senior services providers to discuss how we can keep seniors safe and best meet their needs during this crisis and in the future.

Tune in here ⬇️
https://t.co/d7ONQE22cd https://t.co/NCt7bwzxVy"
104,"It may have been a tough growing season, but #VA10 farmers are tougher!

It's great to hear the late frost didn't stop a crop of healthy peaches.

Our district is home to many thriving agritourism businesses—be sure to stop by one before the season ends.
https://t.co/hJbt7VwfeR"
105,"“She was the kind of gal that anywhere she went, you’d want to be with Audrey.” 

The 160,000 Americans we've lost to this virus are not just a number. 

They are family, friends, neighbors, coworkers, and community members here in #VA10.
https://t.co/2RCoJBMg6o"
106,"Child care is essential to a strong and full economic recovery.

I joined @RepKClark in a letter advocating to include the two bipartisan bills we've passed in the House as part of our next #COVID19 relief package to #SaveChildCare and help providers reopen safely. https://t.co/u68dakFBAt"
107,"I introduced a bill in May to allow fed employees to rollover unused time off as they mobilize our government’s #COVID19 response.

I’ve been pushing for this for months now &amp; am pleased OPM agrees—the hard-earned benefits of fed workers must be protected.
https://t.co/CMo6mHsMFX"
108,"Today on #PurpleHeartDay, we honor the Americans who made immense personal sacrifice while serving our country.

In particular, I want to recognize #VA10 resident Eli Linden who exemplifies the sense of service and responsibility that makes our country great. https://t.co/GJa9CXyEPz"
109,"This decision is crucial to helping keep Virginia families safe in their homes as we continue to push for a federal eviction moratorium.

Thank you @GovernorVA—we can’t have a homelessness crisis on top of the public health &amp; economic crises we’re facing.
https://t.co/pmE4jV8G0D"
110,"The #COVID19 economic recession has hit women disproportionately hard, threatening to erase decades of progress for women in the workforce.

One of the keys to avoiding catastrophe is investing in child care, which I'm pushing for in our next relief bill.
https://t.co/zhwBm03IAm"
111,"RT @GovernorVA: We have had more than 152,000 downloads of the @VDHgov #COVIDWISE app since our official launch yesterday!

And the more Vi…"
112,"Fed employees have been teleworking successfully in this crisis, maintaining vital services &amp; standing up crucial relief programs.
 
OPM &amp; OMB must extend their max telework guidance to protect workers and our communities—because their health depends on it.https://t.co/kwXoH4eKb1"
113,"The new #CovidWise app from @VDHgov is helping us step up our contact tracing here in the Commonwealth by sending an alert to your phone if you've been in contact with someone who's tested positive for #COVID19.

Learn more and download the app here ⬇️
https://t.co/CfJhu1q40T"
114,"REMINDER: The new deadline to apply for a Paycheck Protection Program loan is this Saturday, August 8.
 
#VA10 small business owners who haven't taken advantage of this relief program yet can find out all you need to know and apply here ⬇️
https://t.co/Mxourxfkt1"
115,"I just got off the phone with #VA10 health and hospital officials and—while our community is generally seeing positive trends—they warned it would only take a few irresponsible house parties or beach weeks to set off a spike.

Let's continue to be smart and safe—and #WearAMask."
116,"Listen to your #Congressmoms and #WearAMask!

This isn't just about you—wearing a mask helps keep your family, friends, neighbors, and everyone around you safer.

It's the best thing you can do to help stop the spread of #COVID19.
https://t.co/9g3KqQA51J"
117,"Actually, @stevenmnuchin1, a new study from Yale University finds that there is no evidence that the pandemic unemployment benefits are a disincentive to returning to work.
 
It's time to quit the baseless talking points and extend the $600 weekly emergency payments now. https://t.co/e2ho6vAV0l"
118,"""Rep. Jennifer Wexton who helped pass the bill in the House, touted it as one of the most significant investments in environmental conservation in a generation.""
https://t.co/Pv0jdL54cL"
119,"RT @RepMaloney: Even in the midst of a public health crisis, the Trump Admin still prioritizes its hateful agenda. Trans ppl are disproport…"
120,"Especially now, we need to make sure every community has access to high-speed internet—for school, work, telehealth, &amp; more.

That's why I've helped pass bipartisan bills to secure a historic investment in getting broadband to every Virginia family.
https://t.co/FZSULcpMBi"
121,RT @NickTimiraos: 70% of people who went back to work last month did so despite likely receiving more in benefits than they had in pay from…
122,"While we still have a long road ahead of us as we continue to face this pandemic, it's important to recognize that there's a story and family behind every American we lose to this virus.

Let's continue to remember them and do everything in our power to stop the spread. https://t.co/qe90BC7WnD"
123,"Millions of American families are facing financial crisis because the Senate has failed for months to extend the $600 additional weekly unemployment benefits.

It's time to come to the table with a serious &amp; bipartisan solution so we can get relief to those who urgently need it. https://t.co/GKIwcaxXia"
124,"What a lift off! The new Mars Rover, Perseverance, was named by Northern Virginia’s own Alex Mather, a @FCPSLBSS 7th grader whose submission won out of 28,000 entries nationwide. 

Way to go, Alex! 🚀 https://t.co/Is40IeT0py"
125,"This federal funding will support #VA10 families during this crisis and aid our public health response.

We know our cities and towns desperately need additional assistance—it's a priority for me in our next relief bill.
https://t.co/RsR1xC3jq5"
126,"As a working mom, I know finding quality, affordable childcare isn't easy under the best circumstances, and #COVID19 has pushed the industry to near collapse.

The Child Care is Essential Act would invest over $985 million in childcare in Virginia &amp; help providers safely reopen. https://t.co/ZiR2l1LCAi"
127,"I don't know who needs to hear this, but if you're a Member of Congress who refuses to wear a mask on Capitol Hill, you're not only putting your colleagues at risk—you're endangering the staff who works here, including many of my constituents.

Wear a damn mask."
128,This is why we need my provision to the #HeroesAct that would help us  study the spread of #COVID19 related disinformation online—including by foreign sources. https://t.co/3I3toI2Ps6
129,"Today is a great day to wear a mask.

#MaskUpSaveLives https://t.co/2iiveCGKSc"
130,"When you choose to air a discredited medical conspiracy theory in the middle of a public health emergency you’re putting lives at risk. 

Sinclair’s decision is irresponsible and dangerous.
https://t.co/Ipql1X1ISH"
131,"The extra $600 in unemployment benefits expires tomorrow. Millions of American families will have to choose between food, rent, or health care.

And yet, for months now, Senate Republicans have refused to act.

We must extend this lifeline now. https://t.co/mBtgWRPCB7"
132,"Wearing my #NATITUDE mask for #OpeningDay and wishing our defending World Series champs good luck tonight. 

Let’s go, @nationals! ⚾️

#MaskUpSaveLives https://t.co/EwCtMDXmST"
133,"RT @GovernorVA: We can stop the spread of #COVID19, but we have to do it together.

Do the right thing.

Wear a mask. 😷 https://t.co/L0jcI1…"
134,"#COVID19 has caused historic budget shortfalls for our state and local governments.

If we don't get them the assistance they need, we'll see job losses, tax hikes, and cuts to critical public services.

We need the #HeroesAct now.

📺 @FSCDems ⬇️ https://t.co/IEfoM2Zcgk"
135,"Federal employees are on the frontlines of #COVID19—helping get stimulus checks out, processing small business loans, and more.

My amendment to the NDAA lets these workers roll over unused leave due to their critical work during pandemics.
https://t.co/GtfQnuFeHe"
136,"Get in loser—we’re wearing masks to save lives.

#OnWednesdaysWeWearPink https://t.co/ESSTy6hSJC"
