,Tweet
25,"The great American comeback is happening right now. Senate Republicans want to get a #coronavirus bill on the floor next week that gets people back to work, kids back to school, &amp; puts the disease in the rear view mirror. Americans want to move forward. https://t.co/tqo39dLaKC"
26,"The RNC has been patriotic &amp; inspirational, a huge contrast from what we saw a week ago at the DNC. We are hearing stories of opportunity &amp; hope. @realDonaldTrump is the person to lead this great American comeback as we get #coronavirus behind us. https://t.co/e0GanZTJ6V"
27,".@realDonaldTrump is listening to science and is working to get a #coronavirus vaccine ready in record time. We need to be focusing on those suffering right now. @SpeakerPelosi is playing politics with her #coronavirus bill, meanwhile people need real help. https://t.co/Plfu1ORgbU"
28,RT @JerryMoran: Indian Country has suffered particularly high rates of #COVID19 &amp; needs greater flexibility in spending the relief funds pr…
29,RT @sheridanmedia: New post: Senator Barrasso Urges COVID-19 Support for Tribes https://t.co/iWUHPw7QUT
30,"RT @County10News: Barrasso calls for increased flexibility, future tribal priority funding for COVID relief https://t.co/6k465sOqVJ #county…"
31,"In Wyoming &amp; across the country, tribal communities have been hit disproportionately hard by #coronavirus. Tribal governments deserve greater flexibility to spend relief funds to meet the individual needs of each tribe."
32,".@JerryMoran, 10 other senators &amp; I wrote @Senatemajldr &amp; @GOPLeader urging for more #COVID19 resources for tribal governments in the next #coronavirus package. https://t.co/5tziAagI0Y"
33,We paid tribute to our fallen Wyoming firefighters &amp; inducted the first class of outstanding firefighters into the WY Fire Service Hall of Fame in Riverton. We are grateful for our firefighters who routinely risk their lives to keep us safe &amp; protect our homes and communities. https://t.co/kHPRmR9K2c
34,"Anyone who watched the DNC the last few days needs to be concerned with how dangerous the Democrat party is. Their platform puts our jobs, our safety, our security &amp; our freedoms at risk. The mainstream Democrat party is not the mainstream of America. https://t.co/R12YsJZTPF"
35,Congrats @CynthiaMLummis on your big primary victory. I look forward to another big victory in November and working side by side with you for Wyoming in the U.S. Senate. Thank you to every Republican candidate who entered this hard-fought race.
36,Wrote in @FoxNews about the coming #coronavirus vaccine and how it’s the key to beating this virus once and for all. It will allow us to fully reopen the economy and to return to normal life. Take the vaccine — I certainly will. https://t.co/CbsjFApFq2
37,"Democrats don’t want a deal. That’s why they continue to throw up roadblocks that keep us from moving forward with a #coronavirus relief bill that the American people want. We need to focus on tackling this disease, getting people back to work and our kids back to school safely. https://t.co/u3tVUTtR2s"
38,"RT @SenateGOP: Republicans have a plan to beat COVID.

We’re ready to work across the aisle to help Americans.

And the Democrats?

They’re…"
39,Honored to participate in the dedication ceremony for Malcolm Wallop Park in Sheridan. This park memorializes the legacy of a Wyoming Senator who solved problems and initiated great solutions. Wyoming and our nation will continue to benefit from his leadership for years to come. https://t.co/7Gpd2rYdb3
40,"RT @SenateGOP: we need to help struggling Americans.

and responsibly reopen.

we need to invest in testing.

and find a vaccine.

we need…"
41,".@SpeakerPelosi’s #coronavirus bill won’t pass &amp; is wasting time. Republicans will hold the line on reckless spending &amp; ensure our next relief bill only includes things directly related to the virus. For the nation’s good, wild, willful, wasteful spending by Democrats must stop. https://t.co/Vcdahtvfzy"
42,"Rural communities in Wyoming will benefit from @realDonaldTrump’s executive action to improve access to telemedicine. During the #COVID19 pandemic, #telehealth is more important than ever in making sure patients get the care they need. https://t.co/mnxqlKAk9E"
43,"People who lost their jobs through no fault of their own need help, but we can’t live in @SpeakerPelosi’s handout heaven. People shouldn’t be paid more to not work than to work. Bonus payments for unemployment will hurt the economy &amp; keep 10 million Americans out of work. https://t.co/1DrczrTvO9"
44,"The Senate GOP introduced a framework for the next #coronavirus relief legislation. It focuses on getting people back to work, kids back to school &amp; defeating #coronavirus. https://t.co/46pbzpakRl"
45,RT @greta: 07/26/2020 Sen. Barasso and Sen. Coons talk COVID-19 relief delays and U.S. China consulate closings https://t.co/zBga9I35PA @Se…
46,Great to be back in #Wyoming and to sit down with #KTWO’s @TaylorWirtz  and @RyanMatoushWX to talk about the latest #coronavirus legislation. #K2TV https://t.co/Dd4KZHecwz
47,"Rising Covid-19 cases are troubling, but that doesn’t mean we have to stop reopening responsibly. Americans have made great sacrifices &amp; want to go back to work. We don’t want another shutdown &amp; don’t want laws from Congress that make it easier to stay closed &amp; harder to reopen. https://t.co/bdF5JPF1w0"
48,This provides immediate relief to small businesses who don’t have the time or resources to navigate the current #PPP loan forgiveness process. It also means #PPP participants across WY can focus on running their businesses instead of filling out paperwork. https://t.co/i8ka61f5IG
49,"We’re looking at $1 tril. dollars in new #coronavirus legislation, but we’re going to spend this responsibly, unlike @SpeakerPelosi’s &amp; @SenSchumer’s plans. We need to focus on the disease &amp; helping the economy recover. https://t.co/BgH96S99yv"
50,Went on @FoxNews to talk about possible next steps in #coronavirus relief legislation with @DavidAsmanfox. https://t.co/DFOwR6jjAE
51,"RT @SenateGOP: Chairman @SenJohnBarrasso on @SquawkCNBC:

Phase 4 of coronavirus relief legislation must only be a bridge to a healthy econ…"
52,"The next #coronavirus bill needs to be a recovery bill, a bridge to a healthier economy. It should be one that @SpeakerPelosi can pass in the House, @senatemajldr can pass in the Senate, &amp; @realDonaldTrump will sign. https://t.co/dyFNX4ekTv"
53,The @realDonaldTrump admin is sending a strong warning today by threatening sanctions on companies who invest in Putin’s #NordStream2 pipeline. https://t.co/RZcQsVYKYR
54,"When Congress comes back next week, we will focus on a plan to get people back to work, get kids back to school &amp; save lives. We can’t go back to another lockdown. https://t.co/xLlkPv5i4f"
55,Wrote in @RealClearNews about how a second shutdown from #coronavirus would put the economy back on life support. We can be smart &amp; sensible as we reopen the country. That is the approach we need. https://t.co/IRP7lYSylz
56,RT @MariaBartiromo: Sen. Barrasso on what needs to be in next COVID-19 stimulus bill https://t.co/2T2JrlJqcb @SundayFutures @FoxNews @SenJo…
57,"We need another #coronavirus bill, &amp; it needs to help get people back to work, get kids back to school, save lives, &amp; provide liability protection. But the Democrats’ plan is just @SpeakerPelosi’s handout heaven. We can’t continue to pay people more to sit at home. https://t.co/fhMflPHbnc"
58,.@realDonaldTrump is right. We need to get politics out of #coronavirus recovery &amp; get children back in school. We need to do this responsibly &amp; smartly. We cannot afford another lost year of education for our students. https://t.co/SWrAu3yocG
59,Happy #IndependenceDay from the @CodyStampede parade — one of the most iconic and patriotic #4thofJuly celebrations in the country. Thank you to all of the wonderful volunteers who organize the parades and events every year. https://t.co/3911mAxhL0
60,"Yesterday, I spoke with leaders of the Northern Arapaho tribe in WY. There was a delay in getting all #coronavirus relief funds to tribes, but they’ve received their funds now. #Coronavirus has disproportionately impacted the tribes, so it’s important to see what more we can do. https://t.co/ZqMoteBkPD"
61,Went on @FoxNews @AmericaNewsroom this morning to discuss new #coronavirus cases and what we can do to help stop the spread and continue to safely reopen the country. https://t.co/PBlvzf1R8a
62,"RT @AmericaNewsroom: LISTEN: ""As a doctor the basics are proper hygiene, distancing and wearing masks"" - @SenJohnBarrasso discusses guideli…"
63,"The Senate will confirm the 200th Trump judicial nominee this week. Republicans are replacing liberal activist judges with constitutional conservatives who will protect our constitutional rights, safeguard our individual freedoms &amp; check unbridled government power. https://t.co/IOQuVnHWDz"
64,"RT @SenateGOP: Senate Democrats just blocked police reform.

RT so the whole world knows. https://t.co/b9dp8XuNDG"
65,"RT @EPWGOP: Chairman @SenJohnBarrasso: “China, not America, lied about its contributions to the spread of the coronavirus and a changing cl…"
66,"Pine Bluffs, with its welcoming plaza and mural for veterans, celebrated our American heroes today. Bricks were laid for both departed &amp; living veterans. We were also honored to present the Meritorious Mast to local veteran Henry Vargas who served aboard the USS Iwo Jima in 1971. https://t.co/ytB6Pt2QdN"
67,Went on @SquawkCNBC to talk about #coronavirus &amp; our nation’s economic recovery. Any new legislation to deal with the crisis needs to protect against unfair lawsuits &amp; promote infrastructure which creates jobs. https://t.co/ra09KcyyEr
68,"A slight rise in #coronavirus cases was expected as people went back to work &amp; back into their communities, but we are ready for this. We have plenty of testing, hospital capacity if needed &amp; breakthrough activities with vaccine development. We are not shutting down again. https://t.co/E9gb36bUQ1"
69,"In a public-private partnership we are calling Operation Warp Speed, researchers, scientists &amp; doctors are making record progress on a #coronavirus vaccine for Americans &amp; the world. The goal as we recover from this crisis is to keep Americans safe &amp; get them back to work. https://t.co/X2V96imbqJ"
70,"Radical, left-wing, Democrat lawmakers want to defund the police. Without police, crime would go through the roof, &amp; the most vulnerable in our society would have no one in an emergency. Police may need more resources, not fewer. We can never abandon those who protect us. https://t.co/q0Zb9zaKyD"
71,"On #DDay, we remember the 156,000 American, British, and Canadian troops who stormed the beaches of Normandy, France, and turned the tide to win the war in Europe. Because of their tremendous sacrifice, Nazi Germany surrendered less than a year later. https://t.co/t1ejM3Bx67"
72,"Taking away people’s educational opportunities, social supports &amp; livelihoods has a negative impact. We can protect people from #coronavirus &amp; get back to normal life. For the good of society, it's important we reopen now. It's time for America to get back in the saddle again. https://t.co/r906dIFHVr"
73,Anybody who saw the video of George Floyd being murdered has to be heartbroken. The peaceful protests have been hijacked. Those who have turned protests into rioting and looting are hurting communities that are suffering the most. This type of behavior must stop. https://t.co/D9s5Ah4wkT
74,"RT @SenateGOP: The Chinese Communist Party lied about the virus, and people lost their lives and their livelihoods.

America can NO LONGER…"
75,"Blue states continue to ask for bailouts from the federal government. This is due to mismanagement of money over decades. Any other #coronavirus bill should give states more flexibility in spending with the money they have already been given, but not provide unfair bailouts. https://t.co/Acg0t3A26e"
76,"It’s time for all of us in America to get back in the saddle again. There are long term health consequences of people being unable to work, &amp; we currently have 39 million Americans out of work. For the sake of the health of the American people, we need to reopen the country. https://t.co/7HiHilenZw"
77,"Wrote in @FoxNewsOpinion that we can’t let the cure for #coronavirus be worse than the disease. We closed America to bend the curve &amp; make sure we had adequate medical resources. We accomplished this in many places. We need to open smartly, safely &amp; soon. https://t.co/NN7HxXJy1R"
78,#MemorialDay looks a little bit different this year in light of the #COVID19 pandemic. It didn’t stop folks from coming out across Wyoming to responsibly honor &amp; remember those who made the ultimate sacrifice. Thanks to Worland for allowing me to be a part of your ceremony today. https://t.co/cYz7kxcSI9
79,"On #MemorialDay, we stop to reflect on the cost of our freedom. We remember and honor those who made the ultimate sacrifice. Let us never forget them. https://t.co/JDzewrXqfC"
80,.@SenateGOP had a great meeting with @realDonaldTrump yesterday to discuss getting people back to work &amp; getting #coronavirus behind us. The Democrats’ current plans will not actually help America &amp; Americans recover from this crisis. https://t.co/ZqFqfzEz97
81,".@SpeakerPelosi’s $3 trillion #coronavirus bill is a giveaway to Democrats’ favored groups. This isn’t a solution for the crisis facing America. What we see here is a partisan, political playbook. It's the Democrats’ agenda for the 2020 election. https://t.co/FMO0uPDuDq"
82,"Americans need a life preserver, but @SpeakerPelosi has thrown them an anvil. Her #coronavirus proposal is pricey, partisan &amp; doesn’t help those impacted by Covid-19. This bill is a socialist Democrat dream, &amp; a nightmare for Americans. https://t.co/IdyNHSQtuZ"
83,"The #coronavirus has made clear that America’s relationship with China is built on a house of cards. It is too risky, &amp; it is time to cut off this dangerous dependence. By mishandling and manipulating the crisis, China has revealed itself to be not worthy of our trust. https://t.co/MY30G7zFuU"
84,"We need to reopen our communities &amp; reopen the economy through targeted, temporary relief that focuses on the impact of #coronavirus. @SpeakerPelosi’s bloated &amp; partisan $3 trillion dollar plan is a payout to her liberal constituencies, not a solution to our current crisis. https://t.co/MEV1i1KITm"
85,.@DonellsCandies is a staple in Casper. It’s wonderful to hear the #PaycheckProtectionProgram will help this WY small business make it through the #coronavirus crisis. Congress will continue to work to help families &amp; small businesses through this time. https://t.co/8J1CDkKlc6
86,Today marks the 75th anniversary of the Allied victory over Nazi Germany in #WWII. We are so thankful for the men &amp; women who fought against tyranny. We are a free country today because of their bravery &amp; sacrifice. #VEDay75 https://t.co/rLKuxAMqVB
87,"On #NationalNursesDay, we thank our nurses who put their health &amp; safety at risk to keep our communities healthy. During #COVID19 pandemic, your service is more important than ever. We’re extremely grateful for your dedication, compassion &amp; sacrifice during this challenging time. https://t.co/gTMiJMhjHl"
88,This critical funding will give tribal leaders the resources they desperately need to help slow the spread of #COVID19 on the reservation and protect the most vulnerable members of their tribes. https://t.co/JCAolY2zjE
89,"The Wind River Reservation has been hit especially hard by #COVID19, but more help is on the way. Thanks to funding included in the #CARESAct, the Eastern Shoshone &amp; Northern Arapaho tribes will immediately receive more than $29 million combined in Coronavirus relief funding."
90,"It is the Senate’s job to do everything that we can to get people safely back to work. The physical &amp; economic health of our country is at stake. Together, America will come back, &amp; it will be stronger than ever. https://t.co/vAUq6SK2K9"
91,"There are 30 mil. Americans out of work through no fault of their own, &amp; that’s why it is important that the Senate is in session. We can use targeted, temporary, &amp; specifically focused legislation to help those impacted by #coronavirus. https://t.co/81dzA30FUC"
92,Thanks to @realDonaldTrump for answering our call to make small community hospitals eligible for the successful #PaycheckProtectionProgram. These facilities are critical in Wyoming and across the country. Proud to work with @SenTinaSmith on this vital issue.
93,"RT @SenateGOP: ✓ SIGNED

President @realdonaldtrump just signed Phase 3.5 of coronavirus relief legislation into law!

Here's what it inclu…"
94,"Thanks, @Jillian4Supt and @WYOEducation for inviting me to interact with so many incredible students from across the state. Happy we could all continue to learn from each other during this unique and challenging time. #togetherapartwy #COVID19 https://t.co/kbZTR1pVQd"
95,The Senate just approved additional money for the #PaycheckProtectionProgram and critical funding for our hospitals. President @realDonaldTrump is ready to sign it as soon as the House passes the bill. Then we can focus on getting Americans back to work in a safe and smart way. https://t.co/nwXaNcPRtd
96,"The House must immediately pass this bill. No more delays. In addition to supporting small businesses, the bill includes funding for rural hospitals in WY. I will get them whatever they need to continue their important work. https://t.co/AKSHo0lQ40"
97,Wrote in @WashTimesOpEd about the financial crisis rural hospitals face. Rural hospitals &amp; the communities they serve must not become collateral damage in the #coronavirus war. https://t.co/vP7x9vsdDM
98,"Teaming up with @SenTinaSmith to provide relief amid #coronavirus pandemic to rural hospitals in Wyoming &amp; across the country. Our bipartisan bill will make small, rural county and locally-owned hospitals eligible for the #PaycheckProtectionProgram https://t.co/3eNrK8B2tE"
99,RT @SenTinaSmith: We need to get additional help to hospitals in small towns &amp; rural areas. @SenJohnBarrasso &amp; I are introducing bipartisan…
100,"It’s time to reopen America and do it in a smart way. Everyone in this country has been impacted by #coronavirus, and the way to help Americans through this crisis is additional funding to the #PaycheckProtectionProgram. https://t.co/Yd819uwcVN"
101,Millions of Americans who work for small businesses should not be used as bargaining chips by @SenSchumer &amp; @SpeakerPelosi. Republicans are offering a solution to keep businesses alive &amp; keep people on payroll. Democrats need to stop playing politics with our economic survival.
102,I want to make sure we stop the spread of #coronavirus but also speed up relief to American workers &amp; that means paychecks. @SpeakerPelosi is blocking us from adding new funding to the #PaycheckProtectionProgram. People need their paychecks. https://t.co/0IhyO4GCR9
103,"Thanks @SeemaCMS for speaking with several members of Congress including @SenatorBennet, @DrPhilRoe, @RepKimSchrier &amp; I about rural health. Supporting rural health care providers is a bipartisan priority."
104,The #CARESAct also provides critical assistance to rural health programs. It does this by expanding telehealth programs &amp; allowing for Health Savings Accounts to cover telehealth &amp; drug costs.
105,"Health care &amp; patient support is a central part of the #CARESAct. It will provide more than $140 bil. in health care system support &amp; $100 bil. directly to hospitals. This includes money for masks, testing supplies &amp; more training. https://t.co/XVvlBx4xwS"
106,Had a great conversation with @jhradionews earlier this week about the progress being made in the fight against #coronavirus. America will get beyond the #coronavirus crisis because we are a strong &amp; resilient nation. https://t.co/KCBwDVB5di
107,".@SpeakerPelosi is once again playing politics with much-needed #coronavirus legislation by holding up help for small businesses. We need to pass more targeted, temporary aid to help get people back to work &amp; our nation through the #coronavirus crisis. https://t.co/dajIcJ1fZx"
108,"It’s critical that any fourth emergency package meet the needs of the American people. Once we are past the #coronavirus threat, we can consider another bipartisan package to further help the economy. https://t.co/UmAdfWWJ9j"
109,"On my website, you can now access a #COVID19 resource guide with links and critical information for people in Wyoming regarding public health, help for small businesses, unemployment benefits, and other programs available to help during this pandemic. https://t.co/aj5G1sDfkz https://t.co/J4afvYMK7M"
110,"The #PaycheckProtectionProgram provides eight weeks of cash-flow assistance to small businesses who maintain their payroll during this emergency. There is nothing more pro-worker than keeping workers on payroll, &amp; that is exactly what this program does."
111,"America’s small businesses are the backbone of our nation, but they face a life-or-death situation in the midst of the #coronavirus. Starting today, small businesses can take part in the #PaycheckProtectionProgram that the #CARESAct established. https://t.co/FjDUkXHAWg"
112,Wrote in @CSTribune today about why it’s critical that HHS @SecAzar uses funding in #CARESAct to provide immediate financial relief for our rural hospitals in WY and across the country. We cannot stand by and watch rural hospitals become collateral damage in the #coronavirus war. https://t.co/z62V6Pnw7r
113,RT @CSTribune: These are extraordinarily challenging times for the nation’s hospitals and health-care workers. https://t.co/gA8j4pRxRG
114,"RT @GovernorGordon: As we see more confirmed cases, its critical we continue to limit public contact as much as possible. Your actions don'…"
115,"RT @SenateGOP: THANK YOU, @Ford &amp; @GEHealthcare! 🇺🇸🙏

CNBC: ""Ford, GE plan to produce 50,000 ventilators in 100 days""

↓↓"
116,Just got off the phone with the administrators of Wyoming hospitals with @SenatorEnzi and @RepLizCheney. We are committed to helping these facilities as they protect the health of Wyoming families. https://t.co/yMmFZ0XcR6
117,"America’s infrastructure is the lifeblood of our economy. At a time when our nation is dealing with an economic crisis from this pandemic, fixing America’s roads and bridges is a great way to create jobs and support businesses."
118,"RT @SenateGOP: To America's health care professionals fighting day and night to keep us healthy, strong, and safe: THANK YOU! 🩺💙

#National…"
119,"A majority of rural hospitals have ceased performing elective procedures &amp; seeing non-urgent patients. We know the COVID-19 crisis confronting the U.S. must take priority, but some rural hospitals across the country only have days left of cash on hand &amp; need immediate assistance."
120,"Today @SenatorBennet, @DrPhilRoe, @RepKimSchrier, &amp; I led a letter w/ 122 members of Congress to HHS @SecAzar urging immediate assistance to rural hospitals &amp; clinics. We need to use the funding included in the #CARESAct to sustain rural health providers. https://t.co/p8V0O6EqWM"
121,"Nellie was the 1st woman elected to the Northern Arapaho Tribal Business Council in 1937, &amp; Maud was a talented entrepreneur who ran the Post Trading Company store &amp; Vernon’s motel. Photo credit of Nellie: @ahcwyo"
122,"RT @SenateGOP: Today on #VietnamWarVeteransDay, we recognize all of the brave men and women who served our country. 

We thank you for your…"
123,"Help is on the way. President @realDonaldTrump just signed the #CARESAct into law. It will provide immediate relief for American families, workers, small businesses, and support health care workers and #Coronavirus patients. https://t.co/1BUn1CA5ok"
124,"RT @SenateGOP: The CARES Act is phase 3 of the Senate’s work to tackle the coronavirus outbreak.

Phases 1 and 2 have both been signed by @…"
125,It provides needed funding for health care workers and hospitals caring for #coronavirus patients. It brings direct financial relief to families and small businesses. I urge the House to get this to the president’s desk with all possible speed. https://t.co/SJxPsN8ey3
126,The #CARESAct is the largest health care and economic rescue package in the history of our country. It is a rescue operation for the American people. https://t.co/EOxs76EqRt https://t.co/Al8U49h4ZK
127,"#Coronavirus relief legislation will help our nation overcome this health care &amp; economic crisis. Our country's health care infrastructure &amp; our economic resolve is being tested. We will defeat the coronavirus, &amp; we will be back stronger than ever. https://t.co/nJqxc1rnTf https://t.co/2vJydfkU5Y"
128,"Americans are doing their part in preventing community spread of #coronavirus, but health care workers &amp; the economy need the resources that are in our bipartisan bill. There is no reason to delay. We must pass this bill now. https://t.co/Wszpvqyutp"
129,"You are either helping right now, or hurting. Pelosi’s handpicked partisan ploys are helping no one. She’s hurting American families by prioritizing airplane emissions, same-day voter registration&amp;wind energy tax credits over #coronavirus relief. #StopTheGamesNancy, #PassTheBill"
130,"We need to make sure when Americans wake up tomorrow, they don't have the same fear about #coronavirus &amp; their family's wellbeing. We need decisive action today. The time for politics is beyond us. We need to vote today, &amp; we need to pass this today. https://t.co/bYdL6g9de7"
131,The package we’ve put together will stabilize our economy &amp; jobs while we all step up to get the coronavirus health crisis past us. The American people need results. The Democrat delay must end now.
132,"Senate Republicans are on a rescue operation to save our country. We are acting to bring immediate relief to families, small businesses, &amp; those providing care to #coronavirus patients across the country. https://t.co/h4Gh81UP33"
133,"It’s no time for politics. We need to pass #coronavirus legislation today. The package we're working on would give immediate relief to families &amp; make sure small businesses can keep their employees. The lives &amp; livelihoods of people are at risk, so we must act now. @MorningsMaria https://t.co/9Cz6aSxAJM"
134,"Tonight, Democrats blocked emergency coronavirus legislation drafted in a bipartisan way, to provide immediate relief for American families. Democrats need to put partisan politics aside and join us in passing emergency funding to help Americans and stabilize our economy now."
135,"Great conversation about coronavirus and medical efforts to stop the spread. Thanks to @TedCruz for having me on his podcast, #TheVerdict. https://t.co/9DaeRiIovs https://t.co/p0BIA014VK"
136,"Congress will stop at nothing to assure that America and Americans survive and revive and thrive. We’re working on legislation that will bolster our economy and help small businesses stay viable. Together, we will defeat the #coronavirus. https://t.co/CPK0qS6bV0"
137,.@SenatorBennet &amp; I introduced the Immediate Relief for Rural Facilities &amp; Providers Act. This bipartisan legislation will help make sure our hospitals &amp; clinics have the resources they need to keep serving patients during this national crisis.
138,Rural hospitals &amp; health care providers are on the frontlines keeping communities in WY &amp; across the country safe. They are more important than ever as we face an unprecedented pandemic. https://t.co/w4UzRhLLvh
139,"RT @GovernorGordon: Testing will continue to expand statewide, so we can expect the number of confirmed cases to increase. Please practice…"
140,"RT @SenateGOP: To the health care workers on the frontlines.

To postal carriers, truck drivers &amp; supermarket employees.

To those staying…"
141,Spoke to @foxandfriends this morning on how Congress’ coronavirus legislation is a rescue operation for our country. The American people expect Congress to act &amp; to do it in a bipartisan way. We need all hands on deck to deal with &amp; recover from the #coronavirus. https://t.co/hwr24R1l7T
142,"RT @SenateGOP: ✓ PASSED: The Families First Coronavirus Response Act

Here's what it includes ⤵️

+ Free coronavirus testing

+ Paid sick l…"
143,RT @GovernorGordon: It's time for Wyomingites to do all we can to slow the spread of COVID-19 in the state. Following the @POTUS social dis…
144,"The legislation ensures patients can get testing &amp; treatment &amp; provides paid sick leave to employees of small businesses. We will pass additional targeted, temporary relief for many Americans &amp; small business owners who are now out of work or forced to close their businesses."
145,"America is in a health &amp; economic crisis, &amp; Congress has a responsibility to provide relief to those impacted. Today, we passed the Families First Coronavirus Response Act. https://t.co/QmrU9nMxQx https://t.co/oHQr8lDoFa"
146,"The economy is hurt by everything we are doing to protect public health. To get a healthy, robust economy back, we have to get the #coronavirus threat behind us. The quickest way to do that is by taking the proper steps today to prevent any further spread of the illness. https://t.co/RcEcAzDEg8"
147,"RT @SenateGOP: Protect yourself and those around you from coronavirus ⬇️

https://t.co/VqiFK03Sqj"
148,"RT @SenateForeign: .@SenatorRisch, @SenJohnBarrasso, @marcorubio &amp; @SenCoryGardner call on Chinese government to stop #coronavirus disinfor…"
149,People are facing challenges all across the country. I sat down with @ShannonBream tonight to discuss how Congress is working to provide immediate relief for American workers and families as we combat the #coronavirus. https://t.co/2yt2CekSOZ
