,Tweet
20,"The #ACA is a lifeline for #WorkingFamilies, but @realDonaldTrump has doubled down on his goal to strip coverage from millions during this pandemic.

Watch our @WaysMeansCmte hearing at 12pm ET on how we’re standing up for equitable healthcare access ⬇️

https://t.co/LyZQ5ryZrV"
21,"RT @lacountydcfs: To help you stay healthy, @lapublichealth is offering free flu immunization clinics at select @LACountyLibrary locations…"
22,"Congratulations @GPIA90065 on celebrating your 52nd anniversary!

I was honored to have joined you in the celebration and thankful for your efforts to revitalize #GlassellPark.

#Angelenos have a greener and healthier community thanks to your hard work! https://t.co/3MPNNc7mc7"
23,"Since @HouseDemocrats passed the #CARESAct, I’ve demanded @USTreasury ensure underserved communities get a fair shot at #PPPLoans.

This damning report highlights the neglect and malice I anticipated, as #COVID19 has disproportionately shuttered minority-owned businesses. https://t.co/PVuh9UOHSz"
24,"Congratulations to my good friend, @kdeleon, who was sworn in today as our City Councilmember for CD14.

I’ve had the honor of working alongside Kevin in the State Assembly, and I look forward to working with him in his new role to fight for our communities!✊🏽 https://t.co/fjTh1ZrgxG"
25,"Thousands of new jobless claims each week means thousands of #WorkingFamilies without income, unemployment insurance &amp; healthcare.

Employment-based health insurance only hurts those at the bottom — in a pandemic or not.

#COVID19 has only reinforced that we need #MedicareForAll. https://t.co/STXAQSQ4Tl"
26,"Today my staff &amp; I helped hand out food to families at Liechty Middle School in #Westlake. No one in our community should go without something to eat.

@LASchools’ Grab &amp; Go Centers are open Mon. - Fri. from 7am - 10am. Walk-ups &amp; drive-ups welcome!

#MaskUp &amp; bring a cart!😷🍐🧃 https://t.co/yoEwUhQLuf"
27,"Securing benefits and savings for #CA34 is my top priority — especially during #COVID19 when so many are struggling.

This year, my casework staff has recovered $14,969 from @IRSnews for constituents! If you need assistance, contact us:

☎️ 213.481.1425
🖥 https://t.co/OPI57eDqtC https://t.co/8ta6AHJ8rW"
28,"The #COVID19 crisis has further exposed what we already knew: Our economy, public services, tax code&amp; more are stacked against #WorkingFamilies.

If we want our nation to thrive, we need bold solutions. Where do we start? #TaxTheRich!

Join me &amp; @PatrioticMills today at 4pm ET ⬇️ https://t.co/foTycriQhr"
29,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (October 14, 2020) https://t.co/njRxCzgNBM"
30,"I’ve shifted resources to my casework team in my #LosAngeles office to better serve you &amp; help #CA34 make it through #COVID19. They’ve been hard at work, recovering $76,423 for #Angelenos from @usedgov in 2020 alone!

We’re here to help:
☎️ 213.418.1425
🖥 https://t.co/OPI57eDqtC https://t.co/GjN9K6VGPx"
31,"#IndigenousPeoplesDay isn’t just a moment to be honest about our nation’s history, it’s also a moment to uplift Native communities.

We must recognize &amp; reaffirm our commitment to justice for #IndigenousPeoples, including #ClimateJustice, #EconomicJustice &amp; #HealthcareJustice. https://t.co/IxE7cnihPO"
32,".@urbanpartnersla is working hard distributing healthy foods every Sat. at 2936 W. 8th Street &amp; providing free #COVID19 tests today until 4pm.

My staff &amp; I stopped by to help these great volunteers &amp; provide direct constituent services to #Angelenos in need! 
 
#SiSePuede 💪🏽🥬😷 https://t.co/0aCkZwg41Y"
33,"With 17 abortion cases just steps away from #SCOTUS, Amy Coney Barrett is a dangerous threat to #RoevWade.
 
My @ProChoiceCaucus colleagues and I are demanding @SenateGOP stop this confirmation until a nomination can be made by the winner of November’s election.

Read more ⬇️ https://t.co/zmuQEEVWyK"
34,".@LACountyRRCC has installed secure Drop Boxes across @CountyofLA for you to return your vote-by-mail ballot during #COVID19! 🗳📬

Find one near you: https://t.co/7FPMp44fgi https://t.co/cmZa2cOkEm"
35,RT @CountyofLA: Experiencing #COVID19 symptoms? Here's what you should do. Learn more at https://t.co/7HIo45yljU https://t.co/BwqTjlBUEO
36,"Time for a #CaseworkSpotlight!

During #COVID19, Suzanne, from #GlassellPark, needed a passport for her daughter so they could travel to Germany where her husband was working. My team worked with @StateDept to expedite her passport application and help reunite their family! (1/2)"
37,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (October 7, 2020) https://t.co/urM1Cgpge0"
38,"Today, my staff and I worked with @BerendoMiddle — who’s helped @LASchools provide 65 MILLION meals to families impacted by #COVID19 — to hand out food and provide direct constituent support and services!

If you need help with a federal agency, call my office:

☎️ (213) 481-1425 https://t.co/4h3iFWq94R"
39,"Missing your #COVID19 Economic Impact Payment but don't normally file a tax return?

@IRSnews has extended the deadline for non-filers to request their stimulus check until Nov. 21!

Log onto the IRS portal today to submit your info: https://t.co/2XlMKMOMWD https://t.co/R3bNAmdkbC"
40,"Today, my @OversightDems colleagues will hold a hearing on taxpayer fairness.

We invited #IRS Commissioner Rettig but he declined, just as he's done this entire legislative session.

Taxpayers deserve transparency from this administration, especially during #COVID19.

Tune in ⬇️ https://t.co/uwSV8QMrfS"
41,"A strong relief package will help millions of Americans get through the pandemic.

@SpeakerPelosi and @HouseDemocrats gave @realDonaldTrump every opportunity to work with us on a deal.

But he walked away and turned his back on those struggling to get through the #COVID19 crisis. https://t.co/gc73b49KXw"
42,"RT @lapublichealth: Getting your flu immunization is:  

Fast🚀
Easy✅
Safe😷

Find a low/no-cost location at https://t.co/6Yl3web9rn"
43,"The Families First #Coronavirus Response Act expanded #PaidSickLeave &amp; #PaidFamilyLeave for millions of Americans during this #PublicHealth crisis.
 
@USDOL limiting #PaidLeave access is unacceptable.
 
Chairs @RepMaloney, @rosadelauro &amp; I demand answers: https://t.co/ILtfosmh4V https://t.co/pL9wrPgW93"
44,"🚨 Today! 🚨

Don’t forget to tune into my Facebook Live with @RepPressley at 1:30pm PT.

We’ll be answering questions about our @OversightDems work and how @HouseDemocrats are fighting for #COVID19 relief.

🎬 https://t.co/utcbvhbxlK https://t.co/pNcncXCjTe"
45,"RT @MayorOfLA: Do your part to keep our city safe.

Wear your mask.

Maintain 6 feet of distance.

Wash your hands.

Get your flu shot."
46,"If @SenateGOP doesn’t act, up to 85% of independent restaurants could close permanently due to #COVID19.

Yesterday, @HouseDemocrats passed a new #HeroesAct with $120 billion to save 11 million industry jobs.

Our favorite local spots to eat need help. @senatemajldr, do your job! https://t.co/W34c4JtE1g"
47,"As millions #StayHome during #COVID19, nearly every state has a seen a rise in domestic violence and economic partner abuse.

My colleagues and I are asking @USTreasury for a safe, secure way for abuse survivors to receive checks stolen by their partners.

Read ⬇️ https://t.co/TKvpX7JoWp"
48,"#COVID19 isn’t close to gone. This is a deadly disease. I wouldn’t wish it on anyone. 

#WearAMask. It’s the best thing you can do to protect yourself and our community. https://t.co/aaxwqBJ1kO"
49,"Dr. Fauci made it clear to us in @HispanicCaucus:

The disproportionate effects of #COVID19 on Black and Brown communities is a 5-alarm emergency.

If we’re to end this pandemic once and for all, we must be strategic with a vaccine plan that prioritizes these vulnerable groups. https://t.co/eqggRfXSbA"
50,"🎬 Monday! 🎬

I’m going LIVE on Facebook with @RepPressley at 1:30pm PT to discuss our @OversightDems work, how #COVID19 has affected Black and Brown communities, and more.

Submit your question: https://t.co/UodW5ZQpsq https://t.co/6fII0kyAl8"
51,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (September 30, 2020) https://t.co/PvjsjZxWfo"
52,"The @SenateGOP #COVID19 strategy:

Ignore the crisis and 🤞🏽

@HouseDemocrats have a better plan:

👩🏽‍🌾 $436B for #EssentialWorkers

🏦 Expand #PPP

💰 $1,200 stimulus checks

💵 $600/week #UI and more

We’re fighting #ForThePeople.

@senatemajldr only fights for @realDonaldTrump. https://t.co/VIyGvSZMB1"
53,"Here’s what we know:

▪️Immigrant communities are comprised of #EssentialWorkers who risk their lives to keep our country running

▪️Undocumented immigrants actually pay MORE taxes than @realDonaldTrump

▪️These hardworking women and men need and deserve #COVID19 stimulus relief https://t.co/wo7gVUv6YG"
54,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (September 28, 2020) https://t.co/eLRK7u7xno"
55,"I’ll be hosting a Facebook Live Event on Monday, Oct. 5 at 1:30pm PT — this time with guest @RepPressley! We’ll discuss:

🩺 #COVID19’s effect on Black &amp; Brown communities

🏛 Our @OversightDems work

📬 The fight to #SaveTheUSPS &amp; more

Tune in to get your questions answered! https://t.co/Zo2TlHhA8m"
56,"Monday Morning To-Do List 📝:

🗳 Ensure you’re registered to vote:
• https://t.co/ReGBSpudny

😷 #WearAMask and sign up for a #COVID19 test if needed:
• https://t.co/1WG42MIpN5

🏡 #BeCounted in the #2020Census: • https://t.co/afBBSCtZTG"
57,"The nomination of #JudgeAmyConeyBarrett to the #SCOTUS represents an all-out assault on #ReproductiveRights, #Obamacare &amp; the health &amp; well-being of millions of Americans.

@realDonaldTrump should honor Justice Ginsburg’s final wish &amp; hold off until a new president is installed. https://t.co/BplPNidP13"
58,"I believe what I heard from these women. Plain and simple.

Some of them were even begging for their deportation cases not to be impeded.

Think about that: How bad is @ICEgov’s treatment that these women want nothing more than to return to the danger of their old lives?

(2/3)"
59,"Just wrapped up our @HispanicCaucus visit to the Irwin County Detention Center in Georgia.

I spoke directly with detained women who made claims of forced hysterectomies and non-consensual treatments at this @ICEgov facility.

(1/3) https://t.co/3Wsc24DTBZ"
60,"It’s #NationalPublicLandsDay!

#California is full of opportunities so #WearAMask &amp; #FindYourPark!

Today, admission is FREE to all National Parks but call ahead for each park’s rules.

Find more details plus socially-distanced volunteer events here: https://t.co/1QE1dmMNu9 https://t.co/VypyzbKHj9"
61,"She was only 5′ 1.″

However, to me &amp; countless others, Supreme Court Justice #RuthBaderGinsburg was nothing short of a giant.

The loss we all feel right now is immeasurable, but so was her impact on our system of justice &amp; our nation as a whole.

May her memory be a revolution. https://t.co/MgmgbFx8ZJ"
62,"Today @HouseDemocrats wore orange to call on @SenateGOP to join us in what SHOULD be OUR shared effort to #EndGunViolence.

Been 575 days since we passed the Bipartisan Background Checks Act to #DisarmHate.

You’re up, @senatemajldr! Please, do your job &amp; do it quick.

#WearAMask https://t.co/7AkEvWnXag"
63,"I stand with @CAgovernor as we make California safer and healthier for our families and future generations.

That’s why I introduced the Affordable EVs for #WorkingFamilies Act that provides a tax credit for Californians to help eliminate harmful emissions on our roadways. https://t.co/DKGDuBNv1J"
64,"RT @HouseDemocrats: More than 200,000 American lives have been lost to the #coronavirus.

We cannot continue to play politics when lives an…"
65,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (September 23, 2020) https://t.co/jwAd2oRVm0"
66,".@CountyofLA’s Regional COVID Fund is now taking applications from local #Nonprofits affected by #COVID19!

With funding help from @HouseDemocrats’ #CARESAct, grantees will be awarded $75,000 each.

Learn more and apply by 9/25 ⬇️

https://t.co/UK8FFBVvkg https://t.co/4DUuv1nnPG"
67,"🚨#Angelenos🚨

It’s critical you get your flu shot — especially this year during the #COVID19 crisis.

Head to the Weingart East LA YMCA today from 8am - 2pm PT for a free flu shot thanks to @MayorOfLA &amp; @USCSchPharmacy!

Let’s keep #CA34 healthy this flu season! https://t.co/KXp0uTO5JZ"
68,"Great questions and a thoughtful discussion today with @GoldmanSchool students about the #USMCA.

Always a pleasure to speak with passionate students who are excited to enter the world of #PublicLeadership!

Thanks for the invite!

#HispanicHeritageMonth #BerkeleyMPP #BerkeleyMPA https://t.co/Pe9Mz8U2xT https://t.co/Ip2Qcf4BfO"
69,"#COVID19 has put #WorkingFamilies against the wall.

Their hours are being cut.

Their savings are dwindling.

They’re out of options.

And @senatemajldr has failed them.

Those of us on @WaysMeansCmte are calling on @SenateGOP to pass the #HeroesAct to #ExtendUI at $600/week! https://t.co/JW7NUjpN1P"
70,"“Virtually nobody?”

Over the past week, there have been an average of 41,812 cases per day, an increase of 7% from the average two weeks earlier.

As of this morning, more than 6,880,600 people in the United States have been infected with #COVID19 and at least 199,700 have died. https://t.co/mk9tjo5Vzv"
71,"#LosAngeles groups like @pathpartners are committed to serving the veterans who gave everything to serve our country.

Happy to announce they’ve been awarded $144,999 to help with suicide prevention efforts among homeless veterans and their families. https://t.co/Wi43ikXHWn"
72,"As if #COVID19 wasn’t making it hard enough to ensure an accurate #2020Census, disasters like #CaliforniaWildfires are now making matters worse.

An incomplete count will have a crushing impact on communities nationwide. @SenateGOP must pass an extension for @uscensusbureau ASAP! https://t.co/cIjrIPFZxq"
73,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (September 21, 2020) https://t.co/tvmRahLiAc"
74,"#SmallBusinesses are closing their doors for good.

#WorkingFamilies are losing their homes.

200,000 have died from #COVID19.

And @realDonaldTrump is giving himself an A+ grade for how he’s handled this crisis?

This guys needs to stop patting himself on the back and wake up! https://t.co/mnC2V4bQju"
75,"Roads 🚗. Schools 📚. Hospitals 🏥.

Funding for these community essentials is determined by our count in the #2020Census.

Do your part for #CA34 and #BeCounted:

💻 https://t.co/afBBSCcov6
☎️ 844.330.2020
☎️ 844.468.2020 (Spanish) https://t.co/eSioYfVsl8"
76,"Wishing a happy and healthy new year to all those celebrating #RoshHashanah in #CA34 and across the world!

#ShanaTovah https://t.co/Sp3gobKRvf"
77,"THIS update actually makes sense! And you should follow this guidance!

But let’s not forget @CDCgov’s #COVID19 testing guidance last month was posted online by political cronies at @HHSGov without:

❌ Normal scientific review

❌ Expertise by CDC scientists https://t.co/xdpk8K3YHl"
78,"RT @HouseDemocrats: Small businesses were hit HARD by the #COVID19 pandemic.

Many have closed or are facing bankruptcy.

It’s time for @se…"
79,"Across the U.S., pregnant workers are STILL being fired, discriminated against, or denied basic accommodations.

Today, my colleagues and I passed the Pregnant Workers Fairness Act— a #LongOverdue bill to protect #WorkingFamilies’ health and financial security. https://t.co/i7imAB1hTa"
80,"He was left a pandemic game plan by the Obama administration.

His own people warned him in Jan. that #COVID19 would be the ""biggest national security threat"" of his presidency.

@realDonaldTrump didn’t listen. He lied, rejected science, and failed to protect the American people. https://t.co/a43NywCOva"
81,"As the #COVID19 crisis grew, #AAPI communities became targets of racism &amp; violence.

Rather than help, @realDonaldTrump encouraged such ignorance to spread.

In the absence of presidential leadership, @HouseDemocrats stepped up today to formally condemn these anti-Asian attacks. https://t.co/AgLmSbkcwC"
82,RT @CountyofLA: Anyone can have #COVID19. Wear a mask to stop the spread. https://t.co/bHKeur24we
83,"🚨Local Resource🚨

#CA34 #SmallBusinesses can now take @CountyofLA’s #COVID19 Safety Compliance program for free!

This course will help you stay up to date on @lapublichealth’s reopening protocols and give your customers some peace of mind during this #PublicHealth crisis. https://t.co/0m0isLa7y6"
84,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (September 16, 2020) https://t.co/GHBqqR12s7"
85,"During #NationalRecoveryMonth, I stand in strong support of those who struggle with substance abuse.

#COVID19 has made recovery difficult as millions are out of work or stuck at home.

But there is always help available:

☎️ 800.662.4357 @samhsagov 
☎️ 800.273.8255 @800273TALK https://t.co/6uFTHI8biA"
86,"This decision will have a devastating impact on thousands of immigrants in #CA34 and across the U.S.

While we hope for more favorable rulings in forthcoming #TPS cases, @SenateGOP must pass the #DreamAndPromiseAct and provide a pathway to citizenship to these immigrants. https://t.co/x5eZ44OAzL"
87,".@realDonaldTrump doesn’t believe his medical experts when it comes to #COVID19.

He doesn’t believe his intelligence community when it comes to foreign threats.

And now — #SpoilerAlert — he doesn’t believe his scientists when it comes to #ClimateChange. https://t.co/3aOO4htG78"
88,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (September 14, 2020) https://t.co/ttKRJ2IoWk"
89,"I’m back in Washington, D.C. and kicking off the week by presiding over the House Floor (😷 mask included)!

Watch on @cspan: https://t.co/k4D9BwdUes https://t.co/oYcyqLLu0V"
90,"RT @HispanicCaucus: When America's decision-makers don't look like America, our nation as a whole suffers. 
 
The state of Latino represent…"
91,"#CA34 groups like @urbanpartnersla have come together during #COVID19 to step up for our neighbors.

Today, I joined them, First Unitarian Church of LA, and other volunteers to help distribute meals and provide direct community services to families in #Koreatown and #Westlake. https://t.co/klHnZL2Uf5"
92,"The #CARESAct — passed in March by @HouseDemocrats — provided billions for housing grants during #COVID19.

@CountyofLA has been awarded an additional $39,166,408 to help with:

🏡 Housing access and improvements

🏡 Public services like testing and nutritious meal programs https://t.co/fbHwPaxW4J"
93,"On the 19th anniversary of this solemn day, we think of those lost during the 9/11 attacks.

We’ll continue to honor these lives and the first responders who risked everything and inspired our nation.

#NeverForget https://t.co/IXOX4lO2aq"
94,RT @lapublichealth: #SmokeAdvisory Extended Through Friday:  Unhealthy Air Quality Declared due to Smoke from the #BobcatFire. View https:/…
95,"Today I’m joining @RepDebHaaland &amp; @SenMarkey in introducing the THRIVE Agenda.

Crises like #COVID19 prove the need for a transformative, people-first plan to fight for:

▫️#RacialJustice
▫️Labor rights for #WorkingFamilies
▫️Serious #ClimateCrisis response

It’s #TimeToThrive! https://t.co/B6gszRgGcJ"
96,"#Angelenos: If you can, please #StayAtHome.

Otherwise, please stay safe outside and #WearAMask to protect from #COVID19 and the worst air quality #LA has had in 30 years due to the #BobcatFire. https://t.co/pxfJaa09kp"
97,".@LASchools has stepped up for families in Los Angeles during #COVID19, handing out 55+ million meals and providing #2020Census resources.

Today, at Virgil Middle School, my staffer Rolando and I helped distribute food and provided direct constituent services to #CA34 families. https://t.co/OAkkyOOPDO"
98,"190,000 and counting.

That’s how many Americans have unnecessarily died from #COVID19 while @realDonaldTrump hides behind lies, partisanship, and apathy.

This is an ultimate abuse of the Presidency and a deadly betrayal of the American people. https://t.co/ppAJJHVxJO"
99,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (September 9, 2020) https://t.co/tp7JeBDmfD"
100,"Not only has @realDonaldTrump never released a national testing plan, his administration has refused to tackle the racial disparities highlighted by the #COVID19 crisis.

@HHSGov must produce an equitable vaccination plan immediately that prioritizes our hardest hit communities. https://t.co/laYBei9JjH"
101,"RT @HouseDemocrats: Don’t let political noise distract you from the scientific facts.

Wearing a mask WILL protect you and your loved ones."
102,".@senatemajldr claims he’s been trying to deliver #COVID19 relief to #WorkingFamilies for months.

The facts say otherwise.

@SenateGOP has ignored the #HeroesAct for 116 DAYS, refusing to #ExtendUI at $600/week.

Americans don’t need finger-pointing. They need help — now! https://t.co/zaa0xJpiRQ"
103,"Federal legislation passed by @HouseDemocrats has helped fund many #COVID19 initiatives in #LA.

If you need help finding local health resources, #SmallBusiness grants &amp; loans, or economic relief opportunities, contact my casework team:

☎️ 213.481.1425
🖥 https://t.co/OPI57eDqtC https://t.co/BysCZwSiPu"
104,"This #LaborDay, we're reminded of the progress of the labor movement and the challenges faced by #WorkingFamilies - especially during #COVID19.

@HouseDemocrats are fighting to #RaiseTheWage, expand #PaidLeave, and protect workers' rights. https://t.co/w3aPBwzTiI"
105,RT @CountyofLA: It's going to be HOT today. Emergency Cooling Centers are open to help residents beat the heat. Visitors must wear masks an…
106,"TODAY in #HiFi!

Come by 1711 W Temple St. for a #COVID19 test or for help completing your #2020Census in Tagalog or Spanish! Testing runs until 2pm &amp; #Census help runs until 4pm.

Thanks @LACityDPW, @FCCCLAC, LA Dwtn Med. Center, @MitchOFarrell &amp; volunteers who made this happen! https://t.co/3oFymqXBkW"
107,"🚨 #Angelenos 🚨

Need a #COVID19 test today? @LACity has got you covered!

Stop by Liberty Park in #Koreatown from now until 3pm today for a free test and help keep #CA34 healthy!

No need register just remember to #WearAMask! 😷 https://t.co/Plzp2aq1mr"
108,"As you have fun and relax this #LaborDayWeekend, stay vigilant about #COVID19 and help protect your fellow #Angelenos!

😷 #WearAMask

🌴 Social distance when outside

❌ Avoid gatherings outside your household

Let's #StayStrongLA! https://t.co/Yf8xTAC8iw"
109,"☀️ #Angelenos ☀️

@LACity cooling centers will be open throughout the long weekend — including at the Lafayette Recreation Center in #MacArthurPark!

#COVID19 precautions are in place for you to get out of the heat and stay safe. https://t.co/55A2ajoSMh"
110,"RT @HouseDemocrats: Do it for your family.

Do it for those around you.

Do it for YOURSELF.

Wear a mask and keep your distance."
111,"🚨Local Resource🚨

The #CARESAct — passed by @HouseDemocrats in March — is helping provide $100 million to @LACity and @CountyofLA for #SmallBusinesses, entrepreneurs, and nonprofits impacted by #COVID19.

Visit https://t.co/LMWV7UsUwa to learn more and apply today! https://t.co/GZK4EBKQYa"
112,"I voted to pass the #CARESAct to help those impacted by #COVID19.

And today, I saw how those funds helped #ProjectRoomkey in #CA34 provide safe, cool places for community members, as well as health checks, casework management, and much more.

Thanks @DWCweb and @LAHomeless! https://t.co/XNVQTz385S"
113,"▪️Tight deadlines
▪️#CaliforniaWildfires
▪️#COVID19

These are making it hard to ensure a complete #2020Census count.

That’s why @SenFeinstein, @RepZoeLofgren &amp; I are leading the #CA delegation in asking @uscensusbureau how they’ll ensure #EveryoneCounts: https://t.co/gWPoW50ho6 https://t.co/jz72XuNDh5"
114,"#COVID19 has shown how crucial #childcare is for #WorkingFamilies.

But Latino &amp; #AAPI families face a disproportionate lack of #childcare options in their communities.

@HouseDemocrats aren’t just investing in vital care for children, we’re committed to making it more equitable. https://t.co/dli0jvesH7"
115,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (September 2, 2020) https://t.co/BjGBZJccO0"
116,"#COVID19 can put a strain on our #MentalHealth &amp; can worsen anxiety &amp; depression. But you’re not alone. There’s ALWAYS someone to talk with.

Use these #SuicidePrevention resources &amp; get the help you need:

☎️ 800.854.7771 @LACDMH
☎️ 211 @211LACounty
☎️ 1.800.273.8255 @800273TALK https://t.co/jvtv6CFTtG"
117,"Time for a #CaseworkSpotlight!

Quac from #DTLA was denied two @SBAgov loans due to misplaced paperwork. My office worked with the agency to fix his application and get him important #SmallBusiness funds during #COVID19.

Contact my office for help with a federal agency: https://t.co/dVnkpsO1mp"
118,"Congratulations to @LAKHEIR for winning Community Clinic of the Year!

Our community health centers have been critical in providing accessible and top quality care to #Angelenos across #CA34 during #COVID19.

This is a well-deserved honor for our local #FrontlineWorkers! https://t.co/Y9Mnc9bSUC"
119,"Great news for #Angelenos who need a socially-distanced polling place to safely participate in our democracy! 

Thanks @STAPLESCenter!

While you make a #2020Election plan, get involved &amp; become a poll worker (#PPE provided) to #HelpAmericaVote!

Register: https://t.co/P001B77x3W https://t.co/VjZ8e7W2FJ"
120,"Our country has hit another dark milestone during the #COVID19 pandemic:

6 million cases
183,000 deaths

And yet, @realDonaldTrump has failed to implement a national testing plan or even appear to take this #PublicHealth threat seriously.

It’s as tragic as it was preventable. https://t.co/97noeskHmh"
121,"Every week during #COVID19, over a million Americans filed jobless claims. And every week, @SenateGOP ignored their calls for help.

108 days of inaction is inexcusable.

@HouseDemocrats passed the #HeroesAct in May.

Now it’s time for @senatemajldr to do his job and follow suit. https://t.co/f9eBWPkWEI"
122,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (August 31, 2020) https://t.co/fd6itqfaMf"
123,"To remember the #ChicanoMoratorium honors those who came before us and fought for equality &amp; justice for all.

Although we still have a long ways to go towards these goals, we would not be here without them. We stand on their shoulders.

Proud to represent the Eastside of LA. https://t.co/ht1NX6KoZL"
124,"Today, I helped kick off the #AAPICensusCaravan traveling through #CA34 to ensure #EveryoneCounts in the #2020Census!

Taking part in the #Census is safe &amp; critical to help us secure funding for our community.

Thanks to @A3PCON &amp; everyone who helped out!

https://t.co/afBBSCtZTG https://t.co/LVSWJBeuQm"
125,"RT @HouseDemocrats: There is no denying it.

Wearing a mask WILL protect you and those around you."
