,Tweet
36,"We've lost two reporters this week who will be remembered by history as giants in their field--one white, one black. Roy Reed &amp; Simeon Booker covered the civil rights movement and made a lasting contribution to our understanding of America's capacity for change."
37,"You cannot hide the truth from the sick, the elderly, the disabled for whom this bill may mean life or death. All taxpayers expect, demand, and deserve better – much better -- than legislation, which puts politics before the good of the people. https://t.co/uCwQKXq5DM"
38,"How can you target the sick, the elderly, and the disabled?"
39,How can we punish teachers who are just trying to buy supplies for their classrooms?
40,"If this were a fire, we would bring water. If this were a virus, we would send medicine. If this were a storm, we would give shelter."
41,The Republican healthcare plan is a shame and a disgrace. It must be stopped. https://t.co/twV0suVQyJ
42,"Those who are sick will suffer, and some of them will die. This is a shame and a disgrace. May God have mercy on us all."
43,"If this bill becomes law, at least 24 million Americans who can see their doctors today will be turned away tomorrow."
44,"The House Republican bill, H.R. 1628, does not rescue health care. It is an attack on the poor, the sick, the elderly, and the disabled."
45,"56 years ago today, I was one of 13 original participants who set out on the Freedom Rides to end segregated buses in America. #goodtrouble https://t.co/o31L3P0G2X"
46,"I will fight every single attempt to turn a deaf ear, a blind eye, and a cold shoulder to the sick, to our seniors, and to working families."
47,"My skull fractured, I spent 3 days in Good Samaritan Hospital, the same hospital where Jimmie Lee Jackson had died. #Selma52 https://t.co/TjsvVSr244"
48,Alabama State Troopers putting on their gas masks. #Selma52 https://t.co/tpBjMl3Sit
49,"We need someone as Attorney General who is going to look out for all of us, not just some of us. https://t.co/7rdUAFrobA"
50,Affordable health care is the birthright of every American. At stake are not just the details of policy but the character of our country.
51,Half of people living w/HIV in Georgia are not consistently in care. It’s time to #GetTreated to stay healthy. https://t.co/9zNWHmkYmi
52,1 in 51 Georgians will contract HIV says @CDCgov. We must change that. #GetTested #GetTreated #EndAIDS https://t.co/7gVIAO9fgS
53,"African Americans are hardest hit by HIV, especially in the South. We must end health disparities &amp; stigma to end AIDS in America."
54,The right to vote is being attacked by the @HouseGOP who refuses to #RestoreTheVRA – Where is your courage? Where is your soul? #Doyourjob
55,"As the doors to the @NMAAHC open, it is my hope that each and every person who visits this beautiful museum will walk away deeply inspired."
56,"I spoke number six, Dr. King spoke number ten, and out of everyone who spoke that day I'm the only one still around. https://t.co/CssatWT5UE"
57,Today we honor the lives of 49 Americans who were killed by more than a man--they were murdered by hate and a gun. #DisarmHate
58,We must come together as brothers and sisters to fight the epidemic of HIV/AIDS in our communities. https://t.co/1Ymcz9TzFq
59,The HIV/AIDS epidemic is still with us. Every day too many people lose their lives to this disease. We must make a way out of noway.
60,We have to ask who we are as a people. Are we a people of progress or a people of inaction? #holdthefloor https://t.co/I8IxD81FGb
61,Act today for the victims of gun violence. Act today for their families. Act today for our nation who cries out for action.#holdthefloor
62,"RT @HolocaustMuseum: We asked @RepJohnLewis,""What's your advice for those who see discrimination that may NOT affect them directly?#USHMM
h…"
63,"55 years ago today, I was one of 13 original Freedom Riders who set out to integrate America's buses. #goodtrouble https://t.co/5SDpHMgcMl"
64,"Down below, we saw a sea of blue... Alabama State Troopers putting on their gas masks. #Selma51 https://t.co/mOSfX07atn"
65,Those who marched from Selma to Montgomery were just ordinary people with an extraordinary vision to build a true democracy in America.
66,"Whenever I see someone who served our country, I say ""Thank you for your service."" This #VeteransDay let's all thank those that serve."
67,"The American public -- and people around the world -- are sick and tired of war and violence. We don't need more bombs, missiles, and guns."
68,My heart goes out to the victims and their families and to the family of journalists worldwide who risk their lives gathering the news.
69,"There are just too many guns available in this country that get into the hands of sick people, angry people, and irresponsible people."
70,He was a gifted public servant who brought dignity to the office and contributed to the public good of the entire nation.
71,I believe @realdonaldtrump should be ashamed of himself. He went too far. @SenJohnMcCain is a hero who served his country.
72,"If not us, who? If not now, when? We have a moral obligation to speak up and speak out for what is right, what is fair, and what is just."
73,How can someone be so evil that they would burn the House of the Lord? #WhoIsBurningBlackChurches
74,"Without the brave journalists who covered our protests, the civil rights movement would have been like a bird without wings. #WPFD2015"
75,"I'll never forget the teacher who said to me, ""Read, my child. Read everything."" #ThankATeacher"
76,Proud my legislation was signed into law. It's important that employer sponsored healthcare works for everyone. http://t.co/rxnwfXQlGz
77,"My skull fractured, I spent 3 days in Good Samaritan, the same hospital where Jimmie Lee Jackson had died #Selma50 http://t.co/W1lL4wepV6"
78,"The Major paused for a minute and then he said, ""Troopers advance!"" And you saw these men putting on their gas masks. http://t.co/NDAkngX9kE"
79,"55 years ago today, I was arrested for the first time for protesting segregated lunch counters in downtown Nashville. http://t.co/qxkB6B81Gb"
80,"It wouldn't have been possible w/o the efforts of hundreds &amp; thousands of activists, leaders, &amp; ordinary citizens who made their voice heard"
81,I continue to mourn for the cartoonists and all of the gifted and talented individuals who were brutally murdered yesterday #JeSuisCharlie
82,RT @keithellison: Today is the deadline to enroll for health insurance coverage that starts January 1st! Sign up to #GetCovered → http://t.…
83,Today this nation sets time aside to remember those courageous men and women who have put their lives in harm’s way to defend our freedoms.
84,"I've seen and known women who are victims and survivors and violence. Mothers, sisters, and daughters must know that their pain is our pain."
85,"51 yrs ago I spoke #6, Dr. King spoke #10, and out of everyone who spoke that day I'm the only one still around. #TBT http://t.co/IIDAnOAv8L"
86,"Young people who might have become great artists, leaders, scientists, or lawyers if we offered them our support instead of our suspicion."
87,I urge every person in this conflict to allow the whole truth to emerge so that true peace &amp; real justice will be the result #Ferguson
88,"This is a good time to consider the words of MLK Jr., who said that ""Peace is not the absence of conflict, but the presence of justice."""
89,"It was 49 yrs ago today that President Johnson signed #Medicare &amp; #Medicaid into law, guaranteeing health coverage for millions of Americans"
