,Tweet
40,"There are more than 1,400 unsolved cold cases of missing and murdered Indigenous people in the US. Appreciate the dedication of the @realDonaldTrump administration, including @IvankaTrump, for seeking justice and safety for our tribal communities.  https://t.co/R7651RK2r8"
41,"RT @WhiteHouse: Operation Warp Speed is unleashing America's scientific genius to develop a Coronavirus vaccine at record speed!

""This mor…"
42,"International threats against U.S. interests will continue to grow, but we have the best military in the world. It isn’t just weapons systems that make our armed forces strong, though they are indispensable—it’s the men and women who wear the uniform. https://t.co/mLAhHOBsLk"
43,"This year marks the 60th consecutive year that we’ve passed a strong, bipartisan NDAA out of the Senate. This shows that when we have a common goal—in this case, strengthening our military and taking care of the men &amp; women who wear the uniform—we can work together to achieve it."
44,These men and women made great wartime sacrifices and were sickened because of Agent Orange exposure in the course of that service. Congress and the VA need to make sure their health concerns are taken care of.
45,Proud to support an amendment to provide benefits to additional Vietnam veterans who were exposed to Agent Orange.
46,"Washington D.C. vs. Real America 

Honored to represent people who stand for freedom and love our state and country. 🇺🇸 https://t.co/1ujwQRpK9d"
47,"This week, I joined @SenMcSallyAZ @MarshaBlackburn @SenTomCotton @SenHawleyPress @SenThomTillis to introduce legislation allowing Americans to sue China for its role in causing the COVID-19 pandemic. https://t.co/BOX9hZcjKs"
48,"Since South Dakota is a large, rural state where families can live a hundred miles or more from a hospital or clinic, expanding tele-health services is incredibly important. https://t.co/UAq5XeaFII"
49,Thank you Chairman @LindseyGraham for your efforts to declassify these important documents. They are further proof of the corruption among Washington bureaucrats who sought to undermine the 2016 election. We must continue to hold them accountable. https://t.co/QZyTInnuGX
50,"For COVID-19 relief, Americans deserve a lot better than what the House is putting forward. We’re working in the Senate to come up with actual relief for American families and businesses who are struggling to deal with this virus. More here: https://t.co/tE0owTiQ98"
51,"The new school year is around the corner, but there’s still uncertainty about how to best re-open in the age of COVID-19. I discussed with the Sioux Falls Downtown Rotary the importance of local decision making in determining what's best for each district. https://t.co/Jq98kHpsCJ"
52,"The sooner we can get successful treatments and vaccines approved and distributed, the sooner we can get our economy back to the strong level it was at pre-pandemic. https://t.co/JIR35oyRuM"
53,"Glad you enjoyed our South Dakota hospitality, @tonyhawk! #GreatFacesGreatPlaces https://t.co/xMkXFRaWMb"
54,Reminder: the deadline to file taxes has been extended to July 15 due to the COVID-19 pandemic. https://t.co/2FUW8nbQAL
55,"This would mean farmers have even more competition for space, as oil will turn to rail companies for transport. This is a concern for farmers, who are already struggling due to low commodity prices, trade disputes and the COVID-19 pandemic, among other things."
56,"Great news! @realDonaldTrump signed our legislation to extend the PPP application deadline. That means South Dakota small businesses now have until August 8th to apply for the COVID-19 relief program.
https://t.co/VxqIy82DP2"
57,Chairman @JimInhofe is right – our country continues to face threats from dangerous adversaries like China and Russia. Now is not the time to cut our defense spending. Now is the time to prioritize our national security and the service members who protect our nation. https://t.co/uP6yp4wPjv
58,"Wishing a very happy birthday to our grandson, Beckett, who turns 7 today! https://t.co/ZqHFYsTY47"
59,"The Supreme Court ruled today that the organizational structure of the CFPB, with a single director who could be removed only “for cause,” is unconstitutional and must be reconsidered. This decision confirms our assertion that the CFPB was unconstitutional in its framework. https://t.co/5pjLDra1AC"
60,"During these difficult times, when some are trying to destroy our sacred symbols of freedom and democracy, we must remember that there are a lot of good people in our history who may not have been perfect, but they did remarkable things in order to create a more perfect union."
61,RT @FLOTUS: Growing up in a safe home is crucial for the health &amp; safety of all children &amp; I will continue to support strengthening child w…
62,"Last week, I led a group of 44 senators urging the administration to provide paperwork relief for small businesses who utilized the PPP. Glad they're taking this step so our small businesses can focus on reopening. Still more work to do. 
https://t.co/BJJ3poERER"
63,"Congratulations to Pierre/Fort Pierre Rotary Club member Larry Lyngstad, who was recently awarded @Rotary's highest honor for individuals, the “Service Above Self Award.” Thanks for all you do for our community, Larry. https://t.co/hyLw2l54vQ"
64,"If you are a small business that has been impacted by COVID-19, there’s still time to apply for assistance under the #PaycheckProtectionProgram. https://t.co/Vq63uTKKtA"
65,"This week, I joined a bipartisan group of senators in calling for the expansion of access to telehealth services during the COVID-19 pandemic to be made permanent. More: https://t.co/6Y7MXsSSc7"
66,"Happy birthday to our granddaughter Natalie, who turns 5 today! https://t.co/SOFnepIjAY"
67,The men and women who wear the uniform of the United States put their lives on the line to protect and preserve our freedom. We’re forever grateful to them for their service and sacrifice.
68,"By expanding telehealth capabilities to rural areas, more people with mental health concerns will be able to receive the care they need, from the comfort of their own home. https://t.co/9QTPgVXVaQ"
69,"Joined @SenAmyKlobuchar @SenDanSullivan @SenDuckworth in a letter to DOD and the VA today, urging them to take immediate action to help make sure servicemembers and veterans exposed to burn pits receive care during the COVID-19 pandemic. https://t.co/I3GRMz2PGa"
70,Our ethanol producers will help our country make it through the pandemic we are facing.
71,I introduced legislation today with @SenJohnThune and others that would extend for two years the FDA’s guidance allowing for preparation of hand sanitizer products during the COVID-19 crisis. This guidance includes allowing ethanol production for hand sanitizer.
72,"ICYMI: During these difficult times, access to mental health is critically important. Our bill would expand mental health care to folks in rural areas, like farmers and ranchers. https://t.co/pgLxOewudf"
73,"RT @dakotanews_now: Avera is now offering antibody testing for COVID-19, a direct-to-consumer blood test available through Avera QuickLab l…"
74,"Congratulations to Lincoln High School grad Julia Lair, who received an offer of appointment to the @NavalAcademy! We wish her all the best as she begins this next chapter. https://t.co/hzuWoDpGVu"
75,"RT @WhiteHouse: Today, we remember and honor the brave soldiers, sailors, and airmen whose selfless sacrifices on June 6, 1944, secured fre…"
76,"We are wishing a very happy golden birthday to our sweet grandson Hendry, who turns 5 today! https://t.co/lxqE5CkJf9"
77,"Today, Sen. Klobuchar and I introduced a bill to make sure servicemembers and veterans with previous exposure to burn pits receive the care they need during the coronavirus pandemic. More here: https://t.co/uKd43tm5Zo"
78,"If you’re a farmer or rancher and your operation has felt the effects of the COVID-19 pandemic, you can apply for direct relief through @USDA’s Coronavirus Food Assistance Program (CFAP). More information on the program here: https://t.co/sxe2gboIyy"
79,"The rioting which has occurred in many of our communities does not represent the heart of the people that call these communities home, but rather in many cases radical outsiders trying to further divide us. We cannot let this happen."
80,"Like many Americans, I am saddened and angered by the death of George Floyd. Watching the video displaying such reckless, unwarranted brutality at the hands of law enforcement made me sick to my stomach. Those responsible should be prosecuted to the fullest extent of the law."
81,"Prior to the COVID-19 pandemic, our economy was soaring. Jobs were being created, unemployment was at record lows and wages were rising. We believe that as soon as we can begin to fully reopen, our economy will come back stronger than ever. Read more here: https://t.co/Bb5gjf5cZe"
82,COVID-19 has put our nation’s food supply chain to the test. The last thing we want to see during a global pandemic is a major food shortage. This crisis highlights the urgent need to pass our legislation that allows for sales of meat and poultry across state lines.
83,"Earlier this week, the @realDonaldTrump administration announced $500 million in distribution to @IHSgov and tribal facilities around the country, to help support their ongoing COVID-19 response efforts.
https://t.co/neQyUlQ7Gs"
84,37 Planned Parenthood affiliates wrongly applied for and received $80M in PPP loans meant to help small businesses keep employees on the payroll during this pandemic. I urge SBA to fully investigate and take necessary action. https://t.co/KVhCEnezbn
85,"On Memorial Day, we honor the brave Americans who made the ultimate sacrifice in service to our country. We are eternally grateful to them for defending our freedoms and keeping us safe. https://t.co/zEXBE67iFD"
86,"RT @capitaljournal: When the Senate passed emergency COVID-19 relief legislation — called the CARES Act — in late March, our country was ex…"
87,We are forever grateful to the men and women who serve our country in the armed forces. Thank you! #MilitaryAppreciationMonth https://t.co/62TlvaFfag
88,About to ask questions at our Senate Banking Committee hearing. Treasury Secretary @stevenmnuchin1 and @federalreserve Chairman Jerome Powell are testifying to discuss implementation of the CARES Act &amp; re-growing our economy post-COVID-19. Tune in here: https://t.co/4kcv3B4f1h
89,I’m live on @keloland discussing the ongoing COVID-19 crisis with @SenJohnThune and @RepDustyJohnson. https://t.co/hDbBSDgdyN
90,"As Americans focus on keeping their families safe and healthy during the COVID-19 pandemic, I’m working to remove some of the roadblocks livestock producers are facing so that they can continue to provide high quality food for families across the country. https://t.co/xP1KDE57kK"
91,"I’m about to go live on a telephone townhall to discuss the ongoing COVID-19 crisis. If you would like to participate, all you need to do is call in or click on the link below tonight at 7:40 p.m. CT/6:40 p.m. MT. https://t.co/MGNvrrk800"
92,"I introduced a resolution today with @SenatorTester, @SteveDaines, @SenJohnThune and @SenBooker to support mandatory country of origin labeling for beef products in the US in an effort to provide critical support to American cattle producers hurt by the COVID-19 pandemic."
93,The @DeptVetAffairs launched a new mobile app today designed to help veterans and civilians cope with feelings of stress and anxiety they may be experiencing during the COVID-19 pandemic. More info here: https://t.co/kcfqKCx1ZJ
94,"Thanks, @jiminhofe, for your leadership on this issue. Taiwan has been a reliable partner in the global fight against COVID-19. https://t.co/JHvDdcGUHf https://t.co/Jms1One2Tb"
95,"Introduced a bill allowing states to use part of their previously-appropriated COVID-19 relief funds to recoup lost state, local &amp; tribal tax revenue. My bill, supported by @govkristinoem, does not spend new money or bail out fiscally-irresponsible states. https://t.co/PRyXQTgMUX"
96,"During National Police Week, we take time to appreciate the men and women who dedicate their lives to protecting our communities and keeping us safe. Thank you for your service. https://t.co/WDmR1Mw7zD"
97,"Today, I sent a letter to Senate Majority Leader Mitch McConnell and Senate Minority Leader Chuck Schumer, urging them to pass the New Markets for State-Inspected Meat and Poultry Act as part of the federal government’s COVID-19 response efforts."
98,South Dakotans who haven’t received their economic impact payment: The IRS has set a deadline of this Wednesday at noon to submit banking information so you can receive your payment via direct deposit. Submit your information here: https://t.co/KtcfbDwT0r
99,"RT @CDCgov: Caring for someone with #COVID19? Prevent your own illness by practicing everyday preventive actions. Clean hands often, avoid…"
100,"Today I joined @ChuckGrassley and 12 of our bipartisan colleagues in a letter to Congressional leaders, urging indemnity support for pork producers who are being forced to depopulate livestock herds because of processing plant closures due to COVID-19. https://t.co/JvUQB4rukA"
101,RT @CDCgov: Wear a cloth face covering to help slow the spread of #COVID19. Learn more about these coverings and how you can make one: http…
102,The actions taken by China’s government to cover-up the coronavirus and its spread aren’t just negligence – they are criminal in nature. China must be held accountable. Read more in this week's column: https://t.co/bX1nzL3ZLk
103,"China's cover-up of the COVID-19 crisis isn't just negligence, it's criminal in nature. We must hold China accountable. https://t.co/5ptGrIHfYi"
104,"We are eternally grateful for all our nurses, especially now as they are on the front lines fighting the COVID-19 pandemic. #NationalNursesDay https://t.co/0JwiZUN8az"
105,"I’m about to go live on a telephone townhall with @SenJohnThune and @RepDustyJohnson to discuss the ongoing COVID-19 crisis. If you would like to participate, all you need to do is call in or click on the link below."
106,"I will be hosting a live, toll-free telephone townhall with 
@SenJohnThune and @RepDustyJohnson tomorrow, May 6, at 4:20 p.m. CT/3:20 p.m. MT, to discuss the federal response to the ongoing COVID-19 crisis. https://t.co/wkRP0wAAtg"
107,"I’m inviting South Dakota veterans to join me for a live, toll-free tele-townhall today at 3:00 p.m. CT/2:00 p.m. MT to discuss the ongoing COVID-19 pandemic and its impact on veterans. I’ll be joined by representatives from the @VASiouxFalls and the @VABlackHills. https://t.co/YkPTVd7QWC"
108,"Today and every day, we thank South Dakota’s teachers who work tirelessly to educate our children. #NationalTeacherDay #TeacherAppreciationDay https://t.co/FjwXfUOpo4"
109,"RT @SenKevinCramer: Four major meatpackers control 80% of the market. 

As we work to protect our food supply chain during #COVID19, @Senat…"
110,RT @USDA: Agricultural producers impacted by #COVID19 are now eligible for the @SBAgov's Economic Injury Disaster Loan (EIDL) &amp; EIDL Advanc…
111,"I’m inviting South Dakota veterans to join me in a live, toll-free tele-townhall on Tuesday, May 5, at 3:00 p.m. CT/2:00 p.m. MT to discuss the ongoing COVID-19 pandemic and its impact on veterans. I’ll be joined by representatives from the @VASiouxFalls and the @VABlackHills. https://t.co/45H66cQutP"
112,"I’m about to go live on a telephone townhall to discuss the ongoing COVID-19 crisis, and I would like to invite you to join the call. If you would like to participate, all you need to do is call in or click on the link below."
113,"RT @SenJoniErnst: Every day, men and women across #Iowa wake up and go to work in the midst of #COVID19. Thank you to our essential workers…"
114,"I will be hosting a live, toll-free telephone townhall today at 3:50 p.m. CT/2:50 p.m. MT, to discuss the ongoing COVID-19 crisis, and I would like to invite you to join the call. If you would like to participate, all you need to do is call in or click on the link below. https://t.co/KIOuBNFZ29"
115,"RT @Reuters: As the coronavirus spreads, some governments advise creating your own face masks at home. Here’s how: https://t.co/vHcpzI1CDh…"
116,RT @kotatweets: Ellsworth to honor healthcare professionals with B-1 flyovers https://t.co/aclMYCgn1b
117,RT @dakotanews_now: Sanford Health has unveiled plans to begin a type of testing that would allow patients to know if they had previously b…
118,"I’m about to go live on a telephone townhall to discuss the ongoing COVID-19 crisis. If you would like to participate, all you need to do is call in or click on the link below."
119,"South Dakotans who receive Supplemental Security Income or are VA beneficiaries, and who have not filed a 2018 or 2019 tax return, are eligible to receive $500/dependent age 16 and under."
120,"I will be hosting a live, toll-free telephone townhall tonight at 7:40 p.m. CT/6:40 p.m. MT, to discuss the ongoing COVID-19 crisis, and I would like to invite you to join the call. If you would like to participate, all you need to do is call in or click on the link below. https://t.co/PUnG3LCMJt"
121,RT @dakotanews_now: Watch live: Dakota News Now town hall with Senator Mike Rounds on COVID-19 and the federal government's response to the…
122,"RT @southdakota: To show appreciation for all healthcare workers as well as patients who are fighting COVID-19, South Dakota will ""let it s…"
123,"Tribally-owned casinos and gaming operations in Deadwood, like all small businesses in South Dakota, are experiencing the impacts of COVID-19 right now."
124,"Just sent a letter to @VP @Mike_Pence, who is leading the coronavirus task force, to emphasize the need to take immediate steps to address the nation’s food production crisis.
https://t.co/V1VsXquTbh"
125,I'll be joining @MomentSDPB today around 11:06am CT to discuss COVID-19. Tune in! @sdpb https://t.co/bwis7XnpbP
126,"I’m about to go live on a telephone townhall to discuss the ongoing COVID-19 crisis. If you would like to participate, all you need to do is call in or click on the link below."
127,Helpful news for military families who are staying home with school age kids https://t.co/ObN2EPtIqU
128,"I will be hosting a live telephone townhall today at 2:20 p.m. CT/1:20 p.m. MT, to discuss the ongoing COVID-19 crisis, and I would like to invite you to join the call. If you would like to participate, all you need to do is call in or click on the link below. https://t.co/ZC1AhKi8te"
129,ICYMI: I joined @SenAmyKlobuchar in a letter to VA @SecWilkie to urge the agency to make sure at-risk veterans who have been exposed to burn pits or other dangerous substances get the care they need during the coronavirus pandemic. https://t.co/WisBIqkt5P
130,"I support @POTUS @realDonaldTrump’s insistence on full accountability from the World Health Organization. @WNAX has the full story on my position:
https://t.co/91G9cNDWqY"
131,"During this challenging time, @SecondLady @KarenPence reminds us all to remember the importance of mental health. Read her op-ed here: https://t.co/N98LSkU5g2"
132,"I’m about to go live on a telephone townhall to discuss the ongoing COVID-19 crisis. If you would like to participate, all you need to do is call in or click on the link below."
133,"I will be hosting a live telephone townhall on tonight at 7:30 p.m. CT/6:30 p.m. MT, to discuss the ongoing COVID-19 crisis, and I would like to invite you to join the call. If you would like to participate, all you need to do is call in or click on the link below. https://t.co/xVYTP54Z6V"
134,"Joined @SenAmyKlobuchar in a letter to VA @SecWilkie today, urging him to make sure at-risk veterans who have been exposed to burn pits or other dangerous substances get the care they need during the coronavirus pandemic. Read our letter: https://t.co/UQkMK4lVrj"
135,"Social Security beneficiaries who didn’t file 2018 or 2019 tax returns are still able to get $500/dependent to help during the coronavirus pandemic. Visit the IRS website before tomorrow, April 22, to apply for these funds: https://t.co/dWclB3TMDw"
136,"While we practice healthy social distancing, it’s important we stay connected as a community:
📞 Call your friends and family
🍽 Order take-out from local restaurants
🎁 Consider purchasing gift certificates from local businesses for future use"
137,"Details of @USDA’s COVID-19 ag relief program have just been released. I look forward to reviewing their plan to make certain it meets the needs of South Dakota’s farmers and ranchers, whose recent struggles have been exacerbated by the COVID-19 pandemic. https://t.co/7P6YOgmOzn"
138,"Due to COVID-19, the academy day events scheduled for this month are canceled, but interested students and parents can visit my website to learn more about our nation's service academies and the application process. More information here: https://t.co/DR5jkmPmMt"
139,"RT @CDCgov: During #COVID19, visit the doctor only when you need to. Use telemedicine or contact your doctor’s office by phone or email. Ca…"
140,"During some of my recent telephone townhalls, we've asked medical doctors to join us to help answer South Dakotans' healthcare-related COVID-19 questions. In this week's column, we've rounded up some of our most asked questions w/ answers: https://t.co/3svoJJTDvs"
141,"I’m about to go live on a telephone townhall to discuss the ongoing COVID-19 crisis. If you would like to participate, all you need to do is call in or click on the link below."
142,RT @CDCgov: Do you think you may have #COVID19? Monitor your symptoms and call ahead before visiting your doctor. Most people who get COVID…
143,"I will be hosting a live telephone townhall on Thursday, April 16, at 7:40 p.m. CT/6:40 p.m. MT, to discuss the ongoing COVID-19 crisis, and I would like to invite you to join the call. If you would like to participate, all you need to do is call in or click on the link below. https://t.co/hzDpbJ2gk9"
144,"I joined 34 of my Senate colleagues to send a letter to @realDonaldTrump, asking the administration to maintain pro-life protections during the search for treatments and cures for COVID-19. You can read our full letter on my website:  https://t.co/YxogK2ij7o"
145,"Many of them are currently working to combat COVID-19, leaving behind empty positions at IHS, the Bureau of Prisons and elsewhere."
146,"U.S. Public Health Service officers play an integral role in providing health care to Native Americans through the Indian Health Service. During times of emergency, the officers may be called away from their regular post to help save lives here in the U.S. and around the world."
147,"I’m about to go live on a telephone townhall to discuss the ongoing COVID-19 crisis. I’ll be joined by doctors from @AveraHealth and @SanfordHealth. If you would like to participate, all you need to do is call in or click on the link below today at 3:30 p.m. CT/2:30 p.m. MT. https://t.co/Ht4ONnzJ8m"
148,"I'm hosting a live telephone townhall today to discuss the COVID-19 crisis. I'll be joined by Dr. Jennifer McKay, Medical Information Officer at @AveraHealth and Dr. Mike Wilde, Vice President, Medical Officer of the @SanfordHealth Services Division for the Sioux Falls Region. https://t.co/2A6OQ02tzd"
149,"Because of the coronavirus, we'll be celebrating Easter a little bit differently this year. https://t.co/j4RCUtQz64"
150,"My tele-townhall is starting soon! I’ll be answering your COVID-19 related questions tonight at 7:40 PM CT/ 6:40 PM MT. I’ll be joined by special guest @SenBillCassidy. You can dial in 877-229-8493, PIN:115923 to join the call. You can also listen online: https://t.co/jMqnnGylAH"
151,"Today has been declared a Statewide Day of Prayer in South Dakota by @govkristinoem. During this time of uncertainty, we must continue to lift up in prayer all those impacted by the spread of COVID-19, especially those serving our communities on the frontline."
152,"I am hosting a live tele-townhall tonight at 7:40 p.m. CT/6:40 p.m. MT to discuss the federal government’s COVID-19 response. I'll be joined by @SenBillCassidy, who is a gastroenterologist. Hope you can join! https://t.co/UdICL8pOOE"
153,Supporting our biofuel plants during the coronavirus pandemic is important to South Dakota’s economy. Farm income and prices for corn and other crop commodities are directly linked to the health of the renewable fuel industry.
154,"During this time of social isolation, veterans may be experiencing mental health challenges. It's important they get the help they need, when they need it. More here: https://t.co/1vcdwOrm1B"
155,I recently joined some of my Senate Veterans' Affairs Committee colleagues to urge the VA to implement a provision in the CARES Act that would help veterans access telemental health services during this COVID-19 pandemic.
156,"I am hosting a live tele-townhall for South Dakota Small Businesses on Monday, April 6, at 10 a.m. CT/9 a.m. MT to discuss the small business relief provisions in the Coronavirus Aid, Relief and Economic Security (CARES) Act."
157,This isn't right. Leaving these types of small businesses out of important COVID-19 recovery efforts would be crippling for SD. I'm urging the SBA and Department of Treasury to allow gaming operations to participate in the newly-created Paycheck Protection Program. https://t.co/dX9pctaz5z
158,The CARES Act was signed into law last week to help every family and business impacted by the effects of COVID-19. I’ve created a hub on my website to answer questions about the CARES Act and its implementation. https://t.co/UpLWcDst1X https://t.co/WFnC1ySR1u
159,I fought hard to make sure assistance for cattle producers was included in the COVID-19 relief package that was signed into law last week.
160,"Today is #CensusDay! The 2020 Census is taking place as scheduled, &amp; the Census Bureau is working w/ health authorities to make certain the agency is following their guidance in relation to COVID-19. Find out more about how to respond &amp; why it’s important: https://t.co/3GK61pdWU5"
161,"Proud to see this South Dakota business doing its part to combat COVID-19.
https://t.co/RtAbXLbe0A"
162,"RT @dakotanews_now: .@SoutheastTechSD has donated $30,000 worth of personal protective equipment to @AveraHealth, @SanfordHealth, and @Life…"
163,RT @DHS_Wolf: Scammers constantly adapt to prey on the vulnerable during crises – and the #coronavirus pandemic is no exception. @FCC is wa…
164,"RT @IvankaTrump: The @WhiteHouse &amp; @CDCgov, in partnership w/ @Apple, have launched a new COVID-19 website + app that will provide a screen…"
165,"RT @WHO: FACT: #COVID19 is NOT airborne. 

The #coronavirus is mainly transmitted through droplets generated when an infected person coughs…"
166,COVID-19 relief is available for South Dakota families and businesses. Learn more here: https://t.co/3tDnKYv8If
167,"Ready Reserve Corps Officers will be able to fill in to make sure USPHS jobs continue to get done at federal facilities, including IHS hospitals and federal prisons. https://t.co/tB3rdThzxP"
168,"It creates a Ready Reserve Corps within the US Public Health Service (USPHS), so that when USPHS Officers are dispatched to deal with emergency healthcare situations such as COVID-19, their positions won’t sit empty."
169,"3M is producing 35 million N95 masks per month to keep our healthcare workers and others on the front lines battling COVID-19 safe. Thank you, @3M.  https://t.co/r7qGKoAtNr"
170,"Best GEN Modular in Rapid City &amp; Watertown is now making temporary hospital rooms to help fill shortages throughout the country. They’re prepared to make 5000 rooms right now. Thank you, @BestGenModular.  https://t.co/Fjh64as0A6"
171,Some great information on who is eligible for rebates and how families will receive them. https://t.co/0daln1t4fU
172,RT @SDDOH: #FlattenTheCurve to slow the spread of #COVID19. It’s important for all of us to do our part &amp; not overwhelm our healthcare syst…
