,Tweet
32,RT @GovernorLittle: Idaho leads the country in economic prosperity. Let's keep it that way! #MaskUpIdaho #OneIdaho https://t.co/itiowu5jFY
33,"RT @SenatorRisch: Happy #WorldTeachersDay to the teachers who work tirelessly to educate Idaho’s students. 
 
Facing challenges never seen…"
34,The IRS has a free online tool to help individuals who don’t have a filing requirement submit information to register for an Economic Impact Payment. https://t.co/fwfsbeR8lw
35,"RT @SenateGOP: Judge Amy Coney Barrett:

Should I be confirmed, I will be mindful of who came before me.

I will faithfully and impartially…"
36,"RT @usdafsa: Join us Thursday, September 24 at 3 p.m. EDT, for a webinar to learn more about @USDA’s Coronavirus Food Assistance Program 2.…"
37,S.785 overwhelmingly passed in the Senate and just passed in the U.S. House of Representatives. This bill will expand mental health resources for Veterans both inside and outside @DeptVetAffairs. Thank you @SecWilkie for the support.
38,"RT @SenatorRisch: The Versatile Test Reactor would:

✅ Establish a testing facility in the US
✅ Create jobs in Idaho at the @INL
✅ Expand r…"
39,Getting ready to walk over to the U.S. Capitol. #MaskUpIdaho #CSI #MaskUpAmerica #StaySafe https://t.co/ov95Ir2VsU
40,RT @GovernorLittle: Health and the economy are not mutually exclusive – they are interconnected. Idaho set clear recommendations for busine…
41,#ICYMI: My column this week focuses on backing those leading the pandemic fight. https://t.co/RdxkqF8a7j https://t.co/hRSuHEm2XS
42,"RT @SecWilkie: If you are enrolled in @DeptVetAffairs health care, you can receive the seasonal flu vaccination at one of more than 60,000…"
43,Thinking of Idahoans and others who have been displaced and impacted by the horrible fires in the West. Keep safe and stay informed. https://t.co/w1m67mNQHX
44,RT @SenKevinCramer: Led bipartisan letter to @US_FDA Commissioner @SteveFDA about the upcoming @FDAanimalhealth symposium on the possible c…
45,Behind the scenes preparing to chair a Banking hearing. #MaskUpIdaho https://t.co/iDqM1PTKU0
46,"Thank you to the first responders, service members and all those who have and continue to fight to keep us safe. #NeverForget https://t.co/q5S73xxyDQ"
47,Did you miss my newsletter yesterday morning? Sign up to receive my newsletter as I share up-to-date information on the USPS and the Senate's action to combat #COVID19 https://t.co/4M0aSt67WO https://t.co/x6yU12O69b
48,RT @KeithRidler: Idaho tax revenues blow past expectations for August    (from @AP) #idpol #idleg #IdahoCovid19  https://t.co/8QFAJZoAXA
49,"I joined 30 of my colleagues in sending a letter to the House of Representatives urging them to pass S.785, which would expand mental health resources for Veterans both inside and outside @DeptVetAffairs."
50,RT @GovernorLittle: Do your part to stay well this flu season! #IdahoCOVID19 https://t.co/JvUbsUFuHM
51,"RT @SenatorRisch: Idaho’s wheat farmers have been hit hard by COVID-19, which is why @MikeCrapo &amp; I joined a bipartisan group of Senators c…"
52,#ICYMI: My column this week focuses on highlighting Idaho’s pandemic heroes. (via: @twinfallstn) https://t.co/DdgaoMoMSW https://t.co/jFR0pDYcUs
53,#ICYMI: My column this week focuses on Covid-19 effects on the postal service. (via: @TheIdahoPress) https://t.co/OreSEk6K1t https://t.co/j6S8IvKlSU
54,"RT @INL: Despite the pandemic, #IdahoFalls is thriving, with more growth to come! (BTW, @INL's employee count is now over 5,000 😉)

Check i…"
55,"RT @IdahoPCA: On August 4th, @GovernorLittle signed a proclamation declaring August Community Health Center Month. Thank you Governor Littl…"
56,"75 years ago, Japan surrendered unconditionally to the Allies, effectively ending World War II. Today, we remember the sacrifices of those who helped bring the war to a close and the expressions of relief and celebration around the world. #VJDAY https://t.co/aVTyA9ZRX8"
57,RT @IDHW: New COVID-19 crisis counseling hotline offers support to struggling Idahoans (press release) #staysafestayhealthy #IdahoCovid19:…
58,"Blood centers throughout the country have experienced a significant drop in donations due to #COVID19. If you're healthy, your blood donation is needed. Thank you to all the nurses and volunteers. We're all in this together!"
59,"On #PurpleHeartDay, we honor those wounded or killed while serving in the line of duty. Thank you to those who gave the ultimate sacrifice. https://t.co/FrrmkPo1sj"
60,"Today’s Agri Beef announcement is welcome news for Jerome! The new plant will bring nearly 400 new jobs to the Magic Valley &amp; will mark the region as a new hub for Idaho’s beef industry &amp; help satisfy consumer expectations for high-quality, healthy &amp; sustainable beef."
61,The PPP program has delivered over $500 billion to struggling businesses who have used it to save jobs and keep themselves afloat.
62,#NationalInternDay: The interns who have joined my office this summer have conducted their work with optimism and have demonstrated resiliency in the face of the current pandemic. I look forward to the rest of their service in my office. https://t.co/EiJPf98Tzh
63,"This bill provides further relief and flexibility for the small businesses who worked in their best, honest efforts to keep staff employed during these uncertain times. #SaveSmallBusiness https://t.co/ccdoEvMP2Y"
64,The Paycheck Protection Program was designed specifically to help American workers and their small business employers weather the economic storm caused by the global coronavirus pandemic.
65,"The Senate honors the men and women who helped establish the American West through an annual resolution designating July 25, #NationalDayoftheAmericanCowboy. https://t.co/FcESD53m5M"
66,RT @IDHW: Wearing a mask or cloth face covering shows respect to your community and local businesses. Wear a mask for Idaho! For more infor…
67,"RT @GovernorLittle: When it comes to our public health response, our plans for school reopening, and our support for businesses across Idah…"
68,"In Idaho, one in three Medicare beneficiaries have chosen Medicare Advantage, which allows beneficiaries to select a health plan that best suits their individual budget and health needs. I am grateful to @BMAlliance for their leadership and for this honor. https://t.co/wccANJ5WYp"
69,"This tour showcases the beautiful and versatile spaces in the DAR Headquarters, including the library, museum gallery, constitution hall, and more! https://t.co/YwsrtYkXqZ"
70,"The $10.9 million in CARES Act funding to small businesses across Idaho will help revitalize small, rural communities adversely affected by the coronavirus pandemic."
71,RT @GovernorLittle: #MaskUpIdaho https://t.co/JLC6IK9qXC
72,"RT @RepRussFulcher: Particularly while navigating COVID-19, locally-accessible outdoor recreation is vital for our health and wellness. Jul…"
73,"RT @USDA: Additional commodities have been added to the Coronavirus Food Assistance Program, which helps offset price declines &amp; additional…"
74,The interns who have joined my office this summer have already risen to the challenge of navigating a new working environment complete with social distancing and enhanced sanitation. I look forward to the rest of their service in my office. https://t.co/DmaG77PR0M https://t.co/5wcirryOSP
75,"RT @MicrosoftIPC: The COVID-19 pandemic has exacerbated the impacts of the rural broadband gap. Thank you, #Idaho @GovernorLittle for creat…"
76,"RT @INL: Has #COVID19 changed up some of your summer plans? 🌴Us, too.

Now you can virtually tour around @INL to learn more about what we d…"
77,I’m working closely with the Administration on behalf of the people of Idaho to combat this virus and strengthen and reopen the economy. #maskupidaho https://t.co/EhM5W5e27H
78,"Thank you @AARPIdaho for inviting @governorLittle, Director Jeppesen of @IDHW and me for a Live Q and A on the #CoronavirusPandemic https://t.co/qUpTQ3oG85"
79,But the pandemic has brought a new dimension to learning about our nation’s capital and our country’s history. Many of the popular tourist sites are offering online access to the site and its attractions or archives. (3/4)
80,"The pandemic has shut down many of the tourist sites in Washington, D.C. At this time of year, I am generally welcoming dozens of Idahoans to my Washington, D.C., office. (1/4)"
81,"RT @IRStaxpros: During the Coronavirus pandemic, businesses may be taking advantage of older and vulnerable taxpayers. #IRS urges you to al…"
82,"RT @SenatorRisch: The #PaycheckProtectionProgram has provided a lifeline to small businesses across Idaho during #COVID19. On Friday, @Mike…"
83,"During #GreatOutdoorsMonth, we celebrate our majestic mountains, forests, canyons, beaches, rivers, parks, recreational areas and public lands. Enjoy Idaho’s greatest national treasures while following recommended health and safety guidance. https://t.co/P70iS9jA4Q https://t.co/CWQjTV2hYj"
84,"RT @INL: INL is pleased to join the COVID-19 HPC Consortium and add its #supercomputing capabilities to the fight against  #COVID19.

Learn…"
85,"On this historic day, we remember the sacrifices of the brave Allied troops who stormed the beaches of Normandy during World War II. We are forever grateful for the service and many sacrifices made that day. May they never be forgotten. https://t.co/sA2Q6CPC6u"
86,"RT @USDA: We're accepting applications now through Aug. 28, 2020 for our Coronavirus Food Assistance Program. Farmers &amp; ranchers can apply…"
87,RT @NelsonRussellM: We join with many throughout this nation and around the world who are deeply saddened at recent evidences of racism and…
88,RT @IDAHOgov: Idaho public health officials are monitoring the novel coronavirus disease (COVID-19) situation very closely. For the latest…
89,RT @Surgeon_General: Are you wearing your cloth face covering correctly? Check out these @CDCgov tips on how to safely wear and remove your…
90,Great news! I sent a letter to @POTUS last week about this very issue. @IDNationalGuard has been an incredible asset in our fight against #coronavirus. https://t.co/Je9mSQnYkz
91,"RT @IdahoPubRadio: Idaho’s 30 state parks are scheduled to reopen for camping on May 30, with new #COVID19 health precautions. Visitor Cent…"
92,RT @IRSnews: Watch for impersonators: Official IRS information about #COVIDreliefIRS -- including Economic Impact Payments -- is available…
93,".@SenatorRisch and I, along with 26 of our Republican colleagues, urged leadership to provide businesses with regulatory relief in the wake of the economic crisis caused by the global pandemic.  Read the full letter https://t.co/3dNvIzkesE"
94,"Due to the rapidly evolving nature of the pandemic, farmers and ranchers are encouraged to submit their application in a timely manner. https://t.co/fGrywodF7B"
95,"Today, eligible farmers and ranchers can begin submitting applications for the Coronavirus Food Assistance Program administered by @USDA."
96,"On Memorial Day, we honor and mourn all military personnel, those missing in action and prisoners of war who made the ultimate sacrifice.  Their service to our country will never be forgotten. https://t.co/V4fhnDI1eQ"
97,"RT @GOP: God bless our fallen heroes.🇺🇸
 
God bless all who have served.🇺🇸
 
God bless America.🇺🇸 https://t.co/V8APjSLiHQ"
98,RT @DeptofDefense: This #MemorialDay we pause to honor fallen service members who made the ultimate sacrifice in defense of our nation. We…
99,"The @USNationalGuard has been critical in executing the nation’s #COVID19 response efforts. We must ensure they are kept safe, healthy, and receive the benefits they deserve. https://t.co/Wj6gyVJq3f"
100,"RT @CongMikeSimpson: Starting on Tuesday, May 26th, eligible #farmers and #ranchers can begin submitting applications for the Coronavirus F…"
101,"During National Emergency Medical Services Week, I honor those who work on the front lines every day to ensure our safety. Thank you for always going beyond the call. #EMSWeek https://t.co/5xGknOBlGm"
102,"RT @IRSnews: As part of #COVIDreliefIRS, tax credits are available to reimburse employers now for providing paid sick leave and paid family…"
103,RT @SenatorRisch: Cutting bureaucratic red tape remains one of the best ways to help businesses recover from the COVID-19 pandemic. @MikeCr…
104,Happy Armed Forces Day! Thank you to all of those who have served and continue to serve our nation. #thankyou https://t.co/gVqR2W0kj4
105,RT @SecretarySonny: The Coronavirus Food Assistance Program will provide $16 billion in direct support to our great farmers and ranchers. L…
106,"RT @GovernorLittle: Idaho is leading the country in its support of small businesses during the COVID-19 pandemic. This week, Idaho small bu…"
107,RT @CongMikeSimpson: Farmers who are looking for information about direct payments from the recently passed #CARESAct can visit the @USDA l…
108,"RT @SenatorRisch: Happening tomorrow – the @USDA is hosting a webinar for farmers, ranchers, and ag producers who are interested in applyin…"
109,Reach out to your local or state NAMI organization at https://t.co/XbsojwRsS1 to learn more about local Mental Health Month activities. #NotAlone #MentalHealthMonth
110,RT @GovernorLittle: Idaho is distributing $300 million to small businesses impacted by COVID-19. More information on the grants and Idaho's…
111,"During #NationalHospitalWeek, we celebrate the professionalism and outstanding contributions of the individuals working in our health systems that keep our communities healthy. Thank you for your skillful work in healing and protecting America. https://t.co/od4MeNruRI"
112,RT @GovernorLittle: I am happy to proclaim May 12 as Nurses Day in Idaho. Thank you to these dedicated health care workers! https://t.co/m3…
113,RT @IRStaxpros: Stay informed #COVIDreliefIRS: Sign up for #IRS e-news updates on topics like emerging scams and economic impact payments.…
114,RT @IRStaxpros: #IRS and Security Summit warn #TaxPros of cybercriminals taking advantage of COVID-19 to create new scams: https://t.co/H3l…
115,RT @IRStaxpros: The deadline for filing an #IRS income tax return and making a payment is now July 15. Taxpayers who need more time to file…
116,"On this Military Spouse Appreciation Day, I extend my thanks and gratitude to those who ‘hold down the fort’ at home. Especially spouses of our airmen at @366FW and servicemembers at @IDNationalGuard.  #militaryspouseappreciation. https://t.co/HgBKtNrnuX"
117,New stats show we are turning the corner regarding the numbers of those being tested. The U.S. has conducted over 7 million tests—more than elsewhere in the world. Daily test numbers continue to rise and will help us effectively combat #COVID19 and get people back to work. https://t.co/zmt8zx1H7z
118,"During #NationalNursesDay, I pay tribute to all those who put their lives on the line in order to help during this terrible time and every other day. You are the real heroes. https://t.co/podglOE4j0"
119,Idaho’s @GovernorLittle is doing a phenomenal job navigating these unfamiliar times. Thank you for your continued open communication and leadership. Idaho is in great hands! #staysafestayhealthy https://t.co/S7QH7gVLbC
120,"While the COVID-19 pandemic continues to restrict demand on dairy and fresh potato products, the @USDA’s surplus commodities purchase is welcome news for Idaho farmers and producers struggling to sell and distribute goods. https://t.co/876wVCTqEZ"
121,"RT @GovernorLittle: $300 million in cash grants will be made available to Idaho small businesses impacted by COVID-19.
Eligible entities wi…"
122,RT @SBAgov: REMINDER: The #PaycheckProtectionProgram is still accepting loan applications for small businesses impacted by #COVID19. Fundin…
123,Happy #NationalTeachersDay! I commend all educators who work to prepare our nation’s youth. We all know teachers who make differences in our lives. Thank you! #SendTeachersLove https://t.co/Adfu9WwHS8
124,RT @IRStaxpros: U.S. citizens who work abroad also qualify for the newly extended #IRS tax return filing and payment deadline of July 15. L…
125,RT @GovernorLittle: May is Mental Health Awareness Month in Idaho. I want to encourage Idahoans to pursue mental health treatment if they n…
126,RT @IRStaxpros: SSI benefit recipients who don’t normally file a tax return and have eligible children must act by May 5 to add $500 to the…
127,"RT @SenatorRisch: Good news: PPE sterilization equipment is on its way to @INL, ensuring Idaho’s hospitals and health care workers have acc…"
128,RT @SecretaryCarson: Notifications of our first wave of #Coronavirus relief funds have gone out to Idaho. We are all in this #TogetherApart…
129,RT @SecWilkie: VA beneficiaries with dependents who didn’t file a tax return in 2018 or 2019 must act by May 5 to quickly receive their ful…
130,RT @IRSnews: SSI benefit recipients who don’t normally file a tax return and have eligible children must act by May 5 to add $500 to their…
131,RT @IRSnews: Social Security beneficiaries who are not typically required to file tax returns will not need to file to receive an economic…
132,RT @IdahoCOVID19: Governor Brad Little issued two new proclamations this week – one extending his previous declarations for a disaster emer…
133,"RT @SenatorRisch: To everyone who supported an Idaho small business today -- whether by shopping online, buying a gift card, writing a revi…"
134,"During Medical Laboratory Professionals Week, there is no better time to celebrate and thank the thousands of heroes in laboratory coats working to support the health of patients and communities across America. #LabWeek2020 #thankyou https://t.co/ZAQxfNs6iQ"
135,"RT @SenateGOP: ✓ SIGNED

President @realdonaldtrump just signed Phase 3.5 of coronavirus relief legislation into law!

Here's what it inclu…"
136,"RT @GovernorLittle: Thank you to @VP and the @WhiteHouse for recognizing Idaho's efforts to Rebound from COVID-19. #IdahoCOVID19
https://t.…"
137,"RT @GovernorLittle: Idaho’s rebound from COVID-19 and our path to prosperity start with employee and consumer confidence, which leads into…"
138,"Small businesses employ hundreds of thousands of Idahoans, and #COVID-19 has made job security uncertain for many of our neighbors and friends. On Friday, April 24th, #SupportLocalGems and the Idahoans they employ by shopping online and supporting the gems in our communities. https://t.co/k1Y33T5oe3"
139,The @FBI warns fraudsters are at work in Idaho with #COVID19-related scams. Be mindful and vigilant. Verify any contacts that try to sell you something or try to obtain your personal information. https://t.co/eFmqWjVkho
140,"Additionally, today’s funding agreement makes sure that we take care of the people on the front lines who are putting their lives on the line to help fellow Americans as we face this crisis. https://t.co/MiOG5rpn3M"
141,This program ensures that employees of small businesses can still keep their jobs and collect a paycheck while this pandemic keeps small businesses shuttered.
142,#GoodNews: Businesses in Idaho and across the country have shifted normal functions to help community neighbors during the #COVID19 crisis. Listen to @KBSX915 #IdahoMatters to learn more: https://t.co/JjeUtGsBIc
143,"#NationalCrimeVictimsWeek is recognized each April to raise public awareness about the rights &amp; concerns of victims &amp; survivors of crime in the U.S. This recognition provides opportunities to honor crime victims, survivors &amp; those who provide help in the aftermath of a crime. https://t.co/cYqfjYNVUI"
144,@SenatorRisch @RonWyden @SenJeffMerkley &amp; I led a bipartisan group of 22 other senators on a letter calling for the Senate to finally provide much-needed financial certainty during the COVID-19 crisis for rural communities to ensure long-term funding needed for essential services
145,RT @IRStaxpros: Find out how new #IRS tax credits can immediately help businesses affected by COVID-19: https://t.co/W41IWzoVE4 #COVIDrelie…
146,"RT @AARPIdaho: Call in tomorrow (4/21) to listen LIVE at 12 pm MST to @GovernorLittle, Idaho health officials, and AARP Idaho as we answer…"
147,"The @vasaltlakecity Suicide Prevention Team has set up daily Mental Health Clinic drop-in support conference calls during COVID-19. Everyday from 12-1pm, call the following number 8007671750, code 42195. No Appointment needed. Supporting our veterans is crucial during these times https://t.co/V0rcJxdMHt"
148,"RT @IdahoCOVID19: Due to the state of emergency in Idaho regarding the coronavirus, the May 19 Primary Election will be held entirely by ab…"
149,"RT @SenatorRisch: During the COVID-19 outbreak, small businesses across the Gem State are increasingly at risk of shutting their doors. On…"
150,RT @AmerBanker: Crapo to lead Senate's oversight of coronavirus rescue https://t.co/xlUAoUj8pI
151,The @USTreasury &amp; @IRSnews announced today that they are working directly with @DeptVetAffairs to ensure Veterans &amp; their beneficiaries who receive Compensation &amp; Pension benefit payments will receive their Economic Impact Payments automatically &amp; without additional paperwork.
152,"The CARES Act has provided a critical lifeline to individuals, families and businesses across the US who have been devastated by the coronavirus pandemic. I am honored that @senatemajldr has trusted me to coordinate Senate oversight of its implementation. https://t.co/90MizlxG6g"
153,"RT @StLukesHealth: More good news to report! 

Dr. David Fonseca and the St. Luke's Meridian ICU staff successfully extubated three COVID-1…"
154,"I’m honored @POTUS selected me to serve on this task force. While we need to get our economy back up &amp; running prosperously again, we must do so in a manner that does not undo the hard work Idahoans &amp; Americans have put forth to protect public health during this difficult time. https://t.co/AqoEW1HwUs"
155,"With the push-back of the federal tax filing deadline, filers have more time to file. The IRS is asking filers who have not already sent in their tax return to file online if possible. Read more here: https://t.co/41oNOCbO1Q"
156,The @IRSnews and the @USTreasury have launched a tool for non-filers. This tool will allow quick registration for the Economic Impact Payments for those who do not normally file a tax return. The tool for non-filers can be found here: https://t.co/K7M8rqJ5or
157,"RT @stevenmnuchin1: .@USTreasury &amp; IRS just launched the free Get My Payment App, which allows Americans who don’t have their direct deposi…"
158,"The IRS “Get My Payment” website application is now LIVE! This is for filers who normally receive paper check tax refunds in the mail, and will help filers submit their information to receive a direct deposit."
159,"Idaho’s dairy producers have not been immune to the economic strife felt across the nation throughout the COVID-19 pandemic. Congress and the Administration must continue to provide appropriate resources to ensure economic stability for the dairy industry.
https://t.co/7OHEdKh54E"
160,"RT @StLukesHealth: After 14 days on a ventilator, Chris Waters walked out of the St. Luke's Nampa ICU. She was cheered on by staff. The nex…"
161,RT @USDA: We just launched the COVID-19 Federal Rural Resource Guide to help our rural leaders understand what federal assistance is availa…
162,"RT @IRSnews: Scammers aren’t taking a COVID-19 break. Be on the lookout for emails, text messages, websites and social media phishing attem…"
163,RT @GovernorLittle: Enjoy the weekend responsibly as we continue to navigate COVID-19. #IdahoCOVID19 https://t.co/xKPy1GxXyh
164,".@POTUS approval of @GovernorLittle’s disaster declaration request signals his &amp; @VP’s commitment to Idahoans' safety. The declaration will provide additional resources to help Idaho state, tribal &amp; local governments engage in emergency protective measures to combat #COVID19"
165,"RT @IdahoCOVID19: Do you need to go to the grocery store? Here are 5 tips to help you #ShopSafe: 
https://t.co/Nzz17ZQnqW"
166,"RT @IDHW: Don’t fall for coronavirus scams. Keep informed with reliable, verified information at: https://t.co/u6EJ9TA1ZQ, https://t.co/VN6…"
167,"Today, @USTreasury issued new guidance urging taxpayers to ""Be On High Alert"" for #coronavirus relief payment scams. Learn more here: https://t.co/v2wRVETUAh"
168,Our public health providers are working diligently to mitigate the spread of the virus and treat those affected. Their strength and skill are central to an effective response. Thank you to all of the health care workers on the front lines of this pandemic. #WorldHealthDay https://t.co/T1f7a7bbII
169,"RT @AARPIdaho: Join our town hall discussion with Governor Little for the latest COVID-19 updates, 4/7 noon MTN. More here: https://t.co/PO…"
170,"The @DeptVetAffairs has extended financial, benefits and claims relief to veterans amid its #COVID19 response. Those with questions can call 1-800-827-1000, or visit the VA’s website at: https://t.co/3DmjFwfz6p"
171,"RT @GovernorLittle: Thank you, @IDNationalGuard! https://t.co/3544dlxQ08 #IdahoCOVID19"
172,"RT @SBAgov: 🚨STAY VIGILANT 🚨

There’s no fee to apply for a #PaycheckProtectionProgram loan. Be aware of fraudulent actors who may charge p…"
173,"The #PaycheckProtectionProgram, a critical component of the #CARESAct, is available starting today for small businesses. This program will deliver much-needed financial relief to small businesses across the country who have been affected by the COVID-19 crisis. https://t.co/jqC8NerTzx"
174,"RT @GovernorLittle: As the number of confirmed cases in Idaho continues to rise by the day, we are maintaining our focus on increasing heal…"
175,RT @GovernorLittle: The new Idaho COVID-19 Hotline is 888-330-3010. Use this if the information on the web site doesn’t answer your questio…
176,RT @SenatorRisch: Idaho farmers &amp; ranchers are working around the clock to keep food on our grocery shelves during #COVID19. Glad to join o…
177,"RT @GovernorLittle: This Idaho company saw a need, reached out to my Coronavirus Working Group, and is now working with hospitals to help w…"
178,"RT @SenatorRisch: Last week, Idaho-based Micron Technology committed $35 million to help those who have been impacted by #COVID19. Thank yo…"
179,RT @SenatorRisch: The #COVID19 outbreak has left Idaho's rural hospitals and clinics especially vulnerable. @MikeCrapo and I joined our Sen…
180,Invasive and destructive scammers are taking advantage of the fears and concerns surrounding the coronavirus pandemic and using passage of the CARES Act to scam vulnerable individuals into providing personal or financial information.  (1/6) https://t.co/J5syodK2lh
181,RT @IdahoCOVID19: The Idaho Department of Labor is receiving an unprecedented number of calls. Please be patient. We encourage you to file…
182,"RT @USNavy: ""We will stop at nothing to protect the people of our country."" - @POTUS 

#COVID19 #USNavyAlwaysThere https://t.co/BMoZwIjVrz"
183,"RT @SenatorRisch: As Idaho health care providers work to combat the Coronavirus pandemic, the need for personal protective equipment, such…"
184,"RT @Benioff: Coronavirus Emergency Loans: If you are a self employed Trailblazer, Gig Worker, 1099 worker, 1 person business, independent c…"
185,"Now that the #CARESAct has been signed into law, it is critical to quickly provide information to those who need assistance. I’ve asked @USTreasury and @FederalReserve to issue guidance to the marketplace as soon as possible. https://t.co/ldpfNDOryM"
186,"""China also does not include asymptomatic cases in case counts."" https://t.co/Jllqmyawae"
187,"RT @DHSgov: Due to circumstances resulting from the #coronavirus pandemic and the national emergency declaration, DHS, as directed by Presi…"
188,RT @GovernorLittle: The news of the first deaths in Idaho resulting from COVID-19 is deeply saddening and a grave reminder that everyone MU…
189,"RT @SenateGOP: Last night, the Senate unanimously PASSED the largest health care and economic rescue package in the history of our country.…"
190,RT @GovernorLittle: The stay-home order is available here: https://t.co/nNqbCX28Rx #IdahoCOVID19
191,"RT @GovernorLittle: The statewide stay-home order is being finalized with public health, local officials, and business today and will be av…"
