,Tweet
49,"Americans want their neighbors to have health care. 

That’s why they keep voting to expand Medicaid. 

And it’s why we will enact Medicare For All. https://t.co/Bvdcnb6BrH"
50,"Our behavioral health system is broken beyond comprehension. 

We need universal mental health care, including better coordination throughout the federal government. 

Grateful to @miller7 for amplifying my Behavioral Health Coordination and Communication Act! https://t.co/mG3QoW5C3z"
51,"A year ago, a man guided by hate and armed with an assault rifle stole 23 lives in El Paso. 

In their memory, we must end the xenophobia that targets Latinx people and all immigrants in this country. 

My heart goes out to all those who lost a loved one that day. https://t.co/IabDfltiWq"
52,"Throughout years of struggle, sacrifice and success, John became a close friend to generations of my family. 

Now as his family and friends mourn his loss, our family extends our deep sympathy to all of those who loved him."
53,"John Hume was a warrior for peace who helped unite Northern Ireland to bring an end to the tragedy of The Troubles. 

In his memory, we must carry on his mission for a kinder, gentler, more peaceful world. https://t.co/AdmDF4Ay06"
54,"We need Medicare For All and an end to employer-based health care.

And we need to match the urgency of this moment by passing the Medicare Crisis Program Act that I introduced with @RepJayapal to guarantee coverage to 50 million unemployed workers."
55,"Last night the Trump Administration launched a second attack against the Mashpee Wampanoag Tribe during this pandemic.

There are two bills we passed in the House to save their land sitting on Mitch McConnell’s desk.

RT if you think he should call a vote on them now."
56,"RT @RepJayapal: More than 27 million people have lost health care during this pandemic. While we continue the fight for Medicare for All, @…"
57,"When the Senate wanted to gut health care or hand corporations a $1.5 trillion handout, they stayed up all night.

But when millions of unemployed workers need critical relief, they give up and go home.

Their priorities couldn't be clearer."
58,RT @RepLoriTrahan: #MaskUpMassachusetts https://t.co/FFYl4GUzue
59,"RT @nytopinion: “I want you to know that in the last days and hours of my life you inspired me,” wrote Representative John Lewis, who penne…"
60,"We didn’t have enough tests. We still don’t.

We didn’t have enough masks. We still don’t. 

We didn’t have enough ventilators. We still don’t. 

We didn’t have a President who cared Americans were dying.

150,00 deaths later, we still don’t."
61,"Universal child care isn’t just about doing what’s right for our kids – though that should be enough – it’s about economic dignity and educational opportunity for all who call this country home. 

In the wealthiest nation on earth that shouldn’t be too much to ask. https://t.co/Gqgy3t0rSo"
62,"RT @RepHankJohnson: On Sept. 21, 2011 Georgia likely murdered an innocent person—#TroyDavis. Seven eyewitnesses who identified him as the s…"
63,"50 million Americans have lost their jobs and millions more can’t safely return to work.

Yet this Administration believes starving their families will solve a global economic crisis during a pandemic. https://t.co/cIQqdsb0ay"
64,"RT @USATODAY: A procession honoring Rep. John Lewis will cross Edmund Pettus Bridge, who walked the bridge. Lewis walked the bridge with ab…"
65,"More than a thousand Americans died from COVID-19 yesterday. 

Four million have been diagnosed. 

Yet this Administration appears willing to let the public health emergency expire in 2 days. 

People are dying and they’re admitting defeat."
66,"Immigrants who risk everything to reach our shores and borders believe in this nation's promise.

If we believe in that promise just as fiercely, we shouldn’t be scared to provide them with justice.

That's why today I spoke in support of @RepJayapal's Access to Counsel Act. https://t.co/UUMXIscUZi"
67,RT @NAMIAdvocacy: It's past time to comprehensively fix our struggling mental health system so people can get the care they need. @RepJoeKe…
68,"Endless wars and a bloated military budget have diverted funds from our own communities.

A $740 billion defense budget won’t solve the health care, housing, homelessness or hunger crises millions among us battle daily."
69,"We need to invest in the full continuum of mental health care or else we will fail patients of all ages, races and backgrounds.

With my Behavioral Health Coordination and Communication Act, we can begin to build a universal mental health care system. https://t.co/HErzSNKIqC"
70,"Same guy voted to give international corporations a $1.5 trillion handout.

But when it comes to helping unemployed Americans, starving students and struggling health care providers he’s a “hell no.” https://t.co/ekuXEU3zxQ"
71,RT @EnergyCommerce: Watch @RepJoeKennedy discuss the importance of ensuring that any eventual #COVID19 vaccine is available and distributed…
72,"People die on a daily basis in this country because we still treat behavioral health as an afterthought. 

We need universal mental health care. 

Today I unveiled a proposal to achieve the systemic reform this moment demands."
73,"We need Medicare for All. We also need to rebuild our entire system of mental health care from the ground up. 

That’s why I’m calling on Congress to enact the systemic reform that universal mental health care requires - now. https://t.co/DGdopwfoKY"
74,"More than 30 million Americans can’t afford health care.

Over half a million go homeless every night.

Our education system is obscenely underfunded.

We cannot pass a $740 billion defense budget while our neighbors can’t afford a roof over their head or food on their table."
75,"To all of the family and friends who loved John Lewis, it wasn’t fair to ask you to share him with us for all of these years but you did because you knew the world needed to know him just as you did."
76,"Anyone who has been able to hear John Lewis’s voice, see his smile, listen to his laugh, draw from his courage, or even simply know his name, knows that we will never be the same without him walking among us."
77,"And beyond any doubt, that’s exactly what he did during his time on this earth. Not just for Black Americans, but for all who believed that none of us will be free until we are all free."
78,"RT @ddiamond: Joe Kennedy, who was the first Democrat to call for Verma’s ouster last year, renews his demand after IG report. https://t.co…"
79,"Donald Trump is still separating families and using COVID-19 as cover so you won’t notice.
 
Families detained in immigration facilities must be released together – immediately. https://t.co/VJsGEX3N1o"
80,"Seema Verma used taxpayer funds for shameless self-promotion while claiming our nation couldn’t afford to provide health care to low-income workers. 

It is abundantly clear that she must be fired immediately. https://t.co/NqfqFnreHx"
81,"Mitch McConnell doesn’t care that 50 million Americans have lost their jobs.

Mitch McConnell doesn’t care that more than 5 million workers lost their health care.

Mitch McConnell will let Americans suffer if it means he gains political power."
82,"George Floyd told Derek Chauvin that he couldn’t breathe 25 times.

He told officers he was scared. He told them he was sick. He told them he was dying.

And they tried to cover-up his murder.

Justice for George Floyd means ending a two-tiered justice system in this country."
83,"Our nation’s failure to enforce behavioral health parity has led to countless deaths.

Today we began to expose the worst violators of parity when @EnergyCommerce passed the Strengthening Behavioral Health Parity Act that I intro'd with @RepKatiePorter. https://t.co/aq7Sc1QVVs"
84,"If Alex Azar allows the COVID-19 public health emergency to expire next week, it will have devastating, deadly consequences across our Commonwealth and country. 

@SenWarren &amp; I are demanding an immediate, continued extension until this pandemic ends. https://t.co/Zi8LovO4zH"
85,"Republicans are withholding aid for unemployed Americans so they can shield corporations from liability as they force their employees to return to work in a pandemic.

Let that sink in."
86,"5.4 million Americans lost their health care in just three months due to the COVID-19 pandemic.
 
We need to pass the Medicare Crisis Program Act that I introduced with @RepJayapal to guarantee no one is denied care for any illness or injury."
87,"For nearly four years, Secretary DeVos has demonstrated a consistent, callous disregard for our nation’s public school students and teachers.

Her most recent threat to withhold funding plainly reveals that she is willing to threaten their health for political gain."
88,"TODAY at 3PM, I'll be joining Rep. @sethmoulton, @MIRACoalition @AmplifyLatinx @BECMAinc &amp; other advocates for a conversation about supporting immigrant small businesses during the pandemic. 

Learn more and tune in by clicking below! https://t.co/AjfKIwSvDX"
89,"After spending weeks glorifying treasonous Confederate soldiers, Donald Trump just commuted the sentence of a man who conspired with a foreign adversary to undermine our democracy. 

His loyalty isn’t to our nation. 

It’s to himself. Always."
90,RT @RepMcEachin: Communities that have disproportionately suffered from environmental injustice &amp; are now hardest hit by the coronavirus cr…
91,"Donald Trump isn’t turning his back on the WHO, he’s turning his back on millions of American patients. 

He tried to confront COVID-19 alone, he failed and now more than 130,000 Americans are dead. https://t.co/ruKZR2iM7s"
92,"This week I joined @ASlavitt on #InTheBubble to talk about what Congress needs to do now to confront COVID-19 and protect people from eviction and hunger. 

Listen here! https://t.co/iARqiiiFlq"
93,"Birth control is health care and health care is a human right. 

We will not allow this ruling to stand."
94,"He’ll demonize students. 

He’ll demonize kids. 

He’ll demonize patients. 

He’ll demonize parents and grandparents. 

He’ll demonize workers and business owners.

How much clearer can it be that President Trump believes that only people who look like him belong here? https://t.co/p7r67yG1Jy"
95,RT @DeanObeidallah: Tonight @RepJoeKennedy (D-Mass) is on my @SXMProgress show to discuss the help Americans need from Covid-19 crisis--fro…
96,"Last night, the President of the United States admitted that he’s more concerned with glorifying racist traitors who tried to tear this country apart than he is with defending it today."
97,"Working students shouldn’t be forced to choose between their health and their health care. 

That’s why I called on Boston University to reverse their policy asking PhD students to return to campus or lose their jobs and health insurance. https://t.co/A0c1wmdzEO"
98,"For millions of Americans who have lost their jobs, the pain of unemployment is compounded by the loss of health care. 

Under my Stabilize Medicaid and CHIP Coverage Act that just passed the House, we can protect patients and children from lost health care."
99,There is nothing ‘great’ about an Administration that idly watches 40 million Americans lose their jobs and then tries to take away their health care too. https://t.co/L6NC8waPFj
100,"A health care system that prioritizes profits over patients was never equipped to protect us from a pandemic. 

We need Medicare For All now."
101,"51 years ago, the Stonewall Uprising sparked a movement for lived and legal equality for LGBTQ+ people that continues today.

To all of those who have given blood, sweat and tears to this cause, we are forever grateful for your sacrifice."
102,RT @92Y: Watch now: Reducing the Stigma of Mental Illness with @RepJoeKennedy and @APA CEO @ArthurCEvans. #MindYourHealth https://t.co/P2LO…
103,"Five years ago, this nation took a massive step towards equality on the shoulders of Jim Obergefell, John Arthur, Mary Bonauto and millions more LGBTQ+ people who fought for marriage equality. 

#LoveIsLove and, because of them, marriage equality is the law of this land."
104,"The President admitted to slowing down testing for his political survival.

Meanwhile Black and Brown people are dying because they still can’t access tests.

His incompetence is deadly. https://t.co/7WlIXZEIYi"
105,"We're LIVE now on Facebook with @MassNurses President Donna Kelly-Williams, RN, Jacqueline Fitts, RN at Morton Hospital, and Laurie Andersen, RN at Newton-Wellesley Hospital, to talk about their work and what we need to do to save lives.

Tune in here! https://t.co/7GhPTSxeEs"
106,"RT @RepValDemings: Voting by mail is safe, secure, and good for our democracy. Anyone who says otherwise is lying."
107,RT @WashBlade: .@RepJoeKennedy urges Trump administration to revoke anti-trans health care rule https://t.co/z7fb6hZbve
108,"Removing statues doesn’t erase history but it does help dismantle glorification of white supremacy. 

It’s past time to remove the statue of Lincoln standing over an enslaved man and replace it with a memorial to the Black men and women who made Massachusetts what it is today. https://t.co/ak0k0n9X15"
109,Happy Juneteenth! Today we celebrate Black America. We honor those who fought to break the physical bonds of slavery 155 years ago. We call out oppression and injustice that occurs on America soil. And we stand in solidarity for a country that finally delivers freedom for all.
110,"Denying women and LGBTQ+ people access to health care can be a discriminatory death sentence. 

We must #StopTheRule and reject this Administration’s illegal, immoral attack on patients."
111,"RT @amjoyshow: TONIGHT: @JoyAnnReid hosts a program exploring poverty in the age of COVID-19. Joy speaks with farmers, meatpackers &amp; more +…"
112,"RT @UniteThePoor: STARTING SOON: 10pm ET on @MSNBC, “American Crisis: Poverty &amp; the Pandemic.” Join the #PoorPeoplesCampaign’s @RevDrBarber…"
113,"Make no mistake, denying health care to LGBTQ+ patients is violence.

It’s state-sanctioned violence against people this Administration swore to protect.

And it’s disgusting. https://t.co/hI1xIYTN8R"
114,"Four years ago, 49 men and women were killed at Pulse Nightclub because of who they were. 

In their memory, we seek to root out hatred and bigotry wherever it finds shelter. 

To the survivors and loved ones left behind, our hearts are with you today. https://t.co/W0m9UmA1j8"
115,That's why I introduced the Tribal Reservation Pandemic Protection Act with @RepDebHaaland to ensure our nation’s priorities amidst this pandemic lie with the Native Americans who deserve our protection. https://t.co/LUldagvaHW
116,"This country failed Dominique Rem’mie Fells.

This country failed Riah Milton. 

And we are failing every Black trans woman who faces a life expectancy of 35 years old - 51 years after Stonewall. 

Black Trans Lives Matter. Time for this country to show it. https://t.co/X7ttiF20Ud"
117,"Our nation’s failure to enact true equal justice under the law has left countless families without shelter, sustenance, health care and economic dignity. 

Grateful to have @USProgressives endorsement for my call for a Civil Gideon to extend the right to counsel to civil courts."
118,"In 2020, we’re still glorifying more white men who tried to tear this country down than Black men and women who tried to build it up.

That’s white supremacy."
119,"Thanks to @RepWexton for nominating me and for her advocacy for LGBTQ+ equality!

This #Pride I'm proud of my college roommate and friend @jasoncollins98 who used his powerful voice to enact change in this country.

Passing the #HousePrideChallenge to @RepLBR! https://t.co/5KTRPam3Oz https://t.co/l6n6i40eJv"
120,"Donald Trump still believes the Central Park Five deserved the death penalty.

This man was, is and always will be a racist who traffics in white supremacy.

He must go."
121,"Laying off hundreds of educators will not address the educational and economic inequities laid bare by this COVID-19 pandemic. 

This is exactly why the Senate must pass the HEROES Act today and why Mitch McConnell's lack of urgency is so dangerous. https://t.co/Efcp5bEe9V"
122,"RT @amjoyshow: #SundayNight: @JoyAnnReid hosts a program exploring poverty in the age of COVID-19. Joy will speak with farmers, meatpackers…"
123,Just like the officer who took George Floyd’s life -- our President is putting a knee on the neck of those demanding justice.
124,"Again, when they say Vote-By-Mail isn’t trustworthy, they’re not talking about voters who look like them or live like them. https://t.co/TdTTF5XlkM"
125,"RT @APA: Tune in tonight at 5pm ET as @RepJoeKennedy and APA CEO @ArthurCEvans discuss mental health during #COVID19 and beyond.

Join the…"
126,"We can't repeat the same mistakes of our past and we can't let this pandemic deepen an eviction crisis that already exists in too many of our communities.

My Civil Gideon proposal would help Americans keep a roof over their heads. https://t.co/OJ6RtXUBWQ"
127,"TODAY at 5PM: @APA CEO @ArthurCEvans will join me on Facebook Live to talk about behavioral health care in the time of COVID-19 and why strengthening that system is critical to our recovery.

Leave any questions you have below and we'll get to as many as possible!"
128,"Even though this pandemic has altered long held family traditions, I know that those breaking fast will grow ever closer to those they love. 

Eid Mubarak to our Muslim neighbors celebrating."
129,"On National Maritime Day, we celebrate the shipbuilders and sailors who have broadened our nation’s horizons, protected our communities and kept our economy strong."
130,"RT @BostonGlobe: Joseph Kennedy calls for compensation fund to benefit essential workers harmed by COVID-19, modeled on 9/11 victims’ fund…"
131,"As our economy begins to reopen, it is critical that patients and providers have access to lifesaving blood. 

If you are healthy and interested in donating blood, please click here: https://t.co/CG8Ua3ZLtT"
132,"We cannot save the veterans who lost their lives at the Holyoke Soldiers' Home, but we can ensure the residents and staff have PPE necessary to protect their health and safety. 

That's why yesterday @RepRichardNeal, @Karyopharm and I delivered 4,000 KN-95 masks to the home. https://t.co/4evrUHFsl1"
133,"Our communities need relief. Our states need support. Workers need hazard pay. Democrats provided that last week.

Now we fight for stronger direct cash payments, health care for all, child care guarantees, and more help for working families. https://t.co/JnH13UDnpn"
134,"RT @RepRichardNeal: Grateful for my partnership with @RepJoeKennedy to facilitate the donation of 4,000 KN-95 masks from @Karyopharm to @Ho…"
135,"Requiring recently arrived immigrants to report to ICE officials in the midst of this pandemic is wrong. 

That’s why @RepPressley and I are calling for an immediate moratorium on all ICE in-person check-ins. https://t.co/05QJ8oI5dI"
136,"This Administration was warned about COVID-19 in early January. We didn’t act. Instead over 80,000 Americans are dead. Families shattered. Communities broken. We could have saved lives. https://t.co/Boc1HEdKIX"
137,"One after the other, I walked through the moments our country had the chance to blunt COVID-19. At every step these past five months, we knew what we needed to do. We had the tools. But this administration failed to act — or made things worse. https://t.co/6TAIsUdL1J"
138,"RT @pdacosta: Rep. Joe Kennedy: When did you first have concerns about Covid-19? 

Dr. Bright: ""In early January."""
139,"Maybe the fact that you didn’t know or even hear of the person in charge of biomedical research for your Administration in the midst of a global health pandemic is part of the reason why we’re quickly approaching 100,000 deaths in this country. https://t.co/fyCFuKcfyJ"
140,RT @RepDavidTrone: I recently sat down with @RepJoeKennedy to discuss the importance of prioritizing mental health during the COVID-19 pand…
141,RT @MentalHealthAm: Missed #MHAHillDay2020? That's ok! Check out this message from @RepJoeKennedy about the importance of advocacy. You can…
142,"Aimee Stephens made this nation kinder, stronger and more just. 

She refused to accept a country where the simple act of living true to yourself could cost you your livelihood. 

My heart goes out to her family and to all whose lives she touched. https://t.co/TsCpArJ9gT"
143,"If ICE can’t ensure the health and wellbeing of detained individuals and staff, they must immediately begin releasing detainees who pose no threat to public safety."
144,RT @LSCtweets: Starting shortly: LSC's virtual briefing on #domesticviolence and the need for legal services during the #coronavirus pandem…
145,"Happy Mother’s Day to all of the moms out there, especially the one who brings smiles and laughs to our family every day! https://t.co/MwQ6GZN0mZ"
146,"For those who have not experienced that power imbalance, 'right to counsel' can sound odd. 

Lawyers for all? (Though, the legal aid attorneys I know are some of the most brilliant and hardworking lawyers I've met – I’d guess that most folks in law would say the same) (11/23)"
147,"And those families showed up in court, to face a justice system that is supposed to be an equalizer, a backstop, a protector. Instead they found an endless and impossible maze, built only for people who could afford to hire expensive lawyers to lead them through it. (10/23)"
148,"Our country established @LSCtweets in 1974, to help fund civil legal aid for low-income families. But its been targeted for decades; Trump even tried to eliminate it entirely. Half of those who qualify for assistance today don't get it. That’s why we need a “Civil Gideon.” (8/23)"
149,"But as we fight, hundreds of thousands of low-income families face a legal reckoning, today. Medical bankruptcy, today. Eviction, today. Nearly ¾ of low-income houses had some kind of civil legal problem, from housing to health care to divorce. (7/23)"
150,"But no such right exists for civil cases. So families facing eviction, domestic abuse survivors seeking protection, workers fighting wage theft are forced to stand in court alone. While their landlord, employer, insurer, or abuser has an expensive lawyer by their side. (5/23)"
151,"In 1963 Gideon vs. Wainwright established a right to counsel in criminal cases, understanding representation as essential to protecting every American’s 6th Amendment right to a fair trial. (4/23)"
152,"But for millions of Americans, their interactions with our legal system come in the places that don’t make headlines – housing courts, family courts, bankruptcy claims, domestic violence cases, and small claims that are anything but small for low-wage workers. (3/23)"
153,"Let’s set the record straight: we need Medicare For All and we need guaranteed access to counsel in civil cases. 

Not one or the other. 

Both."
154,"That’s why today I'm calling for guaranteed access to counsel in civil cases.

We need a Civil Gideon now."
155,Not a single patient should be forced to fight off medical bankruptcy in the midst of a global health pandemic without a lawyer by their side.
156,"For a guy who has tried to erase President Obama's legacy at every possible turn, Trump reached a major milestone today. 

All those jobs President Obama created are gone."
157,"RT @esbluestein: “COVID-19 has laid bare the brutal disparities in this country ....Rather than stitch back together broken systems, we mus…"
158,"No person should be forced to navigate our justice system alone. 

My plan will guarantee every American has access to a lawyer when they’re fighting for their house or their health, their lives or their livelihoods. https://t.co/XVs3woM8Q9"
159,"That this Administration would use a global pandemic that has killed over 70,000 Americans as cover to starve sexual violence survivors of justice should shock us. 

But it doesn’t. 

Because their mission has been to give power to the powerful all along. https://t.co/tGV1YRwa4l"
160,"RT @massteacher: 20 MINUTES FROM NOW! TUNE IN AT 7 P.M., TONIGHT when we go live with @RepJoeKennedy to get the latest news about #COVID re…"
161,"Taking away health care from Americans and eliminating the protections the ACA put in place is the exact opposite of what we need.

We need stronger healthcare. We need universal health care. We need Medicare for All."
162,"This #NationalNursesDay we’re reminded that this job required immense courage, boundless empathy and extraordinary sacrifice long before COVID-19 struck. 

Though we’re always grateful for our nurses, we’re especially thankful today."
163,Neither the health of our nation nor our democracy can survive this pandemic without nationwide vote-by-mail.
164,"75% of people in Massachusetts support vote by mail. 

Because we shouldn’t have to choose between our health and our vote. 

We need vote by mail now."
165,"None of us escape our time on Earth without watching someone we love fight for their life, their body or their breath.

But every single one of us deserves to know that when that moment comes, our loved one will have the health insurance they need. That our country will step up."
166,The idea that we are several months into this crisis and United States of America still does not have enough testing is shameful. https://t.co/WVYcevtd6z
167,"Meanwhile, the GOP is fighting for:
- Corporate bailouts with no strings attached
- A President who failed to protect this country

That's it. That's the difference."
168,"Democrats are fighting for:
- Direct, recurring cash payments for all
- Free treatment &amp; testing 
- Billions more for first responders
- Billions more for small businesses
- Safe and fair access to the ballot box 
- Health care for all"
169,"We can’t let anyone go without health care during this crisis, or any time going forward. 

That’s why I’m joining @RepJayapal to introduce a bill that would expand Medicare to the millions left unemployed during this pandemic and cap out-of-pocket costs."
170,RT @RepJayapal: Millions of Americans are losing their jobs and their health insurance at precisely the moment when we need everyone to be…
171,That's why today I'm introducing the Medicare Crisis Program Act with @RepJayapal so we can begin to fill in the gaps of a fundamentally flawed health care system during this pandemic and chart a path towards Medicare For All when it ends. https://t.co/YeF6m3HPxT
172,"A healthcare system more concerned with profits than patients was never equipped to confront a pandemic like COVID-19.

Because of our nation's failure to guarantee universal healthcare, millions of people are out of jobs and health care as coronavirus ravages their communities."
173,"60,000 Americans have died due to this virus.

Instead of offering an ounce of empathy to their families, this President has decided there’s only one real victim here.

Himself."
174,"This right here is why we need to pass the Environmental Justice for All Act I introduced with @RepMcEachin and @RepRaulGrijalva.

COVID-19 didn't target Black and Latinx communities, our policies did.

We need to be just as intentional when confronting that injustice. https://t.co/HesfrAlVs1"
175,"Over 60 people have contracted coronavirus directly linked to voting in Wisconsin.

This is a public safety and civil rights issue. We can’t force people to choose between exercising their constitutional right to vote and protecting their health.

We need national vote by mail."
176,"As we battle this COVID-19 pandemic, patients with rare diseases are at greater risk, not just of contracting the virus but of being unable to access treatment. 

That’s why we must create a Rare Disease Advisory Council in MA. Learn more here: https://t.co/cJblnakyVy"
