,Tweet
13,"Americans heard directly from Trump that he hopes the #ACA will be struck down by SCOTUS. For 4 years, Trump has failed to deliver the health care plan he promised. Now, during a pandemic, his true plan is clear: to kick millions off their coverage. https://t.co/7i9o8eguT8"
14,"The American people have been waiting ""weeks"" for Trump’s health care plan for the last 4 years, but he never had a plan – other than to kick people off coverage. Today he said it would be ""good"" for the #ACA to be struck down by the Supreme Court. Take a look: https://t.co/9A5OZDN4lm"
15,"Today’s executive order from @POTUS undermining the federal workforce is yet another in a long list of actions taken by this Admin to betray the hardworking, dedicated, and patriotic Americans who have chosen to work on behalf of their fellow citizens. https://t.co/KDsSvSKwu1"
16,COVID-19 poses a serious threat to the economic gains made by women. House Dems’ #HeroesAct would help the countless working mothers and families who are struggling through this crisis &amp; I continue to call on the Senate to get serious about providing this relief. #momsbailout
17,"This process has devolved into a shameless gambit by Republicans to stack the court against Americans’ access to affordable health care, against their own rules, &amp; against democratic norms. I urge them to stop this charade &amp; wait until after the election to consider any nominee."
18,"Just days after the election, the Supreme Court will be hearing arguments in a case that could strike down the Affordable Care Act and threaten health care access for those with pre-existing conditions."
19,"It was a step forward for SARS to be disbanded, but I am deeply concerned about the continuing and horrific police violence against peaceful protesters. I stand with the people of Nigeria who demand justice and accountability."
20,"For more than 5 months, Republicans have refused to take action to help families struggling because of the COVID-19 pandemic. Democrats will continue to fight to meet the needs of Americans and deliver relief to those who need it most. https://t.co/6axjMogDxc"
21,"During an economic and public health crisis, @SenateMajLdr would rather confirm judges than pass desperately-needed coronavirus relief to help millions of American families and businesses. American lives are at stake, and Republicans are failing our nation. https://t.co/SglRdDGaZ5"
22,"The bill brought to the Senate Floor today is yet another example of Republicans’ refusal to take this pandemic seriously. It shows that Senate Republicans have no interest in providing relief to the American people, who so desperately need it. https://t.co/SJIYXepS9V"
23,Health disparities among the Latino community in our state have exacerbated the impact of COVID-19. I joined with my colleagues in urging @GovLarryHogan to deliver targeted relief to Latino families &amp; focus on halting the spread of the virus. https://t.co/dWBZjtPjC5
24,"The disaster during this pandemic has been the President’s shameful mismanagement of this virus that has cost over 220,000 American lives, not Dr. Fauci. The President’s continuing attacks on science and scientific experts is disgraceful. https://t.co/dOBDrKObBl"
25,"I spoke with the @WashingtonPost’s @Rho_Co today on coronavirus negotiations. Americans need us to deliver additional relief, but Trump and Senate GOP remain very far apart. We must reach agreement swiftly to help those who desperately need it. https://t.co/Xrr6Yza1QU"
26,"I was on @MeetThePress with @ChuckTodd today to discuss COVID-relief negotiations. The GOP is divided on providing more relief, but Americans need help now. If Trump is serious about assistance to Americans, he ought to convince the GOP to reach an agreement now. https://t.co/PS16jtYmhd"
27,Thousands of families are at risk of losing their homes in January if an agreement isn’t reached to provide additional relief. Democrats provided relief to renters &amp; homeowners in the #HeroesAct &amp; the next COVID-19 bill must also include this assistance. https://t.co/KCkYEQRxht
28,Our nation’s day care centers are an essential service for parents who must work during this time and their children. House Dems have acted to provide relief to the child care industry and prevent a crisis; I call on the GOP Senate to work with us. https://t.co/DlMq07YUpn
29,Millions are suffering from the economic impact of COVID-19 &amp; hunger has risen in the US. House Democrats have continued to fight for an increase in SNAP assistance by passing the #HeroesAct. We must reach agreement on coronavirus relief to help address this critical need.
30,Sunday’s court ruling to block the Trump Admin from kicking unemployed workers off of SNAP benefits is a massive victory for so many households struggling with food insecurity during this pandemic. https://t.co/KEErHGP2Dw
31,Yesterday I spoke with @AxiosReCap to discuss the urgent need for additional COVID-19 relief for the millions of American families and businesses struggling during this pandemic. Listen here: https://t.co/900nszVF3w
32,"Nearly 900K new unemployment claims were filed last week, continuing the unacceptably high numbers of Americans needing assistance, but Republicans say “you’re on your own.” The time to act is now; we must reach agreement on a coronavirus relief bill."
33,"Had the Trump Administration listened to science and experts in the beginning, America’s COVID-19 death rate could have been lower. Too many Americans are suffering. We can work together to slow the spread by wearing masks and social distancing. https://t.co/1erRH4z3V2"
34,Too many families are grieving that wouldn’t be if the Trump Administration showed the leadership needed to defeat this virus. Trump has abandoned the American people and his inaction will cause more tragedy. https://t.co/tIoR1e04EI
35,"If the U.S. had the same death rate as Canada, less lives would have been lost to this pandemic. Instead, the Trump Administration’s mismanagement of this crisis has cost over 210,000 lives. https://t.co/MKj6fX59SW"
36,The WH decision to ignore CDC guidelines on wearing face coverings on public transit puts millions of Americans at risk. We know wearing masks can save lives. The Administration continues to show a complete lack of leadership needed to defeat this virus. https://t.co/ijOBFTHtCn
37,Families continue to struggle due to the impacts of the COVID-19 pandemic. GOP &amp; @POTUS should put the needs of Americans first &amp; work with Dems to reach agreement. I joined @MSNBC's Morning Joe to discuss the immediate need for additional COVID-19 relief. https://t.co/uLXa7i5rYn
38,"Iran continues to unlawfully detain American citizen Siamak Namazi during the Covid-19 pandemic despite the highly dangerous conditions in Evin Prison. Today marks 5 years of captivity. He and his ailing father, Baquer Namazi, must be allowed to return to the US."
39,"Trump’s dangerous decision to walk away from negotiations on a COVID-19 relief bill has placed our economy and millions of Americans at risk. He has abandoned the American people, leaving them to confront this pandemic on their own. https://t.co/n79MYYs4DV"
40,"Democrats worked in good faith last week and put forward a comprehensive bill to provide Americans with the urgent relief they need to get through this pandemic. Instead of working with us, Donald Trump walked away. https://t.co/rIKfJ6hbOW"
41,"Economists agree that Americans and our economy benefited from the weekly $600 UI passed in CARES, and that state &amp; local governments need help now – that’s why it is so irresponsible for the GOP to abandon American families who need economic relief. https://t.co/Z8jnmj1qaP"
42,"Unemployment claims from last week remain historically high with 1 in 6 workers seeking assistance. Instead of providing urgent relief, the GOP have walked away from negotiations on a COVID-19 relief bill, abandoning the millions of Americans who are waiting to get back to work."
43,"Happy birthday to my friend @RepBillFoster, proud Member for #IL11. As the only PhD physicist in Congress, we value your commitment to science &amp; your work to defeat this virus in your role on @COVIDOversight. I also thank you for your service on @HouseScience and @FSCDems."
44,"Wishing my friend from the great State of Texas @RepLloydDoggett a happy birthday today. Thank you for your critical work as Chair of @WaysMeansCmte Subcommittee on Health, especially during this pandemic, and fighting to defend the #ACA for millions of Americans."
45,It is shameful that Republicans and President Trump are abandoning the American people by refusing to work on COVID-19 relief legislation.
46,"Republicans are abandoning the people to face the challenge of this pandemic and a severe economic downturn on their own. Democrats, however, will continue to fight for the help that the American people need."
47,"This week is #MIAW2020, and I join with all those who are working to end the stigma around mental illness. As we go through these challenging times, I want to remind Marylanders struggling with their mental health that they are not alone and to visit @NAMIMaryland for resources. https://t.co/WuwTASZTFL"
48,I will keep working to ensure that Prince George’s County and MD-05 have access to the resources needed to get this virus under control.
49,"Prince George’s County has now recorded more than 30,000 cases of COVID-19, with more than 800 Prince Georgians having lost their lives to COVID-19. https://t.co/ZsAIw5TBC9"
50,"Happy birthday to my friend @RepJoeKennedy, proud Member for #MA04. Thank you for your work advancing STEM education legislation, tackling health care bias on @EnergyCommerce and standing up for social justice."
51,Wishing a happy birthday to @Ilhan. Thank you for all that you do fighting for the priorities and needs of #MN05 during this pandemic.
52,"Happy birthday to my friend, @RepUnderwood, of #IL14. As a nurse, your leadership on @BMHCaucus is vital to eliminating racial disparities in health care, which we have sadly seen exacerbated by this pandemic. I also thank you for your hard work as Vice Chair of @HomelandDems."
53,"RT @RepDerekKilmer: As Americans confront the ongoing challenges brought on by the pandemic, this week House Democrats passed another bill…"
54,"RT @COVIDOversight: Rather than implement a national strategy, the WH deferred to the states, reportedly bc they believed blaming Democrati…"
55,"RT @COVIDOversight: Today's @COVIDOversight report identifies 47 separate times that political appointees, including @SecAzar, interfered w…"
56,"The jobs report shows that recovery we experienced from this pandemic’s job losses slowed. More than 10M Americans are unemployed now compared to Feb. At September’s pace, it would take 3 years to recover just the jobs lost in the month of April alone. https://t.co/utUIqB8F4o"
57,My statement on the President and First Lady testing positive for COVID-19: https://t.co/HDvdDOk8m5
58,"It's been 3 years since the horrific shooting in Las Vegas that left 59 dead &amp; 869 wounded. This remains a dark day for our country, and for so many families who are still mourning. The fight to #EndGunViolence must continue. Senate GOP must stop blocking commonsense gun reforms."
59,The pandemic's economic toll is devastating; it's unacceptable that Americans are forced to choose between keeping the lights on &amp; putting food on the table. Dems are taking action tonight to provide relief; Trump &amp; GOP should work w/us to reach agreement. https://t.co/kfeBVyGHJx
60,"Happy birthday to @RepGraceMeng, a fighter for all in #NY06. I thank Grace for her unwavering advocacy during this pandemic to confront racial bias toward the Asian-American community and reaffirm who we are as a country, and for her role on @AppropsDems."
61,"House Dems have fought #ForThePeople by working to lower health care costs, raise wages &amp; rebuild America, &amp; clean up corruption &amp; strengthen democracy while Republicans have failed the people with their inaction and obstruction. 
https://t.co/rM0DVSGNpN"
62,"Jobless claims remain unprecedented, with over 800,000 new claims last week. Americans are continuing to suffer during this pandemic. Democrats have introduced a new bill to provide relief, but I hope we can reach a bipartisan agreement instead."
63,We’re halfway through #HispanicHeritage Month &amp; we’re still celebrating the great contributions of Latinos &amp; Latinas throughout our history who have helped make our union more perfect. We will continue to embrace our nation’s diversity. https://t.co/TO9OZafTnE
64,"The COVID-19 pandemic has exacerbated inequality &amp; minority workers are suffering the most. This is unacceptable. Low-wage Americans need assistance now, and House Democrats will continue to fight for the relief that they and so many others need. https://t.co/4ohZeiWwjL"
65,"RT @HouseDPCC: .@BettyMcCollum04: ""During the pandemic common sense would say we should strengthen our national health care system. Preside…"
66,Trump criticized the amount Obama paid in taxes – but it turns out Trump paid NOTHING in federal taxes 10 of the last 15 years. He’s a liar who conned the American people. https://t.co/mTC6sXtvjB
67,Trump &amp; the GOP have failed to deliver a comprehensive health care plan #ForThePeople; their only plan is to end the #ACA – taking health care away &amp; ending protections for millions w/ pre-ex conditions – and now they’re trying to jam a SCOTUS nominee through in order to do it. https://t.co/igeK6BdbEp
68,"The contrast in our priorities is clear: Democrats have worked since day one to lower health care costs and ensure access to affordable, quality health care #ForThePeople while Republicans have worked to take health coverage away from Americans – even in the middle of a pandemic. https://t.co/36yFlL26rl"
69,"I said that Democrats have delivered #ForThePeople by passing bills to lower the cost of health care, rebuild our economy, &amp; clean up corruption while Republicans stopped legislating years ago to focus only on stacking the courts – which they’re now using to strike down the #ACA."
70,"I also said that Joe Biden showed his empathy, decency &amp; strength during last night’s debate while the President showed that he is a divisive figure who rationalizes white supremacy and continues to demonstrate his unworthiness to be President of the United States."
71,At my press conference today I told press that House Democrats are continuing to work in good faith to reach an agreement to provide relief to the American people during this pandemic; but we are ready to move forward today on our updated Heroes Act if an agreement isn’t reached.
72,"Trump campaigned on being a successful businessman, but in reality, he’s flat broke. His massive debt is a national security risk. That’s not someone who should be President. https://t.co/Ai8ZYzURkB"
73,COVID-19 has hit families in Prince George's Co harder than any other county in our state. A new report lays out how critically important it is that we take action to improve access to affordable housing &amp; health care for our communities of color. https://t.co/DydDugvbum
74,"Donald Trump ran for President because he saw it as a business opportunity. But just like his businesses, he has failed to deliver. Reporting from @nytimes continues to show that Trump is a fraud who has cheated the American people. https://t.co/RavIO4Nzv7"
75,"It is outrageous that the Trump Admin would interfere w public health guidance and put the well-being of our nation’s children at risk. @POTUS downplayed the virus from the start, &amp; pressuring schools to re-opening could have serious consequences. https://t.co/C3dPzI5hrC"
76,"The economic crisis has been exacerbated by Republican mismanagement of the COVID-19 pandemic. While Republicans #FailThePeople on the issues, Democrats have passed legislation to create jobs and raise wages, and will continue working #ForThePeople. https://t.co/FzpN9wpJOh"
77,"RT @HouseDPCC: #COVID19 has taken more than 200k American lives, but it didn't have to be this way. The #TrumpAdmin &amp; @SenateGOP have been…"
78,"Our bill provides relief to workers and small businesses, ensures state &amp; local governments can keep essential workers on the job, and increases the testing that is necessary to bring this pandemic under control, among many important provisions."
79,"Trump is a fraud: his tax returns show that he is completely broke and that most Americans pay more in taxes than he does. This is not someone who should be President of the United States.
https://t.co/X83KL6eNL9"
80,"Happy birthday to my friend @RepEspaillat, working hard to ensure New Yorkers have housing security &amp; transportation options during the pandemic. Thank you for all your work on @HouseForeign, @TransportDems, and @HouseSmallBiz."
81,Wishing all who are observing Yom Kippur a reflective and meaningful Day of Atonement: “G’mar Chatima Tova.”
82,"Trump has worked throughout his presidency to end the ACA, kick millions off of health care, and take away protections from those with pre-existing conditions. Yesterday's exec orders were an empty attempt to hide his lack of a health care plan. https://t.co/0hv8wz3QvJ"
83,"RT @DonaldNorcross: President Trump said #COVID19 would disappear.

Instead of disappearing, 200,000 American lives have been lost &amp; over 6…"
84,"RT @RepEspaillat: According to President Trump, “nobody knew health care could be so complicated.” But the President and Republicans’ effor…"
85,"RT @RepMikeQuigley: President Trump said COVID-19 would disappear. Instead of disappearing, 200,000 American lives have been lost and over…"
86,"RT @HouseDPCC: President Trump has spent the last 3.5 years trying to end protections for pre-existing conditions, taking essential health…"
87,"RT @RepRaulGrijalva: If Republicans and President Trump would have taken #COVID19 seriously from the beginning, we could have saved countle…"
88,"RT @RepShalala: President Trump said COVID-19 would disappear.

Instead of disappearing, 200,000 American lives have been lost &amp; over 6.8 m…"
89,"It has been 575 days since the House passed #HR8, common-sense legislation to address the gun violence epidemic in our country. The overwhelming majority of Americans support this measure. Senate GOP should stop delaying &amp; finally pass this bill. https://t.co/RIoCUsslkO"
90,"For 4 years Trump has failed to put forward a health care plan; instead, he backs a partisan GOP lawsuit to strike down the ACA. He lied about promising coverage that works for everyone &amp; his efforts will lead to the loss of health coverage for millions. https://t.co/KoR41JBp6j"
91,"Access to affordable, quality health care hangs in the balance as the GOP &amp; Trump push to strike down the #ACA. The GOP doesn’t have a health care plan – their plan is to kick millions off of coverage &amp; end protections for pre-existing conditions. Their plan will #FailThePeople. https://t.co/xBQO2sG4Xq"
92,"Trump’s cruel immigration policies #FailThePeople are not consistent with America’s values. He has ended DACA, separated families, wasted money on an ineffective border wall, and spouted xenophobic and racist slurs. This is not who we are. https://t.co/OptklYrXXL"
93,"There are only 7 days left before the end of the Census count! The #2020Census is important to help your community receive federal funding for health care, transportation, schools, affordable housing, and higher education. Complete your form today at https://t.co/Qc39QUDYjM https://t.co/kNRns2VEK6"
94,"Trump and Republicans failed to show real leadership to get the pandemic under control; now, over 200,000 Americans have died. It didn’t have to be this way. Trump is wrong when he says “It is what it is.” That is irresponsible and dismissive of people’s pain. #FailThePeople https://t.co/GKwaTrAF69"
95,The uptick in unemployment claims reflects more suffering &amp; pain from the economic fallout resulting from GOP failure to address the pandemic. It also shows that the GOP argument against additional $600 in assistance is meritless. The GOP needs to get serious &amp; take real action.
96,For 4 months the Senate GOP has refused to work with us to address this pandemic; now millions are bracing for an end to additional assistance. Republicans should come to the negotiating table to reach agreement on a coronavirus bill now.  https://t.co/eWo9aHztUM
97,Happy birthday to my friend @RepAlLawsonJr. Thank you for standing up for the needs of Floridians during this pandemic and for your advocacy on the need to address the racial disparities this pandemic has exposed.
98,"This pandemic is having a disproportionate impact on Latino families. We need proper testing &amp; tracing in every community, greater assistance for essential workers, and we must eliminate bias in health care. https://t.co/123T1RWCT7"
99,"House Dems have passed bills #ForThePeople to lower health care costs, raise wages by rebuilding America, clean up corruption in Washington &amp; strengthen our democracy. The GOP Senate continues to stand in the way of 340 bipartisan bills. RT if you agree it’s time for them to act. https://t.co/ODCilCSYxj"
100,"Since winning the Majority, House Democrats have passed bills to:
✅ Lower health care costs
✅ Raise wages by rebuilding America
✅ Clean up corruption and strengthen our Democracy
It is past time for the @senatemajldr to pass these bills #ForThePeople. https://t.co/EEP3oyiiQ2"
101,"Instead of addressing this pandemic, the GOP Senate is preparing to rush through a confirmation process. The American people cannot depend on the GOP to put principle over politics. The fate of America’s health care is at risk of being struck down and millions will lose coverage."
102,"I also told press that today we recognize the loss of Justice Ruth Bader Ginsburg, an extraordinary person who made an extradentary difference in our country."
103,"COVID cases have surged in the US over the past few days, signaling that a Fall surge may have begun. I strongly encourage all Americans to wear a mask, social distance, get a flu shot, and listen to public health experts. https://t.co/SAVrzRC4Oz https://t.co/LhsKcMyRem"
104,"Trump’s response to this pandemic has been purely political, allowing millions to suffer while he and his Administration undercut health experts and publicly downplayed the crisis. Things didn’t have to be this way and the American people deserve better. https://t.co/ZjGUfvZm9h"
105,"Coronavirus would likely be considered a preexisting condition if #SCOTUS strikes down the #ACA in November, as the GOP is calling for. That puts over 6.8M Americans who have survived the virus at grave risk – and anyone else who catches it. https://t.co/MPI5vlDMAh"
106,"The abrupt reversal of CDC guidance yesterday shows just how dangerous political interference is when it messes with science. The American people need absolute clarity and truth, not an Administration that stokes confusion and distrust. https://t.co/EQrk7ZculJ"
107,"We have heard Trump say that everything is under control, this pandemic will magically disappear, and that he is not accountable for his failures. Today, as we mourn the loss of 200,000 lives, the American people know that he has failed them. https://t.co/BYlBf5hHAu"
108,"RT @RepDebDingell: Republicans have failed the American people during this pandemic. 200,000 American lives have been lost. The U.S. leads…"
109,"RT @HomelandDems: Trump and the Republicans have failed the American people during this pandemic. 200,000 American lives have been lost. Th…"
110,"RT @RepTedLieu: Republicans have failed the American people during this pandemic. 200,000 American lives have been lost. The U.S. leads in…"
111,"RT @RepDeSaulnier: 200,000 Americans dead and a President who is still downplaying this crisis. We are thinking today of those whose lives…"
112,"RT @RepLowenthal: We’ve passed 200,000 deaths caused by the pandemic. Each one was a fellow American, a friend, a neighbor, a relative. Our…"
113,"RT @BettyMcCollum04: 200,000 lives lost. 
6.8 million confirmed cases. 
30 million Americans waiting to get back to work &amp; facing a financi…"
114,RT @HouseDPCC: The #TrumpAdmin &amp; Republicans' failed response to #COVID19 has cost 200k American lives. We needed decisive action on this p…
115,"RT @RepAdamSmith: 200,000 American lives have been lost and the U.S. leads in confirmed COVID-19 cases. This is unacceptable. 

Instead of…"
116,"RT @RepHankJohnson: .@realDonaldTrump due to the mismanagement of the #COVID19 pandemic, unemployment is at 8.4 percent. 
Roughly 30 millio…"
117,I’m pleased that our state will receive critical funding to provide reproductive health care and family planning services to families in Maryland. I’ll continue to work with my colleagues to protect a woman’s right to make her own health care choices. https://t.co/fJ7tRttDeO
118,"RT @RepDebDingell: President Trump promises health insurance that covers everyone, but the facts are clear: Republican efforts to sabotage…"
119,"On top of pushing a lawsuit to strike down the ACA, GOP tactics to sabotage the ACA have resulted in the number of uninsured Americans increasing to 33.2 million. GOP efforts to undermine health care access #FailThePeople. https://t.co/FPNxTE37kv"
120,"It has now been more than 4 months since the House passed the #HeroesAct. However, the GOP Senate &amp; POTUS have blocked it from becoming law. The House will continue to do its part to meet the challenge of COVID-19.  It is time for POTUS to take responsibility and do the same."
121,"More than 200,000 Americans have now died from COVID-19.  We grieve with their families, and we are outraged because it did not have to be this way. https://t.co/h62UnEVotp"
122,"COVID-19 has hit small businesses in #MD05 hard. During #NationalSmallBusinessWeek, I continue to call on my colleagues in the Senate to take up the #HeroesAct &amp; provide MD small businesses with the resources they need to stay afloat &amp; contribute to our local economy. https://t.co/eGify6Fx2S"
123,"Trump refused to take this crisis seriously from the beginning, even admitting to downplaying it. The GOP’s refusal to implement a national strategy to confront this pandemic has resulted in 200,000 American lives lost. #FailThePeople https://t.co/xGXVJbGjoS"
124,"After the GOP passed their tax scam for the wealthy in 2017 and mismanaged this public health crisis, our deficit is projected to grow to $3.3 trillion this year. Republicans #FailThePeople by putting profits over people and disparaging science. https://t.co/pRSIuITi9n"
125,Republicans would rather see our states go bankrupt instead of working with Democrats to help the millions who are suffering from this 8.4% unemployment rate. Republicans and Trump #FailThePeople with their negligence. https://t.co/rltohQICOu
126,Justice Ruth Bader Ginsburg was an American hero who devoted her life to the cause of ensuring equal justice under the law. America is a better place thanks to her. May her memory be a blessing. https://t.co/IlcewPl9YU
127,"Happy birthday to my Maryland partner, @RepDavidTrone. Thank you for your work on @HouseForeign, @EdLaborCmte, @JECDems, and being a fearless advocate for those struggling with substance abuse and addiction, leading the fight to address the opioid epidemic in the House."
128,For 4 years Trump has promised to unveil a new health care plan; for 4 years he has failed to deliver. The fact is that the only plan Trump and Republicans agree on is kicking millions of Americans off their health coverage – in the middle of a pandemic. https://t.co/g3o0RffqPu
129,"At a time when shoring up trust behind our nation’s public health experts is imperative, Trump chooses to disparage science, experts, and facts to fit his political agenda. Like this editorial says, that is dangerous. American lives are at stake.  https://t.co/tAjSu9A9BA"
130,"As part of our #ForThePeople Agenda, House Democrats passed over 10 bills to lower the cost of health care, protect those with pre-existing conditions, and ensure access to affordable care. Meanwhile, Trump &amp; the GOP want to kick millions off of coverage. https://t.co/tT306ocoSn"
131,"It is wildly irresponsible for Trump to dismiss and contradict the guidance of our country’s public health experts during a public health emergency. He continues to disparage science for political purposes but his actions have serious, deadly consequences. https://t.co/TITEdQ52UL"
132,I am impressed by the enthusiasm of younger Americans who have stepped up to become poll workers for this election and I continue to encourage those who can to apply to become a poll worker today. https://t.co/FNdqHxmVmk
133,"Promoting the civic participation of young Americans was an important part of the Help America Vote Act that I wrote in 2002, and it’s even more important today during this pandemic. https://t.co/mhXOKfMjhB"
134,These numbers are historic and troubling. The GOP Senate should come back to the negotiating table and reach an agreement to provide COVID-19 relief.
135,"Week after week, unemployment numbers show the catastrophic economic impact this pandemic is having on American households. It’s getting worse: last week nearly 1 million new jobless claims were filed &amp; the number of Americans waiting to get back to work went up, not down."
136,"Pleased the House passed the Pregnant Workers Fairness Act, requiring employers to make reasonable accommodations in work conditions for employees who are pregnant. Dems are committed to achieving equality in the workplace and this is part of that effort. https://t.co/T9ZePxiQOV"
137,The COVID-19 pandemic has been accompanied by an insidious racism targeted at Asian Americans.  That’s why it was so important that the House passed a resolution to strongly condemn all forms of anti-Asian sentiment as it relates to the pandemic. https://t.co/qNleyicwxD
138,"For nearly two years, House Democrats have been working hard #ForThePeople, passing legislation to lower health care costs, raise wages, and strengthen our democracy. We’ll continue fighting to make life better for American families. https://t.co/GxPnnKFG0o"
139,"House Dems have passed legislation to: 

⚕️lower health care costs
💵higher paychecks by rebuilding America 
🗳️strengthen our Democracy

RT if you agree it's time for Senate Republicans to do their job and take up legislation #ForThePeople. https://t.co/63adAs92GQ"
140,September is National #RecoveryMonth &amp; I'm wearing purple in support of those struggling with substance abuse &amp; mental health disorders. I thank my friend @RepDavidTrone for raising awareness on this issue. I stand with all those in my district &amp; around the country in recovery. https://t.co/KwsDUUx4ga
141,A new report shows that over 75% of all children who die from COVID-19 are children of color. That’s unacceptable. We must address longstanding racial inequalities in our health care system &amp; this info must be part of discussions on school operations. https://t.co/uahuLLEtQt
142,"Nearly 200,000 Americans have died from this pandemic and millions more have suffered from the economic impacts. The President could have – and should have – done better. It is shameful that he refuses to take accountability for his own missteps. https://t.co/AbFglkeckI"
143,"The increase last year in uninsured Americans is the result of Trump &amp; GOP efforts to take health coverage away from people – a terrible policy, even before this pandemic began. Democrats will continue to defend access to affordable, quality care. https://t.co/WM5fENhRlY"
144,"I congratulate the student recipients of the Lt. Richard W. Collins III Leadership With Honor Scholarship @BowieState. All 34 ROTC cadets who received this inaugural scholarship have a bright future ahead of them, &amp; I look forward to what’s in store. https://t.co/oaXLISHyeH"
145,"This morning I spoke on the House Floor to honor my longtime caseworker Daryl Ann Pennington, who passed away over the weekend. Daryl was a great friend, selfless public servant, and fierce advocate for #MD05. She will be sorely missed. https://t.co/tdzl1fJUjA"
146,"I’m proud to serve alongside colleagues in the @HispanicCaucus, who are leading the fight against POTUS's policies that divide, dehumanize, &amp; demean people of Hispanic heritage &amp; immigrants. Together, we will continue to stand up for justice, equality, &amp; opportunity for all."
147,"Today marks the start of #HispanicHeritageMonth, and I join in celebrating the contributions of Latinos &amp; Latinas throughout our history. Today, we honor the Latino and Latina health care &amp; essential workers serving on the front lines of this pandemic. https://t.co/ZAB9rXTDae https://t.co/rVrM6DhJLR"
148,"Pleased to help secure funding for the MD Sea Grant program, which plays a critical role in preserving our local ecosystems. This funding will provide MDSG with further resources to help aquaculture communities hit hard by the COVID-19 pandemic. https://t.co/tnnzjq9GAy"
149,"Lastly, I told press that it is a priority for Congress to keep government open and reach an agreement on coronavirus relief for the American people. It’s been four months since the House passed the Heroes Act, it is time for Republicans to stop ignoring this crisis and act."
150,"Happy birthday to my friend @RepBarragan, a champion for  #CA44. Thanks for your outstanding work to eliminate health care disparities &amp; act on environmental justice on @EnergyCommerce, especially during this crisis, &amp; thanks for working hard as 2nd Vice Chair of @HispanicCaucus."
151,Cities and states are being shortchanged as they make severe budget cuts to weather this pandemic. This crisis is no time for partisan games. We need the #HeroesAct to ensure state &amp; local governments have needed resources during this challenging time. https://t.co/qHmureaTyN
152,I was proud to lead the effort to ensure the House could continue conducting its business #ForThePeople during this pandemic by allowing for virtual committee work &amp; remote voting. https://t.co/uoGMyjqaDp
153,"Doctors, nurses, and other essential health care personnel have put their lives on the line to help their communities fight the COVID-19 pandemic. I’m pleased MedStar Health will receive more than $20 million as they continue to respond to this emergency. https://t.co/gxLt3UZ9fe"
154,"Nineteen years ago, Americans endured the horrors of an unprecedented terrorist attack on our country.  As we mark this somber anniversary, we remember those lost and offer our comfort to the families who still mourn. https://t.co/fVhbrWOia5 https://t.co/Q5RVNqtmLI"
155,"The bill rejected by the Senate today did not provide the resources desperately needed by our nation’s families, workers, and businesses as we confront this pandemic. It further demonstrates Republicans’ failure to meet this moment of challenge. https://t.co/gIhmthqeiL"
156,"Americans want to work, and this relief helped millions who are waiting to get back to work while boosting our economy and supporting businesses. The Senate must stop delaying and pass the #HeroesAct."
