,Tweet
16,RT @COVIDOversight: #EXCLUSIVE: @COVIDOversight releases NEW report showing @USTreasury encouraged banks to prioritize existing customers f…
17,"RT @COVIDOversight: After disavowing herd immunity before our Sbcmte, @HHSGov @SecAzar publicly praised it as 'reinforcement' of the Admin'…"
18,"On this #WorldMentalHealthDay, know that you are not alone if you are struggling. It has been a challenging year as we battle this plague &amp; mental health crisis. Let’s keep fighting for accessible &amp; affordable mental health services &amp; resources for all."
19,"RT @COVIDOversight: If America pursued a #herdimmunity ""strategy,"" we could lose 500K-2M+ lives.
Yet @SecAzar just praised it as 'reinforce…"
20,"RT @CraigCaplan: Raskin:""In the age of COVID-19,which has killed more than 210,000 Americans &amp; now ravaged WH staff,the wisdom of the 25th…"
21,"RT @ChadPergram: Dem MD Rep Raskin on 25th Amdt
In the age of COVID-19, what happens if any President winds up in a coma or on a ventilator…"
22,RT @DeirdreByrneMCM: .@RepRaskin says section 4 of the 25th Amendment deals with a president who is incapacitated to serve but hasn't trans…
23,"A herd immunity “strategy” for COVID-19 is a death sentence for millions more Americans. The White House should halt pursuit of this fantasy &amp; embrace public health measures to stop disease spread like face masks, contact tracing &amp; social distancing: https://t.co/zks9RGfkJH https://t.co/hWEQKcaisN"
24,Sending love and strength to @RepCarbajal. Your colleagues are with you in this struggle. Thank you for modeling respect for public health protocols. https://t.co/m71grH2gkj
25,"The self-proclaimed “wartime president” just went AWOL, pulling the plug on COVID-19 relief. After paying dirt in federal taxes for decades and taking millions in free health care from taxpayers, he just gave us all the finger. My statement: https://t.co/43hSDopQZs https://t.co/xJqpCQCsZW"
26,"With daily reports of new infections among political, press &amp; custodial staff, the COVID-19 outbreak at the White House is out of control. WH must take steps now to stop the spread of the disease to people who work for or around POTUS: https://t.co/c1sa4a1YCe https://t.co/NViDciTGYe"
27,"RT @RepWexton: The alarming #COVID19 outbreak at the White House endangers #VA10 families.

I joined my National Capital Region colleagues…"
28,"RT @RepDavidTrone: Today, DC reported its highest single-day #COVID19 case increase since early June. This is no time to disregard the seri…"
29,"RT @GerryConnolly: The White House is a hot zone. 

Today, DC reported its highest single-day #COVID19 case increase since early June.

As…"
30,RT @RepDonBeyer: Joint statement on the White House coronavirus outbreak from the National Capital Region's House delegation -- @LeaderHoye…
31,"When same-sex, interracial, or interfaith couples marry, it doesn’t violate the rights of people who hate the idea of it to freely practice their religion. Religious freedom isn’t the right to compel govt to violate other people’s equal rights. https://t.co/nji8pJ0CBc"
32,"RT @RepRaskin: While I wish POTUS &amp; FLOTUS full recovery, I'm appalled by the photo-op outside of @WRBethesda. As the Representative whose…"
33,"While I wish POTUS &amp; FLOTUS full recovery, I'm appalled by the photo-op outside of @WRBethesda. As the Representative whose District includes Walter Reed, I want to know what precautions Trump took to protect WR staff, his Secret Service agents &amp; others: https://t.co/JN4y56xHdD https://t.co/hFjDclSLri https://t.co/Lzkb15vO8T"
34,NEW: Check out our @OversightDems Civil Rights &amp; Civil Liberties Subcommittee report on 20 actions Americans can take right now to secure a full &amp; fair election. Grateful to @RepAOC &amp; all colleagues who joined this video to secure &amp; empower #OurVote2020:  https://t.co/ngBaNz7OAo https://t.co/Ho0QDTOQfm
35,"When I questioned Azar about White House statements of support for letting COVID-19 wash over the population to create “herd immunity,” he said he isn't a physician or epidemiologist. But he is Secretary of HHS &amp; must denounce this deadly policy as it gains traction in the Admin: https://t.co/x1HO7XpJEY"
36,"RT @RepJimmyGomez: As millions #StayHome during #COVID19, nearly every state has a seen a rise in domestic violence and economic partner ab…"
37,"RT @COVIDOversight: 📺WATCH: @RepRaskin calls herd immunity ""a policy of mass human sacrifice,"" citing Sweden's death toll 10x neighboring F…"
38,"I hope for a swift recovery for all infected with COVID-19, including POTUS &amp; FLOTUS. We know from public health experts that face masks save lives. HHS Sec. Azar just testified that mask wearing is an important public health tool, contradicting Trump's harsh criticism of masks: https://t.co/iQM6UINH5R"
39,"RT @NationalNurses: Nurses know: Masks save lives.😷

""There continues to be sinister disinformation and propaganda against masks."" -@RepRas…"
40,Domestic violence and poverty are both on the rise during the COVID-19 pandemic. We urge IRS to issue missing stimulus payments to domestic violence survivors whose abusive partners stole or withheld these payments. My bipartisan letter with 100+ colleagues: https://t.co/PhEmBhOR7c https://t.co/Xxh9SgQ0KH
41,RT @allyversprille: Lawmakers are renewing calls for the IRS to develop a process to help domestic violence survivors access virus relief p…
42,"Billionaire tax cheat Donald Trump paid 0 federal taxes for 11 years, paid $750 a year as POTUS (what a sport!), deducted millions in “business expenses” on everything from houses to haircuts, &amp; will soon owe $400 million to mystery creditors—who are they? https://t.co/lCsM27V6Yq"
43,"Saddened by the lawless shooting of 2 police officers in Louisville. I'm thankful they are in stable condition &amp; confident their assailant will be held accountable in court. I wish we could say the same for Breonna Taylor, whose family still awaits justice in her lawless killing. https://t.co/09CZUePG29"
44,"RT @RealBankReform: Today, @RepRaskin asked @FederalReserve Chair Powell about the fact that 383 firms paid dividends during the pandemic -…"
45,RT @RealBankReform: Raskin: “There are 383 companies that paid dividends during the pandemic who were the beneficiary of the Fed’s programs…
46,"The GOP rush to replace Justice Ginsburg is all about destroying the Affordable Care Act, women’s health care and reproductive freedom, and the voting rights and civil rights of the people. We must fight like hell to stop this assault on health care and the Constitution. https://t.co/WBSRAG40wz"
47,"RT @HouseDPCC: 200,000 Deaths.
7 Million cases.
4 Months @senatemajldr has blocked the House-passed #HeroesAct from providing relief to fam…"
48,"As we stand together against #COVID19 and government indifference, we renew our commitment to defending human rights around the world and spreading peace among nations on this International #PeaceDay. https://t.co/h8ddy1x0oh"
49,"More heartbreaking news as we learn of the loss of Lisa Feldt, a passionate environmentalist and defender of the Bay. She will be sharply missed by the people of Maryland and all who love the Bay. https://t.co/0U75mZaYdX"
50,"So grateful for the leadership  of @MontgomeryCoMD Health Officer Dr. Travis Gayles and his powerful commitment to protecting public health. With our beloved community standing strong for diversity and equality, there’s no place for hate in #MD08. https://t.co/W9OrVw9AUW"
51,I’m a proud cosponsor of the Pregnant Workers Fairness Act because no individual in the workforce should be forced to choose between a paycheck and a healthy pregnancy. #ProtectPregnantWorkers #PWFA https://t.co/2YI4Wf6Ovp
52,Proud to be a cosponsor of @RepGraceMeng’s Resolution condemning all forms of anti-Asian sentiment that have occurred since the outbreak of #COVID19. We stand strong with the AAPI community in denouncing this disgusting racism &amp; xenophobia. https://t.co/zReWkcdYlt
53,"After massive outcry from the public, @OversightDems &amp; @HouseJudiciary, DHS begins the investigation we demanded into serious allegations of forced hysterectomies at ICDC. We will aggressively pursue the truth. The whole world is watching the horrors unfolding in our government. https://t.co/SfSZVKb5c3"
54,"This National #RecoveryMonth, we face multiple crises: the #COVID19 pandemic, economic crisis &amp; an addiction epidemic that is claiming thousands of lives each year. I’m standing with my colleagues to support Americans in recovery &amp; to #EndTheStigma surrounding mental health. https://t.co/ahcG419qPf"
55,RT @ShaziaMSiddique: Advocacy is always so important but feels more pressing during the pandemic. Join @AmerGastroAssn townhall to learn mo…
56,"As we mark the start of #HispanicHeritageMonth, we celebrate not only the vibrant culture &amp; contributions of Latinx communities but also their resilience against #COVID19 health &amp; financial shocks. This #HHM let us act to address serious health gaps &amp; economic disparities. https://t.co/cJd5NwJQnX"
57,RT @COVIDOversight: Today marks the beginning of #HispanicHeritageMonth. As we honor Latino &amp; Hispanic Americans &amp; their contributions to o…
58,"RT @RepSarbanes: The Maryland Congressional Delegation just announced $100,000 for the @MDSeaGrant program to address the impacts of #COVID…"
59,RT @COVIDOversight: #ICYMI: ALL Democratic Members of @COVIDOversight Launch Investigation Into Political Interference in @CDCgov's Scienti…
60,"We remember all who lost their lives on 9/11 &amp; continue to honor our first responders, EMTs &amp; firefighters who serve on the frontlines. Proud to feature Andy Levy of @MFRI_UMD &amp; Megan O'Brien of @BCCRS as this week’s #MD08 Local Heroes for their brave public service. https://t.co/GJP8n6XA2g"
61,Thanks @kerrywashington for your powerful testimony in our @COVIDOversight hearing on the 2020 Election. America has a shortage of poll workers in the #COVID19 pandemic. Young ppl can #HelpAmericaVote by signing up to be poll workers on Nov. 3: https://t.co/3yCsDTSJ1P https://t.co/X4TlEocpyN
62,RT @RepDean: Trump knew the whole time how dangerous this virus is — but he played it down to avoid panic and responsibility. No action the…
63,"RT @BBuchman_CNS: Hello and welcome to Wednesday. 

Today at 1PM ET, I will live-tweet the @COVIDOversight hearing on ensuring a free, fair…"
64,"RT @PATHadvocacy: Thank you for your support in the fight for better maternal and child health around the world, @RepRaskin! The #COVID19 p…"
65,An additional 1.2 million children under the age of 5 could die this year worldwide because they cannot access essential health services in the #COVID19 pandemic. We need real U.S. leadership for global maternal and child health programs to #SaveMomsAndKids. https://t.co/FVCVKjJM76
66,"RT @COVIDOversight: Following Subcommittee Member @RepRaskin’s presentation of the compelling case for funding for states &amp; localities, Sec…"
67,"Thrilled to feature Leocadie Estelle Ganga as this week's #MD08 Local Hero! A @USPS letter carrier in Silver Spring who never misses a day of work, she makes sure mail is delivered on time &amp; is on the frontlines of our battle against #COVID19. https://t.co/5nHfFObmmF"
68,"RT @MoCoDHHS: COVID-19 testing clinics will be closed on Monday, September 7 for the Labor Day holiday.  Find out about other testing clini…"
69,"Even as we battle COVID-19, we continue the fight against opioids. I join my MD colleagues in applauding this nearly $4.6 million in federal funding for @MD_Labor to combat the opioid crisis through job training &amp; recovery services. https://t.co/G1LP0c03RR https://t.co/tyNHoD67HT"
70,State &amp; local governments face a $1 trillion budget shortfall as they struggle with the COVID-19 public health catastrophe &amp; urgently need more federal aid. Glad that Sec. Mnuchin acknowledged the need for more state &amp; local financial aid during our @COVIDOversight hearing: https://t.co/Rponf7r9iS
71,"View our virtual gallery of all the amazing #MD08 homemade mask entries, each one a testament to the ingenuity and artistry of the mask-maker: https://t.co/p8RBbjALyw"
72,"Thrilled to announce the winner, by popular response, of our #MD08 Homemade Mask Competition: Walt Whitman HS Senior Grace McGuire! Our second place winner is Brigitta Mullican of Rockville &amp; our third place winner is Peihan Orestes of Kensington--check out their creative masks! https://t.co/ht9rUYLwC7"
73,The link between COVID-19 &amp; severe chronic illnesses must be aggressively scrutinized by the medical community. My bill would fund research of post-viral chronic neuroimmune diseases like ME/CFS. See if your Representative is a cosponsor here: https://t.co/x9irADo3UO https://t.co/sqbEITtCt9
74,"REMINDER: Submit your vote for your favorite #MD08 Homemade Mask by 5:00 p.m. today, August 31st! https://t.co/VQ9zeKoBgL https://t.co/jiKUJlDNXL"
75,RT @BillPascrell: Today my colleagues and I are calling for urgent answers from the CDC on trump’s scheme to discourage covid testing to ma…
76,"RT @PlzSolveCFS: Thank you @RepStephenLynch for cosponsoring the Understanding COVID-19 Subsets and #MECFS Act, HR 7057. You are leading th…"
77,RT @anneromatowski: Read this coverage of COVID &amp; ME connections by @edyong209 in @TheAtlantic then contact your member of Congress and ask…
78,"🚨 The pandemic has led to a decrease in coin circulation, creating difficulties for those w/out credit cards &amp; low-income individuals. Help reduce the national coin shortage by using exact change for purchases &amp; exchanging your spare change for cash at banks/ATMs. #getcoinmoving https://t.co/7wyhOYsBde"
79,"The 4th Circuit’s ruling in favor of transgender students' rights extends SCOTUS' Bostock ruling to Title IX. The Trump Admin must follow suit &amp; reverse its anti-LGBTQ+ policies in ed, healthcare, labor &amp; housing as we urged last week. https://t.co/rU90iG8Ym5 https://t.co/BMOYbCAAhs"
80,"Always in the anti-antiracist camp, the @RNC condemns @splcenter as “radical” for monitoring the white supremacists, anti-Semites, Islamophobes &amp; homophobes who President Trump and his sycophants see as “very fine.” Proud to stand with SPLC. https://t.co/MPUwobUUAM"
81,"Grateful for the around-the-clock work of my District Office staff and our amazing District Director Kathleen Connor, described as “The Fixer” by @Bethesda_Mag for her commitment to get our people through the COVID-19 crisis. https://t.co/uVUjnPQsXO https://t.co/HZtZGrqUF8"
82,"RT @seculardotorg: Mubarak Bala is one of many atheists &amp; apostates around the world who are being persecuted for their beliefs. 

Congress…"
83,"RT @COVIDOversight: It's #TipLineTuesday!

Call 202-225-4400 or go to https://t.co/uQpOS3rQ1I to report waste, fraud and abuse of #COVID19…"
84,"RT @TheSSAOIG: Beware of scammers who impersonate SSA and other government employees over the phone, to demand personal information or mone…"
85,RT @SuzannePollak: It's Time to Vote... in Raskin's Homemade Mask Contest | Montgomery Community Media https://t.co/pYxbhIEyu1 @mymcmedia @…
86,"Overwhelmed by the great response to our #MD08 Homemade Mask Contest! Each mask is a testament to the ingenuity, resilience and artistry of the mask-maker. Please take a moment to peruse this awesome lineup and vote for your favorite by August 31st: https://t.co/VQ9zeKoBgL"
87,"RT @edyong209: 🚨Here’s my new story about long-haulers who’ve had COVID-19 for months. I first wrote about them in early June, and much has…"
88,"RT @COVIDOversight: In a virtual town hall with @RepThompson, @RepRaskin called for:
1⃣ A #NationalStrategy for testing &amp; contact tracing,…"
89,Let’s make sure that children in MD &amp; across America have access to healthy meals and do not go hungry in the pandemic. We're calling on @SecretarySonny to act now to extend school nutrition waivers for the school year. https://t.co/X6Zr2ed1ZY https://t.co/fQylIW1g8G
90,"Proud to join @SenatorCardin &amp; @ChrisVanHollen in announcing more than $2.5 million in federal funding for @NACHC. Headquartered in #MD08, @NACHC is fighting to bring critical resources &amp; support to our CHCs on the frontlines of the pandemic. https://t.co/XqF7No5ERV"
91,"RT @GeoffRBennett: THREAD: Postal Service policy changes are taking a toll on military veterans, whose mail-order medications are delayed.…"
92,"RT @MontgomeryCoMD: 📣 Applications will open at 10 a.m. Tuesday, Aug. 18 for the #COVID19 Rental Assistance Program. Details: https://t.co/…"
93,"Frontline workers shouldn’t be called heroes and then turned into martyrs. Like nurses, bus drivers, letter carriers and first responders, workers need unions, raises and a real plan to defeat COVID-19. https://t.co/ytnTB7UMiv"
94,RT @COVIDOversight: Be sure to tune in as Subcommittee Member @RepRaskin discusses congressional response to #COVID19 &amp; the Administration'…
95,Today's 2:30 p.m. panel is an excellent opportunity to learn about the link between #COVID19 and ME/CFS and the urgency of my legislation to address the predicted rise in these chronic illnesses: https://t.co/V2uDeHkmKL https://t.co/LzdRwa2bgw
96,"RT @RepThompson: Don’t forget, tomorrow at 7pm PT, I am holding my 13th Virtual Town Hall. Our special guest is @RepRaskin who is a member…"
97,"RT @RepAdamSmith: The @NationalGuard has played an instrumental role in #COVID19 response and recovery, serving as a critical tool for stat…"
98,RT @Prof_LMHarris: Thank you @RepRaskin for supporting this effort to oppose Trump's effort to use the #COVID19 pandemic to further bar #as…
99,Check out this excellent @cnn piece on the urgent need to address the predicted rise in chronic fatigue syndrome cases linked to COVID-19 and why I recently introduced HR 7057 to provide funding for research into ME/CFS: https://t.co/z02Xe4cPYV
100,RT @ScarletRobin: Thank you so much @RepRaskin for all that you do to lift up community members during the pandemic!  It was an honor to sp…
101,RT @DeanObeidallah: .@RepRaskin (D-Md) made it clear on my @SXMProgress show that the first order of business after the Covid-19 relief bil…
102,"Delighted to feature Jenifer Small as this week’s #MD08 Local Hero! An ESOL &amp; special ed teacher with MCPS for 24 years, Jenifer is finding innovative ways to connect with her students and spreading hope, optimism &amp; new ideas in this pandemic crisis. https://t.co/yPzLfuGDK8"
103,"RT @COVIDOversight: The question isn't if in-person learning is better than remote learning. The question is, given the Admin's inability t…"
104,RT @RulesDemocrats: A look behind the scenes at the appropriations process during this pandemic: thousands of amendments were submitted ele…
105,"RT @MarylandConnect: Take action to slow the spread of #COVID19 in Maryland! Wear your mask in public, keep a safe distance from others, an…"
106,"As this public health crisis of disease and incompetence worsens, @USDA is not renewing critical waivers to alleviate food insecurity in MD. I joined my colleagues in calling on USDA to take immediate action to address spreading hunger in America. https://t.co/XJP3HME8qq https://t.co/TJ9zfCEI8G"
107,"""A van cut me off and, realizing I couldn’t escape, I dropped to my knees, asking ‘Why?’ several times. Nobody gave me any explanation. They didn’t tell me who they were or why I was being detained; they simply forced me into the back of the of van."" - Mark Pettibone, protester https://t.co/0rtQi0Cb0v"
108,"RT @MDMEMA: If a hurricane impacts MD during the #COVID19 pandemic, it may not require evacuation. You may be asked to shelter in place unt…"
109,"RT @COVIDOversight: Friday, Dr. Fauci told @RepRaskin &amp; @COVIDOversight he doesn’t believe #coronavirus “would disappear because it’s such…"
110,"We’ll also be joined by Kelly Simon, Interim Legal Director of @ACLU_OR, who will discuss the grave threats to civil rights &amp; civil liberties posed by these federal agents &amp; ongoing efforts to hold them accountable. https://t.co/bCkheGgzl7"
111,"Christopher David, AKA “Captain Portland,” is a Navy veteran who went to #BLM protests to remind DHS officers of their oath to the Constitution. In response, DHS agents pepper-sprayed him, beat him with batons, and broke his hand. https://t.co/zzXZo7Ipoz"
112,"We'll also be joined by 2 protesters who were subject to lawless conduct by federal agents. Mark Pettibone, a grad student in Oregon, was illegally detained by agents in an unmarked van as he walked home from a night of peaceful protest. https://t.co/JBPWKFaUGf"
113,"RT @MDMEMA: REMINDER: #COVID19 testing operations at community-based sites will be suspended Tuesday, August 4 due to Tropical Storm #Isaia…"
114,"RT @COVIDOversight: A national plan is ""a comprehensive and coordinated strategy for victory"" against #COVID19.

What's not a plan?
👎🏽 A st…"
115,Check out this @VanityFair article on how the Admin almost had a plan-from Jared Kushner!-but it was rejected because they thought COVID-19 was a “blue state” disease &amp; it would be better to blame the governors than to be responsible for a real strategy. https://t.co/tTbHB35xJu
116,"RT @COVIDOversight: #COVID19 myths are dangerous to public health &amp; undermining efforts to slow the pandemic.

Dr. Fauci &amp; @RepRaskin clear…"
117,"In today’s extraordinary @COVIDOversight hearing with Dr. Fauci on why America still has no plan to defeat the disease, I devoted my first round of Q&amp;A time to debunking Trump’s disinformation and GOP propaganda about COVID-19. Watch: https://t.co/KvjMSmZBXe"
118,RT @COVIDOversight: Dr. Fauci &amp; @RepRaskin dispel 5+ #COVID19 myths in under 2min 👇🏽 https://t.co/elZVR2seAh
119,"RT @LizSzabo: @RepRaskin asked if children are ""almost immune"" to covid?
Fauci says no.
@RepRaskin: Will covid magically disappear?
Fauci:…"
120,"RT @BBuchman_CNS: @RepRaskin: Will Covid-19 magically disappear?
Fauci: It will not because it is such a highly transmittable virus.

Raski…"
121,"RT @BBuchman_CNS: It took 26 days for us to reach 3M cases, 15 days to reach 4 million cases, @RepRaskin notes. 
How long until we get to 5…"
122,RT @DrLeanaWen: From @RepRaskin just now on House Select Subcommittee on #Coronavirus Hearing: A stack of papers is not a plan. Blaming oth…
123,Watch our upcoming @COVIDOversight hearing live here starting at 9am: https://t.co/ojwRPmgPgG https://t.co/aV4C8BwFlA
124,RT @COVIDOversight: U.S. #COVID19 case counts are climbing rapidly. Each million-case mark has been reached faster than the last. We need a…
125,"RT @cimarcos: Pelosi’s mask mandate for the House floor gets results w/ now effectively universal compliance among lawmakers.

“One would h…"
126,RT @AFPhq: Civil asset forfeiture is an unjust practice that allows the government to take assets from people who have not been convicted o…
127,I joined @cspanwj to discuss this week’s @HouseJudiciary  hearings with Attorney General Bill Barr and the Big Tech Cyber Barons as well as Trump’s conspiracy theories and disinformation. https://t.co/EcuqRbNV95
128,RT @RichMadaleno: FREE TESTING available at the Silver Spring Civic Building TODAY. Walk ups are welcome but appointments encouraged. Visit…
129,"The House passed the Heroes Act in May to extend unemployment benefits through 2021. Shame on Mitch McConnell for letting this lifeline expire for millions of Americans during this time of crisis and pandemic. Watch our town hall discussion: 
https://t.co/PAeRc4U8f3 https://t.co/ALudTmL1yp"
130,RT @COVIDOversight: The White House #Coronavirus Task Force prepared a report warning that #COVID19 is still spreading rapidly in many stat…
131,"RT @MelissaRyan: .@RepRaskin, who also knows his stuff, is asking Zuckerberg about Cambridge Analytica."
132,RT @TakomaParkMD: ICYMI! More than Masks receives the Local Hero award from @RepRaskin featuring two of #TakomaPark own Pamela Fields and R…
133,RT @BillPascrell: Our small businesses are being strangled by the pandemic so today I’m leading 164 members calling on the trump admin to r…
134,"With no COVID-19 cure in sight, Attorney General Barr worked with Trump and right-wing protesters to disarm the states of the only weapon we have against this disease—public health measures—and now we are paying the price. My remarks in today’s @HouseJudiciary hearing: https://t.co/plOMuTxVXk"
135,RT @atrupar: .@RepRaskin points out that Barr seems to have selective objections to protesting -- he doesn't mind when the protesters are a…
136,RT @K8brannen: Powerful presentation from @RepRaskin on Barr's complicity in Trump's catastrophic response to COVID.
137,"Reminder: Entries to our 8th District Homemade Mask Contest are due TODAY, Monday, July 27th! Show your creative skills and personal style while doing your part to slow the spread of COVID-19 in our state: https://t.co/CScPOsVvmm"
138,RT @RepRaskin: Maryland voters who expect to vote in the General Election with the same ease as in the Primary will be surprised to receive…
139,RT @RepRaskin: Delighted to feature More Than Masks as this week's #MD08 Local Hero! Listen to Pamela Fields &amp; Roz Grigsby talk about this…
140,RT @RepRaskin: The need for robust telehealth services is soaring in this epidemic &amp; we must guarantee safe &amp; high-quality healthcare for a…
141,RT @PlzSolveCFS: #FollowFriday - be sure to check out @RepRaskin who recently introduced the first-ever #MECFS research funding legislation…
142,The need for robust telehealth services is soaring in this epidemic &amp; we must guarantee safe &amp; high-quality healthcare for all. That’s why I joined my colleagues in supporting critical legislation to fund the @FCC #COVID19 Telehealth Program. https://t.co/xvexnI9CQa https://t.co/3LvoRqCFAV
143,Check out their amazing masks here! https://t.co/SkBiQNpTIp https://t.co/mUxNU19v36
144,Delighted to feature More Than Masks as this week's #MD08 Local Hero! Listen to Pamela Fields &amp; Roz Grigsby talk about this amazing program to distribute thousands of face masks by a juggler on a unicycle &amp; raise #COVID19 relief funds for food kitchens! https://t.co/UmPUHLmlM9
145,"Starr County, TX is so overwhelmed by COVID-19 cases that it has formed an “ethics committee” to “screen all patients for survival potential” at the door. Donald Trump’s GOP has become the official party of death panels. https://t.co/ZhndZkJNf1"
146,Maryland voters who expect to vote in the General Election with the same ease as in the Primary will be surprised to receive an APPLICATION for a mail-in ballot rather than the ballot itself. I urge the Governor to reverse this cumbersome decision. https://t.co/42jsQWkAcp
147,RT @FSCDems: #COVID19 has brought our nation to the brink of an economic catastrophe &amp; if Senate Republicans don't pass the #HeroesAct soon…
148,"The Accessible Voting Act is essential for Americans with disabilities, seniors, Native Americans, Alaska Natives, indigenous peoples &amp; others who have traditionally faced accessibility obstacles, language barriers &amp; discrimination: https://t.co/yEqXe6L5ER https://t.co/aXhze6DXqO"
149,RT @LIRSorg: A HUGE thank you to the 80 members of Congress who have called on DHS and ICE to release detained migrant families *together*…
150,"RT @COVIDOversight: There have been more than 3.9 million confirmed #COVID19 cases in the U.S., and more than 142,000 deaths, according to…"
151,"RT @COVIDOversight: 🚨HEARING ALERT🚨 @NIAIDNews Director Dr. Fauci, @CDCDirector Dr. Redfield &amp; @HHS_ASH ADM Giroir will appear before @COVI…"
152,"In the statues &amp; busts of the U.S. Capitol, Maryland should be represented by the man who put the Supreme Court on the side of justice, not on the side of oppression. Let’s replace racist Roger Taney’s bust with one of the great Justice Thurgood Marshall: https://t.co/KGJVsweeoT https://t.co/SNIFXfUyCW"
153,ICYMI: I launched an #MD08 Homemade Mask Contest! Show your creative skills and personal style while doing your part to slow the spread of #COVID19 in our state. Enter by July 27: https://t.co/m1XTbybB4d https://t.co/l3D6Q2ZUnU
154,Proud to cosponsor my MD colleague @RepAnthonyBrown’s bill to remove the Robert E Lee monument from Antietam Battlefield. Let’s stop glorifying traitors to the Union &amp; Generals who waged war to defend slavery &amp; white supremacy. Let’s honor those who fought for liberty &amp; Union. https://t.co/yIkGntwU7X
155,"Instead of sending $740 billion to the Pentagon, Congress should be spending where resources are most needed—on battling the #COVID19 pandemic &amp; helping Americans recover from this staggering public health &amp; economic crisis. It's past time to focus on our real security interests. https://t.co/4o9Jv7Q9XB"
156,NEW: We just launched an #MD08 Homemade Mask Contest! Show your creative skills and personal style while doing your part to slow the spread of #COVID19 in our state. Enter by July 27: https://t.co/Km2Tx3zCoF https://t.co/te7UloaMTF
157,"With a second COVID-19 wave anticipated this fall, remote voting could provide us with a secure, transparent &amp; reliable way to conduct legislative business and ensure that we are all able to represent our constituents effectively: https://t.co/GCN6YkLPyH https://t.co/bLMNyA3U1o"
158,"My MD colleagues &amp; I are urging @HHSGov to extend the COVID-19 public health emergency, which is set to expire in just a few days on July 25. We must ensure that MD continues to receive critical resources &amp; support while the pandemic rages on. https://t.co/actuS262kL https://t.co/IRycWTnX7i"
159,"Today’s @COVIDOversight hearing dispelled the false choice between public health &amp; the economy. Putting public health first with investments in wide-scale testing, contact tracing &amp; PPE will lead to quicker economic recovery and avoid massive shutdowns in the future. https://t.co/0daql5gosm https://t.co/sBEzFxkSqf"
160,RT @jacqdecarlo: I'm really proud of @mocofoodrescue volunteer Beth Taylor who Rep. Raskin featured as a local hero.  Listen in to why and…
161,The Administration has done almost nothing to stop the spread of #COVID19 but is now working overtime to stop the spread of accurate data about it. We’re calling on the Admin to immediately rescind its guidance to send #COVID19 hospital data directly to HHS instead of @CDCgov. https://t.co/iRvoZIgNzO
162,RT @Andrew_Friedson: Our first responders continue to put their health and safety on the line to protect us during a pandemic. Thank you @S…
