,Tweet
18,"Great to see everyone yesterday at our 2nd Annual First Responders Meet &amp; Greet. We had the opportunity to thank our EMS Leaders, Police Chiefs, Fire Chiefs, County Sheriffs &amp; Prosecutors for their work during COVID, present on federal grant opportunities, and answer questions. https://t.co/GJfWegIcJL"
19,"Join my next telephone townhall on October 8th @ 5PM. We'll discuss COVID relief &amp; feature a panel on managing COVID concerns, work schedules, and remote school. Details here: https://t.co/CTgcbP6HI4"
20,Good overview by @wired on my bill w/ @RepDelBene and @RepTerriSewell to incentivize labs to speed up COVID test results. https://t.co/BLW82lL6We
21,Grateful to join @calvaryconnex's uplifting back-to-school outdoor service. I am so inspired by the way communities like Calvary Baptist have cared for each other during COVID.
22,.@RepSlotkin and I have been talking about these comments for months. We've been working to make sure our institutions will stand strong in the face of a president who wants to ignore the will of the people. https://t.co/8pylwrqiV7
23,"We grieve for Breonna Taylor, her family, and Louisville.

We will keep working for change.

We have to work to ensure police procedures keep both our communities and our police safe. Shooting officers is unacceptable and I pray for a speedy recovery for the police who were shot."
24,"As one of 4 women vets in Congress, I'm very pleased to have voted to adjust the VA motto to recognize the contribution of women vets and all vets' families. #shewhobornethebattle"
25,Was pleased to help pass a slate of bills yesterday to help vets. Key provisions: increased access to telehealth and streamlining disability claims info.
26,Proud to help lead this effort to secure COVID relief for NJ families https://t.co/zKSQpU2Xbz
27,"I will keep fighting for the resources our residents, nonprofits, and small businesses need to recover from the real economic damage caused by this pandemic."
28,"All four counties in #NJ11, residents, municipalities, medical providers, nonprofits, small businesses, and educational organizations in the district have received over $4 billion in federal coronavirus relief since March."
29,Today I announced that counties and municipalities in #NJ11 will receive more than $7.3 million in CARES Act funding to provide temporary rental assistance to families and individuals at the greatest risk of eviction due to the pandemic. https://t.co/qTxxNR0XIF
30,"Essex County Residents: Make an appt for free COVID testing Tuesday in Verona. 

➡️ https://t.co/ukn9WhI6uT https://t.co/nrtNZDoHvd"
31,On #POWMIARecognitionDay we honor our service members taken as prisoners of war and those who are missing in action. You are not forgotten. https://t.co/F4RN9RQPjV
32,"L'Shanah Tovah! May 5781 bring a sweet, happy, and healthy new year to all our friends and neighbors. https://t.co/G6kuD9zDXy"
33,"Unique Performance Arts Center in West Orange has been around for over 20 years. At the beginning of March, the studio opened its new space only to close shortly after because of COVID-19."
34,Welcome to Wayne! My team was proud to be part of the bread breaking gathering this morning welcoming Whole Foods to the community. What a great addition to the area! 🥖 🍞 https://t.co/k0DnU6zVaN
35,"Coming up on September 26th: @Zufall_Health is hosting an event in West Orange with free COVID testing, HIV testing, blood pressure screenings, masks, and food. Walk-ins welcome but you can pre-register by calling 973-325-2266 (ext. 381). More details here: https://t.co/omkALmO3AN"
36,"Many thanks to Jon Stewart and John Feal for being on the Hill today to advocate for burn pits legislation. We must do much, much more to address the health impacts of toxic burn pit exposure. Our service members deserve the very best care we can give them. https://t.co/Hcmeb7uoMH"
37,"I am proud that Republicans and Democrats in Congress fought to make the September 11th Victim Compensation Fund permanent this Congress, so all those suffering from health issues after 9/11 have access to the care they need and deserve."
38,"We heard from Greg Manning, a 33-year Emergency Services veteran and a 20-year FDNY member who worked at Ground Zero after the attacks. He urged us to always remember the 343 FDNY firefighters who died on 9/11 and the 227 who have passed from 9/11-related illnesses."
39,"Thank you to the Freeholders for a moving 9/11 memorial ceremony in Morris County last night and to the Sheriff's Department, first responders, and all who participated in the service. We gathered to honor the 64 Morris County residents we lost on September 11th. https://t.co/vLxVNllTB9"
40,".@ChathamTownship Residents: There will be free COVID and antibody testing tomorrow at the Municipal Building from 11:00am - 6:00pm. Register here:
https://t.co/hD9MqOFpuQ https://t.co/KWoeXiNKtO"
41,"At Tons of Toys right on the corner of Main Street, they helped customers virtually browse for the perfect gift during the height of the pandemic by sending pictures of possible toys - going above and beyond for their community when people needed them most! https://t.co/oda99q7CZb"
42,"A downtown concert is not only the perfect way to enjoy the arts, but to support our local economies, too. While in Madison, I stopped by some of their great small businesses. #MaskUpMadison and keep supporting our small business community! https://t.co/czlEvTFVQK"
43,"We're so grateful to the METC for the ways that you have found to support the community during the pandemic. Developing online curricula for our schools, the “share your story” project &amp; holding concerts. All while dealing with the impact of COVID on your operations. Thank you!"
44,The isolation &amp; social distancing due to COVID have been hard on all of us. So moments like this afternoon’s concert are so needed. Thanks to the Museum of Early Trades and Crafts and the Madison Downtown Development Commission for making it happen. It is really a public service. https://t.co/kONEIF67iB
45,"In Morris Plains, the community gathered to hear from Alison Crowther. Her son Welles, #TheManInTheRedBandana, navigated survivors down from the 78th floor of the South Tower, turned around, went back up to save more lives, and whose heroism continues to inspire. https://t.co/sdx32bLeic"
46,"The pandemic has again tested our communities, our first responders, and our residents. We have lost too many friends and neighbors. We have seen acts of heroism and kindness, both large and small. And again, we must take care of each other, and we will get through this."
47,"While these organizations were able to benefit from programs like the PPP, EIDL, and other grants early on during COVID, more needs to be done.

That's why I'm sponsoring the Save our Stages Act, the P4 Act, and the RESTART Act, and will work to see them signed into law."
48,I am impressed with the efforts local arts organizations have made to bring performances to us virtually and outdoors. It has provided so many people an opportunity to see a great play or musical performance during the pandemic.
49,The arts help contribute $1.2 billion to NJ’s economy annually. Supporting the arts during the pandemic is vital to both our arts community and our local economies. I'm grateful to the arts organizations in #NJ11 that joined my latest COVID response roundtable. https://t.co/gDfneTIADu
50,"Eligibility for Economic Impact Payments is to be determined using 2018 or 2019 tax returns. But for some #NJ11 residents, the IRS decided not to issue payments in cases where the IRS determined they are ineligible based on a 2018 return, yet they qualify under their 2019 return."
51,"I joined @SRuhle this morning to talk about the president’s comments on our service members and veterans, the struggle of parents with kids heading back to school this week, and the need for another COVID relief package: https://t.co/7ikDGGwcER"
52,"Did you know that #NJ11 is home to 17 clinical trials for COVID-19 related therapeutics and vaccinations? Looking forward to the conversation today with the US Chamber of Commerce and our Morris County Chamber of Commerce!

Register here ⬇️
https://t.co/8o4XuvUiXR https://t.co/MioDHZsMWU"
53,"Eso Artisanal Pasta in Morristown participated in one of my small business roundtables last month and their story really resonated with me. The co-founders pivoted from job losses due to COVID to launching their dream, taking the risk to reinvent themselves during this crisis. https://t.co/wJ4PBSNkgP"
54,"Thanks to @ConserveNJ, @GreatSwampNJ,  @AppMtnClub, @DelRivCoalition, and all the organizations who worked alongside us to champion this legislation. https://t.co/Pvgf2Sf4ux"
55,"This bipartisan legislation is a historic investment in our open spaces, will help us jumpstart our economic recovery from the COVID-19 crisis, and will protect New Jersey’s natural resources and public lands for generations to come."
56,"Pooled testing of COVID-19 samples can help labs meet nation-wide testing goals. It is especially valuable for areas of the country where the positivity rate is low.

I joined today with @RepMaxRose and @teammoulton to urge labs to employ pooled testing. Read more here ⬇️ https://t.co/onoTs2DuM7"
57,"I continue to fight for support for our restaurants and other small businesses. I’m co-sponsoring:

✔️ The P4 Act to allow small businesses with &lt; 100 employees who have seen their revenues decline 50 percent or more to apply for a second PPP loan."
58,"Constituent Services Spotlight 🔦

Our small businesses have faced unprecedented challenges during COVID. When Villa Restaurant Group came to our office, their feedback on PPP and EIDL helped me advocate for provisions of the PPP Flexibility Act and get it signed into law. https://t.co/xwt86tsMvz"
59,Essex Residents: COVID-19 testing is available in Livingston this Thursday from 4-6pm. Visit https://t.co/K9sGluYbLq to learn more. https://t.co/Voq4dbntxk
60,"Mike and Breanna own Gelati by Mike - Caldwell. I was blown away with how they’ve stepped up to support the community during COVID. They have donated more than 60,000 bags of groceries to local food banks, and their work inspired others to join their efforts. 🍨 https://t.co/HBre3GKy7i"
61,"I led bipartisan legislation last year to secure $1.5B in state opioid response grant funding, as well as legislation to combat the importation of fentanyl and to promote scientific research on the epidemic. I’ll keep fighting for federal resources for NJ to tackle this issue."
62,"We must work together to address addiction and overdose as the public health challenges that they are, end the stigma, and continue to take action at all levels of government and across our communities."
63,"Reminder: Our 5th virtual #MondayWithMikie on COVID-19 is coming up tomorrow at 5:00pm.

🖥️ Register Here:
https://t.co/SNkzU5H8HC

📞 Or dial in by phone: 415-527-5035
🤳 Access Code: 199 789 4803

📥 Submit Questions Here: https://t.co/6fNTMWHBpg https://t.co/EbNTBJuJsI"
64,"Thank you to Mayor Conley, Rev. Dunn from First Baptist Church of Madison, and the @MadisonAreaYMCA for bringing this COVID-19 testing site to Madison this week. https://t.co/U71vDjtU03"
65,"Amy Amoroso, @vbocNYNJ
Dave Brimmer, @VANJHCS
Scott Dadaian, Secaucus Vet Center
David Pearson, @CCharitiesPat
Carmine Deo, @CommunityHopeNJ
Geri Moss, @AtlanticHealth True North Program"
66,"If you missed this week’s #MondayWithMikie on Resources for Veterans During COVID-19, you can watch the video below. Thank you to our fantastic panel for joining me, and more importantly, for your dedication to our veteran community. 
https://t.co/FrY7Eq1hKR"
67,"The educational opportunities they provide to students change lives. I will continue to fight for federal coronavirus funding for education, and for the additional direct state and local government funding that can support these institutions in our bipartisan #SMARTFund."
68,I convened a roundtable this week to hear from the presidents of colleges and universities located in #NJ11 with a focus on the impact of COVID on their operations and on their students. https://t.co/sSC3BdcuQd
69,Essex County Residents: Upcoming COVID-19 testing locations in Cedar Grove and Livingston this week ⬇️ https://t.co/cRJanewhgX
70,Many NJ residents lost power for days after Tropical Storm Isaias while already dealing with the economic impact of COVID. I joined members of the delegation in urging JCP&amp;L to work with its customers and offer the same reimbursements available to other residents after the storm. https://t.co/CKWhZkCeGF
71,Thank you to Bethel Church for offering this free testing opportunity in Morristown – it is open until 4:00pm today. Details can be found on the flyer ⬇️ https://t.co/e6C8XFWXca
72,"Our 5th virtual #MondayWithMikie on COVID-19 is coming up on August 31st at 5:00pm.

🖥️ Register Here:
https://t.co/SNkzU5H8HC

📞 Or dial in by phone: 415-527-5035
🤳 Access Code: 199 789 4803

📥 Submit Questions Here: https://t.co/6fNTMWHBpg https://t.co/vnIFq2FPMM"
73,"The Portal Bridge is a key piece of the Gateway Project. Locking down federal funding for Portal is a top priority for #NJ11 and the thousands of commuters who rely on efficient, safe train service to get to work and then get home to their families. https://t.co/HufzCDomOr"
74,"Constituent Services Spotlight 🔦

When Robert had trouble getting unemployment benefits during COVID-19 because of his military status, our office worked closely with the state DOL to resolve his issue quickly. https://t.co/Coisa3CPsm"
75,"Constituent Services Spotlight 🔦

John had an emergency medical procedure that should have been covered by the VA that went unpaid for years. Our team worked to ensure that his medical expenses were paid by the VA so that he could focus on his health and family. https://t.co/q5LBV5Pdbe"
76,"Veterans, Active Duty service members, Reservists, and family members with questions about VA claims, military benefits, or who are interested in learning more about benefits can email NJ11Veterans@mail.house.gov or fill out my online form here: https://t.co/bEpUNm0zrO"
77,"✅ Connect you with accredited Veterans Service Officers to help you file a new claim for benefits

✅ Help retrieve your military service and health record or get a copy of your DD Form 214

✅ Assist with issues with active duty, reserve, or retired pay or benefits"
78,"One of the most important parts of my job is to advocate for and assist veterans living in #NJ11. My office can:

✅ Assist with issues related to VA benefits including healthcare, disability, pensions, home loans, or education

✅ Check the status of claims &amp; appeals with the VA"
79,"Our next #MondayWithMikie is tomorrow! I’ll be joined by stakeholders and providers my office works with who serve the veteran community across NJ to answer questions on issues related to healthcare, the VA, &amp; small businesses.
 
🖥️ Click here to register: https://t.co/bro4xiKxML"
80,Thanks @RepKevinHern for highlighting the importance of expanded telehealth and our Protect Telehealth Services Act! There is broad bipartisan support for telehealth and I'm glad to be working with you on this issue that's so important for NJ residents. https://t.co/pxaZTColKN
81,"The announcement reflects a true collaborative effort. This will reimburse the counties for past efforts &amp; invest in future public health measures. More needs to be done &amp; I remain focused on advocating for further direct support for our state, our counties &amp; our municipalities."
82,"The fight against coronavirus requires partnership across all levels of government. Today, the Governor announced that Morris County will receive $7.1 million and Sussex County will receive $1.8 million from the state's allocation of CARES Act funding. https://t.co/zFFjDiiy1h"
83,"Our #MondayWithMikie next week will be focused on sharing resources available to veterans during the pandemic. Stakeholders and providers my team works with, who serve the veteran community, will join our panel. You can sign up on my website to join:
https://t.co/O2cdzhXhSE"
84,I’m glad to see that the Administration rejected a proposal to cut military healthcare by $2.2 billion. The fact that this cut was proposed during a pandemic with no transparency on how the military would continue to care for service members and their families is unacceptable. https://t.co/dEasc0Fz1a
85,"This latest CARES Act funding will help our neighbors stay in their homes during this difficult time. We must do more to ensure all residents have the resources they need to weather the economic impact of the pandemic, and I'll continue to fight for federal resources for NJ."
86,"Our community health centers, like Zufall in #NJ11, help care for the most vulnerable members of our community. During COVID, they have gone above and beyond, like the mobile testing site I visited in Morristown in June. Thank you @Zufall_Health! #NationalHealthCenterWeek https://t.co/0CeHEbNAzi"
87,"Thanks to Hadassah Northern NJ for a great conversation on COVID-19 response, the USPS, managing a work/life balance during COVID &amp; the importance of the US-Israel relationship. I am continually impressed with your mission of supporting Jewish values through volunteerism in NJ. https://t.co/YjQhgwjkKc"
88,"A thorough examination of the current state of PFAS science is critical to understanding the extent of the problem, cleaning up contaminated sites, addressing health effects, and setting future policy. Read our @HouseScience request for a GAO study on federal PFAS R&amp;D efforts: https://t.co/hxmRO8jDtX"
89,"RT @VetVoiceFound: “To @RepSherrill, who was a part of the bipartisan group to introduce GAOA in the House, and all members of Congress who…"
90,TL;DR: We need a whole of gov't response to the ongoing pandemic. The lives and livelihoods of millions of Americans are relying on it. The House passed comprehensive legislation in May. It’s time for Leader McConnell &amp; the White House to come together and get relief to America.
91,"There are other key areas Congress needs to address, including the eviction moratorium, a second round of economic impact payments, testing, and contract tracing. A piecemeal response does not meet the urgency of the moment."
92,"SCHOOLS: As a working mom with 4 kids, I want all our kids to go back to school, but I want it to be safe. Nearly 25% of schools don’t have a licensed nurse. Testing, contact tracing, PPE &amp; other safety precautions are a requirement for any safe reopening.
https://t.co/sVe3neqGSM"
93,"STATE &amp; LOCAL AID: We need additional aid for state and local gov'ts so they can respond to the pandemic in their communities. The SMART Act I introduced with @RepPeteKing, @SenatorMenendez, and @SenBillCassidy would ensure direct support, including #NJ11.
https://t.co/pWqqFAVXeU"
94,"UI: Expanded UI is “protecting the economy from the cascading effects of a sudden drop in consumer demand” from the pandemic. This keeps some of our small businesses afloat and millions out of poverty. 
https://t.co/jSTEGhRtKM"
95,"THREAD: With 5 million cases of COVID and 163K Americans dead, Executive Orders that gut Social Security and Medicare and shift the UI cost to states don't cut it. Ignoring schools, child care, and food assistance isn’t leadership. Congress must pass a package to address:"
96,"Our next #MondayWithMikie on COVID-19 will be on August 10th at 12:00pm. 

🖥️ Register Here: https://t.co/6URBIGuOZd

📞 Or dial in by phone: 415-527-5035
🤳 Access Code: 199 169 9734

📥 Submit Questions Here: https://t.co/puDEyWhSkg https://t.co/IKL2o9gw2O"
97,"The pandemic has increased isolation, anxiety, and economic stress for millions of Americans, and we’ve seen a sharp increase in overdoses. I spoke today in favor of increased funding for grants that support training to provide substance use treatment in underserved communities. https://t.co/U1VopYAkZk"
98,"Details on the Essex County #COVID19 satellite testing location in Bloomfield on Tuesday, August 4th 👇 https://t.co/4HgVG2DbC6"
99,"I’m proud to partner with Rep. Blumenauer and my colleagues on both sides of the aisle on the bipartisan RESTAURANTS Act, which will provide critical support to restaurants that have been hard hit by this pandemic. https://t.co/s5mNRjdl3q"
100,"As a working mom who has had to piece together child care during the pandemic, I know how important this issue is for our families, businesses, and communities. I'm supporting the Child Care is Essential Act to deliver urgently-needed relief to providers and working families. https://t.co/LmIRmK8911"
101,"There’s a time and a place for investing in defense. When Senate Republicans are balking at funding for SNAP benefits, unemployment insurance, and aid for state and local governments, putting $7 billion for weapons programs in a coronavirus response package is offensive. https://t.co/XvckPOOguD"
102,I shared our findings with the Small Business Committee and will fight for these changes as Congress considers the next coronavirus relief package. https://t.co/GNxM8gLg2H
103,The pandemic has taken a serious toll on our small business community in North Jersey. Over 350 small business owners from 52 towns in #NJ11 responded to our second survey and shared their experiences during COVID-19 and the challenges to reopening.
104,"Essex County Residents: There will be a #COVID19 mobile testing site at the South Mountain Recreation Complex in West Orange on Thursday, July 30, from 4-6pm. Details below ⬇️ https://t.co/GG2Gwurb6Y"
105,"As we celebrate #ADA30 we must keep working to address significant challenges people with disabilities still face, including:

➡️ eliminating barriers to employment
➡️ ensuring access to affordable healthcare
➡️ guaranteeing the right to live independently https://t.co/9XTncHc7KY"
106,I will continue to work to ensure our frontline healthcare workers have the resources they need to keep themselves safe and our hospitals whole.
107,"Our hospitals have moved heaven and earth to care for residents of this community during the pandemic. Today, I announced $29.75 million in a second round of CARES Act funding for RWJBarnabas Health, Morristown Medical Center, and Chilton Medical Center. https://t.co/EoafztMUWK"
108,"Reminder: Our second NJ-11 Small Business Survey about the challenges due to COVID-19 and in reopening is closing tomorrow. So far, we have responses from every town in #NJ11. 

Find the survey here: https://t.co/4ZNoOpC8xH"
109,"The Great American Outdoors Act is a historic investment in our public lands. I thank every resident and group in our community who worked alongside us to champion this legislation.

@GreatSwampNJ
@EnvironmentNJ
@NJLCV
@NJSierraClub
@NJHighlanders
@DelRivCoalition
@NJAudubon https://t.co/1OXegKRYr5"
110,"#OnWednesdaysWeWearPink (masks). 

cc: @RepSpanberger https://t.co/Od1YWYfcu4"
111,"RT @RepJohnCurtis: My new bipartisan bill w/@PeterWelch, @RepSherrill, &amp; @RepSpanberger will study the impacts of telehealth during #COVID1…"
112,"Thank you to @WOMayorParisi, @timsullivan510, @Zufall_Health CEO Eva Turbiner, and Essex County Health Officer Maya Lordo for joining #MondayWithMikie last night! We had a great discussion about how our community continues to address COVID-19 and resources available to residents. https://t.co/DY7pdqNnti"
113,Americans have reported more than $89.5 million in losses from scams related to the pandemic. My COVID-19 SCAM Act would protect consumers by giving the FTC the authority to seek civil penalties against those carrying out COVID-19 call and texting scams. https://t.co/MF167gGdx9
114,RT @HouseScience: RELEASE: Environment Subcommittee Chairwoman @RepSherrill Holds Teleconference on NOAA’s Wildfire Preparedness and COVID-…
115,"RT @DonaldNorcross: Today, I led the entire NJ Delegation in urging @HHSGov Sec. Azar to extend the current public health emergency due to…"
116,"Thanks to Telehealth Caucus members @RepThompson, @PeterWelch, @RepDavid, @DorisMatsui, and @RepBillJohnson!"
117,Glad to see provisions from the Protect Telehealth Access Act that I introduced with @repkevinhern included in the Telehealth Caucus legislation released today. We need to protect access to telehealth for our seniors and ensure that these services continue after the pandemic.
118,"Based on feedback from #NJ11 small businesses, I worked to get specific, important changes made to the PPP &amp; EIDL programs.

I launched a 2nd survey to hear from our small business community on the challenges they face due to COVID-19 and in reopening. ⬇️
https://t.co/Jm9y2jyEnm"
119,"Food insecurity was a serious issue before the pandemic, and the need has grown tremendously over the last several months. Thank you to all our students who are working to help our neighbors in #NJ11!"
120,A huge thank you to Anikait Sota in Parsippany and Maurice Korish and Adam Hollander in Livingston – all students who have taken their STEM backgrounds to help others during #COVID_19.
121,"RT @MontclairNJGov: Essex County Satellite Testing Locations

Tuesday, July 14: 4-6 PM, James Caldwell High School, 265 Westville Avenue, W…"
122,This is a person who engaged in witness intimidation and obstruction of justice. Who lied to Congress. Who put crosshairs over a picture of the judge in his case. Commuting his sentence makes a mockery of our justice system. https://t.co/UjYDB3J8AJ
123,RT @DeanObeidallah: Tonight @RepSherrill (D-NJ) joins me on my @SXMProgress show to discuss what needs to be done to address the health and…
124,"Join me on 7/13 for a #MondayWithMikie virtual meeting with Randolph Township to ask questions about COVID-19, the latest on reopening, and to talk about the continued federal response.

Register Here ➡️ https://t.co/WGX4OpmET5

Submit Questions Here ➡️ https://t.co/f3tltWoIfM https://t.co/SRX81MBxJL"
125,RT @NorthJerseyNew1: Protecting Consumers: Recovery Task Force Co-Chair @RepSherrill introduces COVID-19 SCAM Act #NorthJersey https://t.co…
126,RT @NJDCA: Are you a renter in @NJGov who has experienced a substantial loss of income due to the pandemic? The #COVID19 Emergency Rental A…
127,"RT @NorthJerseyNew1: @RepSherrill has proposed the COVID-19 Stop Calling Americans Maliciously (SCAM) Act, giving the FTC the authority to…"
128,"We need to invest in our roads, railways, and bridges to jumpstart our economy and build the 21st century infrastructure that America deserves. We just passed the #MovingForwardAct that includes my amendments to:

✅ Support Gateway
✅ Improve #Covid_19 safety on mass transit https://t.co/wtlVcMJNvn"
129,"I am constantly inspired by how our community has come together during COVID-19 to help each other. This week, Frontier Polymers &amp; the iStar Group, both HQed in #NJ11, donated 30K face masks to emergency management officials in our 4 counties. Thank you Jerry Chung &amp; Tony Cheng! https://t.co/G2aJPxea79"
130,"Livingston residents: There is a #COVID_19 testing site today from 4pm-6pm at St. Philomena’s Church's parking lot. See link below for more info: 
https://t.co/QM1lOnN3sE"
131,Wear a mask. https://t.co/X5busIaRWo
132,".@MontclairNJGov residents: There will be a free drive-thru #COVID_19 testing site on Wednesday, July 1, at the Montclair High School George Inness parking lot from 10am-2pm. Read more here: 
https://t.co/CEdVyuHGLV"
133,"@MontclairNJGov residents: There will be a free drive-thru #COVID_19 testing site on Wednesday, July 1, at the Montclair High School George Inness parking lot from 10am-2pm. Read more here: 
https://t.co/CEdVyuZiav"
134,"Caldwell Residents: There will be a free drive-thru #COVID_19 testing site on Monday, June 29, in the St. Aloysius Church parking lot from 10am-2pm. Click below for more info from @caldwellborough: 
https://t.co/Zcy7ECunkt"
135,"This move would end protections for 130 million Americans with pre-existing conditions — including more than 315K residents in #NJ11. Especially now, we need to work together to improve &amp; expand coverage in our healthcare system, not dismantle it. This is reckless and dangerous."
136,"As Americans continue to test positive for COVID-19 and lose their employer-based healthcare coverage as a result of unemployment, this Administration has doubled down on stripping a vital lifeline from 23 million people. 
https://t.co/jGp8IYH165"
137,We’ve seen the benefits of expanded telehealth services during the COVID-19 pandemic. I introduced the bipartisan Protect Telehealth Access Act today with @repkevinhern to ensure Medicare beneficiaries do not lose access to these important services. https://t.co/dBbtIIDwYw
138,Passaic County residents: Free mobile #COVID_19 testing is available throughout the county. Please review details at https://t.co/IOw8zGkpSj. https://t.co/zhCnYIQWSB
139,"RT @CCM_edu: ""We are concerned about making sure that our whole community stays well and healthy and whole. This is one sign of that caring…"
140,"COVID-19 scam calls have resulted in over $49 million in losses across the country. I'm leading the COVID-19 SCAM Act with @RepPeteKing and members of the Regional Recovery Task Force to give the FTC the power to protect consumers. ⬇️
https://t.co/U2BJ8yrYUC"
141,"In #NJ11 we are a community that comes together to care for each other especially when times are tough. Thank you to Table of Hope &amp; all the Morris organizations that supported today’s food distribution at CCM, including the NJ Pandemic Relief Fund led by First Lady Tammy Murphy. https://t.co/Ei9ZF3v3zq"
142,"Thank you to the student mentors at Kids to Kids for adjusting your programs to serve children with special needs during #COVID_19. K2K’s participation in my Autism Awareness Month roundtables has given me a great appreciation for the amazing work you do!

https://t.co/Jq2EqvC5yX"
143,"The Smith Center for Infectious Diseases and Urban Health is joining with @VeronaTownship to provide free #COVID_19 tests to residents in Verona and Cedar Grove. Details here ⬇️

https://t.co/lzUMIpfsYI"
144,"Zufall Health, Calvary Baptist Church &amp; Empower the Village partnered today to bring free mobile #COVID_19 testing to Morristown. Thanks to the volunteers &amp; Zufall staff for your dedication to improving access to testing. I will continue to work to get you the resources you need. https://t.co/bQnwvQUtsm"
145,And my favorite purchase of the day - a Jersey face mask! Looking forward to wearing this on the floor of the House fighting for New Jersey. 💪 https://t.co/KvzRysEQtk
146,"Food security is a serious issue. In Essex, the county is running food distribution events each week. Thank you to the County Executive, Freeholders, Saint Barnabas, the West Orange Mayor and Council, and all the volunteers who helped this morning. https://t.co/RRS9cCVzkz"
147,"The Wayne Township Public Library launched a ""Living History Project"" for residents to share their stories during #COVID_19. Find more information here: 

https://t.co/eaoYudprZ8"
148,Essex County residents: The county launched satellite testing sites for #COVID_19. You can also get tested at the drive thru site in Weequahic Park. Visit https://t.co/jTBfxpui5M to schedule an appointment or call 973-324-9950. https://t.co/suwTdoWg3o
149,"Thanks @RepMikeQuigley!

This #Pride, I'm grateful for groups in #NJ11 like EDGE NJ, especially for their dedication to continued access for our LGBTQ+ teens to support groups &amp; tele-health services during COVID-19.

I'm nominating @teammoulton next for the #HousePrideChallenge! https://t.co/8FYwoaaLo5 https://t.co/agijHSNFL4"
150,"So happy our office could join the first annual Little Falls Pride flag raising last night. Thanks to the Mayor, Council, and all who participated. 🏳️‍🌈 https://t.co/IId20rJmWD"
151,"RT @WestOrangeInfo: Essex County/Saint Barnabas Health food distribution is this Thursday June 18th, at Colgate Park on Cherry Street, begi…"
152,We have to continue supporting our states as they work to safely and productively reopen the economy. That’s why I led members of the Regional Recovery Task Force in urging the CDC and CMS to outline additional guidance for businesses: https://t.co/vUSxHyDDDf
153,"I’ve been monitoring #Covid_19 cases at VA facilities in NJ and along with the delegation have called for better care, PPE, and support for months. I stand with @SenBooker — after all the sacrifices our vets have made, they must be taken care of at home. https://t.co/zClqj1Lf7P"
154,"Food security is always a critical issue but the economic impact of the pandemic has only magnified that need. It is inspiring to see our community pulling together to support each other. 

🍎https://t.co/xsfssM2XbV https://t.co/TU1DnzijX3"
155,"It is wonderful that the Interfaith Food Pantry’s Fresh Farmers Market is up and running again thanks to the partnership and generosity of GAF who donated food, their parking lot, and employee volunteers! https://t.co/AXstT7R6e8"
156,"Thanks to the Passaic County Freeholders, Mayor Serra, &amp; the Pompton Lakes Council for all your work making sure families have access to food during the pandemic. Passaic County is running food distribution events three times a week — find more info here: https://t.co/5gjsUIvGTi https://t.co/C2YEPoaCOo"
