,Tweet
45,"I am proud to support our police officers who put their lives on the line every day to keep our communities safe. That's why I signed @Heritage_Action Police Pledge this week, reaffirming any commitment to America's law enforcement officials. 

MORE: https://t.co/kFoie9lSih https://t.co/LlxkdbvL3c"
46,"RT @msdh: Today MSDH is reporting 465 more cases of COVID-19 in Mississippi, 36 deaths, and 127 active outbreaks in long-term care faciliti…"
47,Scheduled Locations for Free Drive-Through COVID-19 Testing https://t.co/cjimWN6Ik1
48,"RT @msdh: Today MSDH is reporting 192 more cases of COVID-19 in Mississippi, no deaths, and 129 active outbreaks in long-term care faciliti…"
49,"Today on #POWMIARecognitionDay we honor the service and memory of brave Americans who were prisoners of war or never returned home. 

You are not forgotten. https://t.co/aKxRXYPPzt"
50,"RT @msdh: MSDH is reporting 497 additional cases of COVID-19 today and 12 deaths, for a state total of 92,432 coronavirus cases in 2020, an…"
51,"RT @MPBOnline: MSDH is reporting 497 additional cases of COVID-19 today and 12 deaths, for a state total of 92,432 coronavirus cases in 202…"
52,"Republicans are committed to restoring our way of life in America. 

That means defeating the virus, ensuring the safety of our communities, &amp; preserving the freedoms provided by the Constitution. 

We're a resilient nation &amp; can accomplish these common sense goals together. https://t.co/SV5pM5zX45"
53,"Signed by our Founding Fathers 233 years ago, today we celebrate #ConstitutionDay2020 - acknowledging the liberties outlined by those who were committed to establishing a successful nation. 

Let us celebrate and protect these freedoms, today and every day. https://t.co/WSsF2saldS"
54,"RT @msdh: Today MSDH is reporting 701 more cases of COVID-19 in Mississippi, 24 deaths, and 131 active outbreaks in long-term care faciliti…"
55,"Congratulations to Mississippi's own Staff Sgt. Mitchell Scofield who won the National Best Warrior Non-Commissioned Officer at the competition hosted at Camp Shelby this week. 

https://t.co/SoRIxgcszV"
56,"RT @msdh: Today MSDH is reporting 711 more cases of COVID-19 in Mississippi, 22 deaths, and 133 active outbreaks in long-term care faciliti…"
57,"RT @msdh: Today MSDH is reporting 505 more cases of COVID-19 in Mississippi, 28 deaths, and 138 active outbreaks in long-term care faciliti…"
58,"RT @RedCrossMiss: Due to #COVID-19, we are unable to welcome pets into our shelters for everyone’s safety. If you are evacuating with pets,…"
59,"""A stretch"" = Mississippi

That's a new one. Just thought we might want to clarify.

For anyone who lives in the ""stretch"" please continue monitoring updates from local news outlets. Heavy rainfall and flash flooding will occur. Be smart. #HurricaneSally2020 https://t.co/CZGyPPX28C"
60,"Governor Reeves has extended the Safe Return Order for Mississippi through the end of September. 

We can't let our guard down now - please continue following social distancing guidelines and wear a mask. 

https://t.co/CMekwj79f0 via @WXXV 25"
61,"This is reprehensible. 

Two Sheriff’s were senselessly shot and are in critical condition at the hospital. Below is how the liberal protestors respond - disgusting. 

Please pray for these two law enforcement officials who are fighting for their lives. https://t.co/jtkhw97gKX"
62,"RT @msdh: Today MSDH is reporting 254 more cases of COVID-19 in Mississippi, 12 deaths, and 138 active outbreaks in long-term care faciliti…"
63,RT @MPBOnline: MSDH is reporting an additional 853 cases of COVID-19 in Mississippi and 15 deaths. Mississippi's total of COVID-19 cases fo…
64,"Today on #PatriotDay we reflect on that fateful day and the lives we lost to this tragedy, including our firefighters and police officer who sacrificed their own lives to help others. 

We remember. https://t.co/sPYlsbBIRt"
65,"Senate Democrats are refusing to help the American people and, once again, just blocked a relief bill that would help Americans struggling with the impacts of this pandemic. 

It's time to stop holding meaningful relief captive and put the needs of our nation first."
66,RT @JudiciaryGOP: Remember what House Democrats were up to at the start of the #coronavirus crisis? https://t.co/uDSdB6a8UY
67,"RT @msdh: Today MSDH is reporting 517 more cases of COVID-19 in Mississippi, 33 deaths, and 146 active outbreaks in long-term care faciliti…"
68,"RT @msdh: Today MSDH is reporting 426 more cases of COVID-19 in Mississippi, 39 deaths, and 146 active outbreaks in long-term care faciliti…"
69,RT @msdh: Childcare workers as well as teachers and school staff qualify for free testing whether they have symptoms or not. An appointment…
70,"The National Guard, no matter what state they are in, stand ready to support whatever missions come their way. 

Great work by the @CalGuard. My prayers are with the people of California and the first responders who are battling this outbreak on the ground. https://t.co/JATd8EoKtQ"
71,"RT @TCBPubHealth: Free Community COVID testing sites in:
-Every county
-Every week
-Starting today

If you:
-Have COVID symptoms or concern…"
72,"RT @msdh: Today MSDH is reporting 249 more cases of COVID-19 in Mississippi, no deaths, and 150 active outbreaks in long-term care faciliti…"
73,"RT @msdh: Today MSDH is reporting 823 more cases of COVID-19 in Mississippi, 23 deaths, and 154 active outbreaks in long-term care faciliti…"
74,RT @msdh: Today's COVID-19 update of cases and deaths will be delayed until this afternoon. Thanks for your patience as we work to bring yo…
75,"RT @msdh: Today MSDH is reporting 751 more cases of COVID-19 in Mississippi, 10 deaths, and 160 active outbreaks in long-term care faciliti…"
76,"🇺🇸Welcome home!🇺🇸

Heartwarming moments for members of the Mississippi National Guard 114th Military Police who returned home to their loved ones after a successful deployment to Kuwait.

📸: Featured photos by Sgt. Scott Tynes

https://t.co/BLLMWr3oB2 https://t.co/wolxPtj5pi"
77,"Today, @realDonaldTrump was joined by WWII USMC Veteran Hershel ""Woody"" Williams - an American hero who  helped establish the Gold Star Families program in MS. 

In May, I wrote to POTUS requesting Mr. Williams be considered for the Pres. Medal of Freedom as he is so deserving. https://t.co/isBAD2RmDj https://t.co/uZHE4lLHtk"
78,RT @TCBPubHealth: Free N-95 masks now available to school nurses statewide - available at County Health Departments as scheduled below. htt…
79,"RT @msdh: Today MSDH is reporting 781 more cases of COVID-19 in Mississippi, 33 deaths, and 158 active outbreaks in long-term care faciliti…"
80,RT @msdh: The latest county-by-county totals of COVID-19 cases in Mississippi schools is now on our website. This report will be updated we…
81,The Coast Transit Authority has maintained a reliable level of service for Gulf Coast residents through the duration of the coronavirus pandemic while ensuring clean transportation options protect riders and employees from COVID. This award will continue supporting these efforts.
82,"🚨🚨 51 MILLION JOBS 🚨🚨 

The Paycheck Protection Program has been a lifeline for businesses struggling with the impact of #coronavirus &amp; today’s report confirms just how many jobs were supported by the PPP. https://t.co/lKp8rJxCHx"
83,"RT @msdh: Free K-12 teacher and school staff testing continues this week in locations statewide. For the schedule, see https://t.co/edoXTuG…"
84,"RT @msdh: Today MSDH is reporting 735 more cases of COVID-19 in Mississippi, 14 deaths, and 157 active outbreaks in long-term care faciliti…"
85,"Gov. Reeves today announced the statewide mask mandate will remain in place for two additional weeks.

He also shared that an increase in the number of spectators at sporting events will be increasing from 2 guests per student to 25% capacity when social distancing can occur."
86,"RT @msdh: Today MSDH is reporting 274 more cases of COVID-19 in Mississippi, 32 deaths, and 158 active outbreaks in long-term care faciliti…"
87,"Gov. Reeves is now live with Mississippi's daily #COVID briefing. 

Tune in by clicking the link below! https://t.co/76HL1IvfFd"
88,"Let's stay focused, Mississippi! 

- maintain a safe, 6' distance
- wear a mask
- wash your hands frequently
- limit large gatherings

We can do this.💪 https://t.co/rymzRUEP7F"
89,"15 years ago, Hurricane Katrina changed the Mississippi Gulf Coast forever. For many of us, the memories and aftermath of the storm remain fresh on our minds. Please remember those who lost their lives in Hurricane Katrina as well as the loved ones they left behind. #Katrina15 https://t.co/BCJ8WTODXG"
90,"RT @msdh: Today MSDH is reporting 599 more cases of COVID-19 in Mississippi, 14 deaths, and 159 active outbreaks in long-term care faciliti…"
91,"RT @msdh: Today MSDH is reporting 585 more cases of COVID-19 in Mississippi, 26 deaths, and 169 active outbreaks in long-term care faciliti…"
92,RT @MPBOnline: MSDH is reporting an additional 904 cases of COVID-19 in Mississippi and 58 deaths Mississippi's total of COVID-19 cases for…
93,"RT @msdh: Today MSDH is reporting 904 more cases of COVID-19 in Mississippi, 58 deaths, and 175 active outbreaks in long-term care faciliti…"
94,August 25 #COVID19 update for Mississippi. https://t.co/kWelWXzUDn
95,"Today we celebrate 104 years of the @NatlParkService.

The National Park Service showcases and preserves the greatest parts of this country. 

Grateful to have the beautiful Gulf Islands National Seashore in South Mississippi! https://t.co/nG6m243Tmr"
96,August 19 #covid update for Mississippi. https://t.co/Hz7vGQvcb0
97,"RT @msdh: Today MSDH is reporting 795 more cases of COVID-19 in Mississippi, 34 deaths, and 178 active outbreaks in long-term care faciliti…"
98,"RT @TCBPubHealth: Well done MS - keep up the effort. #MaskUpMississippi

Data from CELR (COVID-19 Electronic Lab Reporting). This represent…"
99,"51 years ago today, Hurricane Camille made landfall on the Mississippi Gulf Coast, devastating the place we call home. 

Please join me in reflecting on this moment in Mississippi's history and remembering the 259 people who lost their lives in Hurricane Camille. https://t.co/vJCiWCibf0"
100,"RT @msdh: Today MSDH is reporting 276 more cases of COVID-19 in Mississippi, 11 deaths, and 174 active outbreaks in long-term care faciliti…"
101,"My prayers are with @realDonaldTrump and his family after the passing of his brother, Robert. I am sending prayers of comfort and healing for the Trump family. 

The Lord is close to the brokenhearted and saves those who are crushed in spirit. Psalm 34:18"
102,"Governor Reeves is now live with the daily #coronavirus briefing for Mississippians. 

Tune in below. https://t.co/goIXYPMpcI"
103,"RT @msdh: Today MSDH is reporting 944 more cases of COVID-19 in Mississippi, 32 deaths, and 174 active outbreaks in long-term care faciliti…"
104,"RT @msdh: Today MSDH is reporting 612 more cases of COVID-19 in Mississippi, 22 deaths, and 178 active outbreaks in long-term care faciliti…"
105,"RT @TCBPubHealth: Excess Deaths During COVID Pandemic in the U.S. (National Center for Health Statistics)

MS making slight progress in fig…"
106,"RT @MPBOnline: MSDH is reporting an additional 1,081 cases of COVID-19 in Mississippi and 45 deaths.  Mississippi's total of COVID-19 cases…"
107,"RT @msdh: Today MSDH is reporting 1,081 more cases of COVID-19 in Mississippi, 45 deaths, and 179 active outbreaks in long-term care facili…"
108,"RT @msdh: Today MSDH is reporting 644 more cases of COVID-19 in Mississippi, 33 deaths, and 179 active outbreaks in long-term care faciliti…"
109,WATCH LIVE: Gov. Tate Reeves press conference on coronavirus in Mississippi https://t.co/sLuHNbirAr via @clarionledger
110,"RT @msdh: Today MSDH is reporting 476 more cases of COVID-19 in Mississippi, 16 deaths, and 175 active outbreaks in long-term care faciliti…"
111,"My prayers are with the loved ones of Lt. Troy Morris who was senselessly shot and killed this morning in Jefferson County. I hope the individual responsible for such an unforgivable act is swiftly brought to justice.

https://t.co/3W3Oslg81k https://t.co/BZBFyx24DV"
112,"Mississippi's latest #COVID update. 

1,036 new cases
23 new deaths
174 long-term care outbreaks

Let's all do our part to stay safe and healthy. 

https://t.co/ZaP3gwgBE5 https://t.co/cFxZNUE1qb"
113,"1.8 million jobs added in July, exceeding expectations. Over the last 3 months, 9.3 million jobs were added back, reversing over 40% of lost jobs caused by the pandemic. 

We are rebuilding the world's greatest economy, one step at at time! https://t.co/V9vHJpqPu5"
114,"I am joining @wrjw during the 4 o'clock show today to discuss updates on coronavirus relief legislation in Congress, updates on appropriations, and several other pieces of legislation I'm working on. 

Tune in here: https://t.co/78j870Z44g"
115,"Mississippi’s seafood is 2nd to none, &amp; I am thankful for the opportunity to share our seafood with families in need across the US. 

The coronavirus has posed many burdens, but through Section 32 and other USDA programs, putting food on the table is one burden we can eliminate. https://t.co/AlRHoElzjp"
116,"RT @msdh: Today MSDH is reporting 1,245 more cases of COVID-19 in Mississippi and 42 deaths. The total of #covid19 cases for the year is no…"
117,"President Trump is committed to investing in rural America. By expanding Telehealth services throughout rural parts of the US, access to health care and the quality of life for thousands will improve. 

MORE: https://t.co/Oun2rzlBNU"
118,"#ICYMI Important #COVID19 update for all Mississippians regarding mask policies, schools starting, and what Mississippians should do if they've tested positive for coronavirus. 

MORE: https://t.co/0nPwyetJ6w"
119,RT @msdh: State Health Officer Dr. Thomas Dobbs has issued a statewide order for all those diagnosed with COVID-19 to isolate at home for 1…
120,"RT @MPBNews: Governor Tate Reeves announces statewide mask mandate, including in schools. Delaying start of school for grades 7-12 in eight…"
121,RT @WLOX: HAPPENING NOW: Governor issues order delaying school in 8 Mississippi counties + statewide mask mandate https://t.co/UWtWUieo2p
122,FYI ➡️ Mississippi health officer issues immediate stay-at-home order for COVID-19 patients https://t.co/0aimWsfJkR
123,"RT @msdh: Today MSDH is reporting 1,074 more cases of COVID-19 in Mississippi and 42 deaths. The total of #covid19 cases for the year is no…"
124,I am wishing the men and women of our United States Coast Guard a very special and memorable 230th birthday.  Thank you to all who have served this great nation by way of the @USCG. 🇺🇸🇺🇸🇺🇸 https://t.co/JLAQQrLy32
125,RT @msdh: Today MSDH is reporting 572 more cases of COVID-19 in Mississippi and 8 deaths. The total of #covid19 cases for the year is now 6…
126,WATCH: Congressman Steven Palazzo on COVID-19 aid package and more https://t.co/1x7dWxuw7e
127,"Let's all #MakeADifference by doing the little things. 

1. Wear a mask
2. Wash your hands
3. Limit social gatherings gatherings
4. Maintain a safe social distance
5. Frequently disinfect surfaces
6. Stay home if you feel sick https://t.co/9EBAQRSFBG"
128,"RT @tatereeves: For all COVID-19 related executive orders and further information to help you through these difficult times, go to our webs…"
129,RT @MPBOnline: MPB LIVE Governor Tate Reeves COVID-19 Response https://t.co/p2UCHURXYe
130,RT @WLOX: Mississippi has the highest COVID positivity rate in U.S. https://t.co/y7OnJAUmqO
131,"RT @msdh: Today MSDH is reporting 1,775 more cases of COVID-19 in Mississippi and 48 deaths. The total of #covid19 cases for the year is no…"
132,"RT @WLOX: 1,775 new COVID-19 cases, 48 new deaths reported Thursday in Mississippi  https://t.co/472e27AJPd"
133,"Don't forget about tomorrow night's tele-town hall with @TCBPubHealth! We will discuss updates on the coronavirus in Mississippi as well as updates on the relief bill being debated in Congress. 

You can sign up to participate here: https://t.co/pjWgaLG5HG"
134,"July 29, 2020 Coronavirus Numbers:
1,505 new cases
20 new deaths
197 long-term care outbreaks

Prevention tips: https://t.co/52CxBAd3J5 https://t.co/vBm3GUwBsc"
135,"Good News! ➡️ Transitional Care for COVID-19 Duty Advances in Congress 

@USNationalGuard members who are fulfilling #coronavirus orders will now be eligible to receive transitional health care benefits coverage. 

I am proud to help lead this effort! 

https://t.co/q6XUpiFFrD"
136,"I will be hosting a tele-town hall with Mississippi State Health Officer Dr. Thomas Dobbs this coming Thursday at 6:20 p.m. CT. 

If you would like to tune in to the conversation, sign up at the link below.

https://t.co/O0V17L9Tj8 https://t.co/Twls8vPZFG"
137,RT @MPBOnline: MPB LIVE Governor Tate Reeves COVID-19 Response https://t.co/RjmIUJosau
138,"RT @wdam: COVID-19 in Mississippi: 1,610 new cases, 28 deaths reported https://t.co/tIH4avDjXg https://t.co/whWPdLGUGS"
139,"""We have the tools to do the job. We only have to put them to work.""

A message for ALL Mississippians. 

The actions we take today will benefit Mississippi tomorrow. Let's all wear masks, wash our hands, social distance, stay home if sick, and avoid large gatherings. https://t.co/qqbtzaCQzl"
140,MORE: Chorus of Lawmakers Calling for State Department and DOJ to Sue China for COVID-19 Cover-up in International Court of Justice ➡️ https://t.co/SJeJd5yh3y
141,"Democrats don't want to hold China accountable even after China deliberately withheld info from the US &amp; the rest of the world. 

China: 
-Jailed doctors for warning others of COVID
-underreported cases
-intentionally falsified medical reports
-Violated 2005 Intl. Health Regs. https://t.co/sbxnKFoM2Y"
142,RT @CDCemergency: Does wearing a face covering mean you don’t have to practice physical distancing? The answer is no. Wearing a cloth face…
143,RT @MPBOnline: MPB LIVE Governor Tate Reeves COVID-19 Response https://t.co/lizKoOj0Cc
144,"RT @TCBPubHealth: Please see our simple guide to MS Governor's Executive Orders.

https://t.co/kZJNvvaSaz"
145,RT @msdh: Today MSDH is reporting 982 more cases of COVID-19 in Mississippi and 13 deaths. The total of #covid19 cases for the year is now…
146,"It’s no secret that China lied to the world about the coronavirus. Now, the United States must do everything we can to hold the Chinese Communist Party accountable.

Shameful that the liberals in Congress choose to allow China to carry on without consequence. https://t.co/pnazM3iUNm"
147,RT @MPBOnline: MPB LIVE Governor Tate Reeves COVID-19 Response https://t.co/eNknwwCdxQ
148,"RT @msdh: Today MSDH is reporting 1,547 more cases of COVID-19 in Mississippi, 34 deaths, and 942 current hospitalizations for confirmed CO…"
149,#WearAMask #MaskUpMS https://t.co/GVIiolCHoY
150,"The latest #COVID19 numbers from Mississippi. 

-1,635 new cases
-31 new deaths
-154 long-term care outbreaks

Let's all be smart, do our part, and #MaskUpMS https://t.co/oQHsxNfKSA"
151,"RT @msdh: We've seen smart moves like social distancing, face coverings and staying home succeed in controlling COVID-19. It's time to get…"
152,BREAKING ➡️House Passes @RepCunningham &amp; Palazzo Amendment to Give @USNationalGuard Responding to COVID-19 Transitional Health Care Benefits https://t.co/8i4kaLC48S
153,#MaskUpMS https://t.co/eBtBF4U0nA
154,RT @NASA_SLS: Teams at @NASAStennis have begun testing the main propulsion system components of the #NASASLS core stage that connect to the…
155,"RT @msdh: Today MSDH is reporting 1,251 more cases of COVID-19 in Mississippi, 3 deaths, and 909 hospitalizations for confirmed COVID-19. T…"
156,"ATTN: Today, @tatereeves announced he's extending the Safe Return and county-specific executive orders. The updated county order now includes Forrest County in the mandatory mask executive order. 

These orders have been extended through August 3rd. #MS04 https://t.co/a5iucVnEtH"
157,"RT @msdh: Today MSDH is reporting 1,032 more cases of COVID-19 in Mississippi, 24 deaths, and 853 confirmed COVID-19 hospitalizations. The…"
158,"1,230 new COVID cases across the state. 120 in South Mississippi. 

It is critical that we all do what we can to protect ourselves &amp; our communities.

Quick reminder: 
1. Wear a mask
2. Wash your hands
3. Maintain a 6' social distance
4. Stay home if you're sick https://t.co/5yUbNpb59N"
159,"For the fourth consecutive day, Mississippi's number of coronavirus hospitalizations has increased.

How can you help?
1. Wear a mask
2. Social distance
3. Stay home if you're sick
4. Wash your hands frequently https://t.co/IoDE8NQbuP https://t.co/fQrPfDVNRk"
160,Thank you to the first responders who are still responding to the burning fire on board the #USSBonhommeRichard https://t.co/R5Uv7yPCxZ
161,RT @msdh: Today MSDH is reporting 862 new cases of COVID-19 in Mississippi and 23 deaths. The total of #covid-19 cases since March 11 is no…
162,RT @msdh: Today MSDH is reporting 393 new cases of COVID-19 in Mississippi and 1 death. The total of #covid-19 cases since March 11 is now…
163,RT @MPBOnline: Today MSDH is reporting 393 new cases of COVID-19 in Mississippi and 1 death. Mississippi's total of COVID-19 cases now stan…
164,"RT @WXXV25: A reminder to Mississippians, the new mask mandate is now in effect. https://t.co/eJckhMJEOZ"
165,RT @MPBOnline: MPB LIVE Governor Tate Reeves COVID-19 Response https://t.co/Q0uwXDP2Xn
166,"My prayers are with the crew members of the USS Bonhomme Richard. I am wishing those who were injured a very speedy recovery.

https://t.co/2x1Obbpgx8"
167,RT @msdh: Today MSDH is reporting 868 new cases of COVID-19 in Mississippi and 19 deaths. The total of #coronavirus cases since March 11 is…
168,"RT @wdam: COVID-19 in Mississippi: 1,031 new cases, 11 new deaths reported&gt;&gt; https://t.co/srD5p5PvQ7 https://t.co/uGPUarxJRw"
169,"RT @msdh: Today MSDH is reporting 1,031 new cases of COVID-19 in Mississippi and 11 deaths. The total of #coronavirus cases since March 11…"
170,"RT @MPBOnline: Today MSDH is reporting 1,031 new cases of COVID-19 in Mississippi and 11 deaths. Mississippi's total of COVID-19 cases sinc…"
171,"I will be joining @supertalk later this morning around 10:20 a.m. to discuss the latest in Washington as well as #COVID updates for South Mississippi. 

Tune in here: https://t.co/DZK3PgTcxP"
172,"Today @msdh reported 703 new cases, 16 new deaths, &amp; 110 long-term care outbreaks across the state. Here are a few tips you can remember to curb the spread. 

1. Wear a mask
2. Wash your hands
3. Stay home if you are sick
4. Maintain a safe social distance (6 ft.)

#MaskUpMS https://t.co/ViSI09LUpS"
173,"RT @sunherald: Masks must be worn in public places and all shopping environments, and there are new limits on gatherings, the Mississippi g…"
174,RT @MPBOnline: MPB LIVE Governor Tate Reeves COVID-19 Response https://t.co/ETxdnqIWdq
175,RT @msdh: Today MSDH is reporting 703 new cases of COVID-19 in Mississippi and 16 deaths. The total of #coronavirus cases since March 11 is…
176,"RT @WLOX: 703 new COVID-19 cases, 16 new deaths reported Thursday in Mississisippi https://t.co/8tKZL3yWmH"
177,RT @msdh: Today MSDH is reporting 674 new cases of COVID-19 in Mississippi and 30 deaths. The total of #coronavirus cases since March 11 is…
178,"RT @MPBOnline: Today MSDH is reporting 674 new cases of COVID-19 in Mississippi and 30 deaths, 21 of which occurred between July 5 and July…"
