,Tweet
32,"#TrumpKnew. He withheld &amp; downplayed the gravity of COVID-19 to boost his own re-election bid. 

As a result, the economy plummeted &amp; almost 200,000 Americans are dead. 

The U.S. needs a president that is ready and able to unite this country &amp; steer us back on course. https://t.co/sqtfTfkQ0W"
33,"The Trump Administration’s failure to lead during this global pandemic has left states with their backs against the wall when it comes to providing residents with:
🏠 Rental assistance
🚌 Safe public transportation
📚 Safe reopening of schools
🏬 Small biz aid
#SaveOurStates"
34,"Businesses who have been impacted by #HurricaneHanna may qualify for financial assistance from the @SBAgov. For those who need help in applying, please do not hesitate to reach out to my offices. More information is available here: https://t.co/WhBeLJaOPk"
35,"I will always stand for our military members and veterans. I will fight for them, their families and all who have served our nation with distinction and honor. (3/3)"
36,Our country deserves a Commander-in-Chief who understands and respects the bravery and sacrifice that our military men and women undertake in order to protect our country and Constitution. (2/3)
37,"Enough is enough. My dad served during the Korean War and fought alongside service members who never made it home. They were heroes. If this recent reporting holds true, the man who occupies the Oval Office is a monster. (1/3)

https://t.co/fLRN9cYQym"
38,RT @HidalgoCounty: Hidalgo County wishes everyone a COVID-Safe Labor Day holiday.  Below are some helpful tips on how to stay safe if you p…
39,"As we continue battling the coronavirus, getting your flu shot is more important than ever this year. Protect yourself, and the people around you by getting this year’s flu shot.

https://t.co/juQlgl8jnZ"
40,"Nutrition is a key part of our young students’ continued health and growth. Thank you @McAllenISD for providing this beneficial program of free meals for students across our community! #TX15 

https://t.co/TbomvJas61"
41,"The Administration and @uscensusbureau should allocate more time for the Census, not less. An accurate count means millions of dollars in funding for schools, libraries, &amp; hospitals. I will continue to push for more resources and time for the #2020Census. 
https://t.co/g55TqXy2Co"
42,"Even though we are in the middle of a pandemic, taking care of kids is a full time job. Some parents may qualify for paid time off. I promise to continue fighting for relief for working families.
 
https://t.co/iWzosyAD9E"
43,"80% of veterans receive their medications by mail.
 
We must fight to protect these critical prescription deliveries for the health and well being of our nation’s veterans and those in the #TX15
 
#DontMessWithUSPS
 
https://t.co/WX5vNUcl9J"
44,"Have you filled out your #Census yet? All it takes is a few minutes and your response is safe and secure. Answering the Census means providing funding for schools, hospitals, libraries and more. Complete your Census today!

https://t.co/RQm8agmYwS"
45,"Firefighters are heroes and are an integral part of our community. I am proud to support these brave men and women who run toward danger. These funds will help support the firefighters with safety and operation costs so they can better serve us.

https://t.co/IdrVOC45PF"
46,"On this #PurpleHeartDay, we remember the fallen and honor those brave service members who have sacrificed so much for our nation. I remain committed to securing our veterans and their families the benefits they are owed for their service to our country. https://t.co/UA0fD1aPJ7"
47,".@realDonaldTrump said the coronavirus is going to go away. It's not. One person dies from the coronavirus every 80 seconds in this country. I refuse to accept that ""it is what it is"" and look forward to a change of leadership in November.

https://t.co/k8joUddJsI"
48,"Today, @RepFilemonVela &amp; I sent a letter to @dirdillingham to urge the @uscensusbureau to continue #2020Census operations through Oct. 31. Ending count efforts early is irresponsible &amp; detrimental to critical program funding for schools, hospitals &amp; more across our country. #TX15 https://t.co/Q5yPRwFNi4"
49,"As one of the first members of Congress to visit Lebanon in over a decade, my heart goes out its people during this time. Their current circumstances are devastating: an economic crisis, a massive explosion, and the pandemic. I will pray for safety, peace &amp; hope for their people. https://t.co/OmRCnWoILW"
50,I grieve with the constituents of the #TX15 and offer my sincere condolences to those who have lost loved ones. I will continue to remain a loud voice for South Texans and exhaust all options until we beat this disease. (3/3)
51,"No one wants our economy to suffer, but access to diagnostic testing and medical care should have been a priority at the outset. There is clear blame for these deaths, but for now, we must unite to confront our current challenges and prevent future loss. (2/3)"
52,"The news that the Rio Grande Valley has lost more than 1,000 lives due to COVID-19 is tragic and could have been avoided. My office hears daily from constituents who are grieving and frustrated with the insufficient state and federal response. (1/3)

https://t.co/wezIQ2xHlS"
53,"As Congress works on negotiating additional legislation to help the American people, there are some key differences in our proposals. The House is serious about providing relief &amp; addressing the pandemic head on whereas @senatemajldr &amp; the Republican Senate are not. #HEROESActNOW https://t.co/YbE0zRdOlS"
54,"If you have fully recovered from COVID-19, you may be able to help patients currently fighting COVID by donating your plasma. Your plasma now contains COVID-19 antibodies that may help others combat the disease. Donate yours today!

https://t.co/mfYu4Y7nZs https://t.co/tyoxsl2oqq"
55,"Today, we remember the 23 lives that were lost in the domestic terror attack in El Paso. White supremacy remains an unaddressed issue, a threat to the United States and those who call it home. Congress must act to prevent further domestic terror attacks. #ElPasoStrong https://t.co/9OWqNzouLn"
56,RT @HidalgoCounty: Applications are being accepted for the Mortgage and Rent Relief Program! Qualifying residents impacted by COVID-19 will…
57,"The doctors featured in the video are third-rate at best, if they can be qualified as doctors at all, and lack the critical medical expertise to comment on the #coronavirus. 

Don’t fall for fake news, folks. 
 
https://t.co/wa6vE8P8ol"
58,"THREAD: Please do not fall for the video of doctors promoting #Hydroxychloroquine. The drug is not a proven or safe cure for the #coronavirus.

https://t.co/rJmBDLuhoU"
59,Free COVID testing in Weslaco this week. More information below. https://t.co/2XGBR51wbP
60,"Times are difficult in South Texas, but we still need everyone to respond to the #2020Census. Completing this survey will impact the distribution of billions for the #TX15 for things like schools, hospitals &amp; libraries. Fill yours out today!

https://t.co/RQm8agmYwS"
61,RT @JudgeCortez: A natural disaster in the middle of a pandemic is quite the challenge. We must continue to take every available precaution…
62,"RT @HidalgoCounty: SHELTERS OPEN IN HIDALGO COUNTY
🔻Updated as of 7:30pm on Saturday, July 25🔻

🔴Due to COVID-19, masks will be mandatory i…"
63,"RT @HidalgoCounty: UPDATE: SHELTERS IN CITY OF MERCEDES (2 locations are open)

Chacón Middle School (for non-COVID residents) - 801 S. Mil…"
64,Glad to see @SamaritansPurse back in the Rio Grande Valley today. We welcome all who are willing to help us beat this COVID-19 surge. https://t.co/SiScJO5pwa
65,RT @Naxiely: Breaking: @SamaritansPurse is back in McAllen today to continue assessing the COVID-19 surge and how it may be able to assist.…
66,Proud to unite with my fellow Texas Dems &amp; call for a targeted shutdown. We are losing people in South Texas more than two and a half times the rate of the rest of Texas. @GovAbbott must shut down parts of Texas for the sake of our overwhelmed hospitals. https://t.co/3HTyhSDrmb
67,Proud to join my fellow Texas border Members @RepEscobar @RepFilemonVela @RepCuellar in calling for Congressional leadership to include language that creates a binational strategy for COVID-19 response in the next coronavirus relief package. https://t.co/PYLR3bH4Hc
68,"RT @RepEscobar: Without a coordinated US-Mexico #COVID19 response, our border communities and the economy will continue to be at risk.

Tha…"
69,Please take note of these new orders. We must work together and do our part to beat this virus. #StaySafe https://t.co/3VLiJyXEiS
70,"As we move into the weekend, I cannot urge enough that if you can, please stay home. If you must go out, please wear your mask in public fully covering your nose and mouth and continue to practice social distancing when possible. To the #TX15, stay safe this weekend."
71,These are the same hospitals used in extreme weather in Iraq and Afghanistan and now in Houston. Retrofitting hotels takes time we don’t have. People are dying and help is needed now! Let’s be good Christians and help our fellow Texans. Bring Samaritan’s Purse to South Texas. https://t.co/yjDLWlijEb
72,"How can any Governor see fit to deny a field hospital and critical medical services to overrun COVID-19 hospitals?

https://t.co/ezF0azLOr7"
73,"RT @CuomoPrimeTime: Doctor describes a grim situation in Hildago Couny, Texas where hospitals are hitting capacity, ambulances are forced t…"
74,"RT @Naxiely: . @RepGonzalez disappointed in @GovAbbott decision re @SamaritansPurse: ""Governor needs to let those who want to help our over…"
75,"I urge you, @GregAbbottTX, to support and invite Samaritan’s Purse to South Texas.  I am here to work with you. We can’t afford to play politics with people’s lives at stake during this pandemic."
76,".@GregAbbott_TX, I urge you to reconsider this decision and expedite the deployment of a field hospital by Samaritan’s Purse to the Rio Grande Valley. McAllen and South Texas need help now."
77,".@GregAbbott_TX, you need to let those who want to help our overextended &amp; exhausted medical personnel in South Texas do so. We have people who are suffering and dying. How can any Gov. see fit to deny a field hospital and critical medical services to overrun COVID-19 hospitals?"
78,"Please be advised: Masks are required. There will be screening before entering the facilities, which include temperature checks. Groups of up to four people in the same household will be allowed to sit together. Social distancing will be enforced. https://t.co/savK73b8OQ"
79,"On Monday, I brought together South Texas hospital administrators, local, county, and state officials &amp; @SamaritansPurse to discuss the possibility of deploying a field hospital in the #RGV to combat COVID-19. I'm going to pursue every possible lead to bring help to our region. https://t.co/09MVEkmV6e"
80,"RT @DaniellaMicaela: NEW: I wrote about the toll Covid-19 is having on the Latinx community — especially in Texas.

https://t.co/1jS36uGyO3"
81,I recently led a bipartisan request for a field hospital &amp; additional assistance from the federal government to combat the COVID-19 surge in South Texas. I will see this crisis to the end and continue to bring aid and resources to the people of the #TX15. https://t.co/Kwb3PGRDwT
82,"The health of our economy is tied to the health of our population. We want the economy to thrive, but that is not possible if the lives and health of our fellow Texans are at stake. Our call for action now is all we can do to prevent further deaths"
83,"We need to shut down. Today, @RepFilemonVela &amp; I called on @GovAbbott to shut down parts of Texas that have surging COVID-19 cases. 
https://t.co/PlrtPN2PtG"
84,"Today, I sent a letter to @SecAzar with @RepFilemonVela, 
@RepCuellar, @JohnCornyn, &amp; @SenTedCruz
 requesting additional federal assistance including a field hospital to combat the surge of COVID-19 in South Texas. The situation has pushed our hospital systems to their limits. https://t.co/4juwul5BDT"
85,"RT @cityofedinburg: 👉👉Happening right now:
Free COVID-19 TESTING AT ROBERT VELA HIGH SCHOOL. 
801 E. Canton in Edinburg
🔻9am - 11am for 65+…"
86,"RT @RepFilemonVela: Attention Hidalgo, Cameron, and Starr county! Please continue to social distance and wear a mask. This pandemic is far…"
87,"RT @cityofedinburg: ‼️ ATTENTION ‼️
DHR Health is looking for recovered COVID-19 patients to donate their plasma to help treat those who ar…"
88,I am working with my colleagues in Congress to bring additional federal assistance to help South Texas combat the coronavirus. This is but a snapshot of what is to come if we do not take this virus seriously. Please stay home if possible and wear your mask in public. https://t.co/Xk64zM9MNi
89,"In the midst of a pandemic, #Iran continues to persecute and threaten the health and safety of wrongfully detained Americans, religious minorities like the Baha'i and political prisoners. The government of Iran must release these individuals."
90,"Denying visas and deporting students who are not attending class in-person, when there may not be any in-person classes to attend, is cruel, unwarranted, and un-American.

https://t.co/jaazZRbOtf"
91,RT @Naxiely: From @cityofedinburg regarding nation's largest testing site @BertOgdenArena: YOU MUST PRE-REGISTER TO BE TESTED‼️ REGISTRATIO…
92,"The @NYtimes shouldn't be forced to sue the @CDCgov for data on how the pandemic impacts minority communities. 

For Black, Latino, Native American and other minority Americans, this administration continues to fail them across the board. https://t.co/iEzJyGQ8pN"
93,"Wear your mask if you have to go out in public, social distance and stay home if you're able. https://t.co/Psh1tmuOZy"
94,"It is time to demand civilian oversight, accountability, and reform. The family of Spc. Vanessa Guillen and all who are affected by these tragic events deserve more than our thoughts and prayers. They deserve action and answers. #JusticeForVanessaGuillen (3/3)"
95,This Fourth of July is going to be much different than what we’re used to. The most patriotic thing we can do this year is to wear a mask when in public and to stay home for the safety of our fellow Americans. Stay safe this Independence Day! https://t.co/okaoXbRbBH
96,"RT @RepEscobar: Dear Texans,

Wear a mask, slow the spread.

https://t.co/Xz3pIjTyTI"
97,"Next week testing will be performed by the U.S. Public Health Service at Bert Ogden Arena HEB Park to increase our testing capacity &amp; combat the coronavirus. A patch job response like the current one implemented by the State will not stop this virus. 

https://t.co/OTS1ieSb6B"
98,"Let's hope the public mask mandate isn't too little, too late @GovAbbott. Now we need to give authority back to local emergency managers to allow them to handle the coronavirus pandemic in their counties. https://t.co/nMSGhPy1PY"
99,"RT @RepSylviaGarcia: Vanessa Guillen and her family were failed.

I thank all my colleagues in Congress who have reached out about this cas…"
100,ICYMI: My Texas Congressional colleagues and I have been urging @GovAbbott to grant these emergency powers to local authorities to mitigate the spread of the coronavirus. (2/2) https://t.co/RENjHiO1al
101,.@GovAbbott has fulfilled the STAR request for @HidalgoCounty. Now I urge him to grant the authority for municipalities to make their own decisions to curb the spread of the coronavirus. The current rules in place are hindering the virus response efforts of our cities.  (1/2) https://t.co/lqv4v1vJQU
102,"ICYMI: My Congressional colleagues &amp; I called on @GovAbbott to allow for cities &amp; counties to make their own decisions on how to curb the spread of COVID-19. We need to work together to flatten the curve. Please wear your mask &amp; stay home if you're able.

https://t.co/5oA593aMVD"
103,Now is not the time to let our guard down. We must stay vigilant and practice the guidelines as recommended by our health care experts. Wear your mask in public and #stayhome. https://t.co/ebsXuufMNR
104,"RT @RepSylviaGarcia: The world wants to know what happened to Vanessa Guillen, who has now been missing for 68 days.

We demand answers for…"
105,"Today, my colleagues &amp; I urged @GovAbbott to allow for cities to institute whatever measures need to be taken to bring the #coronavirus under control. Counties must be allowed to listen to their health care experts and do what is best for their citizens.

https://t.co/RENjHiO1al"
106,RT @Naxiely: Local congressmen ask @GovAbbott to send National Guard to help relieve health professionals in the #RGV. https://t.co/aHujIgC…
107,This request by @RepFilemonVela and I is of critical importance. I hope that @GovAbbott will recognize the severity of the COVID-19 situation in South Texas and prepare for deployment of the  National Guard as soon as possible. https://t.co/OnFswlyZ9f
108,Wear a mask #TX15.
109,"Tomorrow, Saturday, June 27 at 6:30pm ET / 5:30pm CT, I will join @MSNBC and @RichardLui to discuss the ongoing COVID-19 situation in Texas. Be sure to tune in!"
110,RT @CNN: “That would be reprehensible to imagine that we would be cutting tests at a time when our pandemic is increasing in leaps and boun…
111,#TheHeroesAct would provide more than $1.2 billion  for the #TX15 to combat COVID-19's impact. We need to pressure @JohnCornyn and @SenTedCruz to urge @senatemajldr Mitch McConnell to take up The Heroes Act and pass it as quickly as possible.
112,.@CityofMcAllen and others across the nation are dealing with budget shortfalls and the economic fallout from the coronavirus. #TheHeroesAct which passed in the House in mid-May and provided relief for municipalities across the state and country. https://t.co/9DnmyZkApz
113,"RT @RepEscobar: .@GovAbbott continues to fail Texans with an irresponsible #COVID19 response to combat this pandemic. 

His decision to ban…"
114,"I was on @CNN today with @jimsciutto to discuss how @GovAbbott opened Texas too fast, too soon and his poor response to COVID-19. The Gov. needs to stop listening to political consultants &amp; serving Trump's agenda and do what's necessary to help our medical workers &amp; save lives. https://t.co/b2NfUBdGrG"
115,Joining @CNN to discuss the COVID-19 situation in Texas at 9:25am ET / 8:25 CT with @PoppyHarlowCNN and @jimsciutto. Tune in! https://t.co/d34ofL3KwW
116,"Tomorrow, Friday, June 26, at 8:30am CT / 9:30am ET, I will be on @CNN to discuss the COVID-19 situation in Texas with @JimSciutto and @PoppyHarlowCNN. Be sure to tune in!"
117,RT @RepSylviaGarcia: Proud to join @RepGonzalez on this letter urging Governor Abbott to reinstate tougher #COVID19 safety measures. We mus…
118,".@GovAbbott must reinstate public mask mandates, require social distancing protocols and consider reinstating a stay-at-home order as recommended by health care experts in order to protect the people of Texas. Our release here: https://t.co/dVaJ6o35Tf"
119,"Today, I, along with eight Members of the Texas Congressional Delegation, called on @GovAbbott to reinstate tougher COVID-19 safety measures. As we’ve said before, Governor Abbott was slow to act, and, now, he is slow to stem the spread of this virus. (1/2)"
120,Please be mindful of others and help protect yourself and the community. Wear your mask in public and keep social distancing. We need to do our part to flatten the curve. https://t.co/v30l4tMqnM
121,I'm proud to announce more than a half million dollars in funding to restore the Duval County Courthouse. These funds will help fix-up the courthouse and restore it to a healthy and functioning workspace. #TX15 https://t.co/6a5WoVBxXw
122,"The COVID-19 threat is not over. Hidalgo County has been recognized as hotspot by the Texas Department of State Health Services. We must actively do our part to protect ourselves &amp; our community. Wear your mask in public and keep social distancing.

https://t.co/jfHnS3ngZN"
123,"RT @SydneyHdzTV: People are tired of hearing about COVID-19. I get attacked about it daily in my inbox. I hear you. But, I refuse to stop p…"
124,"Thank you @comcast for extending free access to people to your 1.5 million public Xfinity WiFi hotspots to anyone who needs them, including non-customers, through the end of 2020. In times of need and stuggle like the #coronavirus pandemic, we as Americans need to come together."
125,"The last few months during this #coronavirus pandemic have been tough. But now is not the time to let our guard down. The coronavirus is still a threat and is still spreading. Let’s continue to do our part to protect our community.

https://t.co/XTjOZgla6V"
126,"In the midst of a global pandemic, #SCOTUS has delivered the country some good news. #DREAMers &amp; #DACA recipients are #HereToStay. They are contributing members of our society and are Americans in every way except on paper. (1/2)"
127,RT @GHTCoalition: We’re grateful to @RepGonzalez for signing this letter. We won’t put an end to #COVID19 domestically unless we also fight…
128,"I teamed up with @RepFilemonVela to get the word out about the #2020Census. Completing the Census means billions of dollars for things in our community like schools, libraries and hospitals. Fill out your 2020 Census today at: https://t.co/RQm8agmYwS https://t.co/m7rYqecWuq"
129,"To the women who have served our nation, today is your day. Thank for your sacrifice on and off the battlefield. We appreciate and value you. Happy Women Veterans Day! https://t.co/J5PFgWILgf"
130,I am deeply concerned by reports of Bahai detainees in Iran &amp; Yemen that are suffering &amp; contracting the coronavirus. I support H.Res. 274 because the continued imprisonment and persecution of religious minorities like the Bahai is unconscionable. https://t.co/Ma1nBYF9PN
131,"On the 76th anniversary of #DDay, we commemorate the valiant Allied service members who fought for our freedom on the beaches of Normandy. We shall never forget their sacrifice and this pivotal moment in history that changed the tide of #WWII. https://t.co/zFupBgxDvt"
132,"Have you filled out your 2020 Census? It’s quick, easy, safe, and secure. And the results could impact the distribution of billions of dollars in our community for things like hospitals, schools, libraries and more. Fill your Census out today: https://t.co/UPgbLGG6GO"
133,"By pitting Americans against one another and lashing out at those who disagree with him, he continues to choose division over unity. I am ashamed and I will not accept this. (2/4)"
134,"Over 100,000 lives have been lost in this country because of COVID-19. Today we honor them. Their lives will never be forgotten. #Lament100K https://t.co/cpKasfeKDo"
135,"I recently helped @MetroMcAllen secure a federal grant of more than $9 million to help fight COVID-19. I will continue to fight for our cities, transportation workers and commuters in the #TX15 during these times of crisis. 

https://t.co/KoerrxGNdr"
136,"While we cannot meet in person today, I am eternally grateful for those who serve and have served in our nation’s armed forces. Thank you for your sacrifice. Please have a safe #MemorialDay Weekend. https://t.co/fC6UAoHxZR"
137,"Today, I met with the future military leaders of our country. I had the honor to speak with those whom I nominated and were accepted into U.S military academies. I am so proud of these young men and women and wish them the best on their future endeavors. https://t.co/uqs9v2o0QQ"
138,"Now more than ever, we should acknowledge the importance of the Americas in the realm of our own national security. It is our very neighbors who have stood with us during our most complicated global struggles, and it is they who we will count on in the post-pandemic world. (5/5)"
139,"Withholding life-saving resources is not how you treat an ally, particularly during a public health and economic crisis of this scale that is sure to have severe follow-on effects in the developing world. (3/5)"
140,"The Administration has chosen to take an un-American path during this global pandemic. Time and time again, the Trump administration continues to alienate our friends and tarnish the United States’ credibility as an ally on the world stage. (1/5)"
141,"For those near Hidalgo and Bexar Counties, there are mobile COVID-19 testing sites coming to a location near you tomorrow. Please make an appointment at https://t.co/Y4IVFsCjin or by calling (512) 883-2400.

https://t.co/L0D2SBF7FA"
142,"Have you taken your #2020Census yet? The Census is short, secure and easy to fill out. Your participation will affect how billions of dollars are distributed to our community for things like health care, schools, libraries and more. Take yours today at: https://t.co/RQm8agmYwS"
143,I am continuing to urge @GovAbbott to freeze all property valuations as this pandemic continues. Texans should not be punished further financially as a result of COVID-19. https://t.co/wa4xgBCEaA
144,"Happy #ArmedForcesDay to our military men and women. Thank you for your service and sacrifice. It’s an honor to represent those who serve and have served. If you see a service member or veteran today, please thank for them service. God bless you and the United States of America! https://t.co/4IJ8ojBTCC"
145,provide additional funding to assist states and cities across the country. State and local governments should not have to fight the #coronavirus pandemic on their own. @HouseDemocrats will continue fighting for those in need during this pandemic. (2/2) https://t.co/6I8VdSZqvC
146,"While I am sidelined today, the House will pass the #HeroesAct which I fully support. The #HeroesAct will give support to families in need, aid to struggling small businesses, &amp; protect our frontline workers with funds for testing, tracing &amp; PPE. The #HeroesAct will also (1/2)"
147,"Here's a salute the men and women in blue! This #NationalPoliceWeek, we honor our police officers who keep our communities safe. Thank you for your service and sacrifice. I will continue to fight for you, your families, and the resources you need to keep those in the #TX15 safe. https://t.co/zRS2JachA4"
148,The last thing our fellow Texans need is a change in property appraisals leading to an increase in property taxes especially during a pandemic.  @RepEBJ @RepEscobar @JacksonLeeTX18  @RepFletcher @RepSylviaGarcia @RepCuellar @RepColinAllred @RepVeasey @RepFilemonVela
149,"COVID-19 testing is coming to Hidalgo County tomorrow. Patients must be experiencing at least one symptom of COVID-19 and make an appointment. Please call (512) 883-2400 or register online at https://t.co/2U6OpMgEWL.

https://t.co/MMVkpeJ7p4"
150,"It’s imperative that everyone who is qualified to receive an economic stimulus payment submit their banking information before noon, tomorrow, Wednesday, May 13 on the IRS Get My Payment portal to receive a payment.
 
Link here: https://t.co/4MAqZycs5g"
151,RT @RepSylviaGarcia: “The pandemic has exposed the life-and-death inequities faced by Latinos that have worsened the impacts on nuestra gen…
152,"For Hispanics, inequality is deadly. As this pandemic continues, we need to prioritize those who are most vulnerable to this disease, especially those in minority and Hispanic communities. My oped in @thehill here: https://t.co/2sWP812nxF"
153,"Mobile #COVID19 testing sites are available at a location near you! In order to receive testing, individuals must be experiencing at the least one symptoms of COVID-19 and set an appointment online or call (512) 883-2400. 

https://t.co/c9bqLRzaS1"
154,#DYK I’ve joined with @SenSherrodBrown @RepDennyHeck @RepMaxineWaters and 70+ cosponsors to help ensure housing stability for all Americans during #COVID19? I support these efforts &amp; urge other members of Congress to do so too! We need #RentReliefNow! https://t.co/1yssfnkbyH
155,"Teachers are fiercely rising to meet unprecedented challenges during the #COVID19 pandemic. Now more than ever, we need to show teachers they are appreciated. Share why teachers matter to you and tag your post with #SendTeachersLove. #TX15"
156,"To the women on the frontlines of this pandemic - thank you. I will stand with you in this battle against COVID-19 and will continue to fight for you, your families, increased testing capacity, PPE, safe working conditions, and a healthy future.

https://t.co/aotdzxdX3U"
157,".@GovAbbott, it’s time for increased transparency when it comes to COVID-19 and nursing home data. Failure to provide this information to families is cruel and unjust.

https://t.co/oZ8QTCbdqv"
158,"For constituents in @CityofSchertz, mobile testing is coming again on Monday, May 4 from 9 a.m. - 5 p.m. at Pickrell Park. Tests are conducted by appointment only. More information in the flyer below: https://t.co/LQhCj8l4Fv"
