,Tweet
80,"These are devastating numbers. 186,000 American lives lost with 410,000 predicted by January 1st. 

It didn’t, and doesn’t, have to be this bad. We can save thousands of lives by following public health recommendations. #WearAMask
https://t.co/jVwVZbuNZz"
81,"These comments from Trump are vile. Servicemembers &amp; POWs who made the ultimate sacrifice for our freedom aren't ""losers"" or ""suckers,"" they're heroes. Heroes who had more courage &amp; honor than Trump can ever understand. It's more evidence that he's unfit to be Commander in Chief. https://t.co/0SrIKWlxri"
82,"VA Secretary Robert Wilkie is claiming that delays in veterans’ mailed prescriptions are a “conspiracy theory.” 

Mr. Secretary, I invite you to speak with my constituents who have told me firsthand they are experiencing delays. #SaveUSPS
https://t.co/pg8jPA5SP8"
83,"Tomorrow, I’m leading a discussion with local educators and parents on school re-opening challenges during this pandemic. 

You can watch at 10:30am PT right here: https://t.co/QmzGRMj1wc"
84,"Translation for you: “Herd Immunity” = surrender. 

The Trump Administration’s new strategy for dealing with this pandemic is to simply give up and let Americans suffer. Unbelievable.
https://t.co/jIcTM34Vcb"
85,"Yet again, the President is destroying vital environmental regulations that protect waterways from pollution, including dangerous substances from leaking into drinking water. 

This rollback is a blatant and direct threat to public health.
https://t.co/aHYxMAja26"
86,"August was California’s worst month for #COVID19 fatalities. We must do better. 

Please be vigilant and follow public health officials’ guidelines to help keep yourself and your neighbor safe. 

Also, #WearAMask.
https://t.co/TSBz6e4hQf"
87,"I’m launching a homemade mask competition for #CA49 residents to share their creative ideas &amp; encourage everyone to keep wearing masks! 😷

You can view the rules for the contest here: https://t.co/VmdEJv0ACf https://t.co/831BXEN7zN"
88,"It's important to remember the bipartisan work happening to support our veterans during this pandemic. If you missed my conversation about the bipartisan bills I’ve introduced to strengthen services for veterans during the pandemic, you can watch here: https://t.co/Ur0kSuJZbw"
89,"I’m leading a discussion with veterans about some of my recent bills that would help our nation’s heroes during this pandemic, as well as other legislation that we’ve recently made progress on for veterans. You can watch at 10:30am PT right here: https://t.co/4orZFChDn9"
90,Happy 104th birthday to the National Park Service! I’m incredibly grateful for all of the @NatlParkService employees who work to protect our parks for generations to come. You can learn more about the Park Service’s birthday and #FindYourPark here: https://t.co/HaOfKqoVoA
91,"While we continue to confront the #COVID pandemic, we cannot forget that another crisis continues to threaten our planet. We MUST #ActOnClimate before it’s too late. https://t.co/Vq8mPgT9zU"
92,"Heads up #CA49: Although wildfires have not reached us yet, health officials are advising all Californians stay indoors due to poor air quality. 👇
https://t.co/K7F7g24ygm"
93,I joined @RepScottPeters and 114 of our colleagues in a letter to the Speaker &amp; Majority Leader urging them to vote on legislation this Saturday to extend the enhanced Unemployment Insurance for the duration of this pandemic. https://t.co/tqnb5ZMTmR
94,"Friendly reminder that we are still in the middle of a pandemic and the Trump Administration is STILL trying to take away your health care with no replacement plan in sight.
https://t.co/5QuulCTVmp"
95,"RT @WaysMeansCmte: The Department of Health and Human Services is funding discrimination against LGBTQ and non-evangelical foster parents,…"
96,Tune in Live: Rep. Mike Levin Virtual Town Hall on the #Coronavirus. https://t.co/WI27Yd3V2D
97,"100 years ago, the #19thAmendment guaranteed women’s right to vote. As we celebrate the trailblazing women who fought &amp; marched for this right, it’s important we recognize the work is not over. We must ensure ALL Americans have equal access to the ballot box. 📸:@librarycongress https://t.co/iPqT4ySuft"
98,"RT @CAgovernor: All Californians can help their communities secure valuable resources like better roads, schools and healthier neighborhood…"
99,"75 years ago, Japan surrendered to the Allied Forces, bringing an end to #WWII. We are forever indebted to our servicemembers &amp; the allies who fought bravely alongside one another. I am especially grateful for my grandfather, a veteran of this war. Today &amp; always, we honor them. https://t.co/dEEyIHhtwv"
100,RT @RepGilCisneros: We continue to see the health disparities faced by people of color throughout this pandemic. The lack of a testing sign…
101,"America currently has:
➡️5 million cases.
➡️160,000 dead.
➡️55 million first-time unemployment claims.

We placed the #HeroesAct on @senatemajldr's desk 12 weeks ago. It’s time for Senate Republican’s to do their job &amp; send this critical relief to Americans."
102,#WearAMask https://t.co/hhERSuxOGR
103,"It's #AmericanWindWeek! Remember: fighting climate change &amp; growing our economy go hand in hand. 

Wind energy creates up to $25 billion per year in economic activity &amp; about 83,000 jobs, playing a leading role in our nation's post-pandemic economic recovery. #WindBuildsTheFuture https://t.co/QKXkL3ynVf"
104,Spread the word: America needs a nationwide testing strategy NOW.
105,"FYI for OC: Restaurants can now apply for relief grants to reimburse purchases of PPE, cleaning supplies, employee training and more, to help prevent the spread of #COVID19. 

More info here: https://t.co/8XwYORcU4H."
106,"RT @CAgovernor: Wear a mask.

Physically distance.
 
Take the #2020census: https://t.co/7uTLZ8BAAs https://t.co/6HbE1wGZuE"
107,"FYI for SD: A new #COVID19 testing center is now open at @CSUSM! 

Details here—https://t.co/kw108sqjFx."
108,"RT @CAgovernor: Whether it’s volunteering at a food bank or making masks for your family, there are many ways Californians can support thei…"
109,"Back again with another friendly Friday reminder to #WearAMask!

https://t.co/rJ5Sj0pZJN"
110,"RT @VetAffairsDems: The Veterans Crisis Line is available 24/7 to help veterans experiencing a #MentalHealth crisis.

• 1-800-273-8255 and…"
111,"On this #PurpleHeartDay, we honor servicemembers who were wounded or gave the ultimate sacrifice for our country. I am especially thankful to the recipients in my district, including my friend George Coburn, who I was honored to present with his Purple Heart Medal. (📷pre-COVID) https://t.co/QcpksiEgcS"
112,"I joined my colleagues in urging leadership to include funds that will help save the @USPS in the next #COVID19 relief package. 

We all use the post office for various needs, this shouldn’t be a partisan issue. #SaveUSPS https://t.co/5FBA97MFXu"
113,"California currently has more #COVID19 cases than both Texas or Florida, but those are the only states getting a special break from Trump. 

The response to this pandemic shouldn’t be about red states vs. blue states. This is disgraceful.
https://t.co/8WLlK5yxzX"
114,"RT @RepHarley: I'm currently sitting in @OversightDems' hearing on the devastating health impacts of climate change, and my Republican coll…"
115,Tune in Live: Rep. Mike Levin Virtual Town Hall on the #Coronavirus. https://t.co/MMepCb23Fx
116,RT @RepLowenthal: We can’t hide from the facts. We can’t bully experts. The virus doesn’t care about spin or media narratives. The epidemic…
117,"Happy 230th birthday, @USCG! 

Thank you to all of the brave men and women who dedicate their lives to protect our coastlines in #CA49 and across the country. 

We are so grateful for all you do! #NationalCoastGuardDay https://t.co/VWRZnRMHDT"
118,"We have more than 155,000 Americans dead of #COVID19, and the President says “it is what it is.”

American lives are worth so much more than that. 

This is a complete failure of leadership.
https://t.co/8oe4gUu6tn"
119,"Everyone deserves equal access to reproductive health care, end of story. It's time for Congress to pass the Women’s Health Protection Act. #ActForWomen https://t.co/Gs0yxbonSE"
120,"RT @CAgovernor: If you’re not working from home or if you go out for basic needs, you can bring #COVID19 into your house from your hands, y…"
121,"This week for my virtual town hall, we will be talking #2020Census with Benita Cooper of the Vista Census Bureau office! We are also pleased to welcome Dr. Kimberly Brouwer of @UCSDHealth to answer all your #COVID19 questions. Details below: https://t.co/OjTWvZrVZN"
122,"Please keep the Marines and Sailor who were lost in your prayers. My thoughts are with their families, friends, and the entire @USMC and @USNavy communities. https://t.co/iDpbrCT7sL"
123,"Congratulations to Marcy Martin for winning our Facebook Cover Photo Contest! Your image of Oceanside Harbor will be featured as my cover photo. 

Thank you to everyone who submitted their photography! https://t.co/5sax48QJDt"
124,"RT @RepYvetteClarke: The Constitution names a handful of institutions necessary to maintain a healthy democracy, and a robust, well-funded…"
125,"The virus doesn’t know if someone is a Democrat, Republican, or Independent. 

This gross negligence jeopardized the health and safety of my constituents in California. Absolutely inexcusable.
https://t.co/zspFslpyvX"
126,"Please keep these Marines, Sailors, and their loved ones in your thoughts today. 

I’m deeply grateful for everyone involved in the search and for every servicemember who risks their life for our country. https://t.co/kVYqtgEU5h"
127,"RT @RepLoisFrankel: ""But what about fraud?""

Glad you asked! Here's the truth:

Of the 1,200 cases of vote fraud over the past 20 years, on…"
128,"Today is the 55th anniversary of the 1965 Medicare and Medicaid Act. 

These landmark programs have ensured our nation’s seniors &amp; most vulnerable can access affordable health care."
129,Tune in Live: Rep. Mike Levin Virtual Town Hall on the #Coronavirus. https://t.co/YDW5YJC8MO
130,"This pandemic is devastating for the child care sector, forcing closures &amp; igniting a shortage of quality, affordable care. 

I am glad the House passed these critical bills I cosponsored to bring child care relief to our communities here in #CA49. #SaveChildCare https://t.co/jeyEhVy9Gt"
131,"A statistic we should have never reached: 150,000 Americans are now dead from this virus. 

It didn’t have to be this bad. The President’s denial of science is costing us valuable lives.

#WearAMask"
132,"We are under 100 days until the election with no signs of this virus slowing. 

We need a plan in place NOW for all Americans to have a safe and reliable way to vote this November. #VoteByMail

https://t.co/ZK7PQ8clt4"
133,"RT @RepElaineLuria: I am supporting @RepMikeLevin's Homeless Veterans Coronavirus Response Act to ensure homeless veterans are safe, secure…"
134,"We are back again tomorrow for another virtual town hall, this time starting at 11:00am PT! 

I am here to answer your questions and give you the latest updates on #COVID19. 

You can submit your questions by emailing MLevin.Press@mail.house.gov. https://t.co/4OzIE1WfKg"
135,"While families are struggling during this pandemic, Senate Republicans would rather support luxury lunches and dinners for big business than help put food on Americans’ tables. 

Shameful.  
https://t.co/tCSSfdMH5y"
136,"Retweet if you wore a mask yesterday. Like if you're wearing a mask today. And comment if you're wearing a mask tomorrow. 

Or just wear a mask, please."
137,"You don’t want to miss today’s @NRDems hearing. I’m going to ask an Army National Guard officer who helped clear Lafayette Square about the “deeply disturbing” events and “excessive use of force” he witnessed. 

Watch live right here starting at 10am ET: https://t.co/K98s9q61o0 https://t.co/aGvqUgp5Xg"
138,"I want to remind folks that no matter how difficult times may seem during this pandemic, at the end of the day, we are all in this together. 

As Americans, we have so much to be grateful for. 

(📹credit to @KOCTTV)
https://t.co/wptqIUPHxd"
139,"RT @CAgovernor: 🌡️ Fever? 
🤭 Cough?
🙅🏾‍♀️ Shortness of breath? 

Californians have access to free #COVID19 testing. Find a site in your are…"
140,"This is extremely troubling. We MUST continue following @CDCGov guidelines to flatten our curve. 

Wear a mask, wash your hands, and continue social distancing.
https://t.co/ghB3atXX8s"
141,RT @NRDems: We’re holding a July 28 hearing on who issued the order to use force against peaceful protesters and why. There are questions a…
142,"You know the drill!
#MaskOn and #StaySafeOC. https://t.co/xo0u0kabeX"
143,"FYI for SD: The City of San Diego’s COVID-19 Emergency Rental Assistance Program is now open for applicants who have lost income due to #COVID19. 

More info here:
https://t.co/O4eMqFfcHp"
144,We👏need👏a👏national👏testing👏strategy👏NOW.
145,Tune in Live: Rep. Mike Levin Virtual Town Hall on the #Coronavirus. https://t.co/w6mtR4sfSC
146,#OnWednesdaysWeWearPink (masks)! https://t.co/Nht7CwpxTS
147,"RT @RepJimmyGomez: ▫️No federal #COVID19 strategy
▫️No national testing plan
▫️No leadership

Now @realDonaldTrump wants to block #ContactT…"
148,"The President is tested for #COVID19 multiple times a day, and yet his Administration wants to cut critical funding for more Americans to be tested?! 

If testing is important for Trump, he should know that it’s important for everyone.
https://t.co/oG35KbYRc4"
149,"As we continue to face health and economic crises, we must prepare veterans to meet the challenges of the post-coronavirus economy. 

I am committed to working at the federal level to ensure our veterans recover from this pandemic and get back to work.

https://t.co/lwh1Gww6AK https://t.co/znuzpr1faP"
150,"Retweet if you wore your mask yesterday, today, and will again tomorrow. ✋😷"
151,"Friendly Friday reminder to wear a mask, #CA49! 😷"
152,"- Photos can only be submitted by the person who took the photo.
- By submitting a photo you are giving my office permission to use your photo.
- The winning photo will be announced August 1st."
153,"RT @CAgovernor: 📢 #COVID19 doesn't care how old you are.
 
Individuals between the ages of 18- 49 make up the majority of all COVID-19 case…"
154,"It’s simple: Wear a Mask = Flatten the Curve.
https://t.co/Mc7wEaRSco"
155,"The American people deserve full transparency and access to #COVID19 data. 

You can’t simply place a blindfold over our eyes in hopes that the virus goes away.

https://t.co/yvL814pHJZ"
156,RT @CDCgov: #COVID19 spreads mainly among people who are in close contact with one another (less than 6 ft). Wear a cloth face covering in…
157,"FYI for OC residents: The Anaheim Convention Center is now hosting an appointment-based drive-thru #COVID19 testing site.

For more info or to make an appointment, visit https://t.co/ffPk8jOVmZ.

https://t.co/uz2eG0jnDE"
158,Tune in Live: Rep. Mike Levin Virtual Town Hall on the #Coronavirus. https://t.co/0XWz74gyfI
159,"Americans deserve #COVID19 data that is transparent &amp; free of political interference. Especially our scientists, who need this data to study how to respond to this virus. The Administration sidelining the CDC inherently harms our efforts to fight #COVID19.
https://t.co/IiU0uyOYCS"
160,"Please join myself, @repblumenauer, the Independent Restaurant Coalition, and local restaurant owners this Thursday for a virtual roundtable discussing the RESTAURANTS Act and the impact of COVID19 on the industry.

RSVP here: https://t.co/WvvlVlx7IC https://t.co/qohr44N71Q"
161,"RT @VetAffairsDems: The #COVID19 pandemic is not over.

It is up to all of us to keep up our work to #FlattenTheCurve and protect our neigh…"
162,"You’ve heard me say it here before and I will say it again. We MUST pass the #HeroesAct.

In order to move forward successfully in this battle with #COVID19, it's imperative we provide more critical funding and resources to increase our testing capacity.
https://t.co/2Bhx7Kcok4"
163,"Our public health professionals are vital in the fight to overcome health crises and threats like COVID-19. 

Today, I am honored to recognize Dr. Cheryl Anderson as my Constituent of the Month.
https://t.co/p1f3wNE3FY"
164,"RT @GavinNewsom: Listen to @BillNye (who uses the word “literally” much more “literally” than I do) --

Wearing a mask will LITERALLY save…"
165,"Please join myself and local leaders at 3:00pm PT for a virtual summit discussing veteran suicide prevention services and opportunities for increased collaboration on the public health crisis of veteran suicide. 

RSVP here: https://t.co/flfkKGZvQA https://t.co/KMRyYqzGad"
166,"RT @RepDebDingell: Until there's a COVID vaccine or treatment, millions will remain unemployed. We must show humanity &amp; ensure those who ar…"
167,"Enhanced unemployment benefits are helping our economy stay afloat, but they’re set to expire at the end of the month. 

Americans are overwhelmingly calling for more financial support. We need to extend these benefits until this virus is under control.
https://t.co/sxAHRMuQRu"
168,"We must provide more relief for federally impacted schools like San Onofre Elementary and Mary Fay Elementary. 

I led a bipartisan letter urging House Appropriations leaders to include federally impacted school districts in any #COVID19 aid legislation.
https://t.co/pMYlZqrHq9"
