,Tweet
12,"Cost of a state-wide mask mandate in #Tennessee: $0
 
Cost of Gov. Lee’s latest ad campaign on masks: $1 million of coronavirus relief funds
 
Mask wearing shouldn't be voluntary, even in the #VolunteerState. Cases are up 45% since Oct. 1. Gov. Lee, do the right thing! https://t.co/c321SChe9O"
13,"Proud to have fought for #Memphian Curtis McDonald, who was granted #clemency after 23 years in prison. Hope #Trump uses the rest of his term to pardon some of the thousands locked up for nonviolent drug offenses &amp; not his white-collar political sycophants.https://t.co/TxlTWM2120"
14,The Intelligence Director Who Is Undermining Trust and Truth https://t.co/rBMhThichy As a colleague on House Judiciary his only “distinction” was excessive #Trump pandering  equal to Gaetz . And fibbing about his immigrant “arrest” history. Now destroying intelligence reputation
15,"Trump knows it’s over 
But he just won’t quit
He’s going to become a rover
Who doesn’t know..."
16,NBC's Guthrie presses Trump on spreading conspiracy theory: You're not someone's 'crazy uncle' who can retweet whatever  https://t.co/xp8m6k7ifn NO @SavannahGuthrie he is Mary Trumps crazy uncle 🤪#TrumpIsNotWell
17,"The #2020Census deadline is TODAY! 

If just ONE PERSON goes uncounted, #Memphis could lose $1,091/year in healthcare funding, $1,326/year in education funding &amp; $157/year in job training. 
 
Don't let that happen to our community! Don't let #Trump win! 

https://t.co/Sa9h7eYPOy https://t.co/QqIuZk0jxf"
18,"The CDC was prepared to issue a mask mandate for planes, trains, and buses—Mike Pence killed it https://t.co/jnQNnbcq3u Shameful.#TrumpLiedPeopleDied"
19,"""...Their approach to how to handle this was different than mine and what I insisted that we do in the Senate, which is to wear a mask and practice social distancing.”
 
You know things are bad when even #McConnell doesn't want to go near #Trump. #COVID19 https://t.co/kCLzB5jJd2"
20,"Trump says catching COVID-19 was a 'blessing from God' https://t.co/UX5C4nqzEQ God would have stricken him in January before 210,000 died on#Trump watch. #TrumpCovid #Co"
21,Somebodies still high on their #COVID19 meds!
22,"American lives and jobs are nothing more than a game to #Trump. DESPICABLE. #COVID19 

https://t.co/xCAN4GKjq3"
23,The U.S. coronavirus bailout spent trillions solving the wrong problem - Washington Post//#Trump &amp; #Mnuchin &amp; #McConnell took care of the rich and powerful and gave crumbs to those in need and failed to stop #coronavirus . This story made me want to puke.  https://t.co/7S43sYRoaI
24,"Trump and knowledge is an oxyMORON! 
Don’t be stupid —- FEAR the #Covid .Stay healthy,stay alive! #COVIDIOT #TrumpCovid19 https://t.co/XhBmdy6o63"
25,I had polio but I didn’t know anything compared to Dr. Salk or Sabin or my docs and nurses.Trump.What a delusional cynosure! #25thAmendmentNow #TrumpCovid https://t.co/2Xo978mrwE
26,"Trump says having #COVID19 means he went to the “real school”,not the book school and NOW he knows all about #coronavirus.8 months and &gt;209,000 lost lives late! #TrumpLied200KDied https://t.co/I5tlbH6wN1"
27,The Sept. #JobsReport shows temporary layoffs are becoming permanent. Every day I’m hearing from constituents desperate for assistance. The American people need Senate Republicans to pass the #HeroesAct now. #COVID19 https://t.co/VPszf5p50H
28,So happy to be flying home and not at risk from irresponsible and dangerous contacts.#GymJordan #MasksSaveLives https://t.co/LyEDQeVuPx
29,You can lead a horse to water but you can’t make it put on a mask!#MaskUp https://t.co/FK4yEVvkLo
30,"I hope the President and First Lady have mild cases and, after the appropriate time in quarantine, can reengage with their family."
31,No one should be surprised.Who did she marry? https://t.co/zH546k9iyD
32,"#Trump is DESTROYING healthcare for people with pre-existing conditions.
 
He is in court RIGHT NOW trying to dismantle the #ACA. DURING A PANDEMIC! 
 
Nomination of Barrett to the Supreme Court IMPERILS HEALTHCARE IN OUR COUNTRY!

https://t.co/jl7TIyP3mE"
33,"#Trump is allowing cruises, #COVID19 breeding grounds, to sail. Willing to create virus hotspots to gain political favor in #Florida. Don’t forget #Carnival Corp. chairman Micky Arison is Trump’s friend and was a huge sponsor of “The Apprentice.”

https://t.co/2aO0bauMLR"
34,RT @RepCohen: Listening to the legendary @JohnPrineMusic this morning. Miss him as a fan and friend. John  died April 7 of #COVID19. I blam…
35,@myakkagold @realDonaldTrump Bogus address of an health center
36,RT @RepCohen: It’s possible #Trump greatly benefited from #COVID19 monies meant for struggling businesses. Did Trump’s tenants use #PPP loa…
37,"It’s possible #Trump greatly benefited from #COVID19 monies meant for struggling businesses. Did Trump’s tenants use #PPP loans to pay him rent? 

We have the right to know how our tax dollars are spent. I’m asking @stevenmnuchin1 again for answers. https://t.co/Sbay1XtTkO"
38,Listening to the legendary @JohnPrineMusic this morning. Miss him as a fan and friend. John  died April 7 of #COVID19. I blame in part @realDonaldTrump . You knew and did t little to nothing for almost 2 months. Unforgivable. #TrumpKnew .
39,"Heroes 2.0 includes bills I’ve been pushing for, like the #RESTAURANTS Act, #SaveOurStages Act (supports music venues on #Memphis’ #BealeStreet) &amp; #RESTART Act (helps businesses that were overlooked, like movie theaters). Keeps $600/wk unemployment &amp; crucial health provisions. https://t.co/uYeGHX9lHF"
40,"Trump, White House demand FDA justify tough standards for coronavirus vaccine, raising concerns of political interference - The Washington Post // ⁦@realDonaldTrump⁩ you can help by taking vaccine first on live https://t.co/uPBCtfK8ZZ placebo allowed https://t.co/IgBZmsGIwu"
41,"RT @KirkSiegler: Breaking: federal judge ousts William Perry Pendley, who has been leading the Bureau of Land Management for 424 days witho…"
42,RT @RexChapman: Just recently I’ve noticed that some people are “pro-life” and “anti-mask” all at once. Amazing.
43,"RT @RepCohen: 9 million ppl might NEVER RECEIVE their $1,200 #EconomicImpactPayment b/c the #IRS FAILED to alert non-filers – most of whom…"
44,"@realjuliemallen @tomfriedman No that could have been Henny Youngman, not Jack whose line @tomfriedman “borrowed “"
45,"9 million ppl might NEVER RECEIVE their $1,200 #EconomicImpactPayment b/c the #IRS FAILED to alert non-filers – most of whom are very low-income – of its Oct. 15 deadline. I led a letter asking the IRS to EXTEND its deadline/boost its outreach—everyone MUST receive their payment! https://t.co/rDQMkbfkaK"
46,How about crackdown on “unlawful” demonstrations where masks and social distancing are disregarded.#COVID19 #MaskUp #Covid https://t.co/vmVAY646BT
47,"Our beloved restaurant and music industries – vital to the soul of #Tennessee – need the #SaveOurStages, #RESTAURANTS and #RESTART Acts to survive. We can’t allow our local venues to be lost to COVID-19. #Memphis @repjimcooper https://t.co/mrFAmefHEw"
48,"Justice Ruth Bader Ginsburg nurtured justice and lived life to the fullest. She made a major difference in the lives of all Americans, but particularly the women who are fighting for a level playing field. Thank you, #RBG. https://t.co/JHlNsXuV4O"
49,"The #Memphis workers who suffered pregnancy discrimination at XPO Logistics were instrumental in bringing this issue to light. I’ve pushed for the Pregnant Workers Fairness Act since the 115th Congress, and I was proud vote for it today. #WomensHealth 

https://t.co/BWEfpydlK5"
50,"Unfortunately it’s the other Steve Cohen. @BillPascrell, who knew? They say any press is good press! @USAToday @Mets https://t.co/TN4qsAZuBw"
51,@BillPascrell @NewYorkMets @USATODAY Who knew?
52,"#Memphis families: Look into the FCC’s lifeline plan for affordable phone/internet service: https://t.co/MD2naDsar7  
 
Here is TN’s list of broadband resources: https://t.co/TXHa1PwfPf   
 
Here is my list of COVID-19 resources: https://t.co/MnODN94qsU"
53,".@senatemajldr, my constituents are facing utility shutoffs en masse. We're in a pandemic. We're working/learning from home. It's hot. This is a CRISIS. 
 
The #HeroesAct assists w/ utility bills &amp; bars shutoffs in consideration of federal $. Pass it NOW!

https://t.co/qfdVvRMsTY"
54,"RT @RepCohen: “When Donald Trump refuses to stand down at the inauguration, the shooting will begin."" -Trump health aide Michael Caputo

Ab…"
55,"A loon given an important government job by a lunatic, who let #RogerStone out of jail because he didn’t rat on “the Don”.Mario Puzo couldn’t make this up https://t.co/M3s9VfeBgP"
56,"“When Donald Trump refuses to stand down at the inauguration, the shooting will begin."" -Trump health aide Michael Caputo

Absolutely deranged! #TrumpThreatensAmerica 

https://t.co/OZYky69b0t"
57,"To date, the American taxpayer has been defrauded AT LEAST OVER $170 MILLION in COVID-19 loans, with another $1 BILLION in questionable loans. Looking forward to @stevenmnuchin1 mnuchin1’s response.

https://t.co/8f06Hjqvmt"
58,"If the GOP hates government waste so much, why does the #Trump administration want to offer blanket forgiveness to corporations that used pandemic loans?"
59,"Nora Dannehy, Connecticut prosecutor who was top aide to John Durham’s Trump-Russia investigation, resigns amid concern about pressure from Attorney General William Barr - Hartford Courant//#billbarr made the justice dept.part of #Trump inc.#billbarrlies https://t.co/0eODBYQ4UW"
60,EXCLUSIVE: Trump administration secretly withheld millions from FDNY 9/11 health program https://t.co/W6HujSqN6b
61,"Live #music and #restaurant dining are some of life’s greatest joys. The #pandemic has had a dire impact on those who rely on these industries for their livelihoods. We can’t allow these joyous venues to be lost to #COVID19.

https://t.co/RC1sut5nwB"
62,"#TrumpKnew the dangers of the virus. He intentionally misled the public, which has contributed to the deaths of over 190,000 Americans. This is manslaughter and it is despicable. #TrumpLiedPeopleDied https://t.co/LcQcmPb21P"
63,"Trump says he knew coronavirus was ""deadly,"" according to Woodward book - The Washington Post!!Trump’s loose lips. #KimJongUn played him, Mattis knew ”unfit” &amp;a danger,#JaredKushner despised.#Fauci truth teller.Head will be on block.Trump will be enRAGEd . https://t.co/AyMdNLb3ck"
64,RT @RJSzczerba: “A hero is an ordinary individual who finds the strength to persevere and endure in spite of overwhelming obstacles.” – Chr…
65,@AlxndriaTH3Gr8 @Harvard I  speak the truth. So yes I was thinking about the most recent cases where the Democratic Party removed your father from the ballot. Not aware of. Old case(14 )where your dad  had false ads suggesting Obama had endorsed my opponent; yes I was involved in those cases.
66,"@AlxndriaTH3Gr8 @Harvard I have helped Whitehaven and South Memphis with transit grants, VA clinics, community health center funding and many visits to honor and encourage Whitehaven high school students and administration and faculty"
67,@AlxndriaTH3Gr8 @Harvard Not exactly “destroying” your family but furthering you’re family and all who deserve help.
68,@AlxndriaTH3Gr8 @Harvard Congratulations on your success. Your family has several recent accomplishments of which to be proud. Was it your cousin who I nominated to the Naval Academy and then graduated ?
69,@AlxndriaTH3Gr8 Have no clue of your family history. Who is your family? What police story?
70,"The federal eviction moratorium issued by the CDC takes effect today, which extends protections to renters at risk of eviction through 2020. To be protected, qualified renters should provide a declaration to their landlords. See: https://t.co/oNwhrTJxYI &amp; https://t.co/g66hHXH5yx"
71,Alleged 'boogaloo' member arrested for mailing threats to California public health official - ABC News //After sending cruel letter to widow of Boogaloo murdered Sheriff. “Fine people... “ https://t.co/wTl9FklTRO
72,An all American on and off the gridiron. @KENNETHGAINWEL will be missed @MemphisFB but fans are supportive of this young mans #COVID19 decision. Lost 3 family members to the virus.Shows values/ maturity. Godspeed ! #Memphis https://t.co/W5jEzKrTr2
73,This whole thing is nauseating
74,"The #19thAmendment came after decades of struggle. This statue in the #CapitolRotunda honors 3 #suffragists – Elizabeth Cady Stanton, Susan B. Anthony and Lucretia Mott – who never had the chance to vote. The work and sacrifices of political activists push our democracy forward. https://t.co/zmFu6tYa7t"
75,"Whether it’s based on gender, race or a global #pandemic, voter suppression is voter suppression. Yesterday’s ruling is a victory for TN voters and a great way to celebrate #WomensEqualityDay and the 100th anniversary of the #19thAmendment. @ACLU 

https://t.co/H122VGScAK"
76,"RT @rolandsmartin: Fill out your 2020 Census and include everyone who lived w/ you as of April 1st. Kids, Uncles, anyone! They don’t even h…"
77,"RT @RepCohen: Another national tragedy in the shooting of #JacobBlake, a Black man who was shot in the back by the police in front of his 3…"
78,"RT @RepCohen: #Trump’s plan will irreversibly deplete #SocialSecurity in 2023. In the middle of a #pandemic, he is trying to gut our nation…"
79,RT @RepCohen: Do you buy your Kool-aid wholesale and do you drink it straight or mix it with Trump Vodka?
80,"#Trump’s plan will irreversibly deplete #SocialSecurity in 2023. In the middle of a #pandemic, he is trying to gut our nation’s social safety net and rip the rug out from people who have paid into this program their entire lives. Despicable. #FailureToLead https://t.co/Tg1x9hxl7M"
81,"Another national tragedy in the shooting of #JacobBlake, a Black man who was shot in the back by the police in front of his 3 sons. This violence will never end until we have police reform. #JusticeInPolicingAct #BLM #BlackLivesMatter

https://t.co/AiZENAb9uL"
82,Do you buy your Kool-aid wholesale and do you drink it straight or mix it with Trump Vodka? https://t.co/j0gB2kOtyZ
83,I’m in the gallery of the House awaiting my turn to safely #vote so all Americans who can #VoteByMail2020 can do so as I believe the #USPSisEssential #MailInBallots #PostOffice
84,Suggesting only people who want to safely vote by mail are protestors. Sad that is how limited and/or manipulative #Trump is. #TrumpIsALaughingStock https://t.co/tN4eyrKTOD
85,"DeJoy's move is both necessary and completely inadequate.

We’re in the middle of a #pandemic. We needed relief legislation yesterday. And yet #Trump is forcing us to fight tooth and nail for our nation’s basic infrastructure. #DontMessWithUSPS

https://t.co/PSaAxUq6uv"
86,"Delayed delivery of medicine. Groceries rotting because they took so long to arrive. Entire weeks without a single piece of mail. On top of a global #pandemic, these are the issues my constituents are now facing. Congress must stop #Trump and protect the #USPS! #DontMessWithUSPS"
87,"I concur with my friend, @repjimcooper , that we did to return immediately and act to save #PostalService . Our election is postal dependent if we are to vote without risk of #TrumpVirus2020 and #Census2020 forms for those without internet. #TrumpKillsUSPS https://t.co/cdzBr4MAlZ"
88,A giant for all who faced injustice and discrimination https://t.co/vR7jqO8PG9
89,"The deadline for applying for the Pandemic Electronic Benefits Transfer program, potentially affecting food assistance for nearly 86,000 children in Shelby County, is Friday @ 4:30. See The Commercial Appeal story, including detailed info, here: https://t.co/frdyMcTo38  #Memphis"
90,"After months-long GOP obstruction of the #HeroesAct, Trump signed woefully inadequate executive orders that would cut #SocialSecurity and #Medicare and slash $200-$300/week from unemployment benefits. He is making a publicity stunt of pandemic relief. #FailuretoLead"
91,"Important deadline: Tennessee’s application period for the P-EBT program – which provides families with $5.70 per day for each child who qualifies for free/reduced school meals – has been extended to this Friday, August 14, 2020 at 4:30 PM CT. #Memphis https://t.co/k5BaSzzxj6"
92,"@MyPlateauLife I don’t want to tear down the country &amp; I’m not afraid of competition from the left.I want an AG who represents the Constitution,doesn’t miscolor the #MuellerReport to create a false  narrative to mislead the public and who puts the rule of law before  #Trump &amp;friends.#BillBarr"
93,".#Trump isn’t signing any “bills”,can’t remember #coronavirus ,totally anti #Democrats and pro suppressing the vote,fraud, “they want to steal the election””. The guy is having another bad paranoid day. Bad hair day? We know as much about his taxes #TrumpIsNotWell #TrumpMeltdown"
94,"Trump can't stop lawsuit by E. Jean Carroll, who accused him of rape: Judge https://t.co/owRKCmSKPg justice will eventually prevail in the USA .#TrumpIsANationalDisgrace"
95,“Neither snow nor rain nor heat nor gloom of night ..” stopped the #postman from delivering our mail but all those hurdles they surmounted were pre #Trump and his #PostmasterGeneral who are impeding the #postoffice from delivering our mail.#PostalService  https://t.co/ZRogvgoKrp
96,RT @repjimcooper: .@RepCohen and I urge @GovBillLee to do more to enroll eligible families in the P-EBT program. Families and children who…
97,"The administration’s refusal to follow public health guidelines is contributing to the rise of #COVID19 cases, including in TN and #Memphis. Unlike the White House, Shelby County is requiring residents to wear masks. Do your part to stop the spread. #Coronavirus https://t.co/kXWQtKMXiK"
98,Well I joined the great #JohnLewis in not attending #Trump state of union nor inauguration nor have I met him. Proud to be in company of JohnLewis who spoke truth to power with his words and actions. #GoodTrouble / good company! https://t.co/NOQV3yayw0
99,"Politics has no place in public health. The president is supposed to protect all Americans. Shame on #Trump. Americans have died because of Trump and his son-in-law Kushner only want what is best for themselves. #TrumpVirus 
 
https://t.co/LSxD5P6BFL"
100,"As job growth shrinks, Republicans are trying to slash #UnemploymentInsurance. As the pandemic persists, they have spent months blocking the #HeroesAct. The #HEALSAct is a shameful and sobering reflection of Republican values. No wonder they left town Thursday for a long weekend. https://t.co/WaYzFf0XQJ"
101,"An extraordinary tribute to an extraordinary person. Thank you to John Lewis’ family and friends, his staff, House leadership, and all those who spoke at today’s service for ensuring that @repjohnlewis was honored as he should be. #CivilRights"
102,"Trump tells us it’s safe to send children to school, safe to open up the economy and go to work, safe to not mask and have large rallies BUT it’s not safe to have an election on November 3,2020 . BS!
#Election2020 #TrumpThreatensAmerica"
103,"This is INACCURATE &amp; FRAUDULENT &amp; #illegal. Donald Trump can’t unilaterally delay the election. We can protect both the health and voting rights of American citizens. #MailInVoting is safe, accurate &amp; a crucial way to defend our #democracy. https://t.co/56F3zzn4cE"
104,"To distract from his mishandling of the pandemic and try to appeal to white suburbanites, Trump is relying on bigoted rhetoric and touting his opposition to anti-discrimination efforts. Sad. #RacistInChief https://t.co/OcQrKp7rRF"
105,RT @BillPascrell: Our small businesses are being strangled by the pandemic so today I’m leading 164 members calling on the trump admin to r…
106,"In the middle of a pandemic, Republicans released a plan that doubles the “three-martini-lunch” deduction for wealthy corporations. What did they leave out? An expansion of #SNAP. A shameless illustration of their priorities. https://t.co/NCgMxjqyJI"
107,@IanOBri15519280 You are a self described “Christian” who would post an irrelevant and totally inappropriate and unChristian response to a memorial for a beloved American hero.Pray over your Christianity and remember “to treat others as ...” and forgiveness and love.#JohnLewis #JohnLewisRIP
108,"A @NYTimes op-ed from Mary McCord who writes her words were twisted to justify the Department’s disingenuous position to drop charges against #MichaelFlynn after he already pled guilty. (3/8)
https://t.co/4MJTesvtqY"
109,"Today, @RepDonYoung, @RepSires, @RepHankJohnson, @RepAdrianSmith &amp; I introduced the Airport #Infrastructure Readiness (AIR) Act. This bill would temporarily adjust federal funding formulas to soften the impact of #COVID19 &amp; stabilize our airports. https://t.co/5haYZvU4kq"
110,Hundreds of Memphians have contacted my office in need of help w/ these benefits since the start of the pandemic. I imagine the past few months for GOP Reps have been the same. 20m Americans are relying on #UnemploymentInsurance to put food on the table. This is DISGRACEFUL. 3/3
111,"Today, #civilrights leader Rev. C.T. Vivian will be laid to rest. He was a national hero who inspired hope and faith, and we are lucky to have learned from his wisdom. #Justice #RestInPower #CivilRightsICON https://t.co/KYJqe6IHWG"
112,RT @Public_Citizen: The Tenn. Secretary of State thinks fearing for your life during the pandemic is 'not an excuse' to vote by mail and av…
113,"We should not honor those who commit treason or enshrine racist ideologies in our law. Today I voted to remove #Confederate statues and the bust of Roger B. Taney, author of the Supreme Court’s Dred Scott decision, from the #USCapitol. https://t.co/OFCBvD8KS8"
114,"While our dedicated #Nurses were risking their lives on the frontlines fighting the #Coronavirus, Trump &amp; McConnell pushed “pause” on their response to #COVID19 &amp; did nothing for 9 weeks. They should be ashamed. The Senate GOP needs to pass the #HEROESAct immediately! https://t.co/WLRdjj6QA3"
115,"Over two months ago, the House passed the #HeroesAct to extend $600/wk unemployment benefits, assist small businesses &amp; support children and families. McConnell and Senate Republicans refuse to act. The American people cannot wait! #Coronavirus"
116,Georgia is embarrassing.There are good people there but with gerrymandering and #voter suppression you wouldn’t know it.#mask #KempGenocide #GeorgiaGrimReaper https://t.co/ijhSo9JHb2
117,"Trump can’t get #COVID19 under control, so he’s trying to control the narrative instead. He’s silencing experts, obscuring data &amp; pushing his own “facts.” Nothing will change that fact that his incompetence has killed countless Americans. #TrumpFailedAmerica #TrumpKillsUs https://t.co/beIin7fdxG"
118,"And #AnthonyFauci .I stand with Dr.Fauci and want him to lead us through this killer-pandemic, and not a”stable genius” who couldn’t  get into a medical school alive. https://t.co/YGUNTwk6u9"
119,"Hagia Sophia is a @UNESCO #WorldHeritage site, meaning it belongs to the whole world. Its status as a museum reflects that. Changing it to appease short-term political appetites is a mistake &amp; should be reversed before serious harm is done. #HagiaSophia
https://t.co/Y1B7Is1fqb"
120,"Today’s #SCOTUS decision undermines the #ACA and Congress’s clear intent to make #BirthControl widely available for all who need it. It is an attack on reproductive freedom. Congress must act to protect access to birth control for all. #WomensRights
https://t.co/sL7ChYYvD8"
121,"The ICE #StudentBan is senseless &amp; cruel. Forcing international students to leave the country will upend their lives, create additional financial burdens &amp; increase their exposure to #COVID19. This is a loss to our colleges &amp; will deprive us of some great students. https://t.co/UW3aviRQ5T"
122,"COVID-19 cases are spiking in #Tennessee because state officials ignored public health recommendations &amp; moved to rapidly reopen the economy. It’s too early to return to normal. Please #WearAMask &amp; practice #SocialDistancing. #Coronavirus #Memphis
https://t.co/wf7bBTyvSd"
123,"I applaud the Supreme Court for defending a woman’s right to choose. This is a victory, but the attacks on reproductive rights won’t stop any time soon. Congress needs to pass the Women’s Health Protection Act to protect access nationwide. #ProChoice #SCOTUS https://t.co/AcTaCZPzwr"
124,"The #Coronavirus is not a political controversy, and wearing a mask shouldn’t be a political statement. Multiple studies have found that masks can significantly reduce the spread of #COVID19. #WearAMask #MaskUpMemphis https://t.co/FoBE6Qe7HI"
125,"Yesterday was the largest single day increase in reported #COVID19 cases. The #Coronavirus isn’t “going away.” Trump is tired of dealing with the #pandemic, so he’s trying to pretend it isn’t there. Unfortunately, it doesn’t work that way. #TrumpKillsUS 
https://t.co/wLhIqivSvH"
126,RT @RepCohen: He looks a guy who was tko’ed in about the 9th. #Loser
127,He looks a guy who was tko’ed in about the 9th. #Loser https://t.co/8GIgnTZHSW
128,"I left after nearly 3 months in the hospital. Though only 5,I remember the ride home in an ambulance as a happy, happy day as well. #Polio @MiaFarrow https://t.co/RK5hoiCcLG"
129,"Trumpollini in #Tulsa.For less testing #coronavirus so numbers would be better.Sacrifice health(death)for his #’s.Advocates year in jail for flag burning.National anthem /NFL talk.Feed them red,white,blue meat.Anti immigrant,anti protester,China foiling.very Mussolini-like.Sick."
130,Navy Inquiry Faults Two Top Officers Aboard Roosevelt for Handling of Virus - The New York Times// I’ll bet #CaptainCrozier did more to protect his sailors than #Trump has done to protect the American people and those in #TulsaTrumpRally.  https://t.co/tHy3CT3ynz
131,Another #Trump injustice. He was behind his firing as he didn’t want #COVID19 in #Navy to be made public. Had to be fired for Trump to be kept happy. Mocked him being a Hemingway from day one. Trump doesn’t respect #Military leaders. https://t.co/XJ8gpnJsOh
132,"It’s disgraceful that @TVA would outsource jobs during a #pandemic. This contradicts its mission of 'making life better for the people of the #Tennessee Valley.' In May, I called for a ban on outsourcing federal jobs during national emergencies. I stand with the protesters. #1u https://t.co/m0BiA8paH1"
133,"The 700,000 people who live, work &amp; pay taxes in our nation’s capital deserve full representation in Congress, just like every other American. There’s no justification for disenfranchising D.C. residents. Republican opposition to #DCStatehood is purely political. #VotingRights https://t.co/RrCEOB5cvT"
134,RT @RepJerryNadler: The Trump Admin's decision to roll back healthcare protections for LGBTQ patients is not only state-sanctioned discrimi…
135,"The Trump Administration’s sweeping rollback of healthcare protections for #LGBTQ individuals is a disgrace. All Americans deserve to be treated with dignity &amp; respect and should not fear discrimination when accessing #healthcare. #PrideMonth #LGBTQRights
https://t.co/lNhYC87yCm"
136,"On #FlagDay,and everyday I’m at my home. My #flag honors our country and it’s evolving values and all the soldiers who died fighting for it! A more perfect union🇺🇸 #flagday2020 https://t.co/gSAA6z8LTL"
137,"RT @HouseJudiciary: WATCH: Powerful testimony from Philonise Floyd, the brother of George Floyd, who was killed by Minneapolis police offic…"
138,"Robert F. Kennedy empathized with those who suffered,promoted new ideas to make people’s lives better,and reached for new stars that others couldn’t see. #RFK #BobbyKennedy #RFKhumanRights https://t.co/yt15bovFJy"
139,"From Paris,#Tennessee ,a young protestor trying to make it simple for those who don’t get #BlackLivesMattters #BLM https://t.co/yyses8meKT"
140,Beauty in the middle of a pandemic - The Daily Memphian https://t.co/20voYv7njW // #Memphis has always been known for its creative class and the 9th district is pleased to recognize another talented young Memphian!
141,Orban is an authoritarian who Trump emulates. https://t.co/LNkuI2EKFp
142,"Johnny Majors is a legend in #Tennessee. He earned his reputation on the field as a standout tailback and coach, but he was more than just an athlete. He was a good man who cared deeply about his alma mater and his community. His was a life well lived. #RIPCoach #Vols #Memphis https://t.co/uHNi18QHud"
143,Nashville judge orders Tennessee to permit vote by mail for all residents https://t.co/pJI1fz9bnP via @memphisnews// #Tennessee enters 21st century on #voting #VotingRights  Governor is wrong Tn. and where there is #coronavirus vote by mail is needed.
144,RT @McFaul: Thank you General Mattis. “Donald Trump is the first president in my lifetime who does not try to unite the American people—doe…
145,"Now, we are dealing with a #pandemic that is threatening the ability of most people to vote but will have a disproportionate impact on #AfricanAmerican &amp;senior voters. States must proactively send #MailInBallots to voters &amp; take action to ensure people can safely #vote in person."
146,"RT @DPEaflcio: ""In the middle of a global health pandemic and national emergency, it is incomprehensible that TVA would outsource jobs held…"
147,"It should always be a crime to choke people to death. The officer who killed George Floyd didn’t see a man with hopes in dreams, he didn’t see a human being at all. #GeorgeFloyd #BlackLivesMatter #BLM #JusticeForGeorgeFloyd"
148,RT @cspan: .@HouseJudiciary @JudiciaryGOP hearing on Voting Rights During Coronavirus Pandemic - LIVE online here: https://t.co/o2o0sqkowh…
149,"Today, at 9:00 am CT, I will chair a virtual @HouseJudiciary Subcommittee hearing on protecting the right to #vote during the #COVID19 #pandemic. We need to ensure that, come November, every American can safely cast a ballot. 

Watch live here ⬇️
https://t.co/96dubWB8Xd"
150,"The #Coronavirus has taken the lives of mothers, fathers, brothers, sisters, grandparents, friends, neighbors &amp; colleagues. Today, join me in taking a moment to remember the more than 100,000 lives that have been lost in this country. #DayofMourning #Lament100K #COVID19 https://t.co/nILw1WZIua"
151,"Rep. Lacy Clay (@Congressman_1) &amp; I introduced the Police Training &amp; Independent Review Act, which would incentivize the use of independent prosecutors in cases of #ExcessiveForce &amp; encourage states to provide training on ethnic &amp; racial #diversity. #BLM
https://t.co/kyquBHpory"
152,RT @RepCohen: The systemic and chronic racism in America is reprehensible. It is a sickness and we must pursue the cure aggressively as we…
