,Tweet
41,"This week, TX received 520,000+ BinaxNOW rapid point-of-care #COVID19 tests as part of the federal plan to distribute millions of these tests nationally. It's 1 example of the effort of the @realDonaldTrump admin to build a testing system from nothing. https://t.co/GJ3GAld6XC"
42,"Since the inception of the Affordable Care Act, my constituents have told me that it's anything but affordable. Data from @CMSgov affirms this, showing that enrollment on the individual market has declined in among those who don’t qualify for a subsidy. https://t.co/MM0T4reKg0"
43,"We must restore our way of life and we will come back stronger. @HouseGOP has a plan to hold China accountable for its mishandling of information on COVID-19 and to put America first in jobs, intellectual  property, and technology. https://t.co/aDuLJxeuwp"
44,You can stay up to date with the latest government actions regarding COVID-19 by reading the Doctor’s Note: https://t.co/XUp6G07T6K
45,"On this #WorldMentalHealthDay let’s make it @okaytosay “I need help”, especially children and teens. No one should have to face a mental illness alone. If you or a loved one needs support now, call the National Suicide Prevention Lifeline 800-273-8255 or text “Help” to 741741."
46,Today is #WorldMentalHealthDay - This Congress I have fought for more mental health resources for health care providers and students. I’ll continue to advocate for Americans who need help.
47,Thank you @EPAAWheeler for joining me in a discussion about the work of @EPA to protect the environment and support our nation during the pandemic.https://t.co/GgpR1x6T9c
48,#ICYMI I spoke with @MarkDavis about the back-and-forth of negotiations of COVID-19 stimulus legislation. https://t.co/DKGo8XaqLy
49,"I appreciate @repgregwalden and @SenAlexander’s commitment to modernizing the 340B drug pricing program. As Chairman of the @HouseCommerce Health Subcommittee in 2018, I held a hearing on this topic, and we must continue the conversation. https://t.co/0g3vCW6z9x"
50,"We know contact tracing is instrumental in containing COVID-19. Likewise, technology can improve the speed &amp; efficiency of this. As states launched apps to trace cases, we should monitor if these apps have worked well &amp; if they address privacy &amp; interoperability issues. https://t.co/YhtI6EGPbY"
51,"Speaker Pelosi simply can't accept the results of the 2016 election. Instead of providing relief for Americans suffering from this pandemic, she is now focused on putting together a commission to invoke the 25th Amendment. 

RT if you agree that her priorities are misplaced."
52,"The question on everyone’s mind these days: when will we get a #COVID-19 vaccine? @HHSgov produced a short video w/ the nation’s experts on this topic, explaining how the government is working w/ the private sector to bring a safe &amp; effective vaccine ASAP: https://t.co/e6fmoyXHYO"
53,"If you’ve recovered from #COVID19, your plasma could help other patients get better. Beyond COVID-19, donating plasma can help treat various other diseases. You can learn how to #donateplasma today: https://t.co/qlfICz66tF"
54,"Telehealth can bridge the gap in care in rural areas, lower costs, and save time. My bill, H.R. 8476, would focus on providing information to state Medicaid and CHIP programs and gathering data to inform the best utilization of telehealth services. https://t.co/IeRdVyuUqV"
55,"There could have been a deal Friday, but it was @SpeakerPelosi who put the kibosh on it. https://t.co/bufXA7SwdD"
56,"During this pandemic many parts of our lives have moved online. This change has created more opportunities for hackers to use ransomware, and they have. Read my blog to understand more about this cybersecurity threat: https://t.co/PnpJoYgiIQ"
57,We must continue to protect the mental health of all Americans. https://t.co/aV3JXWSmH8
58,. @HouseGOP takes seriously our #CommitmenttoAmerica to restore livelihoods &amp; rebuild our economy. Standalone bills for airline support &amp; the PPP are ready for a vote. We need to help Americans like the flight attendant who gave me a note on my recent flight to DC asking for help https://t.co/iMVAvEate9
59,. @FDAgov issued an emergency use authorization for a test developed by @QuidelDX that can check for COVID-19 and 2 strands of the flu. Read more in today’s Doctor’s Note: https://t.co/3htzL7Y1eX
60,It’s important that we focus on the facts and realistically evaluate the response our country took to fighting this invisible enemy. I applaud many of the actions taken by President @realDonaldTrump to address the threat of this virus. https://t.co/F9syd6l0gn
61,. @realDonaldTrump has continually prioritized mental health throughout his administration. The latest action establishes a coronavirus mental health working group to determine how vulnerable groups can receive better support. https://t.co/v5qGlvXnOG
62,Especially grateful for the Drs at Walter Reed whose wisdom was able to safely and quickly treat @POTUS so he could give this message back in the White House tonight. https://t.co/M94AKNKxGO
63,I stand with our small businesses and airline workers who have demonstrated they need assistance to get through this pandemic. There is legislation ready to be voted on to extend the PPP and airline Payroll Support Program; the Speaker just needs to call a vote. https://t.co/1giWRqpIWm
64,"This year, we have learned so much about this virus and watched as the American people rose to the challenge. Thank you to all the health care workers for their selfless service in this unprecedented time."
65,Telementoring services will soon be used to help nursing homes across the country establish best practices for caring for residents during this pandemic. Read more: https://t.co/aiHZminvAC
66,I told @ffweekend I agree with @RodneyDavis that the House needs a testing plan in place. Nancy Pelosi's lack of leadership from the start of this pandemic is preventing Congress from doing the work of the American people. https://t.co/lCpdDK0Hfq
67,"16 bipartisan health bills passed the House this week &amp; are headed to the Senate. I'm grateful that 2 commonsense bills I co-authored, 1 to address behavioral health w/ @RepDrewFerguson &amp; another to improve maternal health w/ @RepRobinKelly, were included: https://t.co/nwFfUuvuVm"
68,Good news: the @realDonaldTrump Administration is sending $20 billion more to help hospitals on the front lines of this pandemic. Read more in the Doctor’s Note: https://t.co/aiHZmi5Uc2
69,"In my 17 years in congress, I’ve seen several novel infectious diseases become public health concerns, but I have never seen an administration work harder than @realDonaldTrump’s to unleash the public and private sectors to expand testing, deliver PPE, and develop a vaccine. https://t.co/7d2OYipHk5"
70,Telementoring is helping us fight this virus. @AHRQNews is partnering w/ the @UNMPress ECHO Institute &amp; @TheIHI to establish a National Nursing Home COVID Action Network. It'll provide evidence-based infection prevention &amp; safety training to protect residents from COVID-19.
71,"In 2016, my bill to study Project ECHO became law. Project ECHO expanded capacity for quality health care outcomes by using tech to connect medical professionals for continuing education. In 2019, I introduced a bill to support grants for more telementoring projects around the US"
72,Partisanship won’t cure a pandemic. My statement on the Democrats’ attempt this week to pass a liberal wishlist instead of relief for Americans:  https://t.co/brhmIQ3eTE
73,". @HouseGOP has a #CommitmenttoAmerica to RESTORE our way of life. @HouseCommerce is already pursuing that through oversight on the development of a COVID-19 vaccine, and legislation to strengthen our strategic national stockpile and support mental health. Read more: https://t.co/ZVJX3JNWQ5"
74,". @realDonaldTrump and @FLOTUS are two of the strongest people I know. 

We know #COVID19 is a serious virus and we should all be praying for the first family and a prompt recovery today."
75,It’s important that children also have access to the many benefits of telehealth. That’s why I introduced the Telehealth Improvement for Kids’ Essential Services with @RepLBR to better equip state Medicaid and CHIP programs in utilizing telehealth https://t.co/fAQsPhwMCB
76,"ICYMI: I spoke with @WBAP247NEWS Morning News about the state of a Coronavirus relief package in the House, and my thoughts on the presidential debate. https://t.co/FfSGbqLFGZ"
77,"Congress worked together on 3 bipartisan #COVID19 relief bills. But further help is being withheld from the American people because Democrats only want to use a relief package to defund police, destroy livelihoods and dismantle our voting system. https://t.co/F75S2s3mDs"
78,"Many pregnancy-related deaths are preventable. @HouseCommerce continues to offer bipartisan bills to support maternal health. My bill, the Helping MOMS Act, just passed the House. It would allow states to extend Medicaid postpartum coverage for 1 year rather than just 60 days. https://t.co/5YHxkuHl3D"
79,. @HHSgov has invested in interoperability improvements to improve pandemic responses in hospitals across Texas. Read more in the Doctor’s Note: https://t.co/eAXnVeXw0C
80,"Today, @HouseCommerce had a hearing on ensuring a safe &amp; effective #COVID19 vaccine. My recent article w/ @repgregwalden &amp; @RepGuthrie still rings true - We must rely on the science from developers &amp; trust the high @US_FDA safety standards. https://t.co/oVwW8ZK6PO"
81,. @NIH launched the IMPROVE initiative on maternal health and pregnancy outcomes by awarding approximately $7.2 million in grants through a Notice of Special Interest on Maternal Mortality. This investment will look for solutions to reduce and prevent pregnancy-related deaths. https://t.co/HPjjhEH14Z
82,"Earlier this year, I requested a hearing on the racial disparities in COVID-19, which was held in June. I’m glad that @NIH awarded @UTHealth with funds to identify testing deserts in Texas, leading to increased testing for underserved populations. https://t.co/NCflBWs7rs"
83,#ComingUp soon on @570KLIF @KLIFdave and @amychodroff I will be joining the show to talk about the next #COVID19 response package.
84,Unprecedented public health emergencies lead to unprecedented response: @SecAzar explains how #OperationWarpSpeed is the right plan at the right time to get a safe #COVID19 vaccine for the American people. https://t.co/t2CmbHpWYT
85,"#WorldHeartDay – Heart health is paramount and there are tangible steps you can take every day to take care of this vital organ:
https://t.co/bAZ11jgQp9 https://t.co/WWVlXdFazs"
86,Did you catch my interview with Inside Texas Politics? Listen here for my insights on more COVID-19 relief and operation warp speed: https://t.co/TJgHXeLadr
87,"In 2018, @realDonaldTrump signed into law bipartisan legislation that I championed. The law continues surveillance of the disease in the population and provides critical resources and services for those affected with sickle cell."
88,"Sickle Cell disease affects 100,000 Americans. Having worked w/ patients who have sickle cell disease while at @Parkland, I've seen the real consequences this disease can have. I'll continue to advocate for research for treatments &amp; ultimately a cure. #SickleCellAwarenessMonth"
89,Kidney transplants are a life-saving investment – it only makes sense that we protect this investment by providing transplant patients with the drugs needed to maintain organ health. https://t.co/rHmO4gxiVv
90,"If you have recovered from COVID-19 your plasma can be a valuable tool for others on their road to recovery. If you have not had COVID-19, you should consider donating source plasma to be used to help treat patients with other illnesses. https://t.co/gf5RwdiNfs"
91,"Recently on a flight, an @AmericanAir attendant handed me a note asking for me to support the Airline Payroll Support Program. 

In response to that attendant and all the flight crews who work to keep us safely flying even during this pandemic, I cosponsored H.R. 8345."
92,"The America First Health Care plan from @realDonaldTrump is encouraging. In order to unleash the full benefits of more choice, lower costs &amp; better care, America also needs legislative action. Inaction is unacceptable for the American people. Full statement: https://t.co/dl9JedkjIW"
93,"It is important to have a President who listens. Thank you, @realDonaldTrump for unveiling your America First Health Care plan. He opened his remarks stating that this plan will provide more choices, lower costs, and protect those with pre-existing conditions. https://t.co/y2swa2saWO"
94,"A #COVID19 vaccine is key to restoring our way of life. Operation Warp Speed has made tremendous progress toward this end. Once we have defeated this virus, I look forward to gathering with all my fellow members of congress for the organized chaos of a true House vote."
95,Today I asked @djheakin how our health care safety net was working for those who lost their jobs &amp; employer-based insurance during this pandemic. https://t.co/EWaQ53jeoo
96,"#COVID-19 has transformed the way we conduct and receive health care services. What do these changes, largely in technology, mean for the future of medicine? https://t.co/2IF4NHCa2n"
97,The @HouseGOP #CommitmenttoAmerica means restoring our way of life – first that means defeating #COVID19. Then we have more work to do in health care. It’s time to lower health care costs and increase options for American patients. https://t.co/odYciGHHlg
98,🚨HAPPENING NOW🚨 @HouseCommerce hearing on the Affordable Care Act and COVID-19: https://t.co/QLjlPvOdjs
99,"Small Businesses provide millions of jobs and are a shining example of the American Dream. Though many small businesses have struggled during this pandemic, @HouseGOP stands by you and will continue fighting for you. https://t.co/xdJMSv6dTl"
100,Today’s Doctor’s Note includes the latest updates on COVID-19 vaccine development – read here https://t.co/sVqVWHSftc
101,The announcement from @US_FDA about the launch of the Digital Health Center of Excellence is an exciting development in digital health technology. This initiative will foster innovation and help propel health care into the future. https://t.co/EkdPCTD49I
102,"Good news for moms: @HHSgov sent more funds to the Maternal, Infant &amp; Early Childhood Home Visiting Program. MIECHV has served 154,000+ families, in underserved populations. As an OB-GYN, I am a strong supporter of this program that invests in the health of the next generation. https://t.co/JBEYrtqDpf"
103,Did you know that @NIST successfully used 3D printing of soft materials to create small medical devices? This innovative tech can achieve better health outcomes &amp; improve quality of life. I'm glad @HouseCommerce passed my recent bill to advance 3D printing https://t.co/6kRVmGef17
104,On to the Senate – 10 bills that will bring real help to Americans including legislation I co-sponsored on the Strategic National Stockpile and maternal and infant health. https://t.co/Pu2kobu0PK
105,"As Congress works to make electronic health records more accessible, we must also consider cybersecurity &amp; privacy law. I wrote an op-ed about the importance of using the technology we have to ensure that health care data &amp; records are safe. Read here: https://t.co/JowHxbGBeL"
106,". @CMSgov &amp; @HRSAgov put forth new rules increasing access to kidney transplants, home dialysis &amp; support living organ donors. Kidney disease accounts for high health care costs. These rules will improve quality of life and work to reduce costs overall.
https://t.co/6y0GoO9HHF"
107,8 DAYS LEFT to nominate TX-26 Veterans for the Congressional Veteran Commendation. Do you know a veteran who has selfless served our nation and your community? Check on my website for info on how to nominate him or her: https://t.co/EwH2LSIaLQ
108,"With the increase of at home internet use during the pandemic, the US was able to maintain faster operational speeds than Europe and China. But America still has a ways to go with ensuring that all Americans have access to broadband services. Read more: https://t.co/aWS7LeWcvo"
109,It’s possible to have both safety &amp; speed. Science &amp; American biomedical innovation will get us to the other side of this pandemic. #OWS
110,"No one should promote fear about the #COVID19 vaccine – trial data so far is encouraging &amp; 9 pharma companies publicly committed to high ethical &amp; scientific standards. If/when one comes to market, I’ll line up w/ my fellow Americans to protect myself from this virus. https://t.co/6GXlUiOp8V"
111,"There have been over 500,000 POWS &amp; are almost 82,000 American soldiers that are still MIA in our nation’s history. On National POW/MIA Recognition Day we remember those who were held in captivity &amp; those who weren't found. They gave everything for this country &amp; we won't forget. https://t.co/RSLodDFJCd"
112,Today marks the 73rd birthday of the @usairforce. I want to thank all the brave men and women who serve and who have served in the Air Force. #AirForce #FlyFightWin https://t.co/YlzeFbgxTg
113,"Sept. is National Recovery Month, where we celebrate overcoming substance use disorder. This month @HouseCommerce sent more legislation to the floor to fight this epidemic. @HHSGov sent aid to rural communities. @realDonaldTrump &amp; @FLOTUS are raising awareness too. https://t.co/D0gB7IWmuL"
114,One step to rebuilding the greatest economy in the world is protecting small businesses. The Paycheck Protection Program has distributed 4.9 million loans across America to help small businesses through this pandemic. #CommitmenttoAmerica https://t.co/2CaKYxVX79
115,"If you are interested in learning more about the fight to defeat #COVID19, @moderna_tx has a webpage explaining how their mRNA vaccine works &amp; trial participation. They even released their study protocol that details safety assessments and more. https://t.co/6o7wiZRvgM"
116,Did you know that clinical trials for a COVID-19 vaccine have 4-5 times more participants than a normal clinical trial for a vaccine? https://t.co/iuDoCqZGvL
117,"It’s important to remember if and when we have a #COVID19 vaccine, it will be your choice to receive it. But rest assured that the public and private sector are working overtime to bring a safe &amp; effective vaccine to market as soon as possible. https://t.co/f5JO1Kq7Pv"
118,Today’s Doctor’s Note shares the government’s preliminary plan on safely distributing a #COVID19 vaccine to all Americans who want one. https://t.co/hsZ8g4DE88
119,"Whenever a safe &amp; effective #COVID19 vaccine is approved, I’ll line up with Americans to receive it. Actions like AstraZeneca’s decision to pause its trial is a good sign that #OperationWarpSpeed isn’t sacrificing safety for speed. https://t.co/nEhGf2w03o"
120,For years I have championed the fight against Sickle Cell Disease in Congress. Here are some things you can learn this #SickleCellAwarenessMonth https://t.co/j1GjMc3FAb
121,A safe and effective #COVID19 vaccine isn’t wishful thinking – Operation Warp Speed uses the same rigorous testing all vaccines undergo. https://t.co/qjEN6ujzpU
122,44k North Texans are needed for the @UTSWNews and @texashealth Prevalence Study to understand the spread of #COVID19. Watch your mail to see if you have been selected to participate in this helpful research: https://t.co/4Bzgioiz0Z #DFWAnswerTheCall
123,The majority of law enforcement officers are dedicated civil servants who deserve our full support as they work to keep our communities safe. https://t.co/KhO2DszHRb
124,"This year it is more important than ever to be proactive with flu prevention. @repgregwalden, @RepGuthrie and I asked @CDCgov to share their plan &amp; let Congress know how we can support them. https://t.co/2xsZmSZ2FH"
125,"After @realDonaldTrump restricted travel from China, I asked @EnergyCommerce Dems in February for a hearing on #COVID19 and was shut down. Dems urgency is only to place blame. https://t.co/Uf8D9xtUWH"
126,"Supporting research and awareness for Sickle Cell disease has been a priority of mine throughout my time in Congress. This #SickleCellAwarenessMonth, I hope to continue that momentum. I’m glad to see the Trump Administration hard at work for this important cause: https://t.co/6Z4ELE1C1Q"
127,"The burgeoning promise of Autonomous Vehicles bodes well for the economy, public health, and the environment. @nurobots has operations in Texas and is one passengerless autonomous vehicle company working to serve Americans during this unprecedented time. https://t.co/nO9xbfGNUn"
128,Dems and GOP worked together on 3 other #COVID19 relief bills. But since May Democrats have held up helping Americans because they refuse to support anything but the HEROES Act. https://t.co/gQwmco2cgJ
129,ICYMI: In my interview with @FoxFriendsFirst I addressed why we haven’t seen more COVID-19 legislation – Speaker Pelosi refuses to negotiate. https://t.co/v8HKjlecEd
130,9/11 is the event that spurred me to consider what more I could do for my country. The heroes who stepped up to the plate on that fateful day set the standard for how we should strive to serve our nation. https://t.co/z9Z2uE88dY
131,"Did you know that over 800,000 face shields and masks have been printed using 3D Printing to help address shortages earlier in this pandemic? It is for this reason that I am grateful @HouseCommerce passed my bill on advancing 3D printing this week."
132,It is important to maintain routine health care during this pandemic insofar as it is safe and possible. Telehealth may be a great resource for you and your family to keep up with doctor’s appointments if meeting in person proves to be a challenge. https://t.co/e8fMlFYCLC
133,"Sept. 11, 2001 is a day we will #NeverForget. 
Today I want to thank all of the Patriots who selflessly put themselves in harms way to protect one another &amp; our nation’s values. Our military, our first responders &amp; faithful public servants are the epitome of the American spirit. https://t.co/J1sIUDKSxw"
134,"The anxiety, unemployment, isolation and illness of this pandemic have left many at risk for mental illness or suicidal thoughts. On this World Suicide Prevention Day, we must remember that we can each help prevent suicide by caring for one another. https://t.co/a29XWsm6Ei"
135,It’s time that schools had the best knowledge &amp; resources for behavioral intervention services. The @HouseCommerce passed the @RepDrewFerguson BIG Act which will promote school safety &amp; mental health among students. I am an original cosponsor of this bill. https://t.co/zD1pBN8n2G
136,"HR 8132 will help develop emerging technology &amp; increase American competitiveness in the tech economy. This legislation includes a bill I introduced on advancing 3D printing. W/ proper investment, 3D printing can be a valuable tool for businesses, health care professionals, etc."
137,"The 26 Health Subcmte bills considered by @HouseCommerce represent the many issues considered this year, despite interruptions from the pandemic. Helping Americans by addressing mental health &amp; substance abuse disorder and reauthorizing public health programs remain priorities. https://t.co/967sW3d3cn"
138,"#TuneIn to the @HouseCommerce markup today where we will consider 38 bills, 26 coming from the Health Subcommittee. https://t.co/Z9uRAFiDIt"
139,"In 2018, Congress passed the SUPPORT Act to combat the opioid crisis. This year we have seen increasing substance use disorder with the pandemic. It is vital that Congress remember its oversight function so we can continue to address the effect of opioids. https://t.co/Cc2lgR6z1H"
140,. @fema approved Disaster Relief Funds for Texas so the state government can provide an additional $300 in unemployment insurance for those who have lost jobs as a result of #COVID19.
141,Providing mental health support to our health care workers during this pandemic is paramount. That’s why in June I authored an amendment that would establish or enhance mental health services for health care workers on the front lines &amp; it passed @HouseCommerce unanimously. https://t.co/oMwuE3ZH9B
142,ICYMI: This morning I appeared on @FoxFriendsFirst – We’ve done 3 and a half bipartisan response bills to this coronavirus and it’s only been since Speaker Pelosi decided she wanted everything on the table at once that negotiations came to a halt. https://t.co/MlvD5IXwB3
143,Looking for an update on progress towards a #COVID19 vaccine? @washingtonpost shared this graphic about the progress in the fight to bring a safe &amp; effective vaccine to the public: https://t.co/mpy2gMU1FN
144,📺 #TuneIn tomorrow to @FoxFriendsFirst at 5:15 a.m. EST/4:15 a.m. CST. I will be joining the show to talk about if Congress will reach a deal for another #COVID19 response package.
145,"Since 1894, America has celebrated Labor Day as a tribute of honor to the hard-working men and women who make American the strong, prosperous nation that it is. https://t.co/yh6pjMmXdl"
146,. @HHSGov continues to support nursing homes and assisted living facilities during this pandemic. Read more in the Doctor’s Note: https://t.co/xRlBYhVV8r
147,My office is now accepting nominations for the TX-26 Congressional District Veteran Commendation for 2020. Vets who live in TX-26 and have served the nation and our community are eligible for this honor. Nominations accepted until 9/28: https://t.co/EwH2LSqzUi
148,So many Americans are working around the clock to fight this virus by developing a vaccine. A quick overview of how Congress has been involved in monitoring Operation Warp Speed: https://t.co/74PeAR1faR
149,"We know that hand-washing is important during this pandemic, but do you sanitize your phone too? Cleaning your phone once a day is another good way to #SlowTheSpread https://t.co/JQxfiF2AIM"
150,"The strategy behind Operation Warp Speed is to maximize the possibility of a successful vaccine. By investing in 8 products that attack the virus in different ways, there is a higher likelihood that one - or more - will meet the safety &amp; efficacy standards laid out by experts. https://t.co/xmx52Q7AMJ"
151,"Great article from @FMLeaderNews contextualizing the #SuffrageMovement in TX-26: https://t.co/N515xS3Z8i 
Last month, I highlighted many notable women from TX-26 who represent the best of us: https://t.co/uv1cMrofWW"
152,"Did you know that there is Autonomous Vehicle testing in Dallas? So far it hasn’t left the airport, but you may see it on a road near you soon. AV have great potential for increasing safety on the roads and providing essential services to Americans. https://t.co/sF1Kcrh6eG"
153,A sobering graphic on this 3rd day of #SuicidePreventionMonth. We must pay attention to the mental health crisis in our communities. About 1/3 of Americans feel that this pandemic has seriously affected their mental health. If you need support visit https://t.co/Vqg5UqB01R https://t.co/DWYenwwKM9
154,"For too long pro-choice radicals have used taxpayer funds to promote their own agenda on all Americans. As an OB/GYN, I saw life from conception to birth. @HouseGOP and @realDonaldTrump have worked to ensure that pro-life Americans have a voice in health care. https://t.co/yQxwgWEuu1"
155,. @uarizona successfully used wastewater surveillance to stop an outbreak of #COVID19 – this shows there are innovative ways we can fight the invisible enemy. @HouseCommerce included this technique in its preparedness recommendations for a 2nd wave. https://t.co/1sULmrUCgz
156,"75 years ago, Japan signed the document expressing their unconditional surrender, ending WWII. As we remember those who paid the ultimate price, we can have thankful hearts that we live in a country with freedoms worth defending. https://t.co/LCTk3RrmRc"
157,"The goal of Operation Warp Speed is to provide access as soon as we get the green light on a safe &amp; effective vaccine. In 2009, when we had a Swine flu vaccine, there was a delay from when the product was finished to when it got to market. W/ COVID-19 there is no time to delay. https://t.co/5Yjhk89lo7"
