,Tweet
105,"RT @HouseCommerce: #SubHealth looks at reauthorization of Prescription Drug User Fee Act, advancing innovative medicine &gt;&gt; https://t.co/9IK…"
106,Thanks @RollCall for inviting me to speak on the #Medicaid panel at the Health Care #decoded event today. https://t.co/sR4x2qSYoJ
107,Tune in now! I’m joining the #Medicaid panel at @RollCall’s Health Care #decoded: https://t.co/oAALZ5JZUE
108,House Republicans have a plan to put Medicaid on track. I’ll be discussing at 11am @RollCall’s Health Care #decoded: https://t.co/38nTnBkod9
109,I’ll be joining @RollCall’s Health Care #decoded event tomorrow to discuss #Medicaid. Tune in at 11am: https://t.co/oAALZ61Bje
110,Just hit 24 hrs @HouseCommerce health care markup. I will work as long as it takes to get Kentuckians the health care they deserve.
111,"#Obamacare meant chaos for our insurance markets. American Health Care Act will stabilize the market, meaning affordable care."
112,The American Health Care Act allows individuals to control their health care instead of bureaucrats in DC. #BetterWay #RepealAndReplace
113,RT @HouseCommerce: .@HouseGOP has a #BetterWay on #healthcare. Americans deserve insurance they can use and afford. Watch &gt;&gt; https://t.co/8…
114,"For Obamacare, we saw bill less than 24 hrs before markup. The American Health Care Act is a #BetterWay."
115,"Today, @HouseCommerce’s #SubHealth examined the collapsing insurance markets: https://t.co/gmrgf2LXMj"
116,I introduced the Employee Fairness &amp; Relief Act to help small biz employees stay on their health care plans: https://t.co/g9nYXSQEwB https://t.co/V92GWqs3hI
117,RT @GreggHarper: Today I introducethe Patient Fairness and Relief Act which will allow Americans to keep their own health care plan. https:…
118,"RT @HouseCommerce: House passes impt #publichealth bills by @reppeteolson, @michaelcburgess, @repguthrie &amp; @reprichhudson &gt;&gt; https://t.co/5…"
119,"Congrats to @michaelburgess, our new Health Subcommittee Chair. I'm ready to work w/ you as Vice Chair to fix our broken health care system."
120,"""If you like your health plan, you can keep it.” No, President Obama – millions are losing their plans. We must fix the failed #Obamacare."
121,To those who have put their lives on the line for our country: Thank you for your service. Happy #VeteransDay. https://t.co/rvZoLPfbYK
122,House passed conference report to help those struggling with opioid abuse &amp; fight epidemic: https://t.co/l06lxS69Fk https://t.co/kncxmB2YfD
123,@HouseCommerce SubHealth passed my bill to provide clarity for sports med profs who cross state lines w their teams https://t.co/KS7TuD4KoV
124,Thankful for our men and women who sacrificed everything and gave their lives to protect Americans and our freedom https://t.co/J2lZL3j6q8
125,Today @SpeakerRyan appointed me to the conference committee for legislation combating the opioid epidemic: https://t.co/9Kjq9bHEtF
126,"Due to debate on the House Floor, I will now be speaking about bills to combat opioid epidemic at 5 PM EST: https://t.co/6PJkshtUav"
127,Remembering today the teachers who encouraged and believed in me as a student. Thank a #KY02 teacher today! #TeacherAppreciationDay
128,ICYMI - My op-ed on protecting affordable &amp; quality health care options for seniors and those with disabilities: https://t.co/IKKqPNOYwZ
129,Today's @HouseCommerce Health Subcommittee hearing is underway with Secretary Burwell https://t.co/5DtuPtXJtL
130,RT @fmgossum: .@RepGuthrie discusses his new health care related bill that President Obama signed and finding a new house speaker. http://t…
131,RT @HealthInFocus: Great work @RepGuthrie @RepCardenas- #PACEact will help prevent disruption in the employer health insurance market http:…
132,"RT @McConnellPress: PACE Act is a smart health care bill aimed at protecting workers’ benefits, lowering premiums &amp;  reducing costs to taxp…"
133,"RT @HouseCommerce: Cmte #RecordOfSuccess grows with bill to protect employees from rising health costs, cancelled plans—&gt;http://t.co/u6MBJd…"
134,RT @CraigCaplan: House passed @RepGuthrie bill making changes to federal health care law's definition of small busineeses (from 1-100 to 1-…
135,RT @HouseCommerce: NEXT WEEK: @HouseFloor considers @RepGuthrie #SubHealth bipartisan bill H.R. 1624 that protects Americans from rising he…
136,"Please join me in taking a moment today to remember all those who perished on September 11, 2001. #NeverForget http://t.co/rvOoBA55dQ"
137,RT @jwhite_health: .@HouseCommerce #SubHealth hearing on small business bill. About 22 million could benefit from bipartisan PACE act thru …
138,RT @hepatitismag: Viral #Hepatitis Testing Act of 2015 Introduced in Congress http://t.co/fp45xHpaLE @RepHankJohnson @RepCharlieDent @RepGu…
139,"RT @HouseCommerce: TOMORROW, HHS @SecBurwell to testify before #SubHealth. Join the conversation w/ #AskBurwell. http://t.co/hFjtvZoQcE htt…"
140,RT @ariannec: TY @RepGuthrie!  It was a great day to talk about what works in #KY school meals and school health! #Nutrition4kids http://t.…
141,"I was excited to welcome Katie Oliver (second from right), a Mercer County, KY native who is studying… http://t.co/iUV15Sd726"
142,The view from my chair at this morning's energyandcommerce Committee's Health Subcommittee hearing.… http://t.co/79VJBm1MqS
143,Looking forward to serving as Vice Chair of @HouseCommerce Subcommittee on Health! Ready to hit the ground running!
144,RT @KyPharmAssoc: Check out Congressman Brett Guthrie getting his immunization today during APhA's #HillHealthFair http://t.co/jgguVwZyXX
145,RT @pharmacists: @RepGuthrie lead sponsor of #HR4190 received his flu shot today from a #pharmacist at the #HillHealthFair http://t.co/nBO1…
146,Visiting with high school seniors who are in DC this week with Kentucky’s electric cooperatives. http://t.co/Xx4HAqEpUV
147,"RT @ALZIMPACT: ""This disease is emotionally wrenching for families who are impacted"" - @RepGuthrie http://t.co/Q42WkMJDMV #ENDALZ #AlzImpact"
148,Proud to support @RepAnnWagner’s The SAVE Act which holds accountable advertisers who knowingly profit from sex trafficking. #NotForSale
