,Tweet
15,"American taxpayers should not be on the hook for the destruction by Leftist mobs and the irresponsible local leaders who are complicit in their lack of leadership.  

My full letter to @TheJusticeDept: https://t.co/hktT54gvqr"
16,"The American people know this is just the latest attempt from @HouseDemocrats to score political points.

Referring to a virus by its place of origin, as we always have, is suddenly offensive? 

This is about dividing our country and opportunism like I have never seen before. https://t.co/79YWWCWVGr"
17,"It's unacceptable, while lawlessness &amp; violence are ravaging our once-great American cities, that @SpeakerPelosi would waste time bringing forward a vote to condemn identifying a virus with it's geographic origin."
18,"RT @RepHartzler: Our #CommitmentToAmerica is to protect the fundamental principles that keep our communities safe. 

I condemn ALL who hija…"
19,"Today we honored a man who’ll leave an impact for our country as big as WTX.

It was a privilege to serve w/ @ConawayTX11 on @HouseAgGOP where we passed a strong &amp; responsible farm bill.

Thank you, Mike &amp; Suzanne, for all you have sacrificed for the Food, Fuel, &amp; Fiber Capital. https://t.co/xGrVrFW6L8"
20,"RT @RepRoKhanna: The longer folks serve in Congress, the less accountable they are to the people who put them there to begin with. Join @Re…"
21,"With COVID relief funding, we have to ensure West Texas families in need can get temporary and targeted assistance in a way that incentivizes fully reopening our economy and returning to normal.

More w/ @BryanMuddKAMC: https://t.co/t0YnxjZf3i"
22,"For years, we heard the Left say you didn’t need guns because law enforcement will keep you safe.

Now, with violent crime on the rise, they want to defund the police.

If you can’t protect yourself from these destructive Leftist mobs, who will? https://t.co/RaWb7A2Awt"
23,"POTUS @realDonaldTrump is right. 

We must strengthen accountability for those who assault law enforcement officers.  

That’s why I introduced the Pat Underwood Federal Law Enforcement Protection Act, which increases penalties and fines for assaulting our men and women in blue. https://t.co/lXT5mKl2dW"
24,"Like it says in Isaiah, 'Woe to those who call evil good and good evil.' 

We are demonizing &amp; defunding the police and allowing rogue prosecutors to go after those who defend themselves from unmitigated chaos, violence, and domestic terrorism.

My interview with @EWErickson: https://t.co/gzr24D0Cgg"
25,"The faculty at Austin Elementary in Abilene are awesome &amp; are ready and excited to get their kids back.

Thanks to Dr. Young &amp; team  @abilene_isd for providing a safe in-classroom education to 75% of students while also offering a choice to families for an on-line experience. https://t.co/0WuCdCZfqp"
26,"Yesterday, I met with the presidents and faculty members of @ACUedu, @HSUTX, &amp; @mcmuniv to discuss covid relief efforts.  

I am proud of them for embracing the risk and leaning into reopening our country. https://t.co/rCSAXQA7RR"
27,"RT @FRCdc: ""You have law-abiding, American citizens whose Constitutional rights are being trampled."" 
@RepArrington introduces three pieces…"
28,"“Officer Dave Patrick Underwood &amp; Captain Dorn’s lives mattered.” - Angela Underwood Jacobs

I’m proud to introduce the Pat Underwood Law Enforcement Protection Act, named after Angela’s brother who was killed in the line of duty. https://t.co/EylGiaLxJK"
29,"Arrington was there to show his support for reopening schools.

“Whether it’s their emotional well being, physical or intellectual, this is ideal... This is a big part of the pandemic and economic recovery, a huge part of it.”

More from @lubbockonline: https://t.co/AZA3KsNQyp"
30,"RT @dcexaminer: Seventeen House Republicans write to AG Barr, urge @TheJusticeDept to investigate ""rogue"" prosecutor who charged McCloskeys…"
31,RT @NRWire: Republican Congressmen Demand Investigation of ‘Rogue Prosecutor’ Who Charged Couple Who Pointed Guns at Protesters | https://t…
32,"RT @danielchaitin7: House Republicans urge DOJ to investigate 'rogue' prosecutors, including St. Louis's Kim Gardner who charged the McClos…"
33,"Today, 16 of my colleagues joined me in writing a letter urging @TheJusticeDept &amp; AG Barr to protect our 2nd amendment rights &amp; to investigate rogue prosecutors who target innocent Americans as part of their antigun, not anticrime, agenda.

Full lettter: https://t.co/218WIK0Ygk https://t.co/4dXNyNwzkL"
34,"Therefore, we must have a sustainable health care model for the next generation of food, fuel, and fiber producers and their families."
35,"I applaud @realDonaldTrump’s actions to improve access to healthcare for Rural America. 

Though rural communities make up only 20% of the US population, they produce virtually 100% of our food security and energy independence. 

More from The @WhiteHouse: https://t.co/kEZOtb0da3"
36,"They wanted him to know, and be encouraged by the fact, that folks were praying for him.  

You want to know what makes America great?

These West Texas women and millions of praying people just like them who still believe in our nation’s motto, “In God We Trust.”"
37,"Flying back from TX, I told @realDonaldTrump that West Texas’ greatest contribution isn’t food, fuel &amp; fiber, it’s our faith in God.  

100+ ladies from LBK, who pray regularly for our country &amp; President, had a beautiful quilt of Bible verses made, which I presented to @POTUS. https://t.co/6sx7r2G8El"
38,"RT @cspanwj: Rep. Jodey Arrington (R-TX), a member of the Ways and Means Committee, joined us last segment to discuss the next Coronavirus…"
39,"I was honored to join @realDonaldTrump as he experienced first-hand the patriotic people and values of West Texas. 

The President has been a true champion for the hard-working agriculture and energy producers who feed and fuel our nation - the “forgotten man” of rural America. https://t.co/vIejxjlnFw"
40,"Taking President @realDonaldTrump to an oil rig. So proud of all the folks who have turned out to greet him along the way.  It’s a beautiful site. 

God-fearing, hard-working, FREEDOM LOVIN’ West Texans!! https://t.co/vx5dLaaYyl"
41,"RT @RepAndyBiggsAZ: Chairman Nadler, who claimed that protesters across America were peaceful &amp; rioting was a myth, was just given a very e…"
42,"Local leaders have completely bowed the knee to the Leftist, extremist groups who have hijacked peaceful protests.

We've got to stand up to this mob!

We have to say, no more will you burn our cities! No more will you terrorize our communities with fear!

My full floor speech: https://t.co/1nx0h4q7JE"
43,"Domestic terrorism is defined in fed law as someone who commits a violent crime w/ intent to intimidate civilians or officials for the purpose of changing government policy.

The folks perpetrating violence in Portland &amp; Seattle aren’t simply anarchist thugs, they’re terrorists. https://t.co/jtkLWBmmyl"
44,"(3/3) I’ll be filing legislation to increase the criminal penalties for riot related crimes, including assaulting an officer.  

I’m calling on @TheJusticeDept AG Barr to withhold every dime of fed justice grants from cities who refuse to enforce the law &amp; protect their citizens. https://t.co/E1cGXffICJ"
45,"(2/3) President @realDonaldTrump is doing the right thing by sending federal LEOs to protect federal property and personnel, as well as law abiding citizens, who are being terrorized and deprived of their constitutional rights."
46,"RT @WaysandMeansGOP: Americans deserve action when it comes to fighting #coronavirus.

Today Ways and Means Republicans introduced our agen…"
47,"Whether it was border security, nuclear testing, or riot control, the Democrat-led House went out of their way to tie President Trump’s hands in the National Defense Authorization Act (NDAA)."
48,"National defense policy should be based on what is best for our national security interests and the safety of our troops, not on partisan politics or who is in the Oval Office."
49,"I'm very honored to have received the 2020 @Women4Ag ""Champion of Agriculture"" award.

Food security is vital to our national security and I am proud to represent the farmers in West Texas who work hard day in and day out to put food on our tables and clothes on our backs."
50,"TUNE IN: Tonight at 7:10 ET, I'll be joining @LinseyDavis on @ABCNewsLive to discuss the reality of COVID in Texas.

Watch here: https://t.co/xqNa8hIUrw https://t.co/ckfx2Oqw3Z"
51,"We must resist the teacher’s union pressure to keep schools closed, and ensure our nation’s children have a healthy structure and reliable source education and nutrition.

https://t.co/KQCZzgBWev"
52,"The citizens of Texas won't allow for a second shutdown. 

The fact is, there will be far greater harm to our communities, families, and public health if we do shutdown.

More w/ @seanspicer &amp; co. on @newsmax: https://t.co/GLtE9NGrra"
53,"Unless and until the @UN removes @DrTedros and wholesale reforms @WHO, President @realDonaldTrump is right on! 

#AMERICAFIRST!!! https://t.co/c3N6gaJkvg"
54,"After my fellow Texan, @RepMcCaul, exposed China’s indefensible cover up, @WHO finally concedes. 

It’s past time for @DrTedros to resign and #China to pay restitution.

https://t.co/I5PQFF2B6M"
55,"In a time fraught with uncertainty, @realDonaldTrump’s commitment to freer &amp; fairer trade deals for American businesses &amp; workers will help accelerate and jump start a strong economic rebound as we continue to recover from this pandemic. 

#USMCA #AmericaFirst 🇺🇸 https://t.co/5XAmxc5o0L"
56,"The worst thing we could do is go back to a shutdown that impacts not only our economy, but our health &amp; safety greater than COVID ever could.

As long as we don't inundate our healthcare system, this is part of the new risk we must manage, b/c it's not going away anytime soon. https://t.co/g8cG7FW8i2"
57,"Thank you for being such great hosts when I bring friends and colleagues back to West Texas. This year, @RepAndyBarr, who represents Lexington, KY and the surrounding area, was one of those people. 

https://t.co/sxCcYtgJwS"
58,"Over 100 people shot and 14 killed in Chicago over Father’s Day weekend including a three year old boy and 13 year old girl.  

They were our fellow Americans; they were God’s precious creation; and they had their whole lives ahead of them.

https://t.co/c9EDqzUbJX"
59,"Here’s to happy fathers, healthy families, and a strong nation! Guns up!"
60,"RT @WaysandMeansGOP: Fact Check: Yes, the U.S. Economy was Surging before Coronavirus. Part 4/∞

Opportunity Zones were increasing jobs and…"
61,"New immigrants like @EnesKanter, who are hungry for freedom and opportunity, respect our laws, and are committed to American values, are an important part of what makes America great 🇺🇸 https://t.co/I8F1jConRj"
62,"Proud to have @HouseGOP Whip @SteveScalise and @WaysandMeansGOP Ranking Member @RepKevinBrady among the 40 members who joined me in writing @USTradeRep Lighthizer calling on USTR to prioritize oil and gas in negotiations with China.

Full letter here: https://t.co/0GoLpKZmAU"
63,"RT @RepDLesko: I signed onto @RepArrington's bipartisan letter calling for budget reform in future Coronavirus legislation. Even now, we ne…"
64,"RT @RepAdrianSmith: While we continue working on COVID relief measures, we cannot ignore the skyrocketing debt we are accumulating. I joine…"
65,"Captain Dorn represents the vast majority of law enforcement - honorable, courageous, and professional.  

Who will protest in honor of Dave Dorn, and the many just like him, who stood on the thin blue line and gave their lives to protect and serve their community? (2/2) https://t.co/JKRuKyUbKY"
66,"Where’s the outcry from the media over the violent mobs and criminal thugs who viciously assaulted and killed innocent people trying to defend our communities? 

I want to see those victims on the front page of every newspaper in America. (1/2) https://t.co/ajUqsZ9O9P"
67,RT @SenatorRomney: My House colleagues are correct→ the next #COVID19 relief package must address our looming debt crisis. Even before asse…
68,"RT @RepTomReed: Our nation’s rising debt poses a real threat to our long-term economic health. 

We joined a number of lawmakers on both si…"
69,"“We, therefore, respectfully request that further pandemic-response legislation include provisions for future budget reforms to ensure we confront these issues when the economy is strong enough.”

More from @rollcall here: https://t.co/wMd5UbZe4W"
70,"I’m proud to work with @RepScottPeters and colleagues on both sides of the aisle to include provisions in the next COVID legislation that will force Congress to address this looming debt crisis before it’s too late.

My full statement: https://t.co/qtrNp08vg7"
71,"Most importantly, he was a dedicated husband, father, and grandfather whose love for his country was surpassed only by his love for his family. It was an honor to be able to call him my friend.

My full statement: https://t.co/TIw91ploHL"
72,"For the sake of our great nation and every hard-working American family, we must put our country before politics.  

I am rooting for America’s comeback and willing to work with anyone who feels the same.   https://t.co/8E04Ofg9PE"
73,"RT @WigingtonDoc: Today we take time to remember the fallen, the great soldiers who made the ultimate sacrifice. God bless you and God bles…"
74,"Spending time with Nate today at his grandad’s farm.  Grateful for these moments... and for the men and women in uniform who sacrificed everything so we could have them.  

Blessings to you and yours this #MemorialDayWeekend! https://t.co/7Ccw6VG1oX"
75,RT @NSSF: NSSF is pleased to highlight U.S. @RepArrington (R - Texas) in its latest Q&amp;A featuring an elected official who supports hunting…
76,"No more US taxpayer $ to international orgs that fail to do their job b/c of corruption, ineptitude...or both. 

Until we have a full investigation &amp; report on @WHO &amp; extent of their complacency &amp;/or intentional coordination w/ China, @POTUS should continue withholding all funds. https://t.co/NNSaR1jBmz"
77,"Reality Distancing (noun): the unhealthy distance between politicians and their policies and the people they were elected to serve.

Origin: @SpeakerPelosi’s #HEROESAct

My full speech opposing this legislation here:  https://t.co/rYVYxdPwDj #RealityDistancing https://t.co/X8MwU3XtNE"
78,"Who knows what dreams they would have pursued if their current leaders hadn’t consigned them to a future that was less free, less prosperous, and less hopeful than the one they themselves enjoyed."
79,How about a victim’s compensation fund for our children and grandchildren who have no union or lobbyist to support them and have absolutely no way of paying for the immoral amount of debt with which their forefathers in Congress left them? https://t.co/K0ECoHgp6V
80,"While tens of millions of working families have lost their livelihoods &amp; millions more are more struggling to survive, Members of Congress - who won’t miss a single paycheck - are gathered here wasting precious time on a partisan bill that is going nowhere."
81,"With the #HEROESAct, @HouseDemocrats leadership has established a new pandemic protocol for Congress: practicing reality distancing.

‘Reality distancing’ is the unhealthy distance between politicians and their policies &amp; the people they were elected to serve.

My full speech: https://t.co/D4TNyEJDNg"
82,"The current pandemic has wreaked havoc on our nation’s small &amp; large businesses alike, reducing the cost of capital, simplifying the code, &amp; promoting new investment will be critical to an economic rebound.

My full statement on introducing the ALIGN Act:
https://t.co/YkiM2P1wz4"
83,RT @BPCAction: What unique challenges does America's rural health system face? And how is Congress working to address them? @RepArrington s…
84,"My parents lived in Lubbock during the 1970 tornado that tore through town.  Mom just told me the story of their experience again this morning.  

On the 50th anniversary of this devastating event, thinking about the families whose lives were forever changed. -JA https://t.co/NQYVxyyaR3"
85,RT @fox34: @RepArrington delivered a plaque and a flag from Capitol Hill to UMC this morning. He says Lubbock leads the state in testing an…
86,"Essential workers are still at the Capitol, Members of Congress should be too - the American people deserve it.

I’m thankful for Kevin, who is responsible for my office’s mail, &amp; all of the Capitol staff who keep our chambers running safely &amp; smoothly. 

Let’s get back to work. https://t.co/7Pzsvrb10c"
87,"“If a sparrow cannot fall from the sky w/o God’s notice, it’s improbable an empire can rise w/o His aid.” -Ben Franklin

This #NationalDayOfPrayer I was honored to join @LubbockChamber in prayer via Zoom asking for God’s “aid” as we rise (&amp; recover) from the fallout of COVID19. https://t.co/Tf48VXWOZD"
88,"W/ school trips to DC canceled due to #COVID19, I wanted to give WTX students a virtual tour of our nation’s capital: https://t.co/HKB7u6aD5m

Educators shape our children’s lives everyday &amp; make it look easy! I hope my bloopers serve as a reminder that it’s harder than it looks! https://t.co/up8D846hHX"
89,"Given reports of the communist regime’s coverup &amp; mishandling of this virus, I’m proud to have signed this letter authored by @SenMcSallyAZ &amp; @RepMattGaetz to guarantee taxpayer money is not funding Chinese state-run labs. https://t.co/gkvMliLZeh"
90,RT @BPCAction: BPC would like to thank the members of the Honorary Congressional Task Force on Rural Health who provided insight into how t…
91,RT @BPCAction: “There was a crisis [with rural health care] before the pandemic ever showed up.” - @Reparrington. Hear more about what Cong…
92,"There is no telling the amount of human lives &amp; costs that would have been saved if not for #China &amp; the @WHO Director General working in coordination to cover this up.

Their lack of transparency has hurt the entire world.

My interview w/ @SteveScully: https://t.co/joDx6AA1Mg https://t.co/lcwQXtbnt8"
93,"Tina Siemens from Seminole, TX &amp; her friends have sewn almost 2,000 cotton masks for folks in the surrounding area including the Heart Hospital &amp; a few drive-thru screening centers in Lubbock. She sent my family some, too.  

Thank you, Tina!

Small towns, big hearts. Go WTX!! https://t.co/N68fkItYmk"
94,"RT @texashospitals: Thank you, @RepArrington, for your leadership to expand #PaycheckProtectionProgram eligibility and provide targeted fun…"
95,"RT @NRHA_Advocacy: #Bipartisan #ruralhealth leadership! Thank you @realDonaldTrump, @SenJohnBarrasso, @SenTinaSmith, @RepAdrianSmith, and @…"
96,"RT @NRHA_Advocacy: Thank you for your #ruralhealth leadership, @RepAdrianSmith, @RepArrington, and @RepTerriSewell! #COVID19 #PPP @SBAgov"
97,RT @Sandel_AssocHC: Big News! #CMS grants #FSERs temporary recognition to treat #Medicare &amp; #Medicaid patients during #COVID19. Thank you t…
98,"I don’t “love to see” oil &amp; gas workers &amp; their rural communities suffering as a result of this devastating price collapse, @AOC. 

Places like West Texas &amp; hard-working men &amp; women in the oil patch power the bright lights of NYC... including the hospitals! https://t.co/ITEJ6RLk2s"
99,RT @RobDamschen: Smart piece by @RepArrington on rural hospitals and communities in the age of #COVID19 https://t.co/r2t9KScpfN
100,"RT @IsaacoffMax: Rural health champion @RepArrington with a must-read op-ed in @dcexaminer today: 

https://t.co/SB2o9xBfIQ

@ruralhealth #…"
101,"‘These abandoned healthcare refuges only add to the many miles between life and death situations for the families who feed and fuel the rest of our country.’

Read more in my latest @dcexaminer op-ed: https://t.co/KbIfyW3Jm5"
102,"RT @ChadHastyRadio: Joining me Friday on @KFYO:

9:05am- TX House Speaker @RepDennisBonnen on the state response to the coronavirus.

9:35a…"
103,"Join me in discussing the federal response to COVID-19, ongoing relief efforts, &amp; how we can strategically begin to reopen. https://t.co/2uYbdP7c3I"
104,"TODAY: join me on Facebook for a live Q&amp;A session to discuss the federal response to #COVID19, strategy for safely reopening our economy, &amp; any concerns you may have. https://t.co/c0wzuabCW6"
105,".@WHO... you’re fired!

The @UN must:
❌ Remove the Director-General 
🔎 Investigate full extent of failures 
💸 Make China pay restitution https://t.co/Cq3dg0J1Ga"
106,"I agree with my colleague in the Senate, @LindseyGrahamSC. 

China must be held accountable for the deaths &amp; infections caused by their systemic deception &amp; intentional disinformation campaign &amp; the WHO, being soft on China, exacerbated the problem.

Read: https://t.co/vyWl6TmdHG"
107,"RT @RepAdrianSmith: During this pandemic, we cannot forget the millions of Americans who rely on rural hospitals and Rural Health Clinics f…"
108,"The heartbeat of our nation is rural America, &amp; the health care providers who service these communities are critical to protecting small town USA &amp; the #FoodFuelFiber they provide. 

Today, 85 members joined @RepAdrianSmith &amp; I in urging #PPP inclusion for rural hospitals.

READ: https://t.co/ON507JdzPR"
109,"RT @GOPoversight: 🚨NEW: Oversight Rs press WHO for info on its role in China's coronavirus propaganda campaign:

""“Throughout the crisis, t…"
110,"Our number one priority is ensuring the public health &amp; safety of our nation. 

But, if we don’t engage economic viability in a thoughtful, strategic, &amp; responsible way, we could be faced with economic depression-type conditions. https://t.co/h1I6CwFDQ8"
111,"RT @KFYO: .@RepArrington on @ChadHastyRadio discussing the #CoronavirusPandemic, federal assistance status for #SmallBusinessRelief, and mu…"
112,"Right now, our focus has to be response &amp; relief, but as we recover, we must hold China &amp; the complicit @WHO accountable for their #COVIDCoverUp.

This is expected from the communist regime, but not organizations for which we fund &amp; carry the water.

More w/ @mattmartinradio: https://t.co/MPpASpaEsr"
113,"TUNE IN: at 9:35 CT I’m joining @KFYO &amp; @ChadHastyRadio to discuss #COVID19.

Listen here live: https://t.co/knQH7MQz1y https://t.co/2kTrTir2nA"
114,"Today, I spoke with @VP &amp; @stevenmnuchin1 about the relief our rural healthcare providers desperately need.

Rural hospitals provide critical access to health care for many of our communities, as well as our ag &amp; energy producers. https://t.co/LXuzCVMUHS"
115,"RT @RepFrankLucas: As we combat #COVID19, we must prioritize American oil &amp; gas producers and maintain our nation's leadership in energy pr…"
116,RT @ComfortablySmug: @RepArrington @WhiteHouse @CDCgov Outstanding
117,"For more information on how to #SlowTheSpread &amp; the latest updates on #COVID19, please visit the @WhiteHouse &amp; @CDCgov website: https://t.co/P9SZfRV34Y https://t.co/STvqkSsHKV"
118,RT @oceanindustries: Getting through COVID-19 will take a team effort. Thank you Reps. @SteveScalise @RepArrington @RepAlexMooney @RepRonEs…
119,@RepScottPerry @RepFrenchHill @RepDavidRouzer @RogerMarshallMD @RepArmstrongND @RepGregSteube @RepNewhouse @RepMcKinley @RepBalderson @RepRonWright @repdonyoung @boblatta https://t.co/hYtkwKlhVT
120,"Proud to have @SteveScalise &amp; 41 of my colleagues join me in sharing our thoughts w/@realDonaldTrump about helping our energy industry through these trying times.

As we recover from #COVID19, we must prioritize American oil &amp; gas producers &amp; maintain our energy independence. https://t.co/lpmo3D9APR"
121,"RT @RepJimBanks: Given the intelligence community‘s report today condemning the Chinese government’s handling of coronavirus, it makes sens…"
122,"Repping the @TexasTech Double T during my interview w/@BryanMuddKAMC tonight.

Like many Americans, “business casual” has taken on a whole new meaning in my office.

Stay healthy y’all! Go West Texas! https://t.co/p6lxnI0IfM"
123,"On #NationalDoctorsDay I want to say thank you to the doctors who are selflessly fighting this virus &amp; all of our healthcare workers on the frontlines of the #COVID19 battle.
 
Words will never be able to express how grateful we are of the sacrifices you make &amp; lives you save. https://t.co/O1KLKAVS8f"
124,"COMING UP: I’ll be joining @KFYO at 7:30 CT to discuss the federal response to #COVID19 &amp; updated guidelines from the @WhiteHouse &amp; @CDCgov.

Listen live: https://t.co/knQH7MQz1y"
125,"RT @Scavino45: ""America is bravely battling this pandemic through cutting-edge science, medical innovation, and rational, deliberate, and d…"
126,"Thank you to @realDonaldTrump, @GOPLeader, &amp; all my colleagues for working together to respond to this unprecedented crisis.
 
The #CARES Act provides temporary &amp; targeted disaster relief to our working families, small biz, &amp; frontline healthcare pros in their hour of need. https://t.co/4eBRUjvi6T"
127,"This is uncharted territory &amp; an unprecedented crisis – extraordinary circumstances call for extraordinary measures. 

We must move quickly to provide temporary relief for our working families, small businesses, &amp; frontline health care professionals. #COVID19 #Coronavirus

Watch: https://t.co/NQkzuAgW81"
128,RT @WaysandMeansGOP: The number one priority for @HouseGOP and @SenateGOP is to ensure the health and safety of all Americans. Under the le…
129,"ICYMI: If you were unable to join last night's telephone town hall, you can listen to the entire discussion here. 

#COVID19 #coronavirus 

Link: https://t.co/8m6JgryR0F"
130,"Thank you to the constituents who called into our teletown hall to discuss the federal response to #COVID19.

I also want to thank the local &amp; state officials, healthcare workers, ag &amp; energy producers, small biz owners &amp; more who joined me on conference calls the past two weeks. https://t.co/HYz7yNf1Ov"
131,"COMING UP: Tune into the live stream of my Telephone Town Hall happening at 6:20 CT to hear my discussion with TX-19 constituents on the federal response to #COVID19.

LISTEN BELOW -
https://t.co/kioDfuB8Kc"
132,"TONIGHT: I’ll be holding a telephone town hall to discuss the federal response to COVID-19 &amp; answer any questions TX-19 constituents may have. 

I encourage you to call in or follow along online by dialing (855)-962-1203 or streaming at https://t.co/gbzkdmyuoj tonight at 6:20 CT. https://t.co/JY8DfTxVy0"
133,"RT @DanScavino: #WashYourHands #SlowTheSpread
#COVIDー19🌐https://t.co/dtE12cgFxs https://t.co/nXLoa9kmNY"
134,RT @DanielJFriend: Rep. Arrington seeking constituent feedback regarding #COVID19—see the Google form below. #TX19
135,"This move by @realDonaldTrump lifts a burden off of families &amp; small businesses who may need more time to file their taxes.

I encourage all of my constituents who are expecting a refund to file at your earliest convenience &amp; get your hard-eared 💵💸💰 back. https://t.co/TLoTTaxEic"
136,"REMINDER: I will be hosting a Facebook Live Q&amp;A today at 1 pm CT to discuss the latest updates on COVID-19 &amp; it’s impact on our community. 

Hearing directly from constituents helps me best serve TX-19, I hope you can tune in! https://t.co/jKOmbGfqdm"
137,"If we practice the @CDCgov &amp; @WhiteHouse #SlowtheSpread guidelines for the next two weeks, we will get through this with our nation &amp; communities stronger than ever before.

My latest #CoronaVirusUpdate: https://t.co/mGPDO34vGH"
138,TOMORROW: I’ll be hosting a @Facebook Live Q&amp;A on confronting and controlling #Covid_19. https://t.co/qemvPWajQj
139,"RT @ChadHastyRadio: Coming up next, @RepArrington joins me on @KFYO to talk about coronavirus. https://t.co/abYftHEDRA"
140,"RIGHT NOW: I’m on @KFYO w/ @mattmartinradio to talk about #coronavirus in Lubbock &amp; what each of us can do to prevent, prepare, &amp; #SlowtheSpread. 

Listen live: https://t.co/Q2PaOWO3Pq"
141,"For prevention and preparation resources, as well as the most recent updates on #Covid_19, follow -

❗️@WhiteHouse 
❗️@CDCgov 
❗️@TexasHHSC 

My statement on Lubbock’s first confirmed #coronavirus cases: https://t.co/6Zj81rzkj5"
142,RT @WaysandMeansGOP: #SocialDistancing is a powerful tool that is CRITICAL in fighting #coronavirus and keeping American families and worke…
143,"RT @ChadHastyRadio: Wednesday on the show:

9:05am- @JohnCornyn 

10:05am- @marc_lotter 

10:35am- @RepArrington 

Coronavirus will obvious…"
144,"Stay vigilant, but remain connected. Even within the walls of our own homes, modern technology allows us to connect with loved ones across the street or across the globe.

@WhiteHouse &amp; @CDCgov #StopTheSpread guidelines: https://t.co/eSjucyfGCk

My latest statement on #Covid_19: https://t.co/R5Ih9lbhAL"
145,"My latest update on #COVID19:

For information on prevention and preparedness, please visit the @CDCgov #Coronavirus resources website - https://t.co/PsJ1meEYoL https://t.co/wLR6XxlZz5"
146,"#COVID19 should be taken seriously, but we must keep things in perspective &amp; not panic or overreact. 

Prevention &amp; containment efforts must be aggressive; any economic assistance must be targeted &amp; temporary.

My interview w/ @newsmax: https://t.co/KHcpiAc8Oo"
147,"RT @AlisonMayPR: I'll be filling in for @JohnFBachman today at 12pm on @newsmax. We have a packed show. The latest on the Coronavirus, incl…"
148,RT @WaysandMeansGOP: ICYMI: Yesterday @WaysandMeansGOP Members visited the @HHSGov #coronavirus situation room to get briefed about ongoing…
149,"Today, I toured the @HHSGov #COVID2019 command center w/ @WaysandMeansGOP. 

While the current outbreak is something to take seriously, we shouldn’t panic. This admin, led by @POTUS, @VP &amp; top health officials, has a good, comprehensive plan to contain &amp; mitigate this threat. https://t.co/A6f8IZpTCp"
150,RT @WaysandMeansGOP: This morning @WaysandMeansGOP Members visited the @HHSGov #coronavirus situation room to get briefed about ongoing eff…
151,"Thank you to my team for their thoughtful surprise!  My mom made strawberry cake for me on my birthday every year &amp; my colleagues kept the tradition alive today.

It may not be mom or @ShopMarketSt, but @WholeFoods did a pretty good job.

Y’all are the best! https://t.co/6VmAN64FzN https://t.co/xF9askVC41"
152,"Thank you to my older brother Yancey, who is a Son of the Republic of Texas, for this diligent family research!"
