,Tweet
32,"When I gave blood, I learned that I tested positive for COVID-19 antibodies, so I donated my plasma with hopes that someone else will benefit from it. 

If you’re willing and able to donate plasma, visit Arkansas Blood Institute’s website to learn more. https://t.co/q6GtF4EKhj"
33,"I got to kick off the #EverydayHeroes tour with Gary Troutman, Hot Springs Chamber of Commerce President and CEO. He shared some of the great things that several local businesses have accomplished during COVID-19, even when they had to switch their normal operations. https://t.co/vq5AjeCIjy"
34,"Finally, I wrapped up the day at Crystal Ridge Distillery. They immediately shifted gears a few months ago from producing moonshine to bottling hand sanitizer.

Thank you to these and so many other Arkansans who have kept our economy running during COVID-19! https://t.co/gcBGnKoJRg"
35,"Today I got to spend some time in Hot Springs, with the first stop at Tanner's Sports. They shifted their operations this spring into making face masks that meet CDC standards and are still breathable enough for athletes to wear. https://t.co/eQohd37dP3"
36,"During a normal August, I'm able to spend the month meeting with many of you at events around Arkansas. This year we're not able to do most of these meetings because of COVID-19, but I'll still be making stops to thank all our #EverydayHeroes who kept working during the pandemic."
37,"In Arkansas' rural communities, telehealth services provide residents with fast, reliable medical care, which is why I've included a variety of telehealth provisions in the Fair Care Act. COVID-19 has made this even more essential.

Thank you, President Trump, for this order! https://t.co/iVlORcH5ZT"
38,"Congress passed some good bills this week - including the bipartisan WRDA - as well as partisan funding bills that will go nowhere in the Senate. Negotiations on COVID-19 relief funding have also stalled, so we are just waiting to see what develops.

More in my weekly update: https://t.co/r5iEgMDPGn"
39,"RT @KSLA: #TESTING: Eligible Veterans in the #Texarkana area can get tested for free starting on Saturday, Aug. 1. https://t.co/YoXUx2aX1o"
40,"Today, @TysonFoods announced increased testing to ensure the safety of their employees. Testing like this is absolutely necessary for essential workers. 

Thank you to all those who continue to keep our supply chain and infrastructure running smoothly! https://t.co/cA1ObutWXL"
41,"RT @JohnBoozman: The Korean War ended 67 years ago, and today we honor those who served, including the many thousands killed, wounded or mi…"
42,"#ArkansasStrong! I'm glad to hear of Ms. Rheba's incredible recovery, thanks to our amazing doctors, nurses and other health care workers.

https://t.co/E2bOJF5eEL"
43,RT @JohnBoozman: The CARES Act &amp; Families First Coronavirus Response Act gave @USDA funding and authorities to help farmers and ranchers we…
44,"Don't forget that taxes are due tomorrow, July 15. The IRS extended the deadline from April 15 to accommodate those affected by COVID-19. 

For FAQs and more information, visit the IRS site below.
https://t.co/LoD1Kg4upc"
45,"RT @RepFrenchHill: #Arkansas hospitals have had their internal testing capacity limited due to a shortage of reagents. Today, Sen. @JohnBoo…"
46,"Today is #ChronicDiseaseDay, which highlights the ever-present need for innovation in our health care system. Bills like the Promising Pathways Act and the Fair Care Act are necessary to make sure those with chronic illnesses get the best possible care.

https://t.co/0VdQYCjnCK"
47,"We have an opportunity to make health care affordable and accessible to every person. Tinkering with the status quo won't accomplish that goal. 

Instead, bills like the Fair Care Act pull ideas from both parties to make our health care system work better for all Americans. https://t.co/W6UkdBHb22"
48,"Even when we return to normal after COVID-19, I believe we should take many of the emergency medical procedures and use them to better our rural health care system across America.

My latest for @ArkansasOnline: https://t.co/fw5P4QsfjV"
49,"Arkansas Blood Institute is hosting pop-up locations across the state where you can safely donate blood or platelets. All donors will also receive a free COVID-19 antibody test.

If you are healthy and able, I encourage you to make an appointment, roll up a sleeve and give back! https://t.co/6fPc20RiQR"
50,"Great to see people headed back to work as states ease COVID-19 regulations. We still need to take precautions like wearing masks and social distancing, but we can slowly begin adjusting to a new normal.

Now we just need to get Congress back to work too!
https://t.co/1OVlmzisgA"
51,RT @JohnBoozman: I welcome @HHSGov awarding another $2.5 million in federal coronavirus response funds to expand COVID-19 testing capacity…
52,"On my way home from the airport, I stopped in Hot Springs Village for a COVID-19 test from @HCIArkansas. This free test is available to any Arkansan - you don’t have to leave your car and get results in 72 hours.

Visit https://t.co/pGqYepvj7B to see when they'll be in your area! https://t.co/AbNlp1amhe"
53,RT @ADHPIO: A drive-thru testing clinic will be held from 3 p.m. to 7 p.m. today at the Yell County Health Unit at 719 N. 5th St. in Dardan…
54,"RT @SecondLady: America's national parks are beautiful places to retreat and relax.🏕🏞 As we recognize May as #MentalHealthAwarenessMonth, n…"
55,"If you've been exposed to COVID-19 and/or are experiencing symptoms, you should be tested immediately and impose a self-quarantine for 14 days, even if the test comes back negative.

A full list of testing sites in Arkansas: https://t.co/GjLEzgQrgM"
56,"This #MemorialDay, I'm thinking of all the men and women who gave their lives so that we could be free. These are just a few of the soldiers from Arkansas' Fourth that made the ultimate sacrifice. (1/6)"
57,"RT @ARDeptofAgricul: This #MemorialDay we recognize everyone who has, and continues, to serve in the #armedforces. Recently, our #forestry…"
58,RT @JohnBoozman: Expanding testing capability is necessary to combat the spread of COVID-19 and safely get Arkansans back to work. These fu…
59,"Don’t forget to join @LtGovTimGriffin and me tonight at 6pm CT for a live discussion on COVID-19. We’ll be taking questions from the Facebook comments section, and look forward to hearing from you! https://t.co/YyDKDqaaoa"
60,"Thank you to all the men and women in blue who work around the clock to keep our communities safe. If you see a police officer during #NationalPoliceWeek, take a moment to thank them for their service! https://t.co/UC7OVa1q3w"
61,"Thank you, moms everywhere, for everything you do. You're the only people who really know what it's like to work 24/7!  We know we can never repay you for all you've done, but we celebrate you today. https://t.co/17XMkenkPj"
62,RT @HouseGOP: Today – and every day – we are praying for the health and safety of the American people and our heroes on the frontlines. #Na…
63,"@ArkansasDWS just launched a Pandemic Unemployment Assistance website, where anyone who doesn't typically qualify for unemployment benefits can apply. 

All PUA payments will be backdated to when an individual lost their job because of COVID-19. https://t.co/7ARkkgO3s7"
64,"Wishing all our educators a happy #NationalTeachersDay! Even a global pandemic hasn't stopped you from quickly adapting to the circumstances and continuing to teach students across the country.

We are grateful for all you do, today and every day. https://t.co/Km0TG38yrx"
65,"Tomorrow and Wednesday ONLY, @ArkansasEDC is opening applications for a new ""Ready for Business"" grant program. This initiative is targeted to small businesses needing additional funding in order to be COVID-19 compliant upon reopening.

More information: https://t.co/9C0B99ZZbn"
66,"Thanks to truck drivers and our supply chain personnel, we can still go to the grocery store and find stocked shelves, even during a global pandemic. Hopefully these masks give them an extra measure of safety as they transport goods across the country.

https://t.co/UV34LDpaWc"
67,"RT @deantscott: Trillion Trees..and jobs jobs jobs. Lawmakers look to get traction in wake of Covid-19 pandemic, including climate+conserva…"
68,"This morning, the SBA reopened Paycheck Protection Program (PPP) applications from approved lenders on behalf of eligible borrowers.

Why is this program important for Arkansas businesses? Allan Nichols, CEO of Mainline Health Systems in southeast AR, shares his perspective. https://t.co/OxrScJViZN"
69,RT @RepFrenchHill: The #PaycheckProtectionProgram (PPP) has helped hardworking #Arkansans whose livelihoods have been negatively impacted b…
70,"“Arbor Day is an opportunity to acknowledge the role our Nation’s forests and woodlands play in supporting our economy, health, and environment...we celebrate the contributions trees make to our way of life.” 

Thank you @POTUS for your support of forests!
https://t.co/YRjFujhTSB"
71,RT @RepNewhouse: Happy #ArborDay to #WA04! We have a lot to celebrate today &amp; everyday. Through legislation like @RepWesterman's Trillion T…
72,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/dCllm9QbNQ
73,"Right now, the House is voting on whether to establish a subcommittee on COVID-19. However, we already have 8 oversight processes to track relief efforts.

This is an unnecessary and partisan waste of resources."
74,"I'm back in D.C. to vote on the Paycheck Protection Program and Health Care Enhancement Act. Before PPP funding ran out, it had already assisted almost 22,000 businesses in AR.

This bill will bring necessary assistance to Americans - I only wish we could've voted on it sooner. https://t.co/bKW7d6uG1w"
75,"RT @JadDaley: My #EarthDay2020 message echoes 2019: We need #TreeEquity in America's cities, so every person can enjoy the health, wealth,…"
76,"America depends on infrastructure workers, now more than ever before. Thank you #ToThoseWhoKeepUsMoving for continuing to serve your communities by transporting goods, providing clean water, and so much more. We are grateful for your service! https://t.co/flCX8fnHbp"
77,RT @JohnBoozman: Economic Impact Payment UPDATE: Social Security recipients who didn’t file taxes in 2018 or 2019 and w/ dependent children…
78,"3) David Mangan, a Hot Springs resident and COVID-19 survivor, became the first Arkansan to donate convalescent plasma to a clinical trial aimed at helping critically-ill patients. 

https://t.co/OPtd0vlwEY"
79,"2) @ARMathSciArts is using their 3D printing equipment to make face shields for health care workers. 

https://t.co/BQsYAVdBFB"
80,"Even though many Americans are staying home, reducing social interaction and working remotely, our communities are still coming together to help each other.

These are just a few examples of the helpers in the Fourth District - people or businesses who assisted fellow Arkansans."
81,"RT @uamshealth: Thank you, @ARMathSciArts who is part of the @UofA_System, for making 3D printed face shields for health care professionals…"
82,RT @AsaHutchinson: .@ArkansasDWS has launched a new website that will provide regularly updated information regarding COVID-19-related unem…
83,RT @JohnBoozman: ICYMI: The Mangans from Hot Springs visited the @WhiteHouse to share about their COVID-19 ordeal. This disease is afflicti…
84,RT @AsaHutchinson: It’s important to be mindful of mental &amp; emotional health along w/ physical health in this crisis. If you need counselin…
85,"This week, school buses outfitted with wifi routers are traveling to neighborhoods around Pine Bluff, bringing internet to students who may not have reliable access. 

These buses will ensure that remote education carries on, even during difficult times. 

https://t.co/C1u59Fv7Ih"
86,"RT @drcampatterson: A very Happy Easter for AR healthcare workers fighting #COVID19. Millions of gloves, gowns &amp; masks delivered. Thanks @A…"
87,RT @AsaHutchinson: LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.10.20) https://t.co/xphIBYJ9d7
88,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/OtJWAa9yHo
89,"Treasury Department just launched a website where anyone who doesn't normally file taxes can enter their name, SSN, bank info, etc. to receive their $1,200 check.

🚨This is much simpler than filing a tax return🚨 

Visit the IRS website for details:  https://t.co/VYhdR0jFRu https://t.co/cijtyyNH4l"
90,"RT @HouseCommerce: Thank you to our health care workers on the front lines fighting against #COVID19 outbreak #WorldHealthDay 

We are #InI…"
91,"The Arkansas Division of Workforce Services (DWS) is working overtime to get unemployment benefits to everyone who needs them. 

This article has helpful info on timing, what to expect, and the systems DWS is implementing to deal with an influx of claims.
https://t.co/1zaLqcWXvs"
92,RT @AsaHutchinson: I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here: https:/…
93,"RT @SBAgov: The #CARESAct has established new programs to help small businesses impacted by #COVID19 including:
1️⃣ Paycheck Protection Pro…"
94,"RT @RepFrenchHill: The #CARESAct expands unemployment benefits for people who are self-employed, independent contractors, or gig workers. T…"
95,"I'm hosting a telephone town hall this Tuesday, April 7, with special guest Dr. Nate Smith. This is the perfect opportunity for you to listen or watch live and ask any questions you have about COVID-19.

You can dial in to the call or watch live on my Facebook page. Full details: https://t.co/VYJQoUuXvN"
96,RT @AsaHutchinson: LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.02.20) https://t.co/YUMRwEEhI6
97,"Important update: the Treasury Department just announced that Social Security recipients who do not file tax returns will NOT need to file anything additional to receive the $1,200 individual tax rebate.

Recipients will receive these payments as direct deposit or by paper check. https://t.co/JPld26gix3"
98,"RT @AsaHutchinson: If you suspect you have COVID-19 symptoms or have questions regarding children and COVID-19, call @ADHPIO at 1-800-803-7…"
99,"Due to public health concerns, we are moving this year's Congressional Art Competition online. To submit your piece, just email a picture of it to AR04artcompetition@gmail.com.

For more details, visit https://t.co/W1CKLRkzwa. I look forward to seeing your submissions! https://t.co/uGjPI2yY8l"
100,RT @AsaHutchinson: I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here: https:/…
101,"RT @AsaHutchinson: We need more COVID-19 data in AR, and testing is what gives us that data. Increased testing is our immediate need right…"
102,RT @AsaHutchinson: I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here: https:/…
103,"There's never been a more timely day to celebrate #NationalDoctorsDay. Thank you for sacrificing personal safety to care for fellow Americans.

Thanks also to other medical professionals - EMTs, nurses, first responders and everyone else on the front lines of fighting this virus. https://t.co/4sK9htZhni"
104,So many incredible Americans are on the front lines of fighting this virus. Thank you for your service. We are #InThisTogether. https://t.co/0Hiwo3V0Vm
105,"The CARES Act addresses two priorities: the safety and health of citizens and economic viability. Funds will directly benefit American families and the businesses where they work.

There is no quick fix to eliminating the virus, but this bill goes a long way in fighting COVID-19."
106,"RT @AsaHutchinson: In order for us to be successful in Arkansas in slowing the upward trend line of COVID-19, the public needs to abide by…"
107,"UPDATE: Since I have to be in DC today for the House vote on the CARES Act, we've postponed our telephone town hall to next Wednesday, 4/1 at 6:30pm.

Tune in on Facebook Live for an update on COVID-19 as Dr. Patterson and I answer your questions. https://t.co/OQ48LCB8xG"
108,"RT @FLOTUS: Thank you @USDA, @BaylorCoHP, McLane Global &amp; @PepsiCo for ensuring children in rural communities have access to healthy meals…"
109,"RT @ArkansasEd: Gov. Hutchinson &amp; Dr. Smith, Secretary of the AR Department of Health, will provide an update at 2:30 p.m. today regarding…"
110,"If you're pregnant and worried about the effects of COVID-19, there's good news: pregnant women don’t appear to be at a higher risk of infection, and there have been no maternal deaths among the women studied. #ChooseHope

Learn more 👉 https://t.co/8Xl9ehLydl https://t.co/vL8SAhZfxR"
111,RT @ADHPIO: Governor @AsaHutchinson and Secretary of Health Dr. Nate Smith will deliver an update about COVID-19 from the Capitol today at…
112,RT @RepNewhouse: SCAM ALERT: The Social Security Administration is NOT suspending or discontinuing benefits because of the COVID-19 outbrea…
113,"RT @AsaHutchinson: We have received 24 pallets of personal protective equipment (PPE)—including 27,800 N95 masks—from the Natl. Strategic S…"
114,"Join UAMS Chancellor Cam Patterson and me this Friday, March 27, for a telephone town hall on COVID-19. If you don't receive a call from me at 6:30pm, you can watch on Facebook live and ask questions there as well.

I hope you're able to listen in and receive updates on COVID-19. https://t.co/6n9NQDv9GM"
115,"“We don’t need 48 hours, we just need to make a decision to help families right now. Everybody could have a complaint about this or that. I say, save it for another day."" - @SpeakerPelosi, talking about the first COVID-19 funding bill.

How much things have changed in 2 weeks."
116,"In the midst of COVID-19, be on guard against any false information or rumors spreading on social media. For a running list of some popular myths, @fema has updated info, as well as all the facts on what's actually happening.

https://t.co/J1D6xpOclW"
117,RT @AsaHutchinson: I’m holding a news conference at 2:30pm today to provide an update on our COVID-19 response. You can watch here: https:/…
118,"To all those on the front lines of fighting COVID-19, thank you. America is blessed to have so many incredible men and women working to keep us safe and healthy. #InThisTogether https://t.co/yiAw67GNQc"
119,RT @AsaHutchinson: I’m holding a news conference at 2:30pm today to provide an update on our COVID-19 response. You can watch here: https:/…
120,"Veterans Benefits Administration regional offices will be closed to the public, to protect older veterans and those with underlying health issues.

Veterans can get information or file claims at https://t.co/7MsdRGvCpm. If you have a claims specific question, call 1-800-827-1000."
121,RT @HouseVetAffairs: The @DeptVetAffairs is here to help in the midst of this pandemic and is posting regular updates on their website for…
122,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/3WQV4egsWc
123,RT @ADHPIO: Governor Asa Hutchinson and Secretary of Health Dr. Nate Smith will be giving an update about COVID-19 from West Memphis today…
124,RT @ArkansasPBS: We all know it’s important to be aware of #COVID19 as #Arkansas cases of #coronavirus increase. But what do we really need…
125,Important information from President Trump on how to #StopTheSpread. We can all play a part in mitigating the severity of COVID-19. https://t.co/YNkkFbz8fl
126,RT @AsaHutchinson: I'm holding a news conference in Fayetteville at 11:15 a.m. to provide an update on our ongoing COVID-19 response. You c…
127,"RT @AsaHutchinson: (1/3) As of today, Arkansas has 16 confirmed cases of COVID-19. All the individuals are in isolation, and the situation…"
128,"RT @RepDanCrenshaw: Scoring cheap political points is easy, but also dishonest. In the US, our tests for coronavirus have been delayed and…"
129,"A brief update on what's happening with Coronavirus, or COVID-19. https://t.co/1k2QBPcKvk"
130,"RT @AsaHutchinson: LIVE: Governor Hutchinson, Secretary Smith to Provide Coronavirus Update to Media https://t.co/meoUrLXG5A"
131,"As COVID-19 continues to spread, please stay informed on how to protect yourself and those around you from contamination.

Visit https://t.co/s0uT0cEN6d or the Centers for Disease Control's website for the most accurate, updated information. https://t.co/iyWV7yPSvt"
132,"RT @HouseGOP: Everyone can help decrease the spread of the coronavirus.
 
Use these practical and important tips from the @WhiteHouse Coron…"
133,"Ms. Bates was a steadfast community leader during a volatile time. Soon, she'll be honored in the U.S. Capitol with a statue, reminding everyone who visits of the impact one woman can have on an entire nation. #WomensHistoryMonth https://t.co/TaazWvgyMd"
134,"With news of Arkansas' first confirmed case of COVID-19, I encourage you to watch last night's telephone town hall with @RepFrenchHill and Dr. Nate Smith from @ADHPIO. Visit https://t.co/YfVQ7Rm4LH to view the full event."
135,"I’m grieved to hear this news from my hometown this morning. My prayers are with Officer Scrimshire’s family and the whole Hot Springs Police Department during this tragic time.

https://t.co/UG2z2xnNv1"
136,"The Trillion Trees Act reaches across the aisle and gives us a starting point, a place to come to the table and negotiate on sustainable climate solutions.

Thanks to my colleagues who voiced support for the bill today - together we can put conservatives back into conservation! https://t.co/T8BBUMwWJu"
137,Important info from Governor Hutchinson on Arkansas' response to Coronavirus: https://t.co/BJ1mPKKCyS
138,RT @CDCgov: Current understanding is #COVID19 spreads mostly from person to person through respiratory droplets produced when a person coug…
139,"March is #WomensHistoryMonth , a time to celebrate the incredible women in America and across the world who have shaped history. Arkansas is home to many of them, which is why I'm kicking off #WomensHistoryWednesday - to highlight Arkansan women who changed the nation."
140,RT @GOPLeader: Thank you @VP Pence for leading the charge against coronavirus in the U.S. Today’s visit with you and Dr. Fauci was very hel…
141,"This is the first time in four years that NASA is accepting applications for its next class of astronauts - check out the details below. 

Who knows, maybe the next person to walk on the moon will be Arkansan! https://t.co/Vtoaf69LTn"
142,"Every American can support planting a tree. The Trillion Trees Act isn't the only climate solution, but it's the best way to begin bipartisan reform.

I'm ready to work with my colleagues on both sides of the aisle to make our forests healthier, stronger, and more resilient. https://t.co/XALeYtr9b1"
143,"Actually it would 

🌲 Use scientific forest management, which = healthier forests
🌱 Reclaim marginal ag land and aid private landowners
🚗 Capture 2/3 of all manmade carbon emissions since the Industrial Revolution

Planting trees is the most practical climate solution we have. https://t.co/stA0HRZKuT"
144,"""We can – and should – work together to find bipartisan ways to properly manage our forests, revitalize rural economies, and reduce our impact on the environment. Legislation like the Trillion Trees Act does exactly that.""

Thank you @RepNewhouse!

https://t.co/lTeaMkk0nG"
145,"Hot off the presses! 📰 Read all about the Trillion Trees Act, as well as hear from the members who cosponsored the bill. 

https://t.co/BlSNdL8WmG"
146,"Great to speak with @ForestandPaper tonight about the importance of wood products. Trees are the ultimate renewable resource, and I’m grateful for all that AF&amp;PA does for the industry. https://t.co/6wHOhYXMOq"
147,"RT @ASEE_DC: #ASEEPPC welcomes ⁦@RepWesterman⁩, who has taken time to address our deans multiple times. https://t.co/9PiRpHSzAn"
148,"We should be using every tool at our disposal to assist veterans. Great to see Arkansas veterans benefiting from expanded telehealth options to assist with PTSD treatment, prescription refills, and more.
https://t.co/mCjnBMKzz9"
149,"Congress has plenty of opportunities for party divides, but this shouldn't be one of them. We have to speak with one voice - not pick teams - when it comes to supporting those protesting injustice across the world. https://t.co/L8OKLbhePa"
150,"We stand with you, Australia. Praying for all the brave men and women from around the world who are fighting the #Australiabushfire. https://t.co/TrD7rSnU41"
151,"RT @FBILittleRock: January is #HumanTrafficking Prevention Month. Help us end this devastating crime.
Report suspected and known cases to t…"
152,"You want to talk about delaying? Let's look at the overwhelmingly bipartisan trade deals, health care reform and prescription drug pricing bills that languished in the House for months while Democrats fixated on impeaching a duly-elected president. https://t.co/LzOplYKrza"
153,Special thanks to FREOPP for hosting a discussion on health care yesterday. I enjoyed analyzing federal solutions - including bills like the Fair Care Act - with Rep. Banks and Ms. Bartlett. We can and must address rising health care costs in the U.S. https://t.co/y63SqwBlWN
154,"It's about time Congress repealed the widow's tax. Military families who lost loved ones overseas sacrificed everything for their country. It's our turn to care for them like we promised we would.

https://t.co/MkZsmKY4G6"
155,"I was pleased to recognize the winning teams of the 2019 Congressional App Challenge last night. Each student who submitted an app was so creative, and made the competition tough.

I'm looking forward to welcoming Austin and Brandon - who won with the app ""Check Me Out"" - to DC! https://t.co/NxYTEDZ4EH"
156,"Celebrating #NationalRuralHealthDay and all the men and women who provide lifesaving medical services to remote areas. Thank you for your dedication to caring for all Americans, no matter where they live. https://t.co/SA19HnZUw5"
157,"RT @FREOPP: @Avik @ppi ""@RepWesterman's #FairCareAct would incentivize hospital monopolies to divest and restore a competitive market by re…"
158,"""The Fair Care Act is much more than another repeal-and-replace effort. It would retain, but reform, all of the major building blocks of current health care policy: the ACA, Medicare, Medicaid, and employer-sponsored health insurance (ESI)."" https://t.co/vWHsnSnZII"
159,"To every man and woman who has donned a uniform and defended America, thank you for your service. Our freedoms are secure because of your sacrifice. #VeteransDay"
160,"RT @RepBrownley: As Dyslexia Awareness Month comes to a close, join @RepWesterman and me in continuing to advocate for every person who has…"
161,"Al Baghdadi was responsible for terror and destruction in the Middle East and beyond, and the confirmation of his death is a huge victory against ISIS. I’m grateful to every service member who risked their life administering justice to an enemy of the United States."
162,"RT @SBGC2C: .@RepWesterman on his bill to help vets who were exposed to Agent Orange: ""It’s a matter of fairness. It’s a matter of holding…"
163,"California has tried literally everything to prevent wildfires....except scientific forest management. This is a direct result of a lack of preventative measures that keep forests healthy and resilient. 

https://t.co/pogx1TRYWg"
164,"RT @HSSD_Trojans: A community that reads together grows together! Thank you to our outstanding group of Community Leader Readers, who read…"
165,RT @arkansasguard: Honoring those who were prisoners of war and those who are still missing in action. #POWMIARecognitionDay #POWMIA https:…
166,I'm looking forward to testing out the apps these teams create! https://t.co/7PUJvERsm3
167,"With more than 11 million people in the industry, construction workers are a critical part of our infrastructure and development. From building hospitals to pouring concrete, your work is valuable. Thank you for all you do! #ConstructionAppreciationWeek https://t.co/MwRjdxkjUS"
168,"Great to sit down with @brent_sopel and @RepGosar this morning to discuss dyslexia intervention and advocacy. The more we raise awareness, the more we can help the 1 in 5 who struggle with dyslexia. #SayDyslexia https://t.co/2Vks3weuCA"
