,Tweet
34,"First, @senatemajldr must pass the Heroes Act, which includes: 

1. $20B in economic relief funds for Tribal governments w/ improved flexibility of use

2. $2B+ for IHS, Tribal &amp; urban Indian healthcare

3. $500M for Indian education &amp; distance learning 2/"
35,"The continued hard work that’s bringing down the curve on the Navajo Nation is a testament to the toughness &amp; resiliency of the Navajo people &amp; leaders like @NNPrezNez.

But Congress has to act in order for all of Indian Country to defeat this virus &amp; make a full recovery. 1/ https://t.co/22XGnwbCc9"
36,RT @HispanicCaucus: .@HispanicCaucus Urges @USGAO to Investigate Workplace Standards in Meatpacking Industry as COVID-19 Outbreaks Continue…
37,"RT @HouseDemocrats: The evidence is CLEAR. 

Wearing a mask and keeping your distance limits your exposure to COVID-19.

#MaskUp"
38,I’ll be joining @CNNnewsroom today around 5:20 pm PT/8:20 pm ET to talk about #COVID19 &amp; Arizona and other news of the day. Tune in!
39,"Independently-owned restaurants have been uniquely devastated by the #COVID19 pandemic. Many family-owned businesses in my district have had difficulties accessing PPP loans and even when they do, PPP red tape has only made things worse. 1/"
40,"I worked in a meatpacking facility. I have seen firsthand how the working conditions in these places put workers at high risk for contracting and spreading #COVID19.

We must act quickly to protect these workers and their families. https://t.co/WuHIedpCaY"
41,"Last week, I joined @RepOHalleran in asking the @FCC to extend the 2.5GHz Tribal priority deadline 180 days because of how hard-hit Indian Country has been by COVID-19 &amp; the desperate need for #broadbandaccess. 

30 days isn’t enough. The FCC needs to do better. https://t.co/60wcy6E6S1"
42,"Testing. Tracing. Treatment. Social distancing.

That’s how we reopen safely.

President Trump &amp; Senator McConnell need to stop playing politics and join Democrats in supporting evidence-based solutions in the #HeroesAct."
43,"Latinos are the essential workers on the frontlines of COVID-19 – keeping us fed, healthy, &amp; safe.
 
But we have always been essential to America &amp; our stories have always been worthy of recognition.
 
Proud to vote today to create a #LatinoMuseum on the National Mall. https://t.co/0Mdpd7VbWa"
44,"If you're having trouble paying rent in AZ because of #COVID19, make sure you take these steps by Aug 22 to avoid eviction. https://t.co/IitoYk7CQS"
45,"Today I will be chairing a hearing examining 4 important bills for Indian Country, including my bill to improve health care for Native veterans and my bill to increase resources for urban Indian heath care. Tune in here: https://t.co/BtY0nSoVRL"
46,"RT @LeaderHoyer: Coronavirus deaths rose by more than 1,000 yesterday, the biggest single-day increase since early June. This crisis isn't…"
47,"May 15: 1,449,026 COVID-19 cases in the US
Now: Roughly 3,800,000 US cases
It’s been two months since the House passed the #HeroesAct – and STILL the Republican Senate refuses to take action."
48,RT @MayorGallego: Our South Mtn and Maryvale High #COVID19 test sites have an average wait time of 1️⃣5️⃣ minutes. This is a huge improveme…
49,Arizonans are more than a statistic. We have lost too many lives to #COVID19 and we must do everything we can to turn the tide of this pandemic &amp; get community spread under control. https://t.co/ClHk2QZRcC
50,RT @HouseDemocrats: Make no mistake: Voter suppression is a crisis in this country and #COVID19 only makes it harder for Americans to get t…
51,"RT @MayorGallego: The @CityofPhoenixAZ has partnered to provide FREE testing throughout the city. 

All you will need:
✅ Registration/Appt…"
52,"Thank you, Governor @dougducey, for doing the right thing. Arizonans will be safer because you took action. 

And thank you to the City of Phoenix and housing advocates around AZ who worked tirelessly for this extension. https://t.co/1ZwfWxl0no"
53,"In March, @dougducey said “nobody should be forced out of their home because of #COVID-19.” At today’s presser, I urge the Governor to extend his stay of evictions to keep Arizonans safe at home. https://t.co/G4LFHS3ywC"
54,Making sure Indigenous communities have access to mental health care and healing is more important than ever. I’m chairing a hearing where we’ll hear from Native youth on the issue at 3pm. Tune in! https://t.co/s2ErAhyKgZ
55,Thank you to Taiwan &amp; all the Taiwanese Americans who helped secure a large donation of surgical masks today. It was great working with them and @MayorGallego to ensure that life saving PPE gets into the hands of those who need it most. 🇹🇼 🤝 🇺🇸 https://t.co/a0ILmKIVDd
56,"Today we hit 3.4 mil #COVID cases &amp; 136k deaths in the US.

Also today, @realDonaldTrump gutted the Nat’l Environmental Policy Act to allow his friends &amp; donors to pollute our communities w/ impunity.

In case you’re still wondering what his priorities are.https://t.co/uqnBMriF2m"
57,Governor @dougducey is right when he says Arizonans are ‘safer at home.’ But what will thousands of Arizonans do when they no longer have a home? Extending the stay of evictions is a necessary step in the fight against #COVID. https://t.co/xhipAYLQEO
58,"Federal benefits for millions of families are about to disappear overnight. The Senate must pass the #HeroesAct to extend and expand help to parents, teachers, health care workers, the unemployed, and many more.
 
https://t.co/tRS3wlkAET"
59,We need more testing to fight the spread of #COVID-19 in our hardest hit communities. Glad the federal government answered our call for assistance. https://t.co/P9oZrluEi8
60,"RT @JenWahl12News: #COVID19 free test blitz update - much shorter wait times to get tested at SMCC as of 7:10am. Last week at this time, li…"
61,"You know what simple step would go a long way to make sure people wear masks? A mask mandate. Step up, Governor. https://t.co/MbaGNWQ4NW"
62,RT @RepMcEachin: Communities that have disproportionately suffered from environmental injustice &amp; are now hardest hit by the coronavirus cr…
63,"Arizona is headed straight for an economic &amp; humanitarian cliff, and @dougducey has his foot on the gas. Governor Ducey should listen to housing experts &amp; extend the stay of evictions so Arizonans can #StayHome during our growing public health crisis. https://t.co/UqNcqrGTos"
64,"RT @HouseDemocrats: Wear a mask.

That’s it. That’s the tweet."
65,"Like many, I watched @dougducey’s 1st presser in 9 days hoping the severity of the COVID crisis would spur our Governor to take bold action. Instead, more of the same: equivocation &amp; inaction, ‘guidance’ but no mandates, slick power points &amp; slogans. Ducey is our modern day Nero."
66,".@dougducey needs to extend the stay of evictions immediately. It’s unconscionable to kick people out of their homes during a global pandemic, especially when his own administrstion has bungled the housing assistance program. https://t.co/YAUrvOEQXY"
67,Join us for our Parents Resources webinar this evening! We'll have experts ready to discuss and answer your questions on safe transition back to school and children's coping mechanisms and reactions to the pandemic. Register here: https://t.co/iqv8eNEREU
68,"RT @RepOHalleran: AZ saw 50k confirmed coronavirus cases over the course of 5 months, &amp; the next 50k in only 2 weeks. I joined my colleague…"
69,"RT @SXMProgress: ""This President does not know how to balance the needs of public health with the wants of an open and robust economy.""

@R…"
70,"AZ has the highest positive COVID test rate in the U.S. The state is overwhelmed and people are waiting 8 hours for tests in 100 degree heat. Without widespread testing it will only get worse. 

We are in crisis and we need the federal government's help now. https://t.co/lGB2lChkoa"
71,Arizona surpassed 100k coronavirus infections today and is home to some of the hottest cities in the country. Yet eviction removals - kicking renters out - are scheduled to resume in just 17 days unless @dougducey takes action to help Arizonans #StayHome. https://t.co/DXPPetRpGJ
72,"Happy #IndependenceDay! As we celebrate, let’s also acknowledge the work we still must do to make this country truly free and equal for all. 

Stay safe and wear a mask! https://t.co/qgf1Jdnj0Q"
73,"I was proud to work with @RepAnthonyBrown to mandate removal of traitors’ names from bases across our country. For our Union to be strong we must honor the Heroes of the Republic who saved it, not those who fought to destroy it in the name of white supremacy. God Bless America."
74,"After saying “we have enough beds and we have enough ventilators” ad nauseum, Ducey is now choosing who lives and who dies based on a formula. This was foreseeable and avoidable. Arizonans will die because of his negligence."
75,"Ducey’s decision to authorize health care rationing at overwhelmed hospitals is exactly why we needed the governor to show leadership and take bold action when we saw cases starting to spike over a month ago. 

https://t.co/b0anuqzdzn"
76,HASC passed 2 of my amendments to #FY21NDAA to strengthen cooperation btw the US &amp; Taiwan in order to protect our national security &amp; businesses and to improve responses to future pandemics. Our government must explore better ways to learn from responsible friends like Taiwan.
77,RT @SXMProgress: &gt; @RepRubenGallego spoke with @MSignorile about the rising numbers of #COVID19 in Arizona and hammered Governor Ducey for…
78,"I'm joining @MSNBC @craigmelvin  in just a few minutes to discuss reports about Russian bounties on U.S. troops and the WH briefing I attended this morning, as well as VP Pence's visit to Arizona as we deal with a devastating COVID-19 spike."
79,"The Coronavirus Relief Fund was intended to help Tribes survive this pandemic, not provide relief to corporations.

The Heroes Act would stop this from happening again &amp; provide more needed relief for Tribes - which is why @senatemajldr needs to stop stalling and pass it ASAP. https://t.co/6YUb99s4eq"
80,The staffer whose desk I borrowed thinks a 6/10 was quite generous. https://t.co/nTFhPnk71m
81,Will Ducey mobilize the AZ National Guard to help with testing in vulnerable communities? https://t.co/WXgAL5VuKC https://t.co/t6pdxLAHZI
82,"RT @ASlavitt: TODAY: Trump is doing something about the pandemic.

Today he’s filing a brief in the Supreme Court to end the ACA &amp; take hea…"
83,"In response to #COVID19, AZ enacted a stay of evictions set to expire in July. 

Please join my team for a review of housing resources next Tuesday 6/30 at 12 PT. @CLSArizona will present info about housing protections, rental &amp; mortgage assistance &amp; more.
https://t.co/tguKYWPuoJ"
84,Tear-gassing peaceful protestors and pressuring a foreign government to interfere in our elections is totally chill. But masks? That’s autocratic. https://t.co/2MSLemPOin
85,"This pandemic has underlined how often Native communities are left behind in receiving their fair share of federal resources. 

Indigenous communities can help fight this trend by filling out the #2020Census on #NativeAmericanActionDay. 

Be counted today! https://t.co/liFT152Szn"
86,Taking decisive action now is crucial to slowing the spread of COVID &amp; saving lives. @dougducey took important steps today &amp; I applaud him. Thank you also to Mayors all over the state of Arizona who have consistently put public health first &amp; helped to motivate state action. https://t.co/vVmC4n5WOV
87,"#NotAMandate  
#MandateMasks https://t.co/KAPuo1R5gD"
88,"RT @ASyal21: ""There is increasingly compelling evidence that wearing a mask in indoor, public spaces is a very effective intervention, and…"
89,I’m holding a press conference today at 2 pm PT with @ASlavitt &amp; @willhumble_az to discuss the COVID-19 spike in AZ - and what our state leadership SHOULD be doing to save lives. https://t.co/bXrpi99i6r
90,"Nobody should lose their job because of who they are or who they love.

This is a major victory for the #LGBTQ community and a major step forward towards equality. https://t.co/ayEPFQb0ln"
91,"RT @brianschatz: ""We conclude that wearing of face masks in public corresponds to the most effective means to prevent interhuman transmissi…"
92,".@RepDebHaaland and I held a call last week w/ CDC where they paid lip service to working with Tribes.

I’m tired of talk. We need action. This administration needs to start following the law and working with sovereign Tribes TODAY.

https://t.co/GjH9a1xTwR"
93,Ducey says he’s focused on slowing the spread but I’ve seen zero action backing that up -and our cases are spiking. We don’t just have a COVID epidemic in AZ; we have a cowardice epidemic paralyzing our state leadership. What is he going to do now that we’ve failed to contain it? https://t.co/EcplWU2Qft
94,Arizona #COVID19 cases are trending in the wrong direction. I’m asking Governor @dougducey: what does your administration plan to do about it? https://t.co/zXU64DGbVS
95,"In addition to being traitors, Confederate leaders were avowed racists. That racism wasn’t incidental to their treason, it was the reason for it. We shouldn’t honor white supremacists who spilled blood to preserve slavery."
96,The Army shouldn’t have any bases named after people who attempted to destroy that same Army in an armed rebellion against the US government. https://t.co/KqiuBPuq4E
97,"RT @yvonnewingett: Reps. Ruben Gallego, Tom O'Halleran blast deal that led to improper masks being sent to Navajo Nation https://t.co/AcwuC…"
98,This is a mistake. Transparency is key to understanding the spread of #COVID19 and getting supplies where they are needed. The Ducey administration should stop hiding which nursing homes are being hardest hit by this crisis. The public has a right to know. https://t.co/JHcu4QJ9OG
99,"Today I sent a letter to @USGAO calling for a federal investigation into this contract.

Not only were faulty masks sent to the Navajo Nation - which now has the worst outbreak per capita - but $3m was given to a Trump crony w/ an 11-day-old company to do it.

Disgraceful. https://t.co/XuAkGT3hL5"
100,The #COVID19 pandemic has highlighted unique new challenges when it comes to mental health. Join our webinar tomorrow to learn more about resources and tips to help preserve and improve your mental health and wellbeing. #MentalHealthAwareness #MentalHealthMonth https://t.co/4hs3vrXyNY
101,RT @SenatorTomUdall: We wrote the Trump administration demanding answers on substandard PPE provided to Navajo Nation hospitals— and the $3…
102,Transparency is key when it comes to protecting some of our most vulnerable populations. We sent a letter to every Arizona nursing home today asking them to release their COVID-19 data publicly. https://t.co/AL5msfH5QK
103,This was my batallion. 15 years later I still remember every day the friends we lost. Thinking of them and all the veterans - and their families - who sacrificed to serve. #MemorialDay https://t.co/aXXz4rIIHc
104,Wishing a safe and healthy celebration to my Muslim friends and neighbors marking the end of Ramadan. #EidMubarak
105,"Happy birthday, #RedCross!

From disaster relief to global health initiatives, thank you for all you have done - and continue to do - to serve our nation. https://t.co/fTaP8CJuHN"
106,"Working remotely isn't an option for everyone. Join me tomorrow to discuss employee questions on topics such as family &amp; sick leave, reduced hours, what to do if you don’t feel safe at work &amp; more. RSVP here: https://t.co/jHNeHYvjbc https://t.co/NXHauFm7lU"
107,"Senator @jamescita is right. Using a deadly pandemic as an opportunity to push through anti-Native voter suppression policy is unconsionable. 

Republicans in the AZ legislature should discard this bill &amp; immediately get to work solving the problem at hand: defeating COVID-19. https://t.co/A9sMRTMWsL"
108,"This weekend, Navajo Nation became the worst COVID-19 outbreak in America. 

This week, Republicans in the AZ legislature are jamming through a voter suppression bill opposed by Navajo that would disenfranchise Native people in our state. 

This is disgusting. https://t.co/HgytS7fgVB"
109,Viruses don’t care about vanity politics in Beijing or anywhere else. #Taiwan has had a great response to COVID - the @WHO could (and should) learn from their participation. https://t.co/KEDsK3sSLr
110,"RT @NRDems: Trump’s #CoronavirusIndianCountry response has been inadequate. 

@HouseDemocrats just introduced the Heroes Act to provide $24…"
111,"RT @SenSchumer: Hina Naveed’s story is inspiring.

She’s a nurse in NYC fighting hard on the frontlines of COVID-19—and a DACA recipient.…"
112,"RT @HispanicCaucus: As retailers open #COVID19 testing sites, @HispanicCaucus Members urge them to consider working with community partners…"
113,I’m glad to announce that the #HeroesAct includes strong transparency provisions that I worked for to ensure we know how many COVID-19 cases and deaths occur at our nation’s vulnerable long-term care facilities. https://t.co/CJBCvwhUD3
114,"The #HeroesAct has many great provisions for Tribes, but I am particularly proud of the PRC for Native Veterans provision, which I authored to help make sure COVID-19 doesn’t bankrupt tribal health systems &amp; that that Native vets can acces the care they’ve earned. https://t.co/o6opfvWr02"
115,"As Chairman of the Subcommittee for Indigenous Peoples, I am proud that the #HeroesAct allocates $20 billion in desperately needed funds to Tribal govts on the front lines of this pandemic. This bill must pass - and SOON - for Congress to live up to its trust responsibility. https://t.co/F9gKHkvJMA"
116,RT @ArizonaDES: UPDATE: Unemployment Insurance claimants who were paid between May 7 and May 11 did not receive the additional $600 weekly…
117,RT @IRSnews: Act by May 13 for chance to get an Economic Impact Payment from #IRS through direct deposit https://t.co/g7NlRqDwoZ #COVIDreli…
118,RT @ArizonaDES: DES is aware that there are claimants who filed weekly certifications recently that did not receive the additional $600 wee…
119,I am working to strengthen and codify new HHS disclosure requirements for nursing homes in the next coronavirus relief bill. https://t.co/64XCLFIQbX
120,"Governor Ducey will no longer be able to prevent this facility-level information from being released publicly so we can track, trace, and contain this virus and protect Arizona’s most vulnerable."
121,"Glad to see HHS will require nursing homes to disclose the number of #COVID19 cases &amp; deaths, especially after my productive conversation with HHS Deputy Secretary Hargan on the issue several days ago."
122,RT @HouseDemocrats: We can’t believe we have to say this again: Reopening the country without nationwide access to testing is dangerous.
123,It seems the Ducey administration is responding to overwhelming public pressure &amp; calls for continued data-driven modeling to help us better understand the effects #COVID19 is likely to have here in AZ. I hope future decisions also rely on science &amp; the work of health experts. https://t.co/evAPYqs4ra
124,Happy to announce that the City of Phoenix is receiving $198 million from the CARES Act to ensure @valleymetro can continue to provide public transportation services as it adapts and responds to the #COVID19 crisis.
125,"RT @MaddowBlog: After a visit from Trump, Arizona finds a new coronavirus model that encourages reopening. 
No you can't see it and please…"
126,"In our fight against #COVID19, knowledge is power. I’m asking @asu &amp; @uarizona to ignore Gov. Ducey’s politically-motivated order to stop coronavirus modeling work &amp; demand continued access to data. Public health experts need that info to make informed decisions &amp; save lives. https://t.co/Q4Ti6HFeMR"
127,"Thanks to the Nick Lowery Foundation, free COVID-19 Rapid Antibody Tests will be available for Veterans at the Glendale Civic Center parking lot from 10am - 1pm tomorrow! Call 480-669-6452 or 480-550-6640 to schedule an appointment."
128,"4. I am relieved that Navajo Nation and others will finally begin to see relief Congress passed a month ago. 

But claiming that your administration’s COVID-19 response in Indian Country has been anything other than a shameful failure is a lie.

Now release the whole $8 billion."
129,"The Navajo Nation is experiencing one of the worst COVID-19 outbreaks per cap in the country, and have lost over 70 beloved community members.

Mayor Tappan of Page, AZ should offer his help to the Nation instead of making racist comments on Facebook. https://t.co/5Yyk5na4yf"
130,RT @WhipClyburn: The coronavirus pandemic is making clear to all that broadband is the ‘next greatest thing’ for many in the 21st century.…
131,We all want to help small businesses bounce back from COVID. It’s about making sure our plan helps everyone who needs it- not just certain regions or members of certain banks. My door is open to any other leaders who have that same goal.
132,"PPP funds aren’t being sent to the areas most impacted by COVID-19. The fraction of establishments getting PPP $$ is actually HIGHER in areas with fewer deaths and infections, and less social distancing."
133,Is the Paycheck Protection Program helping the people who need it most? This UChicago study says the first round of PPP funding might not have gone to the businesses and areas hit hardest by the COVID crisis. (thread 👇) https://t.co/p7QFiEEz2q
134,"Census Day was one month ago today and so far 44.6% of #AZ07 has responded to the #2020Census. There’s still time to complete the Census by mail, phone, or at https://t.co/liFT152Szn and help our community get the resources that it needs for hospitals and schools."
135,"Tribes still have to wait longer &amp; jump through more hoops for COVID aid than other communities, even though Indian Country has been hit harder. We must do better &amp; make sure aid Congress passes actually gets into Tribes’ hands in a timely manner. https://t.co/jcd3RvHj3J"
136,"PPP is failing small businesses who need it most. 

We need to get money directly to those who are being left behind.

My plan would level the playing field by immediately sending checks so businesses &amp; nonprofits can pay employees &amp; continue as the backbone of our economy. https://t.co/RF1XJMtT4O"
137,RT @NCAI1944: Join us tomorrow as we host a town hall to showcase the stories from the men and women of Congress who tirelessly advocated f…
138,Three weeks is three weeks too long for families who need to put food on the table and keep a roof over their heads. Do better. https://t.co/vnibXfjAy8
139,.@CPLCdotORG is a trusted partner whose work in promoting economic development in our community helps alleviate poverty and raise wages. I urge the IDA to reconsider their proposal so they can allocate resources during this crisis. My full statement: https://t.co/MmlaHweizl
140,"Congress can’t delay again in passing bold legislation that truly supports small businesses, broadens eligibility for PPP, protects solvency of health centers &amp; hospitals, includes more individual stimulus payments, and fully funds state, local and tribal governments."
141,"Trump has shunned responsibility for managing acquisition of PPE, ramping up testing &amp; supporting millions of newly unemployed workers. His abdication of leadership has forced states, localities &amp; tribal governments to pick up the pieces."
142,"This package is a step in the right direction to get help to some of those who need it most- underserved small businesses, health workers on the front lines &amp; lab workers who will be key to eventually reopening our economy. But much more needs to be done. (Thread 👇) https://t.co/MGjImqRFVD"
143,"This #Ramadan, let us be reminded of the power of faith and community.
 
Ramadan Mubarak to all who observe. https://t.co/833IVMKnRa"
144,"Trump is trying to change the subject. What we really need are more #COVID19 tests, and he knows it. https://t.co/YlQXnnfQ9H"
145,"If you’re a social security, railroad retirement or veteran benefit recipient who have dependants &amp; did NOT file a 2018/19 tax return, go to the IRS non-filing tool to make sure you receive the $500 per eligible child payment added to your stimulus payment https://t.co/wqh3J8Qjzx"
146,"We can’t safely “reopen” the country until we have adequate testing. We still don’t have that. President Trump didn’t listen to scientists and doctors, and he didn’t take early steps to produce and distribute rapid national testing. We’re paying for that now."
147,.@RepGregStanton and I are asking companies to forego profit on life-saving PPE during this pandemic. The safety and lives of our front line health care workers depend on it. Our letters: https://t.co/30JCBPArVG
148,Underserved small businesses aren’t getting a fair shake. States/localities are bearing the brunt of the crisis. Hospitals are teetering on financial collapse &amp; saving lives w/o PPE. It’s clear what Congress is obligated to do &amp;  it should have been done a week ago. https://t.co/S9cn44Lsym
149,"Thanks to Mayor Molina, Vice Mayor Vital&amp; Town Manager Kulaga for meeting w me about the needs &amp; concerns of Guadalupe during our public health &amp; economic crisis. It’s crucial small towns receive their full share of funding from CARES Act &amp; are taken into account in future bills. https://t.co/U02KJ2TM2a"
150,"My team and I are working to ensure everyone who qualifies for unemployment benefits has access to that support, especially with the expanded qualifications passed in the Coronavirus Aid, Relief, and Economic Security (CARES) Act two weeks ago. 2/"
151,"RT @HispanicCaucus: All 36 House @HispanicCaucus Members Call on Congressional Leadership to Help Protect Farmworkers During #COVID19 ⬇️

“…"
152,"We need to broaden eligibility of SBA loans so tribally owned businesses, small community health clinics, gyms, nonprofits, and others have access. #SmallBizRelief"
153,Our calls for assistance for AZ COVID-19 efforts are being answered. Grateful that @intel will be donating 80K masks for AZ health care workers &amp; donating money and resources to boost efforts of our local nonprofits.
154,"“An estimated 40% of homes on Navajo Nation are without running water”

This is a perfect example of how chronic lack of resources has left Tribal Nations more vulnerable to COVID-19. It’s unacceptable. We need more aid for Tribes NOW &amp; to invest in their long-term needs. https://t.co/VuPOQQF2KI"
155,"Join @MariaTeresa1 and I today on  @votolatino Instagram Live! We’ll be discussing the impact of #COVID19 on Latino communities, the latest funding package and more. https://t.co/3YTcYFmkAy"
156,RT @MariaTeresa1: Hosting @RepRubenGallego at 5p on @votolatino’s instagram to discuss #COVID19 emergency relief impacts the #Latinx commun…
157,"This #Easter, let us be reminded of the power of hope, faith and community.
 
Happy Easter to all who celebrate. https://t.co/PmRkjaaecv"
158,"3 main things we can be &amp; are doing:

1. Keep pressure on @USTreasury &amp; @Interior to make $10B already passed for Tribes available ASAP

2. Fight for more resources in the next package &amp; educate folks in DC about disproportionate health &amp; economic impact of COVID-19 on Tribes 1/ https://t.co/zMxtjQv9NV"
159,"RT @PhoenixParks: As @CityofPhoenixAZ continues to work with the community to manage the #coronavirus health emergency, it will restrict us…"
160,Yesterday @RepDavids &amp; I led 38 bipartisan colleagues telling @SBAgov to abide by the CARES Act &amp; ensure ALL small Tribal businesses are eligible for the Paycheck Protection Program. Tribal &amp; rural economies &amp; hundreds of thousands of jobs are at stake! #CoronavirusIndianCountry https://t.co/cNVlJgJF2i
161,"#ChagSameach to all who celebrate #Passover.
 
In times of crisis, we must remember the importance of family and community. https://t.co/0De5sfbUrk"
162,.@SECNAV deserved to be turfed out. The next one should focus more on the health of the Navy. https://t.co/zeigmirHwX
163,RT @RepGilCisneros: Proud to work with @RepRubenGallego to introduce a bill that would expand Medicaid to cover #coronavirus treatment. Wit…
164,"Our bill would make sure no American fighting #coronavirus is stuck w massive hospital &amp; ICU bills. With millions of Americans losing jobs &amp; potentially insurance, we must strengthen our safety net so we can focus on combatting the virus &amp; saving lives, not paying medical bills."
165,Congress has passed legislation to ensure Americans can receive testing for free. But there’s no national plan to make sure people with #coronavirus can receive the treatment they need without worrying about cost.
166,"Nobody should ever have to worry about medical bills, but certainly not during a pandemic. Today I introduced a bill with @RepGilCisneros to allow anyone with #COVID19 to be automatically eligible for Medicaid to cover related treatment."
