,Tweet
24,"Childhood trauma is a public health crisis that has only been exacerbated by COVID-19.

We must pursue responsive, trauma-informed policies to support our children, families and communities in #MA7 and all across the country.

My bills with @RepMaloney would do just that. https://t.co/80lEYbLMGR"
25,"Donald Trump's own @federalreserve chair agrees, families need COVID relief NOW.

Do your job @senatemajldr. https://t.co/xe6Tzef5Gw"
26,"COVID-19 has ravaged the physical and financial health of communities of color all across our country.

We need targeted, intentional relief to ensure those most impacted have the support they need throughout this pandemic and long after. https://t.co/OH4Dyr8zcG"
27,"Indigenous communities were denied quality health care long before COVID, but the pandemic has only made matters worse.

As we celebrate #IndigenousPeoplesDay &amp; debate a new relief package, we must center their needs &amp; ensure they can recover &amp; thrive long after this crisis."
28,"Mifepristone is safe, effective, and has helped millions of people maintain control over their reproductive health and their future.

I'll keep fighting to ensure it's accessible to everyone who needs it, without unjust &amp; unnecessary barriers.
https://t.co/JRoyDI4RrD"
29,"Happy #NationalComingOutDay to our LGBTQ+ family.

No matter who you are or who you love, whether you're out, in the closet, or somewhere in between, you deserve to live as your full and authentic self every single day. 🏳️‍🌈"
30,"On this #WorldMentalHealthDay, we must affirm mental health care as the human right that it is. Everyone deserves access to the care they need to stay healthy and well physically, mentally, and emotionally."
31,"Public transit systems in Boston &amp; across our country are facing service cuts because of the GOP’s refusal to negotiate a comprehensive COVID relief bill.
https://t.co/qOgsisaheV"
32,"Donald Trump is the nation's single largest spreader of disinformation.

Protect yourself and others. Wear a mask.
https://t.co/I1yTplSiUy"
33,"Our health is our wealth as a country. 

The free, high quality health care that Donald Trump has received is what every American deserves."
34,"Proud to continue the work of the late @OversightDems Chair Elijah Cummings in partnership with Chair @RepMaloney, who’s introducing the Children’s Protection Act to center the wellbeing of all children &amp; require proposed federal rules to undergo a childhood trauma impact study."
35,"This bill creates new grants to support local health departments working to address trauma &amp; ensure that programming is accessible to all children &amp; families regardless of immigration status, ability to pay, or prior involvement in the legal system. 

https://t.co/eixBweaQog"
36,"19 of the 20 largest COVID-19 clusters nationally are in prisons &amp; jails.

The most effective way to stop the spread of COVID-19 in these facilities is to prioritize decarceration which is what my &amp; @RepRashida's Ending Mass Incarceration for Public Health Act would do. https://t.co/tIvpPV6PRc"
37,"In many cases, survivors of domestic violence have had their stimulus checks withheld or even stolen by an abuser. 
 
We demand the @USTreasury and the IRS ensure these payments reach their rightful recipients now. https://t.co/dkQUAncRSH"
38,"Republicans won’t move on a comprehensive relief package to help the countless Americans hurt by this pandemic, but are rushing to confirm a far-right, Supreme Court nominee weeks before an election.

This is a betrayal of the American people at the highest level. https://t.co/Toe2roxLjx"
39,"This pandemic is only exacerbating our gender and racial wealth gaps, as women and people of color continue to face record levels of unemployment. 

We need targeted relief that meets the scale and scope of this crisis for those most impacted now.

https://t.co/UwzllJehXF"
40,"COVID has deeply impacted &amp; stolen the lives of thousands. It didn’t have to be this way.
 
My heart is with everyone gripped by the fear, uncertainty &amp; grief of this pandemic &amp; the failed White House response. I hope the Trumps &amp; WH staff make a full recovery. My full statement: https://t.co/2ULNNcW4xh"
41,"“COVID has been difficult enough for restaurants to deal with. Now we’re dealing with irate people, basically because we are of Armenian descent."" 

These kinds of hateful attacks are unacceptable and have no place in Somerville or anywhere else.
https://t.co/kIDjW2eSeD"
42,"When someone shows you who they are, believe them. 

Barrett would do the far-right's bidding and overturn Roe v. Wade, which has been the law of the land for nearly 50 years.

We must use every tool at our disposal to stop this dangerous nominee from being confirmed. https://t.co/JiMztRwNHH"
43,"This bill incorporates aspects of my #HealthyMOMMIESAct which I introduced last May with @SenBooker.

https://t.co/dE3gwbK8yc"
44,"“People who are incarcerated are still parenting behind bars.

They’re still part of our community and we deserve that right and that connection to our family members.”

Prison phone calls should be free. Period.

We demand phone justice NOW.
https://t.co/7nTH41C6II"
45,"Abortion care is health care. 
Health care is a human right."
46,"Last week, I voted to pass a bill to avert a gov't shutdown, which included $8B in food assistance &amp; increased flexibility for SNAP benefits. 

#MA7 families are struggling to put food on the table due to COVID-19. 

No family or child should go hungry. The Senate must act. https://t.co/LOzqNrqx4C"
47,"The fact that @SenateGOP has not moved on a comprehensive relief bill for American families in the midst of this pandemic, but has moved to confirm 200+ far-right federal judges and now a Supreme Court nominee shows the contempt they have for the American people. https://t.co/lkMpe1NNww"
48,"Fed Chair Powell's recent remarks demonstrate an understanding of the stark employment disparities for communities of color, but they do little to address them.

The People deserve a Fed Chair who not only acknowledges these inequities, but ACTS.
https://t.co/RFirkeHakz"
49,"1 in 3 U.S. families with kids have reported not having enough food to eat.

Families need COVID relief NOW."
50,"We must do everything we can to stop the GOP from jamming through a lifetime appointee who shares their aims of disenfranchising Black &amp; brown Americans, putting profits over people, &amp; robbing folks of their bodily autonomy. 

Every option is on the table.
https://t.co/r2CnhQn8uc"
51,"There are just 6 days left to complete the 2020 Census. 

This once-in-a-decade count will impact the amount of federal funding your community receives for critical services like health care centers, schools, affordable housing, and more.

Visit https://t.co/9YSQG8Updv TODAY."
52,"This week, I called on @BFITinvolved to ensure any discussion about the future of the school include a robust community engagement process. 

Those who call this institution home—neighbors &amp; community partners—have a stake in this &amp; deserve to be heard.
https://t.co/NPS7xspf6F"
53,"Since the onset of the COVID-19 pandemic, anti-Asian rhetoric has led to violent and hostile behavior toward our AAPI neighbors.

There is no room for racism or xenophobia in our society. Thank you @RepGraceMeng for your partnership.
https://t.co/RC7IJbsIzH"
54,"Yesterday, the House passed the #CROWNAct, bringing us one step closer to ending centuries of hair discrimination against Black hair. Today I stand in honor of those who don crowns of all types.
 
May they continue to shine. 
 
cc: @RepBarbaraLee, @RepMarciaFudge &amp; @RepRichmond. https://t.co/XKqZm9Qgag"
55,"We have now surpassed 200,000 COVID-19 related deaths.

This grim milestone is a reminder of the criminal and willful negligence of this administration. There must be accountability.
https://t.co/qqt68d5DOT"
56,"In this moment of reckoning, It's not enough to simply call out racial injustice. We must act. 
 
My Anti-Racism in Public Health Act:

➡️ Creates a National Center for Anti-Racism at @CDCgov

➡️ Establishes a Law Enforcement Violence Prevention Program within @CDCgov https://t.co/YWUoOEixHK"
57,"COVID-19 has wreaked havoc on the finances of transit systems in #MA7 and across the country. 

Robust public transit that connects all communities is critical to any just recovery. The next COVID relief bill must include the funding necessary to #SaveTransit."
58,"TY to Commissioner @BharatRamamurti for centering the crisis Black workers and families are facing in today's hearing.

As he pointed out, public sector workers who are laid off are 20% more likely to be Black than private-sector workers. This is a racial justice issue."
59,"If you or a loved one are struggling with a mental health or substance abuse disorder, don't be afraid to ask for help.

📞 @SAMHSAgov: 1-800-662-HELP (4357)"
60,"Substance use, addiction and mental health disorders are often criminalized in this country when they should be treated as medical issues. It's time we #endthestigma. 

Mental health care is a human right."
61,"RT @RepBarbaraLee: Systemic racism and police violence are public health crises. 

I'm working with @SenWarren and @RepPressley to declare…"
62,RT @Mvmnt4BlkLives: “The coronavirus pandemic and police brutality have emerged in recent months as inescapable crises that have killed non…
63,"That's right.

🗣️ Structural racism IS a public health crisis.
https://t.co/aayNzD2Kau"
64,"RT @Ilhan: It’s way past time we treat racism as a public health crisis. 

Proud to support this bill to formally recognize and address str…"
65,"Nationwide, police brutality is the 6th leading cause of death for young Black men. 

From Cambridge to Roxbury in the #MA7, life expectancy drops by 30 years.

Racism IS a public health crisis &amp; my bill with @SenWarren &amp; @RepBarbaraLee would treat it as such. https://t.co/8Ry2mHSSxX"
66,"""I’ve had several inmates tell me that they’ve been to see the doctor and they’ve had hysterectomies and they don’t know why they went or why they’re going.” 

Absolutely horrifying. We need Congressional Investigations into the horrendous human rights abuses at ICDC Georgia now. https://t.co/WLQfun6bUQ"
67,"An unconscionable attack on the more than 300,000 TPS holders who call America home, including nearly 8,000 in Massachusetts. The cruelty is the point.

TPS holders belong here, and I’ll keep fighting to affirm their place in our country. https://t.co/c9LGM1I4uc"
68,"RT @SenWarren: We can't ignore how jails &amp; prisons are incubators for COVID-19. @RepPressley, @PattyMurray, @SenBooker &amp; I have a bill to m…"
69,"COVID-19 has created a funding crisis for states and municipalities in #MA7 and across our country that is disproportionately impacting communities of color. 

I spoke with @GovTimWalz about the urgent need for emergency federal aid in last week's @FSCDems hearing. https://t.co/DMXp2cr9cr"
70,"It’s been 6 months since Breonna Taylor was murdered in her home. 

She should be alive right now. 

The officers who killed her must be held accountable."
71,"Systemic racism is a public health crisis. 

I introduced the Anti-Racism in Public Health Act with @SenWarren &amp; @RepBarbaraLee to ensure our government finally treats it like one. https://t.co/5THujPIlh6"
72,"Structural racism is a public health crisis. 

If we're really serious about ending it, we have to invest in policies and research that are actively anti-racist.
https://t.co/9KSos3AzkY"
73,Mental health care is a human right.
74,"Today, we remember the more than 140 people who left Boston on AA Flight 11 &amp; UA Flight 175, &amp; the thousands more whose lives were stolen 19 years ago. 

May we honor their legacy &amp; stand with the families who continue to live with the trauma of that horrific day. #NeverForget"
75,"For too long, our response to substance use has criminalized people of color, rather than providing them the care they need. 

Grateful to @MassAGO for her continued leadership in the fight to end our opioid crisis and affirm healthcare justice for all.
https://t.co/m1fQTUYTuj"
76,"Preventing suicide starts with affirming mental health care, a living wage, and stable housing as the human rights that they are. We must ensure everyone has access to the resources, care, and support they need. #WorldSuicidePreventionDay"
77,"Systemic racism is a public health crisis, and the first step towards ending it is to invest in policies and research that are actively anti-racist. 

@SenWarren, @RepBarbaraLee, and I have a bill to do exactly that.

https://t.co/lT4T1IfwgM"
78,"Expanding Medicaid access for pregnant people is one of the most effective ways to combat our Black maternal health crisis. 

We must affirm that Black Mamas Matter, which is why @SenBooker and I introduced the Health MOMMIES Act. 

https://t.co/axoYTJomxv"
79,"6.3 million cases. 
189,000 deaths.
Tens of millions unemployed.

Criminal--and willful--negligence from the Occupant of the White House. https://t.co/IS0S7fAfIt"
80,"Wage theft is economic violence, and stealing wages from employees amid an economic and public health crisis is a special kind of cruel. 

Grateful for @MassAGO’s commitment to ending this injustice and protecting workers across our Commonwealth. 

https://t.co/h4bPGUNLLd"
81,"From a pandemic &amp; economic crisis that are disproportionately harming communities of color to a reckoning on systemic racism &amp; police violence, the trauma Black folks in America have been forced to confront this year is unending. We must address it.

https://t.co/xL6Onhi7JE"
82,"RT @SSWorks: Racism is a public health crisis.  

https://t.co/CySvqVSFwm https://t.co/neK58sJZfz"
83,Police violence is a public health crisis.
84,"""When an individual is protesting society's refusal to acknowledge his dignity as a human being, his very act of protest confers dignity on him."" - Bayard Rustin

Workers have a right to organize.
Workers have a right to live with dignity &amp; respect. #LaborDay"
85,"RT @SSWorks: ""It is time we recognize and treat structural racism and police brutality as the public health crises that they are.”
- @RepPr…"
86,"The CDC's eviction moratorium falls far short of what is needed to keep families housed and healthy amid this pandemic. 

Struggling renters need rental assistance now. https://t.co/NYsI2k8pye"
87,"It is shameful -- but not surprising -- that in this moment of national reckoning, this White House would choose to eliminate these critical programs. 

Systemic racism IS a public health crisis, and the first step towards dismantling it is recognizing and treating it as such. https://t.co/7KRr1ijIXn"
88,"COVID-19 is spreading rapidly inside prisons and jails nationwide, but we have no clear way of knowing just how severe the spread is.

We must collect &amp; publicly report detailed data on COVID-19 in all federal, state &amp; local carceral facilities — &amp; I have a bill to do just that. https://t.co/AXeMPgVyiW"
89,"RT @RepBarbaraLee: Systemic racism can be found in nearly everything. Racial injustices in health care are a matter of life &amp; death, &amp; COVI…"
90,"We need a coordinated public health response to structural racism in this country. 
https://t.co/1ETgGRLfhW"
91,"Physical &amp; psychological violence inflicted by law enforcement results in disproportionate trauma, stress, injury &amp; death in Black and brown communities.

To address this harm, we must have a coordinated public health response to structural racism.
https://t.co/tcK0Vts0u7"
92,RT @SenWarren: COVID-19 has made it impossible to ignore how centuries of structural racism have created deep disparities in health outcome…
93,"Structural racism is a public health crisis.
Police violence is a public health crisis. 
Structural racism is a public health crisis.
Police violence is a public health crisis.
https://t.co/23LNDTfMEZ"
94,"Systemic Racism IS a public health crisis.

For too long our nation has failed to recognize and address structural racism. Enough.

The federal government has a moral obligation to actively pursue anti-racist policies and dismantle systemic racism once and for all. https://t.co/tPV2vGdp0b"
95,"Today, @SenWarren, @RepBarbaraLee and I are introducing the Anti-Racism in Public Health Act of 2020.

This bill expands research and investment into the public health impacts of structural racism and requires the federal government to actively develop anti-racist health policy. https://t.co/Eq4Dt4yG1r"
96,"Black women are 3 times more likely to have evictions filed against them.

Keeping families housed is not just a matter of racial and economic justice, it's a matter of public health.
https://t.co/zpVnOuzvUA"
97,"In Massachusetts, #COVID19 rates are 3 times higher in our prisons and jails than in the commonwealth overall. This is an ongoing crisis that demands bold action. 

Our leaders must do more to prioritize decarceration and save lives now.
https://t.co/afquhvtzQe"
98,"Saving the @USPS is about defending our democracy, and also about standing up for the more than 600,000 postal workers - over 40% of whom are people of color -  who power it. We must #SaveTheUSPS

https://t.co/92OR5YV3VV"
99,"The @USDA has reversed its decision and will now extend free meals for all students through December! Thank you to families, advocates, &amp; activists who drove this fight. 

I’ll keep fighting until @secretarysonny extends waivers through the entire school year. https://t.co/bJWHXX4Z1w"
100,"Yet another shameful attack on our reproductive freedoms from this administration. 

Let's be clear: reproductive care is health care, and restricting access to health care in the midst of a global pandemic is cruel and inhumane. 

https://t.co/Abfw24x45p"
101,RT @HealthyBoston: Boston is a very diverse city. We need a complete count of everyone in the #2020Census to help make sure our population…
102,"The systemic slowdown of mail delivery during a pandemic within months of an election is incomprehensible.

DeJoy's actions are unethical, anti-democratic, &amp; make clear he has absolutely no business leading the @USPS. 

https://t.co/oPArkoKrvw"
103,"This cruel decision puts 53,000 children in Boston alone at stark risk of food insecurity just as the school year is set to begin. 

We will not stand by while our students go hungry. We must ensure every student has reliable access to food throughout this pandemic &amp; long after. https://t.co/Ky8z5ojuTw"
104,"Trauma is a barrier to learning. 

It is our moral imperative to pursue policies that deal with the root cause of trauma and support children in their health and wholeness.
https://t.co/pwrNoeeXuY"
105,"RT @MoveOn: ""To direct the systemic slowdown of mail during a pandemic within months of a national election is incomprehensible. At best th…"
106,"RT @APWUnational: ""Mr. DeJoy, are you formally collecting in real-time, information on COVID-19 and its impact on your workforce?"" @RepPres…"
107,"#COVID19 is unprecedented, but it’s hard not to see the stark parallels between this crisis &amp; our climate crisis: science denial, the impacts of systemic racism, &amp; the urgent action needed to save lives &amp; our planet.
My op-ed w/ @SenMarkey &amp; @GreenRootsEJ
https://t.co/qXvwJkyWuH"
108,"The @USPS is a public service and a public good. 

I can’t believe we’re having to fight to save it in the midst of a pandemic, but I’ll do whatever it takes to ensure our Postal Service remains safe, strong, and reliable. https://t.co/ZhX22uDRj4"
109,"As we work to identify &amp; eliminate systemic racism in our country, we must ensure our tax laws don't perpetuate racial injustice. That’s why I’ve called on @USTreasury to provide data on racial disparities in our tax code &amp; recent #COVID19 relief funds.

https://t.co/HVD0I8Pe4a"
110,"School nurses are critical to the health, safety, and success of our students. I introduced the Counseling Not Criminalization in Schools Act to increase the number of nurses in our schools and ensure every student can thrive in the classroom.

https://t.co/XBzQVrcQjU"
111,"In the middle of a global pandemic and an economic crisis, it's disturbing and deeply disappointing that we are having to spend critical time and energy defending the United States Postal Service from this corrupt administration. 

https://t.co/lkDKpqbxmV"
112,"#COVID19 has exposed many of the starkest inequities in our society, including the racial injustice facing communities like #Chelsea. Grateful @EPA has heeded our calls for action as we continue fighting to affirm environmental justice for all.

https://t.co/f4prZveuvJ"
113,"Reproductive care is essential health care. We cannot allow this pandemic to roll back decades of progress in affirming reproductive justice for people across the globe. 

https://t.co/ok60kOzA6W"
114,"This administration's attack on @USPS is a hell of a way to thank the more than 600,000 postal workers who have stood in the gap to keep our communities connected amid this pandemic. 

DeJoy must go and we must #SaveUSPS. https://t.co/YtUxRQE48Y"
115,"Who will be disproportionately punished? 

Students of color. Students with disabilities. Single mothers. Single parents balancing full time jobs in the midst of a pandemic. 

This is not how we support our students and families during an unprecedented public health crisis. https://t.co/Pe9BjaVA6z"
116,Systemic racism in America is a public health emergency.
117,"#COVID19 is a crisis within a crisis for Black people in America. We must ensure that our hardest-hit communities are getting the testing, tracing, and treatment resources they need to stop the spread of this virus and save lives.

https://t.co/PRpaCi9zea"
118,"When a safe, effective COVID-19 vaccine becomes available, it must be free and accessible to all.

https://t.co/YdU1a00d3W"
119,"Please #MaskUpMassachusetts. Free COVID-19 testing is available throughout the state, including locations in Chelsea and Everett.
Find your testing site today. #StopTheSpread
https://t.co/iQB3odjTq6"
120,".@betsyDevos has used this pandemic to continue her shameful effort to gut #TitleIX protections for survivors of sexual assault. The cruelty is the point.

We won’t stop fighting until these rules are overturned. #HandsOffTitleIX https://t.co/25T1cSz5P9"
121,"The safest, most effective way to mitigate the spread of COVID-19 in prisons and jails is to decarcerate. https://t.co/FwHToVwQNg"
122,"COVID-19 is exacerbating the discrimination that Black and brown patients face from health care providers.

Maternal justice is about access, equity and ensuring that every person is listened to and treated with dignity and respect during childbirth.
https://t.co/jRsv10ZzX7"
123,"FACT: Children can contract COVID-19. 

FACT: It's not safe for schools to resume in-person learning.
https://t.co/xmqExZ3z4M"
124,"RT @verainstitute: The top 10 COVID-19 hotspots in the U.S. are in jails and prisons, yet we know so little about the true extent of the cr…"
125,RT @WhipClyburn: America needs a national plan to stop the spread of the virus. https://t.co/Ucwqn0eGd5
126,"We need concrete, reliable data on how COVID-19 is spreading in these corrections facilities so we can get resources to them as fast as possible. 

That’s why I introduced the COVID-19 in Corrections Data Transparency Act.
https://t.co/CDteLrXkfK"
127,"The safety and health of our children, educators and community must come first.
https://t.co/7lwTszvPsc"
128,"This announcement is a victory for the people of Chelsea, who for too long have been deprived of their right to clean, breathable air.

Air quality monitoring is a critical first step in addressing the consequences of this injustice, and this decision is a welcome one. https://t.co/kxRKrxcEoz"
129,"RT @RepJayapal: To address the challenges of conducting an accurate and complete Census during the COVID-19 pandemic, we must:
✅Allocate $4…"
130,RT @SenWarren: We need comprehensive &amp; publicly available COVID-19 data from prisons &amp; jails to manage this pandemic &amp; protect the health &amp;…
131,"RT @SenWarren: The COVID-19 in Corrections Data Transparency Act requires the BOP, USMS, &amp; state &amp; local correctional facilities to send da…"
132,"RT @SenWarren: COVID-19 is out of control in prisons &amp; jails. All 10 of the largest US clusters are correctional facilities. @RepPressley,…"
133,"Today @SenWarren &amp; I are introducing legislation to require federal, state &amp; local correctional facilities to collect &amp; publicly report data on the spread of COVID-19 behind the wall.

We must use every tool at our disposal to stop the spread &amp; save lives.
https://t.co/6oTcyHdaqf"
134,"Our nation’s prisons, jails &amp; detention facilities are among the worst hotspots for #COVID19. We must prioritize decarceration before it’s too late. We also need robust data &amp; reporting on COVID cases behind the wall to fully understand the scope of this crisis."
135,"Rent is due &amp; many families don't know how they'll make it.
 
@SenateGOP’s inaction means that millions will face housing instability in the midst of a public health crisis.
 
Cancel rent.
Extend the eviction moratorium.
Provide rental assistance.
Guarantee legal representation."
136,RT @Melissa__Hanson: Massachusetts students worry coronavirus will spread if they return to school but feel remote learning lacked structur…
137,"Now more than ever, it's critical we move to rapidly dismantle the carceral state. Every human being has the right to dignity and safety.

Pass my bill with @RepRashida and @RepBarbaraLee to dismantle mass incarceration as a matter of public health. 
https://t.co/V8BvoZm1EI"
138,"RT @theGrio: ""I just don't know if they're just cruel, callous, clueless, or all three."" 

@NatashaSAlford chatted with @RepPressley who ha…"
139,"This is a public health crisis. An eviction tsunami will only worsen the spread of COVID-19.

We need bold solutions that meet the scale and scope of this crisis and keep families safe, healthy and housed.
https://t.co/3eAKjplWH0"
140,"Our immigrant neighbors have been disproportionately impacted by this pandemic and are continually left behind when it comes to relief.

We must make federal investments that center the humanity of every individual, family and worker, including the undocumented and uninsured. https://t.co/OjGOEhV9Jl"
141,"A year ago today, 23 people were killed and 22 were wounded when a white supremacist opened fire at a Walmart in El Paso, Texas.

Gun violence is a public health crisis.

No more thoughts and prayers – we need policy change.
https://t.co/LSWVry8ic2"
142,"COVID-19 has laid bare the deepest and most entrenched chronic public health crisis plaguing our country: systemic racism.
https://t.co/U1dNj7UzcZ"
143,"Preventing the eviction tsunami is a matter of public health.

🔹 Extend federal unemployment benefits
🔹 Cancel rent &amp; mortgages
🔹 Renew eviction &amp; foreclosure moratoriums
🔹 Pass the HELP Act to guarantee legal representation for those facing eviction https://t.co/XCHvRFTFpp"
144,"COVID-19's disproportionate impact on Black and brown communities has everything to do with structural racism. These disparities have been codified into law. 

If we can legislate hate, hurt and harm, we can also legislate healing and justice.      
https://t.co/1T0rp4HpSP"
145,"If we don't provide targeted relief, 41% of Black-owned businesses will remain shuttered after this pandemic. 

That's why @SenKamalaHarris &amp; I introduced the #SavingOurStreetAct to provide targeted grants to the Black &amp; brown micro-business owners being continually left behind. https://t.co/9DXXDq2YuO"
146,"Amid this pandemic, food insecurity is skyrocketing. The #HEALSAct doesn't include an extension for lifesaving SNAP and P-EBT benefits.

Shame on @SenateGOP. #BoostSNAPNow. https://t.co/0w66naISmQ"
147,"""Where would we be without Medicare?"" 
- @RepJohnLewis

As we celebrate 55 years of Medicare &amp; Medicaid today, we must also acknowledge the work that lies ahead to secure free, high quality health care for all. #MedicareForAll."
148,RT @RepLoriTrahan: #MaskUpMassachusetts https://t.co/FFYl4GUzue
149,"Around the globe, Black and brown people have been historically denied access to reproductive health care as a result of policies like the Helms Amendment. Abortion care is health care everywhere. #RepealHelms

https://t.co/VA38kO124T"
150,"THREAD: In #MA7 and around the country, workers and families are hurting due to the dual public health and economic crises caused by COVID-19. We need bold, urgent action, but instead, the @SenateGOP #HEALSAct abandons our most vulnerable neighbors in a moment of national crisis."
151,RT @rweingarten: 14 million students go to schools with police but no mental health experts or trauma-informed staff. That's inexcusable. @…
152,"As the US experiences a surge in COVID-19 cases, it is imperative that community health centers are provided with the necessary funds to keep their doors open.

We are calling on @SecAzar to immediately reverse course on the decision to exclude CHCs from the PRF. https://t.co/i8R75jd6Gx"
153,"Climate change threatens our right to breathe clean air, drink clean water and live in clean and safe communities.

We must take an intersectional approach to climate justice. It's a public health issue, an infrastructure issue and a racial justice issue. https://t.co/yrjvtOe1RL"
154,Arrest the cops who killed Breonna Taylor.
155,"Financial scams targeting seniors have skyrocketed amid this pandemic.

We have a moral obligation to hold perpetrators accountable, protect our seniors and support those who've already been affected. https://t.co/oFtgTRqK4B"
156,"Housing is a human right &amp; a critical determinant of health, economic opportunity and social mobility.

This admin is deliberately working to reinstate the very housing discriminations we sought to dismantle through the 1968 Fair Housing Act. https://t.co/EKjpaY4FeC"
157,"Abortion care is health care, and health care is a human right. #BeBoldEndHyde"
158,"Environmental justice is intrinsically linked to racial justice, economic justice &amp; health justice. Our response to the climate crisis must be rooted in this fact.

Thank you for your continued advocacy, @sierraclub! https://t.co/1YbN8u7KNF"
159,"The Northeast is struggling with the highest rates of COVID-19 and over 10% of the country's food insecurity, but somehow we're only receiving 4% of @USDA's food aid. 

This doesn't add up.

@RepMcGovern and I are demanding that these critical resources be distributed equitably. https://t.co/amAPmSAVw2"
160,Racism is a public health crisis.
161,"Essential workers shouldn't have to fight for basic protections. They deserve: 

- employer provided PPE
- hazard pay &amp; a livable wage
- child care
- paid sick &amp; family leave
- free health care
- whistleblower protections
&amp; so much more.

Corporations must be held accountable."
162,"When a safe, effective COVID-19 vaccine is ready to be distributed, it must be free and accessible to all."
163,"Our budgets are a reflection of our priorities.

This moment is calling on us to reevaluate our national priorities.

Cutting the Pentagon's budget by 10% would give us $76 billion to invest in:

- health care
- housing
- childcare 
- education

https://t.co/PLM2U6ormr"
164,"5.4 million people have lost their health insurance as a result of the pandemic. 

We need Medicare for All."
165,"3.78 million confirmed cases.

142,000 lives lost.

Now the @WhiteHouse is blocking @CDCgov from testifying before congress.

Where does the negligence end? https://t.co/oRpETFMsrh"
