,Tweet
72,"The FCC voted to repeal #netneutrality rules - a clear attack on consumer protections. Quick, affordable access to the internet that is free &amp; open is essential. Shame on our Admin. officials who are clearly doing the bidding of big business as opposed to putting citizens first."
73,"My thoughts and prayers are with the Sailors onboard the transport flight that crashed off the coast of Japan today. Hoping for a quick resolution to the status of the three who remain missing at this hour, and a speedy recovery to all involved."
74,Today I participated in a bipartisan briefing with drug enforcement professionals and public health officials: https://t.co/LfqYf0mUYd
75,It has become a beacon for all and we will continue to endure in those beliefs regardless of those who wish to destroy our values.
76,My prayers are with the families of the Marines &amp; Sailor who tragically lost their lives yesterday in Mississippi.
77,Trump attack on Mika was unacceptable.  Also unacceptable: nearly doubling healthcare premiums for all Americans; (1/3)
78,"And don’t forget: Senate #Trumpcare still strips 22 million people of their health insurance, including 15 million in 2018—as in next year."
79,2.4 million women—*and men—receive vital health services from Planned Parenthood each year. Senate #Trumpcare eliminates their support.
80,"#Trumpcare cuts Medicaid by $772B. Who gets hurt: 40% of all children, 64% of seniors in nursing homes, &amp; 49% of families giving birth."
81,"If you’re an older American, Senate Trumpcare makes you pay 115% more per month for your health insurance."
82,"If you’re sick and want to buy insurance to help pay for your care, Senate #Trumpcare makes you wait six months."
83,Senate #Trumpcare guts essential health benefits and protections for pre-existing conditions.  No more coverage for cancer survivors.
84,Senate #Trumpcare guts essential health benefits and protections for pre-existing conditions.  No more coverage for cancer survivors. https://t.co/HqoPxQE6W3
85,Latest #Trumpcare estimate: 22m lose insurance. Those who don’t lose insurance have to choose between less coverage or higher premiums.
86,"Today we honor the memory of our fallen heroes who sacrificed all, so that we can live free. https://t.co/Z6Mn6rbyNd"
87,"Trump says GOP plan is ""a thing of beauty"" - there's nothing beautiful about 24 million people losing their healthcare."
88,"As @RepJoeKennedy points out, 11 million would lose coverage for opioid treatment under the GOP health plan. #ProtectOurCare #ACA https://t.co/DyfBzBZKWE"
89,15 mil people who gained coverage will lose it. Older Americans get charged 5x more for their plans. GOP made us wait 7 years for that? #ACA
90,Today is the last day of open enrollment for 2017 health coverage. Visit MA Health Connector to #GetCovered today. https://t.co/mNkOZTBXCa
91,HR 7: Another attempt to deny women their fundamental right to make health decisions. (2/2) @PPMASS @ProChoiceMass https://t.co/lW9TYYjjjt
92,@PPact provides countless women w/critical health services. The GOP plan to defund it is outrageous. Time to get on the phone. #IStandWithPP https://t.co/zhX3A1Zdns
93,"As someone who has sat across from the FSB on 2 trips to Russia, it’s time for our President-elect to accept the fact that Russia (1/3)"
94,RT @1199mass: 1199ers continue to advocate @ the Capitol! 1199ers from @CapeCodHealth join @USRepKeating. #CareNotChaos #DoNoHarm #ACA #USP…
95,Proud to stand w/the Veterans who served on the USS Duxbury Bay as #Duxbury marks 50th Anniversary of decommissioning - TY for your service https://t.co/flcgSuYhuG
96,RT @MatMuratore: Look who @VinnydeMacedo and I found @TownofPlymouth #4thOfJuly Parade @repjimcantwell and @USRepKeating https://t.co/WyEaj…
97,RT @WHOI: .@WHOI_CMR director Jim Bellingham (r) with @USRepKeating on #RVNeilArmstrong during #BlueEconomy event @WHOI today https://t.co/…
98,RT @WHOI_CMR: .@USRepKeating: SE Massachusetts is the #SiliconValley of the marine economy.  #BlueEconomy https://t.co/KzN1LbKseO
99,RT @WHOI_CMR: @MassGovernor and @USRepKeating on #RVNeilArmstrong for the #BlueEconomy event @WHOI https://t.co/LVJVwrtLR8
100,Very proud to receive the 2015 Southcoast Health – Hero for Health Award from @SouthcoastHlth #mapoli https://t.co/ojmZEUbQ63
101,Unbelievable that women who work full-time year-round on average still earn only 79 cents for every dollar earned by men. #EqualPayDay (1/2)
102,Proud to address #RxSummit for 4th yr in a row w/@RepHalRogers &amp; @SenMarkey to fight this public health crisis https://t.co/fqhz4FH3cz
103,I got a chance to speak w/ @Surgeon_General Vivek Murthy at #RXSummit -coordinating efforts to fight this epidemic https://t.co/9mQndABTfx
104,"Thanks to Anne Cohen @WHOI, Josh Reitsma @SeaGrant, Jon Hare @NOAAFisheries &amp; Cindy Pilskaln @UMassD_SMAST #OA https://t.co/Nsw7Qdkf5R"
105,"RT @shainescct: Ocean Acidification roundtable at @WHOImedia Lots of great discussion,education. @OurOcean @noaaocean @USRepKeating https:/…"
106,"Tevis &amp; I want to wish those who celebrate a happy Easter, &amp; we hope that everyone is able to enjoy this beautiful spring day here in #Ma09"
107,Great energy &amp; sharing of ideas at Opioid Summit - kudos to @NewBedford_MA Health Dept for convening this event  https://t.co/R2w7fLtkSG
108,I was also happy to recognize @MissElaineGrigg for her work with her students who took part in #CAC15 #Pembroke https://t.co/2I6IjnqCMG
109,Yesterday I continued working w/colleagues @HouseHomeland to stop those who fight w/ terrorist from returning home.https://t.co/pTX51SIN8K
110,Honoring the brave men &amp; women who fought against fascism &amp; preserved our democracy. https://t.co/UZ4QfmleKO #PearlHarborRemembranceDay
111,It is a privilege to represent the men and women who serve and have served our country. May God bless our #Veterans and their families.
112,"RT @WhiteHouse: ""Nothing gives me more hope than knowing that we’ve got a whole generation of young women like Ayla."" —@POTUS: https://t.co…"
113,"..that the President’s first address will refocus the attention of legislators, doctors, &amp; the private sector alike to this epidemic. 3/3"
114,We must continue with a multi-pronged approach to addressing RX drug abuse -there is no 1 solution to fighting this epidemic. 4/4
115,L’shana tovah to all those celebrating Rosh Hashanah. Wishing you another year of health and happiness.
116,"God Bless the USA, all who were lost 14 years ago, &amp; the many men &amp; women who have since fought to protect us. #remember911 #neverforget"
117,"RT @NIDAnews: On Int'l @OverdoseDay, let's revisit what we can do about the heroin overdose epidemic: http://t.co/Agb99UgWRm #OD15 http://t…"
118,...and remember those who have lost their battle with addiction. Visit @L2CHope @capecodSAC for prevention and treatment resources (2/2)
119,"Int'l #OverdoseAwarenessDay is a day to raise awareness and reduce the stigma of addiction, support those who are struggling, (1/2)"
120,Congrats to the 12yo #Plymouth boys who advanced to the Final 4 in the #CalRipkenWorldSeries! The whole community is proud &amp;pulling for you!
121,Great visit to Seven Hills Behavior Healthcare in #NewBedford to tour the opioid addiction treatment center. #ma09 http://t.co/B8jf0ntrEW
122,These rulings ensure that our core American values of Love&amp;Care will continue to be available to all Americans. #LoveWins #HealthCareForAll
123,The last two days #SCOTUS has upheld the rights of Americans to have access to quality&amp; affordable healthcare &amp;to marry whomever they choose
124,The #SCOTUS decision is great news for the #ACA &amp; the millions of Americans whose health ins. would otherwise been at risk #ma09 #mapoli
125,Today we remember those who have given all to protect our freedoms. God bless all that have served &amp; their families. http://t.co/xTUpTVVz9l
126,I joined the POTUS along w/1000's of police officers &amp; families to honor those who gave all. http://t.co/smljCpZStv #PoliceMemorialWeek
127,TY to everyone who joined me &amp; Rep. Madden in #Edgartown yesterday for my #ClergyRoundtable on Substance Abuse. #ma09 http://t.co/UjKXE2nIuF
128,RT @RxSummit: @USRepKeating @RepKClark  So thankful for your leadership!  - It was an honor to attend &amp; join you in combating this epidemic.
129,A very happy &amp; healthy Passover. May this holiday be a time to appreciate loved ones &amp; to remember those who are not here to join us.
130,"Today we solemnly remember Plymouth Police Officer Gregg Maloney, who lost his life while serving us a year ago today."
131,Great to attend the Mass Mental Health Counselors Legislative Meet and Greet w/@joshcutler in #Hanson. #ma09 http://t.co/lj5V8WKNOt
132,"Today, #Selma50, we commemorate the sacrifices of the courageous citizens who partook in the great march... http://t.co/T0e4B7GQFT #ma09"
133,On Friday I attended the @Mass_Tech Grant Award Announcement of $5mil @WHOImedia Center of Marine Robotics. #ma09 http://t.co/jmU4F9xfiP
134,Attended the Topping Off Ceremony of @SouthcoastHlth new inpatient behavioral health hospital in #Dartmouth. #ma09 http://t.co/1FymLmUxfx
135,I wish everyone who will begin their Hannukah celebration tonight a joyous holiday season. Chag Sameach.
136,The fight against HIV/AIDS must continue. Prevention + care will help create #healthiestgeneration ever #WAD2014
137,@maura_healey I look forward to working with you to combat the opioid epidemic.
138,My @PatriotLedger &amp; @enterprisenews op-ed on my efforts to combat the opioid epidemic at the federal level. http://t.co/1Zow3l79W5 #ma09
139,"Happy Veterans Day to all who serves,&amp; to those who are serving now http://t.co/Wj8UuD8ruF #ma09 https://t.co/pqDkGm98im #Plymouth #Falmouth"
140,Thank you to the Veterans &amp; families who attended my 4th Annual Veterans Appreciation Breakfast in #Plymouth. http://t.co/nez5tknteS #ma09
141,Attended ribbon cutting for St Luke’s Hospital’s newly expanded Maternity Unit in NB today  @SouthcoastHlth #ma09 http://t.co/ZTJ5YKAX4L
142,TY to the candidates &amp;parents who attended the #ma09 Service Academy Night @ Plymouth Intermediate School last night. http://t.co/G3Rjq87x6d
143,"On this solemn day we honor the lives lost, the loved ones left behind, &amp; men and women who have heroically served and protected us. #911"
144,Today's #MA09 Veterans Adv Bd reviewed new law 2 give vets health care they deserve. Progress - but we need 2 do more http://t.co/ZtrFldQ5Y5
145,Proud to join @polanowj &amp; @NHPHealth to celebrate $2.6m in grants to support Community Health Centers on #CapeCod http://t.co/wplRmKfmda
146,Attended a ribbon cutting for @Harbor_Health #Plymouth -made possible from a 650k grant  that my office secured http://t.co/kVR89Tq3ej #ma09
147,Proud to announced a $250K grant for @Harbor_Health Services - which operates several health care centers in #ma09 http://t.co/HNpozsdyDl
148,Had a great visit today @WHOI to tour the @NSF arctic research vessel @sikuliaq. #ma09 http://t.co/Lv0mEwo8a6 http://t.co/bNMnQoItfa
149,TY #Ma09 residents who participated in my Telephone Town Hall tonight. I hope you found it as informative as I did. http://t.co/JJELVGZCNg
150,Attended a very moving #NewBedford #Firefighters Memorial. We must never forget the brave firefighters who made the ultimate sacrifice #ma09
151,RT @StephGray: TY 4 including Tom Ruggiero who came home &amp; continued 2 serve the residents of Plymouth as a Fire Fighter he remains our...
152,Remember &amp; honor all our heroes from #ma09 &amp; beyond who stormed the beaches of Normandy 70 years ago today. #DDay http://t.co/9cbAT3OKbh
153,Please remember the brave men and women who made the ultimate sacrifice defending our freedoms. God bless our troops and their families.
154,Wishing much success to #Hanson’s @KristenMerlin who is performing on @NBCtheVoice tonight!  #MA09 is rooting for you! #votekristenmerlin
155,To all the mom’s in #ma09 who sacrificed so we could have more...(1/2)
156,Joined @DanWolfMa &amp; #Sandwich 5thgdr Lauren Dalpe 4 the Entire Health &amp; Wellness Center ribboncutting #mashpee #ma09 http://t.co/sJKN7xoj5n
157,Great to visit the Greater #NewBedford Community Health Center today. The Center serves as a nationwide model. http://t.co/BMPNgXTui0 #ma09
158,Sending my best to everyone who is celebrating Passover. - WRK
