,Tweet
62,Today is Primary Election Day in Oklahoma! Polls are open today 7AM to 7PM. Be sure to wear a mask when you go out in public! For more information on where your polling location is and a sample ballot visit https://t.co/4cMnBPfNDw
63,I've heard from thousands of Oklahomans struggling to get the unemployment assistance they qualify for. I won't stop fighting until all of our state's workers get the help they're entitled to. OESC is hosting two events this July for those who still need their claim processed. https://t.co/GAlpyYQIUv
64,"Oklahomans deserve #LowerCostsForCare. Whether you have a pre-existing condition or you've lost employer sponsored insurance during COVID-19, everyone should have access to quality coverage. The Patient Protection &amp; Affordable Care Enhancement Act is must-pass legislation."
65,"Five years ago the Supreme Court ruled for #MarriageEquality, providing LGBTQ couples nationwide the freedom to marry who they love. Freedom means freedom for everyone. Today we celebrate victory and acknowledge we still have more to do to secure equal protection for all. https://t.co/YnycsC6epz"
66,"Striking down the ACA would eliminate health care access for 150,000 Oklahomans. It would eliminate protections for pre-existing conditions and reinstate lifetime caps. We need increased access to care, not the other way around, especially during COVID-19. https://t.co/Fs4ZsZQHRx"
67,Tens of thousands of Oklahomans who lost their jobs due to COVID-19 still haven't received unemployment assistance they're entitled to. They are hanging by a thread. We shouldn't be forcing people to wait in lines before sunrise. Let's work together to fix this @GovStitt. https://t.co/EGeECY2jRk
68,"Happy Father’s Day - to my dad Kent, also known as Papa Horn! And to all of the fathers, grandfathers, and those who fill that role in our lives. #FathersDay https://t.co/VEeawQtpVP"
69,"Our fight against COVID-19 isn't over. Cases are spiking in Oklahoma. I will not stop fighting for PPE, hospital funding, flexibility for tele-health, and support for our frontline healthcare workers. If you are going out, please remember to wear a mask. https://t.co/i9g4PCr3a5"
70,"We must fix unsafe, unhealthy military housing. Our military families shouldn't come home to toxic mold or sewage leaks in on-base homes. That's why I'm introducing the bipartisan Military HOMES Act. Our service members and their loved ones deserve better. https://t.co/jwSvIFGN8M"
71,"They are students and frontline healthcare workers. They make our communities stronger and better. This is an important victory, but we still have work to do. Congress must pass comprehensive immigration reform and the Senate must vote on the #DreamAct."
72,"Today’s historic Supreme Court decision affirms that Dreamers are a part of the American family. It means that 700,000 DACA recipients who were brought to the U.S. as kids are protected under the law. Today these Dreamers are service members, teachers, and small business owners."
73,"I want to hear from you. Submit a question for today's Facebook Live Town Hall: https://t.co/QCEk0N9V7P

This is a chance for us to talk about the issues facing our state, from COVID-19 to broken policing. I want to hear your voice &amp; take your questions on these important issues. https://t.co/hMQNVCkwd9"
74,I was honored to join the OKC LGBTQ+ community last night to celebrate the Supreme Court decision affirming that everyone should be able to earn a living and provide for themselves and their families without discrimination - no matter who they are or who they love. https://t.co/xMgRDCoPQR
75,"Everyone should be able to earn a living and provide for themselves and their families, no matter who they are or who they love. Protecting people from discrimination, including people who are gay or transgender, is about treating others as we want to be treated."
76,"All hardworking people – including those who are lesbian, gay, bisexual, transgender or queer – should be treated fairly and equally under the law. Today’s Supreme Court decision upholds critical protections and freedoms for all Americans."
77,"I’m proud to partner with @RFBO for a virtual town hall on Wednesday, June 17, to discuss food insecurity and hunger in Oklahoma during COVID-19 and beyond. Join us for a conversation about how we address this critical issue - register at https://t.co/Tz9zS4y6dU. https://t.co/NMMfjSlmVq"
78,"Big victory today for equal rights! #SCOTUS has ruled that the Civil Rights Act protects against discrimination based on sexual orientation and gender identity. For millions of #LGBTQ workers across the country, that means you can't be fired for who you are or who you love."
79,"Forty-nine lives lost. Four years after the #Pulse shooting, we remember their stories and recommit ourselves to action to end senseless gun violence. No matter who you are, or who you love, you deserve to be safe from violence. #HonorThemWithAction https://t.co/Ov9Zt0ZAPP"
80,"A big thank you to @NAMICommunicate for their endorsement of the Law Enforcement Training for Mental Health Crisis Response Act! We have to end the excessive use of force by police, and this bill takes a life-saving step in that direction. Thank you to NAMI for speaking up!"
81,"More than a dozen Oklahoma organizations and officials are endorsing my bill to train law enforcement to recognize and deescalate people experiencing a mental health crisis. To create change, we must build a broad coalition for justice. Thank you to these groups for speaking out! https://t.co/SNZmvU5ywL"
82,At @vaoklahomacity to donate blood today! Our state is critically low on life-saving blood as a result of the pandemic. Donating blood is an easy way show up for our neighbors. Thank you to @DeptVetAffairs and @okblood for leading this campaign to give back during COVID-19! https://t.co/JwI7Rs5uKA
83,Lawmakers from both parties are joining my call to vote on the Law Enforcement Training for Mental Health Crisis Response Act. 1 in 4 people fatally shot by police live with a mental illness. Ending excessive force requires a multi-pronged approach. This is a piece of the puzzle. https://t.co/zCEVQBn1ls
84,"Today I joined Edmond Mobile Meals to deliver food for our elderly and disabled residents. COVID-19 has greatly impacted our older neighbors, and Mobile Meals is working to make sure they are supported, delivering over 1200 meals a week. https://t.co/YgQHEqyn7H"
85,"Black Oklahomans have always been leaders in the fight for justice. From Inman E. Page to Ada Lois Fisher to Clara Luper, OK's history includes so many heroes who've fought for equal rights. It's powerful to see young people carry on that legacy today. https://t.co/lOZNy4PbZW"
86,"In Edmond, OK, last year, Isaiah Lewis was killed while experiencing a mental health crisis. Police were called to respond. Despite being unarmed, Isaiah was tased then shot. His story is all too common in America. 1 in 4 people killed by police suffer from a mental illness."
87,"Words are not enough, we need action. That's why I'm fighting to pass my Law Enforcement Training for Mental Health Crisis Response Act. Police officers are often the first responders called to address mental health crises. Without adequate training the results can be tragic."
88,"As we face the combined threats of the health and economic crisis, Congress can and should take bipartisan action to reignite our economy and make us safer &amp; more secure. I'm fighting to find common ground. Here’s my op-ed with Republican Rep. Fitzpatrick: https://t.co/WZeDr5ZS4Z"
89,America is in mourning right now. We mourn the death of George Floyd and so many others who have been senselessly killed. To those who would violently hijack the pain that so many are feeling and trying to express peacefully: violence against anyone is unacceptable.
90,"On this anniversary of the Tulsa Race Massacre we pause to remember the thousands of victims who were murdered, those whose homes were burned and whose lives were destroyed. We must also recognize the trauma of continued violence perpetrated against black communities to this day."
91,"@midniterunOKC @HealthyOklahoma @oescexe @GovStitt @MickeyDollens @afugate David, please give our office a call at (405) 602-3074."
92,"Thank you to the more than 4700 Oklahomans who joined me tonight for our Telephone Town Hall. We had question after question about unemployment, stimulus checks, small business loans, evictions, and more. I’m encouraged by the care Oklahomans have for each other..."
93,"Another day of votes in the House! Today we passed small business loan fixes and I joined an Armed Services Committee roundtable on COVID-19 impacts. For more updates, join our town hall tonight at 7:20 PM CT at https://t.co/pc9MmzIafa https://t.co/96AejynV6b"
94,"This evening, May 28, at 7:20PM, I’m hosting a Telephone Town Hall to give an update on the work we’re doing in DC and here in Oklahoma. We’ll take time to answer your questions about COVID relief, stimulus checks, unemployment, or anything else that’s on your mind."
95,Memorial Day is a time for us to come together to recognize and pay tribute to those who made the ultimate sacrifice in defense of our country and the loved ones they left behind. It’s with the deepest gratitude that we honor these brave heroes. #MemorialDay
96,My survey will help provide insight into where our state’s unemployment program has fallen short and how to fix it. I am sharing the results and comments we received with the Governor to help our state to eliminate barriers to relief and get help to the people who need it. https://t.co/uoE90OAESI
97,My office is working day and night to help hundreds of workers who lost their jobs through no fault of their own. They're struggling to put food on the table or afford life-saving medication because they still haven't received the unemployment assistance they’re entitled to. https://t.co/Pnu74rk1rQ
98,RT @RepKendraHorn: I've heard heartbreaking stories from hundreds of Oklahomans who have lost their jobs during this crisis and can't get t…
99,"If you are a business with 5 or fewer employees in an OKC urban renewal area affected by COVID-19, you are eligible for the Urban Renewal Authority Small Business Grant Program. More information and application here. https://t.co/G2n8M4V7PM"
100,"We need to pass state and local aid, support frontline health workers, and deliver relief for struggling Americans. To do that you can't shut out the other party, you can't include controversial ICE provisions or unrelated SALT deductions. Let's get serious about delivering help."
101,"I worked with colleagues across the aisle to secure help for small business, critical funding for state and local governments, support for Tribal communities, and lower insurance costs. But unfortunately, the HEROES Act contains many measures unrelated to direct COVID-19 relief."
102,I know we can find common ground to address the health and economic crisis facing our country. We achieved strong bipartisan support in the last three relief bills and the HEROES Act contains many bipartisan provisions that I fought for.
103,We must work with our Republican colleagues and leadership in the Senate to negotiate a targeted relief bill that is aimed squarely at the health and economic challenges we face.
104,"This is not the time for partisan gamesmanship, this is the time to find common ground and deliver help where it is needed most. In response to COVID-19, our relief efforts must be targeted, timely, and transparent. The HEROES Act does not meet those standards."
105,"As millions of Americans are losing their jobs - we must protect access to affordable health care. I'm leading a bipartisan effort to increase COBRA assistance in the next stimulus bill. Access to health care is critical, especially during a pandemic. https://t.co/xfLJzuuPnj"
106,"Join me tomorrow, May 12th for a Tribal Community Virtual Town Hall to discuss the important and unique issues facing our Tribal communities during the COVID-19 pandemic and beyond. Indian Country cannot be left behind. Register at https://t.co/mOs1NhoJIY https://t.co/3dLFaYmsIf"
107,"Happy Mother’s Day to my mother, Brenda, and all of the moms who challenge us, inspire us, and hold us close.

My mom taught me the importance of the Golden Rule and showing up for our neighbors — ideals I carry with me every day. #MothersDay https://t.co/yCGKHD7PcK"
108,...a day already made harder by the inability to gather in person due to the COVID-19 crisis. This type of hate crime serves as a potent reminder that we still have much work to do. Hate lays the groundwork for violence and we must stand together against it.
109,We passed historic unemployment relief in the CARES Act. The State of Oklahoma must implement these programs to help people in need during the COVID-19 crisis. I will keep fighting to make sure that Oklahomans get the help they need.
110,"Then there's Shirley in Oklahoma City. Shirley runs her own business but had to close because of COVID-19. She qualifies for unemployment under the CARES Act, but she has still received nothing. It's been six weeks since the CARES Act was enacted."
111,"I've heard heartbreaking stories from hundreds of Oklahomans who have lost their jobs during this crisis and can't get the assistance they entitled to. Today I'm sharing their stories. If you have experience applying for unemployment in OK, take my survey: https://t.co/DdRGc89l0M"
112,"While many businesses are opening today in OKC, local restrictions are still in place to limit the spread of COVID-19. More info here ⬇️ https://t.co/qWYiaLmSKl"
113,I've heard from hundreds of Oklahomans who can't access benefits they need and qualify for. We must implement the CARES Act successfully to provide unemployment relief to those who are out of work because of COVID-19 and the economic crisis.  It's time to fix this in Oklahoma.
114,"Oklahoma hasn't even successfully implemented unemployment assistance for all those who need it and who qualify under the CARES Act. But already, state officials are discussing how to cut relief for Oklahomans out of work and in crisis. This is shameful. https://t.co/4CPj7V8uhh"
115,It is critical that we take action now to allow House lawmakers to safely carry out these essential functions during the COVID-19 crisis.
116,"My Back to Work checklist is the product of across-the-aisle cooperation. It calls for commonsense protections before reopening, including widespread testing, contact tracing, and more PPE. We are not there yet. Here's the full list: https://t.co/GDuVIdEWGY"
117,"To truly reignite Oklahoma's economy and protect lives, we must reopen safely and strategically. I released a bipartisan checklist to verify whether we have the health and economic tools in place to do so. OK does not yet. A second wave of COVID-19 would set us back even farther."
118,"We must provide more assistance to frontline healthcare heroes, oil and gas workers, and dependents left out of the CARES Act. I will continue fighting for the Oklahomans struggling to get through this crisis with bipartisan legislation that is targeted, timely, and transparent."
119,"Tonight's bipartisan compromise will deliver critical resources for Oklahoma’s small businesses, hospitals, and health care workers as they face the COVID-19 crisis. We still have work to do, but this was an important step forward."
120,"I've introduced a bipartisan bill to help workers in the oil and gas industry, providing $3 billion for the Strategic Petroleum Reserve. Oklahomans are hurting. The crisis we face is from a slump in demand due to COVID-19 and market interference by bad actors. We must act now."
121,"Over 200,000 Oklahomans have filed for unemployment during the COVID-19 pandemic, and too many are having a hard time receiving unemployment assistance. We must act quickly to ensure Oklahomans can access the help they need and are entitled to under the stimulus bills we passed."
122,Reopening America must be based on a data-driven strategy that meets public health challenges and reignites our economy. We have to take politics out of the equation. Today I joined with a bipartisan group of lawmakers to propose a path forward. https://t.co/h2SSDCygQi
123,"Although we cannot gather in person today, we come together as Oklahomans to honor those who were killed, those who survived, and those changed forever. The online 25th Anniversary Remembrance Ceremony can be viewed at https://t.co/nzzEK4h6Is. #WeRemember https://t.co/HTY5OV3zpz"
124,"Instead of gathering together, we are trying wrap our heads around the fact that we cannot wrap our arms around each other. And as we navigate the unique challenges of this COVID-19 crisis, the Oklahoma Standard is our North Star."
125,"This Sunday, we look back on those who were killed, those who survived, and those changed forever. The @OKCNM will host an online 25th Anniversary Remembrance Ceremony starting at 9am on https://t.co/3jnVYgPNWB and its Facebook page. Join in as #WeRemember."
126,@Torbeasy @JimInhofe @SenatorLankford Hi Kyle - our office is helping constituents who are trying to get their stimulus check. Give our office a call at (405) 602-3074 and our staff will provide assistance.
127,"Scammers are still taking advantage of innocent people, even in the middle of a pandemic.

🚨REMEMBER: The IRS will never call, email or text you requesting personal information. For reliable information visit https://t.co/g4hnU8wB8g or call my office for help at (405) 602-3074. https://t.co/zOzdKVzqVu"
128,"Responding to this pandemic requires all of us working together. That means strong collaboration between federal, state, and local leaders. We will be taking your questions and talking about access to health care and what help is available during this historic crisis."
129,"Join me, OKC Mayor @davidfholt, and @okchealth Director Dr. Patrick McGough for a COVID-19 virtual town hall moderated by @NEWS9’s Kelly Ogle tomorrow, April 14th at 6PM. https://t.co/AvNFc19fFx"
130,The Hazard Pay for the Frontlines During Health Emergencies Act would increase health care workers salaries by an additional 25 percent during public health emergencies. Our health care heroes deserve it.
131,"286 health care workers in Oklahoma have contracted COVID-19, more than 15% of cases statewide. These men and women are putting their lives on the line each day to protect our communities. That's why I've introduced a bill to provide our frontline medical workers with hazard pay."
132,"The IRS is exploring ways to send Economic Impact Payments automatically to SSI recipients and those who receive veterans disability compensation, pension or survivor benefits from the VA and who did not file a tax. People in these groups can use the non-filers tool now though!"
133,"Most Americans, including those who filed a return in 2019, Social Security beneficiaries, and SSDI recipients, should automatically receive their economic impact payments.  Next week automatic payments will begin."
134,"The IRS has launched a new tool to help Americans who don't normally file a tax return receive their stimulus check from the CARES Act. The non-filer tool asks for basic info, including SS#, name, address, and dependents.  It's free and available here: https://t.co/EtUIcVAYD7"
135,Small business owners - do you have questions about @SBAgov loans? We’re here to help. Join us today at 5PM for a webinar to discuss the help available to small business owners in response to COVID-19. Register here ➡️ https://t.co/2tkpCjG6Oe https://t.co/jSjxowMbXZ
136,"Any future stimulus package must be targeted towards helping struggling Americans get the health and economic resources they need. No political pet projects! We must direct aid where it's needed, we can't let partisanship get in the way. https://t.co/ejkaOECahD"
137,"I’m happy to see @USTreasury making the right choice: Social Security recipients will receive economic impact payments automatically, no need to file an additional return. Thank you to those who joined my call for timely assistance for seniors and vets! https://t.co/YIPLw0JX3H"
138,"I agree with the Governor, Mayor Holt, and the state's Medical, Hospital and Nursing Associations - as well as science - that sheltering in place is the way we meet the Oklahoma Standard and #flattenthecurve.

Stay safe, and for your neighbors and family, stay at home."
139,"For the first time ever, the #2020Census is available online! You can complete your Census form by going to https://t.co/KrgTJ51qyv. The Census is quick, easy, and makes sure that our communities receive funding for things like schools, hospitals, and roads. https://t.co/Tos3oU5xP2"
140,"@okchealth and Variety Care have teamed up on a hotline for the uninsured and those without a primary care provider. If you are experiencing symptoms, call (405) 425-4489. https://t.co/idR2YdxMhT"
141,Oklahomans need and want answers during this time of uncertainty. Every day on Facebook Live I’m answering questions from Oklahomans about the COVID-19 health and economic crisis and the federal response. Ask your question at https://t.co/0DSd4gSTkc
142,"Oklahomans need relief now. Though imperfect, today’s bipartisan deal focuses support and relief where it is most needed and takes immediate and necessary action to address the health and economic crisis we face. #CARESActStatement https://t.co/vYKPNNFZGW"
143,"Earlier this week, I was disappointed by partisanship and unproductive stimulus proposals. As a member of the bipartisan @ProbSolveCaucus, I will continue to put solutions ahead of party, and urge both sides to come together to respond to COVID-19."
144,"Health care workers are at the front lines of this fight. I'm happy to see a ""Marshall Plan"" for our nation's health care system in today's deal, including a historic investment in hospitals, protective equipment, ventilators, testing supplies and new construction."
145,"The bipartisan deal reached today takes immediate action to address the health and economic crises facing our nation. Oklahomans need relief now. This deal would deliver direct payments to Americans, expand unemployment benefits, and help businesses of all sizes."
146,"As we work to combat COVID-19 it is critical that Tribal Nations have the tools to protect their communities and save lives. This week, I introduced a bipartisan bill to provide Tribal Nations access to the Strategic National Stockpile of medical supplies. https://t.co/dHaOhhejJ7"
147,"If you are self-employed, this bill provides a refundable tax credit equal to 100% of your sick-leave equivalent amount plus 67% of the sick-leave equivalent amount for taking care of a sick family member or taking care of your child following the closing of your child’s school."
148,"During last night's tele-town hall, I heard many questions about paid leave in the Families First Coronavirus Act. Here's a graphic with more details. This legislation was a bipartisan compromise. We have more work to do and I am fighting for those left uncovered by this bill. https://t.co/oKWjxrS1ZJ"
149,"A big thank you to the health experts who joined tonight’s telephone town hall and to the 6,000 Oklahomans who dialed in to hear the latest on our response to COVID-19. I will continue my fight to get answers and resources for people in our state."
150,"Today at 5PM CT join me for a COVID-19 Telephone Town Hall. I'll be hosting the town hall with local health experts to answer your questions and discuss the response to the COVID-19 pandemic. To join, stream live on our website at https://t.co/Tz9zS4y6dU or dial (855) 962-1157."
