,Tweet
12,"Want to know #WhatsAtStake if Amy Coney Barrett is confirmed to the Supreme Court? 2,918,400 in Massachusetts with pre-existing conditions could face higher costs, fewer benefits, and could have trouble finding coverage. We're must fight to defend health care for millions."
13,"Ridding our housing stock of lead is key to ensuring the promise of public health, during this respiratory pandemic and beyond. I thank ⁦@SenWarren⁩ ⁦@RepLoriTrahan⁩ and Mayor Rivera for their partnership in securing this grant for Lawrence. https://t.co/9D9KufYXO3"
14,"From students learning at home, to telehealth appointment, to finding a voting location, internet access for every American is critical now more than ever. The fight doesn't stop until #netneutrality is back on the books."
15,"The FCC and Ajit Pai are back at it again as they continue to take Americans down a path towards a less free and open internet. Undermining #netneutrality means limiting broadband access amid a global pandemic, and we won't stand for it. #SaveTheNet 
 https://t.co/f8O09YTjjg"
16,"In 2004, Massachusetts paved the way for marriage equality. Five years ago, the Supreme Court legalized same-sex marriage in all 50 states. It is the settled law of the land. The Senate must reject any nominee who would side with Justices Thomas and Alito to overturn Obergefell. https://t.co/3XveK3L5iR"
17,"Of Bin Salman, Trump says he “saved his ass” for the killing of Khashoggi. But the world knows what happened. Salman is a thug whose buddy Trump won’t be able to shield from justice forever. We’ll keep fighting for #JusticeforJamal https://t.co/08LsquirDw"
18,"Weymouth Compressor Station operations shouldn’t just be paused, they should be permanently stopped. For the sake of public health, safety, and the environment, FERC should rescind approvals for the project, which is unhealthy, unsafe, and unnecessary. https://t.co/Kv2RG3a5Pz"
19,Tax all billionaires’ pandemic profits at 60% and pay for everyone’s out-of-pocket medical expenses for every person in America for a year.
20,"Judge Amy Coney Barrett is a far-right, extremist judge, whose vote on the Supreme Court will put at risk the fundamental rights sacred to our democracy. If you are LGBTQ, Judge Amy Coney Barrett doesn’t believe you should get married."
21,"We should put a 60% tax on the wealth billionaires accumulated since the pandemic started. 

That alone would pay for all out-of-pocket medical expenses for every person in America for a year."
22,First responders on the frontlines of the pandemic rely on T-Band spectrum to communicate and protect our communities. The House passed legislation to preserve this critical resource. Now the Senate must pass my bill on behalf of the people who keep us healthy and safe every day.
23,"This is wrong. FERC should be investigating the leaks and impact of the Weymouth compressor station, not granting it approval. We won't stop fighting against decisions like these, which put a company's profits above people’s health and environment.
https://t.co/GRvPxxcECN"
24,"We will never know how many frontline workers would have been protected and lives would have been saved if this money went where it was needed instead of defense contractors’ pockets. But we can know who is responsible and hold them accountable. 
 
We need an investigation now. https://t.co/EqBqAaOvOR"
25,"We fought to secure $20m in USDA purchasing of Northeast haddock, pollock, and redfish, and now the first contract worth over $4.4m is headed to Blue Harvest Fisheries in New Bedford. We need to keep these USDA purchases of fresh, healthy NE seafood coming for Massachusetts."
26,"As the US approaches 200,000 COVID deaths &amp; with nearly 11,000 people exposed to the virus on flights, we STILL don’t have a national plan for aviation health &amp; safety. Congress must pass my &amp; @SenBlumenthal’s legislation &amp; create a task force for protecting the flying public."
27,"Hurricane Maria hit Puerto Rico 3 years ago today. Its hardship can still be seen in the strong resolve of Puerto Ricans, who are still fighting the neglect of the Trump administration. To all Puerto Ricans: You are an inspiration and I will not stop fighting for and with you."
28,Tax these billionaires’ pandemic profits at 60% and give everyone health care. https://t.co/ujaiYX7eiZ
29,"Let’s put a 60% tax on the pandemic profits of the richest 0.001% of America and cover all out-of-pocket medical expenses for every American for a year. 

Make billionaires pay. And pass Medicare for All. https://t.co/MyK4koSAUm"
30,"In the middle of a global pandemic, Venezuela is also facing a dire humanitarian and economic crisis. As more and more Venezuelans flee to the U.S., the least we can do is aid them by offering them protected status instead of fear of deportation. #VenezuelaTPS https://t.co/cuiJ20HBGp"
31,"We need a robust, comprehensive response right now that matches the scale of the economic crisis caused by COVID. And we have an opportunity to deliver some real justice to working Americans and families. https://t.co/CwBLIarhhP"
32,"At 12pm ET, I’ll be on the Senate floor to call for the urgent support families and workers need in the next COVID-19 package. Recurring cash payments, rental assistance, an eviction moratorium, billions in E-Rate funding. And more. Watch live: https://t.co/Ety31p0aYq"
33,"RT @HispanicCaucus: This Hispanic Heritage Month, we want to uplift the stories of Latinos who have contributed to our common American heri…"
34,"Today, we honor the lives lost on 9/11. We also celebrate the courage of those who charged into the danger, willing to sacrifice everything to help their fellow Americans. It is a mournful day, but it is that spirit of selflessness that I hope remains with us as we #NeverForget."
35,Donald Trump could light off the first nuclear weapons test in three decades. That would be a disaster &amp; could trigger more tests around the world. Congress must step in &amp; ensure my PLANET Act is included in the final FY2021 NDAA to stop Trump from returning to nuclear testing. https://t.co/dTnmncvXan
36,"RT @SenSanders: While Amazon raised prices by up to 1,000% on masks, soap &amp; toilet paper, Jeff Bezos became $88 billion richer and continue…"
37,"The Senate Republican COVID package is insulting to the Americans who have been waiting for months for relief. The extent of the misery is unimaginable &amp; McConnell responds by designing a bill so intentionally weak &amp; insufficient that it’s destined to fail.

It’s a game to them."
38,"RT @SenSchumer: This new emaciated Republican COVID proposal fails to meet the needs of the American people.

The truth is:

If you wanted…"
39,RT @RepPressley: The CDC's eviction moratorium falls far short of what is needed to keep families housed and healthy amid this pandemic.…
40,"The police let the shooter who killed two demonstrators walk away. 
https://t.co/muxussYFNx"
41,RT @SenWarren: Trump’s repeated politicization of the COVID-19 response is a public health &amp; economic threat. Tens of thousands of American…
42,"There must be an independent investigation into Sergeant Fernandes’s death so we can get a full accounting of what went so terribly wrong and hold accountable those who failed him. The Fernandes family deserves answers, and Sergeant Fernandes deserves justice. https://t.co/cXypw1W1rB"
43,"RT @SenWarren: I’m heartsick for Sgt. Elder Fernandes’ family and his hometown of Brockton. This is a tragedy. @SenMarkey, @RepStephenLynch…"
44,Veterans rely on the USPS for the delivery of prescriptions from the VA. Any changes that prevent the delivery of these prescriptions should be unacceptable. My office has received reports from veterans who are experiencing these delays. This cannot continue.
45,"Three years ago today, Burma's military launched a brutal campaign against the Rohingya that drove more than 740,000 people from their homes. Those who remain, along with other minorities, still live under threat of violence."
46,"If we put a 60% tax on the pandemic profits of the richest 0.001% of America, we could cover all out-of-pocket medical expenses for every American for a year. 

Make billionaires pay. https://t.co/iwCFYcpMrJ"
47,"Throughout the pandemic, our schools have been a lifeline for kids and families struggling to put food on the table. Ending this program is the height of cruelty. The USDA should immediately reinstate this critical meal program. https://t.co/ZUu85h7xSJ"
48,"RT @SenSanders: By imposing a 60% tax on the $731 billion in windfall gains 467 billionaires made during the pandemic, we could guarantee h…"
49,"RT @SenSanders: What a fraud. If you want to ""save"" the Post Office, remove the Postmaster General you installed who is trying to sabotage…"
50,"Donald Trump mega donor Louis DeJoy has worked behind the scenes to accelerate the crisis facing the Postal Service. Anyone that would allow medications to be delayed or go undelivered during a pandemic has failed at their job.  He must be removed.
https://t.co/D8scFeQOWc"
51,"It was a powerful experience, led by a dedicated man who truly loved what he did. Dr. Steffan will be deeply missed."
52,"The world lost a brilliant scientist and advocate with the death this week of Dr. Konrad Steffan, a glaciologist who helped sound the alarm on how climate change was melting Greenland’s ice sheet. https://t.co/AvE6htqGbk"
53,"We know the urgency of the climate crisis, yet Trump continues to do whatever he can to sell out our future to oil and gas interests. This rollback will mean more powerful methane pollution and more danger to health and the climate—we have to pass my bill to make polluters pay. https://t.co/qgJhZfcTFK"
54,"RT @ChrisVanHollen: For Trump, huge handouts to big polluters are more important than protecting public health—even during a pandemic. Good…"
55,"RT @SenKamalaHarris: We're months into this pandemic with more difficult months ahead. It's absurd for anyone to think another $1,200 payme…"
56,"Building a society where everyone can live a happy and healthy life will not stop at ending the pandemic. It will mean fighting for Medicare for All, a Green New Deal, paid sick leave, paid family medical leave, universal childcare, at least a $15/hour min. wage, and much more."
57,"America's billionaires, the richest 0.001%, have made $731 billion since March.

A 60% tax on those gains made during the pandemic would raise $421.7 billion. That's enough to cover everyone's out-of-pocket health care expenses for a year.

Let's make billionaires pay."
58,"COVID has led to resources being directed away from efforts to control EEE, a rare and deadly mosquito-borne illness. @SenWarren and I are urging the CDC to find ways to help state and local governments prevent EEE during the pandemic. 
https://t.co/n4ELNwBGP8"
59,"Make inmate calling free during the pandemic.

At a time when many of us are feeling the pain of being separated from our loved ones, I’m proud to fight alongside @SenAmyKlobuchar to include this in the next COVID relief package.
https://t.co/WVUr2NWuLM"
60,"America's 467 billionaires have accumulated $731 billion since the pandemic started. 

Let's put a 60% tax on those gains and provide health care for every single American for the next year."
61,"RT @Cirincione: As I’ve been saying...”Before the coronavirus pandemic put millions of Americans out of work, spending so much money on new…"
62,"Today, we commemorate and remember those who fought so hard and gave so much for the right to vote. But we cannot stop there. We must commit ourselves to fully restoring and strengthening the #VotingRightsAct, and to fighting any effort to suppress voting.
https://t.co/z6mAYYOBSq"
63,RT @SenWarren: I investigated COVID-19 cases at assisted living centers with @SenMarkey &amp; @RepMaloney. Residents were 5 times more likely t…
64,"More than 160,000 Americans are dead. Millions more have lost their jobs.

The American people pay with their lives every day for the criminal negligence of the Trump administration to combat COVID. It is time the country’s wealthiest do the same with their profits."
65,"It is unconscionable that the super-wealthy are getting even richer during this pandemic.

This 60% tax on the 0.001% can help provide health care for every single American for a year.

It's time to #MakeBillionairesPay.

Proud to join @SenSanders &amp; @SenGillibrand in this fight. https://t.co/eRDHEms6eb"
66,"Immigrants are being left out of COVID stimulus payments. In Massachusetts, 75% of households surveyed that have an undocumented member have not received any kind of federal stimulus funds. 78% report not having enough to eat. 

We need safety net funding for ALL immigrants. https://t.co/eYzjc8jarh"
67,"Cut the Pentagon’s budget by 10% and invest in jobs, health care, and education."
68,"If Senate Republicans propose anything short of:
 
-recurring payments
-extension of *full* UI benefits
-moratorium on evictions and utility shutoffs
 
it won’t just be be wholly inadequate, it will be a death sentence for desperate Americans who have waited months for relief."
69,We should be providing support for workers and those affected by Trump’s criminally-negligent response to the pandemic—not bailing out the fossil fuel industry and propping up its profit margins. https://t.co/0x2hHQz7UK
70,Pleased that @ChrisVanHollen signed onto my PAUSE Act to stop Trump from scrapping the World Health Organization Constitution and other treaties that make us more secure. Congress must have a say in any decision to exit a treaty just as it has in the decision to enter into one.
71,"Pregnant women are careful to stay away from alcohol and cigarettes, but with methane flaring and air pollution, they don’t even get a choice. This is a maternal health crisis driven by our fossil fuel usage and the Trump admin’s regulatory rollbacks.
https://t.co/HIFHbZW4dD"
72,"Postal workers aren’t just a line in the budget. They connect us with life-saving medication, critical information, and letters from loved ones during the pandemic, and have always been vital parts of our economy and cities and towns. 

Fully fund the USPS."
73,We must fully fund the U.S. Postal Service and its dedicated workers in the next COVID relief package.
74,"RT @SenatorHassan: It’s important to wear a mask no matter which team you root for. 
 
But a @RedSox mask just happens to be objectively be…"
75,"RT @FlyingWithSara: For millions of workers, there is no work until the virus is under control. We need to give workers the security of the…"
76,This report is a timely reminder about why Congress must take immediate action to bridge the #HomeworkGap in our next COVID relief package and include my bill to allocate at least $4 billion through the E-Rate program. https://t.co/Q9FxIGlMpL
77,"That’s why I have a bill to create a new humanitarian program for those who have been displaced by environmental disasters or climate change.
https://t.co/JHXxjgjTSO https://t.co/Rv9Nfsyum6"
78,"The threat of extreme heat is heightened by COVID, which most severely harms the same communities most vulnerable to extreme heat. My bill provides the funds, coordination, and help that communities need to prepare for and respond to extreme heat events.
https://t.co/p9I6k6PwNn"
79,"Governments are cracking down on dissent, restricting media freedom, and increasing surveillance in the name of COVID. The U.S. must be a leading voice to support human rights around the world at this difficult time."
80,Pleased the House passed an amendment to the NDAA offered by @RepMcGovern based on our Protecting Human Rights During Pandemic Act to ensure that the U.S. stands up for human rights around the world during the pandemic.
81,RT @RepPressley: Racism is a public health crisis.
82,RT @ChrisVanHollen: The pandemic has turned the #HomeworkGap into a full-blown learning gap. If we don't include at least $4 billion for th…
83,RT @SenatorBaldwin: I support a bold E-Rate funding investment in the next #COVID19 package because we must close the #HomeworkGap and prov…
84,COVID has blown wide-open one of the nation’s worst kept secrets: the inequity with which students are not able to access the internet at home. Congress should invest at least $4 billion in E-Rate to close the #HomeworkGap before the fall. https://t.co/01MfGXX1Mo
85,"RT @SenatorHassan: 💻 16 million students lack access to the internet at home.

Especially amid the COVID-19 pandemic, we must close the #Ho…"
86,RT @SenatorDurbin: The next #COVID19 relief package must include funding for the E-rate program to help close the #HomeworkGap. Education s…
87,RT @SenatorCantwell: We cannot let this pandemic further the digital divide harming our nation’s students. I’m proud to cosponsor legislati…
88,"Investments in internet access disproportionately bypass people of color. We have to fix this inequity, and we can help close the #HomeworkGap by including at least $4 billion for the E-Rate program in the next COVID relief package. https://t.co/NL7sZ9XCvk"
89,"RT @RepMcGovern: In today's @DailyHampGaz ➡️

COVID-19 has raised America's consciousness about our decades-long hunger crisis. As @SenMark…"
90,"Thrilled that @RepBenMcAdams and @RepDinaTitus just passed the PLANET Act, which I first introduced in the Senate to help spare future generations from an arms race and radiation sickness.

I led the fight against Reagan on this and won. We must ensure the PLANET Act becomes law."
91,"We need a MASSIVE investment in universal connectivity, combined with a new National Broadband Plan and at least $4 billion for closing the homework gap, to provide relief and ensure a just recovery from COVID-19. In 2020, broadband is a jobs, education, and civil rights issue. https://t.co/DJUN9mo3YF"
92,"You know you are in good company when you’re on the same side as Nobel Laureates speaking against a return to nuclear-weapons testing. My PLANET Act would deny an impulsive President Trump from firing off a nuclear test and restarting a global arms race. 
https://t.co/aAcWL6OJ19"
93,"Residents of Chelsea are facing the twin crises of COVID-19 and air pollution, exacerbated by years of environmental racism. @RepPressley and I are calling on the EPA to install air monitors - a first step towards cleaner air for Chelsea.
https://t.co/3jEvDH8ZBo"
94,"RT @SenSanders: As coronavirus ravages our communities and millions go jobless, Senate Republicans want to spend $740 billion on bombs and…"
95,Stop &amp; Shop workers are still working in the same dangerous situation as they were at the beginning of the pandemic. They still deserve hazard pay. @SenWarren and I + the entire Mass. delegation urge Stop &amp; Shop to keep paying their workers extra for the risks they are taking.
96,"RT @MiriamWasser: In light of the pandemic, and following decades of pollution and recent hazardous ""dusting events,"" @SenMarkey and @RepPr…"
97,I’ll keep fighting to ensure the women and men who keep us healthy and safe have the resources they need.
98,First responders on the front lines of the COVID-19 pandemic shouldn’t need to worry about losing the communications tools they rely on every day. I’m pleased that my colleagues in the House just advanced our legislation to preserve access T-Band spectrum. @EnergyCommerce
99,Trump’s surrender on this guidance is a huge relief for international students who should never have been put in this dangerous position. Proud to have led this fight alongside @SenWarren and @RepPressley. We’ll keep fighting to ensure all students can return in a *safe* way. https://t.co/o8DxXV4LRY
100,"RT @SenSanders: What we are witnessing is the absolute absurdity of our profit-driven, employer-based, private health care system.

Health…"
101,"ICE’s new guidance would force many international students to make an impossible decision: expose yourself to COVID-19 or risk deportation. This has nothing to do with public health. @SenWarren, @RepPressley, and I are demanding the Trump admin immediately withdraw this guidance. https://t.co/cNRtHwLxaL"
102,"If Sec. Pompeo is so worried about transparency during the COVID-19 crisis, why has it been 455 days since he testified before the Senate Foreign Relations Committee? Congress and the American people deserve answers. https://t.co/KA25P5Qiq6"
103,Today’s SCOTUS decision is a blow to reproductive freedom and women’s rights. An employer should not be allowed to make health care decisions for employees. Everyone deserves access to birth control coverage regardless of where they work or go to school. #HandsOffMyBC https://t.co/5eAr38uicr
104,"Pure idiocy. Withdrawing from the WHO plays right into Russia and China’s hands by isolating the US from the rest of the world. Trump is enabling the spread of #COVID19 and other diseases, and cutting us off from disease tracking and coordinating efforts. https://t.co/p9Ft9oEXaL"
105,Pleased to see House Energy and Water spending bill for 2021 includes my and @RepTitus’s PLANET Act to prevent a reckless return to U.S. nuclear weapons testing. We must not become the only country other than North Korea to have a nuclear test this century https://t.co/DCvbGcZYV6
106,Trump wants to kick international students out of the US during this pandemic. To needlessly disrupt their lives and force universities to reopen regardless of whether or not they can do so safely. ICE needs to immediately reverse this cruel policy.   https://t.co/BzSvlvixG9
107,"RT @WBUR: .@SenWarren: Assisted living centers are facing a COVID-19 crisis that is almost as bad as the crisis in nursing homes, but w/o b…"
108,"We are simply not doing enough to protect our seniors or workers in assisted living homes from COVID-19. The federal government must ensure these facilities are actively monitored for potential outbreaks and are getting the test supplies and PPE they need.
https://t.co/zWhh8nUbce"
109,SNAP is a critical part of America’s food supply and provides nutritious meals to millions of Americans in need. The current pandemic has exacerbated food insecurity across the nation. We need to #BoostSNAPNow.
110,"If we want to change the culture of police violence against Black and Brown Americans, then we need to start holding accountable the officers who abuse their positions of  responsibility in our communities."
111,"The airlines are flailing because the Trump admin is failing. The absence of leadership to protect health and safety is completely negligent. We need strong, nationwide rules immediately on masks, PPE, social distancing, sanitation, and more in air travel.
https://t.co/x2jiIo2w6M"
112,Rush Frazier is a poet and activist whose work includes organizing campaigns affecting #QTPOC lives. Rush’s work on the 2018 #YesOn3 campaign w/ @Freedom_Mass was instrumental as MA became the first state in the nation to uphold transgender equality at the ballot box. #PrideMonth https://t.co/9eDTUDuBe1
113,"Abortion is health care. 

Today, the Supreme Court reaffirmed that where a person lives shouldn’t determine their ability to receive access to abortion. I will continue to fight to protect reproductive freedom and this essential constitutional right. https://t.co/4G1OGlg3qu"
114,"Rushing to reopen immigration courts as new daily COVID-19 cases around the country are at an all-time high would be the height of recklessness. 

That’s why I introduced legislation to halt all deportations and suspend in-person immigration court proceedings during this crisis. https://t.co/Kq53nWB7mv"
115,"RT @SenWarren: If @AmericanAir wants to pack planes like sardines during a pandemic, they should fully refund passengers who don’t want to…"
116,"RT @RepBarragan: The #fossilfuel industry was just caught red handed trying to get a bailout from #COVID19 relief funds. 
 
Their financial…"
117,RT @RepPressley: More than 30 veterans at the Chelsea Soldiers’ Home have died of COVID-19. Given the disturbing revelations of malfeasance…
118,"Without congressional action, 400,000 TPS residents are at risk of being deported.

I’m proud to fight alongside the TPS recipients and allies who went to Washington today to demand permanent residency and protection from the Trump admin’s cruel and hateful immigration agenda. https://t.co/YDW8chBgRd"
119,".@FlyingWithSara is absolutely right. The lack of federal face mask requirements endangers the health of @afa_cwa members, all crews, and the flying public. I’m working to require masks on all flights and establish strong rules to protect the health of everyone in the air. https://t.co/Oip4GshsWP"
120,"RT @marty_walsh: Thanks to everyone who has been doing the right thing to keep themselves and others safe, and the transmission rate low. P…"
121,"Activist Athena Vaughn champions the LGBTQ+ community in Massachusetts and beyond. As Senior Transgender Health Navigator at @FenwayHealth, she helps the trans and gender nonconforming community build a foundation of physical, mental, and social health. #Pride https://t.co/Jj3R7OB6Pl"
122,"This is exactly why Congress must pass my + @SenBlumenthal’s legislation to create an air travel task force immediately. We need nationwide rules - informed by public health science - to protect the flying public at every airport and on every airline.
https://t.co/YLe1RuKmwE"
123,"This pandemic has made millions of people in America painfully aware of how fragile the status quo can be. 
 
While this crisis has forced many of us into our homes, this #WorldRefugeeDay, let us remember those who have been forced out of their homes by other crises."
124,"RT @FlyingWithSara: “Those who are rich &amp; greedy don’t want us talking about who is living in poverty, because they don’t want us identifyi…"
125,"It is not peaceful protestors who are encouraging escalation and inciting violence, it is those in positions of authority - from those wielding tear gas and rubber bullets, all the way up to Trump. 
 
They are scared of the strength of the people united. They should be. https://t.co/al5HqzZ6TP"
126,"The decisions we make today will determine the trajectory of this pandemic. Other countries have already stopped deportations and have continued processing asylum seekers. The United States can and must do better.
https://t.co/CDrIIFF14m"
127,"President Trump’s efforts to demonize, deport, and expel immigrants accelerates the spread of COVID-19.

Today, I introduced the Immigration Enforcement Moratorium Act to halt the admin’s harmful immigration enforcement activities, including deportations, during the pandemic."
128,"Justin Walker is a McConnell protégé and a right-wing extremist who worships Brett Kavanaugh and despises the Affordable Care Act. McConnell handpicked Walker for a lifetime circuit court seat. And at just 38 years old, he could be there for decades.

I oppose his nomination."
129,"I will offer an amendment to the National Defense Authorization Act based on my PLANET Act to block this reckless move by Trump to restart U.S. nuclear-testing.

We need arms control, not an arms race.
https://t.co/6siQTDHBB5"
130,"Siding with the chemical industry over public health isn’t a “balanced” perspective. But that’s what Nancy Beck always does. There aren’t two sides to this. You either protect people from toxic chemicals and unsafe products, or you don’t. Nancy Beck won’t.
https://t.co/9VmrVcr8ea https://t.co/qGt1tWDCKQ"
131,"RT @OnlyInBOS: U.S. News &amp; World Report's Best Children's Hospital:

2012: Boston Children's 🏥
2014: Boston Children's 🏥
2015: Boston Child…"
132,RT @SenFeinstein: I’m proud to join @SenMarkey on a resolution reaffirming the importance of a free and independent press to the health of…
133,"RT @SenSanders: This pandemic is not going away any time soon. Our people are struggling. A one-time $1,200 check sure as hell ain’t cuttin…"
134,"With continued job losses in May, the U.S. clean energy sector has now lost more than 620,000 jobs since the beginning of the pandemic. 

Congress must act to save hundreds of thousands of jobs and bring back one of the nation’s fastest-growing employment sectors."
135,"Stepping up enforcement of air travel health and safety rules is good, and I’m glad the airlines are finally listening to my call. But we still need federal action immediately. https://t.co/ted5ZLCjLI"
136,"Travel credits can’t cover rent or pay for health insurance. The money being hoarded by airlines and companies like Expedia would make a huge difference for so many during this crisis. I’ll keep fighting to force them to provide CASH refunds, not vouchers.
https://t.co/VKFFtTbn0J"
137,"Providing recurring monthly payments is the most direct and efficient mechanism for delivering economic relief to working families and those most vulnerable in the COVID-19 crisis.

@SenSanders, @SenKamalaHarris, and I are calling for $2k monthly payments.
https://t.co/2jegYQOe5r"
138,"RT @RepStephenLynch: Although commercial airlines have taken some steps in response to COVID-19, rules such as mask requirements, seating l…"
139,"An historic victory for the LGBTQ+ community and all who fight for civil rights. Workplace discrimination cannot be tolerated. We have come a long way, but before today your employer could fire you because of your sexual orientation or gender identity. We still have far to go. https://t.co/97lICmPu7r"
140,RT @GlobeOpinion: A single check is not sufficient for the millions of households that are struggling with the health and economic crisis w…
141,"Turkey’s treatment of this State Dept. employee is unacceptable and he should be released immediately. Erdogan should end political prosecutions and ensure that COVID-19 prisoner releases include those arbitrarily detained, including journalists and human rights defenders. https://t.co/WT8kooDPe1"
142,We should should seek to hold him accountable for his actions and strengthen U.S. leadership on human rights by passing my Protecting Human Rights During Pandemic Act.
143,"Jair Bolsonaro is a racist homophobe who suppresses human rights, threatens military intervention, is destroying the Amazon rainforest, and denies the second highest worldwide number of COVID-19 cases.
https://t.co/swigvArF1s"
144,"As the pandemic worsens in the region, leaders in South Asia must give a lifeline to vulnerable groups like Rohingya refugees by ending communications restrictions. I urge @StateDept to push for changes that save lives while promoting democratic freedoms.
https://t.co/VsP2nnKHTy https://t.co/OI3OcN3bT0"
145,"We won't change the culture of police violence against black and brown men and women until we start holding accountable the officers who abuse their power. 

That means immediately abolishing qualified immunity."
146,"Federal health and safety rules are urgently needed to curb the further spread of COVID-19 while protecting travelers and frontline workers in the sky. @SenBlumenthal and I are demanding stronger leadership from the federal government.
https://t.co/WR7v7ngl4Y"
147,"RT @afa_cwa: In letter to @USDOT &amp; @HHSGov, @SenMarkey &amp; @SenBlumenthal specifically demand new rules to require face masks for travelers,…"
148,"When you see an elderly man assaulted, peaceful protestors gassed, police inciting violence, or a cop murdering a black man, believe your eyes, not the President.

We don’t need crazy conspiracy theories to explain why the police are abusing power. They’ve been given permission."
149,All Paul Whelan and his family want from Russia are justice and protection of his health &amp; safety. A wrongful conviction and harsh sentence after a secret trial would be a grave miscarriage of justice. Thank you to Amb. Sullivan for supporting #PaulWhelan. https://t.co/y8kmnHTW6V
150,"""So, to white people who care about maintaining a habitable planet, I need you to become actively anti-racist. I need you to understand that our racial inequality crisis is intertwined with our climate crisis. If we don’t work on both, we will succeed at neither."" - @ayanaeliza https://t.co/kxfQGJzIjD"
151,"Trump reportedly wants to conduct a demonstration nuclear test. That could spark a global return to testing and expose a new generation to the horrors of radiation sickness.

We must block Trump’s nuclear test before it’s too late.

I’m introducing legislation to do exactly that. https://t.co/oUaOymT0Tt"
152,"Donald Trump is making D.C. look like a war zone. Not to restore order, but as a show of force to try to crush the will of the people who are fighting for racial justice.

I stand in solidarity with the protestors in D.C. and across the country who will not be intimidated."
153,"Grateful that @BostonFire was able to bravely respond to this 7-alarm fire. Thank you for your heroism. My thoughts are with the injured firefighters and the families who have been displaced by this fire.
https://t.co/aUDsUmtwt2"
154,"The BRAIN TRAIN Act will create new jobs, combat climate change, and mitigate traffic congestion. When the coronavirus pandemic is over, and whether you are traveling to Boston, Springfield, Hartford, or NYC, the BRAIN TRAIN will help you get there.
https://t.co/P5hs320Hl1"
155,"Our nation needs a force of health care workers who can step in to support #COVID19 response efforts. Public health experts are sounding the alarm: the only way to achieve a safe reopening is to hire an army of public health workers.
https://t.co/5L1Iz8eUhm"
156,"She triages calls, sets up patients for COVID testing, counsels them on prevention, and tests and treats moderately symptomatic patients in the outpatient COVID clinic. These interventions have reduced ER visits and hospitalizations which would have overwhelmed our hospitals."
157,"Dr. Remya Ravindran is an internist serving in Brockton, a #COVID19 hotspot. Dr. Ravindran, like many other internists, has been handling a large volume of patients via telehealth. 

Thank you, Dr. Ravindran. #ImmigrantHealthHeroes https://t.co/6o5r5jLbBw"
158,"Many of us are experiencing isolation during quarantine, but keep in mind those who can’t connect, study, or work because they don’t have internet access. I’m fighting for billions in E-Rate funding &amp; a Nat'l Broadband Plan to ensure everyone is connected.
https://t.co/lC5oyJUrfz"
159,"100,000+ deaths is a tragedy.

And preventable.

We need testing, tracing, PPE, and direct cash assistance NOW to avoid more preventable suffering.

The COVID-19 death toll should be the number President Trump is worried about. Not his approval rating or his golf score."
160,"RT @SenJackyRosen: As we approach this year’s flu season, it’s crucial to have a plan in place to address the dual strain of #COVID19 and t…"
