,Tweet
16,Very grateful to @fema for saying ‘yes’ to my request to extend the Critical Needs Assistance program for another week. This moves the deadline to Saturday September 12th. This will help many constituents who qualify for this $500 emergency cash assistance #CZULightningComplex
17,"RT @CAStateParksSC: LABOR DAY WEEKEND BEACH CLOSURES: To help mitigate the effects of the COVID-19 pandemic, all beaches in Santa Cruz Coun…"
18,I visited @sccounty Recovery Resource Center to join my staff in helping constituents navigate fed agencies for assistance &amp; thanked volunteers &amp; reps from nonprofits including @RedCrossNorCal. I'm so grateful to my exceptional friend/neighbor @RepSpeier who sent staff to help! https://t.co/qzbRem5Rct
19,"The public health of our country must be guided by science, not bullying or political pressure from the White House. Read my Op-Ed in @sfchronicle about why the FDA's recent actions on convalescent plasma &amp; hydroxychloroquine threaten our public health. https://t.co/nnAyZfZkVH"
20,RT @sccounty: Lompico and Zayante residents may return home. Residents from those areas who are staying in FEMA-provided emergency hotel ro…
21,"RT @CAgovernor: .@CAPublicHealth is urging Californians to stay indoors when possible due to unhealthy air quality in wildfire areas.
 
Rea…"
22,"RT @Cal_OES: Statewide fire map for Monday, August 24. Thank you to all who are helping keep California safe! https://t.co/y17KxeuZuJ"
23,"RT @CALFIRECZU: While we appreciate the gesture, it's the evacuees and others who need help the most right now.  We appreciate you! https:/…"
24,"I’m actively tracking the CZU August Lightning Complex fire in San Mateo &amp; Santa Cruz Counties, in constant contact with @CAL_FIRE &amp; deeply grateful to all who are fighting the fires. Here's the latest information from @CAL_FIRE about evacuation orders ➡️ https://t.co/9UKAvQfaCJ"
25,The fact that health misinformation has been viewed 4 billion times on Facebook in the last year is utterly inexcusable &amp; dangerous. I agree w/ this report that @Facebook must do more. The findings underscore the fundamental flaw in FB's business model: it values lies over lives. https://t.co/Bg5n3RyATJ
26,I'm holding a Telephone Town Hall TODAY at 3:55 p.m. PT to discuss how Congress is responding to #COVID19. Dr. David Relman of Stanford University will join me to answer your questions. To participate: dial (877) 229-8493 PIN: 13393 or register here ⬇️ https://t.co/JsNupwLdS2
27,"Nursing home residents are especially vulnerable to #COVID19. Congress MUST include funding for regular testing, more PPE, and stronger protections for older adults and people with disabilities in the next #COVID19 package. #FamiliesFirst https://t.co/TgNN2HLZQr"
28,Nursing homes have been devastated by the pandemic: at least 62k residents and workers have lost their lives to #COVID19. I introduced w/ @SenBobCasey the Nursing Home COVID-19 Protection and Prevention Act to provide $20B to protect residents and workers. #FamiliesFirst
29,"Senate Republicans and the White House want to slash unemployment benefits, give tax breaks to corporations, let hungry families fend for themselves, and force schools to reopen in the middle of a pandemic. See for yourself ⬇️ https://t.co/xS3UPVEm0t"
30,"@HouseDemocrats passed the #HEROESAct in May to help Americans stay afloat. It extends fed unemployment benefits to Jan 2021, renews the eviction moratorium &amp; $200B for housing aid, increases SNAP, provides $75B for testing/treatment/tracing, &amp; hazard pay for frontline workers."
31,"Our economy is in a free fall. Tens of millions don’t have jobs &amp; will lose federal unemployment today. Many are food insecure, we face an eviction crisis &amp; 150k Americans have died from #COVID19. Pres. Trump &amp; Mitch McConnell’s response? Double the three-martini-lunch deduction."
32,"The Constitution is crystal clear when it comes to our federal elections: Congress alone has the power to decide when elections are held, not the President. Voting by mail is the safest way to vote during a pandemic &amp; there isn’t a shred of evidence that it leads to voter fraud."
33,I'm holding a 📞Town Hall tonight at 6:45 p.m. PT to discuss how Congress is responding to #COVID19 and answer as many questions as possible. I'll be joined by Dr. David Relman of Stanford University. To sign up and listen TEXT 833-898-5483 or visit ⬇️ https://t.co/JsNupwLdS2
34,"This unwarranted and unconstitutional force in camouflage should get out of Portland, and Congress must investigate the chain of command, who comprises this force that is unbadged, unidentified, and unnamed, how many tax dollars have been spent, and who gave this dangerous order."
35,"He was fearless in pursuit of the Beloved Community and he allowed himself to be beaten and jailed in pursuit of justice, yet he remained true to nonviolence. He was a humble and kind man who revered the sanctity of the right to vote and was willing to die for it. 2/3"
36,"I'm holding another 📞Town Hall Today at 3:30 p.m. PT to discuss how Congress is responding to #COVID19. I'll be joined by Dr. David Ghilarducci, EMS Medical Director for @sccounty. To sign up and listen TEXT 833-898-5483 or visit ⬇️ https://t.co/JsNupwLdS2"
37,Today I'm holding a 📞Town Hall at 3:00 p.m. PT to discuss how Congress is responding to #COVID19 and take as many questions as possible. I'll be joined by Dr. David Relman from Stanford University. To sign up and listen TEXT 833-898-5483 or visit ⬇️ https://t.co/JsNupwLdS2
38,"#COVID19 is fueling mental health problems &amp; hurting the ability of caregivers to deal with the crisis. Mental health programs are struggling to treat an influx of patients while awaiting funding that Congress appropriated, but HHS has been slow to release."
39,"Happening now: I'm holding a hearing on 22 bills to strengthen mental health services in the U.S. The bills address increase in suicides, racial disparities in outcomes, telehealth, coverage parity, access to mental health services in schools &amp; #COVID19 ⬇️ https://t.co/7fYBcAHQPT"
40,Today’s Supreme Court ruling in June Medical Services v. Russo is a victory for women’s healthcare nationwide. My full statement below ⬇️ #myRightMyDecision https://t.co/T4FRCq5QpA
41,"RT @CNNPolitics: Democratic Rep. Anna Eshoo says she's ""deeply disappointed"" in CDC Director Dr. Redfield's leadership during the coronavir…"
42,"RT @CBSNews: Rep. Anna Eshoo tells CDC Director Robert Redfield she is ""dismayed and deeply disappointed"" that he isn't regularly addressin…"
43,Happening Now: @EnergyCommerce is questioning senior public health officials from the Trump Administration about their response to the #COVID19 crisis. Tune in here ⬇️ https://t.co/45rVbLRQdW
44,"Starting next week, the City of Mountain View will offer free #COVID19 testing at Shoreline Athletic Fields, Monday through Thursday from 9 a.m. to noon and from 1 p.m. to 4 p.m. No appointment or doctor’s referral needed. Just bring your ID. More info ⬇️ https://t.co/c7vKAwIx6M"
45,Encouraged to see the Air Force IG investigate the concerns I raised last week about the Fed Govt spying on peaceful protesters. We need to hold accountable those who would violate the constitutional rights of Americans. https://t.co/7979TwFv3G
46,"Today's SCOTUS decision to uphold DACA is a source of hope for the approximately 650,000 #Dreamers and all Americans who still believe in the promise of the American dream. My full statement ⬇️ https://t.co/vbfZC3G0zM"
47,I asked @RheaBoydMD how racism (not race) has affected the #COVID19 pandemic.
48,@NMAPresident: 1. Aggressive testing in African American communities 2. Access to health care and PPE for essential workers 3. Focus on telehealth and telemedicine to manage chronic conditions like hypertension and diabetes.
49,I asked @NMAPresident what could have been done at the beginning of #COVID19 to prevent health disparities.
50,"The #COVID19 mortality rate for Black Americans is 2.3x higher than the rate for White Americans. Other groups are disproportionally impacted as well. In Santa Clara County, 24% of the county’s population is Latino, but Latinos represent nearly 32% of all COVID19 deaths."
51,Happening now: I'm holding a Health Subcommittee hearing on the shocking racial disparities in #COVID19 &amp; the American health care system. We'll consider how Congress can address inequities in communities of color. Tune in ⬇️ #HeroesAct #BlackLivesMatter https://t.co/JhI3KEME7z
52,Santa Clara County is offering free #COVID19 testing at several pop-up testing sites this week. No doctor’s referral or insurance required! Click on the link below for more info. https://t.co/AEAseTk47d
53,"@SCCgov is offering free testing for #COVID19 at Palo Alto City Hall beginning tomorrow, June 16th between 10:00 a.m. and 4:00 p.m. until June 19th. Tests are free and available to all members of the public without a doctor's referral. Learn more here: https://t.co/c6UbKKvBcV"
54,Today I'm holding a📞Town Hall at 4:30 p.m. PT to discuss how Congress is responding to #COVID19 and take as many questions as possible. To sign up and listen TEXT 833-898-5483 or visit ⬇️ https://t.co/JsNupwLdS2
55,"🚨Today I'm holding a📞Town Hall at 4:15 p.m. PT to discuss the crisis of racial profiling, excessive force by law enforcement and our ongoing response to #COVID19. To sign up and listen TEXT 833-898-5483 or visit:  https://t.co/JsNupwLdS2"
56,"Over 100,000 Americans souls have been lost to COVID19. These individuals were loved and cherished by their families, friends, and nation. I introduced the COVID19 Pandemic Moment of Silence Act w/ @WhipClyburn to honor the victims. https://t.co/jgTSuQgaJD"
57,Bravo to @NASAAmes for their extraordinary contributions to the design and testing of the @SpaceX Crew Dragon Capsule which just launched from @NASAKennedy and is @NASA's first crewed launch from American soil since 2011! #LaunchAmerica
58,"California families w/ children who receive free/reduced-price school lunches can apply for P-EBT cards valued at $365 per student to buy groceries while schools are closed. Cards can be used online, at Walmart, and other stores. Apply before June 30th! https://t.co/sCBOz92aGp"
59,The Nursing Home COVID-19 Protection and Prevention Act provides $20 billion in emergency funding for states and nursing homes to mount the needed strategies to protect this extremely vulnerable population of Americans. More here 👇 https://t.co/cMnd4drVkJ
60,One-third of all U.S. #COVID19 deaths are nursing home residents or workers. This staggering tragedy requires a corresponding response. Today I introduced the Nursing Home COVID-19 Protection and Prevention Act w/ @janschakowsky @RepShalala @RepDean and @sethmoulton
61,"Tomorrow I'm holding a📞Town Hall at 5:40 p.m. PT for constituents in Santa Clara County to discuss #COVID19. I'll be joined by Dr. David Relman, Stanford University. Sign up and listen here 👉https://t.co/JsNupwLdS2 https://t.co/QG19jDEh1w"
62,"Dr. Bright filed one of the most specific and troubling whistleblower complaints I've ever seen. He was not only ignored, he was fired for being right. We can’t have a system where the government fires those who get it right &amp; reward those who get it completely wrong. #COVID19"
63,"Mr. Michael Bowen, the Executive Vice President of Prestige Ameritech, will also speak to America’s crippling dependence on foreign countries for critical medical supplies – a public health issue and a national security issue. #COVID"
64,"🚨Right now: I'm holding a hearing with Dr. Rick Bright, former Director of BARDA who was ousted by the Trump Administration in April and filed a whistleblower complaint last week. This matter is at the heart of our nation’s response to the worst public health crisis in a century"
65,"As colleges and universities around our country continue to operate remotely during the #COVID19 pandemic, we must help students who are most in need to continue their education."
66,@CMSGov recently announced #COVID19 enrollment flexibility for potential Medicare beneficiaries through June 17th. This is welcome news and I encourage people who may be eligible for Medicare to enroll in coverage here: https://t.co/PvIAqeTXO9
67,Reminder: I'm holding a Telephone Town Hall today at 4:30 p.m. PT for constituents in San Mateo County to discuss #COVID19. I'll be joined by State Senator Jerry Hill and @SMCHealth Deputy Chief Srija Srinivasan. Sign up and listen here: https://t.co/JsNupwLdS2 https://t.co/EfyTTaznLS
68,"On #NationalNursesDay, we pay tribute to the millions of nurses across our country who are leading our nation’s response to the #COVID19 pandemic. You are the greatest source of inspiration to the American people🙏."
69,I'm holding a Telephone Town Hall tomorrow at 4:30 p.m. PT for constituents in San Mateo County to discuss #COVID19. I'll be joined by State Senator Jerry Hill and @SMCHealth Deputy Chief Srija Srinivasan. Sign up and listen here: https://t.co/JsNupwLdS2 https://t.co/jtr3e9ZA7Q
70,This complaint alleges that the Administration has put cronyism and internal bickering ahead of protecting the health of Americans during a pandemic. Dr. Bright’s complaint deserves examination. 3/4
71,"Dr. Bright’s whistleblower complaint raises serious concerns about the Administration’s #COVID19 response including alleged gross mismanagement, waste of funds, abuse of authority, and scientific censorship. 2/4"
72,"There’s still so much we don’t know about #COVID19 and the short- and long-term impacts of this novel virus on the human body and diverse populations. This information is essential for health care providers to develop effective, comprehensive treatments for all patients."
73,Today we salute the millions of teachers across the U.S. who devote their lives to educating our children and the next generation of leaders. You are making a difference in countless lives each and every day. Thank you for everything you do🙏#TeacherAppreciationDay https://t.co/xj4jiDs03s
74,On #WorkersMemorialDay we pay tribute to those who've been injured or lost their lives in the workplace. As our frontline workers continue their fight against #COVID19 we’re reminded how much more needs to be done to ensure everyone is guaranteed safe &amp; healthy working conditions https://t.co/JiQCE5h37L
75,"On this anniversary, let us honor the memory of those who were lost by remaining vigilant to prevent similar atrocities from taking place today or in the future."
76,This year’s 105th Anniversary comes during a devastating time for our world and nation with the COVID-19 Pandemic and yet we as Armenian Americans have for the first time in our nation’s history the opportunity to celebrate the passage of the Armenian Genocide Resolution.
77,Last October the House ended 100 years of official silence and passed the Armenian Genocide Resolution to honor and commemorate those who were lost in the first genocide of the 20th Century and to reject efforts to deny the existence of this dark chapter of human history.
78,"On the 105th Anniversary of the #ArmenianGenocide, we pause to remember the 1.5 million Armenians and hundreds of thousands of Assyrians, Greeks, Syriacs, Arameans, Maronites, and other Christians who were taken from us at the hands of the Ottoman Empire, including my ancestors. https://t.co/LBgBrdJWpp"
79,Proud to work with my Biodefense Caucus co-chair @SusanWBrooks to give the Strategic National Stockpile additional flexibility and stretch taxpayer dollars further to respond to the current pandemic and be prepared for the next. https://t.co/s3G0xu7Qte
80,"I'm holding a Telephone Town Hall today at 5:40 p.m. PT with Special Guest Dr. David Relman of Stanford University to discuss #COVID19. 

Sign up and listen👇https://t.co/JsNupwLdS2"
81,On the 50th anniversary of #EarthDay we celebrate the vision of its founders and the collective environmental conscience of those who have followed. The best way to honor their vision is to recommit ourselves to confront  climate change to save the only home we have: planet Earth
82,Never Again. On this April 21st we mark #HolocaustRemembranceDay in unity with those who lost their loved ones in the horrors of the Holocaust. We reaffirm our commitment to religious freedom and the fight against tyranny for the future of humanity.
83,The Trump Administration is not being transparent about how it's responding to states’ requests for #COVID supplies. I’ve requested daily reports w/ an itemized accounting of #PPE and medical supplies and a list of where supplies are being sent. Read more: https://t.co/5dQV7xypb3
84,"People with Medicaid need easy access to their medications during the #COVID19 emergency. That's why I introduced the MAIL Act, which will increase mail-order pharmacy options and allow people to have a 90-day supply of medications. https://t.co/dpfzmkvUai"
85,"REMINDER: I'm holding a Telephone Town Hall today with Santa Clara County Executive Dr. Jeff Smith to discuss #COVID19. 

Sign up and listen👉https://t.co/JsNupwLdS2 https://t.co/LkYOT7G4N8"
86,"The Friendship Line for all Bay Area Seniors is now open, 24 hours a day, 7 days a week for seniors who just want to chat and connect with a fellow Bay Area resident.  Call 1-800-971-0016. The Friendship  Line staff are looking forward to connecting."
87,Tomorrow I'll be holding a Telephone Town Hall Meeting to update my constituents on what Congress is doing to respond to #COVID19 and answer your questions. Sign up here👉https://t.co/JsNupwLdS2 https://t.co/kC1T27fuaY
88,"Many constituents have asked me to get the IRS to take action and I’m relieved our work has succeeded. There is more work to do to keep Americans financially whole during the economic shutdown, and I will do everything humanly possible to meet the challenges of this crisis."
89,"Pleased to announce that my constituents who receive SSI and who do not need to file taxes will now receive their $1,200 Economic Impact Payments (or stimulus checks) automatically, with no need to file a tax return or fill out a form. You should receive the payments by early May"
90,The mistakes of WHO and the Trump Administration must all be examined in depth in the aftermath of this pandemic.
91,"We’re in the middle of a global health pandemic that requires, above all, international cooperation to defeat. The last thing the U.S. should do is relinquish its leadership role on the world stage by going it alone, and defund the World Health Organization."
92,"This public health crisis underscores a simple truth: where you live shouldn’t determine your access to the internet. Our students, workers, and families need Congress to expand high-speed broadband access immediately! #FamiliesFirst"
93,"I’m sharing important updates about #COVID19 and the economic relief effort in my weekly E-Newsletter. Sign up today to get these updates!  
https://t.co/Ii3hB4epI0"
94,"Racism and xenophobia in any form are unacceptable. Now, more than ever, every community must unite against the common enemy that is #COVIDー19. I’m proud of our Asian community and stand with them during these challenging times, and always will. https://t.co/vEeQVb48R0"
95,California is leading the way. Let’s keep up the fight against #COVID19 and #StayHomeSaveLives https://t.co/uD9o0AFcbC
96,"Access to high quality broadband is more essential than ever before as healthcare providers increasingly rely on telehealth to deliver care. Read more 👇
https://t.co/dWf9HI2Xru"
97,"Today I introduced the Healthcare Broadband Expansion During COVID-19 Act w/ @repdonyoung to provide $2 billion to expand telehealth at public and nonprofit healthcare facilities, including mobile clinics and temporary facilities deployed to respond to the #COVID19 pandemic"
98,"April is #SexualAssaultAwarenessMonth, and I’m proud to join my colleagues to request dedicated funding for sexual and domestic assault programs during #COVID19. If you or a loved one needs support, call 1-800-656-HOPE. https://t.co/1h0hosrAZL"
99,"To all the nurses and healthcare workers around the world, thank you from the bottom of my heart for your unparalleled dedication and selflessness. You’re doing God’s work and we are unendingly grateful to you, and for you. #WorldHealthDay2020"
100,Every American regardless of age and employment status should have access to health insurance during this public health emergency. @CMSGov should immediately extend the Medicare General Enrollment Period and offer a special enrollment period on https://t.co/HwseAC2E8o #GetCovered https://t.co/QJaBKt06st
101,HAPPENING NOW: I'm holding a Telephone Town Hall Meeting to update my constituents on what Congress is doing to respond to #COVID19 and answer your questions. You can listen online and ask questions 👇 https://t.co/JsNupwLdS2 https://t.co/yEyLH7IGl5
102,Tomorrow I'll be holding a Telephone Town Hall Meeting to update my constituents on what Congress is doing to respond to #COVID19 and answer your questions. Sign up here 👉https://t.co/JsNupwLdS2 https://t.co/lWOwZ2OFsO
103,The scammers are out in full force using fear and confusion around the #coronavirus to victimize our older adults and persons with disabilities. Don’t give your Medicare number to anyone over the phone or at your door. Learn more: https://t.co/blAw6Vnsmi
104,I’m proud to support the #PaycheckFairnessAct in the House and I’ll keep fighting to close the #wagegap because the need for equal pay does not begin and end with #COVID19. #EqualPayDay
105,"And when the #COVID19 pandemic ends, only 17% of the workforce will have access to #paidleave."
106,Women working as grocery store cashiers and physicians caring for #COVID19 patients are paid approximately 65 percent of what their male counterparts are being paid.
107,".@sccounty has created a safe, online system for donating personal protective equipment. The County needs eye protection, disinfecting wipes, medical gowns, and unopened N-95 and surgical masks. To donate, visit: https://t.co/CXOAprEbwD"
108,"Tonight I'll be holding a Telephone Town Hall Meeting to update my constituents on what Congress is doing to respond to #COVID2019 and answer your questions. Sign up 👇👇
https://t.co/JsNupwLdS2"
109,RT @StephenCurry30: Hyped to talk all things COVID-19 with Dr. Fauci of the @NIAIDNews tomorrow. This is a conversation for YOU so submit q…
110,The best thing Americans can do to fight coronavirus: #StayHomeSaveLives https://t.co/CcSijjwwG2
111,"BRAVA to @129RQW @GavinNewsom and @USNationalGuard for stepping up to help feed the most vulnerable during #COVID19 🙏

https://t.co/mLTLMSrMPz"
112,"Tomorrow I'm co-hosting a Telephone Town Hall Meeting w/ @RepZoeLofgren @RepJimmyPanetta @RepRoKhanna &amp; @HealthySCC about #COVIDー19 in Santa Clara County 

I hope you'll join us tomorrow at 1:00 p.m. PT

📞855-962-1194 https://t.co/LrAeYz4dRZ"
113,"Today is the 10th anniversary of the Affordable Care Act. As we confront the coronavirus outbreak, 20 million more Americans have health coverage thanks to the ACA. We need to #ProtectOurCare and keep making progress towards affordable, quality health care for all. #ACA10"
114,The President must immediately use the powers of the Defense Production Act to produce and coordinate distribution of protective personal equipment for our nation’s health care workers. We can’t wait any longer. Hospitals are running out of supplies. How can this be in America???
115,"THANK YOU to all the health care workers and first responders who are working 24/7 to care for so many of us. I'm fighting to make sure you have the protective equipment you need to stay safe and healthy. You have my lasting gratitude for your courage, strength, and dedication🙏"
116,"RT @RepZoeLofgren: Join us on Tuesday March 24 @ 1pmPT for a Tele-Town Hall on #COVID19 in Santa Clara County.

📞855-962-1194
@RepAnnaEshoo…"
117,I urge CMS to urgently give California the flexibility to care for all #MediCal patients during #COVID19 👇👇👇 https://t.co/VE0C8N5PVL
118,"🚨🚨There's a severe blood shortage across the U.S. Healthy individuals need to roll-up a sleeve and give blood now. It's safe and allowed under the shelter in place order.

Find #BloodDrives near you: https://t.co/9cpJ8V5zS5 https://t.co/Zau8EmvzTG"
119,"RT @SpeakerPelosi: Today, we join our Iranian American friends &amp; neighbors in marking the celebration of Nowruz and praying for the health…"
120,Today I urged the President and VP to protect data privacy in our #COVID_19 response. Sensitive location and health data collected to #FlattenTheCurve should only be used for public health. Thanks @RepDelBene &amp; @RonWyden for joining me https://t.co/Zus471Pz0V
121,"My thanks to the 3,000 constituents who joined my Telephone Town Hall yesterday to discuss what Congress is doing to respond to the #coronavirus. 

REMINDER: if you haven't already, you can sign up for today's Telephone Town Hall below 👇👇👇

https://t.co/JsNupwLdS2"
122,Proud to join @GerryConnolly in urging the President to require mandatory teleworking for all eligible federal workers to #FlattenTheCurve and protect the public from #COVID19 https://t.co/E5pmJc1htd
123,"During these challenging and uncertain times, it’s essential for me to hear from you directly, and ensure that you and your loved ones have the information you need to stay safe and healthy. Click on the link below to register 👇

https://t.co/JsNupwLdS2"
124,"This week on Wednesday, March 18th and on Thursday, March 19th I will be holding Telephone Town Hall Meetings to update my constituents on what Congress is doing to respond to the novel #coronavirus and answer your questions ☎️☎️"
125,"RT @HouseDemocrats: House Democrats worked with our Republican colleagues and the president to fight #COVID19 on a bipartisan basis. 

#Fam…"
126,"The House is meeting the coronavirus crisis head on by providing access to free testing for all Americans and expanding paid leave, unemployment insurance, nutrition assistance, and federal funds for Medicaid. #FamiliesFirst https://t.co/h0SozvPfaR"
127,We must protect working families from facing the terrible choice between staying home to avoid spreading the virus and losing the paycheck they need to survive. Congress must pass the #FamiliesFirst Coronavirus Response Act https://t.co/TylolZBXpx
128,".@HouseDemocrats are taking #coronavirus seriously. Last week we passed an emergency response bill that provides nearly $1 billion for state &amp; local health agencies to conduct vital public health activities, such as lab testing &amp; infection control. https://t.co/6miRFqBdtc"
129,The Coronavirus has already caused one drug shortage and it’s unclear if there are more to come. I wrote to @US_FDA  to ask questions about how the agency is preparing. Read the letter below 👇👇 https://t.co/KTidVHBGfu
130,BRAVA to the extraordinary Guardian Angels of the @129RQW for completing their critical mission to assist the Grand Princess cruise ship. I’m exceptionally proud of the women and men of the @129RQW headquartered in my district who serve ‘so others may live’ https://t.co/Woe6B4WjPC
131,"🚨🚨The House just passed $8.6 billion in emergency funding to help the federal, state, and local governments fight the #Coronavirus.🚨🚨The money will support purchasing medical supplies, testing for the disease, and researching and developing vaccines. https://t.co/obCSIFcsNo"
132,"RT @BarackObama: Protect yourself and your community from coronavirus with common sense precautions: wash your hands, stay home when sick a…"
133,Questions about the novel #Coronavirus outbreak? Check out a list of resources on my website 👇👇👇 https://t.co/3PGTTNwsmo
134,"My latest statement on the coronavirus case of unknown origin in Santa Clara County:

https://t.co/gqdLDM2kg8"
135,"✅Washing your hands frequently
✅Covering your mouth when you cough and sneeze
✅Staying home when you’re sick continue to be the most important steps to protect yourself from #COVID19 https://t.co/XnYxEw9riJ"
136,RT @EnergyCommerce: WATCH LIVE: Health Subcommittee hearing on the 2021 @HHSGov budget and coronavirus with @SecAzar →
137,The President claims the United States has the #coronavirus outbreak “very much under control.” His own policies could threaten that promise. https://t.co/YbyzUjgkkX
138,Bravo to all of the first responders and community members who helped locate Carol Kiparsky and Ian Irwin in Marin County. Our thoughts are with Carol and Ian as they receive care at Marin General. https://t.co/2BUnlwDBvh
139,"It’s an honor to have #PanCan survivor @DianeBorrison as my guest at #SOTU. Her presence highlights the national need for affordable health care for every American and robust funding for research and development #StateOfHealthCare
 
https://t.co/xooJ6yXxn7"
140,A happy and healthy #LunarNewYear to all those celebrating! https://t.co/gfvrMCYziE
141,Today is the only federal holiday designated as a national day of service. It is only appropriate that we honor Dr. King by encouraging all Americans to volunteer to improve their communities. Thank you to all the volunteers in San Jose today who embraced the spirit of Dr. King! https://t.co/bDmvmLyk14
142,"UPDATE: Covered California extended their deadline for health coverage starting on January 1st to Friday, Dec. 20th. If you’re a Californian and do not receive health insurance through your employer, you should visit https://t.co/o9PPNmKygs. #OpenEnrollment https://t.co/LQtY0NmYtz"
143,"REMINDER: Covered California’s open enrollment for coverage beginning January 1st ends on December 15th! If you’re a Californian and do not receive health insurance through your employer, you should visit https://t.co/o9PPNmKygs to sign up for health insurance. #OpenEnrollment https://t.co/sVWGJKrO3l"
144,"REMINDER: It’s Open Enrollment season! It’s time to renew your health insurance coverage for 2020. Free in-person help is available. To sign up, call CoveredCA at (800) 300-1506. You can also apply at https://t.co/o9PPNmKygs before Dec 15th for coverage starting on Jan 1st. https://t.co/DR8NL2OMay"
145,"I’m witnessing history today as I listen to the testimony of Ambassador Yovanovitch, the daughter of parents who fled the Nazi and Soviet regimes. She has given 33 years in service to the U.S., most recently in Ukraine. https://t.co/LaG0nj7CrF"
146,"My Health Subcommittee advanced strong, comprehensive legislation today to reverse the youth e-cigarette epidemic and drive down youth tobacco use. We must continue to do everything we can to address the leading cause of preventable death and illness in the U.S. https://t.co/tLGt7stvey"
147,"As a Member of Congress, I strive every day to honor their commitment to the United States by ensuring the health and well-being of the more than 25,000 veterans in our Congressional District and the more than 19 million veterans across our country."
148,"On Veterans Day we remember with unending gratitude those who have worn the uniform to defend our country and Constitution. Because of their immense sacrifices, we enjoy liberty and freedom."
149,I thought of my parents and grandparents yesterday as the House voted to formally recognize the Armenian Genocide. This resolution honors and commemorates my ancestors and all those who perished in the first genocide of the 20th century. https://t.co/YlWssPpOZJ
150,This resolution not only honors and commemorates my ancestors who perished but all those who were lost in the first genocide of the 20th Century. #ArmenianGenocide
151,"This year, almost a million people could receive additional financial help from @CoveredCA to lower the cost of their health insurance. To determine if you qualify for financial assistance for your health care in 2020, visit https://t.co/svweGFPa7K"
152,"Covered California’s open enrollment time has arrived! If you are a Californian and do not receive health insurance through your employer, you can visit https://t.co/o9PPNmKygs to enroll in health insurance for 2020."
153,"RT @EnergyCommerce: Gun violence has become a public health epidemic, and we are not going to be able to find a solution to stop it until w…"
154,Tune-in to our hearing on #GunViolence as a public health issue https://t.co/lZyBdZamW1
155,"The Trump Admin’s #PublicCharge rule punishes immigrants who lawfully use Medicaid, housing vouchers, &amp; food stamps, forcing millions of immigrant families to choose b/w their legal status and health. That's why I signed the #TriCaucus amicus brief to oppose this unfair rule."
156,"both those who were there at the World Trade Center on 9/11 as well as all those who risked their lives in the months of clean-up that followed. Our nation is eternally grateful for their sacrifice. 

We must #NeverForget."
157,"The Trump Administration is reaping the discord they sow. By forcing a gag rule on health care providers that use #TitleX funding, the Administration is robbing nearly 1.5 million women of affordable, quality, and lifesaving care."
