,Tweet
125,No matter who you support all New Yorkers should know how to safely vote this fall. Read more ⬇️ https://t.co/zfQwNMEpWh
126,"100 years after passage of the #19thAmendment, the 116th Congress brought over 100 women to the halls of Congress. We honor the women who came before us and fought so hard to secure our right to vote and have a seat at the table. We must recommit ourselves to empowering all!"
127,"While new diagnoses are on the decline, we’re not out of the woods yet.  The more we continue to social distance and wear masks, the sooner we can return to the places and activities we love. #wearamask
https://t.co/xA3JcEYNTW"
128,"No matter who you support, all New Yorkers should know you may vote safely in the upcoming November election. 

Need an absentee ballot? 

Request yours here and make your voice heard.

https://t.co/0hkpHPslNk"
129,"It makes me so proud of my community when I see NYers come together to make a difference. Thank you to @NYCHealthHeroes for your contribution to the fight against COVID-19!
https://t.co/ZF1xfoBtDX"
130,"RT @HispanicCaucus: COVID-19 has hammered many small- and medium-sized businesses and non-profit organizations.

The Main Street Lending Pr…"
131,No matter who you support it is important for NYers to know you can vote safely. Read more: https://t.co/ocERW6bjfs
132,"NYers: @NYGovCuomo extended the ban on commercial evictions &amp; foreclosures. Small businesses across NYC can breathe a sigh of relief.  I will continue to fight for these businesses, to ensure they weather this pandemic no matter where this year takes us!
https://t.co/tGrqVMqylm"
133,"RT @NYCHRA: Pandemic EBT (P-EBT) food benefits are being issued by New York State. They are not SNAP benefits, and @NYCHRA has no informati…"
134,"RT @nycveterans: As part of MissionVetCheck, @NYCVeterans, @MentalHealthNYC, &amp; several veteran-service orgs are making check-in calls to NY…"
135,".@realDonaldTrump officially designated teachers as “essential workers” without providing any of the safety precautions they need to create a healthy, #COVID19 free classroom. These teachers must work even after exposure to the virus, so long as they are asymptomatic. (1/2)"
136,"#COVID19 has heightened and exposed disparities throughout our city. We should not exacerbate these problems. The city must take every possible step to ensure no communities are left behind and all schools can reopen safely together. 

https://t.co/VtAKBfUe1Z"
137,RT @NYCHealthSystem: We are offering free and safe #COVID19 antibody testing at all 11 of our hospitals and a number of #GothamHealth sites…
138,"RT @MaketheRoadNY: GET TESTED Sunset Park!

Tests available on the Corner of 44th street and 6th Avenue.

Testing available 10am-4pm betwee…"
139,RT @MaketheRoadNY: .@NYCHealthSystem is making hotel rooms available for New Yorkers who may need to self-isolate because they have COVID-1…
140,"RT @NYCHealthSystem: If an #NYCTestandTrace Corps contact tracer calls you, please pick up the phone! The team is here to help you get the…"
141,"The fires raging in northern CA serve as a wake-up-call to anyone who thinks the well being of the environment is separate from our own. I cosponsored the #GreenNewDeal  to preserve &amp; protect our environment. There is no Planet B! 
https://t.co/lwx0U2CXDe"
142,"Attention Sunset Park residents: please get tested for #COVID19. 

CURB is doing free pickups to Brooklyn Army Terminal from 9am – 7pm. 

For more information, call 347-752-4244."
143,"Today, I'm in Sunset Park to say #DontMessWithUSPS. We can't let @realDonaldTrump gut our postal service for his own agenda. Veterans rely on USPS for medicine delivery. Small businesses need USPS for basic commerce. Americans are relying on USPS to vote safely during #COVID19. https://t.co/9HBC8CjawW"
144,"President Trump admitted he’s willing to:
-Delay checks to workers &amp; vulnerable seniors
-Delay vital medicines to the sick and elderly
-Interrupt delivery of mail-in ballots in November
All to keep himself in office.
We must fight for the USPS and our democracy!#DontMessWithUSPS https://t.co/8uF4sG2uRX"
145,"When small businesses call for help, we answer. I’ve authored legislation that would protect enterprising businesses from predatory loaning practices as they weather the financial hardships of #COVID19.
https://t.co/oWp5TvGrU3"
146,"Grocery workers populate the front line of our pandemic response. We need to acknowledge their efforts and treat them with the same respect we afford the doctors and nurses directly addressing the virus. Please, be kind.
https://t.co/bHbUcie0Pj"
147,"Not only is @realDonaldTrump's assault on the USPS an attack on our democracy, but it also threatens our nation's #Smallbiz, who are already reeling from the #COVID19 pandemic. Our economy needs an effective postal service and I'll be fighting to end this slowdown. https://t.co/meGiAZCpTW"
148,"2/2 When @realDonaldTrump tries to hinder the @USPS, he is attempting to subvert our democracy. Today, I joined 174 of my colleagues in writing the Postmaster General demanding effective mail delivery, and defending voting access during the pandemic."
149,"Immigrant communities continue to bear the brunt of #COVID19’s economic fallout. NY, we never leave our neighbors behind. Let’s fight to secure the resources hard-hit communities need to weather this storm – together.
https://t.co/o7cG6cjnvo"
150,"There is no racial justice without economic justice. When Black women are paid less than their white counterparts, they have less money to put away in savings, making it even harder to weather unexpected financial storms like the #COVID19 pandemic. #BlackWomensEqualPay https://t.co/sB5H11cqeL"
151,"The @USDOL, according to a watchdog, broadened these exemptions leaving millions of providers off the hook and just as many families in need. Whether they are the diagnosed individual or a coworker, no one should lose their livelihood to the virus. (2/2)"
152,"Since the Families First Coronavirus Response Act was signed into law, companies must provide two weeks of paid sick leave to anyone unable to work due to #COVID19, but exempts front-line healthcare providers and companies with 500+ employees. (1/2)
 https://t.co/rLizb0umVX"
153,"These businesses and the families behind them need our unwavering support, so we can all weather this pandemic together. No one deserves to get left behind.
https://t.co/ONrko1DtnO"
154,5/5 Es importante que sepas que si das positivo al COVID hay recursos disponibles para ayudarte a guardar la cuarentena de forma segura—incluyendo comida  y cualquier otro apoyo que necesites. No dejes de hacerte la prueba y regar la voz.
155,"*HILO IMPORTANTE PARA SUNSET PARK*
Favor de leer y RT

Hemos visto un aumento en casos de #COVID19 en #SunsetPark y alrededores. Por favor háganse la prueba. 

Nuevo centro de pruebas en la esquina de 44 y la 6ta Avenida
10am-4pm Desde hoy hasta Viernes 8/15 &amp; del 8/17-821 
1/5"
156,"4/5 Rapid point of care testing is also expanding to Brooklyn Army Terminal starting Monday, 8/17. 

Also - expanded Urgicare Testing with AdvantageCare Physicians starting today at 740 64th Street. 

Call (866) 749-2660 for Urgicare appointment."
157,"3/5 Also testing at CORE Brooklyn Herald Gospel Ctr. 

809 44th Street. 10 a.m. - 4 p.m. Saturday – Sunday (8/15 – 16)"
158,"2/5 Testing at PS 503/506 has been extended through Thursday 8/13. On both Wednesday and Thursday, testing will be available from 2pm-8pm."
159,"* IMPORTANT THREAD FOR SUNSET PARK *

PLEASE READ &amp; RETWEET 

1/5 We are seeing an increase in #COVID19 cases in #SunsetPark. Neighbors, please get tested! 

New testing site at corner of 44th St. &amp; 6th Ave. 

10 a.m. - 4 p.m. Today – Friday 8/15 &amp; Next Mon.-Fri. (8/17 – 21)"
160,RT @SpeakerPelosi: Republicans refused to take action to feed hungry children nationwide during this pandemic – but they did make sure to g…
161,"A new report from @MaketheroadNY makes it abundantly clear how immigrant and minority communities were left behind in #COVID19 aid, including rent and employment support. 

We must do more to fight for these vulnerable communities.

Read more below:

https://t.co/rixfm0n6PB"
162,"Women make up 52% of essential workers during the #COVID19 pandemic.

And Women of Color - including Latinas - are the most likely to work in low-wage jobs where they are being shortchanged by a combined gender and racial wage gap.

We need #HealthEquity for Women of Color. https://t.co/wF9Zw46D4b"
163,"Using budget cuts to punish lawmakers for their votes isn't a political game - it means real harm to working families, the vulnerable and people of color.

This practice is reprehensible and especially shameful during a pandemic.

It must stop.

https://t.co/wnwOZznKoZ"
164,"@realDonaldTrump’s executive order fails to take action where we need it most. His EA does nothing to address the health crisis students and teachers face going into schools. If he’s serious about safe learning, he should work with Congress, instead of against us."
