,Tweet
27,"From building hospitals to distributing tests, our National Guard members who deployed to help with COVID saw what needed to be done and they did it, even if wasn't what they were used to.

The last thing we should do is allow them to be denied employment when they return. https://t.co/vQTtrDZe54"
28,"RT @VetAffairsDems: Members of the National Guard have been helping their communities respond to the #COVID19 pandemic.

@RepMaxRose's bill…"
29,"I'm proud of the results I've gotten so far in fighting the opioid epidemic, from sanctioning Chinese fentanyl producers to increasing funding for treatment, but our work to #EndTheStigma isn't over, and COVID is only making life harder on those with substance use disorders. https://t.co/rmfm2holdY"
30,"Danny Fitzpatrick was a boy who always found in others a shared humanity, but our society allowed him to be bullied so horribly that he took his own life at 13.

We cannot get Danny back, but with Danny's Law passed, we can give his life meaning and protect all of our children. https://t.co/7KK8KzQyYT"
31,"Today is a truly historic event and I applaud the courage of those who worked to make it happen. I hope that today signals the beginning of a more secure, prosperous, and tolerant Middle East. https://t.co/bZd81me9LS"
32,"This framework includes $$ for:

- Healthcare &amp; testing
- Stimulus checks
- Unemployment insurance
- State and local aid
- Small biz relief
- Schools and child care
- Housing
- Election support

We all know this needs to get done, failure is not an option.
https://t.co/TQcDeRZOnO"
33,Proud to stand with my colleagues @ProbSolveCaucus to unveil our framework to break the partisan gridlock &amp; bring Congress back to the table on a COVID-19 relief bill. This isn’t a red state or blue state issue. This is an American issue and we must come together to get it done. https://t.co/O1dVKv7g74
34,"We've got just a few weeks until the cash runs dry for the federal government, but for too many families &amp; businesses, it already has.

I'm calling on both parties to rise above politics to prevent a gov't shutdown AND pass real COVID relief. Failure to do both is not an option. https://t.co/5jtey78B33"
35,"RT @CNYCN: We thank @RepMaxRose  for his support of coastal communities and homeowners, who would face uncertain financial futures during t…"
36,"When I took office, #NY11 suffered some of the worst backlog times in the nation for Social Security cases – 2 years on average. We’ve now cut that by more than half &amp; I’m leading the charge for our own Social Security Hearing Offices to go even further. https://t.co/0QDcf4phWX"
37,".@senatorlanza, @Michael_Cusick and I appreciate Governor Cuomo hearing our calls and working with us to bring back New York City indoor dining. Restaurants have been holding on for dear life and need to know there’s a light at the end of the tunnel. https://t.co/xhJ5TDF7wG"
38,"You don't have to be a professional to check in on neighbors this #SuicidePrevention Week, especially our veterans and frontline heroes who have been through hell and back serving us.

But if you do feel like you or a loved one needs professional help you can text HOME to 741741. https://t.co/lymc7YviKf"
39,"Great work by Captain Tolson, @NYPD68Pct and the detectives who arrested a suspect in yesterday's tragic, senseless murder in Bay Ridge.

Grateful that they were able to move so quickly to get this dangerous criminal off the streets."
40,Incredibly senseless and tragic murder in Bay Ridge early this morning. I’ve spoken with @NYPD68Pct who is on the case. Keeping the man’s family and loved ones in my prayers. https://t.co/oHN4qqLrcD
41,"RT @ABCNewsLive: .@RepMaxRose joins @ABCNewsLive to discuss New York's response to COVID-19, federal relief and more. https://t.co/fJ1BFaLp…"
42,"Had a great time in Bensonhurst today with @UCASocial @JustinBrannan @EmblemHealth and the @nycgov Census team.

It's critically important that everyone get's counted in the #2020Census. Do it now at https://t.co/7qIawBrdmG! #GetCountedNYC https://t.co/S2v71LC3El"
43,"But this crisis isn't over. New cases keep coming in every day. If we do not secure unemployment benefits, aid to restaurants, and money for our state and local governments—we’ll be on course to match the Great Depression."
44,"The fact is though, that number shouldn't be so high. But with a pandemic and economic crisis that turned our world upside down, so many Staten Islanders and S. Brooklynites needed relief and needed it quickly. https://t.co/SHHNilSfVI"
45,Incredibly important conversation this morning with Staten Island hospitals @RUMCSI @SIUHOSPITAL and @HeyNowJO and his team on making sure we're ready and prepared for a potential second wave of COVID. https://t.co/1SCIER2Pqv
46,"Thank you @TaiwanInNewYork  for helping to coordinate this donation of 5,000 mask to Clove Lakes Rehabilitation Center! https://t.co/7EdGsR1KP1"
47,"The President and his Administration have proposed strong rules to that will save lives, but in the midst of this pandemic, these OPOs are asking to delay these rules. Now is the time to double down on life-saving care, not give in to industry pressure."
48,"The @BOENYC portal to request your absentee ballot online is live.

If you're concerned about contracting COVID-19 or meet any of the other criteria for an absentee ballot, fill out the form here and ballots will start to be mailed out around Sept. 18th. https://t.co/yiKvLhJsWK"
49,"I’m proud to be joined by bipartisan group of @RepMcKinley @RepBrindisi @RepRiggleman @RepGilCisneros @RepMGriffith and @RepFredUpton —because when it comes to having the backs of those who were there for us, it’s not about politics or party, it’s about doing the right thing."
50,"The healthcare professionals on the frontlines of the coronavirus pandemic have been through hell to keep us safe.

The trauma they’ve experienced is real and cannot be ignored, and my bipartisan bill will help ensure they get the help they need. https://t.co/Xx9jlymVw2"
51,Great afternoon with my friends at Masjid Al Noor handing out masks and hand sanitizer. Thank you to the Asian American Labor and Community Organization for helping to put this together! https://t.co/YVeHAkHNqL
52,The fallout from this pandemic has brought far too many Staten Island families to the brink. Thank you @EmbraceRelief @TCCNewYork and @Charlesdfall for stepping up and working to deliver food to @salvationarmy for the Staten Island families who need it most. https://t.co/Sa53CkRycE
53,"It’s appalling that the mayor is threatening to fire 100s of EMTs &amp; paramedics who have gone through hell for this city. But let’s be clear: the budget gaps we face are a direct result of Mitch McConnell's refusal to provide state and local relief.
https://t.co/Fse1RJoVEf"
54,"In fact, this week's data shows Staten Island has one of the lowest numbers of new positive cases by county in the state, with numbers closer to Rockland County than the Bronx."
55,"No one could blame @NYGovCuomo for not trusting the Mayor’s failed leadership, but @senatorlanza and I are asking him to trust the small business owners who have proven themselves willing and able to do the right thing and to reopen our restaurants at a limited capacity."
56,"By all accounts, Ekpar Asat was a model citizen, a philanthropist and entrepreneur who was just trying to bring people together. But that didn't stop China from throwing him in prison.

China must answer for its persecution of Ekpar &amp; millions of Uyghurs.
https://t.co/DC8OOxkUUu"
57,"I appreciate the President signing this bill I helped lead into law so our heroes and their families, who continue to put their lives on the line throughout this pandemic, won’t have to spend years jumping through hoops to get the benefits they deserve.

https://t.co/JcRkUGWktd"
58,"When it comes to the potential for a second, larger COVID wave, we’re all praying for the best, but this is the first of many conversations across the district about how we can prepare for the worst by increasing hospital capacity, testing, and PPE.  https://t.co/c1efk3ZGol"
59,"If there’s anything I’ve learned in my 2 years in Congress, it’s bringing all levels of government together is often the only way to get stuff done.

That's why I called today's Brooklyn hospitals roundtable with state and local officials to discuss lessons learned from COVID-19. https://t.co/GRNwG3uLAY"
60,"As we speak, I have constituents who are trapped in Yemen due to flight cancellations or passports that expired during the COVID lockdown. I’m calling on the State Department to do everything they can to get them home safely. https://t.co/pXg7gOyzVo"
61,"Over 85 years, Social Security has helped millions of Americans weather countless financial downturns.

Now that we're facing yet another one, I refuse to let us turn our backs on those who have spent their whole lives paying into it. #SocSec85 https://t.co/tlbrYoO3lp"
62,"Even before these furloughs, I hear from constituents every single week who can't get past delays at USCIS. This will only make matters worse.

Enough with the manufactured crises - let's pass a bill, fund USCIS, and get everyone back to work.

https://t.co/wW3s5mgOEP"
63,I'm asking the Mayor and NYCHA to offer these spaces up to Federally Qualified Health Centers so that residents can get access to primary care before they need more serious treatment. https://t.co/e3NwgQqF5t
64,"From limited access to healthcare to crowded living conditions–public housing presents some of the top COVID risk factors. But with social distancing guidelines leaving many of NYCHA's community spaces unused, we have an opportunity to bring healthcare directly to those in need. https://t.co/QgNLikK3kk"
65,"When this pandemic is over and visitors can finally walk the halls of Congress again, I want them to be able to look back on the way New Yorkers came together to have each other’s backs.

Giovanna’s art captured that idea perfectly, and I can’t wait to see it in the Capitol."
66,"Thank you to @CMDebiRose, @Michael_Cusick, @NYPDnews and all of our community partners for organizing 7 Days of #GoodTrouble. Together, we are united against gun violence. https://t.co/XTlCe6ajad"
67,"There were far too many stories this week of ConEd taking hours if not days to respond to calls about downed wires, only to send a crew that couldn't actually fix it.

Thank you @Michael_Cusick for working to get to the bottom of this unacceptable failure. https://t.co/lMqaBDwGFl"
68,"The medical exams our veterans need for their benefit claims are pretty routine, so there's no reason they can't be done via telehealth.

I'm asking the VA to expand tele-C&amp;P exams to protect our vets, especially seniors and the most vulnerable, from unnecessary COVID-19 risks. https://t.co/4N69imAsU8"
69,"My COVID-19 Youth Sports &amp; Healthy Working Families Relief Act gives youth sports orgs targeted aid that they wouldn't get from programs like PPP because of their unique volunteer-based structure.

I'm calling on Congress to include these provisions in the next relief bill. https://t.co/lx4fgDuNPU"
70,"Throughout the day I heard from several constituents with serious medical conditions who still had no power, so no access to their medical equipment. They needed immediate help, and together with the NYPD's Rapid Response Team, we were able to get them generators. https://t.co/TJoymOzRrp"
71,"Out and about #NY11 with the NYPD and working with @nycemergencymgt to make sure those with medical conditions that require lifesaving equipment have access to power. If you know of anyone who is in dire need, please contact my office. https://t.co/x9kNz9T1GJ"
72,"HEADS UP: Starting tomorrow, I'll only be able to send you my legislative updates if you're subscribed to my e-newsletter. If you haven't already, be sure to sign up so you don't miss important updates on things like the new COVID relief package. https://t.co/R3ZI6lwAn7"
73,"Today's funding bills also included several other priorities for #NY11:
🔘$25 million to install automatic fire sprinklers in public housing
🔘$2.5 million increase for law enforcement mental health programs
🔘Provisions to improve accessibility of public housing"
74,"Now more than ever, with heightened strain and stress from the pandemic, we cannot rest in our fight to beat the opioid epidemic.

After $140m last year, and I'm proud to have secured yet another increase of $100 million in funds to fight this epidemic. https://t.co/q3bv7EDony"
75,BREAKING: The House just passed my amendment to increase funding by 50% for law enforcement mental health programs. https://t.co/rducayqQ3T
76,"Finding affordable child care wasn't easy even before COVID, but lately I've been getting tons of emails from parents worried about keeping their kids safe.

Proud to help pass 2 child care bills to bring much needed relief to providers &amp; working families. Some highlights: https://t.co/62VD4WB5SJ"
77,"If you're wondering why I've been so vocal about the need to implement pooled sample testing, @UpshotNYT put together a great explainer.

This is going to be crucial to expanding capacity and cutting down on the outrageous wait times we keep hearing about. https://t.co/uQNp2qkJ3e https://t.co/kGqKzLT2Df"
78,"TL;DR:

$0 for states and cities
No hazard pay
Slashed unemployment benefits

This is a middle finger to those struggling and to the cops, first responders, teachers, and those who have been putting their lives on the line in the fight against COVID-19

https://t.co/T7iiiKSGE1"
79,"NY's airport workers are on the front lines of this pandemic helping healthcare workers, PPE and essential supplies get where they need to be. Glad the state legislature heard @32BJSEIU's call to pass the #HealthyTerminalsAct to give them the affordable healthcare they deserve. https://t.co/KbQ097U8pk"
80,"FEMA is right, 50m total COVID tests is great, but it's not nearly enough. Until there's a vaccine, we need to be doing millions of tests every day.

Yet when we ask for a strategy to get there, this Administration puts its head in the sand. https://t.co/UlglR62M3G"
81,"No grieving family or recovering first responder should have to fight with the government to prove where or how they got sick.

With this law going to the President's desk, we're not cutting red tape, we're stopping it from happening in the first place.

https://t.co/yMPJjgBels"
82,"We’ve come a long way in New York to bring down our coronavirus numbers, but until a vaccine is widely available, we need continual and aggressive testing programs—and pooled testing is the most effective way to do that.
https://t.co/wOJ5N8rHsO"
83,"With the FDA’s approval and positive test rates in New York continuing to be right around one percent, I strongly encourage the Governor and Mayor to quickly begin pooled testing in New York.

https://t.co/SpxFmIgCK4"
84,"Our state, city and businesses have already taken on incredible costs through this pandemic. Now as we reopen, they're going to have to pay even more to set up physical barriers and adapt workplaces for social distancing. @FEMA needs to step up and help absorb these costs. https://t.co/XaJl7OwveO"
85,"REMINDER: Today is the new Tax Day after it was extended from April 15th, but the challenges taxpayers are facing from #COVID19 haven't gone away. That's why I'm calling on @IRSnews to delay penalties at least 90 days and allow taxes to be paid in installments. https://t.co/mAAJAJIZym"
86,"Now’s the time to double down on prevention, treatment and recovery efforts—especially with so many people hurting from the stress of this pandemic.

This funding will build on our $140m increase last year, and I won't rest until it's signed into law. https://t.co/2KhQwPtUB6"
87,"Honored to join Minsun Kim of the Museum of Korean American Heritage and Ambassador Won-sam Chang, Consul General of the Republic of Korea in New York who donated 2,200 masks to support the amazing work Crossroads Unlimited does for our disability community here on Staten Island. https://t.co/ZQzFZHPBDV"
88,"🚨ALERT🚨 Today is New York City's first #FightCOVIDNYC Day of Action.

FREE COVID-19 tests are confidential and safe. Even if you do not have symptoms, go to https://t.co/ddAQnrizAW or text ""COVID TEST"" to 855-48 to find a testing site near you. https://t.co/EqNl7WDwlt"
89,"Even in some of our most challenging times, we have an awful lot to be thankful for, and an awful lot to celebrate this weekend. Stay safe, stay healthy, wear a mask, and have a Happy Fourth of July everyone! https://t.co/IN3uOM0Ake"
90,"RT @SenTinaSmith: Mental health is as important as physical health, and it's especially important during these times. That’s why I’m introd…"
91,"By expanding coverage and lowering costs for my constituents, Congress is finally putting the health and economic security of the American people first, instead of Big Pharma."
92,"Anyone who hasn’t been living under a rock for the past few months knows that right now, we need to be strengthening our health care systems, not cutting coverage and jacking up costs.
https://t.co/gZLhBKRgLT"
93,"Too often, support systems are being limited and help has been harder to find. The Emergency Support for Substance Use Disorder and Mental Health Services Act will help solve that by supporting emergency resources, training &amp; best practices for those with mental health needs."
94,"Beyond the 125,000+ lives and incredible economic pain, we cannot lose sight of the drastic impact COVID has had on mental health and those suffering from addiction.

Proud to work with @SenTinaSmith to get people the care they need now more than ever.  https://t.co/gWT5v2zcfl"
95,"RT @KasieDC: “I'm sick to my stomach over this,” @RepMaxRose. “It's dangerous enough for our soldiers without having to consider Russian bo…"
96,"The SCOTUS decision on marriage equality was life-changing for the LGBTQ+ community &amp; for our fundamental fairness as a nation.

Today &amp; throughout #PrideMonth we celebrate that tremendous step forward, but from adoption rights to attacks on healthcare our work is far from over. https://t.co/feDkU4FBWi"
97,"This virus isn't going anywhere, and neither is our need to drastically expand testing. As I said last week, pooled sampling is the most efficient way to do that.

Encouraged to see Dr. Fauci and the Administration are seriously considering it. https://t.co/X1apCt45hc"
98,"Our transit workers have always been essential, and they deserve to be treated as such not only during a pandemic. Proud to lead a bipartisan group of my New York colleagues in calling for a fair contract for our @ATUComm workers. https://t.co/ByzKXqaiFh https://t.co/xLaZex1GNU"
99,"One of the threats posed by COVID-19 is that by capitalizing on instability and distracted governments, ISIS and Al Qaeda could spark a resurgence. Today's @HomelandDems hearing was about making sure we never let that happen. https://t.co/THUhl5tHfa"
100,"While helping to set up the South Beach COVID facility, I saw first-hand the lifesaving work of the world-class healthcare professionals at @SIUHOSPITAL.

They were there for us when we needed it most and this funding will ensure they can continue to be.
https://t.co/cjUMtP07rC"
101,That's why I'm proud to co-sponsor @RepGraceMeng's COVID-19 Hate Crimes Act and will always fight to make sure our minority-owned small businesses have the help and relief they so desperately need.
102,"Pandemic or no pandemic, making our veterans travel sometimes for hours and across state lines for the Compensation and Pension (C&amp;P) exams needed to qualify for VA benefits just doesn't make much sense - and our newfound expansion of telehealth could be the answer. https://t.co/Uvw1ddSkS1"
103,"REMINDER: as we begin Phase 2 of re-opening today, it's critically important to continue practicing social distancing, mask wearing, and safe behaviors.
https://t.co/0pmOjPcwxG"
104,"Spent the afternoon out on Bradley Ave. with @COJO_SI and @Michael_Cusick giving away masks and making sure everyone is ready for Phase 2.

Thank you Mendy for helping to put this together. https://t.co/YP4YA6aCwQ"
105,"It's sickening that these right-wing extremists are seeking to hijack this moment of national pain and trauma to incite violence and terror.

That's why I asked @DHSgov to assess this threat and to give state and local law enforcement the tools they need to defeat it. https://t.co/dmc3vorICc"
106,"The members of the Boogaloo Movement who were recently arrested in California and in Las Vegas weren't just trying to incite violence and hate, they were trying to tear our country apart.

They're more than criminals, they're a national security threat. https://t.co/NtA5qpLydH"
107,"As things gradually start to reopen, it’s all the more important that our seniors and our most vulnerable have enough masks to keep themselves safe. 

Heard the residents at Shore Hill Apartments needed some more, so I’m glad we were able to help. https://t.co/ZL0kPy39QR"
108,"The new July 15th tax deadline is rapidly approaching, but I have constituents who still haven't even gotten stimulus checks or refunds, &amp; many tax preparation services are still unavailable.

@IRSnews: take the time to get your act together and extend the deadline to Oct. 15th. https://t.co/IVb9cr3Sq0"
109,"The VA is committed to innovative ways to ramp up #COVID testing, but right now they're struggling to operate at more than about 50% testing capacity because they don't have enough swabs.

Risking our vets' health over a glorified Q-tip. That's a national embarrassment. https://t.co/sbT72wdOtN"
110,"Our soldiers swear an oath to support and defend the Constitution.

Confederate figures violated that oath and their names have no place on our military bases. @RepYvetteClarke and I ask that these streets be renamed to honor African American soldiers who bravely kept their oath. https://t.co/yyg3xiCecu"
111,"Our ""Great American Heritage"" was built by brave men and women who fought for our country and its values, not those who fought to tear this nation apart in defense of slavery.

https://t.co/G0c9fdC1ch"
112,"NEWS: @RUMCSI is resuming elective surgeries and procedures immediately, and 
 @SIUHOSPITAL will be back to a normal surgery schedule by June 15th.

Shout out to our frontline heroes who kept the virus contained so that we could get to this point. https://t.co/c3V9GYClNn"
113,"Now more than ever, we need anyone &amp; everyone who feels a call to public service to step up to the plate. On Thursday at 6pm, I'll be hosting a virtual Service Academy Day for all those who are interested in applying to U.S. Service Academies. RSVP here: https://t.co/H60xmJ6nI3 https://t.co/WTGSQQURf3"
114,"But what is not okay is to think the worst of someone because they are protesting or if they are a member of the police. Our Borough is blessed with incredible police officers, advocates of color, and a strong small business community.

Let’s rely on each other, not rumors."
115,It was not part of the movement to ensure justice for George Floyd and other victims of police brutality. And anyone who would say so is being dishonest at best. 3/
116,"I will never tolerate any level of government trying to nickel-and-dime our soldiers. Our fight against the coronavirus is far from over, and these Guardsmen and women will continue to be on the frontline keeping us safe.
https://t.co/PNq9pMjvYx"
117,🚨BIG NEWS🚨: The House passed my Public Safety Officer Pandemic Response Act last night to make sure officers who are disabled or die from COVID get the line of duty benefits they deserve. https://t.co/u1xcwP2P83
118,"When I found out the Brooklyn VA needed help with testing, we got to work.

I’m proud to announce that we helped secure two National Guard Mobile Testing Units that can conduct hundreds of COVID tests per day. https://t.co/xQYclq6n08"
119,"Yesterday we announced three new testing sites opening up in #NY11 thanks to our partnership with @NYGovCuomo and AdvantageCare. New sites are opening constantly, so you can find your nearest one here:

https://t.co/1cHwStLUEb"
120,"At a time when we're seeing acts of selfless service, both big and small, everywhere we look, today we pause to remember all of the heroes who made the ultimate sacrifice fighting for our nation. #MemorialDay https://t.co/0PovWS8NMJ"
121,"Happy to partner with @NYGovCuomo and AdvantageCare to open new antibody testing facilities on Staten Island and in S. Brooklyn.

More details to come. #NY11 https://t.co/k1vb2RWOMI"
122,"The CARES Act gave SBA some discretion in how to run the PPP program - they're supposed to be the experts.

But in talking to the real experts - the women and men who actually own small businesses - it's clear this program falls short. The #HeroesAct makes some critical fixes: https://t.co/JVnN2bWli5"
123,"Unfortunately we've seen a dramatic increase in activity from extremist and terrorist groups looking to take advantage of the COVID-19 pandemic.

Really important conversation with @repcleaver, @JGreenblattADL and @Ali_H_Soufan on how we can address these rising threats. https://t.co/FD76Kfworo"
124,"Thank you @RepJoeNeguse and @RepSpeier for working to provide benefits to the families of ALL of our essential workers who lose their lives to this virus, as well as those who are hospitalized and recover."
125,I was proud to help lead this effort and hope all hospitals will be able to safely accept volunteers in the future: https://t.co/LYBKQ6O8so
126,Thank you @NYGovCuomo for hearing the pleas of coronavirus patients and their families who are experiencing the worst days of their lives. Everyone deserves comfort and companionship on the road to recovery. https://t.co/453uMVBO0z
127,"Yesterday, we passed the #HeroesAct. Now it’s time for the Senate to do their job. Let’s work together and get a final bill signed by the President immediately. 

We need to get this money in your hands, prevent layoffs, and beat this pandemic. https://t.co/mZt3TweoI0"
128,"Tomorrow I'm going to DC to vote yes on the #HeroesAct because after my deployment, I made a promise to do whatever it took to make whole those suffering from this pandemic, and I won't let the people who saved our city lose their jobs, homes, or worse.

https://t.co/KSBw7Zrtda"
129,"Even in ordinary times, it can be challenging for vets to access the benefits they've earned, and #COVID19 isn't helping. @IAVA has launched a free, consolidated-care program called Quick Reaction Force to connect vets to immediate support for any challenges they face. More here: https://t.co/Q5Opefc0G1"
130,"We've seen it before with the opioid epidemic and we're seeing it again with the coronavirus pandemic - China will lie, obfuscate, &amp; put my constituents' lives at risk for its own benefit.

Today, @RepMarkWalker and I are asking @DHSgov to renew its focus on getting to the truth. https://t.co/WI3D03S59N"
131,"I know these reports of Kawasaki-like syndrome in children with #COVID19 are scary, but it can be treated effectively if caught early. If your child is experiencing:

-Persistent fever (3-5+ days)
-Rash
-Rapid heartbeat
-Abdominal pain
-Vomiting

Call your doctor immediately."
132,"We've massively ramped up testing throughout #NY11 for both the virus and antibodies.

Testing is now available for healthcare &amp; other essential workers, those w/ symptoms, and in some cases even for asymptomatic individuals, but please call ahead to make an appointment. https://t.co/i0Jesx9UIB"
133,"When we finally get through this crisis it'll be thanks to @1199SEIU #healthcareheroes like Lucy Kolubo. #COVID19 has hit close to home for her, as both of her parents have been fighting the disease. But she still shows up every day to work as a home health aide on Staten Island. https://t.co/dX4y6iz5dP"
134,"When we passed the Payroll Protection Program, our first priority was getting this money out the door and into the hands of business owners who were struggling.

But now, a month into the program, we've got to learn from what worked, and what didn't. https://t.co/mR5J6xknmD"
135,RT @Charlesdfall: Here at @RUMCSI with @RepMaxRose and @dianesavino to thank our health professionals that can’t be with their families thi…
136,RT @Charlesdfall: Thanking our health professionals at @RUMCSI &amp; serving hundreds of hot meals &amp; PPE’s to our community during #MothersDay…
137,It’s always a good thing when we can correct a wrong and save lives. Thank you @NYCMayor for working with BP @HeyNowJO and I and deploying much needed staff to @RUMCSI to beat the pandemic. https://t.co/9ewNqojuMe
138,RT @NydiaVelazquez: One of the worst parts of #COVID19 is the loneliness it visits on those who are ill. I've joined @RepMaxRose &amp; other co…
139,"Few places have borne more of the brunt of COVID than #NY11 - including our nursing homes.

Now that FEMA announced it'll finally be sending life-saving PPE to nursing homes, I'm asking them to move us to the front of the line. https://t.co/wMadmVHW2J"
140,"RT @NYCComptroller: STATEN ISLAND!

There are 24 workers in your borough who are owed $10,695 in unclaimed #PrevailingWage $$$.

Are you or…"
141,"Companions can supplement the incredible work our doctors and nurse are already doing to keep patients connected with loved ones via phone calls or video chats, giving families peace of mind and lessening the strain on our frontline healthcare workers. https://t.co/LYBKQ6O8so"
142,"#COVID19 is unlike anything we've  seen, not just for its physical toll, but for the emotional pain and loneliness it causes.

My colleagues in the NY Delegation and I are asking hospitals to set up Compassionate Companions programs to improve quality of life for their patients. https://t.co/n1uMs7P1Oz"
143,"There’s no path to re-opening our community without extensive testing, which is why we were happy to help secure rapid testing machines for @RUMCSI. Grateful to @NYGovCuomo, his team, and Abbott for working with us to make this happen.
https://t.co/1M9gtqI2Te"
144,"When I put on uniform, we didn’t fight for blue or red states—we defended the United States. Governors from both parties are asking to be reimbursed for fighting the pandemic. That’s not a bailout—that’s what the federal government is there for.
https://t.co/JrMgPQ0RfW"
145,"RT @Sen_Gounardes: Mr. Mayor, as the City carries out a free mask distribution program, it must ensure that it makes every possible effort…"
