,Tweet
43,"Good for decent liberals standing up against cancel culture. The only problem is there aren’t many left in the Democrat party who will stand up for true liberalism.

They’ve been trampled over by radicals who want a revolution to remake America in their progressive vision. https://t.co/DJEz18GL2O"
44,"“It’s not just the health and medical impacts from COVID. It’s this real socioeconomic, sociodemographic impact across the communities.”

Fully agree with Dr. Shah. We can’t ignore the economic, educational, and other public health impacts of universal lockdowns as we fight COVID https://t.co/kE4dPK6LHY"
45,"We must do everything in our power to safely return kids to school in the fall. The American Academy of Pediatrics agrees. Students and parents suffered the brunt of school closures and we can’t ignore serious health, social, and educational risks of indefinite closures.

WATCH https://t.co/evUYbyjoN6"
46,"Democrats just passed a bill that would make it harder for American innovators to develop a COVID-19 vaccine.

Here’s what you need to know: https://t.co/lEi2G5Qsj8"
47,"RT @aginnt: 1/ Houston, TX hospital capacity update:

“What you’ve been hearing is a report that we are at 97% or so capacity...Exactly one…"
48,"A lot of politicians are using new COVID-19 cases in Texas to scare people.

So we need to get some facts straight and provide some context. 

Watch: 

1/2 https://t.co/VErWk8oTAr"
49,"Federal support for COVID-19 testing sites in Houston is being extended, and we are thankful to HHS for doing so. 

But the fear-mongering and disinformation over the transition to local control - something Texas was fully prepared for - was unacceptable.  

Here’s the truth: https://t.co/dmX1FfN3yT"
50,"Houstonians should know the truth: the June 30th end date for FEMA staff has long been known to local and state officials. There is a plan in place to transition to local control, with federal funding for testing CONTINUED. There will not be a drop off in testing capacity."
51,"“Nine of the 10 states with the highest jobless rate are run by Democrats, who have tended to demand that the economy should stay locked down and in some cases are still resisting opening”

The sad reality of Dem governance: forced dependence on the state while livelihoods suffer https://t.co/XqPDE5oBwQ"
52,"In the midst of national conversations about police brutality, violent protests, and the constitutionality of lockdowns, Attorney General Ken Paxton joins me to discuss how he is working to find the right solution to each problem for Texas. 

DOWNLOAD https://t.co/Tep48GNy3J https://t.co/gAmq2VCnwG"
53,"“We have to live with the virus risks while fortifying the health system and protecting the most vulnerable.”

This is exactly right. We can’t allow fear-mongers to use new cases to push for new lockdowns. 

We can trust Americans to understand the risks and safely reopen. https://t.co/iuEVjtURRY"
54,"The human toll of indefinite lockdowns, school closures, and other fear-based responses to COVID-19 are hard to quantify. Dr. Scott Atlas of the Hoover Institution joins me to break down the impact of misguided strategies so we don’t repeat these mistakes.
https://t.co/BfZjKvcVht https://t.co/eRbhMdDNEG"
55,"In response to COVID-19, we’ve seen draconian lockdowns &amp; excessive punishments for activities that were perfectly legal until recently. Do these measures violate our constitutional liberties? Professor Randy Barnett of Georgetown Law joins me to discuss.

https://t.co/qsQzpFLg14 https://t.co/1i2067KN0o"
56,"Great to join “Mattress Mack” in launching his initiative to help Texans find meaningful work. This is critical after COVID-19.

By boosting job training and addressing underlying causes of joblessness, this will help Texans get back on their feet.
https://t.co/aRmu5AYGbj"
57,"Universal &amp; indefinite lockdowns were a misguided response to COVID-19. A lack of critical thinking cost millions of people their livelihoods.

This isn’t about blaming anyone, but instead acknowledging this fact so that we do not repeat the same mistakes in the future.

WATCH https://t.co/z8v05ORlih"
58,"I join all of America in mourning the loss of George Floyd, who will be laid to rest in Houston today.

Injustice must never go unanswered. 

My prayers are with the Floyd family. May George Rest In Peace."
59,"This is good news - especially with many states remaining closed through much of May. Still a long way to go, but smart reopening strategies are getting people back to work.

The sooner we end the misguided lockdowns, the sooner we will revive our economy. https://t.co/i2ayuzsaO6"
60,"New episode

I take you behind the scenes of our country’s strategy in the war against COVID-19 with one of the top officials at the front lines: Assistant Secretary for Preparedness and Response, Dr. Robert Kadlec. 

DOWNLOAD 
https://t.co/cCDLgiI3yO https://t.co/t2azSu6Ka8"
61,"I never had the pleasure of knowing Sam Johnson personally. But what I do know is that his whole life exemplified a spirit of service above self. 

Sam Johnson was a great man who devoted himself to serving our country in uniform and Texans in Congress. May he Rest In Peace."
62,"“The same states that are loudest in demanding a federal rescue have hurt themselves the most with long, strict lockdowns and tax-and-spend policies.”

Spot on from @WSJopinion. The left is also the loudest in shaming red states for reopening and getting people back to work. https://t.co/PPJSQj0RK4"
63,"The federal reserve is playing a key role in our economic recovery from COVID-19. But what exactly is the purpose of America’s central bank? Robert Kaplan, the head of the Federal Reserve Bank of Dallas, joins me to answer these questions &amp; more:

DOWNLOAD https://t.co/JAR2sARibT https://t.co/TfcAIffmr4"
64,"China must uphold its commitment to “One Country, Two Systems.”

The people of the free world are with the people of Hong Kong who want nothing more than to enjoy the freedom they are promised. https://t.co/fZY1y09jDr"
65,"Why is the debate over reopening our economy a politically divisive issue?

Why do most Democrats favor continued lockdowns while most Republicans want the lockdowns lifted?

It has much to do with how conservatives and liberals view liberty and morality. My latest in @WSJopinion https://t.co/eHuOn59Pnq"
66,"RT @GregAbbott_TX: As Texas moves into Phase 2 of opening business, we have the lowest number of #COVID19 deaths since early April and yest…"
67,"Predictable to watch from the left. 

Excitedly pointing to an increase in cases &amp; calling for continued lockdowns. 

All while ignoring that hospitalizations are down in Texas &amp; our death rate is lower than much of the country.

Texans are rightly being trusted to safely reopen. https://t.co/5iSjKWJ4RP"
68,"The CCP is scared. 

Now, their mouthpiece is suggesting that I’ll be sanctioned for trying to hold the communist regime accountable for allowing the coronavirus to spread across the world.

Reality check: We’re not intimidated. We’re not backing down. https://t.co/THlWWWbFYa"
69,"New episode

How do we revive the American economy in the aftermath of COVID-19? Economist Dr. John Diamond of Rice University joins me to examine our current economic state and what’s on the horizon for businesses and labor markets. 

DOWNLOAD: https://t.co/Dbu1djjWoO https://t.co/okuYUlTk3S"
70,"Check out my Sunday Conversation with @HoustonChron on lessons learned from the COVID-19 pandemic, the need to reopen our economy and get people back to work, and other issues impacting Texans and people across the country.
https://t.co/yDdt40gSA6"
71,"How do we address threats to our economic prosperity and civil liberties after COVID-19? How should local leaders encourage people to properly risk mitigate (hint: don’t throw moms in jail)? 

Kay Coles James joins me to discuss all of this and more.

https://t.co/jyLdvj5XWJ https://t.co/yLG91XqJW8"
72,"Compounding pharmacies help lower drug costs and provide innovative care in our communities. Now, they’re at the forefront of our response to COVID-19. I toured Empower Pharmacy, a compounding pharmacy in Houston, and know the vital work they are doing. https://t.co/PWfAFeYmIV"
73,"Hiding in perpetuity in the face of this pandemic was never an option, despite the claims of some. Now that we have a better understanding of this virus, it’s time to confront the risk of COVID-19 head on. So how do we do that?

WATCH https://t.co/LgMKOrJYMy"
74,"“Nothing can bring back the tens of thousands of American lives cut short by the coronavirus... Still, China should be held accountable for unleashing a global catastrophe.”

Good read in @WashTimes on my bill with @SenTomCotton to hold China accountable.
https://t.co/QTIQpxz0U0"
75,"New episode

What is the role of cities in battling a global pandemic? Will urban or rural communities recover more quickly after the economic shutdown ends? Harvard University’s Dr. Edward Glaeser joins me to examine these questions and more.

DOWNLOAD

https://t.co/vpbQGyjEvb https://t.co/fXkaxtGYTj"
76,"It’s time to trust the American people to safely reopen the economy and get back to work. We can no longer ignore the public health impact and human toll of the economic devastation and job loss.

We need to implement smart reopening strategies across the country. https://t.co/pWNCCLD1OJ"
77,"RT @DepSecHargan: Big thanks to @RepDanCrenshaw for having me on his #podcast last week to chat about the federal response to #COVID19, the…"
78,"New episode

Deputy Secretary of Health and Human Services Eric Hargan takes us to the front lines of the battle against coronavirus to answer key questions about our strategy to beat this global pandemic.

DOWNLOAD https://t.co/w7w71yYQZe https://t.co/RpKxRljEVH"
79,"Millions of Americans face increasing economic challenges in the face of COVID-19, and questions are looming about how best to respond. Dr. Russ Roberts of the Hoover Institution joins me to discuss a path forward for the economy and jobs after COVID-19 https://t.co/uTkUh9GYGP https://t.co/WcbXcRFsbS"
80,"Why was funding for small businesses delayed (again)? I go behind the scenes with @GOPLeader to discuss why Democrats keep playing politics with coronavirus relief.

We also asked @SpeakerPelosi to join but she was ""unavailable.""
She has an open invitation
https://t.co/mJ8daILzJQ https://t.co/l5nJ6Gb1zV"
81,"Evidence emerges each day that lays the blame for this global pandemic at the feet of the Chinese Communist Party. So how do we hold China’s government accountable? We can empower the American people to seek justice.

My latest with @SenTomCotton https://t.co/zLRV0AkrVU"
82,"Absolutely not.

I agree that guidelines for masks in confined spaces should be strongly promoted.

But 180 days in jail or $1,000 fine for not wearing a mask? That is draconian.

Don’t let commonsense guidelines lead us to government tyranny. 
https://t.co/aD1V1BUlja"
83,The Chinese Communist Party allowed the coronavirus to spread across the world. Their lies and coverup cost countless American lives and livelihoods. We need to empower Americans to hold China accountable. https://t.co/GnCS6MCsGF
84,Increasing our testing capacity will help us identify future outbreaks and reopen the economy and get people back to work. I saw first hand the great progress we’re making in Texas to do just that thanks to the hardworking people on the front lines. https://t.co/mmqS2OVTPY
85,"It’s time to go on offense against COVID-19 so we can begin to reopen our economy and get people back to work.

What does that look like?

WATCH https://t.co/YvqPlyjG22"
86,"Opening our courts and allowing Americans to sue the Chinese government over COVID-19 is one way we can make the communist regime pay for their lies and coverup that allowed this pandemic to spread across the world.

WATCH https://t.co/Ngsbp3SvDL"
87,"New episode

“The lost month of February” is the left’s new narrative about the response to COVID-19. They want you to believe that nothing was happening the entire month to prepare for the pandemic. 

But is that really the case? Of course not. 

DOWNLOAD https://t.co/YYLoSB6kwH https://t.co/lFZXckeLFt"
88,"Our tactical retreat in response to coronavirus was never meant to be a perpetual retreat. We always intended to go back on offense, and it’s time to do that now.

We can battle the pandemic alongside an open economy. 

Here’s how we should do that: https://t.co/pYClgBNKsc"
89,"You are being bombarded with the left’s hyperbolic and hypocritical attacks about the Trump Administration’s response to coronavirus. It’s disingenuous and counterproductive, so it’s time to debunk this false narrative with facts.

WATCH 

1/3 https://t.co/RfoVghtvK6"
90,"Frank Luntz understands better than most how divided Americans are over politics. That has never been more relevant as we try to combat coronavirus together as a country. Dr. Luntz joins me to discuss how we got to this point &amp; how we can fix it.

DOWNLOAD https://t.co/4ihnHkHhMi https://t.co/GATbdtC2u1"
91,"Every day more evidence emerges that places the blame for the global spread of coronavirus at the feet of President Xi and his communist regime. China’s malicious coverup and lies, parroted by far too many American journalists, cannot go without severe consequences. https://t.co/DaRtFQu3gh"
92,"New episode

How do we balance federal vs local control in response to coronavirus? Former Harris County Judge Ed Emmett led recovery efforts in Houston after Hurricane Harvey &amp; joins me to offer nuanced answers to this complicated question.

DOWNLOAD NOW
https://t.co/qKTnd03H2W https://t.co/xvXCQTTxnt"
93,"This is spot on from Dr. Gottlieb &amp; outlines facts much of the media seems to forget:

- China lied &amp; tried to coverup their failure to contain coronavirus

- WHO was validating the communist regime’s false claims

- All of this made the global spread of this pandemic much worse https://t.co/jVNCmT7EgC"
94,"My latest episode is your Daily Briefing today.

My friend Dana Perino joins me to talk coronavirus coverage, the media’s crisis of credibility, and what she learned as press secretary for President George W.

DOWNLOAD https://t.co/hyAwItl7jd https://t.co/rwt5VTFqwv"
95,"BIG NEWS

Collaborated with @TDEM &amp; the Coronavirus Task Force to secure Harris County &amp; Houston an extension on drive thru testing sites through MAY 30.

Our increased testing capability is crucial for effectively tackling the coronavirus in Houston. More details to follow."
96,"RT @GregAbbott_TX: COVID-19 PPE is here!

Over the past week Texas distributed
1,676,510 face masks
209,856 face shields
2,721,350 gloves
1…"
97,"People are being offered a false choice on the coronavirus response: save lives or the economy. It’s not only disingenuous, it’s counterproductive

Dr. Danielle Allen joins me to discuss a better option: mobilize an attack to fight back against coronavirus https://t.co/44z33W1XOp https://t.co/pOhUAZFBGA"
98,"Spend your Sunday with a shark (and me).

Shark Tank’s Mark Cuban joins my podcast to share his advice for entrepreneurs and small businesses trying to make it through the shutdown, and talks about how our economy can emerge stronger after this pandemic. https://t.co/KzWNvN1Hjh https://t.co/45zba5nGtV"
99,"House Democrats are obsessed with attacking Trump &amp; picking &amp; choosing which Americans get much-needed help. That’s going to be the priority of the COVID-19 “oversight” committee. Don’t let them fool you. 

We should be focused on the strategy against the pandemic, not politics. https://t.co/MnApQlRIpw"
100,"Sound the alarm. We cannot let this industry go under. American energy independence is at stake. Hundreds of thousands of jobs are at stake. Green New Deal fanatics have sold the American people a lie. If you care about emissions, then we must protect the American energy sector. https://t.co/6jwHoVpMyh"
101,"Shameless false reporting from @TexasMonthly.

In the last 5 days @GregAbbott_TX’s team has distributed 1.3M face masks, 165K face shields, 1.5M gloves, 155K gowns.

The media picked the worse time to abandon their primary role: report the truth. 

Stop lying and do your job. https://t.co/EJuS22KKxX"
102,"Balancing the reopening of society with the pandemic CAN be done, but we have to be strong enough to set timelines and avoid bad-faith political opportunism. https://t.co/eDzNnitupf"
103,"Has the political media been a net positive for America during the COVID-19 crisis? It’s sad that we even have to ask. But we did. 

Listen: https://t.co/IyJU1Aw1rn https://t.co/uXJdsuWdc9"
104,The coronavirus relief package was not a “bailout.” This bill was designed to keep businesses afloat and workers on the payroll since we pressed pause on the economy. https://t.co/q3hHTpPTjy
105,"New episode is a must listen.

China’s malicious lies, coverup, and propaganda helped create this global pandemic. So how do we make the communist regime pay?

DOWNLOAD NOW: https://t.co/rdis3UxH1n https://t.co/EKpnodeO3w"
106,"Coronavirus. Bad faith actions from Russia &amp; Saudi Arabia. Plummeting global demand.

The energy sector faces unprecedented pressures that threaten jobs, our economy, &amp; American energy independence. 

We must take strong action to help save the energy industry. My latest op-ed: https://t.co/fmGpEowsUK"
107,"Tragic news has become political ammunition during this pandemic. It must stop. 

More difficult decisions lie ahead, and it will be impossible to have proper debate if the partisan opportunism continues. https://t.co/vYezv8nTus"
108,"“Governments are frantically trying to contain and combat the coronavirus, and those efforts are important, but the world’s best hope is private innovation.”

If there was ever a time to remove the red tape holding back American medical innovation, it’s now. Great read in @WSJ https://t.co/WzNzVr4nJB"
109,"Great new episode. We recorded this a while back, well before this pandemic. But take note of the problems with a single payer system: less doctors, equipment, &amp; innovation. A single payer system would devastate our ability to respond to this pandemic. https://t.co/0jjIXDta6K https://t.co/LNzteZw5s0"
110,"For everyone who needs to hear this: stop spreading this false rumor. Congress did not get a raise. We don’t need to look for reasons to be angry at each other.
https://t.co/sOLuvR5p6Q"
111,"Just sayin, I knew Dr. Scott Gottlieb before he was a leading voice on this pandemic! ICYMI: Our talk on drug pricing &amp; protecting American medical innovation is a MUST LISTEN, especially as innovation is our best weapon against coronavirus. Download now: https://t.co/Asc3FYXdgj https://t.co/l5BG9pWEE8"
112,"“Game changer.” American innovation, ingenuity, and determination will help us win the fight against coronavirus. https://t.co/2vBdYt3vVE"
113,"You also stated as recently as last week that restricting travel from China was a bad idea.

Scientists disagree with you. Experts agree it saved lives.

If you were president, we would be in a much worse position to combat coronavirus than we are today. https://t.co/9aK9issEK5"
114,"Stop lying Joe. This isn’t true. 

1. We’re in the midst of a pandemic. We’ve asked people to stay home. As a result, jobs are suffering.

2. Pelosi &amp; Schumer torpedoed a rescue bill to push a progressive wish list. That was more important to them than helping Americans in need. https://t.co/XAiYUgqkmY"
115,"China’s coronavirus propaganda is just the latest lie from the communist regime. They prey on America’s divisions to spread lies &amp; distract from their coverup.

We’re in this together, and we must resist the urge to spread their talking points. My oped:
https://t.co/7MVoNPENaA"
116,RT @texashospitals: Do you have extra medical supplies that can be used to help fight #COVID19 in TX? There is a central hub where you can…
117,"RT @ArtAcevedo: The order being issued tonight is NOT a lockdown. Essential services - grocery stores, pharmacies, gas stations, restaurant…"
118,"In less than 24 hrs, Dems have blocked urgent relief for Americans out of work, businesses of all sizes, &amp; our health care system TWICE.

Why? To fulfill a progressive wishlist of unrelated policies.

We are in the middle of a national emergency. This is a good bill. Pass it now. https://t.co/mUsyJZip4H"
119,"“If we decide to jump off the cliff, we need some data to inform us about the rationale of such an action and the chances of landing somewhere safe.”

Good read about the need for reliable data to guide our response to the coronavirus pandemic in the U.S. https://t.co/aQfB2Yq8Lc"
120,The psychology behind America’s reaction to the pandemic. Are we doing it right? This is a MUST LISTEN as Americans are coping with the coronavirus pandemic. Download now https://t.co/tVoPtJ7qzC https://t.co/kbDj6T6m6Q
121,Fascinating episode. Stem cells are amazing. AND there are indications they may help treat #coronavirus. Download: https://t.co/tVoPtJ7qzC https://t.co/8X2spwHnaT
122,RT @RepDanCrenshaw: China hid the virus. Now they’re lying about it. This is a MUST download for how the Chinese Communist Party operates.…
123,China hid the virus. Now they’re lying about it. This is a MUST download for how the Chinese Communist Party operates. https://t.co/9I08YzBWLK https://t.co/TTgJDhVF73
124,"RT @noonanjo: At home test kits available Mon. NY now testing more than China, S Korea.

Military released 2k ventilators, Admin announced…"
125,"I just got takeout. So should you. Help your small businesses and restaurants so that we can limit the economic damage in these difficult times. Stay healthy, order out! https://t.co/0kwfzafYn6"
126,"RT @HouseCommerce: Glad to see @PFTCommenter and @BarstoolBigCat showing we are #InItTogether to get the facts out there on #COVID19 
 
And…"
127,"Increasing unemployment benefits and business loans should be a primary focus of the economic stimulus. The money should go to people who were hit hardest and need it most.

Cutting checks to everyone will give us less for those who were directly impacted. https://t.co/ABKpu1kWJb"
128,"There is a real need to inject money into the economy. That being said, many people with a steady income do not need a $1,000 check, including myself.

We must target resources to our most vulnerable populations — low to middle income Americans who can’t work &amp; can’t pay bills. https://t.co/xA4zs54Hsj"
129,RT @CDCgov: Interested in receiving a weekly email with updates on #COVID19? The novel #coronavirus situation is rapidly evolving. Sign up…
130,"Important for TX small businesses - @SBAgov is offering assistance to small businesses, co-ops, and non-profits in our state that are being impacted by coronavirus.

Learn more here: https://t.co/dp0ctFDL7l"
131,"This is good news - @NIH has begun clinical trials of an investigational vaccine for coronavirus. The sooner an effective vaccine can be developed and deployed, the sooner we can ramp up our fight against coronavirus. https://t.co/pbpmICmnex"
132,"Please heed these recommendations regarding the coronavirus. We all have a role to play in preventing the community spread of this virus and keeping ourselves, our loved ones, and our neighbors safe. https://t.co/0VaaGsPghU"
133,"As the coronavirus situation continues to evolve, I have created a new resource page on my website to keep our community updated and to share helpful tips from the CDC on how to stay healthy and where to find resources. You can visit the page here:
https://t.co/2b0pwodUFH"
134,RT @HouseCommerce: Spread the word that a national quarantine is not real. Be sure to follow @CDCgov for accurate and most up-to-date info…
135,"RT @CDCgov: New: Starting immediately and for the next 8 weeks, CDC recommends cancelling all events of 50 or more people. Full recommendat…"
136,"Scoring cheap political points is easy, but also dishonest. In the US, our tests for coronavirus have been delayed and difficult to get. We recently addressed the problem by loosening regulations. 

But why’d it take so long? Who is really to blame?

WATCH https://t.co/rYjhWNe6PG"
137,"Should we be comparing the availability of coronavirus tests in the US with that of other countries?

Is widespread community testing really the best way to deal with coronavirus?

I addressed these questions and others yesterday with the Assistant Surgeon General.

WATCH https://t.co/8Xwi14vJfx"
138,"The U.S. Capitol has suspended public visits beginning at 5pm today due to public health concerns. You will be receiving an email or call from my office if you have scheduled a tour of the Capitol.

I apologize for any inconvenience. Please call my office with any questions."
139,"The progressive ideological adherence to open border policy is getting dangerous. If they had their way, we would be letting in thousands of undocumented people and releasing them into the population. During a global pandemic. https://t.co/D2cryv3iOH"
140,"7/7 Question #6: Did President Trump really call the coronavirus a hoax?

Answer: Of course not. President Trump was referring to the constant politicization of this issue.

When the president says “don’t panic,” he’s not downplaying this. We want people to be safe, not worried. https://t.co/xXgvIYcYpj"
141,"6/x Question #5: If we had Medicare for All, would we be better off in fighting the coronavirus?

Answer: Absolutely not. Medicare for All and price controls would destroy the incentives needed for the private sector to innovate a vaccine or treatment. https://t.co/Wd59hgRnHg"
