,Tweet
20,"I was proud to work with him throughout the years to expand access to healthcare in our district. As the founder of @Urbanhealthplan, his legacy of making sure everyone in our community had access to quality care will live on. https://t.co/sJoXlHzJSO"
21,My most sincere condolences go out to Dr. Richard Izquierdo’s family as we mourn the news of his death. Richard was a friend who dedicated his life to providing quality healthcare to those who needed it the most in #TheBronx and beyond.
22,RT @Angelsantana28: As a lifelong resident of #NY15 and a person who got his start out in government/politics back in 2010 because of the S…
23,"En Puerto Rico, el acceso a Medicare, Medicaid, Head Start y otros programas federales también están en juego en el Censo 2020. La isla ha sido devastado por el Huracán María, terremotos y el Coronavirus, es crucial que todos los boricuas se hagan contar."
24,"Puerto Rico’s access to Medicare, Medicaid, and other federal programs is also at stake in the #2020Census. The island has been devastated by Hurricane Maria, earthquakes, &amp; the coronavirus, it is crucial that they count in this census."
25,"Things at stake in the #2020Census include:
 
- Over a trillion dollars in federal funding for housing, food, healthcare
- Determination of Congressional seats by state
-Say in who leads political institutions
- Countless policy and business decisions made based on Census data"
26,"If you want a say in who leads the political institutions that have the power to protect us, please fill out your #2020Census at https://t.co/bCxsXrAJap"
27,"Early voting is happening in #NYC’s local elections for the first time this year. Make sure to grab your mask and head out to vote, find your nearest voting location here: https://t.co/cmL6JBkPhO"
28,"As we celebrate a virtual #PuertoRicanParade, I think back
on the decades I have marched in the parade. Great memories from all the parades. Celebrating who we are as a community. Together with my son @SenatorSerrano @ABC7NY @joetorresABC7 @PRparadeNYC https://t.co/omcpAz54Xg"
29,"We need to take seriously the inequities exposed by this virus, &amp; the failures that made it so devastating. And, Trump must be held accountable for the failed leadership of his Administration. We need to fight for #TheBronx &amp; communities across the nation to overcome this."
30,"Yesterday, our nation marked the loss of 100,000 lives from the #CoronavirusPandemic. More than 4,400 of those victims were from #TheBronx. We remember them and the lives they led before this devastation."
31,#TheBronx is the epicenter of the #CoronavirusPandemic in the US. No other part of the country has been hit as hard as our community has. This is not the time to waste money on building a prison in the middle of a residential area that the people of #TheBronx oppose. https://t.co/ZnwSewSL0p
32,Today we honor and remember all who made the ultimate sacrifice for our country. ——-Hoy recordamos a todos aquellos que dieron su vida por nuestra nación. https://t.co/vQg5mVP6O2
33,"The bill would protect the 3.2 million American citizens residing in Puerto Rico by guaranteeing funding for essential public services such as education, public safety, healthcare, &amp; pensions."
34,"Thank you to @NorthwellHealth &amp; @NYGovCuomo for his continued partnership w/ my office &amp; others to provide a new #COVID19 &amp; antibody testing site in #TheBronx from May 20-24.
Testing takes place at Union Grove Missionary Baptist Church. Make an appointment at 1-833-4CARENY: https://t.co/X4UOWKVxRv"
35,"As Chairman of @AppropsDems CJS Subcommittee, I secured $75 million for @NSF in the #CARESAct to fund essential COVID-19 research. So far, more than $3.45 million has gone to NY institutions. I'll continue to fight for critical scientific research funding."
36,"Thank you to @NorthwellHealth &amp; @NYGovCuomo for partnering up with my office and others to provide a new #COVID19 &amp; antibody testing site in Mott Haven in #TheBronx from May 13-17.
 
Testing takes place at Abundant Life Tabernacle. You can make an appointment at 1-833-4CARENY: https://t.co/Zsn1KJuZKC"
37,Proud to announce the following community health centers in #TheBronx have been awarded over $6.9 million in @HHSGov funding to expand coronavirus testing capacity. @AppropsDems continue working tirelessly to ensure our front line healthcare workers have the resources they need. https://t.co/bskBN85uJ5
38,"Para aquellos que tengan necesidad,.@ChildrensAidNYC ha proveído una lista de recursos alimenticios para familias afectadas por la #PandemiaDelCoronavirus en El Bronx: https://t.co/Ly2POy0g2d"
39,"For those hurting during this time, please check out some of the @ChildrensAidNYC's food resources for families affected by the #CoronavirusPandemic in #TheBronx below: https://t.co/BObhNTLw0x"
40,"RT @NYCHA: In addition to the currently active community-based testing sites, the City is increasing access to free testing for @NYCHA resi…"
41,Yesterday I heard from @32BJSEIU members on their experiences as Essential Workers during the #CoronavirusPandemic. I will continue to support their needs. We are all thankful for the work of the building service workers #ProtectAllWorkers https://t.co/BJsqPwR7lu
42,"These challenging times have reminded us of the incredible value of our nation’s teachers. This week, we say thank you to the teachers who continue to shape students’ lives. #ThankATeacher https://t.co/wVEWOY56g0"
43,RT @32BJSEIU: Thank you @RepJoseSerrano for talking with members Yenny Hernandez &amp; Regina Thompson on their experiences durin  COVID19. You…
44,"As Chairman of the CJS Subcommittee, I worked w/ my friend &amp; @AppropsDems Chairwoman, @NitaLowey, to provide money for law enforcement &amp; justice issues in the CARES Act. We’ll be fighting to do more in the next #CoronavirusPandemic bill. Read here: https://t.co/YTLsL6Efus"
45,"We need to provide more help for victims of domestic violence, low-income Americans who need legal advice to avoid evictions or other legal issues arising from the pandemic, and justice systems to reduce prison populations and increase safety, among other things."
46,"#NewYork has partnered up w/ 
@ReadyRes to bring healthcare services to NYCHA residents. This week they will be at Highbridge Gardens in #TheBronx. If you would like free testing for #coronavirus because you have symptoms, or a free medical evaluation, please call (888) 727-7014."
47,The Bronx suffered from decades of redlining &amp; disinvestment. It is disturbing to see it happening again in NYC’s small business aid (only 1%) for our borough. The City needs to do much more to help local business owners in response to #Coronavirus: https://t.co/TNyclcvHXi
48,"El coronavirus esta afectandonos a todos, y ha demostrado qué comunidades necesitan acceso a un mejor cuidado de salud."
49,"The #CoronavirusPandemic is hard on everyone, &amp; it’s showing which communities need more &amp; better access to health care. 

The #2020Census will determine the public health funding that #TheBronx &amp; NY gets for the next decade. Respond online now ⬇️ #WeCount
https://t.co/yMF50PtoI4"
50,"#NewYork has partnered up w/ @ReadyRes to bring healthcare services to NYCHA residents. This week they will be in the Jackson Houses in #TheBronx. If you would like free testing for #coronavirus because you have symptoms, or a free medical evaluation, please call (888) 727-7014."
51,"As Chairman of @AppropsDems CJS Subcommittee, I secured $50 million in the #CARESAct for @LSCtweets. #NYC will receive $1.57 million to help low-income #NewYorkers facing job losses, evictions, domestic violence &amp; other legal problems stemming from #COVID19 pandemic. https://t.co/f1VR8Sb4Eq"
52,"Thank you to the health care professionals, first responders, grocery store/bodega workers, caretakers, janitorial staff, postal workers, in #TheBronx, #NewYork &amp; all across the nation who are keeping our nation going.

Your dedication to our country will never be forgotten. https://t.co/dL9Q4vqslF"
53,"In this critical moment, everyone should be able to access &amp; understand the information available on federal relief efforts in response to the #CoronavirusPandemic. Read our full statement &amp; letter here: https://t.co/NGjP3qnYg6"
54,"RT @hansilowang: 2. For #PuertoRico residents who want to call in their #2020Census response:
English 844-418-2020
Español 844-426-2020

Te…"
55,".@CommerceGov's decision to postpone the #2020Census due to the #CoronavirusPandemic is needed. However, as Chairman of the @AppropsDems Subcommittee that funds the @uscensusbureau, I want more details on their plans to ensure that everyone gets counted: https://t.co/L2FnmLaPeo"
56,Make sure to check out our frequently updated list of resources available to New Yorkers facing the #CoronavirusPandemic: https://t.co/eOshBKt4j7
57,"Wishing all who are celebrating these special days, a healthy, peaceful and meaningful Passover. #ChagSameach https://t.co/fOfe6EJ27H"
58,As Chairman of the @AppropsDems Subcommittee that funds @USMarshalsHQ I've sent them a letter asking about the agency’s efforts &amp; plans to protect its employees &amp; detainees from the #CoronavirusPandemic. Not much info is available &amp; previous reports show health/safety gaps.
59,"RT @RepEliotEngel: Community Health Centers in New York are on the frontlines of the #coronavirus pandemic.
 
The #CARES Act allocated $1.3…"
60,RT @RepYvetteClarke: Everyday heroes like our postal workers are braving #COVID to make sure the essential businesses in our lives are stil…
61,Thinking of my close friend and colleague @NydiaVelazquez today.  I know she'll face coronavirus with the same bravery and commitment that she brings to her work in Congress.  I pray she has a speedy recovery.
62,"My office has compiled a list of resources for #NewYorkers during the #CoronavirusPandemic. We will be updating it frequently, check it out here: https://t.co/l3LPIHMgN3"
63,"▶️ $50 million to the @LSCtweets to help low-income individuals who face legal issues, like eviction, as a result of the coronavirus pandemic.
 
For more details on other important help for Bronxites, click here: https://t.co/5Z7o42zOP7"
64,"▶️$1.5 billion to @US_EDA, which provides public works, infrastructure, planning, &amp; technical assistance to areas experiencing adverse economic changes as a result of the coronavirus"
65,"▶️ Over $75 million to @NSF to help researchers understand the spread of &amp; how to prevent further transmission of COVID-19
 
▶️Over $60 million to @NIST to help support testing of the virus &amp; to help manufacturers, especially those who manufacture biomedical equipment &amp; supplies"
66,"As Chairman of the @AppropsDems CJS Subcommittee, I was able to secure billions in the #StimulusPackage for agencies that are actively fighting against the #CoronaOutbreak &amp; providing safety nets for all Americans. This includes:"
67,"The #CARESAct:

▶️ Creates a $150 Billion State &amp; Local Coronavirus Relief Fund
▶️ Expands unemployment insurance benefits
▶️ Invests billions in Small Business Relief
▶️ Supports Our Hospitals, Health Care Workers &amp; Health Research"
68,"The grave health emergency we face has serious economic implications &amp; we need to take action now. Proud to support the #CARESAct. While not perfect, it helps hard-working Americans who are facing tough times https://t.co/sJE0CdWByK"
69,The @AppropsDems included $100 million in the first #Coronavirus supplemental to help community health centers fight the #CoronavirusPandemic. Proud to see that the following seven community health centers in #TheBronx have been awarded money from that fund through the @HHSGov: https://t.co/ADA9Cqiogq
70,"On this day in 1990 I was elected in a special election to fill a vacancy in The Bronx to the Congress. Due to health issues, I am not running for re-election this year. It’s been an honor to represent you in Congress all of these years. https://t.co/I3oYyvGL83"
71,"Led 36 of my colleagues in a bipartisan letter urging Senate &amp; House leadership, @SpeakerPelosi @GOPLeader @SenSchumer @senatemajldr, to include assistance for American citizens living in the territories in third #CoronavirusOutbreak  stimulus package:

 https://t.co/Yy7lNrj4Tf"
72,"#Census2020 is underway! Given the current public health crisis, one of the safest ways to respond is online - responding online NOW ensures that census employees won’t have to knock on your door in the coming months. Do your part because #WeCount ⬇️ 
https://t.co/yMF50PtoI4"
73,Por favor sigan los informes y recomendaciones del @CDCespanol y permanezcan en sus hogares!
74,"Para prevenir la propagación del #COVID-19 en nuestra communidad, mis oficinas en #ElBronx y DC están trabajando de forma remota. Si necesita asistencia o tiene alguna pregunta, contáctanos en el 718-620-0084, 202-225-4361, o por correo electrónico."
75,"To protect our community from the spread of COVID-19, my offices in #TheBronx &amp; DC are currently teleworking.  My staff is working remotely &amp; can be reached at 718-620-0084 and 202-225-4361.
 
Please continue to follow the @CDCgov's recommendations &amp; stay home! #COVIDー19"
76,"RT @NYCMayor: The COVID-19 crisis has created no end of challenges, but our students can still count on the team at @NYCSchools for their m…"
77,"The #2020Census is here. You can fill it out online or over the phone from the comfort of your home. Because of the #CoronavirusOutbreak, it is easier to complete the 2020 Census at home, so take 10-15 minutes to fill it out! #GetCounted: https://t.co/IU6xMkiUx9"
78,"With @NYCMayor declaring a state of emergency for #NewYorkCity, I urge people to remain calm as they continue practicing good hygiene &amp; maintaining a healthy distance from others as necessary. Stay home if you feel sick. Visit https://t.co/771VEIBGqm for updates &amp; more info. https://t.co/dNW4Qq0vlI"
79,"Proud to work w/ @RepDavidEPrice, @RepMaloney &amp; @RepRaskin in asking the Trump Administration and @CommerceGov Secretary Ross to provide answers on @uscensusbureau specific plans to mitigate the impact of #Covid_19 on the #Census2020. https://t.co/Ur6zjrYbOv"
80,"As Chair of CJS @AppropsDems, I questioned @CommerceGov's Secretary Wilbur Ross on the agency's efforts to mitigate the adverse effect that the #CoronavirusOutbreak is likely to have on #Census2020 participation: https://t.co/cktQ2Y0DxS"
81,"RT @RepJudyChu: The #2020Census starts in 1 week, and we are urging everyone to participate – especially communities of color who have hist…"
82,".@HouseDemocrats  @HouseDemWomen are fighting #ForThePeople to help women have #EqualPay, better health care, reproductive freedom, and more opportunities. https://t.co/k7UY39lQmC"
83,"March is #WomensHistoryMonth – a time to celebrate the incredible women who have changed the world, including the 126 currently serving in Congress.

It’s also a time to reflect on the work ahead of us."
84,Looking for up-to-date information on [#COVID19/#coronavirus]? Take a look at this resource from @CDCgov: https://t.co/H1NQE8H7zm https://t.co/rhLZrI0WE8
85,"“The time is always right to do what is right.” - Dr. Martin Luther King Jr.

This #BlackHistoryMonth, let’s continue to honor the leaders who came before us by recommitting ourselves to the fight for equality and justice. https://t.co/HklD8rZjRX"
86,The Protecting American Lungs and Reversing the Youth Tobacco Epidemic Act works to prevent a lifetime of nicotine addiction for future generations by protecting kids from Big Tobacco. https://t.co/Ju1s4coUm9
87,.@HouseDemocrats are committed to protecting Americans from the coronavirus epidemic. We will quickly move forward with an emergency spending package that fully addresses this global emergency and protects crucial health care funding.
88,"Led a letter w/ @RepEspaillat @NydiaVelazquez &amp; @AOC/@RepAOC urging @fema to implement the Disaster Housing Assistance Program (DHAP) for families displaced by recent #PuertoRico earthquakes, who need safe &amp; affordable housing in NYC and elsewhere: https://t.co/wQIrTYtN5u"
89,"The #TrumpBudget is disinvestment on all Americans. We in the @AppropsDems will invest in areas that need it the most: health care, education, the environment &amp; scientific research, seniors &amp; children, vulnerable communities &amp; economic development: https://t.co/VGwEZ0CF1G"
90,Today is New York’s last day of open enrollment for health insurance in 2020! Make sure to sign up for a Qualified Health Plan today: https://t.co/BAFJ8utfQf #EnrollNY
91,"The outpouring of comments from other countries shows us the impact @kobebryant had on the game and people everywhere. We mourn his loss, his daughter and all who were lost in this tragedy. R.I.P. https://t.co/He2Ye5WUhI"
92,"Wishing you a Happy and healthy New Year 
————-
Felicidades a todos en el nuevo año. https://t.co/juCwn0B0Ny"
93,"Don’t miss your chance to #GetCovered for 2020! Open enrollment in #NewYork ends on January 31, 2020, but make sure to sign up or renew by December 15 so that your health care coverage starts on January 1, 2020: https://t.co/lU4O930QTg"
94,"Join my office, @Vanessalgibson, @NYSenatorRivera &amp; @MrMikeBlake tomorrow from 10am to 2pm at the @BronxEOC for a #2020Census Hiring Event. The @uscensusbureau needs people like you, who know their community, to make sure that all of us #GetCounted in the Bronx. Learn more here: https://t.co/PYV8F8rcZT"
95,"They have built their lives here and taking away their legal status will put them back in limbo. In my district, there are over 10k #DACA recipients #Dreamers who need permanent protection from deportation."
96,"On this Veterans Day, we honor the commitment and sacrifices that all the brave men and women have made to keep this nation safe. In particular, let us commemorate those who made the ultimate sacrifice or were wounded. Remembering all of my Army buddies. #Veterans https://t.co/xkacXsdHL6"
97,"Look who was on the same train from Washington, D.C. to New York today, my dear friend @HillaryClinton. Grateful to have worked so many years on so many issues with you https://t.co/9acyX16eM0"
98,"Joined @RepEspaillat &amp; others this morning in support of the call by @Brides_March, @NMICnyc, @dwdcdevelopmen2, &amp; @VIPMujeres to stop #DomesticViolence. W/ over half a million cases unreported every year, we must support those who have experienced violence &amp; help raise awareness. https://t.co/QIc8zXKJv7"
99,We’ve lost a great American and a great member of Congress. @RepCummings believed in and respected our constitution and our democracy. He was a civil rights leader who believed in our diversity. My colleague and my friend. R.I.P.
100,FACT: Ukraine's invitation to visit Washington was contingent on Ukraine President Zelensky investigating a conspiracy theory about the 2016 elections. #TruthExposed https://t.co/RtRPP0pALE
101,"At 211 House cosponsors and counting, our momentum is clear. We are moving closer to creating a #LatinoMuseum to share the stories of countless Latinos who've shaped American history. I thank my colleagues for their support. #HispanicHeritageMonth #OneNationPresente https://t.co/pG2hkVYFoy"
102,"#PuertoRico’s debt should not be paid on the backs of hardworking Puerto Ricans who are losing their jobs, retirement pensions &amp; homes as a result of the economic crisis, all while wealthy corporations &amp; individuals enjoy dubious tax breaks."
103,Wishing all those who observe a Happy #RoshHashana https://t.co/onTgB8gKeW
104,"Many on the island who lost parts of or their entire residence still lack access to a safe place. Others’ houses are simply not strong or safe enough. For a list of shelters in your town, and to learn more about other resources, visit: https://t.co/91utKbJeTI"
105,".@HispanicCaucus and @HouseDemocrats are fighting to #ProtectTheDream - we passed #HR6, the Dream and Promise Act, to make sure that the doors of opportunity are open to all who know the US as their home."
106,"Our government should be fighting to ensure Americans have access to quality, affordable health care without facing discrimination based on their pre-existing conditions – not working to take it away from millions! #ProtectOurCare"
107,"Millions of Americans live with a pre-existing condition – including 8,398,900. right here in New York.Thanks to ACA, they’re protected from discrimination – but that will go away if Republicans win their anti-health care lawsuit. #ProtectOurCare https://t.co/y0OufxQHpx"
108,"At 10:15 this morning, I'll be chairing a CJS @AppropsDems  hearing with the White House Office of Science and Technology Policy @WHOSTP to discuss climate change, science, and more.  Watch here:  

https://t.co/pcTMvBgQeP"
109,"More than 130 million Americans live with a pre-existing condition. If Republicans’ Texas v. U.S. lawsuit succeeds, they’ll be once again left at the mercy of insurance companies who’ve already proved willing to run up bills for families nationwide. #ProtectOurCare https://t.co/qfyDrMtu07"
110,RT @politico: The top Democrat who oversees census funding said he’ll oppose any federal dollars needed to reprint the questionnaire with t…
111,"The #SCOTUS decision is a victory for those of us who believe in a fair &amp; accurate #2020Census. There is no justification for the #citizenshipquestion, and now there is no time to include it.  I expect the @uscensusbureau to print the form without the question. #WeCount"
112,Pleased to support @AOC/@RepAOC's amendment to my @AppropsDems’s CJS FY 2020 bill that moves $5 million from the @DEAHQ to the Comprehensive Opioid Abuse Program in keeping w/ the growing consensus to treat drug addiction as a public health issue. The amendment passed: https://t.co/ULNL02txk8
113,"Hosted @NOAA &amp; local environmental advocacy groups @THEPOINTCDC in #TheBronx to address #climatechange #resiliency in #NY. As Chairman of the @AppropsDems Subcommittee overseeing funding for @NOAA, I'll continue to support funding to address #climatechange:https://t.co/iYwdUbYEmp https://t.co/Ja0Fe9Qh8W"
114,The deadline to apply for #DisasterUnemploymentAssistance in #PuertoRico for people who became unemployed due to #HurricaneMaria has been extended to June 24. Call 787-945-7900 to apply. https://t.co/8x4OJ7jTv8 https://t.co/gTF2WfOVUt
115,"2) Recognizing the importance of climate change, the State &amp; Foreign Ops bill eliminates the prohibition of the Green Climate Fund &amp; prohibits the use of funds to withdraw from the Paris Climate agreement. It also provides billions to support global health and basic education."
116,"As a senior member of the @AppropsDems there are a couple of Democratic successes in H.R.2740 that I want to highlight: 1)For the first time in 20 years, the FY20 Labor-HHS-Education bill provides funding for @CDCgov/@NIH to conduct firearm injury &amp; mortality prevention research."
117,"Today, the House started considering a package of 4 Approps bills (Labor-HHS-Education, Defense, State &amp; Foreign Ops, and Energy &amp; Water) that rejects @POTUS’s harmful budget cuts to🍎education, 🏥 health care &amp; more. Watch LIVE → https://t.co/2gCcJGeLYV"
118,On #GunViolenceAwarenessDay I want to reiterate my commitment to common sense #GunReform. We need to do more to stop this epidemic. As Chairman of the @AppropsDems CJS Subcommittee I was able to successfully include funding &amp; language to address #GunViolence in my CJS FY 20 bill.
119,"Today, we observe D-Day and honor all those who gave so much on that day. Their bravery and commitment should never be forgotten. We especially remember the many who made the ultimate sacrifice. #DDAY https://t.co/ogmNerFOQQ"
120,Amazing how the President can’t pass up an opportunity to insult our American Citizen brothers and sisters in #PuertoRico. It was he who insisted on keeping PR out of the disaster relief bill and held up the package for 4 months.
121,Today we honor all the men and women who made the ultimate sacrifice for our country.  We shall never forget them. R.I.P #MemorialDay2019 https://t.co/MdVfQJjrxS
122,"The Trump Admin is pushing Americans onto junk insurance plans that discriminate against people with pre-existing conditions, swindle hard-working American families and don’t cover basic health benefits. That’s why I will support legislation to #ProtectOurCare this week. https://t.co/dhyOFNjyaw"
123,"By expanding junk insurance plans, the Trump Admin is undermining the insurance market, risking destabilization and skyrocketing costs for those who depend on comprehensive coverage, including those with pre-existing conditions. HR 986 protects their coverage. #ProtectOurCare https://t.co/HGoAXf7pkZ"
124,"Today, #PuertoRico mourns the passing of one of its most important figures in the last 50 years – former Governor Rafael Hernández Colón. Hernández Colón was a statesman, the youngest governor in Puerto Rico’s history, and a man who dedicated his life to public service. https://t.co/sBgQbHvSEf"
125,Including a citizenship question will deter participation in the #2020census &amp; alienate marginalized communities who fear the Trump Administration. It will undermine accuracy and prevent federal dollars from going to where they are needed.
126,"Wishing all who are celebrating these special days, a healthy, peaceful and meaningful Passover. #ChagSameach https://t.co/0TDCsGkfQ3"
127,It has been a long time since we had a President who spent so much time demeaning others. His attacks on Rep Omar dishonor the office which he holds. @Ilhan
128,"It’s time for Congress to put an end to so-called “junk insurance plans.” If you buy insurance, you should be able to expect it to be there when you need it. That’s why we need the Protecting Pre-Existing Conditions &amp; Making Health Care More Affordable Act! #ProtectOurCare https://t.co/oQbteM2hxq"
129,Proud to stand with my fellow @HouseDemocrats to introduce the Protecting Pre-Existing Conditions &amp; Making Health Care More Affordable Act! #ProtectOurCare https://t.co/IYB0LlsuZ9
130,"Leaders. Trailblazers. Artists. Politicians. Caretakers. Today and every day, we honor the women who have changed our lives. #IWD2019 #InternationalWomensDay https://t.co/C2XzOWhzmk"
131,"Tune in at 10am as I lead the @AppropsDems CJS Subcommittee hearing on the @TheJusticeDept’s Executive Office for Immigration Review, the office tasked with adjudicating immigration cases→ https://t.co/QsCOLtTSEb https://t.co/vhwXnY8ZQB"
132,"Health care is a RIGHT, not a privilege. It's time for quality, affordable health care for every person in the U.S. Today, I joined over 100 of my colleagues in introducing the #MedicareforAll Act as an original cosponsor. Proud to be a supporter of #MedicareForAll since 2003! https://t.co/7lAuQhtWNh"
133,"Today we celebrated the annual Black History Month event with @senatorserrano to honor some individuals who have made significant contributions to justice in NYC. Our honorees: First Deputy Commissioner Benjamin Tucker, Hon. Elizabeth Taylor, Monica Major, Danny Barber. https://t.co/6unfjXnyeG"
134,Met w/ @HRHCare &amp; @BrightpointNYC last week to discuss their work in the community for thousands of patients in #TheBronx and their merger which would create the largest community health center in #NewYork. https://t.co/HxdXBEEre6
135,"Safety net hospitals in #TheBronx rely on #MedicaidDSH funds to provide low-income and uninsured patients with high-quality healthcare services. Congress must act soon to prevent cuts that will severely impact our most under-served populations, urban and rural alike. @GNYHA"
136,Speaking to more than 500 members of the #Dominican community who attended the first ever #DominicansOnTheHill event sponsored by @RepEspaillat. The event was a celebration of the community’s accomplishments and planning for the future. #Dominicanos https://t.co/AWLFtRPQd5
137,Today is the final day to sign up for a health plan that fits your needs in #NewYork. You have until midnight tonight to enroll online. Don't delay &amp; enroll now! https://t.co/nn6eULqEfL #EnrollNY https://t.co/9PdF9AJX7H
138,"Welcomed @forFamilyHealth &amp; @AATHCGME to DC to discuss the reintroduction of my bill to reauthorize the Teaching Health Centers GME program, which funds excellent physician training programs in #NewYork’s urban &amp; rural communities. Their work in #TheBronx is invaluable. https://t.co/qXCWcoGcbf"
139,Wishing everyone a healthy and peaceful 2019. ——Deseándole a todos un Feliz Año 2019. https://t.co/3ttk3TwsTE
140,"Imposing cuts to essential social services across #PuertoRico punishes the island’s most vulnerable, who are not at fault for Puerto Rico’s debt and financial mismanagement. https://t.co/3ywX1R2Vpc"
141,"The #NCA4 found that, globally, 16 of the last 17 years are the warmest on record. It’s past time for Congress to #ActOnClimate to protect the health and wealth of the American people. #ClimateFriday https://t.co/pQIg9eYwyZ"
142,"Congratulations to my friend, colleague and fellow New Yorker @RepJeffries. He was elected Chair of our Democratic Caucus in the House of Representatives. A very talented hard working member who will do a great job for the house and for our country."
143,"Ed Pastor was a friend and a congressional colleague. He was a hard worker on behalf of his district, Arizona and our country. In addition, he was a friendly man with a great sense of humor. His passing has been felt by all of us who knew him. R.I.P."
144,So sad to learn of the passing of @SenatorPeralta. He was a dedicated elected official who cared about his community and spent years working as their representative. My condolences to his family and friends. R.I.P.
145,"On this Veterans Day, we honor the commitment and sacrifices that all the brave men and women have made to keep this nation safe. In particular, let us commemorate those who made the ultimate sacrifice or were wounded. Remembering all of of my Army buddies. https://t.co/Z8vxhKn0iw"
146,"Healthcare Open Enrollment starts today! Don’t miss your chance to #GetCovered for 2019! Sign up before Dec 15 to start coverage on Jan 1st. In #NY, open enrollment continues through Jan 31, 2019. To browse plans &amp; check subsidy eligibility, click here: https://t.co/PGyk3jtzjj https://t.co/JbzbQPGNM8"
147,"This administration needs to stop targeting our hard working &amp; diverse communities, and harming the lives, health and safety of immigrant families- citizens and non-citizens alike."
148,"-Many people/homes, hospitals &amp; businesses spent months w/o electricity, water, &amp;/or access to health care/medical supplies, which caused general chaos &amp; led many people to die."
149,"Proud to announces that @LehmanCollege &amp; @BCCcuny will receive nearly $5 million in @NSF funding to help STEM students excel in their studies, specially minorities who are disproportionately underrepresented in #STEM careers. #TheBronx https://t.co/U2s5p0nDzq https://t.co/ZZAQ7WpmmW"
150,As a senior appropriator I have always advocated for full #SNAP funding. I know how important this program is for millions of American families who can’t make ends meet and will continue fighting Republicans’ attempts to gut it on the #FarmBill. #SaveSNAP
151,"Right here in NY, 8,398,900 people have pre-existing conditions and are at risk of losing their health insurance if President Trump and Republicans have their way and further undermine America’s health care system. #ProtectOurCare"
