,Tweet
34,"Rushing the rulemaking process &amp; not giving Americans ample time to weigh in on decisions that affect their health removes a critical layer of transparency. I, along with @BobbyScott &amp; @RepMikeQuigley, led a letter urging @EPAAWheeler to extend deadlines. https://t.co/sRaeUW2yIe"
35,Hospitals are facing supply shortages. Some companies with 3D printing capabilities are stepping up to help fulfill these critical needs. I hope others will follow suit. https://t.co/coqrlvMmzD
36,"A week ago, we sent the President a $2.2 trillion relief package to help the millions of Americans who have been financially impacted by the COVID-19 crisis, yet it’s the beginning of the month, bills are due and they are left wondering #WhereIsTheMoney?https://t.co/0I0HZxlMAb"
37,"America's homeless population is particularly vulnerable during this pandemic. I led a letter with 87 of my colleagues, pressing the Trump Administration for details about how agencies are working to ensure proper care for America’s homeless at this time. https://t.co/1vEGm22VJK"
38,"Today is #CensusDay. You can fill out your #Census2020 form anytime in the next few weeks at https://t.co/SMF540ondv and help our community get the critical resources that it needs for hospitals, schools and so much more. https://t.co/mc2BP6U945"
39,I came to Washington to ensure passage of the CARES Act so Americans will have what they need during this crisis. I will continue to listen to experts and scientists to curb the spread of COVID-19 and protect the long-term health of our economy.
40,I’m about to vote on the CARES Act to ensure hospitals have the resources they need during this emergency and to protect those who face financial upheaval.
41,"REMINDER: I'll be hosting a telephone town hall with San Joaquin health &amp; human services officials today from 1:00 PM - 2:00 PM.

You can join the hour-long conversation by calling (877) 229-8493 and dialing 13853 when prompted for the pin number. https://t.co/RHyFoSJk8O"
42,"I'll be hosting a telephone town hall with San Joaquin health &amp; human services officials tomorrow from 1:00 PM - 2:00 PM.

You can join the hour-long conversation by calling (877) 229-8493 and dialing 13853 when prompted for the pin number.
https://t.co/q60y9x8ZFU"
43,"REMINDER: I'll be hosting a telephone town hall with Contra Costa health &amp; human services officials TONIGHT from 6:30 PM - 7:30 PM.

You can join the hour-long conversation by calling (877) 229-8493 and dialing 13853 when prompted for the pin number. https://t.co/tJP21cTwOX"
44,"I'll be hosting a telephone town hall with Contra Costa health &amp; human services officials tomorrow from 6:30 PM - 7:30 PM.

You can join the hour-long conversation by calling (877) 229-8493 and dialing 13853 when prompted for the pin number.

https://t.co/rrIdzebHdT"
45,"I'll continue to update my website with news coming out of Congress, information about my office operations, and CDC recommendations to prevent the spread of the virus in our community. https://t.co/LpC2rX4inB"
46,Thank you to the scientists working around the clock and behind the scenes in support of the healthcare workers on the front lines.
47,"As we navigate the #COVID19 crisis, Americans need access to paid sick leave and paid family and medical leave. That’s why I’m proud to have voted for the #FamiliesFirst #Coronavirus Response Act. https://t.co/5Jwwbh7BvS"
48,"And for those who can’t telework or have to take time off because they don't have childcare for their school-aged children, the financial burden can become so great they may not be able to pay for their broadband service."
49,"Millions of Americans without broadband will also be impacted. Even if someone in a household has a smartphone and a wireless subscription, they may quickly exceed a data cap when attempting to telework, use telehealth services, and monitor critical #COVID19 information."
50,"#COVID19 has already forced some schools to close and it’s anticipated that more will have to shut down as the virus continues to spread. While many are making plans for virtual learning, the 12 million students who don't have broadband at home will be left behind."
51,"As we work to limit the spread of #COVID19, connectivity is more important than ever. That’s why I sent a letter to 9 major communications providers, asking them to outline their plans to address Americans’ connectivity challenges during this time. https://t.co/TNBB24fshW"
52,"To limit the exposure and spread of #COVID19 in high traffic visitor centers in Washington, D.C., all tours – including the U.S. Capitol, White House, Library of Congress and Supreme Court – have been suspended until further notice."
53,This is NOT a Chinese virus – it’s a disease that affects the global community. This kind of language only serves to stoke fear and promote a racist and blatantly false narrative. https://t.co/kLpe6TQAri
54,Looking for up-to-date information on #COVID19? @CDCgov is the best resource for timely and accurate materials: https://t.co/BGa7oFUqe0
55,"RT @HouseDemocrats: Your health always comes first. 

Follow @CDCgov for updates and tips. https://t.co/QefjmrS0lK"
56,"As the situation with the coronavirus continues to develop, it's important to rely on trusted resources. On my website, you can find a list of local and federal resources, as well as recommended preventative actions. https://t.co/LpC2rX4inB"
57,"The men and women who carried Operation Desert Storm helped bring an end to the Gulf War. Their service and sacrifice should be honored and remembered.
https://t.co/Df2D2KIWpC"
58,It’s time to end political interference with women’s private medical decisions. It’s time for the Women’s Health Protection Act #WHPA. https://t.co/4Bzk5A6b0G
59,"Protecting people with pre-existing conditions is something we can all agree on. At tonight’s #SOTU, I want to hear how we can work together to improve the #StateOfHealthCare #ForThePeople. https://t.co/dhdAURVqYF"
60,"Don’t forget, today is the last day for Californians to sign-up for health insurance through @CoveredCA. https://t.co/RBo5GLNmRO"
61,"Any senator who validates these outrageous claims is paving the way for a government that operates outside the bounds of its own laws, giving unrestrained power to lawmakers with no mechanism to hold them accountable. Is that what we want as a nation?"
62,The balance of power in our nation is derived from our Constitution. Anyone who votes to leave this president in office will be an accomplice to the collapse of our country’s very foundation. https://t.co/M54wdXRJRR
63,"Thanks to everyone who came out to my Stockton and Antioch open house events! Your thoughts and concerns are important to me, and these events are a great opportunity for me to hear directly from you about the critical issues facing our community and our nation. https://t.co/W0rc8K9Csg"
64,"RT @TheBlackCaucus: On this #MLKDay, we honor the legacy of a great man, whose voice transformed the lives of people all around the world.…"
65,"California's open enrollment period to sign-up for health insurance continues until January 31st. Those who sign-up by December 15th will be covered starting the first of the year. For more information, visit Covered California's website:
https://t.co/zIAm88VfPL"
66,Thanks to all the volunteers who came out to help serve our community! https://t.co/a1Cih4LHfq
67,"SNAP is the first line of defense against hunger and food insecurity those in need. But this administration wants to cut this crucial program, risking the health of our most vulnerable population: our children.  #1MillionKids https://t.co/nTTrvNX4LJ"
68,"Over 4 million Californians have diabetes &amp; struggle with medical costs that are approximately 2.3x higher than those without. Last year, @CDCgov provided more than $6 million for prevention &amp; education programs, &amp; I'll continue to support this critical funding. #CountMeInADA"
69,"This administration wants to allow widespread discrimination in our health care system, jeopardizing many Americans' care – including women &amp; the LGBTQ community. We can’t allow this. That’s why I’m proud to cosponsor the #PutPatientsFirst Act to stop this harmful rule. https://t.co/mWCTsoMsnN"
70,"It was a privilege to sit down with Ivan, a Stocktonian and @NALC_National Local Hero Award winner, who courageously helped a young girl escape a dangerous and horrible situation. https://t.co/pjdPx0Sy6R"
71,Thanks to the students from McCaffrey Middle School who stopped by the Capitol today! It was great to hear from such bright and inquisitive young people. https://t.co/kjCeB5DVBs
72,"Open enrollment has begun. Californians can sign-up for health insurance coverage from now until January 31st by visiting the Covered California website.
https://t.co/zIAm88VfPL"
73,"My thoughts are with his family and the people of his district, whom he so loved."
74,"He was a man of principle, who led by example – always expounding on our shared humanity rather than exploiting our differences, cultivating friendships on both sides of the aisle."
75,RT @TheAtlanticFest: We have certain values that respect privacy and liberty. And we're competing with China who does not hold these values…
76,"Clean water is a fundamental human right. The #DirtyWaterRule is an unprecedented attack on the health and safety of all Americans, putting the water sources for tens of millions of people at risk. We must put #PeopleBeforePolluters and #ProtectOurWater."
77,"Over 70% of Americans support banning high-capacity magazines, which are too often used in mass shootings. Gun violence is an epidemic, but we can make our communities safer with rational legislative action. That’s why I’m proud to cosponsor the #KeepAmericansSafeAct. https://t.co/tZoQOSoOT5"
78,Many of us remember exactly where we were #WhenTheWorldStopped 18 years ago. Today we honor the memory of those lost and pay tribute to the heroes who risked their own lives to save others. We must #NeverForget. https://t.co/RQIO9u0xy7
79,"I recently had the privilege of presenting Mr. Robert Welker with the National Defense Service Medal and the Vietnam Service Medal. It was an honor to thank Mr. Welker, who is a Navy veteran, for his service during the Vietnam War and his service to our country. https://t.co/Di68CwD04e"
80,"Right now, @senatemajldr is blocking the progress of two practical pieces of legislation that would enhance our background check system. #EnoughIsEnough. He &amp; other Republicans who are in the pocket of the NRA must answer: Whose side are you on?  https://t.co/UU6ZEMgfba"
81,Americans are sick &amp; tired of the demands &amp; desires of special interest coming before their needs. We need a constitutional amendment to end the culture of corruption that is fueled by our #campaignfinance system. That's why my proposal would eliminate PACs &amp; ban #darkmoney. https://t.co/m37gruIiK4
82,"Across the nation, communities regularly face the tragedy of gun violence. This is an epidemic that can only be curbed by bold actions, but we must all share in the political will to advance reforms. For the sake of all Americans, we can &amp; must do better. https://t.co/XlyIF8T8lE"
83,"Achieving net zero carbon pollution by 2050 is necessary to protect the climate, public health and our economy. Combating this crisis is still possible, but only if we #ActOnClimate now. #100by50"
84,"Science is under attack. This administration has prohibited federal scientists from speaking about climate change, &amp; climate data has been scrubbed from many gov't websites. We must protect their work to safeguard public health &amp; our environment. #ScienceNotSilence #ForThePeople https://t.co/Mm1rAXRwfk"
85,"Millions of women, #LGBTQ Americans, and people of color rely on the Affordable Care Act, but the Trump administration is threatening their health by trying to roll back critical protections. We need to #PutPatientsFirst and keep discrimination out of our healthcare."
86,"#PublicCharge is a rule that would allow the Trump administration to restrict green cards based on income, health, English proficiency, age &amp; use of public programs. This proposal is another cruel attack on #immigrant communities."
87,"For the first time in more than 20 years, we have an appropriations package that includes funding for @CDCgov &amp; @NIH to conduct gun violence prevention research. I'm proud to stand with my @HouseDemocrats colleagues in the fight for a safer America #ForThePeople."
88,"Nearly 30 MILLION Americans are living without health insurance, and another 40 million cannot afford their co-pays or deductibles. We can do better. Today’s @WaysmeansCmte hearing on universal coverage is a step toward making #MedicareforAll a reality."
89,Great conversations yesterday at our 3rd #ScienceOnTheHill event! Thanks to all those who attended and participated! https://t.co/cTLBwJAwCE
90,"On the 75th Anniversary of D-Day, we remember the bravery and sacrifice of all those who fought at Normandy and honor their legacy. #DDAY75 https://t.co/F0AkOtZDhO"
91,"This #WorldEnvironmentDay, we're reminded that we should listen to scientists and experts about the urgent need to combat #climatechange, instead of someone who goes around saying things like “we have the cleanest climates.” That’s… not how this works. https://t.co/2UEM2nefv4"
92,"Today we heard from many #FosterYouthVoices about their personal experiences &amp; how we can improve our child welfare system. I had the privilege of hosting a young woman named Erica, who has become an advocate on this issue &amp; many other issues affecting young people in America. https://t.co/oXKpjONfa7"
93,"Two years ago today, the president decided to pull out of the Paris Climate Agreement and put the future of nation’s economy and public health at risk. I voted for the #ClimateActionNow Act, which blocks Trump from removing us. America can either lead or be left behind."
94,Congratulations to the 8th graders of Hazelton Elementary! I’m never more optimistic about our nation’s future than when I’m surrounded by bright young people who will lead the next generation. https://t.co/WwGcxY3lJN
95,"On #MemorialDay, we pay tribute to the brave men and women who gave the ultimate sacrifice to protect our country and all that we stand for. Thank you to our nation’s heroes and their families, who also sacrifice so much so that their loved ones can serve. https://t.co/j0CTilVaHw"
96,"100 years ago, the House of Representatives passed the 19th Amendment. Today, we’re celebrating this milestone in our nation’s history by wearing a yellow rose in honor of those who fought to give women a voice in our government. #WomensVote100 https://t.co/IgC0hkd3a9"
97,"Millions of Americans who rely on prescription drugs are depending on Congress to ensure their medications are affordable. This week, the House is taking action #ForThePeople and voting on critical legislation to lower drug costs and #ProtectOurCare."
98,"On this day, let’s honor the special women in our lives who have guided us and made a positive impact on us. Today, I’ll be celebrating with my wife Mary, whose love, kindness and strength has been the bedrock of our family. Happy #MothersDay to all those celebrating today."
99,"The President’s decision to withdraw from the Paris Agreement puts the future of our environment, economy, and health at risk. It’s time to say “We are still in.” #ClimateActionNow"
100,"Thanks to everyone who came out to my Antioch open house! As I head back to Washington, I’m re-energized after hearing your stories, ideas and concerns, and I’m looking forward to continuing to work on your behalf. https://t.co/8TTRlgN7BH"
101,"My thoughts go out to those affected by last night's fire — especially the brave firefighter who was injured while working to extinguish the blaze. Thank you to all of our first responders who routinely put the safety of our community before their own.
https://t.co/Z43juUDB7E"
102,Thanks to everyone who came out to my Stockton open house! I’m looking forward to catching up with more folks at my Antioch open house next week! https://t.co/fOS7T8ehPr
103,"Unsafe levels of contamination in drinking water disproportionately affects vulnerable communities. The president’s #DirtyWaterRule will put the health of Americans across the country at further risk. Safe drinking water is a human right, &amp; we must #ProtectCleanWater for all."
104,"On #VietnamVeteransDay, we commemorate the withdrawal of U.S. combat and combat support units from South Vietnam in 1973. We thank all those who served and honor those who did not return home."
105,"Thanks to the representatives from @CalStateEastBay who stopped by my DC office. I’ve long fought to expand access to higher education and I’ll continue to defend crucial federal funding  - especially Pell Grants, which enable countless students to continue their education. https://t.co/kBigFCQ2GW"
106,Great turn out at yesterday’s Veterans Town Hall! Thank you to everyone who came and participated in the informative discussion. https://t.co/0D3WirCVKm
107,"I'm excited to announce the 2019 Congressional Art Competition! If you're a high school student or know a high school student in the 9th Congressional District who has a passion for art, check out my website for more information on how to participate: https://t.co/cuMTtXc3tR https://t.co/EXQYsQy5wm"
108,"As I voted in favor of H.R. 8 and H.R. 1112, I thought of those impacted by the Cleveland Elementary School shooting. Gun violence is an epidemic, but we can make our communities safer with common sense gun reforms like these. https://t.co/MkDDN6iMt4"
109,"The president’s heartless cuts will deprive care to millions of women who rely on these clinics for essential health services. This is yet another dangerous decision designed to cater to his ideological base.
https://t.co/8TVoDUuVMG"
110,"This weekend, the @AmerDentalAssn and the San Joaquin Dental Society joined together to offer free dental care and dental education to children ages 1-17. Thanks to the dental professionals and dental students who volunteered their time at the Give Kids a Smile event in Stockton! https://t.co/wWuA7QdNfM"
111,"As a member of the Expand Social Security Caucus, I'm proud to be an original co-sponsor of the Social Security 2100 Act.  I'll continue to fight for the millions of Americans who rely on social security, and for the future of this critical program #SECURE2100 https://t.co/BvbS2W3WP7"
112,"Because of the #CleanAirAct, air quality in the US has dramatically improved over the past several decades, but there’s more work to be done. @AmericanLungDC has declared 2019 as the Year of Air Pollution &amp; Health, and I hope you’ll join me as we work toward #HealthyAirForAll."
113,"If you need to sign-up for health insurance, today is the last day of open enrollment in #CA. https://t.co/PtnoNPlfOr"
114,‘I’m proud to shut down this government’ says a man who thrives on chaos and cares not for the people impacted. Let’s bypass partisan warfare and find real solutions to real problems.  #TrumpShutDown
115,"In the 11th hour, after many compromises had been made in order to produce a robust and essential funding bill, the president pulled the rug out from under us, and House Republicans – a majority of whom supported the bill just hours before – fell in line."
116,"I had a great time at the Marine recruit holiday gathering this weekend. It’s always inspiring to spend time with the next generation of leaders, especially those who are committed to serving our nation. https://t.co/k0kwhvz47L"
117,"3 years after the #ParisAgreement, Republicans continue to stand by as the Trump administration repeals critical protections that impact the health of the American public. But I'll keep fighting against these reckless actions. #ActOnClimate https://t.co/P5UtJrXbuG"
118,"Congressional districts are currently drawn by the very people who would benefit from partisan practices. My proposal would combat gerrymandering by creating an impartial process based on scientific and mathematical techniques.
https://t.co/W8omMlRCPJ"
119,"George H. W. Bush lived a life of service and dedication, both to our nation and to his family. He helped maintain order in uncertain times. Together with his family and all who appreciate his accomplishments I honor the life of a true American patriot. 
https://t.co/Nj1diYikWs"
120,"Please take a moment to remember those who are spending today away from their loved ones, protecting our country. Sometimes it’s difficult to acknowledge what we have to be thankful for, but it’s easy to appreciate the sacrifice of those who serve our nation. Happy Thanksgiving."
121,"I joined my colleagues on a letter to @EPAAWheeler emphasizing the dangers of replacing the Clean Power Plan - which set robust, forward-thinking standards - with the much weaker ACE Rule. This poses a serious threat to public and environmental health. https://t.co/Lhy7UzP207"
122,"Diabetes affects more than 30 million Americans, and 1 in 4 people who have #diabetes don't know that they have it. November is National Diabetes Awareness Month, learn more about diabetes in California and other states here: https://t.co/qpT2aPbuYb #ThisIsDiabetes"
123,"On Veterans Day, we honor the men and women in uniform who have served our nation. Today especially, we remember the price paid in WWI - the “War to End all Wars” - which ended 100 years ago. We must continue to give back to all our veterans and their families."
124,"My thoughts go out to the people of Thousand Oaks, and to the families of those we lost in this senseless tragedy. The American people have long called for commonsense reforms to address the gun violence epidemic in our country, and it's time for Congress to answer that call."
125,"I join our community in mourning the loss &amp; remembering the life of Stockton native Alex Spanos. He &amp; his wife Faye gave back by investing in improving local education, healthcare, &amp; arts programs. His dedication to service has created a lasting impact throughout our community."
126,"In today’s world, those who lack connectivity will be left behind. #WiFi plays a crucial role in our ability to expand access, and that's why I'm proud to partner with my good friend @boblatta to launch the bipartisan Wi-Fi Caucus. https://t.co/6LKdymdlBl"
127,"Americans are sick and tired of our broken #campaignfinance system that puts the demands of special interests above the needs of the people. The only solution is to remove the corruptive spending that is poisoning our political process.
https://t.co/afxf3FcpkH"
128,"Thank you to @RestoretheDelta for the opportunity to be a part of yesterday's important discussion. Our region depends on the Delta, and we must continue to fight to preserve its health for the future of our community. https://t.co/RQHhRJlWYi"
129,"RT @EnergyCommerce: Most Americans agree: people with pre-existing conditions should NOT be denied health insurance. 

Sadly, Republican po…"
130,"Today we remember those we lost on that tragic #Sept11 day 17 years ago. We mourn with their families and honor our nation’s first responders, who risked their own lives for those in need. #NeverForget https://t.co/0jxPVr3jHK"
131,"Congratulations to Maria McClain, who was named as one of the 2018 #STEM teacher ambassadors! Maria teaches at Deer Valley High School in my district, and has received many awards over the years. It's teachers like Maria who are shaping our nation's future. Congratulations! https://t.co/AIVyxFCdYu"
132,Thank you to everyone who came out to my Town Halls for some great discussions. I look forward to taking your thoughts and concerns back to Washington. https://t.co/7AQfZ3QCnd
133,I had a great meeting with @AntiochPolice Chief Tammany Brooks following a ride along with Officer Amiri. Thank you to the men and women who selflessly protect and serve our communities every day. https://t.co/eJXpMSmgSC
134,"He was a man of integrity who stood up for the values of our nation, always reminding us that we are a part of something bigger than ourselves. My thoughts are with his family during this difficult time. 2/2"
135,The president is proposing we give a break to his friends in the coal industry and neglect the health of the public and our environment. But facts show renewable energy is the future of our economy. Check out my op-ed in @thehill for more on this subject. https://t.co/1MRg1muXI6
136,"Great turnout at last weekend’s Veterans Resource Fair! Thanks to all the service providers who came out, and to the veterans who stopped by. https://t.co/gVVeSCYMzZ"
137,I hope to see you tomorrow at my next veterans town hall! I'll be hosting it at Health Plan of San Joaquin from 10:00 - 11:00 AM. Representatives from the VA and the Army Corps will be on hand again to answer your questions and give an update on the French Camp facilities. https://t.co/q61ACgWcxx
138,"In honor of #NationalInternDay, I would like to thank these talent young leaders who interned in my Washington office this summer. https://t.co/ZL5WHMy9ya"
139,"I'm hosting another #veterans town hall on Tuesday, July 31st from 10:00 - 11:00 AM at Health Plan of San Joaquin. Representatives from the VA &amp; Army Corps will be there to give an update on the progress of the French Camp facilities. I look forward to seeing you there! https://t.co/yu2fXcoaqh"
140,I recently had the privilege of speaking at the Discovery ChallenNGe Academy Graduation in Stockton. Please join me in congratulating this year's graduates - a group of dedicated young men &amp; women who are committed to their education &amp; to continuing to give back to our community. https://t.co/DhbtGFpnWS
141,"Thanks to James and Carol from Stockton, who took a few minutes from their day to stop by my office. I always enjoy the opportunity to meet with constituents visiting DC! https://t.co/Szy935mo0o"
142,Great discussion on the innovative technologies moving healthcare forward. Thanks for the opportunity to be apart of this important conversation! https://t.co/phcc8VdNzE
143,"Today our nation grieves for the lives lost at the hands of a gunman who was able to purchase a weapon legally, despite glaring warning signs that he should not have been allowed to do so. 1/2"
144,Women have a right to accurate and unbiased information about their healthcare options. Today’s SCOTUS decision in #NIFLAvBecerra opens the door for misleading and inaccurate information to be given freely to women in need of health services. #EndTheLies
145,RT @Dina_Maron: ⁦@RepMcNerney⁩ says we need more artificial intelligence in healthcare to enhance our lives @sciam ⁦@SpringerNature⁩ #Scien…
146,Kicking off a great discussion about artificial intelligence and its role in the future of healthcare. #ScienceOnTheHill https://t.co/NLodlva6mJ
147,"I'm proud to be one of nearly 200 Members of Congress who joined @MyConstitution to demand that the President comply with the Constitution's Foreign Emoluments Clause #NoOneAboveTheLaw
https://t.co/mLGzdeTcjD"
148,#LGBTQ Americans have the right to live free from the indignity of discrimination. I stand with the #LGBTQ community and countless Americans who say businesses should be #OpenToAll.
149,"This weekend, Mary &amp; I were honored to attend the Oakley #MemorialDay Observance Ceremony. As we reflect on this holiday, let us continue to find ways to express our gratitude &amp; respect for the men &amp; women who put our nation above all else, &amp; their families who support them. https://t.co/9XJQQ2Vl86"
150,"Today I had the privilege of speaking at the Antioch #MemorialDay Ceremony, and paying tribute to the brave men and women who gave the ultimate sacrifice to protect our nation and all that we stand for. https://t.co/ERUkhRZL99"
151,RT @RepBarbaraLee: This is a code red: the Trump-Pence admin is pursuing the most extreme effort to roll back women’s healthcare in decades…
152,"Today we honor the women who nurtured us and helped shape us into who we are. Happy #MothersDay to our mothers and grandmothers, and I hope you’ll join me in saying “thank you” for all that they do."
153,"Every year the talent and passion of our high school students astounds me. Congratulations to Ronald McNair High Senior Nida Haneef, our District 9 winner, and thanks to everyone who submitted their beautiful artwork! https://t.co/n9r8JSQMjv"
154,"Thanks to everyone who came out for the relaunch of the Bipartisan #CampaignFinance Reform Caucus! As a co-founder &amp; co-chair of the Caucus, I look forward to our meaningful discussions &amp; proposing potential solutions to address the influence of money in our political process. https://t.co/pSu73o4zXe"
155,"It appears that @EPAScottPruitt personally benefits from many of his decisions as head of the EPA. This is very disturbing as many of these actions will harm the people of this country, especially those who have little or no ability to defend themselves. #BootPruitt https://t.co/4Ks9ETvSXS"
156,"Today, many of you will be celebrating #EarthDay by planting a tree, helping to clean up a local park or a number of other activities that will make our communities &amp; our planet a healthier, more beautiful place to live. 1/"
157,"Today, I cosponsored a resolution calling for @EPAScottPruitt's immediate resignation. He is under multiple independent federal investigations regarding the waste of taxpayer funds. Meanwhile, he continues to slash programs critical to Americans' health. It's time to #BootPruitt."
158,"My thoughts are with the Bush family today as we mourn the loss of Barbara Bush – an advocate, author, loving wife &amp; mother who devoted her life to her family &amp; her country. Her legacy will continue through the work of her Foundation &amp; the lives she touched with her kindness."
159,"As scientists around the nation gather today, I want to thank everyone who came out to the Women in #STEM forum last weekend. We must continue to support those who are dedicated to the search for truth &amp; fact, &amp; whose talents have made our country the world leader in innovation. https://t.co/ycOHWiORkn"
160,"Ensuring #equalpay for equal work is essential to the health and strength of our economy. When women succeed, our nation succeeds. #EqualPayDay"
161,"Today is Gold Star Spouses Day. Please join me in honoring the loved ones of those who gave the ultimate sacrifice in service to our country. We thank you for your strength, grace, and courage as you continue to carry the legacy of our nation’s heroes."
162,"Any discussion or movement toward #VA privatization is an insult to the men &amp; women who selflessly put their lives on the line in service to our nation, &amp; I will strongly oppose &amp; resist any attempts to take away these essential services they have earned."
163,Those who have borne the battle to preserve our freedom often face challenges upon their return to civilian life. Many will carry with them the physical and invisible wounds of war for the rest of their lives. 3/
