,Tweet
43,Today at @cmchealth I heard from those on the frontlines about the impact of #COVID19 &amp; the urgent need for COVID relief legislation for essential resources and operations. We need Republican leaders to put people over politics and prioritize COVID-19 response legislation. https://t.co/suH6O4eP64
44,"#WhatsAtStake 
The healthcare of Granite Staters and millions of Americans. The rights of women to make their own health care decisions. Access to the ballot."
45,State and municipal budgets have experienced shortfalls due to #COVID19. I introduced the bipartisan Rural Water Systems Act that would provide $1 billion in emergency grants to rebuild water infrastructure. https://t.co/qCgNb1K4XF
46,"On Tuesday, President Trump called off all negotiations on a relief bill during #COVID19 until after the election. Granite Staters are hurting and need relief now. https://t.co/5N0Y867JuH"
47,"PFAS exposure has impacted service members &amp; their families at hundreds of installations across the U.S., including NH. Understanding the health effects, preventing exposure &amp; cleaning up sites MUST be addressed in the FY21 defense bill. My bipartisan call to SASC &amp; HASC leaders: https://t.co/jEfIN01Jeu"
48,The Special Immigrant Visa program upholds our promise to the brave Afghans who risk their lives to protect our troops &amp; diplomats carrying out the US mission. I'm calling on negotiators of the FY21 defense bill to increase the number of visas to protect our Afghan partners: https://t.co/9b8Asnp0vy
49,Somersworth is one of many NH communities in urgent need of federal relief to get to the other side of the #COVID19 crisis. @DanaHilliard_NH explains: https://t.co/pdNEKSZNrV
50,"The President, First Lady, 3 Senators &amp; other Republican officials have contracted COVID. This has to be a wakeup call to @senatemajldr for the Senate to stop dragging its feet &amp; act. Senator McConnell has 2 House-passed relief bills sitting on his desk: let’s get to work. https://t.co/jq9blfFNoV"
51,"The economic strain from #COVID19 has taken a serious toll on our state, cities &amp; towns. Without meaningful action from Congress, the jobs of teachers, first responders &amp; other essential roles in our communities will be on the chopping block when we need them most."
52,The President &amp; First Lady are now among the +7 million Americans who’ve contracted COVID. I wish them well for a thorough recovery. We are still in the middle of this crisis. It’s more important than ever to heed public health experts’ calls for mask wearing &amp; social distancing.
53,"🚨 The House just passed #COVID19 relief legislation. We’ve lost +200K Americans – including 441 Granite Staters – to COVID-19, w/ an estimated 40K new cases in the U.S. every day. We are still very much in the middle of this crisis &amp; that demands Congress’ full attention."
54,".@USDOL must take every step to protect workers from #COVID19, including requiring employers to implement a comprehensive plan to minimize exposure &amp; sanctioning negligent employers who maintain unsafe workplaces. My letter w/@SenSherrodBrown, @SenatorBaldwin &amp; @SenatorHassan: https://t.co/dogROI6MKM"
55,"Granite Staters rely on access to the U.S.-Canada border for essential services, supplies &amp; their livelihoods. As COVID-19 transmission rates over the border remain low, the Trump admin should reevaluate restrictions to relieve the strain on our border communities: https://t.co/kLmgOKq2iR"
56,"This vote was an opportunity to protect the health care of Granite Staters and it’s unacceptable that Republican leadership and President Trump remain determined to completely repeal the ACA, including its pre-existing condition protections. https://t.co/ytFUqqwfmh"
57,"We need to use every tool at our disposal to support survivors and their families, which includes passing bipartisan legislation that contains addt'l funding for Violence Against Women Act programs. These political games risk the safety of survivors who need help. It has to stop."
58,"As #DVAM2020 begins, our efforts to bring attention to this systemic problem have never been more important. #COVID19 has been particularly dangerous for survivors, who due to stay-at-home orders &amp; social distance guidelines, have struggled to stay safe away from abusers."
59,"Instead of prioritizing a partisan process to rush through a Supreme Court nominee during an election, @senatemajldr needs to bring a bipartisan COVID-19 relief bill to a vote immediately. https://t.co/OPle6XaNkP"
60,This is what’s at stake: the health care of millions of Americans. https://t.co/Ryqi9UNiC0
61,"This morning, I visited @stjoesnashua to discuss the urgent needs of our healthcare providers during this pandemic and thank our frontline healthcare workers. It’s way past time for Congress to deliver a bipartisan #COVID19 relief bill that helps our hospitals battling COVID-19. https://t.co/G62O9igJcn"
62,"NH counties need relief to offset lost revenue. A letter from the Cheshire County Administrator, Chris Coates, is calling on Congress to act on COVID relief: ""A stimulus package… could avert what may be a pending catastrophe for not just Cheshire County but the country.” https://t.co/ygNl8P8ioV"
63,"Pleased to partner w @SenatorDurbin &amp; @SenCortezMasto on this. Our nation is experiencing a public health &amp; financial crisis – keeping Americans covered, especially those furloughed or out of work, must be a top congressional priority. https://t.co/gcyHCAjoNj"
64,"The VA made the right move in providing a financial reprieve on debt collection for vets during COVID-19, but it must ensure that they are fully aware of their future payment obligations and are able to pursue options to mitigate their financial burdens. My letter: https://t.co/Eem6UuoDYY"
65,"In NH &amp; across our country, the election is underway, and the millions of Americans voting should decide who will select the next nominee to the Supreme Court. My full statement: https://t.co/7IcrnpQKYP"
66,"PPP has been critical for NH small biz like @geokon_usa, helping them to weather the economic impact of COVID. I'm fighting to secure more relief for our hardest-hit small biz at risk of closing their doors by pushing Congress to act on my bill that would fund a 2nd round of PPP. https://t.co/Y1gWFZpAX0"
67,Current drought conditions are very concerning. I'm very grateful to everyone who is responding to these fires. It's so important that the public stay vigilant and adhere to fire safety rules. We can all do our part to prevent a large fire from occurring. https://t.co/1Sx5NryVij
68,"Congress needs to include relief for providers in COVID-19 relief legislation, including a bill I support that would create a Child Care Stabilization Fund to support providers’ efforts to safely reopen and operate."
69,"Working families in the Upper Valley &amp; across NH are relying on child care providers like Ready Set Grow in Claremont to return to work, but as staff made clear this afternoon, providers have been hard hit by COVID-19 and need help. https://t.co/OcBQ3jlBUd"
70,Orgs like @NHCADSV &amp; our crisis centers have served as lifelines for survivors. Increase in demand for their services &amp; challenges survivors face during COVID-19 underscore why Congress must prioritize federal support for them in relief legislation &amp; finally reauthorize VAWA.
71,"This morning, I met with representatives from @NHCADSV &amp; NH's crisis centers to discuss the impact COVID-19 has had on survivors of domestic &amp; sexual violence &amp; the state’s crisis centers. DV/SV survivors are among the most vulnerable populations impacted by this pandemic. https://t.co/84Ry72rTzj"
72,"NH’s non-profits are calling for COVID-19 relief NOW. Here’s an op-ed from @TheGraniteYMCA in today’s @UnionLeader: “…with every day lost to negotiation, our nonprofits and the lifeline they provide are at risk.” Let’s get it done! https://t.co/e7TtyAbKgO"
73,".@FEMA must reverse a new policy that ends federal reimbursements for PPE, COVID-19 testing &amp; other supplies for Granite State schools. School districts across NH are relying on these funds to protect students &amp; faculty &amp; reduce the spread of this disease. My letter: https://t.co/YHO5xebLW0"
74,"Water infrastructure is key to public health &amp; economic growth. Rural communities that were already financially struggling before COVID-19 are now facing massive revenue shortfalls that jeopardize their ability to maintain water systems, risking damage &amp; service disruptions."
75,NH communities need help NOW to survive COVID's economic fallout. From an op-ed in today’s @UnionLeader: “We strongly urge the U.S. Senate to pass a funding bill to provide much needed additional aid to the state and local governments” It's time to act. https://t.co/214M1qCcdk
76,NH’s non-profits are calling for progress on COVID-19 relief. I received this letter from NH Legal Assistance: “Additional state &amp; local budget relief &amp; increased CARES Act flexibility could help remedy the inequities that have characterized the pandemic” Let’s get it done! https://t.co/nsRUmNPkuT
77,This would be an investment in the safety &amp; stability of both our environment and local workforce. Safeguarding America’s forests &amp; prioritizing healthy rural economies are bipartisan concerns and this legislation helps make good on those efforts. https://t.co/AsIpXvzZrP
78,".@HHSgov is spending $250 million for a public relations campaign to “defeat despair &amp; inspire hope”, a gross misuse of emergency funding provided by Congress to respond to COVID-19. @USGAO must investigate: https://t.co/6m8SoCBtwK"
79,NH’s non-profits are calling for progress on COVID-19 relief. I received this letter from NH @BGCA_Clubs: “We urge Congress to work together to pass an all-inclusive relief package that supports childcare and out-of-school time providers.” Let’s get it done! https://t.co/SMNhoEUZnL
80,"That's why I'm introducing the STOP Act w/@SenSchumer &amp; @PattyMurray - a bill that will hold the admin accountable, provide transparency &amp; help ensure the scientific guidance Americans are relying on during COVID-19 remains free of political interference. https://t.co/GaLsre5nxL"
81,"200K Americans have lost their lives from COVID while millions more continue to face its economic and public health impacts. During a time when Americans need steady leadership &amp; sound guidance, the Trump admin has prioritized partisan politics over science on too many occasions."
82,"This funding will allow @StraffordRPC to hire an economic recovery coordinator, which will help Strafford County businesses &amp; communities continue their recovery from COVID-19. I’ll keep fighting for more resources for NH in upcoming relief legislation. https://t.co/dH0ajgZwzi"
83,Glad to stand w/@SenatorTester &amp; keep up the fight to provide health benefits to our thousands of Vietnam veterans living w/chronic health conditions due to their Agent Orange exposure. We have an opportunity to do that in the FY21 NDAA. It’s past time to right this wrong. https://t.co/Ugtg7PSxcH
84,"Here’s another letter from a Superintendent of 3 North Country schools calling on Congress to act on COVID relief: “There must be a comprehensive bipartisan package to support resources to meet the
fundamental educational needs of our most vulnerable Granite Staters - our future” https://t.co/yfojImYnPU"
85,"Many Granite Staters rely on the bus &amp; motorcoach industries to get to work, attend school, keep medical appointments &amp; other necessary travel. But these industries have been among the worst-hit by COVID. They need help now. My call w/@SenatorHassan @SenatorCollins @SenJackReed: https://t.co/ycU59MK7AJ"
86,.@UofNH’s new COVID-19 testing lab is helping to keep students &amp; faculty healthy. The success of this lab should be replicated across the country which is why I’m fighting for more testing resources and a national testing strategy. https://t.co/nHadHIxtTS
87,"Granite Staters &amp; those on the frontlines of COVID-19 need help NOW! Here’s a letter I received from the town of Exeter, which shows why we need to get a bipartisan relief bill on the President’s desk ASAP. Partisan stalling has wasted so much time. https://t.co/4JE1sMOxaW"
88,Pleased the House passed &amp; sent to the President's desk a bipartisan bill I cosponsored that would designate 9-8-8 as the three digit number for a national suicide &amp; mental health crisis hotline. This will help ensure those who need help have easy access to the support they need.
89,"The West Coast is on fire. Our East Coast, PR &amp; other areas endured historic storms that claimed American lives. States hit record-high temps this summer. We need leaders who understand the threat of climate change, will uphold scientific integrity &amp; let scientists do their jobs. https://t.co/O16CGYEhgP"
90,"Reports of abuse, including forced hysterectomies, at an ICE detention facility are abhorrent. The DHS IG needs to get to the bottom of this now – the health, safety &amp; rights of women are at stake. https://t.co/NYQDumi1Cf"
91,"The economic fallout from COVID-19 exposed and exacerbated existing problems that for too long have hurt small businesses, particularly those in rural areas where access to broadband is limited. My bipartisan bill will improve SBA programs to help them meet these challenges. https://t.co/VAVciUGkJZ"
92,Granite Staters and those on the frontlines of COVID-19 need help NOW! Here’s a letter I just received from @NHCADSV which shows why we need to get a bipartisan relief bill on the President’s desk ASAP. Partisan stalling has wasted so much time. https://t.co/oZdwvqpjvJ
93,Congress has a responsibility to protect the public's health. Mitch McConnell must act NOW to pass a COVID-19 relief package that contains sufficient funding to continue to ramp up testing &amp; contact tracing throughout our nation and responds to the urgent needs of Americans.
94,"Today I visited @UofNH’s new, state-of-the-art COVID-19 testing lab. COVID-19 testing is critical to fully reopening our economy and society. The UNH lab is capable of quickly analyzing thousands of samples each day and is key to UNH's efforts to protect students &amp; faculty. https://t.co/Z2TeKXiHZH"
95,"RT @DanaHilliard_NH: Local governments are on the frontlines of the COVID-19 pandemic. We, along with our local child care providers, homel…"
96,"L’Shana Tova! Wishing a sweet &amp; healthy new year to all those celebrating Rosh Hashanah. As we fight through this public health crisis, I hope Jewish families in NH &amp; around the world find comfort with their loved ones on this holiday as we hope for a brighter year &amp; future."
97,"Happy birthday, @usairforce! Thank you to the generations of Americans who’ve served &amp; sacrificed for our country over the last 73 years. Thinking of those stationed around the world away from their families during these difficult times. Thank you for all you do. https://t.co/JiXbUqYJ4X"
98,"34% of NH high schoolers have reported vaping– an alarming figure, especially amid reports that vaping &amp; smoking increase the risk of COVID-19 infection. That's why I've introduced a bill to hold e-cig companies accountable for targeting kids &amp; will keep pushing the admin to act. https://t.co/dkUoJZHSl7"
99,"POW/MIA Recognition Day is a solemn opportunity to honor and remember the nearly 82,000 American service members listed as missing in action, as well as those who faced harrowing circumstances as prisoners of war. https://t.co/Sn91LOiqFI"
100,Keeping those who tested positive in my thoughts and hoping for a full recovery. My office is in contact with Shipyard officials and will continue to monitor the situation. Every measure must be taken to ensure the safety of our Shipyard workers and their families. https://t.co/9GECSXS72t
101,"Under no circumstances should Congress recess before the election without passing a bill that protects the public from COVID-19 and provides relief to struggling NH families &amp; communities. My statement as the U.S. approaches 200,000 COVID-19 deaths: https://t.co/KN7PEd49uZ"
102,"Having obstructed bipartisanship for months, @senatemajldr tried to jam a COVID response bill through the Senate that was woefully inadequate &amp; ignored the challenges NH faces. Time is running out– the Senate must pass meaningful relief legislation &amp; should not recess until then. https://t.co/G3yvzaR8eT"
103,"For many Granite Staters, keeping a roof over their heads has been a tremendous challenge over the course of this pandemic. This funding will help those most vulnerable in our society access the affordable housing they need to stay safe and secure. https://t.co/V9Ld8rGolW"
104,"Thank you for your leadership, @MayorJoyceCraig. This is unacceptable and a result of the Trump administration suddenly refusing to compensate states and localities for cloth masks. I raised this on the Senate floor today calling on Congress to act NOW! https://t.co/Od7VFVGrPR"
105,".@HHSgov is spending $250M for a public relations campaign to “defeat despair &amp; inspire hope.” You read that right. All while the admin has been slow to distribute funds that Congress explicitly provided for testing, PPE and infection control. This is not an acceptable response: https://t.co/j2PON6Owiw"
106,RT @davidalim: Sen. Shaheen asks Giroir about the fact that the vast majority of Covid-19 deaths have been in long term care facilities. As…
107,"Military firefighters are occupationally more exposed to harmful chemicals, like PFAS. We need to take every precaution to keep them safe, which is why I fought to secure this testing in the defense bill that became law last year. https://t.co/bLAzf9oA6E"
108,"#HispanicHeritageMonth begins today! This is a time to celebrate the rich &amp; vibrant history &amp; culture of our Hispanic &amp; Latinx communities. NH &amp; our nation are stronger from the contributions they've made &amp; continue to make each day, especially now on the frontlines of COVID-19. https://t.co/TX7zBW82jF"
109,"During COVID-19, NH communities have relied more on the vital work firefighters perform daily as first responders. Glad to announce this funding that will allow Hudson &amp; Bedford FDs to hire new firefighters &amp; boost their ability to serve their communities. https://t.co/tfW2NfaGb6"
110,"The Trump administration’s obsession with eliminating health care for women, men and children around the globe continues with yet another expansion of the Global Gag Rule. This is dangerous, shameful and puts partisan politics ahead of the well-being of women and their families. https://t.co/LLf2FBZgQM"
111,".@FEMA’s new guidance cuts funding for testing, disinfectants and PPE that protects frontline workers like teachers and firefighters. Unacceptable. They need to reverse course now. My letter with @SenSchumer and others: https://t.co/hRBxnn7wgM"
112,"We are still fighting our way through this public health and economic crisis and as our states face budgetary shortfalls, the federal government needs to keep playing a role in support of COVID-19 response efforts."
113,NH schools need all the help they can get to protect students &amp; teachers. I fought to secure this CARES Act $ that helps districts like @mansd_nh obtain PPE &amp; make safety upgrades to minimize COVID spread &amp; will keep fighting for resources for our schools. https://t.co/6zjGdXxSeb
114,"Combating PFAS exposure requires a multi-faceted approach, including research, monitoring and remediation. Keeping Americans healthy and our environment free of these chemicals must be a top priority. I’ll fight to see that through in the upcoming FY21 government funding bill. https://t.co/2mApJ0BPWL"
115,"Domestic &amp; sexual violence survivors are among the most vulnerable populations during this pandemic. We need to do everything we can to keep them safe and to that end, I have some encouraging news to share: https://t.co/DtZ46zMu1n"
116,There’s no reason why the White House can’t abide by this law and honor those service members and their families who have sacrificed so much.
117,"Though I'm pleased this funding has been awarded, much more must be done in order to protect those most at risk. Congress must provide additional aid to vulnerable Americans &amp; I'll do everything to ensure this relief is included in any potential COVID-19 relief package."
118,"I'm pleased to announce w/NH delegation more than $5.8 million thru the CARES Act to help address the economic impact of COVID-19 on vulnerable Granite Staters. These funds can be used towards food, health care, housing assistance, &amp; other vital services. https://t.co/YN5RO2hOnK"
119,"Today on World Suicide Prevention Day, we recommit to taking action to tackle the growing crisis of suicide. We can all do our part by raising awareness, educating ourselves and others, and supporting those who need help. These efforts can help save lives. #WSPD"
120,"We honor the sacrifices of Armenia, Marilla, Sally and all of the suffragettes in our state who fought tirelessly for women's right to vote. We must carry the same sense of purpose to confront and overcome the inequities in our society women face today."
121,"Sally Hovey, who became President of the NH branch of the National Women's Party and participated in demonstrations in NH &amp; across the country in support of women's suffrage."
122,"Marilla Ricker, who for decades, demanded the right to vote &amp; became the first woman to run for governor in NH. In her own words, ""There isn’t a ghost of a reason why a woman should not be governor or president if she wants to be and is capable of it."""
123,"Armenia White, who founded the NH Women Suffrage Association, an organization that served as a catalyst for suffragettes by holding frequent rallies, petitions and conventions in favor of women’s right to vote..."
124,These funds could not come at a more crucial time. @HAVEN_NH &amp; @BridgesNH provide vital services to survivors -&amp; positioned in NH’s Southern Tier &amp; Seacoast communities- cover a large portion of our state to provide housing assistance to those who need it. https://t.co/VEiNi5n1FO
125,"Domestic &amp; sexual violence survivors are among our most vulnerable populations impacted by the COVID-19 pandemic. Especially when stay-at-home orders were in effect and as we maintain social distance practices, survivors face significant hurdles seeking shelter away from abusers."
126,"❌Doesn’t do nearly enough to provide testing.

❌And nothing to address broadband needs in rural communities.  

Instead, McConnell’s bill tries to coerce communities into re-opening in-person classes instead of allowing that decision to be made locally..."
127,"❌No financial help for families struggling to pay the bills &amp; put food on the table.

❌McConnell’s bill has no funding for hospitals on the front lines. 

❌No support for states &amp; localities facing severe budget shortfalls. 

❌Inadequate assistance for the Postal Service."
128,I’ve been urging @SenateMajldr to come to the table to hammer out a deal on a COVID-19 relief bill since May and he has refused. Instead he’s just announced partisan legislation that ignores many of the problems I’m hearing from Granite Staters...
129,Veterans &amp; their families need the full scope of telehealth services during this pandemic. This is especially critical in rural NH communities where internet access is limited. Joined @SenatorBaldwin to call on @SecWilkie to right this wrong &amp; take care of all military families. https://t.co/xgCOHi1GSk
130,"There is bipartisan concern in Congress for the President’s unacceptable &amp; unexplained decision to fund some states’ National Guard, including NH, at only 75% while others have full federal funding for COVID response efforts. Our NEW bipartisan call for full federal funding here: https://t.co/THXG83csbX"
131,"Since March, Pine Tree School Principal Aimee Frechette has been reading bedtime stories to her young students in a unique and comforting way to connect with them amid COVID-19. Last week, I was delighted to join the class and read ""Miss Rumphius""! https://t.co/UseIMa7art"
132,"September is #RecoveryMonth. 20 million Americans struggle with substance use disorder, yet only 19% receive treatment. We must come together to support those in recovery and expand access to the treatment patients need to live healthy, happy lives."
133,"As our nation fights through the unprecedented economic hardships of COVID-19, many of our frontline workers are union members. The Senate is back in session tomorrow. @senatemajldr needs to get in a room with negotiators so we can deliver relief to working families NOW."
134,"I was fortunate to have the opportunity to work with Steve when I served in the State Senate and he was Governor. When I succeeded him, Steve was a reliable confidant who offered insight and advice - one Governor to another."
135,"These investments make important improvements that will help boost our local economies &amp; benefit NH families who enjoy the Rockingham Recreational Trail, Daniell Park &amp; other natural sites that will similarly receive funding through the LWCF. https://t.co/1SOH6unRTV"
136,"At a time when our state &amp; nation faces serious shortages in affordable housing, @NashuaHabitat's mission is more important than ever before. I applaud their work on behalf of our veterans, who will benefit from this project &amp; was glad to help celebrate the groundbreaking today. https://t.co/y7lItGBIMo"
137,"COVID-19 has been especially hard on children. Unable to go to school to be w/ teachers &amp; friends, Pine Tree Elementary’s principal, Dr. Aimee Frechette, found a creative &amp; caring way to engage her students by reading to them through Facebook every night."
138,"Sexual assault survivors, especially amid the COVID-19 crisis, need to know they’re not alone &amp; services are available to seek help, stay safe &amp; hold perpetrators accountable."
139,Women are bravely standing up for democratic values in Belarus despite a brutal crackdown that includes sexual violence &amp; torture. Thousands of protesters have been arrested &amp; experienced appalling abuse. U.S. must stand w/ the women of Belarus who are leading calls for freedom! https://t.co/EpbXZbUZLS
140,NEW: I’m pleased @HUDgov has responded to my request and released guidance allowing nearly $10.4 million provided by the CARES Act to NH for emergency housing assistance to be used to support our shelters &amp; prevent vulnerable Granite Staters from becoming homeless amid COVID-19. https://t.co/9avy06zNg4
