,Tweet
30,"Yesterday, I had a very productive virtual discussion w/ RESULTS Alaska to discuss a range of global issues, like the elimination of poverty and the ongoing threat of COVID-19. Thank you for taking the time to meet with me via Zoom; I look forward to our continued work together! https://t.co/GTlMooLIGb"
31,"Unfortunately, even before the pandemic devastated our coastal communities' economies, many were already struggling to survive."
32,"Alaska is home to more coastline than any other state, and coastal communities have been some of the hardest hit by COVID-19. Healthy coastal and marine habitats are important for our society and our economy. https://t.co/TZkbShvyuE"
33,Healthy oceans are essential to Alaska’s economy and way of life. I'm grateful to @POTUS and the Administration for working on new strategies and guidelines for ocean mapping and exploration. Read more here: https://t.co/3Fp0wEiKFu https://t.co/o5z0xBZeyU
34,"On the 76th Anniversary of #DDay, we remember the brave men and women who risked their lives to defeat evil in Europe. May we also always honor the memory of those who never returned home. God Bless them! #DDay76 https://t.co/q8z3j2gmuM"
35,I am very proud of Alaskans who peacefully demonstrated over the suffocation of George Floyd. They respectfully exercised their First Amendment right and had their voices heard.
36,"Our Native communities are in desperate need of safe, clean water, particularly during #COVID19. I recently introduced bipartisan legislation w/@RepOHalleran to make sure our Native communities have access to this critical public health resource. More: https://t.co/YovsnuArQT https://t.co/OuuqCLr5MK"
37,Personal Protective Equipment (PPE) is essential to protecting front line workers and stopping the spread of COVID-19. My focus continues to be on ensuring the federal response to this pandemic can meet this critical moment. Here’s a recent update on PPE made available in AK⬇️ https://t.co/K5zX98ruD5
38,"Today on #NationalMaritimeDay, we’re celebrating the hardworking men and women on the front lines of the COVID-19 crisis. They show up every day to ensure that our supply chain is strong. Join us in thanking them for their service to Alaska and the entire nation! https://t.co/RINzNHwtvy"
39,"RT @RepCartwright: No one should have to worry about where to get medical care, especially during a health crisis. I've introduced a bill w…"
40,"Very happy to share that following advocacy from @RepDavidTrone and me, @USDA has issued NATIONWIDE waivers that will allow summer-time child nutrition programs to continue feeding school-aged kids during the #COVID19 pandemic. Read more: https://t.co/Vn1SBr4lio https://t.co/aT71E1UhkH"
41,".@USPS is not only constitutionally-mandated, but serves as a vital lifeline to countless Alaskans in rural communities. Letting USPS become insolvent simply isn’t an option. Read about my recent efforts to protect USPS amid #COVID19: https://t.co/2ET25r5PO1 https://t.co/5lc9RpPCNF"
42,"#OTD 75 years ago, ruthless evil was defeated in Europe. We’ll never forget our brave soldiers who fought with our Allies against Hitler’s fascist aggression, and today I hope you’ll join me in keeping the brave soldiers who fought for freedom in your prayers. #VEDay75 https://t.co/8yXKIlOP0k"
43,"#COVID19 has shown just how important broadband is for our communities. With school, work, &amp; social interaction moving online, we must work to close the digital divide. I intro'd the Universal Broadband Act to help expand broadband for Alaskans. Read more: https://t.co/I1gqwzIdfr https://t.co/1GTJ2NlalU"
44,"Each and every day, nurses across our country are risking their own safety to keep our communities safe from COVID-19. On #NationalNursesDay, I hope you’ll join me in taking a moment to thank a nurse in your life for the work they do on our behalf. #ThankYouNurses https://t.co/1U6khLGeBD"
45,"The decision by the @USDA to purchase $20 mil of Alaska Pollock is welcome news for the thousands of fishermen, processors, and families whose livelihoods depend on a strong, stable seafood market.

Read more here: https://t.co/JN8VV3qt0U"
46,"NEW: @lisamurkowski, @SenDanSullivan, and I just announced that $20 mil in federal support is on its way to stabilize our critical fishing industry. #COVID19 has disrupted supply chains and severely impacted industries throughout our economy, including Alaska's seafood sector. https://t.co/stkZAyxvcD"
47,RT @annezinkmd: @repdonyoung Thank you @repdonyoung for all of your kind words but most importantly thank you to all the Alaskan’s who are…
48,"Thank you to everyone who wrote in, and THANK YOU DR. ZINK!"
49,"Throughout this pandemic, Dr. @annezinkmd has been a guiding light in efforts to keep Alaskans safe. She is a champion for public health, and the tireless around-the-clock efforts of her and her staff have been critical in helping to control the spread of COVID-19. https://t.co/apt1JosCeK"
50,"Last month, I led my colleagues on a bipartisan letter to @VP calling on the creation of a task force that, in-part, would ensure our rural hospitals receive ample supplies of drugs receiving expedited FDA approval, such as Remdesivir. Read more: https://t.co/yAIlGe08DS"
51,"I applaud the FDA for taking the potential of Remdesivir seriously. This drug gives Americans some much-needed hope. But far too often in the medical supply chain, our rural hospitals take a back seat to larger health care systems in the Lower 48."
52,"This week, Dr. Anthony Fauci announced that patients who received #Remdesivir had a 31% faster recovery compared to those taking a placebo. I'm encouraged by media reports that @US_FDA will approve the use of Remdesivir to treat #COVID19 following encouraging scientific trials."
53,"Denali is open once again! Visiting our National Parks while practicing CDC guidelines can certainly be done, and I hope you'll visit Denali for beautiful views and crisp Alaskan air. #FindYourPark https://t.co/vflxTBFl6J"
54,"April is #AutismAwarenessMonth, and a great opportunity to promote inclusion and independence for our family, friends, and neighbors who may be on the Autism spectrum. https://t.co/d4VzS5J8Ga"
55,"Alaskans,

Under Secretary for Benefits, Dr. Paul R. Lawrence is hosting a veterans tele-townhall on Monday, April 27th at 1pm AKST. The call will be focused on the #COVID19 response and various VA program updates. 

To call-in: 844.227.7557 @VAVetBenefits https://t.co/ugj8KN7nuA"
56,"Finally, our federal policies should not only empower states, but promote basic fairness. Our nation’s prisons are overcrowded with those who too frequently have had their lives ruined by harmful and outdated laws."
57,"I sent a letter w/colleagues to House Leadership, urging the inclusion of state-legal businesses in federal COVID-19 relief programs. The federal government shouldn’t be endangering the livelihoods of state-legal cannabis operators and employees."
58,"COVID-19 has shined a spotlight on our outdated cannabis policies. After being deemed essential in many states, legal cannabis businesses have been shut out of #smallbiz relief from the #CARESAct."
59,"COVID-19 has changed the way we live our lives, but we all must remember that physical isolation doesn’t have to mean social isolation. If you’re feeling depressed, alone, or in danger, help is just a phone call away. Please share these resources with those who may need them. https://t.co/cny5BT7RPx"
60,"RT @CUNA: .@RepBonamici, @RepDebHaaland and @repdonyoung led 62 colleagues to request that the next #coronavirus response package increase…"
61,"NEW: Senator @lisamurkowski, @SenDanSullivan, and I just announced that over $124 million in federal COVID-19 relief has been awarded to 257 Alaskan airports by @USDOT. Read more about this critical funding and find a full list of recipients here: https://t.co/i0JkkiP7HV https://t.co/tfN3T2JK8b"
62,"COVID-19 has forced us all to adjust our daily lives, but there are still ways to support AK’s businesses from home. Using delivery services to order from local restaurants, patronizing small businesses w/ online stores, and buying gift cards are just a few ways you can help. https://t.co/IlUowXvfcN"
63,RT @fiberbroadband: We strongly support this effort to keep healthcare facilities connected in this critical time. #Broadband provides a li…
64,RT @RepAnnaEshoo: Today I introduced the Healthcare Broadband Expansion During COVID-19 Act w/ @repdonyoung to provide $2 billion to expand…
65,RT @TedatACA: @ACAConnects Applauds Reps. Eshoo and Young for Introducing the Healthcare Expansion During COVID-19 Act https://t.co/aVUeKeU…
66,RT @annezinkmd: Keep testing Alaska!   New guidance is up! #COVID19 #FlattenTheCuve  https://t.co/BodTAVZE3r
67,"A global health crisis is no time to be manipulating oil markets, but Saudi Arabia is doing just that. Today, I joined a letter to Crown Prince Mohammad bin Salman, urging him to stop manipulating our markets, and to help ensure global stability. Read our full letter⬇️ https://t.co/hggnTwM2b9"
68,"NEW: @lisamurkowski, @SenDanSullivan, and I JUST announced that nearly $16 million in federal #COVID19 relief is on its way to Alaska's Community Health Centers. Learn more and find full grant recipients here: https://t.co/uG78Uq5IGH https://t.co/6IDqxhhAEc"
69,"Today is #WorldHealthDay, and I hope you’ll take a moment to thank our doctors, nurses, and other health care workers for the incredible work they do. They're on the front lines in the fight against COVID-19. We’re all grateful for everything they do to keep our families safe. https://t.co/PPxUrxaRz7"
70,"Dr. @AnneZinkmd is a champion for public health, and central to our ability to fight COVID-19. I’m collecting thank you notes for her and I wanted to highlight some of them. Read what Julieanna from Palmer has to say, and click here to send your own note: https://t.co/kSqlVmaL8v https://t.co/gj0KG8XEfE"
71,"RT @repdonyoung: In Dr. Anne Zink, Alaskans have a champion for public health, and the tireless round-the-clock efforts of her and her staf…"
72,"Today, @lisamurkowski, @SenDanSullivan, and I announced that over $144 million in emergency COVID-19 relief, created by the CARES Act, is headed for Alaska! This funding from @FTA_DOT is yet another tool we'll use to keep families healthy. Read more here: https://t.co/WqzWcZ0lTQ https://t.co/sMmCuoaavD"
73,"🚨Important info for Alaskans🚨

PFD offices have been closed due to the ongoing COVID-19 outbreak.

The PFD filing deadline has been EXTENDED to April 30, 2020.

Click here to read more: https://t.co/q498OWDjf4 https://t.co/2CJJ9P6db3"
74,"In order to slow the spread of COVID-19 and save lives, we all must do our part. Practice social distancing, stay home, wash your hands frequently, and follow all other CDC guidelines. SHARE these helpful reminders to help keep our communities safe. https://t.co/M89p5h0b49"
75,"In Dr. Anne Zink, Alaskans have a champion for public health, and the tireless round-the-clock efforts of her and her staff have been critical in helping to control the spread of COVID-19. I want Dr. Zink to know just how grateful Alaskans are for everything they do. https://t.co/CM7O5WDRdu"
76,"RT @GovDunleavy: Tonight at 5pm I’ll be joined by @repdonyoung, @SenDanSullivan, @lisamurkowski &amp; AK public health officials to give an upd…"
77,"#NationalDoctorsDay is especially important this year as our nation continues the fight against the COVID-19 pandemic. Doctors are on the front lines, risking their lives to keep our families healthy, and our communities safe. RETWEET to thank our doctors! https://t.co/4DQlhDJO7A"
78,"RT @SenDanSullivan: .@LisaMurkowski, @RepDonYoung &amp; I penned an op-ed regarding our efforts in DC to protect the health &amp; well-being of AKn…"
79,"On National Vietnam War Veterans Day, we honor all who served in the Vietnam War and remember those who never returned home. May God Bless them! https://t.co/JT0QLYuzS8"
80,"This is a challenging time for Alaskans, but we’ll get through this together. @lisamurkowski, @SenDanSullivan, and I penned an op-ed to update Alaskans on what we’re doing in Congress to turn the tide in the COVID-19 pandemic. Read it here: https://t.co/DTALickEzA via @adndotcom"
81,"The CARES Act also provides needed support for our Native communities by providing funding to help health care providers, schools, and communities mitigate the impacts of COVID-19. Click here to learn more: https://t.co/pBqSdvOHgv"
82,"The COVID-19 pandemic continues to impact families across our country, not only in terms of their physical wellbeing, but also their financial health. Countless families in Alaska have been forced to stay home or laid off, but the bills continue piling up."
83,BREAKING: I helped the House pass the CARES Act – emergency COVID-19 legislation that has now been signed into law by @POTUS.  https://t.co/EfOeBoXnHI
84,"#COVID19's impact is very real, growing, and causing all of us to adjust our habits as the situation changes. Weeks ago, I didn't fully grasp the severity of this crisis, but clearly, we are in the midst of a public health emergency. Stay safe Alaska! https://t.co/hsyTri24bU"
85,"Read our letter to @VP urging the establishment of two task forces to combat COVID-19. One to expedite the development of vaccines, and a second to address medical supply shortages in Alaska and across the country: https://t.co/Bvy0a4CHqM"
86,"Time is of the essence. Medical supply shortages and bureaucratic red tape threaten not only Americans’ access to necessary medical equipment, but may also be making the development of COVID-19 vaccines more difficult."
87,"I'm co-leading an effort in the House alongside @RepLBR to ensure that our nation’s COVID-19 response is smart, efficient, and effective. https://t.co/ACTm2kujr8"
88,"The COVID-19 outbreak is having devastating impacts on afterschool programs, and it is critical that they receive the funding necessary to support children during this difficult time for our nation. Read our full letter to House Leadership here: https://t.co/KGudPeflOM"
89,"NEW: I’m leading a push with @RepCicilline to secure an immediate increase of $500 million for 21st Century Community Learning Centers, which provide necessary relief to families affected by the COVID-19 pandemic. https://t.co/jtVydjI1ue"
90,RT @RepRubenGallego: Today I led 23 bipartisan representatives in a letter demanding @CDCgov &amp; @IHSgov work together to make $120 mill avai…
91,"RT @RepNewhouse: 47 years and counting. Honored to call you a friend and colleague, Mr. Dean of the House. https://t.co/ErHwceCPDD"
92,"RT @TedStevensFndn: #ThrowbackThursday in honor of the famous #Iditarod! 
TS &amp; Rep. Don Young visit w/ famed Iditarod mushers who traveled…"
93,"I have long supported creating a Women's History Museum, and proudly cosponsored the Smithsonian Women's History Museum Act which recently passed the House. Its passage is important for all to learn from the women who broke barriers. More: https://t.co/kRHsFmvohT"
94,"Today is @American_Heart's #WearRedDay! Cardiovascular disease is the no. 1 killer of women, and I hope you'll go red today to raise awareness. To learn more about risk, symptoms, and to find important tips for healthy living, click here: https://t.co/qmpud9hWlj https://t.co/Vv77mnNKEt"
95,"Still, it’s exactly what is happening to the persecuted Christians in the Middle East, the Rohingya Muslims facing genocide in China, and our Jewish friends and neighbors who have been threatened and harmed by anti-Semitism."
96,Today is #NationalLawEnforcementAppreciation Day! I know I speak for all of us when I say that we are deeply grateful for the law enforcement officers who risk their lives to keep our communities safe. RETWEET to show that you #BackTheBlue! https://t.co/UzARcgiRuM
97,"#OTD in 1869, Wyoming became the first state in the union to grant women the right to vote, and we celebrate the advocates who helped make it possible. Today, the state is represented by @RepLizCheney, a powerful voice for women, but also my very good friend. God Bless Wyoming! https://t.co/yOhVsLvdcl"
98,I'm proud of Sitka for being selected as a recipient of @RWJF's 2019 Culture of Health prize. Sitka is leading the way in health care innovation and we're very proud of all the work they’ve done to promote wellness and sustainability. Learn more: https://t.co/TsZ6Y9fVow
99,"Please join me in wishing a Happy 244th Birthday to the United States Marine Corps; We’re grateful to all who have served and who currently serve, including our very own @SenDanSullivan! https://t.co/LgimBod8Bf"
100,"#OTD in 1867, Russia officially signed over the lands of AK to the U.S. From the history of our Indigenous communities to the stories of those who came to set down roots, I hope you’ll help share your love of AK with your friends and family far and wide. Happy #AlaskaDay! https://t.co/yEnFjr45aK"
101,"244 years ago today, the Continental Congress established the United States Navy, and they’ve been keeping our waters safe and free ever since. Please join me in wishing a Happy Birthday to the Navy, and thanking all who have served or are currently serving! https://t.co/Igvxikbdas"
102,Wishing an easy fast and a happy and healthy New Year to our Jewish friends in Alaska and across the world who are observing #YomKippur. https://t.co/NONdjHGCtd
103,"This week, we honored Members of Congress who have gone to be with our heavenly Father. It was a beautiful ceremony and I hope John and all of our friends watched from above as Republicans and Democrats came together to remember them. Read more here: https://t.co/bRoPMIbAPG"
104,"There’s not a day that goes by where I don’t think about my friend, former Dean @JohnDingell. Our families were friends, we frequently hunted together, and I miss him terribly. I'm so proud of his wife, my dear friend @RepDebDingell, who is carrying on his commitment to service. https://t.co/e29YMV7Xtn"
105,This bill passed the House but make no mistake: it will not pass the Senate; it will not become law; it will serve only the interests of environmental lawyers and the ultra-liberal politicians who support these disastrous policies.
106,"We were united with a sense of patriotism and community, and it is my great hope that we can honor those who were lost by recommitting ourselves to the values of unity, freedom, and service to our fellow Americans."
107,"May we also remember the firefighters, police officers, other first responders and everyday citizens who risked their lives storming burning buildings – with many never to return."
108,"18 years ago, America was attacked in an act of heinous terrorism, and thousands of innocent lives were tragically cut short. We must never forget the victims and their families, who continue to grieve to this day. https://t.co/ZhNtYbPwXK"
109,"The State supports resource development in #ANWR. Alaskans support it. The Iñupiat who actually live there support it. Many of these Democrats haven't even been to Alaska, and we can't let them roll back progress on a settled issue."
110,"If you’re not feeling like yourself or you know someone who is experiencing depression, the Alaska CARELINE offers free and confidential help 24-hours per day to anybody who may be in crisis."
111,"RT @TedStevensFndn: #ThrowbackThursday to Ted Stevens and @repdonyoung staffer, Cyndi Ahwinona, w/ mask made by artist Larry Ahvakana circa…"
112,"Americans enjoy Alaskan seafood, affordable energy, and beautiful tourist destinations far more than they enjoy cable news punditry. For @CillizzaCNN to say the AK Purchase “isn’t working out” is not only naive, but insulting to the 739,000 people who call Alaska home. https://t.co/DEH1T1bQk8"
113,"For the sake of healthy fisheries and oceans, it's long past time we reauthorize the Magnuson-Stevens Act. Thank you to Rep. @FrankPallone for joining my bipartisan bill with @CongressmanJVD to #ReauthorizeMSA. Read more about our efforts here: https://t.co/82Ic3Z2vuy https://t.co/7SObl5dFjS"
114,"243 years ago, a new country was founded on the principles of freedom, liberty, and independence. I know that in Alaska, these principles are alive and well! As we gather this Independence Day, take a moment to remember those who sacrificed for our freedom. Happy #4thofJuly! https://t.co/H4oEwFHpAi"
115,"Our work continues this Congress, which is why I’m cosponsoring the Younger Onset Alzheimer's Act, which expands services available to those under age 60 who have been diagnosed with Alzheimer’s."
116,"Last Congress, I proudly cosponsored the BOLD Infrastructure for  Alzheimer’s Act – now law – to strengthen public health infrastructure  for Alzheimer’s patients across our country."
117,"June is Alzheimer’s Awareness Month. An estimated 5.8 million Americans are currently fighting this devastating illness, and they need our support. Today, my staff and I are wearing purple to support Alzheimer’s patients and those who care for them. https://t.co/dDJFnmby7V"
118,"The State supports it. Alaskans support it. The Arctic Iñupiat who live there support it. And yet today, House Democrats are once again trying to shut down oil exploration in ANWR -- telling Alaskans how they should be using their land. https://t.co/1l7VSezToT"
119,"Happy Birthday to the @USArmy! Serving in the Army myself was one of the greatest honors of my life. On this day, I’d like to express my gratitude for those who have served and continue to serve in the Army – your service and sacrifice is deeply appreciated by a thankful nation. https://t.co/zGlSLykiqM"
120,June is #PTSDAwarenessMonth. We can all do something to help a veteran who may be experiencing a PTSD-related crisis. To learn how you can help somebody with PTSD – or how you can seek treatment yourself – visit the @DeptVetAffairs PTSD page here: https://t.co/b3uBgo92jm https://t.co/lZHpX9zjVE
121,"#OTD in 1919, the House passed the #19thAmendment, finally granting women the right to vote. 100 years on, we honor the women who fought to make history, and celebrate those who continue to do so. Learn more about the 19th Amendment: https://t.co/dQ1tQBmi3G via @librarycongress https://t.co/Kuq0VAecMR"
122,"Today we recognize mothers everywhere who encourage us to live up to our greatest potential. I am especially grateful for my daughters Joni and Dawn, and my wife Anne for all of their love and support. Happy #MothersDay to the hardworking moms in Alaska and across the country! https://t.co/weAe3lRKwz"
123,"Good to hear from @POTUS today on boosting transparency in health care. Surprise medical bills – whether for prescription drugs or for a hospital stay – have affected too many of my constituents, and I applaud President Trump for his commitment to ending these unfair practices."
124,"I’d like to commend the brave members of the @USCG who rescued five fishermen in waters SE of Sitka. These fishermen were forced to abandon ship after taking on water, and the Coast Guard’s decisive action helped avert tragedy. Read more, click here: https://t.co/dJcF4HfxZI"
125,"Safe travels to our Alaska veterans traveling to Washington, D.C. as part of the Last Frontier Honor Flight! These heroes deserve to see the monuments built to honor their service, and I am grateful to everyone who helps make the Honor Flight program possible. https://t.co/5q9X7IqDx9"
126,"The prescription drug and opioid epidemic has tragically touched far too many families in Alaska and across the nation. Tomorrow, April 27, is National Prescription Drug Take Back Day. https://t.co/eR9GIf4mOw"
127,"Tremendous progress has been made in the global fight against AIDS, Tuberculosis, and Malaria, but there is still much to be done. On #WorldMalariaDay, we celebrate the accomplishments made by health advocates, and redouble our efforts help to eradicate Malaria across the globe. https://t.co/H9I4dQFh2x"
128,"I wish OceansAlaska and their dedicated scientists continued success in the hatching seasons ahead. It was also great to meet with entrepreneur Markos Scheer whose startup, Premium Aquatics, is another important voice in mariculture."
129,Join me in this important initiative by visiting https://t.co/sdCyvDnFLK to equip yourself with tools you can use to save a life. #BeThere @VeteransHealth
130,"Staff Sergeant Archie Van Winkle, who was born in In Juneau and retired in Ketchikan, was awarded the Medal of Honor for conspicuous gallantry during his service in the Korean War. https://t.co/IBtYM7rREn"
131,"On National #MedalofHonorDay, we pause in gratitude to the men and women who went above and beyond the call of duty to keep our nation safe. To learn more about the Medal of Honor, and to read the stories of the heroes who have received it, click here: https://t.co/krCGdEWIh0 https://t.co/p5QOfGoTCb"
132,Proud to introduce legislation with @lisamurkowski and @SenDanSullivan to protect Alaska Native artisans who have had their livelihoods jeopardized by state-level ivory bans. Read more here: https://t.co/w51LpadaXO
133,Veterans who put their lives on the line for us should never be forgotten. Thanks to @Ch2KTUU for covering my bill to help Alaska's rural veterans receive transportation to their VA medical appointments⬇️ https://t.co/VQ1psK9n4v
134,"In Congress,  I’ve proudly helped secure increased funding to ensure our VA Health Care facilities have the resources necessary to provide mental health services to our veterans. I’ll keep working to provide our nation’s heroes with the support they need to heal."
135,We must never forget the bravery shown by first the responders who saved countless lives on 9/11. I'm proud to be an original cosponsor of legislation to fully fund the 9/11 Victims Compensation Fund that first responders with 9/11-related illnesses depend on. #Renew911VCF https://t.co/fihAz7J9Vx
136,"Too many of our nation's heroes return home with the mental scars of war. With my support, the House passed legislation this morning to expand child care access to veterans seeking mental health care services. Read more⬇️
https://t.co/HDMc3CbU8t"
137,Alaska was well-represented at today’s meeting of the Oceans Caucus Foundation. I was happy to join @SenDanSullivan and friends from both sides of the aisle as we discussed the important work we’re doing to keep our oceans healthy and protected from pollution. @TheICCFGroup https://t.co/LWGxualKxv
138,"As an avid sportsman, I understand the need to support the growth, health, and diversity of wildlife populations. @RepLowenthal and I reintroduced the bipartisan WILD Act to protect vulnerable species in Alaska, and across the globe. Read more ➡️ https://t.co/tZ3OkYQvPi https://t.co/oyY89isYlN"
139,Always good to see my House Oceans Caucus Co-Chair and friend @RepBonamici! I’m looking forward to working with her and the rest of our Oceans Caucus colleagues on bipartisan solutions to protect the health and future of our oceans. https://t.co/tSQYHJhosG
140,"RT @NatResources: On this day of remembrance, we honor both those who served and those who continue to make the ultimate sacrifice for our…"
141,"Today in Kotzebue, I’ve met with OTZ telephone, Kotzebue Electric Association and visited the Maniilaq Health Center. This community is working hard to empower individuals and working together towards improving their lifestyle. https://t.co/x5pDojmTrh"
142,"At Denny’s this morning, I joined the Filipino American Society of Fairbanks to hear their concerns and give them an update on the issues I’m working on for our great state. From immigration to health care, I’m committed to fighting for all Alaskans and listening to them. https://t.co/RBECceWC8L"
143,"RT @HouseGOP: Can you believe it? → “Congress reaches agreement on prescription for fighting the nation's opioid epidemic.” #opioidcrisis
h…"
144,"RT @DeptofDefense: Today we remember those who have sacrificed for their country as prisoners of war, those missing in action and their fam…"
145,"Anne and I are saddened to hear of the passing of @SenJohnMcCain Our prayers are with his family during this difficult time. A war hero and a fighter who committed himself to a lifetime of public service, he will be deeply missed in the halls of Congress. Rest in Peace, Senator."
146,"On this #PurpleHeartDay, I want to thank all who have served and those who were wounded while defending our freedoms. Today we honor the brave men and women of our military who receive this prestigious medal. https://t.co/3RXo8MqwVk"
147,"RT @westerncaucus: .@repdonyoung: ""The only person in the House who actually voted for the Endangered Species Act couldn't be easier to con…"
148,"Combatting the #OpioidCrisis is something this Congress is actively working on and I’m proud to support this important work. I supported #HR6 this week which prioritizes ending this epidemic.

Read more about this legislative package here: https://t.co/Z30wb2OCQg https://t.co/pv2NKg0QR8"
149,"Today is #WorldOceansDay which is why @RepBonamici and I, as Co-Chairs of the House Oceans Caucus, want to highlight the importance of keeping our oceans healthy and for their future well-being.  

Read our op-ed here: 
https://t.co/Pw3ItEjtIl"
150,RT @DeptofDefense: Today is #NationalAviationTechnicianDay 🔧 take a moment to get some oil on your hands by shaking the hands of those who…
151,"RT @westerncaucus: Last week, @repdonyoung passed an amendment to boost Alaska forest health and exempt National Forests in Alaska from the…"
152,This is a great announcement from the @DeptVetAffairs as they work towards modernizing and improving the quality of care #veterans receive. This updated electronic health record system represents a monumental advance in health care for #veterans. https://t.co/LPM3jU2eEi
