,Tweet
21,We need a common sense approach to another round of loans for the #PaycheckProtectionProgram. We need transparency and to target the program to those who really need it. https://t.co/rKjsqhZonR
22,"We still haven't spent (or even obligated) $1.2 trillion of coronavirus relief money.

So why don't we look at what we spent, what's left over, what worked, what didn't, and then really target financial relief to the people and businesses that truly need it? https://t.co/OuSnHAHfvz"
23,"RT @SenateGOP: we need to help struggling Americans.

and responsibly reopen.

we need to invest in testing.

and find a vaccine.

we need…"
24,"Introduced a bill w/ @SenatorBraun that doesn't harm small businesses by incentivizing unemployment, but recognizes the assistance needed for Americans who are facing unemployment due to state and local government mandated shutdowns. https://t.co/duyYmgJRRM"
25,"Must read @Newsweek: This Yale professor says physicians who have been using #HCQ are truly heroic. They have done what the science shows is best for their patients, often at great personal risk. https://t.co/vRlzOeo8RP"
26,"Let this sink in. 

We’ve authorized enough #COVID19 relief spending to replace 13.5% of annual economic output, and more than $1 trillion of it hasn’t yet been spent or obligated.

No more blank checks. 

https://t.co/osHNEKDZve"
27,"RT @WSJopinion: Doesn’t it make more sense for Congress to evaluate what worked and what didn’t, and then redirect the balance of Covid rel…"
28,"Congress authorized nearly $3 trillion in  #COVID19 relief and we're talking about spending more. 

But more than $1 trillion still hasn't been spent or obligated. 

Congress should not be handing out blank checks until we see what worked &amp; what didn't. https://t.co/IGrDolrkT7"
29,"Businesses of all sizes remain either totally or significantly shut down months into the coronavirus pandemic. #PPP provided short-term financial support but now Congress needs to think outside the box to help.

https://t.co/i2lexeahun"
30,"Congress needs to think outside the box.

#PPP loans provided short term help but many businesses remain significantly or totally shut down by the pandemic. 

This idea helps reopen businesses while giving employees a stake in their success.  https://t.co/i2lexeahun https://t.co/6tizmQk6WE"
31,My thoughts and prayers are with the family and friends of John Lewis - a courageous leader who will be missed by all who served with him in Congress and throughout America. -rj
32,The evidence for the effectiveness of HCQ in treating #COVID is beginning to mount.  Why was #HCQ politicized?  Sure sounds like it can save lives. https://t.co/aloj0EvVtB
33,"I have heroes on my staff.  For the past 9 months my Comms Dir. has been working while coping with kidney failure.  Another staffer gave him the gift of life.  Their surgeries were postponed due to #COVID, but now they are both finally on the road to recovery. #DonateLife https://t.co/sQndenfj19"
34,"We are paying the price for this lack of clarity. As we develop data &amp; models to address the demand during this pandemic, that information needs to be captured and put to immediate use updating and redesigning the structure and management of the SNS. https://t.co/VJ0elc6FNU"
35,"HAPPENING NOW:  Hearing to discuss the mission of the Strategic National Stockpile, its role in the response to #COVID19 and how we can enhance preparedness efforts in the future. https://t.co/VJ0elc6FNU"
36,"Milwaukee has one of the longest running #JuneteenthDay celebrations in the nation. Since the official event was canceled due to #COVID, here's the link to a virtual celebration from 12-2 pm CT today: https://t.co/Q2XuzdmJVW"
37,RT @MariaBartiromo: Sen. Johnson on the biggest question of the Russia probe: 'Who knew what and when?' https://t.co/vwaoXmyton @SundayFutu…
38,"It’s important to recognize that an elective procedure for one person may be somebody's life saving diagnostic or treatment. We really should try and keep as much of our economy open as possible, especially health care systems. https://t.co/vofBZCN4IX"
39,Talking with @SquawkCNBC about the importance of re-opening the American economy and the need to ensure stimulus funding makes it to the workers and businesses who need it most. https://t.co/RUcMBvwu0B
40,"HAPPENING NOW: #HSGAC hearing with @FEMA_Pete to discuss the government’s procurement and distribution strategies for #COVID response. 
https://t.co/rVbRp7BWe7"
41,Tomorrow we will hold a hearing with @FEMA_Pete @DeptofDefense @HHSGov to discuss the government’s procurement and distribution strategies in response to #COVID19. Watch it here: https://t.co/Z5zz2t9X60
42,RT @CBS_Herridge: NEW: Business meeting scheduled @SenRonJohnson June 4 to authorize subpoenas “Crossfire Hurricane” and “unmasking” TIMING…
43,"RT @greta: Sen. Ron Johnson, Rep. Josh Gottheimer and Fmr. CDC Chief Dr. Tom Frieden discuss COVID-19 policy https://t.co/aN6hXB1jCM @SenRo…"
44,"Before we talk about another round of spending in response to #coronavirus, let's analyze what we've already done and why $2 trillion of the $3 trillion authorized has yet to be spent. https://t.co/b6Grlqv4CB"
45,"My committee is focused on #covid, but there’s no reason we can’t continue to seek the truth for the American people. Don’t know why Democrats would object to that. https://t.co/RH4UBjc34K"
46,Who is Blue Star Strategies and why did we need this subpoena vote today? The American people have a right to know. They've been kept in the dark for too long.  https://t.co/syx1TvaiGT https://t.co/b15a8JZ6aY
47,My committee just wants to get to the truth. The vast majority of our work is #Covid_19. This subpoena didn't have to be a big deal. https://t.co/syx1TvaiGT https://t.co/LJP2vpeWsj
48,Talking with @jaketapper on @CNNSotu about the recently declassified list of Obama-era officials who were behind the unmasking of Michael Flynn. https://t.co/wMiBYfdIZe
49,Celebrating the charter schools in Wisconsin and around the country for #CharterSchoolsWeek. Thank you for going #AboveAndBeyond for students and families...especially during the COVID-19 crisis.
50,"Today, Senator @ChuckGrassley and I received a list of individuals who requested the unmasking of Lt. General Michael Flynn and others who received access to that information."
51,"Thank you @RichardGrenell for your responsiveness.

We received the list of individuals who requested the unmasking of Michael Flynn. We are making this public because the American people have a right to know what happened. : https://t.co/solZZ1StlL https://t.co/qkaZS5xaky"
52,Read the letter @ChuckGrassley and I wrote to @TheJusticeDepartment and @RichardGrenell asking for the names of Obama-era officials who were behind the unmasking of Americans.https://t.co/pMxgT3ZXpn
53,"Many thanks to @MOFA_Taiwan for donating 100,000 surgical masks to Wisconsin's first responders. We appreciate Taiwan's humanitarian efforts in the fight against #Covid_19 and their help in shoring up supplies of #PPE.
 https://t.co/3uJPOpEBhT"
54,"RT @taureansmall: Full story: Senate committee explores COVID-19 recommendations from local expert

https://t.co/HdF5cXNgvP"
55,We are holding a remote #HSGAC roundtable today to discuss how new #COVID19 information should drive policy with @DrDavidKatz @Avik and doctors from @stanford @UWMadison @JohnsHopkins. Livestream at 2 pm ET https://t.co/KhEmpRQJhP
56,"RT @milwaukeeva: Dr. Sarah Nickoloff, who treated Arvin McCray during his 50-day hospital stay, steps in, hugs after he broke down and crie…"
57,On this #NationalNursesDay we recognize and thank all nurses for their skill and compassion. We are especially thankful for nurses on the frontline of the #COVID19 pandemic for their courage. #ThankYouNurses
58,Wisconsin innovation on display! Great work by Milwaukee manufacturers working together to quickly develop a new reusable face mask. https://t.co/xVu8w5yuXG
59,"May is #MilitaryAppreciationMonth. Thanks @milwaukeeva @DeptVetAffairs for introducing us to this #WWII nurse who is turning 99 today! She says family and education made her life rich. Happy Birthday, Alice! https://t.co/eR35I7JZFV"
60,RT @SBAgov: NEW: SBA is now accepting #COVID19 Economic Injury Disaster Loan and Advance applications for agricultural small businesses on…
61,"Small businesses impacted by the #coronavirus crisis, like this Kimberly daycare, are who #PPP is supposed to help. I continue to push to make sure PPP is helping these businesses and is not used up by others who aren’t hurt by the crisis. https://t.co/DHm4bZFNPb"
62,"Let's identify the non-essential businesses that really do pose a risk to the spread of #Covid_19 and keep them closed but financially supported. Everyone else, we should work to safely reopen. https://t.co/Cq7AutglUl"
63,RT @WSJopinion: The Paycheck Protection Program wasn’t meant to provide free money to companies that aren’t affected by coronavirus. Limit…
64,"RT @SenateGOP: ✓ PASSED: The Paycheck Protection Program &amp; Health Care Enhancement Act

+ $310 billion to refill the #PaycheckProtectionPro…"
65,Congratulations @AF_Academy Class of 2020 graduates! Special shoutout to the Wisconsin cadets who are now 2LT in @usairforce and for the first time ever 86 grads commissioned into #SpaceForce #USSF. Glad you were able to have a modified ceremony. https://t.co/4KKHm79qfm
66,I want to applaud @FCC #KeepAmericansConnected initiative to respond to increased bandwidth demand due to the #CoronavirusPandemic and ensure folks across the nation can #connect. Learn more here: https://t.co/ckC2IDBZtQ https://t.co/5qQtThGYaE
67,"Thank you to the more than 4,000 doctors, medical professionals and concerned patients who signed my letter to @realDonaldTrump urging action on the right to try and right to prescribe #HCQ in the fight against #Covid_19 https://t.co/MMSMR1AJF0"
68,"More than 1,000 additional people have signed on to give #COVID19 patients the right to try #HCQ (Hydroxychloroquine) Please join me and sign this letter to @realDonaldTrump today. https://t.co/Z8RfQ5KtZT"
69,Doctors shouldn’t face disciplinary actions for prescribing hydroxychloroquine #HCQ to fight #COVID. Add your name to our letter to @POTUS in support of patients: https://t.co/Z8RfQ5sSBj
70,It's time to end the logjam of 30 million tablets of Hydroxychloroquine (#HCQ) #COVID19 patients deserve the right to try this drug. I'm organizing a letter to @POTUS. Sign on here and RT https://t.co/Z8RfQ5KtZT
71,More than 700 doctors have already signed the letter to encourage @realdonaldtrump @POTUS to make #HCQ available for #COVID patients. Read and sign here: https://t.co/Z8RfQ5KtZT
72,I’m asking President Trump to help patients access #HCQ to help fight back against #COVIDー19. Join me and sign the letter here: https://t.co/Z8RfQ5KtZT @realDonaldTrump
73,"Wisconsin’s dairy industry was already in crisis and now #coronavirus has had a devasting effect on supply chains for dairy products, forcing some producers to resort to milk dumping. I've joined my colleagues in asking @SecretarySonny @USDA for help. https://t.co/MTc8lGNOwD"
74,RT @SocialSecurity: #SocialSecurity Commissioner Saul shares update about #COVID19 economic impact payments for beneficiaries. https://t.co…
75,.@POTUS approved Wisconsin's major disaster declaration request. I lead my colleagues in sending a letter of support for @GovEvers request. This declaration is crucial to bring much needed federal dollars to Wisconsin to win the fight against #coronavirus. https://t.co/vJT9hHT9Du
76,"Another great Wisconsin company stepping up to this fight against #COVID19. Thank you, @Jockey! https://t.co/ym6KaXw1BO"
77,"RT @RepGallagher: As the Coronavirus continues to harm WI, it’s crucial we have the resources we need to win this fight. Proud to join @Sen…"
78,Proud to lead my colleagues in sending a letter to @POTUS @realdonaldtrump in support of @govevers request for a major disaster declaration to assist WI’s #COVID19 response. https://t.co/2cBXe3uPoN https://t.co/3PKj5H5Gto
79,We greatly appreciate every American who continues to go to work each day to make sure our society can continue to function at the level we now so urgently need. We will get through this together and united. #COVID19Pandemic https://t.co/7LwkriBpCL
80,All of us need to do our part. That starts by taking our situation seriously and following Dr. Price’s good advice to avoid contracting or spreading #COVIDー19. We don’t have to shut down our entire economy to accomplish that. @RealClearNews https://t.co/7LwkriBpCL
81,"I'm highlighting this #COVID19 video in @RealClearNews  because it's important we don’t become gripped with fear or allow panic to sweep our society. 

No one wants to underreact, but there are substantial short-term and long-term costs to overreacting.https://t.co/7LwkriBpCL"
82,"What makes this video so powerful is that Dr. Price is one of the heroes treating #COVID19 patients almost exclusively, and he’s not scared.

Why? Because he knows how to prevent it.

⚠️Wash your hands and DO NOT TOUCH YOUR FACE. ⚠️

https://t.co/oKiw4F9gh4"
83,"On this #NationalDoctorsDay, more than ever, we are inspired by the quiet and resolute heroism of our front-line health care workers going to work every day to keep our communities safe and healthy. https://t.co/3WezWOGCMn"
84,"I encourage everyone to watch this video. From his front-line experience in the nation’s #coronavirus hotspot, Dr. Price gives us sound advice, makes the disease a little less scary, and gives us hope by empowering us. https://t.co/oKiw4F9gh4"
85,"RT @SenateGOP: 🚨 Help is on the way. 🚨

President @realdonaldtrump just SIGNED the Coronavirus Aid, Relief &amp; Economic Security Act into law…"
86,Help is on the way to all Americans. Now is the time for civic courage. #CaresAct #COVID19 https://t.co/FJSCFFJdKA
87,"RT @SenateGOP: The CARES Act is phase 3 of the Senate’s work to tackle the coronavirus outbreak.

Phases 1 and 2 have both been signed by @…"
88,"The Senate just voted 96-0 to pass the 'Phase 3' #coronavirus bill. As our knowledge of this invisible enemy grows, we must make wise choices and show a great deal of courage in order to defeat it. Here's my full statement⬇️ https://t.co/Fp1ZxL3pqD"
89,RT @USDA: Thank you to the heroes in the U.S. supply chain who are continuing to do right and feed everyone during this time ❤️ #NationalAg…
90,"You are either helping right now, or hurting. Pelosi’s handpicked partisan ploys are helping no one. She’s hurting American families by prioritizing airplane emissions, same day voter registration&amp;wind energy tax credits over #coronavirus relief. #StopTheGamesNancy, #PassTheBill"
91,RT @SecPompeo: Our @StateDept team is working around the clock to identify transportation options for U.S. citizens stranded by the #COVID1…
92,"RT @fema: ⚠ Due to the large amount of speculation regarding #COVID19, this is a reminder to rely on OFFICIAL sources for accurate informat…"
93,"Good to hear. This week I joined with the entire WI Congressional delegation writing @PHEgov to make sure Wisconsin gets the #coronavirus medical supplies (respirators, masks, gowns, face shields, gloves) it's promised. https://t.co/8bPl6KoedV"
94,"Right now we need
 
-Civic courage
-A level head
-Problem-solving skills
 
The best way to get things right is to keep it simple. Here are my suggestions for specific goals. #CoronaCrisis
 
https://t.co/fc0nRnP1Jd"
95,America is in the midst of a national crisis that is no one’s fault. But staying focused on these 3 goals I outline in @WSJopinion will help ensure the massive amount of federal  #coronavirus spending will be used as efficiently and effectively as possible.https://t.co/fc0nRnxqRF
96,"We need a focused approach to ensure federal #coronavirus spending will be used effectively.
✅ Limit the spread, develop therapies &amp; vaccine
✅Financial support to idled workers
✅Business support to survive the crisis &amp; help rebuild economy when it ends
https://t.co/fc0nRnxqRF"
97,"If you're healthy, it's important to donate blood even now during #coronavirus. As the @Surgeon_General has been stressing, blood centers are open and the need for blood is constant. One donation can save up to 3 people. https://t.co/qHqDbG8XYH"
98,"Wisconsinites are receiving their invitations in the mail for the #2020Census. It's important to respond to the census online, especially now that field census operations have been suspended until at least 4/1 due to #coronavirus. It only takes 10 minutes. https://t.co/GuDZWI7p9y"
99,"RT @SenateGOP: To the health care workers on the frontlines.

To postal carriers, truck drivers &amp; supermarket employees.

To those staying…"
100,We're all in this together. The men and women of @DHSgov are one of many groups on the frontlines of this #coronavirus outbreak. Thank you for all you do to keep us safe.  https://t.co/qKttMME1qh
101,My statement on my coronavirus bill vote. ⬇ https://t.co/H2ebfqYIRl
102,"I tried to make improvements to the House coronavirus bill so I could vote for it, but in the end I couldn’t support a bill that will harm small business and limit laid-off worker benefits. https://t.co/c3YeJi8oWI"
103,"RT @sendavidperdue: I support @SenRonJohnson's amendment, which will offer financial support to #coronavirus-impacted workers without insti…"
104,Headed to the Senate floor soon to introduce my amendment to House #coronavirus legislation to eliminate job-killing paid leave mandates and instead expand eligibility for unemployment insurance to those who aren’t able to earn a paycheck due to #COVID19 https://t.co/zAbbhNPA2v
105,"RT @SenateGOP: YOU can help slow the spread of coronavirus and keep our vulnerable populations safe.

 + Avoid crowds

+ Wash your hands

+…"
106,"Check out these FAQ's on #COVID19 from @CDCgov 
https://t.co/JK2pAUxc3E"
107,RT @WhiteHouse: Simple guideline for protecting yourself and others from Coronavirus: Don't go out if you don't need to. 🏠 https://t.co/MWZ…
108,"RT @SocialSecurity: #BREAKING Due to #COVID19 pandemic, we are closing #SocialSecurity field offices to the public for in-person services,…"
109,"RT @CDCgov: New: Starting immediately and for the next 8 weeks, CDC recommends cancelling all events of 50 or more people. Full recommendat…"
110,"RT @Google: Do these five simple things to help stop coronavirus (COVID-19). 

DO THE FIVE 
1️⃣ HANDS: Wash them often
2️⃣ ELBOW: Cough int…"
111,"To reduce the #coronavirus’ spread, we don’t want sick people feeling economic pressure to go in to work.  Small businesses are especially going to feel the burden of this pandemic, with a growing list of canceled events and business shutdowns."
112,"RT @SenateGOP: We're ALL in this together.

And we can ALL do our part to help stop the spread of coronavirus.

⬇️ Here's how ⬇️ https://t.…"
113,"You've taken all the preventative measures you can, but if you still get sick with #COVID19 #coronavirus here are some tips to help prevent the spread of the virus https://t.co/rhdHh4ARLU"
114,RT @CDCgov: Clean hands keep you healthy and can stop germs from spreading to others. What you need to know about handwashing: https://t.co…
115,Know the symptoms of #coronoavirus #COVID19  https://t.co/RMGqlCgWIj
116,"This administration has been all hands on deck to address #coronavirus. They certainly have not underreacted, but they also understand the severe cost of overreacting. https://t.co/SgDo35ZFrA"
117,"The president’s decisive action restricting travel from China bought the U.S. some time, and we’re setting ourselves up for just about any #coronavirus contingency. https://t.co/JgD6bgO5IH"
118,"Information about the #coronavirus and how to protect yourself can be found @CDCgov ⬇️
https://t.co/odBWgoKA1w"
119,"RT @CDCgov: As more cases of #COVID19 are identified in specific US locations, affected communities may take actions to minimize the impact…"
120,"Funds to fight #coronavirus will not be an issue. Congress will make sure the administration has what it needs to combat the virus through testing, treatment and vaccine development.

More on #HSGAC's hearing here: https://t.co/kyI4ySJSku https://t.co/4FWRELTDlA"
121,RT @newstalk1130: Ron Johnson on the political response to the Coronavirus https://t.co/pq8hXEDivC
122,This is an all government approach. This is all hands on deck to combat the spread of the #coronavirus. More on today's #HSGAC hearing here: https://t.co/1XcO7djpQF https://t.co/1Irhl5DEXs
123,LIVE: HSGAC hearing with @DHSgov and @HHSGov looking at federal government response to #coronavirus and other future global pandemics. https://t.co/UQaoTdcUvz
124,"Coming up at 9:30am EST: #HSGAC hearing will examine the actions the federal government is taking to contain the spread of the coronavirus, COVID-19, and prevent future pandemics. Watch live here: https://t.co/UQaoTcVj6Z"
125,"TOMORROW: #HSGAC will hold a hearing on the actions the federal government is taking to contain the spread of the coronavirus, COVID-19, and prevent future pandemics. Tune in here: https://t.co/UQaoTdcUvz"
126,"Remembering Boris Nemtsov today on the fifth anniversary of his assassination. He was a true leader and hero whose brave fight for freedom and democracy won’t be forgotten. Thoughts are with his family, friends and those who are carrying on his fight. - rj"
127,We are heartbroken by the senseless killings in Milwaukee today at #MillerCoors. Thanks to the first responders who bravely put themselves in harm’s way.  Our condolences go out to everyone in the community affected by today’s horrific events.
128,"If we want to stop infectious diseases from becoming global problems, then we must ensure that our policies and procedures are thoughtfully developed and ready to go before the next infection crosses our borders.  #coronavirus https://t.co/kBuVnCJ6zs https://t.co/aFiPm9geC3"
129,Held a roundtable today to examine our response to pandemics like the #coronavirus and ask what more the federal government could be doing to combat the outbreak of global infectious diseases.  https://t.co/2IT3WsHvjn https://t.co/79k5fGtkk0
130,LIVE: #HSGAC roundtable examining federal response plans for pandemics and the #coronavirus Live stream here: https://t.co/OMT8fRRUXG
131,#Coronavirus has arrived in the US. Today I asked @DHS_Wolf how we were preparing to respond to keep Americans safe. https://t.co/rbR7ksDy6e
132,RT @JHorstman45: HAPPENING NOW: @jaredkushner is in Milwaukee with @SenRonJohnson meeting with Wisconsinites who had their sentences reduce…
133,Grateful today and every day for the brave men and women who serve and protect our communities.  Thank you! #LawEnforcementAppreciationDay https://t.co/EtljGB7vEe
134,This is good news for families like @LauraMclinn (who helped us champion Right to Try.) Nice to see common sense prevail at the FDA. https://t.co/SwQ3vyA7oZ
135,"One of the reasons our nation remains divided is the disconnect between those who are curious about all possible foreign interference and those who are not. Those who are curious, have a legitimate and understandable desire to know if wrongdoing occurred. https://t.co/M9tcijHm57"
136,Let’s use this moment in history as an opportunity to convey our support for the courageous people of Ukraine and all around the world who yearn to be free. https://t.co/qLrKSqMQ12
137,Grateful for all the deployed members of the Wisconsin Air National Guard who were welcomed home this month after a four-month tour in the Middle East. Have a very #HappyThanksgiving with your families! https://t.co/RovwZuRPwg
138,RT @taxreformer: Sen. Ron Johnson letter to Trump: A flavored vape ban would harm public health and wipe out small businesses nationwide @S…
139,"I have 7 veterans on my staff with a combined 147 years of service. This #VeteransDay, and every day, let's show our appreciation for everyone who has worn the uniform for our country. They are the finest among us. #GodBlessAmerica https://t.co/s4igdDhuWg"
140,"RT @USMC: #HappyBirthdayMarines!

Today, we celebrate our heritage and honor the sacrifices of those who fought before us. https://t.co/1ob…"
141,This bill honors the memory of all those who have needlessly lost their lives and is a proactive step to help mitigate this horrific violence.
142,"We've introduced new school safety legislation in memory of the #Parkland students. Their parents, together with others who have lost loved ones in mass murders, have worked tirelessly to find nonpartisan, commonsense solutions to prevent or limit future tragedies."
143,Thanks @YankeeMineDog for visiting me today. Yankee is a decorated landmine-sniffing hero who served overseas saving countless lives. The work that Yankee and dogs like her perform is critical in the most severely mine-affected countries around the world. https://t.co/bGVHynbRGx
144,"Flag Day started in Wisconsin in 1885, but it was the efforts of Jack Janik who revived the holiday and had Congress recognize Waubeka as the official birthplace of #FlagDay. RIP to this true patriot. https://t.co/DZ2V2uQrr3"
145,"“Something really wrong happened. You knew a whole lot. Why didn’t you react faster?"" Sen. Johnson questions Boeing CEO in @SenateCommerce hearing about the 737 MAX plane crashes. https://t.co/I7MSP0cOvj"
146,This is great news for consumers who enjoy a free and open internet. Thanks @AjitPaiFCC for your work on this issue. https://t.co/TeMZTlFfl0
147,Pleased to lead a bipartisan congressional delegation to Kyiv to demonstrate America’s support for the people of Ukraine. Enjoyed meeting with President Volodymyr Zelensky and the reformers who comprise his administration. https://t.co/RXdcdsXOoo
148,Saddened by the news that @RepSeanDuffy &amp; Rachel’s soon-to-be-born baby girl will experience significant health challenges. Fully understand and respect Sean’s decision to devote his full time and attention to his family. I ask everyone keep Sean and his family in your prayers.
149,We also need to seriously re-evaluate how our society treats mental illness to keep firearms out of the hands of people who pose a danger to themselves and their communities.
150,"Now that the Senate has passed this bill to rename the Sun Prairie post office after Fire Captain Cory Barr, I look forward to working with Wisconsin’s House delegation &amp; @POTUS to enact it. A fitting tribute to a WI hero who lost his life saving others. https://t.co/hMfgoGa9Z7"
151,"Rather than point fingers at the brave men and women of @DHSgov, who have done their best with the limited resources we have provided them, members of Congress should be acting on legislation to solve the underlying problems. https://t.co/iWOUNkwsYh"
152,"As sympathetic as I am toward anyone who yearns for the freedom and opportunity that America provides, it is not possible to properly accommodate all who do. Those who enter our country illegally without a valid asylum claim, put themselves and our society at risk."
153,RT @GoodMultiplied: Happy to highlight @WAOW's Steve Goetsch who created the Forrest Goetsch Foundation in honor of his son who dies tragic…
154,The picture of the father and his 23-month-old daughter who recently drowned in the Rio Grande should be a catalyst for action. #BorderCrisis https://t.co/m8a1AfX7y7 https://t.co/dNWOgcnT6i
155,"Whole #milk and 2% has been missing from school lunchrooms. The MILK Act is all about choice and giving schools and students more options.
https://t.co/y8zdDilT1E"
156,"Schools haven't been able to serve whole milk or 2% since Obama-era regulations went into place. As a result, milk consumption has notably declined in schools across the country. Happy to introduce this bill today to allow greater choice for kids &amp; schools.https://t.co/tO9YJlcpGT https://t.co/RDbyyxgM5y"
157,"RT @SSHonorFlight: This is Curtis, who flew a C-47 transport plane full of paratroopers across the English Channel in the pre-dawn hours of…"
158,"RT @SenateGOP: “These are the men who took the cliffs. 

These are the champions who helped free a continent. 

These are the heroes who he…"
159,"America’s freedom is protected by the finest among us – the men &amp; women who serve in our armed forces. Today, we commemorate those Americans who paid the ultimate price to preserve our liberty and security. May we solemnly remember their sacrifice each and every day. #MemorialDay https://t.co/VCGCZROwHs"
160,Thank you @SenTomCotton @SenJoniErnst @SenBillCassidy @MarshaBlackburn and @JimPressOffice in the House for joining me in this fight to combat the opioid epidemic and pass the #SOFAAct https://t.co/FdV7oJIJwc https://t.co/Leag38Po99
161,Communities across Wisconsin and America have been devastated by the epidemic of opioid overdoses. The SOFA Act will close a loophole in current law that is being exploited by illegal drug manufacturers.
162,Congrats to Elaine Sellenheim named WI Mother of the Year by @americanmothers. Elaine is mom to 2 young girls and works in music ministry. She volunteers at Lakeland Health Care Center playing piano with residents and teaches music and movement to preschoolers. #HappyMothersDay https://t.co/WTAdPB0Aif
163,"We had a good discussion in Hudson with the @USFWSMidwest, hearing from both sides of the issue about delisting the gray wolf from the endangered species list. Thank you to all who attended.
https://t.co/u835TCUK43"
164,"99.4% of businesses in Wisconsin are small businesses. This week, we celebrate the 1.2 million Wisconsinites who work for small businesses--nearly half of our workforce.  #SmallBusinessWeek https://t.co/BYMVBN2SDn"
165,Talking about the Green Bay #TrumpRally on Meet the Press. I'm seeing people who love this country and an economy growing by 3.2%. https://t.co/VSK9EdGH58
