,Tweet
13,"Great to be in Norfolk today, continuing to see the impact of Paycheck Protection Program loans, which are estimated to have saved 300,000 jobs in #Nebraska during the #COVID19 pandemic. #PPP https://t.co/8BoDpnZGdj"
14,"October is Farm to School Month! Now in its 10th year, the Farm to School Program teaches kids about healthy food choices, farm life, and the provenance of their food––connecting the rural to the urban, the farmer to the student. I've long supported it in Congress. @FarmtoSchool"
15,"University of #Nebraska Medical Center leads America in infectious disease research and education. Due to a remarkable public-private collaboration, the new Davis Global Center @UNMC will also keep it at the leading edge of pandemic preparedness https://t.co/saLmAQYyX4 #COVID19"
16,"Americans want to know if it's possible for Congress to engage in an imaginative, solution-oriented manner––to improve health, increase options, provide better value, and lower cost. I believe the answer is yes. Here are some of my initiatives. https://t.co/TBdHE6nD4h #healthcare"
17,"Should the Affordable Care Act ever change, I am committed, as I have long been committed, to ensuring that one thing will not change: people with a preexisting condition will be able to access health insurance https://t.co/Kfw8UcxrzV #PreExistingConditions #ACA"
18,"Pleased to see @UNMC take a leadership role in helping prevent animal-human transfer of infectious disease, as we saw with #COVID19 We worked hard in the appropriations process in Congress to advance this research at the height of the pandemic."
19,"The Lewis and Clark Center in #Nebraska City is a gem of the prairie. But it's faced ongoing financial insecurity, compounded by #COVID19 My bill, H.R. 3651, gives the center new flexibility to generate resources to continue operations on its own https://t.co/k4ahdfwkQJ"
20,I have a new legislative idea I am launching called the Conservation Corps. It’s an exciting opportunity for young Americans just starting out and experienced Americans who want to apply their skills to work towards environmental betterment.
21,"There's a whole lot of information (and misinformation) out there about #COVID19 Three simple slides from the Centers for Disease Control &amp; Prevention break down your #coronavirus risk based on age, health, and ethnicity @CDCgov https://t.co/hZXXlg92Wy"
22,Tonight the House voted overwhelmingly to fund the government through December 11––protecting farmers and providing nutrition assistance to millions of Americans facing food insecurity due to #coronavirus while also keeping @USCIS whole and working.
23,"As we look forward to victories on the gridiron, I’d like to apprise you of some of our wins in Congress. From #COVID19 relief to protecting our environmental security, here's a list of specific items to ensure the well-being of America and #Nebraska https://t.co/MHz48BWsay"
24,Great news for #Nebraska farmers! @USDA just announced a second round of ag payments (up to $14 billion) to help producers deal with pandemic-related losses. Sign-up will start Monday. More information can be found here: https://t.co/Y5qWJPe5du
25,"Pleased to cosponsor the Pregnant Workers Fairness Act, which just passed the House. It ensures that pregnant workers are provided reasonable accommodations so they don’t have to choose between maintaining a healthy pregnancy and their paycheck."
26,"The Ponca people have a long, deep connection to #Nebraska 'Ponca’ literally translates as ‘Those Who Lead.’ Earlier we asked the Navy to name a ship in their honor. It’s not done, but the @USNavy Sec. confirmed the name Ponca ‘will be given every consideration’ for future ships"
27,"None of us will ever forget where we were on the morning of September 11, 2001, when we learned of attacks on the World Trade Center and Pentagon. Often forgotten is a 3rd attack foiled by courageous passengers aboard United Flight 93, who gave their lives to protect our nation"
28,A beautiful and moving tribute in honor of Officer Herrera by thousands of citizens and families who lined the streets of Lincoln. https://t.co/agX93ZvlUK
29,Work makes us whole. Work releases our creative possibilities. Work provides for our means. Sometimes it can be menial. Sometimes it can be lofty. But it all has meaning. Happy Labor Day to you and your family. https://t.co/tB9TYyhLbA #LaborDayWeekend
30,"In a solemn dignified ceremony today, I was privileged to stand with Col Marks &amp; @Offutt_AFB personnel to honorably receive 25 US soldiers who died in WWII. Their remains will be identified by the Defense POW/MIA Acctg Agency––a quiet part of Offutt that performs this sacred duty https://t.co/SkyKPAQ4dk"
31,"Like many other industries, fairs have suffered tremendous financial loss due to #COVIDー19 While the #Nebraska State Fair continues in truncated form, I was proud to lead the effort behind the Ag Fairs Rescue Act to provide relief to state &amp; county fairs https://t.co/S5U9VI2Uvx"
32,"Pleased to report, in a rare Saturday vote, the House just passed our bipartisan Emergency Stopgap @USCIS Stabilization Act to fix funding for US Citizenship &amp; Immigration Services. We need to continue to protect the work of this essential agency &amp; the good people who work there."
33,"The unprecedented challenges of the #coronavirus pandemic have only reinforced the important role played by the US Postal Service–-above all for our vulnerable neighbors for whom it may serve as a literal lifeline, and for the increased possible necessity of voting by mail @USPS"
34,"Biofuels are an important part of Nebraska’s contribution to our clean energy mix. Unfortunately, this sector has been harmed as well by #coronavirus Here’s a bipartisan effort. #biofuels https://t.co/0m6c1WUHda"
35,"Due to #coronavirus, nearly two-thirds of fairs won’t happen this year, causing hardship to communities and ag producers who use fairs to market products and inspire future farmers. Proud to co-sponsor the Ag Fairs Rescue Act to provide some relief to state, county, &amp; local fairs"
36,"238 years ago today, General Washington created the Badge of Military Merit to honor those who displayed exceptional gallantry and extraordinary service during the War for Independence. Its successor, the Purple Heart, is now given to those wounded or killed while serving in war"
37,"Six years ago, #ISIS launched its sick genocidal campaign against the #Yazidis, Christians, and Muslim minorities of N. Iraq. Today #Lincoln is home to the largest Yazidi community in America, a wonderfully proud community that is rebuilding—and embracing—all America has to offer"
38,"Telehealth, tele-education, and telework are here to stay and are revolutionizing how we think about community. Poor internet in places holds us back. Watch this on #ruralbroadband from the House of Representatives https://t.co/2yIjb7nt0M"
39,Pleased to see the budget shortfall at US Citizenship and Immigration Services addressed in the Senate #COVID relief bill. This key development sets a critical bright line for future negotiations between the House and Senate to prevent furloughs of the good people @USCIS
40,Few figures in the halls of Congress have stood as tall as John Lewis - a man who was personally kind to me and my family and sacrificed for the cause of civil rights. It was an honor to have served alongside him.
41,"The Coronavirus Food Assistance Program provides relief to farmers due to supply chain disruptions from #coronavirus I recently sent a letter to @USDA to help the many small, diversified farms and market gardeners in #Nebraska better access this assistance https://t.co/1y4sz8ojJr"
42,"COVID caused a digital leap in telehealth, telework, telelearning. As Ranking Member on Ag Appropriations, I noted today our aggressive support for expansive rural broadband so that Americans everywhere can participate in this new structuring of #community https://t.co/Tq3DZqS0KS"
43,"The US Citizenship and Immigration Service has a quiet but important presence in Lincoln. Hundreds of its hard-working employees, thru no fault of their own, received notices of possible furlough due to #coronavirus We’re working on a bipartisan solution to fix the problem @USCIS"
44,Months of #coronavirus have given us a glimpse into the daily burden of patients with rapidly progressing terminal diseases like #ALS (Lou Gehrig’s Disease). I invite you to review an op-ed I wrote with Brian Wallach of @iamalsorg that offers a way forward https://t.co/xKlBKwhKET
45,"RT @everything_als: Act now for ALS!  Register to join the July 1st discussion on bills that can help those who suffer from ALS:
https://t.…"
46,"Lincoln Airport contributes $1B/yr. to our economy, supporting 9K jobs. Delta recently suspended service to Nebraska's capital. I invite you to read my letter to Transp. Sec. Chao asking her to ensure @Delta flies out of Lincoln, as airlines &amp; passengers recover from #coronavirus https://t.co/IVLUDpjgNm"
47,Important back-of-the-envelope analysis by one #pork producer in Northeast Nebraska.  Appreciate all #livestock producers who are having to tough it out. https://t.co/F1uDhx1IYW
48,We had a big problem with #coronavirus hitting us hard at the local Tysons plant in Madison. @NorfolkNE Mayor Josh Moenning &amp; the Director of Elkhorn Logan Valley Health Dept Gina Uhing immediately saw the threat and worked aggressively to solve it. Thank you for your leadership! https://t.co/2VA3VsJcJ1
49,"Great way to top off the morning at the West Point Livestock Auction. No better place to see how the American market system works. Buyers, Sellers, and Cattle. Appreciate the leadership of owners Jon and Jim Schaben who are fighting through this tough moment in #Ag Country https://t.co/TH0trVaZGx"
50,Another milestone in the fight against #ALS was reached today: $25 million from the National Institutes of Health to spur research for a breakthrough. Thank you @NIH @iamalsorg
51,A bit of good news: Weekly unemployment numbers in #Nebraska fell below 5000 initial claims for the first time since March. Some progress in our recovery from the hardship of #coronavirus https://t.co/6JrnTlVC7R
52,"If you received an unusual debit card in the mail, it may be your economic support payment. If you accidentally threw it away, please contact us. We are here to help. #coronavirus"
53,"Last week, Congress passed the Paycheck Protection Program Flexibility Act, which is now the law of the land. It gives small business owners greater time and flexibility in deploying and repaying #PPP loans, which have been a critical lifeline during #coronavirus"
54,For those who've lost loved ones and been sadly delayed in honoring them due to #coronavirus Veterans Administration' national cemeteries will now resume committal and memorial services in accordance with Centers for Disease Control &amp; Prevention guidelines #Vets @DeptVetAffairs
55,"As we recover from #coronavirus, only two months ago unemployment was near Great Depression levels. Thankfully, it's now far lower than expected, with more drops to come—and more work to do. A key has been the Paycheck Protection Program, in which #Nebraska leads. #PPP"
56,"Every day during coronavirus, my staff and I have held a call to address your concerns. Today's call was more personal. We wrestled, as a family, as you are wrestling now, with the hurt, anger, and violence in our state and country. As always, please know that we are here for you"
57,"There is a sign in Lincoln quoting our legendary Nebraskan Willa Cather, the statue of whom will soon appear in the United States Capitol. It reads: ""There are some things you learn best in calm, and some in storm."""
58,"Last night, I called my friend Minnesota Gov Tim Walz who is originally from NE to express my solidarity with him after the shocking death of George Floyd from the police officer’s brutal action, and the violent aftermath.  If anyone says, “I can’t breath” it’s a cry for help."
59,"In a speech yesterday, I outlined what the coming reality might look like for many of us and what it must look like in our engagement with other countries. If #coronavirus has taught us anything it's that #MadeInAmerica must apply to more than our military https://t.co/HQGenHpgcb"
60,"Today is the first day that #ag producers can sign up for direct payments from the @USDA for losses due to #coronavirus . For more information, please visit https://t.co/dIYvSsOdAS. If you are having issues signing up, we are here to help."
61,"On this Memorial Day, we join with veterans across our great state and nation to pause and remember those who fought with their very lives for our country––for the sake of goodness, for the sake of justice, for the sake of the most vulnerable https://t.co/6Yfoik2GNb #MemorialDay"
62,Great to be with Dave Luton and #Veteran volunteers today as they set up the Tribute Towers outside Pinnacle Bank Arena. The national tour of this photo memorial honors all those who have fallen in the War on Terror––from 9/11 to the present @RemOurFallen https://t.co/ZVcjA6JNqL
63,"I did not want to leave Columbus, #Nebraska without seeing the new bridge dedicated to farmer, father, and friend James Wilke, who gave his life for another during last year’s floods. https://t.co/maqxMgvfiU"
64,"A pleasure to visit with University of #Nebraska regent, farmer, and veterinarian Jim Pillen and Mayor Jim Bulkley of Columbus about the fight for farmers and ranchers during this #coronavirus pandemic. @UNLincoln @NEColumbus https://t.co/5F51oUJQ0x"
65,"Engaging and informative telephone town hall yesterday on #coronavirus with @unmc Chancellor Dr. Jeff Gold. We covered a range of topics, including screening, testing, and even wedding planning. If you have questions, we’re here to help. https://t.co/ijSm93SlZ7"
66,"As Ranking Member on #Ag Appropriations, I just finished a call with @USDA They are announcing right now new economic relief for farmers &amp; ranchers who suffered losses from #coronavirus Signup is Tuesday. Go to https://t.co/DjmjrA6KYv for initial info. We're here if you need help"
67,"The #coronavirus crisis has clarified the need to expand our traditional definition of “national security interest” to other categories, including drugs, active drug ingredients, personal protective equipment, and now, from my perspective, our food https://t.co/8DgOM0JB0p"
68,"In three separate tranches of massive federal relief, Congress acted to protect our health care system, protect individuals and families, and protect our economic well-being. Today’s act does not reflect the unified bipartisan spirit of those efforts and needs to be reworked"
69,"When we lose a WWII veteran, it’s like losing a deep part of ourselves. The Greatest Generation saved civilization. We owe them everything. My condolences to the family of Henry Doncheski of Tekamah––who served his country at Battle of the Bulge and #DDay https://t.co/whOMLP3GAt"
70,The #coronavirus crisis has brought to light how much of American food production has been sold to foreign operations. We have a process to screen foreign ownership of sensitive technical info. Same should be done for food. I'm a cosponsor of the Agricultural Security Review Act
71,"In this tough time for America, as we protect our health care while protecting our economic well-being, I invite you to review my radio discussion about the Paycheck Protection Program and support for states, localities, ag producers amid #coronavirus https://t.co/RAUskcL3EV #PPP"
72,"My hope is that we quickly turn the corner on #coronavirus and spring back to some kind of normalcy while embracing a new paradigm in how we live, work, play. Last week I sent you a survey to gauge the impact of the virus on #Nebraska Here are the results https://t.co/ZGMsxHnmgY"
73,"Important, timely conversation last night about America's dangerous dependence on #China for essential drugs, drug ingredients and medical equipment, including face masks needed during #coronavirus . This dynamic will change. I invite you to listen here https://t.co/5A9nBLtEEB"
74,"An idea that came out of my #coronavirus survey is the need to indemnify restaurants, grocery stores, and entertainment venues from #COVID19 lawsuits. Small businesses should be able to reopen prudently, in accord with best health practices, without fear of being re-victimized."
75,"In Congress, I'm working to ensure that critical medicines and medical equipment are Made in America. I invite you to review this powerful expose of the dangers of overdependence on #China for essential drugs &amp; drug ingredients https://t.co/qKjDBAk2sr #coronavirus @InvestigateTV"
76,"The Paycheck Protection Program continues to roll—it’s the right kind of help for persons who make things and take care of others. Average loan size is about  $76,000, as the smallest of small businesses continue to be prioritized. If you need help we're here for you #coronavirus"
77,"Our goal is to direct Paycheck Protection Program loans to small businesses that need them most. Avg size of Round 2 loans is $79,000. Nearly 4 million have been approved––that's $500 billion to Americans who make things. #Nebraska leads America in per capita #PPP loans approved"
78,"Many people are suffering from unemployment. I want to thank the #Nebraska Dept. of Labor for working so diligently with my office to resolve a number of problematic cases. If you need help with getting #unemployment assistance, we’re here for you. @NE_DOL"
79,"This weekend, we asked for your opinion on how #coronavirus was impacting you. The survey's early results give a good snapshot of where Nebraskans are, as we continue to fight the virus, protect the sick and return to some degree of normalcy. If you need help, we are here for you https://t.co/Y7PDeJyvob"
80,"This week Congress replenished the important Paycheck Protection Program for small businesses and employees affected by #coronavirus At nearly 20,000 loans, #Nebraska continues to lead the U.S. in per capita #PPP loans approved. If you're struggling to get PPP, we're here to help"
81,Communities across #Nebraska have been hurt by #coronavirus -related tax revenue loss. I’m sure that no one wants to see police officers and firefighters laid off. The FLEX Bill rightly opens previously approved federal relief funds to help. @Leirion4Lincoln @Jean_Stothert
82,Really good discussion with @AARP today about their concerns over the extreme social isolation for people in long-term care facilities due to #coronavirus @AARPNE
83,"Nothing can heal the heartache from the loss of farmer/1st responder James Wilke, who gave his life trying to save a person stranded in their car during last year’s floods. But here’s something good: The James Wilke Memorial Bridge opens tomorrow in rural Platte County, #Nebraska https://t.co/M1TOCFcBlc"
84,"Starting with the bio-containment of passengers from the Diamond Princess cruise ship, the University of Nebraska Medical Center has led America's #coronavirus response. A clinical trial of a drug that began with one of the passengers has started to show promise @unmc #remdesivir"
85,"A break for a moment from #coronavirus Really appreciated dialogue today w/ @SecretaryCarson of Housing &amp; Urban Development about new possibilities thru public/private partnerships for resilient, healthy, nourishing communities—an impt initiative we're building toward in Congress"
86,"Thank you Terry of the Alzheimer's Association and others on today's Zoom call. Something we don't think about during #coronavirus : #Alzheimers caregivers are doing double duty––caring for at-risk patients while implementing social distancing, which is so hard on care routines."
87,Thank you @Zoetis for hosting today's telephone town hall and working so hard to keep the animal health industry afloat during this difficult time as we work through the challenges of #coronavirus
88,"The Paycheck Protection Program started up again today with over $300 billion in new congressionally authorized funding. If you have questions about the #PPP or have other #coronavirus concerns, we are here to help you."
89,"The #PPP program has saved tens of millions of jobs and millions of small businesses. It's important to ensure that PPP loans go to small businesses for whom the help is necessary, not publicly traded companies with multiple access points to capital https://t.co/EvBv8Mu7u8"
90,We're all managing the best we can amid #coronavirus Today is #ArborDay –– a homegrown bright spot in this tough spring! Trees—nature’s wonder! @arborday
91,Congress passed and today the President signed Phase 3.5 of #coronavirus relief––$310B to replenish the important Paycheck Protection Program for small business; $75B for hospitals; $25B for testing. We are here to help. #PPP @realDonaldTrump
92,"The Paycheck Protection Program has been a bipartisan airlift, a lifesaver for people who make things with their own two hands and take care of others under their employ. I just spoke in support of this programmatic bright spot amid the trauma we face https://t.co/wC9aQa9nZs"
93,"Although the Capitol has mostly shut down, the tulips still stand guard right outside like sentinels. A little sign of normalcy amidst all of this suffering. @uscapitol @NatlGardening #coronavirus https://t.co/NXIt5HcEUq"
94,"The Paycheck Protection Program has been a bipartisan airlift, a lifesaver for people who make things with their own two hands and take care of others under their employ. I will shortly support legislation to replenish the #PPP , help rural hospitals and expand testing."
95,"Sign of the times. At a nearly empty Eppley Airport in #Omaha on way back to vote in DC for increased support of important Paycheck Protection Program, rural hospitals, and #coronavirus testing. https://t.co/z39sbrZhvW"
96,Thank you to the Food Bank of Lincoln for your tremendous service to our community. Behind me is a quarter-mile-long line of cars with so many people in need of a little extra help. The new @USDA program will move more food soon. #coronavirus @SecretarySonny @FoodBankLincoln https://t.co/JYk8MmPOBt
97,"Here’s the next deal under consideration for our country: $450B in further #coronavirus relief––$300B for Paycheck Protection Program, $50B for Economic Injury Disaster Loan program, $25B for testing, $75B for hospitals, with special focus on helping under-banked small businesses"
98,I also discussed with @SecretarySonny the sweeping problem of rolling processing plant closures and the possibility of best practices for testing and sanitation emanating from Nebraska for use nationwide––to keep disease out and our food supply uninterrupted @USDA @unmc
99,"Pleasure to join #Nebraska pharmacists today—thanks for all you are doing to keep us healthy and safe during the #coronavirus pandemic. Going forward, let’s work together to ensure that critical medicines are Made in America. @NebraskaPharm"
100,Children’s Hospital and Medical Center in Omaha has pointed out a problem with children’s hospitals being unfairly left out of federal #coronavirus relief funds. We’ve notified Health and Human Services Secretary Azar looking for a potential fix. @SecAzar @ChildrensOmaha
101,"As co-chair of the International Conservation Caucus, today I joined an innovative virtual caucus briefing on links between the illegal trade in exotic wildlife and ""spillover"" into human pandemics. I invite you to watch here. #coronavirus @TheICCFGroup https://t.co/Rv7SB9ez15"
102,"In the midst of our fight against #coronavirus , it’s important to celebrate a bit of good news. The PPP loan program helped Steve Glenn of Executive Travel in Lincoln re-open his business. Here’s the virtual ribbon- cutting. @SBA_Nebraska @SBAgov  https://t.co/IQvLsM1rrB"
103,I invite you to review my interview on Full Court Press with Greta Van Susteren on how #Nebraska is fighting #coronavirus and helping our country. @unmc @greta https://t.co/25LXS9oxsX
104,"As I learned from Treasury Secretary Mnuchin today, over one million small businesses are participating in the Paycheck Protection Program (PPP). If you are facing any challenge in this regard, we are here to help. #PPPLoans #coronavirus"
105,"Thanks to the good people at the People’s City Mission Help Center, working hard to help others. @PCMLincoln
 #coronavirus https://t.co/I9RmfSaxVu"
106,"In our call this week with Vice President Mike Pence, he asked that we share these important health precautions with you. @Mike_Pence #coronavirus https://t.co/iTpICDODvF"
107,We continue to work through issues with the rollout of the important Payment Protection Program for small businesses. Let us know if we can help you. #coronavirus #PPPloan
108,"A happy story in the midst of #coronavirus . Welcome home from Peru, Eric and Mackenzie Savaiano. Glad things finally worked out! https://t.co/E08IkFyy4W"
109,"Just finished a telephone town hall on #coronavirus with Dr. Gold of @unmc . Important questions––and answers––on protecting #ag economy, contact tracing, developments in antibody testing and medical dynamics around keeping patients off ventilators. https://t.co/gheigz9Y6v"
110,"Per my call today with @USDA , excess food supplies due to drop in restaurant and school demand are being moved into food banks for those in need. #coronavirus"
111,It has begun. Japan is moving significant manufacturing out of #China due to dangerous trade dependence exposed by #coronavirus https://t.co/h2nUDMOLIc
112,"Great conversation on KLIN’s “Road to Recovery” last night about what your federal government is doing to help you, your family, and small business during #coronavirus https://t.co/6tuPq8J4Dd"
113,"Thanks to roughly 60 businesses who participated in the #Columbus Chamber webinar. We discussed three primary federal funding options: Paycheck Protection Program, Emergency Injury Disaster Loan, and tax credit. You can review the event here https://t.co/xoyyGYIFv8 #coronavirus"
114,"Really proud of staff member Rita Sanders of #Bellevue who, in addition to her many obligations, has found the time to sew two hundred masks. #coronavirus https://t.co/ZwTSYJZbCZ"
115,"Just finished a call with Vice President Pence, Dr. Fauci, Dr. Birx, and Treasury Secretary Mnuchin. A hint of good news: in the early crisis states of #California and #Washington, social distancing is working. #coronavirus"
116,"Per Administrator Seema Verma, the first wave of money is coming to hospitals this week for #Medicare reimbursement. This should be particularly helpful to our rural communities. #coronavirus #ag"
117,The Paycheck Protection Program for small businesses is working—helping our communities fight through this virus. It’s so popular that Congress needs to give it additional support—we are working on it now. Here to help. #PPP #PPPloan #coronavirus
118,"As Nebraska fights back #coronavirus , here are answers to your frequently asked questions. We are here for you https://t.co/iPwtb49PIi"
119,"Amid the challenges to persons, families and small business, so refreshing to speak to Pastor Tom Barber of People's City Mission, ""Lincoln’s safety net since 1907."" Pastor Tom informed me that The Mission is open—Help Center as well––for anyone in need @PCMLincoln #coronavirus https://t.co/XSHdU1zTYy"
120,"Yesterday, I conducted a telephone town hall with @unmc Chancellor Dr. Gold. We had a number of wide-ranging, good questions––and answers––about #coronavirus , protective measures, restriction of liberties, drug prices and #China . I invite you to listen https://t.co/bhhoWUf2kK"
121,"The Payment Protection Program for small business rolled out today. We continue to work with banks and the SBA to smooth out wrinkles. If you have any questions or concerns, please contact my office. We are here for you. @SBAgov #coronavirus #PPPloan"
122,Protecting our food supply is critical during this national crisis. We’ve asked Ag Secretary Perdue to move immediate assistance to cattle producers who have been hard hit by #coronavirus @SecretarySonny  https://t.co/c8gkLtuC84
123,"As traumatic as #coronavirus has been for America, I'm so proud of Nebraskans. We have been very compliant. And we understand the magnitude of the moment––with so many beautiful stories of neighbor helping neighbor and people sacrificing for one another. My office is here for you"
124,"Even amidst our national fight against coronavirus, high-level wit is always welcome! After learning the Kennedy Center received $25 million in the #coronavirus relief bill, one Nebraskan asked with characteristic Husker humor: “Where are my tickets?”"
125,"Appreciated the opportunity to attend Governor Ricketts' press conference today, where he gave a great deal of important guidance––such as Nebraskans returning from out-of-state #coronavirus hot spots, including Colorado, should quarantine for 14 days @GovRicketts"
126,"If you have a question about federal #coronavirus relief for which you, your family, or small business are eligible, here are some answers to frequent questions. For help with more technical issues or other concerns, please let me know. We are here for you https://t.co/NyU3D37vOQ"
127,The Nebraska federal delegation has sent a letter to President Trump in support of Governor Ricketts’s major disaster declaration for #Nebraska due to effects of #coronavirus on our state @realDonaldTrump
128,"As our country fights back against #coronavirus, please know we are here to help. If you have questions about the Cares Act just passed by Congress, let me know. I will keep posting answers to commonly asked questions. 
https://t.co/Ba9PYtGEw6"
129,It was necessary to act. I invite you to listen to a discussion of my support for congressional action to fight #coronavirus—plus what may be next—with Julie Mason on @SIRIUSXM @POTUSPressPool https://t.co/3jvlNccyLQ
130,"The Cares Act just passed Congress to help individuals and families, small business and our health care system overcome this pandemic. Given rapidly changing dynamics around #coronavirus I put together a list of answers to your questions about the new law https://t.co/kybqncgWPf"
131,"This is an unprecedented crisis, requiring an unprecedented response. With this battle plan from our government—and the sacrifice and courage of the American people—we will fight back, we will help our sick, and we will restore our great nation. I support the bill. #coronavirus"
132,"Given the rapidly changing dynamic in our country around #coronavirus, I put together a list of answers to frequently asked questions about federal assistance under consideration by the U.S. House of Representatives. https://t.co/O4gWw4HoEt"
133,This afternoon I held a telephone town hall with local small businesses to discuss federal resources available to them as we turn the corner on #coronavirus . I invite you to listen: https://t.co/A4NTbHzqL4
134,"Important conversation on KFAB Radio this morning regarding the unprecedented federal response to #coronavirus . I invite you to listen: 

https://t.co/gSmy2thQ70"
135,"A former colleague of mine famously said: “Never let a serious crisis go to waste."" Here’s a better message: Don't let a crisis go without addressing the crisis. #coronavirus"
136,"In the midst of #coronavirus , it may sound peculiar to note that this is #NationalAgDay . But our food supply is safe and abundant. Thanks to America's farmers and ranchers––and all those who move our food from farm to table. @USDA @SecretarySonny"
137,"To help Nebraskans understand the current policy dynamics in play, I have crafted a summary sheet of legislation under consideration right now to Protect Health, Protect Workers, and Protect Small Business: https://t.co/4c5crGBy5W #coronavirus"
138,"During this difficult time for our country, the Senate needs to act quickly to protect America’s health care, workers, and small businesses. There is too much uncertainty. No time for delay. #coronavirus"
139,"As I write, Congress is considering and expected to pass a very large piece of legislation that will send checks directly to many Americans, and direct assistance to small businesses in dire circumstances. https://t.co/L7FgPyIAVp #CoronaVirusUpdate #coronavirus"
140,"If you can, one way to help during this tough time is to buy gift cards from small businesses. A good program rolling out Monday: https://t.co/thvprnHsal #coronavirus"
141,"Thanks to all who participated in today's telephone town hall on #coronavirus Important discussion on federal response, supplies, small business impacts and helping persons in need. This is a tough moment for our country. We are here to help. https://t.co/KxEL7sxAT2"
142,"Important conversation on Rural Radio today about the federal response to #coronavirus—protecting health, protecting workers, protecting small business, and maintaining food security  

https://t.co/j3gNb7GY2e"
143,Just got off the phone with the Secretary of Agriculture and the Commissioner of the Food and Drug Administration. Our nation’s food supply is sound and uninterrupted. One small way we can help our struggling  restaurants is #TakeOutFriday @USDA #coronavirus
144,Today the Senate passed and President signed the Families First CoronaVirus Response Act. I previously voted for it in House. Provides free #coronavirus testing and paid sick leave for affected workers. Builds on our earlier $8.3B bill to protect America https://t.co/usgY8lqZoU
145,"We will see a spike of #coronavirus cases in the coming days as testing increases. Hopefully, we will flatten by next week and turn the corner."
146,Extraordinary moments call for extraordinary measures. We must immediately consider funds for small businesses in dire circumstances—and persons who need cash. #coronavirus
147,"The #coronavirus pandemic is a serious threat to our country. We are fighting back to secure our healthcare system, protect America’s small businesses, and meet your family’s needs. Here is a document I wrote on the current state of the legislative process https://t.co/XbLqEpYyff"
148,"The House has passed the Families First CoronaVirus Response Act with my support. It provides free #coronavirus testing and paid sick leave for affected workers. It builds on our earlier $8.3B bill to protect America. Upon Senate passage, the President has committed to sign it."
149,"Today, the President declared a national emergency on coronavirus. Last night, I hosted a telephone town hall for Nebraskans on #coronavirus with @unmc Chancellor Jeff Gold. I invite you to listen to the questions and answers in our thoughtful discussion 
https://t.co/jhkADAZH44"
150,"The President just declared a national emergency on #coronavirus It includes expanded telehealth screening, plus drive-through testing for those who need it. Google will have a website telling you where to go. Congress is working on a bipartisan initiative to provide further help"
