,Tweet
33,"A victory for women's health. Let's pass the Women's Health Protection Act, which I am cosponsoring, to protect the abortion rights of every woman no matter where she lives.
https://t.co/BxMLB2Jlar"
34,This moment begs us to act -- to be bold -- to capture opportunity for change. Let's bring justice to those who lost their lives from police brutality. #JusticeinPolicing https://t.co/A5lUiqJOeT
35,"Yes‼️ #Dreamers are contributing - especially on the frontlines of the pandemic - every day. It's time for the Senate to take up the House-passed Dream and Promise Act and respect what they bring to America. #DACA 
https://t.co/3zh8PpW0cd"
36,"This is a massive victory for #equality, freedom, and the values on which our nation was founded. No one should lose their job based on who they are or who they love. #LGBT #LGBTQ 
https://t.co/TLpqHnJ1bE"
37,"Education districts around America, incl San Diego, are being decimated by the pandemic. Budget cuts are hitting schools serving predominantly Black and Latino students even harder. @EdLaborCmte is holding a hearing on the crisis &amp; the need to address it.
https://t.co/dZsO455tNo"
38,"The Trump administration today removed critical anti-discrimination protections from the ACA. Removing these protections, especially in the middle of a global health crisis, is heartless and leaves millions of people without safe options for healthcare.
https://t.co/OG0SiVA5I7"
39,"Four years ago today, 49 people lost their lives and 53 were injured for celebrating who they were at the Pulse nightclub in Orlando, Florida. Let's honor them with actions to end gun violence and hate. https://t.co/IjxwljlmtT"
40,Creates a National Police Misconduct Registry to prevent problematic officers who are fired or leave an agency from moving to another jurisdiction without accountability.
41,"Removes barriers to prosecuting police misconduct and recovering damages. Reforms qualified immunity to hold officers accountable who violate a person’s civil rights.

Makes lynching a federal hate crime."
42,"Bans chokeholds, carotid holds, and no-knock warrants in drug cases at the federal level and incentivizes state and local governments to do the same.

De-militarizes the police by limiting the transfer of military weaponry to state and local police."
43,"La Mesa came together today after last night. Many were peacefully protesting yesterday as people are doing across our country. As communities continue to demonstrate for justice for George, we can’t let the acts of a few distract from the focus of long overdue action and change."
44,Grateful to those who never stop dreaming and shooting for the stars.  #LaunchAmerica @NASA
45,"Sadly and solemnly we acknowledge the passing of over 100,000 victims of COVID-19. To their families and loving persons who weren’t able to be by their side, we reach out with virtual hugs and support.
https://t.co/ALSA7mDyLY"
46,"This #OlderAmericansMonth we celebrate the contributions seniors have made in our families and communities. As we continue to confront the #COVID19 pandemic, we must ensure they have the support they need. https://t.co/0cVeaGALda"
47,"The rise in hate crimes against Asian Americans is heartbreaking and must be stopped. Nobody should be subjected to discrimination, especially those who are on the frontlines risking their lives for others.
https://t.co/GRc4JZ0B6L"
48,"OTD in 1919, the House passed the 19th Amendment giving women the right to vote. Susan B. Anthony &amp; Elizabeth Cady Stanton who for 50 years led the movement for the vote &amp; women's rights never got to exercise that right. Their spirit lives on as we fight to protect voting rights. https://t.co/jA9hCCGLjP"
49,"@xoSCOTT @CA_EDD Hi Scott. I'm sorry to hear about your situation. Since it's a state agency, I'm not able to help. But you should reach out to your state reps. You can find out who that is here: https://t.co/H9y2YKoowS
I hope you're able to get it straightened out."
50,"Wearing the blue and gold for the 2020 UCSD grads! I know it's been a tough year. You're the COVID class, making you a unique group. This resiliency will just make you stronger. Thank you for all you're going to do for your country and communities. #UC2020Grad https://t.co/BpR0w6WLk9"
51,"Congrats 2020 SDSU grads! As the COVID class, you're a unique group. The resiliency you've shown will make you stronger in the future challenges you face. We all look forward to your incredible contributions &amp; accomplishments! Proud to fly an SDSU banner in my DC office. #SDSUDAY https://t.co/PlAf56ck3U"
52,"House to vote on #HeroesAct to support frontline heroes, increase testing &amp; provide more economic relief to Americans. My bill to expand voting by mail is also in the bill, as well as help for the USPS to ensure safe elections. I urge the Senate to take up this bill right away."
53,"I've received several questions about what to do with stimulus payments that were issued to deceased family members. The IRS released the following guidance to help those who may have received a payment on behalf of a deceased relative.
https://t.co/CRMNA63IAu"
54,"I’m equally proud of San Diegan and my friend, Jack Port, and all the veterans who fought. Here are Jack and I at the 70th anniversary of D-Day in Normandy in 2016. #VEDay75 https://t.co/MHDZLmvXVV"
55,"Today's the 75th anniversary of #VEDay, the end of WWII in Europe. With courage &amp; fortitude, the world came together to defeat tyranny. We're grateful to Americans who sacrificed overseas &amp; at home. Proud of my father, George Alpert, who served in the European theater as a medic."
56,"Ed Dept should focus on helping schools, students &amp; teachers during the pandemic-not make it harder for survivors to seek justice. It missed by a mile a chance to align rule w/ where a majority of schools believe their actions reflect robust accountability https://t.co/tTtZWT5GYF"
57,"Every day throughout this pandemic, nurses have shown us courage and commitment as they fight to save lives. Thank you for your dedication. I will continue to work to ensure our nurses have the resources to do their jobs.
#NationalNursesWeek https://t.co/XXQ6kOFMRc"
58,We can't ask people to stay at home if they don't have a home. I'm cosponsoring legislation in the House to provide $100 billion in #rentalassistance. This will keep people stably housed and slow the spread of the coronavirus. #RentReliefNow
59,"The Families First Coronavirus Response Act is one of the first bills Congress passed in response to the coronavirus pandemic. This legislation opened up a number of nutrition benefits for people struggling during this crisis. Click the link for more info.
https://t.co/DRVigovLBH https://t.co/EyZDmmUK3q"
60,We’ve asked millions of Americans to sacrifice their financial stability to save lives and defeat the coronavirus. We owe it to them to help them rebuild their financial security. I joined in introducing legislation to invest $15 billion in workforce training. https://t.co/BMIDRbiWD1
61,"While families struggle financially as they continue to do their part to defeat the coronavirus, Congress passed an emergency relief bill for small businesses &amp; hospitals that also incl more funding for testing. Here's is my update on what was enacted.
https://t.co/FsjKZa3Yt2"
62,"COVID-19 anxiety and more guns in circulation are a recipe for an increase in suicides, unintentional shootings, and domestic abuse deaths. California law requires the safe storage of firearms to counteract these increases.
https://t.co/2Xc9ym4koC"
63,"Walking through a quiet Capitol Building, usually bustling with Members, staff, and visitors, to vote for creating a coronavirus oversight subcommittee and more economic relief for small businesses. #ForThePeople #FamiliesFirst https://t.co/6nZXvN2gtf"
64,Help must go to businesses and hospitals where the threat to life and livelihood is acute. Shame on us if this doesn’t have the needed impact to deliver for American families. More help must be in the wings! #ForThePeople #FamiliesFirst #COVID19
65,"Thank you to everyone who took my Coronavirus Relief Survey. Here are the results.
https://t.co/Z19NsX7HQ7"
66,"#EarthDay is about celebrating the planet and recognizing our responsibility to protect it. We must #ActOnClimate because we need a healthy Earth not just for a day, but for generations. https://t.co/TmKC5q0DV2"
67,"Now it targets small businesses that don’t have the same banking relationships as big corporations, provides resources for hospital workers, and more testing that will be key to opening our economy.
https://t.co/mksOJ4WOWZ"
68,"Democrats flipped this emergency package from an insufficient plan that left behind hospitals and health workers and did nothing to aid the survival of the most vulnerable small businesses on Main Street. 
https://t.co/mksOJ4WOWZ"
69,"People's lives and livelihoods are threatened by the coronavirus pandemic. As Congress works to provide financial relief, please take my survey to let me know how the relief bills are helping or not helping you.
https://t.co/FYKfTfjrkE"
70,"There is no evidence that voting by mail helps one party or the other. It's time we end restrictions that many states impose on voters who wish to vote by mail. My bill the Universal Vote by Mail Act would do just that.
https://t.co/mLLmW7mieK"
71,"Despite being hit hard by the coronavirus pandemic, the postal service continues to deliver our mail with postal workers risking their health. We need to include emergency funding for the USPS in a future relief package.
https://t.co/il3Bvzh92w"
72,"Do you need health coverage? You can enroll now in a health plan through Covered California due to the #COVID19 crisis and may be eligible to receive financial help to reduce what you pay for coverage.
https://t.co/R60R8o5eer"
73,"There is overwhelming bipartisan support for voting by mail. My bill the Universal Right to Vote by Mail Act would end restrictions that over a dozen states put on voting by mail. No one should have to choose between their right to vote and their health.
https://t.co/iNgRJGWmoT"
74,"The misplaced judgment of the SecNav speaks volumes of those who focus on an audience of one rather than the people who serve. Leaders need to lead &amp; tone matters, esp to those dealing w/ the dual challenge of keeping our nation safe &amp; themselves healthy.
https://t.co/LeMDoAEIdB"
75,Thanks to all who joined my telephone town hall meeting today! It was good to hear your questions and thoughts about COVID-19 and how Congress can help.  We’ll do another call soon! https://t.co/c0hf1PXgUQ
76,This coronavirus compromise isn’t perfect – but it takes us a long way down the road of meeting the needs of the American people. Here’s a look at the resources we secured to put #FamiliesFirst. https://t.co/WTp237z4yl
77,"Your safety, social well-being, and financial security are utmost in my mind. I have created a webpage with up-to-date and trusted information on the coronavirus.

Thank you for the role you play in helping our community surmount this crisis.

https://t.co/bHJV8FZwAW"
78,"If you want, you can now get coronavirus updates from the County of San Diego sent directly to your mobile phone. Text ""COSD COVID19"" to 468-311. Thank you to all in our community for what you are doing to overcome this crisis.
https://t.co/SPc19DWGbJ"
79,"There's no excuse not to pass no-excuse absentee voting. My bill, The Universal Right to Vote by Mail Act, would eliminate restrictions on voting by mail. States should not have to cancel elections due to safety concerns at polling places. #coronavirus #COVID2019 https://t.co/zLdpsGp4w9"
80,"Here's my latest update on the coronavirus with helpful information and links on the federal response, local testing, unemployment insurance, and help for small businesses.
https://t.co/9GZEZGPEPG https://t.co/cMEaOeahq1"
81,"The 2-1-1 helpline is a great resource to get your questions answered on how the County of San Diego is responding to the coronavirus. They are obviously very busy but you can leave your number and they will call you back.
https://t.co/rzQI76nzcs"
82,"About 1 AM this morning, the House passed a #coronavirus economic relief package. The #FamiliesFirst bill includes:

• Free coronavirus testing
• 14 days of paid sick leave
• Unemployment insurance
• Money for nutrition programs,
   esp for children &amp; seniors

#COVIDー19"
83,"As we address the #coronavirus crisis, medical research is more critical than ever. I led a bipartisan coalition of House members to increase funding for the @NIH. #COVD19 
https://t.co/RnOIaow5lz https://t.co/g07Gj4BP8P"
84,My top priority is to make sure San Diego has the resources it needs to deal with the coronavirus. My office is in constant contact with @CDCgov &amp; local healthcare providers. I've surveyed my constituents on #COVID19 and am providing email updates to those who requested them. https://t.co/SjADE15BQz
85,"This is a strong response to the #coronavirus crisis. This funding will help with prevention and preparedness, aid state and local health agencies, ensure access to affordable vaccines, and provide low-interest loans to affected small businesses.
https://t.co/QnSrizI1xp"
86,"Arm yourself with the facts. Here's what you need to know and what to do if you get sick. #coronavirus 

https://t.co/P5UAj57ybx"
87,Thank you to all the Senators who voted to put our country and constitution first. Saddened but not surprised in the Senators who voted to normalize corruption. History will not look kindly upon those who took a backseat to the truth.
88,"There’s no acceptable reason to allow polluters to freely contaminate our nation’s water. It’s another example of the Trump Administration acting in the interests of the few to the detriment of the health &amp; well-being of the rest of us. We deserve better.
https://t.co/eipJrbuLiP"
89,"In the last decade $1 billion was spent by outside groups who don’t have to disclose their funders.

It’s time to #GetMoneyOut of our elections.

I support the #DemocracyForAll amendment to overturn #CitizensUnited &amp; put voters back in charge of Washington! https://t.co/EY6oET8VMg"
90,We're demanding answers from Education Secretary DeVos on the role her Department played in this abuse of taxpayer dollars to entrap students who were looking to improve their lives and become contributors to our communities. https://t.co/sseKu2lMMv
91,Ran into San Diegan and WWII veteran Frank Tangherlini in Belgium for the 75th anniversary of the #BattleoftheBulge. Proud to be a part of the bipartisan delegation to stand with the veterans and their families and honor those who fought in this historic victory. https://t.co/Fb6UALsp23
92,The House just passed legislation to fully restore the Voting Rights Act. I'm proud to cosponsor #HR4 to protect voters who would have their right to vote denied. Voting is our most cherished right and we have a solemn duty to protect it. #RestoreTheVote #VRAA #ForThePeople https://t.co/6l2X7gzdyY
93,"House passed my bill, inspired by a constituent, to allow Reservists or Guardsmen who transfer their GI Bill benefits to a family member to keep getting VA housing assistance even when on active duty.
https://t.co/8Jc2DI5q0r https://t.co/g7Ger2kNNk"
94,Open enrollment for Medicare closes one month from today! Be aware that Medicare health and drug plans can change each year in cost and coverage. Use the new plan finder at https://t.co/eTeRHLCjr7 to review plans and choose one that best fits your needs. https://t.co/LQrLGufhFr
95,"Want government experience? Have an interest in politics? Apply to our internship program for the spring in both DC and San Diego! Check out how to apply and who to contact here:
https://t.co/iMOqsMomE9 https://t.co/mjLAJsazbI"
96,RT @CoveredCA: It’s time to enroll for 2020 health insurance! Check and see how much you could save. You may now qualify for financial help…
97,"Thank you to those who participated in my latest survey.  We had over 7,500 responses!  Although this is not a scientific survey, I’m glad many of you made your voices heard.  Here are the results. https://t.co/tEdFOOAyhB"
98,What an irreplaceable loss to our country! Elijah was such a stellar human being in every way. His very presence and demeanor spoke words of moral authority and love for the people he served. My heartfelt condolences to his wonderful family who shared his strength with all of us. https://t.co/QCSnFyyoUk
99,"The House has passed dozens of major bills - such as to lower health care &amp; prescription drug prices, end corruption, raise wages, and address gun violence - only to have Senate Majority Leader McConnell block them in the Senate. Time for Senate obstruction to end. #ForThePeople https://t.co/KD12VTWeIm"
100,"I call on my Republican colleagues, especially those who have privately expressed exasperation with the President, to join with Democrats and protect the integrity of the office of the Presidency and our democracy."
101,"Cokie not only opened doors for women in journalism, she told the stories of women who played key roles in the growth of our nation. While her passing leaves a big void, her incredible work will live on.
https://t.co/vC4zBg9DfB"
102,I support community health centers and I stand with the 29 million patients that rely on on these organizations to provide affordable care to all. We must extend community health center funding on a long-term basis. #ValueCHCs @HCPSOCAL @HCAdvocacy
103,"At an ed hearing on school gun violence, I asked for a show of hands from witnesses on who think arming teachers will end gun violence. Not one hand went up. We need:

✅Universal background checks
✅Red Flag Laws
✅Assault weapon ban
✅High capacity magazine ban
#EndGunViolence"
104,Today is a time to reflect and mourn those whose lives were cut short and the lives of their loved ones who were forever changed. I remember every detail of this day and always will. #NeverForget https://t.co/q2nsJET97X
105,"I am hosting another discussion in my ongoing Global Policy Series; this time on Iran. We have a group of internationally-recognized speakers participating who you won’t want to miss! Click below to RSVP and for more information.
https://t.co/iNgQKBlT1E https://t.co/4e2AQEGX1t"
106,"I joined the Lumpia Club's August Meeting to give a legislative update on Congress. We discussed transparency in our elections, how to improve public safety, and how we can sustain healthy communities. https://t.co/lA63M17XNu"
107,"Planned Parenthood is forced to withdraw from Title X rather than comply with the Trump Admin's dangerous gag rule. This could leave millions of women without healthcare services. I'll keep fighting this rule so patients don’t lose care. #StandWithPP
https://t.co/mAaLthELmq"
108,Two years ago Heather Heyer was killed in Charlottesville when a neo-Nazi drove his car into people protesting white supremacy and hatred. Let's honor her by never giving up the struggle against hate. https://t.co/MGoTpMD9R1
109,"It's not about video games. It's not about mental health. A white supremacist terrorist drove 9+ hours to El Paso to attack a historically safe, Hispanic community. Time to treat gun violence and white supremacist domestic terrorism as the crises they really are. #EnoughIsEnough https://t.co/EdhLND2N2E"
110,"We need to stand up for animals who cannot stand up for themselves and end horse soring for good. It is a cruel practice that should have been outlawed decades ago. As a proud cosponsor of the PAST Act, I'm pleased to see the House pass this bill today. #PassthePASTAct"
111,"Values demand we treat people with dignity &amp; respect. Border facilities must deliver humane care for migrants, incl families &amp; children. Voted to require
✅Health screenings
✅Water, sanitation, hygiene standards
✅3 meals/day, special diets for babies
✅Bedding, space standards"
112,"Trump Admin continues its efforts to strip healthcare coverage from millions of Americans, esp those w/ pre-existing conditions. The courts will decide the fate of my constituents, like Abel who spoke at my press conf on how the ACA saved his life. #ProtectOurCare #ForThePeople https://t.co/kyVZmSpdEW"
113,I was honored to take part in the 5th annual ceremony to light the @UCSDHealth Medical Center in Hillcrest in #Pride colors. The building will stay lit in rainbow colors for the month of July as San Diego celebrates its commitment to the #LGBTQ community. #SDPride https://t.co/sHEJ9jhLEb
114,"This ruling threatens the health and well-being of women everywhere. Abortion is healthcare and I will do everything I can in Congress to ensure this gag rule is not imposed. 

https://t.co/MCpVdSHm0p"
115,"#WorldRefugeeDay is a reminder that millions of people are forcibly displaced around the world. We should not shut the door on those who seek refuge from harm. San Diego has been a welcoming city for refugees for decades and that’s something I’m proud of.
https://t.co/vk95Ngxdow"
116,Physical trauma from a sexual assault can require health care attention well after the assault. House Armed Services Comm just passed my amendment to require DOD to look into providing healthcare coverage for sexual trauma victims regardless of their military status. #FY20NDAA
117,Let's never forget those who made the ultimate sacrifice in the name of freedom and democracy. #MemorialDay https://t.co/D9Wv5peLr0
118,"Are we going to let this assault on women's health stand? Absolutely not! It's time for Congress to step in and protect abortion rights once and for all.

https://t.co/IcROWVYYl4"
119,Let us use this opportunity to break the stigma and talk about mental health with our loved ones. Spreading awareness is the first step in addressing an issue.
120,"Mental illnesses, such as depression, are the third most common cause of hospitalization in the United States for those aged 18-44 years old, and adults living with serious mental illness die on average 25 years earlier than others."
121,"May is Mental Health Awareness Month.

According to the CDC ""An estimated 50% of all Americans will be diagnosed with a mental illness or disorder at some point in their lifetime. https://t.co/5MP2aq8e0Y"
122,"#HolocaustRemembranceDay is more significant than ever as we confront a rise in anti-Semitism in America. Our nation was founded on freedom, equality, and justice. We must stay true to these values as #WeRemember the six million Jews who were killed because of who they were. https://t.co/WKjGKTboMl"
123,"Congrats to Fizzah Arshad from Otay Ranch High School for winning the Congressional Art Contest! Her piece ""Make Believe"" will hang in the US Capitol Complex. Proud of all the students who participated &amp; happy @SanDiegoHistory will allow all to view their art in Balboa Park! https://t.co/jvbIJlmiBM"
124,"@HouseDemocrats are getting things done #ForThePeople. In the first 100 days, we're working on and have passed legislation to protect health care, raise wages, end corruption &amp; gerrymandering, restore voting rights, fight climate change, and protect Dreamers. #100DaysForThePeople https://t.co/9zB2bowwMI"
125,"After disregarding people with pre-existing conditions, the Trump Administration is now trying take health care away from millions more Americans. I will continue to fight to protect the ACA and lower health care costs.

https://t.co/M0rjpeWhbr"
126,"Parents and students, who worked hard and played by the rules, anxiously await news of whether they will be accepted into their dream college. How many students during this scandal were denied because an affluent few felt the rules do not apply to them?

https://t.co/V2L9MN9yaR"
127,President Trump’s ban is an attack on the thousands of #transgender patriots who are serving their country courageously. It's based solely on prejudice &amp; bigotry. I'll continue to take steps to reverse this policy of discrimination that undermines our values &amp; military readiness.
128,"Outrageous that Trump would try to build his wall on the backs of the men and women who sacrifice for us every day.

https://t.co/z12dq1KjVK"
129,"On Monday, I had the opportunity to meet some amazing animals and the people who take care of them at the @sdhumane. Thank you for the incredible work you do for animal welfare. https://t.co/zdy0bLrPqr"
130,"Wore white to #SOTU to honor women's suffrage. My constituents hoped to hear how the President was going to raise wages, lower healthcare costs &amp; end corruption. They didn't hear that. Instead, they heard a call for unity but on Trump's terms. That's not how bipartisanship works. https://t.co/3R2vRrvLax"
131,"While I’m glad the President decided to listen to reason, this could have happened 5 weeks ago thus avoiding the unnecessary suffering by the American people, who don’t want a wall. Top priority now is to ensure fed workers get paid, including back pay. 
https://t.co/6LyAuIAnVr"
132,"Here are the results of my survey on the government shutdown. Thank you to all who responded. We had over 11,000 people take part. Keep in mind, this is not a scientific survey. https://t.co/brLqEPDUmk"
133,"Our nation's 42,000 Coast Guard members and 50,000 Coast Guard retirees are not getting paid. How can the president think it’s a good idea for national security to not pay those who protect us? #EndtheShutdown #TrumpShutdown https://t.co/qD1p3JEZO4"
134,"There is no safety net for the safety net. Millions of Americans are at risk of hunger and evictions. The president continues to hurt Americans who are already hurting. Let's end the #trumpshutdown and reopen the government!

https://t.co/bTqlfizaHj"
135,"First, it's spelled ""forest."" Second, a majority of the forest land in California is controlled by the federal government. Third, what kind of person hurts fellow Americans who are already hurting?

https://t.co/iOoYZcRetP"
136,"Another child dies in custody. My condolences to the family who held out hope for a better life circumstance for their son. Investigations are only the first step in addressing yet another tragedy.

https://t.co/mHORd5RVly"
137,Someone who says they care about national security doesn't force federal law enforcement officers to work without pay. Trump needs to let Congress reopen the government. #TrumpShutdown https://t.co/3ctXibG6xl
138,"You can still get covered, California! The Texas court ruling has no impact on your ability to sign up for health insurance. The deadline to be covered by January 1 has been extended until Friday, December 21.

Get covered at https://t.co/6mz6Hd5daF https://t.co/s9T18xWtBa"
139,"This move to put polluters before people will hit CA hard putting our water and health at risk. It ignores science, law, and strong public support for commonsense protections for clean water. #ProtectCleanWater

https://t.co/r1wrNbYzMc"
140,"Still time to get health insurance through Covered California. If you are eligible, you could receive financial assistance to help cover the costs. As always, my office is available to answer any questions you may have.

Go to https://t.co/6mz6Hd5daF to sign up! https://t.co/wKkuiA7UeK"
141,"Our veterans should not be shortchanged on their education benefits because of a computer glitch. I'm calling on the VA to ensure #veterans get their benefits and those veterans who were underfunded are made whole.

https://t.co/GNLQEFM93e"
142,"Extremely saddened by the destruction from the fires across our state. So many lives lost and still many more people unaccounted for. I stand in support of our firefighters and first responders who are battling the fires and helping affected families.

https://t.co/m32h2vkjbA"
143,Happy #VeteransDay! Thanks to everyone who came out to honor the service and sacrifice of our veterans on this beautiful day. 🇺🇸 https://t.co/hzk8ash4VV
144,"Looking forward to working with all the incredible women who will bring diverse ideas and perspectives to Congress! 

https://t.co/secfzYU4lf"
145,Took part in the opening of the new Naval Medical Center Comprehensive Women’s Health Clinic - a medical facility to serve the unique needs of female servicemembers &amp; military dependents. It will serve as a role model for DOD clinics globally to improve readiness &amp; retention. https://t.co/pZKDfmewhq
146,"An overflowing and diverse crowd of thousands brought love and resolve to Temple Beth Israel - demonstrating how strongly San Diegans reject hate and division. So proud of everyone who stood up and said: Not Here! Not Anywhere!

https://t.co/PDmf9XDgcg"
147,Always a great privilege to be able to nominate worthy candidates to attend one of our nation's service academies. Thank you to everyone who turned out for my Service Academy Information Night last night and your interest in attending an academy and serving your country. https://t.co/plGh3Ii2yZ
148,"RT @HCPSoCal: Thank you, @RepSusanDavis, for supporting health centers in the FY19 spending package! We’re so grateful for your support! #v…"
149,I was honored to speak at a solemn ceremony remembering the 17 brave souls we lost in the attack on the USS Cole 18 years ago today. We paid special tribute to San Diego native Seaman Lakiba Palmer who made the ultimate sacrifice protecting our nation's freedom. https://t.co/uKkk6VddOd
150,Helped kick off (and donate!) San Diego Operation Dress Code. The clothing drive provides women #veterans w/ professional civilian attire at no cost to help propel them to successful post-service careers. TY to our veterans &amp; the many volunteers supporting those who served. https://t.co/Mun53tfHat
151,"As one of 200 Representatives who filed this lawsuit against Trump, pleased to see the case move forward. This ruling is a big victory for the American people - who have the right to know the President's top priority is the country, not his bottom line.

https://t.co/vI7tv25YF3"
152,Today we remember those we lost and honor those who ran toward the smoke to save lives. #NeverForget #September11th https://t.co/l0XCMTiaPu
153,"Sexism is systemic, even in professional sports. Thank you, @serenawilliams, for being a role model to your daughter and women everywhere. Congrats to Naomi Osaka, who deserves her incredible moment. Now let’s bring #equality to tennis and sports everywhere."
