,Tweet
19,"Last week, my staff distributed over 500 facemasks and helpful resources to farmworkers in Mendota during @UWFMC Farmworker and CBO Summit. #WorkingForYou https://t.co/yNxanczjGE"
20,I'm glad I was able to join @SCCCD for the groundbreaking of their West Fresno Campus last week. This campus will be a great resource for our young people and help create a more prosperous community as a whole. https://t.co/44Dj1P946k
21,"Happy #GlobalHandwashingDay2020. With COVID-19 ticking up across the country, it's back to the basics. Washing your hands often with soap helps curb the spread of COVID-19. Let's all take a stand and wash our hands! https://t.co/WBfUScIoK5"
22,"Billions of dollars will be distributed each year based on the 2020 Census results, and our Central Valley communities will need this funding to strengthen our economy, health &amp; education systems, and more. You can help! Complete the Census at: https://t.co/UDJqV2DODf"
23,"Today is the last day to complete the 2020 Census! Census data is critical to helping our #CA21 communities obtain the healthcare, affordable housing, and education that our families need to get a good start &amp; succeed. Our communities are counting on you! https://t.co/UDJqV2DODf"
24,"Ignoring the census is ignoring millions for health care, emergency services, schools, and more for the Central Valley. Act NOW and complete the Census today. Our communities are counting on you! Take a minute to call 844-330-2020 or visit: https://t.co/UDJqV2DODf"
25,"El COVID-19 todavía está presente y todos tenemos que hacer nuestra parte para frenar la propagación. Use una máscara, lavase las manos y no se reúna con personas con quien no vive. #SusAccionesSalvanVidas https://t.co/KbOlhVqb8k"
26,"President Trump's goal to overturn the Affordable Care Act &amp; tear protections away from Americans with pre-existing conditions is unacceptable. No one should be denied health coverage because of a pre-existing medical condition, including the coronavirus. https://t.co/9EB6N2uBfN"
27,"Happy National Farmers Day to all the men &amp; women who work tirelessly to ensure everyone has access to healthy, nutritious food! I'm proud to represent the largest Ag district in CA &amp; I'll continue to work to ensure farmers &amp; ranchers are able to continue doing what they love. https://t.co/FWtPo3awXk"
28,"Residentes del Condado de Kings, ¿Sabían que la Organización de Acción Comunitaria de Kings ha lanzado un nuevo proyecto Kings CARES en respuesta a la necesidad creada por COVID-19 para las familias del Valle Central? Para más información, visite:https://t.co/y0egbNcX28 https://t.co/mLGmcPoIAz"
29,"Don’t wait—complete the Census today! The Census helps determine funding for education, health care, and infrastructure in the Central Valley. Getting counted matters! Take a minute to call 844-330-2020 or visit: https://t.co/UDJqV2Vq1P"
30,"Today we CELEBRATE #WorldPostDay ! During the pandemic, our families and friends are spread across states, countries AND continents. Our United States Postal Service brings people TOGETHER. This would not be possible without our postal workers’ hard work &amp; dedication. https://t.co/6PBGuv0WyB"
31,"La mascarilla es una de las formas más eficaces de reducir la propagación del COVID-19 cuando exhala, tose, o estornuda. Cumpla con su parte para reducir la propagación en el Valle Central. No salga de casa sin mascarilla. #SusAccionesSalvanVidas https://t.co/pUyQfWYs8f"
32,"Cada día lucho por el Valle y quiero asegurarme de que este al tanto de nuestros esfuerzos para superar la crisis del #COVID19, proteger nuestra economía agrícola, y brindar más oportunidades a las familias trabajadoras. Lea mi informe de mitad de año: https://t.co/VlX3Yux8lF"
33,"IMPORTANT: Kings County residents, did you know that the Kings Community Action Organization has launched a new Kings CARES project in response to the need created by COVID-19 for Central Valley families? For more information, visit: https://t.co/y0egbNuyqI https://t.co/7aU6LcqdS5"
34,"Valle Central, no bajemos la guardia en la lucha contra el COVID-19.  Recuerde, todos juntos, podemos reducir la propagación en todo el Valle Central si seguimos estos 4 consejos básicos. #SusAccionesSalvanVidas https://t.co/pYkwE5X7bq"
35,"October 6th is World Cerebral Palsy Day. Today we come together as one to recognize, celebrate, and support the lives and achievements of the 17 million people around the globe and throughout the Central Valley who live with cerebral palsy. https://t.co/zokItSgNeQ"
36,"Killing COVID relief negotiations shows Donald Trump thinks our kids, families, first responders, teachers, small businesses, and local governments aren't worth saving from this pandemic. https://t.co/2hv74zLTsf"
37,"...and thousands more don’t even have clean water coming through their taps. Enough with this happy talk and while you’re at it, knock it off with your relentless attacks on health care access."
38,"Aunque no tenga síntomas, puede exponer a otros a #COVID19. Protéjase, proteja a su familia y a su comunidad: Use una mascarilla y ayude a reducir la propagación. #SusAccionesSalvanVidas https://t.co/38kYWHY0mK"
39,"Every day I'm fighting for the Central Valley and I want to make sure you're up to speed on our efforts to push through the COVID-19 crisis, protect our agricultural economy, and deliver more opportunity for working families. To learn more, please visit https://t.co/xyVlgaEaD4"
40,"I’m incredibly proud of the updated #HeroesAct that provides $37.2 billion for my state of California to help first responders, frontline health workers, teachers, &amp; other essential workers. It’s past time for my @SenateGOP colleagues to pass a bill that honors these heroes. https://t.co/zk7Wb4Qg4w"
41,"Residentes del Condado de Kings, si usted o un familiar necesita una prueba de COVID-19 tiene varias opciones para elegir. Para obtener más información, visite: https://t.co/m54wYV5tPW. Recuerde, todas las pruebas son GRATIS y se requieren máscaras en los sitios de prueba. https://t.co/fUifwcMAUx"
42,"I want to salute everyone who’s participating in this year's Walk to End Alzheimer's here in Visalia. I to stand with you, and join you in the incredible effort to carry out a vision of a world without Alzheimer’s. Let’s #ENDALZ once and for all. https://t.co/EdjrBfD3yy"
43,"Happy LGBTQ+ History Month to everyone in the Central Valley! This month and every month, we honor advocates and leaders who have worked tirelessly to promote equality and inclusion in our communities throughout the Central Valley and our country. https://t.co/3NDYyuWRUZ"
44,"#COVID19 has exacerbated rates of food insecurity, a challenge for the Central Valley even before the pandemic. The updated #HeroesAct provides a critical 15% increase to the maximum SNAP benefit &amp; additional funding for nutrition programs that help families put food on the table https://t.co/nXkr5zDJ0W"
45,"IMPORTANT: Kings County residents, if you or a family member needs a COVID-19 test, please know you have several options to choose from. For more information, visit: https://t.co/m54wYUNSYo. Remember, tests are all FREE, but face masks are required at the test sites. https://t.co/L9fX9EaCTc"
46,Today marks what would have been Vanessa's 21st birthday &amp; I am proud to cosponsor the I am Vanessa Guillén Act to honor her memory. Congress must fight for survivors who have been attacked and disrespected by the military so that what happened to Vanessa never happens again. https://t.co/pYhMn9Ka7r
47,Do you know an outstanding Latino leader who works or lives in California's 21st Congressional District ? Don't forget to nominate them to my second annual Latino Inspire Awards designed to recognize the contributions of Latinos to our Central Valley! https://t.co/Tt3bT8Rqt3. https://t.co/5knYekWiJY
48,Smoky conditions threaten populated areas in California and pose health risks for our Ag workers who work in #CA21. We must continue to work together in Congress to make sure sure agencies like the Forest Service have the funds necessary to combat wildfires. https://t.co/inLHFdHE27
49,Do you know an outstanding Latino leader who works or lives in California's 21st Congressional District ? Nominate them to my second annual Latino Inspire Awards designed to recognize the contributions of Latinos to our Central Valley! Nomination form: https://t.co/Tt3bT991RD. https://t.co/SLtOmj3bxp
50,"The 2020 Census determines the allocation of billions of federal resources for hospitals, schools, roads, workforce development, &amp; so much more. Do your part in securing federal funding for #CA21 by taking 10 minutes to complete the Census today. 

https://t.co/UDJqV2DODf"
51,"Today on #WorldEnvironmentalHealthDay, we must continue to work together to protect our environmental health. As a proud member of the bipartisan Asthma &amp; Allergy Caucus, I've introduced 5 bills to help those with asthma best manage their condition. 

https://t.co/BWkNZRDfcx"
52,"These are trying times for the Central Valley. We must do what we can to ensure the health &amp; safety of our loved ones and families. For help, please be sure to visit any of these websites to obtain the most accurate, up-to-date information. #WorkingTogether https://t.co/XMr8J2O0RA"
53,"We must get creative to fight COVID-19 over the long term. Wastewater testing is a simple, inexpensive solution for public health authorities to get a handle on this dangerous epidemic. Along with widespread testing, this could help save lives.

https://t.co/FZ74meI6I6"
54,"The health of my constituents comes first, so when I heard that the health of vulnerable Americans was once again at risk, I stepped in. Denying federally-mandated reduced drug prices to providers isn’t only unacceptable, it’s against the law. 

https://t.co/ZzkRAMBhPV"
55,Today marks the 575th day since the House passed H.R. 8. We #WearOrangeMasks for all the families and victims across our country who have suffered from unnecessary gun violence. I will continue to work with my colleagues to make sure everyone in America is safe. https://t.co/x4dhtVt54R
56,"ICYMI: Delano residents, the Delano Police Department will be hosting a Face Mask and Sanitizer Drive-thru Distribution event on Wednesday, Sept. 30 from 6:00 to 8:00 p.m. Don't forget to stop by and remember to wear your mask! #YourActionsSaveLives https://t.co/wIAmHQD90o"
57,"RT @RepCheri: Today is the day!

I will be joined by @RepTjCox, @RepCindyAxne and @RepTorresSmall to discuss #COVID19 in Rural America.

Ou…"
58,"Join me TOMORROW at 11 AM ET as I discuss the effect of COVID-19 in rural communities like those in the Central Valley, and what my congressional colleagues &amp; I are doing to help our rural constituents. To RSVP, please visit: https://t.co/yPZWvO4ZrZ https://t.co/cWRINbJ69Y"
59,Though resources are needed I appreciate @SecretarySonny developing a program to better meet the needs of CA farmers impacted by the pandemic.
60,Proud to announce that farmers in the #CA21 will be receiving greater economic aid via the USDA Coronavirus Food Assistance Program.  https://t.co/Vrw5UHKjI0
61,"IMPORTANT: Kings County residents, if you or a family member needs a COVID-19 test, please know you have several options to choose from. For more information, visit: https://t.co/c2B5fRgcR0. Remember, tests are all FREE, but face masks are required at the test sites. https://t.co/7ChcU2oiR9"
62,"This week, our nation recognizes Gold Star Families Remembrance Week – a time to remember service members who have given their lives for our nation and to honor the sacrifice of their families. We thank you for your service and sacrifice. #GoldStarFamilies https://t.co/cqlxmLSLb4"
63,RT @ThirdWayTweet: How is COVID-19 impacting rural communities and what are congressional Democrats doing to help their rural constituents?…
64,"We need to get creative to fight COVID-19 over the long term, and wastewater testing is a simple, inexpensive solution for public health authorities to get a handle on this dangerous epidemic. Along with widespread testing, this will help save lives.  https://t.co/tjqvNlsaRM"
65,"Every day I'm fighting for the Valley and I want to make sure you're up to speed on our efforts to push through the COVID-19 crisis, protect our agricultural economy, and deliver more opportunity for working families.

Read my 2020 Mid Year Report at https://t.co/aaW1g1LDKF https://t.co/m4fvAtqWVr"
66,"The 2020 Census is vital for the future health of our communities. We must ensure everyone is counted including those in hard to reach rural communities throughout the Central Valley.

https://t.co/BCE1mEAqTn"
67,"Keeping you and your family safe and healthy during this ongoing  pandemic is my TOP priority. To stay up to date, please sign up on my website to get regular updates on information &amp; resources regarding COVID-19 in the Central Valley. 

https://t.co/IwYibhDanZ"
68,"From the flight line to the front gate, the service of all the people who have served in the U.S. Air Force is indispensable to our nation. #HappyBirthdayAirForce https://t.co/i9PGqIGuuh"
69,Today is National POW/MIA Recognition Day. We pause to remember and honor those service members who were prisoners of war and those who served and never returned home. #POWMIARecognitionDay #HonorThem https://t.co/rdoDBGIeGX
70,"Slurs like ""kung flu"" have normalized Anti-Asian xenophobia and sparked attacks on Asian Americans. We passed H.Res. 908 yesterday for every kid out there who feels less safe because of hate speech from our own president. https://t.co/Rkno8xLwhp"
71,"Throughout this crisis, many in #CA21 have stepped up to help their at-risk neighbors. Proud to stand with my colleagues to urge @USDA to extend the CSFP to ensure that those who need help the most have one less burden to worry about during this pandemic.

https://t.co/kUV8wydH9b"
72,"As an original cosponsor of #HRes908, I'm proud to support alongside my @CAPAC colleagues, @RepGraceMeng's resolution which condemns all forms of anti-Asian sentiment as related to COVID-19. Such bigotry, hatred &amp; xenophobia cannot be tolerated. https://t.co/0y8Tw0Z26N"
73,"The Pregnant Workers Fairness Act is a bipartisan proposal to finally secure strong and clear protections for pregnant workers. No one should have to choose between their paycheck and a
healthy pregnancy. #LongOverdue https://t.co/bYppFckYka"
74,Do you know an outstanding Latino leader who works or lives in #CA21? Nominate them to my second annual Latino Inspire Awards designed to recognize the contributions of Latinos to our Central Valley! Nomination form: https://t.co/Tt3bT991RD. https://t.co/e1GFokDUz3
75,"Substance use &amp; mental health disorders don’t discriminate. These issues affect us all, which is why we must work together to support those in recovery. I’m proud to support National #RecoveryMonth with my colleagues in Congress. #EndtheStigma https://t.co/sFVNZb9oNi"
76,"Every American deserves to know the truth about the impact of COVID-19. Instead, the White House is playing politics with American lives. I’m grateful for the work my House colleagues are doing to bring the facts to light. https://t.co/Mpzr3whLgW"
77,"Today marks the beginning of Hispanic Heritage Month. This month, we honor Latino &amp; Hispanic Americans’ contributions to our nation. Amidst the COVID-19 pandemic, Latinos are proving themselves more essential than ever, and resilient in the face of adversity. #HHM https://t.co/7SdtMDFY2P"
78,"Hoy es el Día de la Independencia de El Salvador. ¡A la comunidad salvadoreña le deseó una celebración segura llena de salud, paz y felicidad!

Today is El Salvador's Independence Day! Wishing the Salvadorian community a safe celebration full of health, peace, &amp; happiness! https://t.co/2JfZ3CFJ22"
79,"Meth addiction is a serious public health crisis, especially for our rural communities in the Central Valley. I’m proud to have introduced legislation which will help create &amp; deploy a plan to prevent the spread of meth in our communities &amp; save lives.

https://t.co/Ig5b38ltic"
80,"I’d like to thank @BillAtUSDA for meeting with @RepJimCosta &amp; me to talk about the plight of growers in the Central Valley. These hardworking folks are in dire need of assistance that can be provided through the @USDA Coronavirus Food Assistance Program.  
https://t.co/7aU98MZ1iV"
81,"Thanks to the CARES Act, which we passed to help communities rebuild from COVID-19, our district is getting $7 million in grants to grow affordable housing &amp; economic opportunities in Bakersfield, Delano, Hanford, and Fresno &amp; Kern Counties. 

https://t.co/1m0gaq1PhA"
82,"I am proud to honor Valiant Award honoree Elena Saldivar, whose advocacy for clean drinking water and its implementation is a reminder to us all that clean drinking water is a human right. https://t.co/H8ROUhTeHw"
83,"IMPORTANT: Those who do not usually file tax returns still need to register to receive their Economic Impact Payment. The IRS Non-Filers tool is available through Oct. 15 to help you access the payments. For more info, visit: https://t.co/CEL8BVzl45"
84,I spent this morning thanking the 24 Air Force Medical Providers who while based at Adventist Health Hanford provided vital health care services to Valley families. Thank you for your service to the Central Valley! https://t.co/YkxWNMYErv
85,"#CA21 is one of the most diverse districts in the U.S. One of the best ways to ensure our vibrant communities receive the federal resources they need to recover from COVID-19 is to make sure everyone is counted in the 2020 Census. 

https://t.co/UDJqV2Vq1P"
86,"It has been nearly two decades since the attack on the World Trade Center, which shook our nation to its core. Today on 9/11, we remember in gratitude all the heroes who gave their lives to save their fellow Americans. #NeverForget https://t.co/NDaas9zCV9"
87,"Sanger: If you or a family member needs a COVID-19 test, you have several options to choose from. For more info, visit: https://t.co/NoHnGOPf7J. Remember, appointments must be made in advance and face masks are required. https://t.co/xW8UYkgNch"
88,"... &amp; paying water bills in Kings County, to mobile testing for farmworkers in Fresno County, to fighting food insecurity and providing rental assistance in Kern County."
89,"I was proud to present a Valiant Award to Arleana Waller, whose mission is to empower women &amp; bring equity to our communities. We are lucky to have you in CA21! https://t.co/CfltDMNgEP"
90,"Huron residents, if you or a family member needs a COVID-19 test, you have several options to choose from. For more info, visit: https://t.co/NoHnGP6PZh. Remember, appointments must be made in advance and face masks are required. https://t.co/cWWP2FvXct"
91,Congress passed legislation for free testing; no one should find a surprise bill in the mail for protecting their health and public health. I look forward to seeing what @EnergyCommerce Committee discovers during their investigation. https://t.co/hsNe9fO4qy
92,ICYMI: Folks who don't file tax returns have until Oct. 15 to sign up online through the IRS website for economic impact payments they’ve yet to claim. The IRS Non-Filers tool is available here: https://t.co/CEL8BVQVVD
93,"Happy 170th birthday to my favorite state, California. As devastating flames attack our beautiful lands, may we remind ourselves of California's greatest strengths: resilience and innovation. Thank you to our brave firefighters, who are risking their lives every day to save ours."
94,"RT @CAgovernor: TODAY: Governor @GavinNewsom will provide an update on the state’s response to #CaliforniaFires &amp; #COVID19. 

Watch live at…"
95,"IMPORTANT: The flu vaccine is designed to protect against the viruses that are most likely to cause disease this season. On Sept. 17th, a flu clinic will be held from 4:00PM-7:00PM at the Nick Medina Senior Center. It is on a first come first served basis as vaccines are limited. https://t.co/zdjgzkY2QS"
96,"Last week I got to honor Vice Mayor of Corcoran Patricia Nolen, who, after retiring from USPS, now spends her free time developing her community through her volunteer work. https://t.co/rhFW37GnEg"
97,Lemoore's Fabiola DeCaratachea is a beacon of hope for the under-served. Her culturally diverse outreach initiatives provide resources and programs to improve the health and safety of our communities - thank you for your valiance! https://t.co/bh6dq8P4Sw
98,"No bajemos la guardia en la lucha contra el COVID-19 en el Valle Central, especialmente durante este fin de semana feriado. Recuerde, usar una máscara reduce la propagación de COVID-19. Juntos, podemos reducir la propagación. #SusAccionesSalvanVidas https://t.co/90B2eziipx"
99,"Let's not let our guard down in the fight against COVID-19 in the Central Valley, especially during this holiday weekend. Remember, wear a mask, maintain physical distance, wash your hands, and avoid large gatherings. Together, we can reduce the spread. #YourActionsSaveLives https://t.co/FsWw9LYD3n"
100,"Throughout this pandemic, our schools &amp; community partners have utilized school meal waivers to distribute nutritious meals. I will continue to fight for food security in the Central Valley to make sure no child ever goes hungry.

https://t.co/3ClNPtf6OX"
101,"Last week, I was pleased to present Angelita Echeveste-Duran from Parlier with a Valiant Award for her tireless work to support and advocate for the health and well-being of Fresno County families. https://t.co/ydYxnXWBY7"
102,"TOMORROW: My office is hosting a virtual Service Academy Night. This is a great opportunity for students who are interested in applying to the U.S. service academies to learn more about the application process and experience. To RSVP, please visit: https://t.co/xOJFJfEmC0 https://t.co/vz2mDK7tfy"
103,"The coronavirus crisis is hitting state &amp; local government hard – forcing many to make devastating cuts to public education. The #HeroesAct provides nearly $1 trillion in state &amp; local relief to preserve funding for students and schools, including those in the Central Valley. https://t.co/rDqOL4hFjg"
104,"75 years ago, #WWII officially came to an end. 
  
We are forever grateful for the servicemembers – and the allies who fought alongside them in Europe and the Pacific – for their bravery and sacrifice. 
  
#WWII75 https://t.co/88KYBdfHgB"
105,"Today is Poll Worker Recruitment Day! Our nation &amp; the Central Valley are experiencing a significant shortage of poll workers due to the COVID-19 pandemic. Poll workers help voters ensure their voice is heard in our democracy. Learn more at: 

https://t.co/G3AKVaEg3M"
106,"No matter your age, we’re all at risk for #COVID19 throughout the Central Valley. 
Practice physical distancing
Wash your hands
Wear a face covering
 Let's stop the spread, Central Valley. #YourActionsSaveLives https://t.co/1RcywcufBQ"
107,"Las máscaras salvan vidas. Las personas menores de 35 años cada vez dan más resultados positivos al COVID-19. Pero podemos frenar la propagación usando máscaras, practicado el distanciamiento social, e instando a otros a hacer lo mismo. #PongaseSuMascara https://t.co/tavzeBLM3F"
108,"Thank you to all our award winners, including Arleana Waller from Bakersfield, who made our inaugural 2020 Valiant Awards a success last week. We're proud to have these exceptional women in our Central Valley communities!
https://t.co/gUcXULDuIi"
109,"As we continue to battle COVID-19, it is important to remember how one plasma donation can save many lives. I encourage everyone who is eligible to visit the Houchin Community Blood Bank drive on Sept. 2 at the Kern County Fairgrounds &amp; help our community. https://t.co/y6SqoDoVhy"
110,"#COVID19 is still present in the Central Valley and we have to all do our part to slow the spread! Wear a mask, wash your hands and don't gather with people you don't live with. Remember Central Valley, #YourActionsSaveLives https://t.co/ebTzLCsoRM"
111,"There’s still time to shape our future together. Schools, roads, and health facilities can’t wait. Encourage your friends and family to complete the #2020Census now! The Central Valley is counting on all of us! https://t.co/UDJqV2DODf"
112,"Juntos, podemos desacelerar la propagación del #COVID19 en el Valle Central. Use una mascarilla de tela en los espacios públicos, especialmente si va a lugares donde el distanciamiento físico es difícil, como el supermercado. #SusAccionesSalvanVidas https://t.co/2P7RD18x9n"
113,"Since day one, I have been advocating for the Central Valley. As a result, I have been able to deliver on my promise to keep the Valley safe, strong, &amp; healthy. Here’s a quick breakdown of some of the funding that will help the Central Valley this year: https://t.co/sb7NAvcyQK"
114,"Thank you to all our award winners, including Amy Ward from Kings County, who made our inaugural 2020 Valiant Awards a success on Tuesday. We're proud to have these exceptional women in our Central Valley communities! https://t.co/GCllFk7fkG"
115,"Una de las mejores maneras de ayudar a reducir la propagación del #COVID19 está en hacerse la prueba. Para encontrar información sobre donde puede hacerse la prueba, visite mi Centro de Información del Coronavirus del Valle Central: https://t.co/h5PntOBqw9"
116,I enjoyed meeting virtually with @FaithinValley today to discuss evictions in Kern County and how we can work together to protect families during this pandemic. https://t.co/Z5eBPvdhdr
117,"IMPORTANTE: La televisora KGET, que es la estación hermana de Telemundo Valle Central con autoridades estatales albergarán un sitio de prueba de COVID-19 este viernes de 7 a.m. a 6 p.m. en el Compassion Corner localizada en la esquina de las calles 22 y L

https://t.co/oYFw74w5fE"
118,"As you take essential trips to the store this week, please remember to:
- Social distance and stay 6ft apart from others.
- Wear a #FaceMask and make sure it covers your nose and mouth.
- Once at home, wash your hands for 20 seconds with water and soap. https://t.co/ZOHK04aozL"
119,"HAPPENING NOW: We're celebrating the first ever Valiant Awards, honoring exceptional women who live or work in California's 21st Congressional District. Join us now...you don't want to miss it! https://t.co/qMtZZ5fGZl https://t.co/OiE33RsVkB"
120,El #COVID19 puede ser transmitido por personas que no tienen síntomas y no saben que están infectadas. Las mascarillas pueden ayudar a prevenir que las personas que tienen #COVID19 no transmitan el virus a otras personas. ¡Recuerde que #SusAccionesSalvanVidas! https://t.co/26QQCcxEBV
121,"TOMORROW: We're celebrating the first ever Valiant Awards, honoring exceptional women who live or work in California's 21st Congressional District. For more information and to RSVP, please visit: https://t.co/qMtZZ4Y67N https://t.co/Hp0NdRJtpj"
122,Proud to stand with my colleagues in urging @USPS Postmaster General DeJoy to ensure timely delivery of prescriptions to our veterans. We owe them certainty in reliable access to medications so they can live a healthy &amp; safe life. https://t.co/LE5xeUjQAU
123,"Si tiene alguna pregunta sobre el COVID-19, cómo puede mantener a usted y a su familia a salvo, o cómo puede ayudar a su comunidad por favor visite mi Centro de Información del Coronavirus del Valle Central para información actualizada: 

https://t.co/h5PntOT1nH"
124,"If you have any questions about COVID-19, including how me and my team are responding to it, how you can keep you and your family safe, or how you can help your local community, please visit my Central Valley Coronavirus Information Center to learn more:

https://t.co/IwYibhlzwr"
125,"The #2020Census means funds for: Education programs, highway infrastructure, health care services, &amp; much more in the Central Valley. Do your part to help your local community by taking the census TODAY! #EveryoneCounts 

https://t.co/UDJqV2DODf"
126,"During this pandemic, the @USPS has been critical in protecting the health of Americans by delivering lifesaving medications to their homes. That is why along with my colleagues, I have sent a letter to @SecAzar about the importance @USPS has to our nation's health care system. https://t.co/yBRHYXSVnn"
127,"I'm proud to join my colleagues in pressing @POTUS on @FEMA and @NationalGuard cost-share policies that have the effect of punishing our local and state gov'ts during this public health crisis. He must not put politics before the health of all Americans. 

https://t.co/xpAeHTYgMP"
128,...&amp; County Administrative Officer Jean Rousseau. We received an update on testing and tracing plans &amp; the overall health of our community in Fresno County.
129,"Today, my colleague @RepJimCosta &amp; I had a great meeting with Supervisors Buddy Mendes &amp; Brian Pacheco, the @FresnoCountyCA Department of Public Health,... https://t.co/k8I1l5MVH3"
130,"...people in these communities have limited access to testing &amp; doctors."""
131,"Important insights from @sandrogalea on the factors behind #COVID19 disparities: ""Many community members work in essential jobs like farming, food processing &amp; construction that can’t be done remotely or by social distancing... 

https://t.co/Gn9EWl9etm"
132,"Central Valley residents, please join me this month in celebrating the first-ever Valiant Awards, a virtual ceremony to recognize women who have made a positive impact on the lives of people in the 21st Congressional District. To learn more or RSVP, visit: https://t.co/qMtZZ5fGZl https://t.co/ypNIaSswU6"
133,80% of veterans receive their medications by mail. We must fight to protect these critical prescription deliveries for the health and well being of our veterans in the Central Valley and around the country. #DontMessWithUSPS https://t.co/vHPqGKCpoS
134,"A top concern throughout the Central Valley, especially during this pandemic, is food insecurity. Thank you to MLK Initiative, @UnitedWayKern, ShePOWER, and @themissionkc for all that you do... https://t.co/u57aM7JNSE"
135,"I’m thankful to meet with the Kings County Farm Bureau yesterday, to report on what my team &amp; I have done &amp; are doing in Washington to assist our Central Valley Ag industry and its farmers and farm workers during this pandemic. #WorkingTogether"
136,"During this pandemic, my office has been able to help Central Valley residents cut through red tape; If you need help with tracking your stimulus check, VA claims, or any other federal agency, please give us a call at: (559) 460-6070. 

https://t.co/RG6xmKqyMI"
137,"Quality education is the equalizing force that can help kids succeed no matter their ZIP Code. In the middle of the COVID crisis, programs like TRIO are more important than ever to level the playing field for Central Valley students.   

https://t.co/8ZjMrM7LIQ"
138,"Residentes de Mendota, la prueba gratuita del COVID-19 estará disponible en la biblioteca de Mendota el próximo miércoles 19 de agosto de 8 a.m. a 12 p.m. Las pruebas serán solo con cita, así que recuerde registrarse por internet para hacer un cita: https://t.co/pvydvpJ5wc https://t.co/DKUvNabBMm"
139,"IMPORTANTE: La mascarilla es una de las formas más eficaces de reducir la propagación del COVID-19 cuando exhala, tose o estornuda. Cumpla con su parte para reducir la propagación. No salga de casa sin mascarilla. #SusAccionesSalvanVidas https://t.co/IJvPWRvzF6"
