,Tweet
12,"Ten years after the ACA was passed, Republicans have finally found their Death Panel. 

A vote to confirm Amy Coney Barrett is a vote to eliminate health care for millions with cancer, diabetes, or a heart condition. 

People will die. #WhatsAtStake"
13,"We’ve flattened the curve before, and it’s time to do it again.
 
With COVID cases going up, it’s critical you mask up. Keep your distance. Limit interactions and avoid mass gatherings."
14,"The pandemic has taken a toll on many Americans' mental health. 

The ACA improves access to screenings &amp; treatment for mental illnesses like depression. If Republicans succeed at repealing it, millions will lose these services at a time when they need them most. #WhatsAtStake"
15,"There are only 33 days until SCOTUS hears the case attempting to strike down the ACA. 
 
It's unconscionable that during a massive public health crisis, this administration is still dead-set on taking away millions of Americans' access to health care. #WhatsAtStake"
16,"The children and families seeking asylum have a legal right to be here and receive due process. While volunteers have provided many with shelter in Mexico, they’re overwhelmed. 

This administration is using the pandemic to push their inhumane and heartless immigration policies."
17,"The reports that @VP ordered @CDCgov to close America's borders—despite no evidence to show that this would slow the spread of COVID-19—are sickening.

@OIGatHHS must investigate this blatant political interference with our nation's public health response. https://t.co/P6QiQ4ahOH"
18,"Getting out in New Mexico's public lands has never been easier. You can now purchase day passes to state parks online at https://t.co/5ZJiGK5IUz, which helps reduce person-to-person contact with park staff.

Remember to follow all public health guidelines when visiting our parks! https://t.co/UzQJpKiOyF"
19,"By focusing on a SCOTUS nominee instead of much-needed COVID-19 relief, President Trump and Majority Leader McConnell are showing their true colors: the American people are not their priority. https://t.co/9rhPdp9dop"
20,"Helping Americans survive a pandemic can wait until after the election, but a lifetime appointment to the Supreme Court can't? 

Wow. https://t.co/1FintK2EFW"
21,"If SCOTUS rules against the ACA, around 20 million Americans will lose health coverage. Protections for preexisting conditions—which include COVID-19—will disappear.
 
This is all while we are struggling with a massive public health crisis. #WhatsAtStake https://t.co/hmJ3VgaLhW"
22,"TOMORROW: @NMDOH is holding free COVID-19 testing in Las Cruces on Saturday, October 3rd, from 8 to 10 AM at the Las Cruces Public Health Office (1170 N Solano Drive). If you plan to be tested, you must register at https://t.co/dHYDs6HGGC. All testing is free of charge."
23,"Nursing homes are particularly vulnerable to the spread of COVID-19. With this critical federal funding, I am glad to see UNM's @ProjectECHO work to improve infection control strategies for more than 15,000 nursing homes across the country. https://t.co/X7inMU1gAZ"
24,"In the middle of a pandemic, we should be working to expand health care—not destroying the Affordable Care Act. #SaveOurHealthCare"
25,"The Affordable Care Act lawsuit goes before the Supreme Court in November. If the #ACA is repealed, 23 million Americans will lose coverage. 

@senatemajldr is fighting tooth and nail to make this happen by rushing through a Supreme Court nomination. #SaveOurHealthCare"
26,"With just weeks before the election, the American people should have a say in who fills Justice Ginsburg’s seat when they cast their ballots in November. Period."
27,"If Amy Coney Barrett's nomination is pushed through before the election, it will have major implications for the upcoming Affordable Care Act case going before SCOTUS. 
 
If this plays out how we think it will, thousands and thousands of New Mexicans could lose their health care."
28,"The House passed the HEROES Act in May. Nearly 5 months ago.
 
It's almost October and @senatemajldr is hellbent on fast-tracking a SCOTUS nomination instead of helping the American people.
 
Majority Leader, it's way past time to bring a COVID-19 relief bill to the Senate floor."
29,"The Every Kid Outdoors program allows 4th graders to access our public lands for free. But because of COVID-19, many students were not able to fully utilize their passes this year. @SenAlexander and I are calling on @Interior to extend their passes for the 2020-2021 school year. https://t.co/KVPSBwj3Z0"
30,"TOMORROW: @NMDOH is holding free COVID-19 testing in Deming on Saturday, September 26th, from 8 to 10 AM at the Luna County Public Health Office (215 South Silver Ave). 

If you plan to get tested, you must register at https://t.co/LoSftRWN86. All testing is free of charge."
31,"While @senatemajldr is trying to move heaven and earth to fill Justice Ginsburg's seat, the American people are still suffering from the effects of this pandemic. People are dying. Businesses are hurting. 
 
This is a disgrace. The Senate must pass COVID-19 relief now."
32,"28 soldiers have died at Fort Hood this year. 

The families of Private Carlton Chee and Army Specialist Miguel Yazzie, who were both members of the Navajo Nation, and all the families of the servicemembers who have died this year at Fort Hood deserve answers."
33,"Did you know that each person who takes the census helps New Mexico receive around $37,000 over ten years? 

That adds up and helps fund some of our state’s most important programs. Get counted and help New Mexico receive its fair share! https://t.co/AnSFuhPgBR"
34,"Justice Ginsburg was a champion for women—and all Americans—and an icon whose legacy will endure. 

It is absolutely critical that we honor the final wishes of Justice Ginsburg and fill her seat only after the next president is inaugurated."
35,"SUNDAY: @NMDOH is providing free COVID-19 testing in Roswell on Sunday, September 20th at the Roswell Public Health Office (200 E Chisum) from 8:30 AM to 11:30 AM. To be tested, you must register ahead of time at https://t.co/LoSftRWN86. All testing is completely free of charge."
36,"RT @SearchlightNM: We're hosting a virtual town hall on the state of journalism in NM, an event for anyone who cares about the future of th…"
37,We must also stand up against President Trump's attacks on immigrants and communities of color and acknowledge the heavy toll that the pandemic has taken on so many Hispanic families. I’ll continue to fight for issues that matter to NM's diverse Hispanic and Latino communities.
38,"Today, we pause to remember those who lost their lives on September 11, 2001. We pay tribute to all the first responders and brave civilians who, despite grave danger, risked their lives to help their fellow Americans. #NeverForget"
39,"In the midst of this pandemic, our open spaces and our ability to seek exercise, recreation and respite, are more important than ever. https://t.co/2mUQIqgQgN"
40,"Many rural tribal communities in NM do not have access to broadband internet.
 
My bipartisan, bicameral Tribal Connect Act will work to strengthen broadband access and help connect these communities to education, health, and career-related resources. https://t.co/FbIzZTpO2p"
41,"Now more than ever, it is critical for all of us to get the flu shot. Please do it as soon as you can to protect your health, your family, and your community during flu season. https://t.co/J0gt9RBKKJ"
42,"Ignoring a problem doesn't make it go away. In fact, willfully ignoring science and denying tests to Americans will only make this deadly pandemic worse.  https://t.co/xUxxM28mfk"
43,"It’s time to #RejectPendley and nominate someone that is actually qualified for Senate confirmation and who believes in our public lands to run the Bureau of Land Management.
 
https://t.co/wZS7ovhcW6"
44,"Mail delays during normal times are a major problem.
 
Mail delays during a pandemic in the middle of an election are a catastrophe. 
 
An attack on @USPS not only harms Americans who depend on its essential services—it is also a threat to our democracy. #DontMessWithUSPS"
45,"William Perry Pendley built a career siding with those who want to sell off our public lands, denying climate science, and undermining tribal sovereignty. 

Putting him in charge of @BLMNational is like putting an arsonist in charge of the fire department.
https://t.co/IhytNqdtXh"
46,"President Trump's payroll tax scheme not only won't solve our public health and economic crises, but it's also a direct attack on Social Security.
 
President Trump is defunding your retirement. https://t.co/CHqlI6c4Lh"
47,The National Guard has been critical to the public health response in NM and across the nation. There is no rational justification for the president to arbitrarily pick and choose which states receive full funding for the National Guard's deployment. https://t.co/WZLF0YsQk8
48,"15,000 Navajo households lack access to electricity. COVID-19 has revealed just how badly these disparities impact the Navajo Nation.
 
My bill with @SenMcSallyAZ will reauthorize the Navajo Electrification Demonstration Program &amp; help @NTUAutilities bring power to Navajo homes. https://t.co/EzwvNp7QNi"
49,"Yesterday I spoke with @KRWG about how Congress must pass more COVID-19 relief measures, from rebuilding our economy to protecting the U.S. Postal Service and the integrity of the upcoming election.
 
Listen to my interview here ⬇️ https://t.co/8Yt5t1JO68"
50,"All of the New Mexicans who are doing their part to stay safe are making a real, measurable difference. 

Thank you, and please keep it up. 
https://t.co/2HORqmSUEj"
51,The United States has recorded over 5 million cases of the coronavirus. Millions of Americans remain out-of-work and without the help they need to put food on the table.
52,"While this year's Santa Fe Indian Market was unable to happen as usual due to the pandemic, you can still see incredible works and shop directly from hundreds of Native American artists in this year's Virtual Market. It will be online for all of August. https://t.co/oOW5Uv5fnP"
53,"I have been so proud to lead the effort to pass the Great American Outdoors Act into law. 

I’m deeply grateful to all of the New Mexicans who worked for years to help us reach this major milestone for the outdoor places that we all love. https://t.co/sntIpu94Ge"
54,Be smart and stay safe ABQ. The right to protest and peacefully assemble is critical to a healthy Democracy.
55,"I will keep doing everything in my power to fight for the support New Mexicans need, the science-based public health response necessary to save lives, and economic investments to rebuild our communities."
56,Thousands of families in New Mexico are on edge today. The unemployment benefits that have been a critical lifeline for so many during this pandemic are set to run out.
57,"We need a relief package that helps New Mexicans make ends meet through the pandemic, and looks toward our long-term recovery. 

That absolutely includes unemployment insurance. 

Congress must #ExtendUI and alleviate the tremendous uncertainty that many families face."
58,I’m proud to be involved with a dedicated group of organizations that are committed to securing the equipment that is necessary for an effective public health response.
59,The NM COVID-19 Emergency Supply Collaborative (@CovidNm) has been doing tremendous work making sure New Mexico’s health care providers have the PPE they need to do their heroic work safely. https://t.co/8qJZbZgtc6
60,Improving the air quality over the Four Corners will also have profound positive long-term health consequences for thousands of New Mexicans living in the region and downwind.
61,"It is deeply disappointing to see Facebook ignoring disinformation about climate change while it aims to help its users fact check posts on other important scientific topics like COVID-19. 

I am calling on Facebook to end this policy immediately. https://t.co/PjqBGu3iHz"
62,"Outrageous. Local governments are already pressed for funds responding to the pandemic, let alone to implement more mail-in and early voting measures this fall. We have an obligation to make sure the upcoming election is safe and secure for all Americans. https://t.co/2v2effN6KQ"
63,Up is down in the Trump Administration. The reality is that there has been no testing leadership from this White House and it shows. https://t.co/cfBzXHrbT6
64,RT @JECDems: REPORT: The lack of universal #PaidSickLeave in the U.S. is creating a perverse incentive for millions of workers to go to wor…
65,"We need #PaidSickLeave so America's workers aren't put in the impossible position of choosing between their health and a paycheck.

@JECDems just released a report that helps explain why universal paid sick leave is so critical: https://t.co/VSmlRxGlAe"
66,"The Senate recently passed the Great American Outdoors Act, which will fully and permanently fund LWCF. Now that the House is bringing GAOA to a vote this week, it's time to reel it in. 

A special thanks to @EnvAm for my #FundLWCF mask! #MaskUp https://t.co/qLC82Q3682"
67,We need to recognize that this public health and economic crisis is not ending in the next couple weeks and start planning for the long-term support New Mexicans need to stay healthy and return to work safely. https://t.co/hRvNVNaB2s
68,"We're in the bad place we're in because we haven't scaled up a national plan on testing. And the White House wants to cut funding for testing, contact tracing, and the CDC? Are you kidding me? https://t.co/9qyRm9bfx7"
69,"Sports should bring us together, not spread division and racist stereotypes. 

Caricatures and slurs about Native Americans are wholly inappropriate names for sports teams and school mascots. https://t.co/bBwWrvLZfM"
70,"International students should not be barred or expelled from the U.S. simply for being enrolled at an institution of higher learning that chooses to follow guidance issued by trusted public health officials. 
https://t.co/buBvxe2NDn"
71,"As COVID-19 has left thousands of New Mexicans looking for new employment, I remain committed to rebuilding strong economies in every part of our state. 
 
I’ve partnered with @USOPM, @NMDWS, and @UNM to launch a Virtual Job Fair hosted on my website: https://t.co/SctO6eIlJj. https://t.co/Zhhracp3H3"
72,President Trump exploits CDC guidelines to deport unaccompanied minors and then dismisses that guidance on schools so he can rush to reopen businesses. The only consistency is that Trump is putting kids in danger for his own selfish gain. https://t.co/qNXcoUVzui
73,"The permanent trauma President Trump is inflicting on innocent children is appalling and does not represent who we are as a nation. As we continue to deal with the impacts and spread of COVID-19, we need to ensure the health and safety of these children."
74,"I find it disgusting that the president is using a global pandemic as cover to implement its inhumane, anti-immigrant policies and turn away migrant children at our nation’s southern border—many of whom are fleeing extreme violence and terror in their home countries. https://t.co/O74Q4gjK5H"
75,"WATCH LIVE: I am speaking on the Senate Floor to demand that we listen to the Americans who are calling on us to address systematic racism and police violence. We must follow the House's lead and pass the Justice in Policing Act right away. 
 
https://t.co/IZYJj08Lwr"
76,"COVID numbers are surging, workers are getting laid off AGAIN, and what do POTUS and Mitch McConnell want to do about it?

Nothing.

McConnell is even shutting down efforts to deal directly with the pandemic or the economic aftermath on the Senate floor this week. https://t.co/TCDSYuc0hc"
77,"""William Perry Pendley - Trump’s choice to head the [BLM] - has a record that shows an antipathy toward the environment, Native tribal sovereignty and pretty much everyone who cares about proper stewardship of public lands.""

I couldn't agree more.

https://t.co/RHscB9fiL3"
78,"During this public health crisis, I want to make sure you and your family have health coverage that fits your needs. With the NM Coverage Connector, you can find out if you're eligible for free or low-cost health coverage. #NMEnrollmentDay #StayCoveredNM https://t.co/nwPodkrnVP https://t.co/U4YZarJSSE"
79,"The Supreme Court's ruling affirms that women have the right to choose what is best for their body and well-being.
 
We must continue to protect Roe v. Wade and ensure that ideological views never interfere with personal health care decisions. https://t.co/FJ1e02fz4m"
80,I will keep fighting to put these dollars back in the pockets of hard-working New Mexicans and minimize financial uncertainties during what has become the greatest public health crisis of our generation.
81,"New Mexicans shouldn't have to worry about losing money because of travel plans disrupted by COVID-19. 

I'm proud to cosponsor the Cash Refunds for Coronavirus Cancellations Act, which will require airlines to offer full cash refunds for tickets canceled during the pandemic."
82,I'll be joining @NMLandOffice and @PoweringNM tomorrow at 4 p.m. MT to discuss New Mexico's clean energy future and how we can include the clean energy workforce in our nation's recovery from the COVID-19 crisis. Tune in tomorrow via Facebook Live! https://t.co/t0Xsrg688w
83,"POTUS on COVID-19: “It’s fading away...”

Reality, in a fact-based world: COVID-19 has now killed more Americans than the 1st World War and is surging in many states."
84,"RT @GovMLG: New Mexico: the pandemic has not let up.

You are still required to wear a mask or face covering in public.

Wearing a mask sig…"
85,"New corona cases in New Mexico = 94

New corona cases in Florida = 3823

It’s time for POTUS and Republican governors to stop ignoring COVID-19, or the damage to lives AND the economy will be devastating.

Willful ignorance is not a strategy."
86,"Withholding life-saving COVID-19 data from tribal communities widens the health disparities that are already running rampant in areas ill-equipped to contain the spread and the outcomes of this pandemic. 
 
I expect better from @CDCgov. Read my letter to Director Redfield below. https://t.co/cJcUbkQVCS"
87,"The new Trump administration strategy for COVID-19 is to pretend it doesn’t exist. Meanwhile, numbers are surging in many states, threatening lives and the economy."
88,This ruling is a major relief for Dreamers whose lives have been thrown into turmoil since President Trump's heartless order. We can’t allow this to remove our sense of urgency in Congress to finally fix our broken immigration system. That should start with passing the Dream Act. https://t.co/UNkZgtyXVd
89,"RT @NWF: ""For so many of us, staying safe and healthy – mentally, physically and spiritually — comes back to the great outdoors.""

Learn fr…"
90,"Every single American, no matter who they are or who they love, deserves to be treated with dignity and respect. This landmark Supreme Court ruling affirms that discrimination has no place in the American workplace. https://t.co/tbhmuHtB4T"
91,"Like so many actions by this administration, this will rightly be challenged in court. Any New Mexicans experiencing harassment or denial of health coverage as a result of this should continue to report discrimination and seek legal assistance."
92,"This blatant discrimination against transgender Americans will put a particularly vulnerable community at greater health risk in the middle of a pandemic. Once again, President Trump chooses division and hate over helping all Americans. https://t.co/QMsYbajqFu"
93,"RT @NMEnvDep: If you work at a restaurant, grocery store, farmer's market or food manufacturing facility, you can get tested for #COVID19 f…"
94,RT @MartinHeinrich: To all in New Mexico and across the country who have exercised our hard-won First Amendment right to peaceably assemble…
95,"To all in New Mexico and across the country who have exercised our hard-won First Amendment right to peaceably assemble, know that I hear your calls for concrete action loud and clear, and I stand with you."
96,Water is already a scarce resource—especially in New Mexico. The last thing our Tribal communities need as they recover from this pandemic is their water supplies being put at risk.
97,"It is unthinkable that while Tribal communities are being ravaged by COVID-19, this administration is eroding their right to protect the water within their borders from potentially destructive projects like pipelines and dams. https://t.co/ilxvQvQRi0"
98,"I joined my colleagues today in the Capitol’s Emancipation Hall for a moment of silence. We gathered in memory of George Floyd, Breonna Taylor, and Ahmaud Arbery. And we stood in solidarity with Americans peacefully protesting racial injustice in NM and across the country. https://t.co/7bFWYZC4Nf"
99,We should listen to and embrace those frustrated but non-violent voices sick and tired of the baked in racial injustice in our country. They are not the violent agitators who are taking advantage of a volatile situation and should be held accountable.
100,"In order to help these families who may be facing layoffs and financial hardship, Sin Fronteras set up a community fund to assist with essentials like groceries and utility payments. The organization has provided relief to over 60 families."
101,"Jose and Vannesa Gonzales started Sin Fronteras Nuevo Mexico to provide assistance to immigrant families in Taos County. In light of the pandemic, Sin Fronteras has stepped up its vital work making sure these families are taken care of. #HometownHeroesNM https://t.co/pTlilTFV1t"
102,The Navajo Nation faces a disproportionate impact due to the pandemic. This administration must be held accountable for the response. I'm calling on @IHSgov to answer for the $3 million contract—given to a former WH official—that resulted in substandard PPE for these communities. https://t.co/QtFOZK1i0f https://t.co/xtPUBWEdI4
103,"RT @businessinsider: The anti-science leadership of Trump, Bolsonaro, and Putin led to the worst coronavirus outbreaks in the world https:/…"
104,"An undercount in the Census means less federal funding and resources for our communities. We must do all we can to make sure all New Mexicans, especially those of us who live in Indian Country and rural communities, are counted. https://t.co/RP6QWL7K2M"
105,"ICYMI: New Mexico families who receive SNAP benefits can now use their EBT card to buy groceries online to avoid having to go to the supermarket during the pandemic. If you are in need of food assistance, you can apply for benefits at https://t.co/FgjlygN6Ve. https://t.co/tJvFMajESz"
106,"Especially in these times, it’s important to carefully vet the information you are seeing. Please continue to turn to trusted public health and science-based guidance about how to stay safe and healthy.

https://t.co/snzZkuxIJj"
107,"Supplies were also delivered to the Gallup Alternative Care Facility and Rehoboth McKinley Christian Hospital. I will keep doing everything in my power to help coordinate these efforts, and to secure the resources New Mexico needs for an effective public health response."
108,"Kim Brown is the President and CEO of @GirlsIncSantaFe, which works to empower and inspire girls and young women in New Mexico. In the face of the pandemic, Kim and her staff had to get creative to continue to achieve their organization's mission. #HometownHeroesNM https://t.co/6Rd8Yu818E"
109,"Bianca and all of the COVID-19 hotline staff, thank you for your commitment to making sure that the public remains informed, as well as helping ease their concerns."
110,"Right now, access to trusted information is critical. Bianca Gonzales, a student pharmacist at the @UNMHSC College of Pharmacy, volunteers with the @NMDOH COVID-19 hotline where she works diligently to provide callers with accurate and up-to-date information. #HometownHeroesNM https://t.co/yka526havz"
111,"RT @OutdoorAlliance: The guide for getting out responsibly during COVID-19:
https://t.co/XAIoMyddco https://t.co/r7XwM7Cgoo"
112,"We've been back in session for three weeks and McConnell has refused to address the COVID-19 crisis, even saying we should “press the pause button.”

It would appear he is more interested in packing the courts than he is in packed hospital ICUs, unemployment lines, &amp; food banks."
113,"Tribal communities are being disproportionately impacted by the pandemic. At the same time, the need for internet access in these communities now could not be more apparent. That's why I am calling on the @FCC to ensure rural Tribal communities have equal access to internet. https://t.co/M2eUx9vXAr"
114,"Sherry and everyone at The Food Depot, you have my heartfelt thanks for being a Hometown Hero and doing everything you can to help those who need it."
115,"Sherry Hooper is the executive director of @TheFoodDepot, a food bank serving northern New Mexico. She is leading the Food Depot's amazing effort to address New Mexico's sharp increase in food insecurity as a result of the #COVID19 pandemic. #HometownHeroesNM https://t.co/qm4AvVnyw5"
116,"Jean has been stepping up to help the Taos area since before the COVID-19 crisis, through her work supporting the ReUse Center in Chamisal as well as organizing community events. Her love and care for her community has left its mark on residents as they navigate this new reality."
117,"During times of uncertainty, communities can lean on those who have consistently provided support, like Jean Nichols of Llano. #HometownHeroesNM https://t.co/UKt5JgWLBN"
118,".@Protect_NM has been doing great work with their PPE donation drives, and tomorrow they are holding another in partnership with @UNMLOBOS. Head to The Pit (@DreamstyleArena) at UNM from 10 a.m. to 4 p.m. to donate masks, gowns, gloves, and hand sanitizer for front line workers. https://t.co/hQXKBUHc0v"
119,"After giving away dozens of those masks, Alice started to give masks to anybody who might need one to go to the grocery store, pharmacy, or other public places. Alice, thank you for being a hero and helping Las Cruces residents take steps to keep themselves safe and healthy!"
120,"Alice Davenport runs a one-person sewing and alterations shop in Las Cruces. When the COVID-19 pandemic began, Alice knew that she could put her talent to use by making face masks and donating to the city's essential workers.  #HometownHeroesNM https://t.co/HzFQMa2PdA"
121,"Last night, @SenatorTomUdall and I sat down with @KRQE to discuss the federal response to the coronavirus pandemic, and answer the questions New Mexicans have about the crisis. Watch our interview here: https://t.co/48BhZOcbms"
122,"When Erin Garrison's organization was disrupted by COVID-19, she found new ways to serve her community through the non-profit's mission. Food is Free Albuquerque was established to improve the availability of fresh, local produce by helping distribute growers' surplus harvests."
123,"New Mexico has long faced challenges providing adequate behavioral health resources, and this has only been exacerbated by the COVID-19 crisis. 
 
We must #FundMentalHealth because we can't allow this pandemic to create any lapses in behavioral health care for those who need it."
124,"The #WildAndScenicGila bill is named after Dutch Salmon, a lifelong, consistent voice for the Gila River. I can’t think of a better way to honor the memory of Dutch and all the New Mexicans who fought so hard for permanent protection of this wild and scenic river. https://t.co/2WkN50syHc"
125,The great work being done through the NM COVID-19 Emergency Supply Collaborative (@CovidNM) makes deliveries like this possible. I'm proud to be partnered with them in the effort to connect our front line workers to the resources they need to continue their lifesaving work.
126,"My staff and I are working around the clock to help facilitate the delivery of critical supplies to health care providers. Yesterday, we joined the Air Force Research Laboratory to deliver 200 face shields to the Zia Pueblo Emergency Operation Center and the Zia Health Clinic. https://t.co/zz04tEmyg0"
127,"Nico sent out an email to his neighbors, many of whom are high-risk individuals, to advertise ""Nico's Grocery Delivery Service."" All his neighbors have to do is email or call with their order, and every Thursday morning he sets out to stores across the city to shop for them."
128,"(2/2) McConnell and Trump are refusing to meet this moment with a serious economic recovery plan and McConnell is doing nothing COVID-related in the Senate this week.

UNBELIEVABLE!!!"
129,"She was recognized by her community for her positivity and sincere willingness to assist and encourage both customers and her fellow staff members. Even though she is at risk, she continues to support those who are feeling the stress of this new uncertain reality."
130,"Lovelyn Bassani works at a Santa Fe grocery store, and is one of the thousands of essential workers in New Mexico who risk their safety to make sure we can continue to receive the services we need. Lovelyn is a Hometown Hero to so many. #HometownHeroesNM https://t.co/tNqEWt8vuz"
131,"There is a disease more devastating than COVID-19 and it’s on the rise. It’s called ignorance.

https://t.co/PY1HL5Pbha"
132,"#COVID19 is disproportionately impacting Tribal nations. That's why I've introduced legislation to eliminate the cost-share requirements tied to emergency protective measures, which will allow Tribal governments to access 100% of the funding they need. https://t.co/vh460WSUoY"
133,"Peggy McCracken runs the Checkerboard Area Food Pantry, which serves rural areas like Cuba and Gallina, as well as the Navajo communities of Torreon and Ojo Encino. During the #COVID19 crisis, the pantry has provided food to hundreds of families in need.#HometownHeroesNM https://t.co/pHSwLXyKhe"
134,"Krista, thank you for hard work keeping Quay County residents safe and healthy. #HometownHeroesNM"
135,"Not only does Krista work on the front line of this crisis to care for hospital patients, but she remains on call as Tucumcari Public Schools' lone school nurse, answering questions from faculty, parents, and students."
136,"Our health care professionals have shown grace and compassion as they work around the clock to save New Mexicans' lives. Krista Mericle is a registered nurse in Tucumcari, serving the local hospital's patients as well as working in the emergency department. #NationalNursesDay https://t.co/CeS7jxAa69"
137,"RT @SusanMDunlap: Childcare centers need greater federal relief, say advocates #nmpol #COVID__19 https://t.co/STmWnghmwj"
138,"They don't stop at simply manufacturing—the COSMIAC team has even been studying the physics of face masks so they can improve upon their design. They now have the capacity to produce thousands of masks, which @NMDHSEM helps distribute."
139,"COSMIAC's director, Craig Kief, his daughter Laura Shaffer, and UNM professor Dr. Christina Salas helped set up a manufacturing operation of 13 3D printers, and their staff of engineering students and volunteer nurses have begun producing face masks and shields."
140,"COSMIAC is a @UNMengineering research center that normally focuses on military and aerospace technology, but as the pandemic hit, they knew they could put their skills and equipment to great use by manufacturing PPE for front line workers. #HometownHeroesNM https://t.co/WIyKVaNxUl"
141,"Tomorrow, the Supreme Court will hear cases challenging a Trump admin rule that exempts employers from providing the #ACA birth control benefit.
 
Women's health decisions shouldn't depend on where they work. Ideological views shouldn't interfere with their choices. #HandsOffMyBC"
142,"Hundreds of child care centers across New Mexico have been forced to close or serve just a percentage of the children they normally would. To help stabilize the industry, we must prioritize emergency funding for child care in further #COVID19 legislation. https://t.co/ZWXTJweJyr"
143,"Protect NM is partnered with @CovidNm, which was organized to help New Mexico health care providers and medical professionals get the resources they need. If you know of a facility in need, visit https://t.co/JZmhZmxSqE."
144,".@Protect_NM will be accepting PPE donations at three Albuquerque locations tomorrow, May 2. Drive by between 10 a.m. and 4 p.m. to drop off face masks and shields, gowns, and gloves that will go straight to health professionals on the front line of the crisis. https://t.co/FwklvmBL7x"
145,"Through #DemingSHARES, Monica delivers sewing machines and supplies to local volunteers who then help package and deliver face masks to nursing homes, police officers, first responders, and local shelters."
146,My staff and I have been working around the clock to help get critical supplies like PPE to the health providers who need them. Thank you to @AFResearchLab and the @NSAGov Laboratory for Physical Sciences for helping coordinate a donation of face shields to ABQ’s VA Hospital. https://t.co/RfjyDDHdOA
147,"We can't allow the pandemic to prevent us from preparing for wildfire season. I'm calling on the Forest Service to provide clear plans for how it will ensure the protection of communities, critical infrastructure, and firefighter safety. https://t.co/raf8dlokDz"
148,"When cities across America have laid off their cops, firefighters and EMTs, who will be there when you dial 911?  No one. That’s the McConnell Municipal Plan.  

America, this is not leadership, it’s shameful.
https://t.co/9m5WNNAicW"
149,"Because of Melisa’s great effort, thousands of masks have been delivered to New Mexico's front line health workers. Thank you Melisa and everyone at Stitchology!"
150,"When it became clear that there would be a shortage of masks, Melisa set up a pick-up location outside her store to distribute kits with enough pre-cut materials to make 25 masks per kit, and a donation box to return finished masks."
151,"Melisa Hart had to close her Albuquerque fabric store, Stitchology, due to #COVID19. But that didn't stop her from using her business and resources to help the community. #HometownHeroesNM https://t.co/hwR17LXcsV"
152,"If McConnell calls the Senate into session next week, it should not be to pack the courts with his unqualified nominees.

The Senate should be holding public oversight hearings on shortages of testing supplies and PPE and why small business loans were given to huge corporations."
153,"States have ALREADY stepped up. What we need is a cohesive strategy, increased manufacturing capacity and coordination of the testing supply chain.
 
https://t.co/cledFJLj5x"
154,I will continue to hold the Trump administration accountable to ensure New Mexico small businesses who need help--not just those who are well-connected--finally receive it.
155,Tribal nations in New Mexico are facing a disproportionate impact to their populations due to the coronavirus pandemic and access to the $8 billion Coronavirus Relief Fund is vital to their response and recovery efforts.
156,"The first step in any responsible plan to reopen the country must be to scale up a much more comprehensive nationwide testing infrastructure to track, trace, and effectively respond to the spread of the virus. Read more in my op-ed in @thenewmexican: https://t.co/c6eBkeM3Uw"
157,"I could not be prouder of New Mexico for demonstrating the right way to take this pandemic seriously and save the lives of our friends and family members. Let's keep it up. 
 
https://t.co/73zPLO4HgK"
